,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,average_model,optimal_clustering
141,0.37136435032226617,0.5534041055083139,0.6677138059903591,0.6677138059903591,0.6677138059903591,0.6433136543356984,0.6468883713372692,0.6469966960948925,0.6674971564751124,0.6676325624221415,0.6677138059903591,0.6677138059903591,0.5534041055083139,0.5534041055083139,0.5534041055083139,0.5534041055083139,0.5534041055083139,0.37136435032226617,0.5534041055083139,0.6677138059903591,0.6677138059903591,0.6473758327465742,0.6430699236310459,0.6253046633808157,0.6675784000433299,0.37136435032226617,0.5534041055083139,0.6677138059903591,0.6677138059903591,0.5341222986513567,0.6555814331365434,0.6393056383036343,0.6393056383036343,0.6677138059903591,0.6677138059903591,0.5389969127444078,0.5208525158424958,0.5255917239885176,0.5407030276769755,0.5520229648486161,0.5342847857877918,0.5291122786112766,0.5352055462275903,0.5307642311650328,0.5408113524345989,0.5467962952932893,0.5443048258679521,0.5375345285164924,0.5390510751232194,0.5396197801007421,0.5396739424795537,0.5468233764826951,0.5311975301955262,0.5404863781617288,0.5361263066673888,0.5299247142934518,0.5396197801007421,0.5304663380815685,0.5433569842387478,0.5302767697557277,0.5430861723446894,0.546498402209825,0.5667280506959865,0.5490711152033797,0.5424903861777609,0.5336348372420516,0.535422195742837,0.5401343226994529,0.5232356605102096,0.5321182906353247,0.5348805719547203,0.5450901803607214,0.5319558034988897,0.5425445485565726,0.5441423387315171,0.6061713015620831,0.6677138059903591
142,0.33477766343497806,0.7158641607539403,0.7158641607539403,0.7158641607539403,0.6944971023127335,0.6944971023127335,0.6944971023127335,0.6944971023127335,0.7142934517684016,0.7158641607539403,0.7158641607539403,0.7158641607539403,0.7158641607539403,0.7158641607539403,0.7158641607539403,0.7158641607539403,0.7158641607539403,0.33477766343497806,0.7158641607539403,0.7158641607539403,0.7158641607539403,0.7158641607539403,0.7158641607539403,0.7158641607539403,0.7158641607539403,0.33477766343497806,0.7158641607539403,0.7158641607539403,0.7158641607539403,0.5839246059686941,0.7061961761360559,0.7061961761360559,0.7061961761360559,0.7158641607539403,0.7158641607539403,0.55505605806207,0.5439527704056762,0.5372095542436224,0.5543248659481125,0.5716026647890375,0.5554351947137518,0.5590640740941342,0.5417321128743975,0.5461192655581433,0.5447922872772573,0.5521312896062395,0.5519417212803986,0.5404322157829172,0.5539998916752423,0.5471212695661594,0.549531495423279,0.5511022044088176,0.5512376103558468,0.5633699832096626,0.5602285652385853,0.5475545685966527,0.5715485024102258,0.5458755348534907,0.5555164382819694,0.5616909494665006,0.5717380707360668,0.5488003033093214,0.561447218761848,0.5554622759031577,0.5515084222499053,0.5534853490765315,0.5600119157233385,0.5499377132643666,0.5462546715051725,0.5540269728646482,0.5543790283269241,0.5491252775821914,0.5652927476574772,0.5539998916752423,0.5783729621404972,0.6784509960862667,0.7158641607539403
143,0.33870443589882465,0.7170286518983914,0.7170286518983914,0.7170286518983914,0.6886746465904783,0.6886746465904783,0.6886746465904783,0.6886746465904783,0.7158912419433462,0.7170286518983914,0.7170286518983914,0.7170286518983914,0.7170286518983914,0.7170286518983914,0.7170286518983914,0.7170286518983914,0.7170286518983914,0.33870443589882465,0.7170286518983914,0.7170286518983914,0.7170286518983914,0.7170286518983914,0.7170286518983914,0.7170286518983914,0.7170286518983914,0.33870443589882465,0.7170286518983914,0.7170286518983914,0.7170286518983914,0.5759356550939717,0.6949574825326328,0.6949574825326328,0.6949574825326328,0.7170286518983914,0.7170286518983914,0.5539998916752423,0.5442506634891404,0.5320370470671072,0.5559226561230569,0.5668634566430157,0.5560038996912744,0.5550289768726643,0.5425174673671668,0.542138330715485,0.5451985051183448,0.5581703948437415,0.538942750365596,0.5587120186318583,0.5552727075773168,0.5549748144938526,0.5469317012403184,0.5421112495260791,0.5465254833992309,0.5616638682770947,0.5611764068677896,0.5454693170124032,0.5299517954828576,0.5553539511455343,0.5474191626496235,0.5450901803607214,0.5692736825001354,0.5648594486269837,0.5472295943237827,0.5619075989817472,0.551373016302876,0.5465796457780425,0.5535395114553431,0.5486107349834805,0.570844391485674,0.5569788225098846,0.5428966040188485,0.5562747115853328,0.5373991225694632,0.5630179277473867,0.5487461409305097,0.6770838975247793,0.7170286518983914
144,0.33190705735795917,0.7122894437523696,0.7122894437523696,0.7122894437523696,0.7012673996641933,0.7012673996641933,0.7012673996641933,0.7012673996641933,0.7114228456913828,0.7122894437523696,0.7122894437523696,0.7122894437523696,0.7122894437523696,0.7122894437523696,0.7122894437523696,0.7122894437523696,0.7122894437523696,0.33190705735795917,0.7122894437523696,0.7122894437523696,0.7122894437523696,0.7122894437523696,0.7122894437523696,0.7122894437523696,0.7122894437523696,0.33190705735795917,0.7122894437523696,0.7122894437523696,0.7122894437523696,0.6850999295889075,0.6892433515680009,0.6892433515680009,0.6892433515680009,0.7122894437523696,0.7122894437523696,0.5594973731246277,0.5438986080268645,0.5557601689866218,0.5457401289064616,0.5449547744136922,0.5485836537940746,0.558251638411959,0.5574392027297839,0.5477982993013053,0.5533770243189081,0.5597140226398744,0.5544873530845474,0.5433028218599361,0.5551914640090992,0.561284731625413,0.5560580620700861,0.5407301088663814,0.5486648973622922,0.5608243514055137,0.5326869956128473,0.558251638411959,0.5716568271678492,0.5423549802307317,0.5460651031793317,0.5497481449385258,0.5716297459784434,0.5652656664680713,0.5664301576125224,0.5397010236689596,0.5477712181118994,0.5519146400909928,0.5384282077668852,0.5523208579320804,0.5489086280669447,0.539132318691437,0.5435736337539945,0.5467421329144776,0.5373720413800575,0.5635324703460975,0.5536478362129664,0.6788802830886999,0.7122894437523696
145,0.368872880896929,0.5528083193413855,0.6615392948058278,0.6615392948058278,0.6615392948058278,0.6476466446406326,0.6383848778638358,0.635324703460976,0.6610518333965227,0.6612955641011753,0.6615392948058278,0.6615392948058278,0.5528083193413855,0.5528083193413855,0.5528083193413855,0.5528083193413855,0.5528083193413855,0.368872880896929,0.5528083193413855,0.6615392948058278,0.6615392948058278,0.6396035313870985,0.5322536965823539,0.6355142717868169,0.661024752207117,0.368872880896929,0.5528083193413855,0.6615392948058278,0.6615392948058278,0.531576666847208,0.6542273736662514,0.6463738287385582,0.6463738287385582,0.6615392948058278,0.6615392948058278,0.5276228131939554,0.5472837567025943,0.5228836050479337,0.5375616097058983,0.5329036451280941,0.5385365325245085,0.5488273844987271,0.536938742349564,0.5306017440285977,0.5404322157829172,0.5318474787412664,0.5322536965823539,0.5522666955532687,0.537778259221145,0.5469317012403184,0.5399447543736121,0.5482315983317987,0.5525104262579212,0.5341222986513567,0.542652873314196,0.546498402209825,0.5521312896062395,0.5576829334344364,0.5410009207604398,0.553052050046038,0.5435194713751827,0.5456859665276499,0.5400259979418296,0.531387098521367,0.5356930076368954,0.533743161999675,0.5347722471970969,0.5360992254779829,0.5485565726046688,0.5314141797107729,0.5319558034988897,0.5380219899257975,0.5334994312950225,0.5412717326544982,0.5318203975518605,0.6030930730329528,0.6615392948058278
146,0.3617505280831934,0.5535395114553431,0.6576666847207929,0.6656014732167037,0.6657910415425445,0.6648161187239343,0.66386827709473,0.6555543519471375,0.6566375995233711,0.6576666847207929,0.6576666847207929,0.6576666847207929,0.5535395114553431,0.5535395114553431,0.5535395114553431,0.5535395114553431,0.5535395114553431,0.3617505280831934,0.5535395114553431,0.6576666847207929,0.6653035801332394,0.664870281102746,0.597546444239831,0.5674863239993501,0.6546606726967449,0.3617505280831934,0.5535395114553431,0.6576666847207929,0.6603206412825652,0.6603206412825652,0.6603206412825652,0.6603206412825652,0.6591290689487083,0.6576666847207929,0.6576666847207929,0.5444402318149814,0.5546769214103884,0.5311975301955262,0.5492336023398148,0.5476087309754645,0.5423820614201376,0.5380761523046093,0.548339923089422,0.5415154633591507,0.5417591940638032,0.544331907057358,0.5442777446785463,0.542977847587066,0.5465254833992309,0.5445756377620105,0.535422195742837,0.5410550831392514,0.5425716297459784,0.5479337052483345,0.5565455234793912,0.5343389481666034,0.5568163353734497,0.5542436223798949,0.5432486594811244,0.5475004062178411,0.5435465525645886,0.5417321128743975,0.5584682879272057,0.5378324215999567,0.5475004062178411,0.5208795970319017,0.5417862752532091,0.5372095542436224,0.5456047229594324,0.5312787737637437,0.5456859665276499,0.5514000974922819,0.5301142826192926,0.541813356442615,0.538942750365596,0.610171293538027,0.6657910415425445
147,0.34065428153604504,0.7154579429128527,0.7154579429128527,0.7154579429128527,0.6863456643015762,0.6863456643015762,0.6863456643015762,0.6863456643015762,0.7139413963061257,0.7154579429128527,0.7154579429128527,0.7154579429128527,0.7154579429128527,0.7154579429128527,0.7154579429128527,0.7154579429128527,0.7154579429128527,0.34065428153604504,0.7154579429128527,0.7154579429128527,0.7154579429128527,0.7154579429128527,0.7154579429128527,0.7154579429128527,0.7154579429128527,0.34065428153604504,0.7154579429128527,0.7154579429128527,0.7154579429128527,0.5747982451389265,0.6918160645615555,0.6918160645615555,0.6918160645615555,0.7154579429128527,0.7154579429128527,0.5536207550235607,0.5562205492065212,0.5700048746140931,0.5469858636191302,0.5708714726750799,0.5487190597411038,0.53794074635758,0.555895574933651,0.54197584357905,0.5400530791312355,0.5372637166224341,0.5608514325949195,0.5430049287764719,0.5399176731842062,0.5560038996912744,0.5549477333044467,0.5418946000108325,0.546687970535666,0.5446839625196339,0.5300059578616693,0.5489627904457564,0.5479066240589286,0.5527270757731679,0.5515896658181227,0.5423820614201376,0.5698153062882522,0.5639386881871852,0.547012944808536,0.5525104262579212,0.5490981963927856,0.5510209608406001,0.5597140226398744,0.5443860694361696,0.542652873314196,0.5530249688566322,0.558251638411959,0.5545415154633592,0.5386990196609435,0.5329307263174998,0.5246168011699074,0.6754891163708799,0.7154579429128527
148,0.3334777663434978,0.707685641553377,0.707685641553377,0.707685641553377,0.6948762389644153,0.6948762389644153,0.6948762389644153,0.6948762389644153,0.7068732058712018,0.707685641553377,0.707685641553377,0.707685641553377,0.707685641553377,0.707685641553377,0.707685641553377,0.707685641553377,0.707685641553377,0.3334777663434978,0.707685641553377,0.707685641553377,0.707685641553377,0.707685641553377,0.707685641553377,0.707685641553377,0.707685641553377,0.3334777663434978,0.707685641553377,0.707685641553377,0.707685641553377,0.559930672155121,0.6829605156258463,0.6829605156258463,0.6829605156258463,0.707685641553377,0.707685641553377,0.5556518442289985,0.5508855548935709,0.5547310837892,0.5467692141038835,0.5660781021502465,0.5451714239289389,0.5607972702161079,0.5440610951632996,0.5658885338244055,0.5459838596111142,0.553214537182473,0.5507501489465417,0.5520229648486161,0.5421654119048909,0.55037101229486,0.5522396143638628,0.543817364458647,0.5563288739641445,0.5438444456480529,0.5632616584520392,0.559930672155121,0.5357742512051129,0.5599848345339328,0.5594702919352218,0.5615284623300656,0.5349347343335319,0.5492336023398148,0.5473650002708119,0.5379678275469859,0.5610139197313546,0.5496398201809023,0.5554081135243459,0.5531874559930672,0.5381844770622326,0.5392406434490603,0.5425445485565726,0.5529978876672264,0.5386719384715377,0.5550831392514759,0.5301142826192926,0.6698191177149092,0.707685641553377
149,0.35833829821805774,0.5498023073173374,0.6608081026918702,0.6702052754156963,0.6703406813627254,0.6694740833017386,0.6702052754156963,0.6602664789037535,0.659670692736825,0.6608081026918702,0.6608081026918702,0.6608081026918702,0.5498023073173374,0.5498023073173374,0.5498023073173374,0.5498023073173374,0.5498023073173374,0.35833829821805774,0.5498023073173374,0.6608081026918702,0.6703406813627254,0.6702865189839138,0.5958132481178573,0.5639116069977793,0.6587228511076206,0.35833829821805774,0.5498023073173374,0.6608081026918702,0.6656285544061095,0.6656285544061095,0.6656285544061095,0.6656285544061095,0.6655202296484861,0.6608081026918702,0.6608081026918702,0.5501814439690191,0.5407030276769755,0.5554351947137518,0.5496669013703082,0.5443048258679521,0.5408384336240047,0.5366137680766939,0.5527812381519797,0.5376699344635216,0.5430590911552835,0.5474191626496235,0.542652873314196,0.5421112495260791,0.5613930563830364,0.547337919081406,0.5490169528245681,0.5427341168824135,0.5446839625196339,0.5493419270974381,0.5591453176623518,0.55505605806207,0.5432486594811244,0.5403509722146996,0.551725071765152,0.5405947029193522,0.5324703460976006,0.5594161295564101,0.5494773330444673,0.5515625846287169,0.5514000974922819,0.5444402318149814,0.55876618101067,0.5508043113253535,0.5332827817797757,0.5470941883767535,0.5451985051183448,0.5428424416400368,0.549369008286844,0.5426257921247901,0.5521042084168337,0.6118202370707381,0.6703406813627254
150,0.3404647132102042,0.7138059903590965,0.7138059903590965,0.7138059903590965,0.6858852840816768,0.6858852840816768,0.6858852840816768,0.6858852840816768,0.712560255646428,0.7138059903590965,0.7138059903590965,0.7138059903590965,0.7138059903590965,0.7138059903590965,0.7138059903590965,0.7138059903590965,0.7138059903590965,0.3404647132102042,0.7138059903590965,0.7138059903590965,0.7138059903590965,0.7138059903590965,0.7138059903590965,0.7138059903590965,0.7138059903590965,0.3404647132102042,0.7138059903590965,0.7138059903590965,0.7138059903590965,0.5726588311758652,0.691409846720468,0.691409846720468,0.691409846720468,0.7138059903590965,0.7138059903590965,0.5425445485565726,0.5424362237989493,0.5308183935438444,0.5455234793912148,0.5398905919948004,0.5479337052483345,0.5393760493960895,0.5528354005307913,0.5416779504955858,0.5539457292964307,0.5606347830796728,0.5604993771326436,0.5442235822997346,0.5383198830092618,0.5572225532145372,0.5529708064778205,0.5586036938742349,0.542327899041326,0.5457672100958674,0.5573579591615664,0.5509126360829768,0.5335535936738341,0.5546498402209825,0.5476358121648702,0.5469046200509127,0.5700048746140931,0.5640740941342144,0.5648052862481721,0.5343931105454152,0.55037101229486,0.55505605806207,0.5580079077073065,0.5497481449385258,0.5365596056978823,0.5571683908357256,0.5549206521150409,0.5475545685966527,0.5469046200509127,0.5389156691761903,0.5278394627092022,0.6742524087213465,0.7138059903590965
151,0.37437036234631427,0.558251638411959,0.6687158099983751,0.6687158099983751,0.6687158099983751,0.6434761414721335,0.6405784542057087,0.640361804690462,0.6680116990738233,0.6682554297784759,0.6687158099983751,0.6687158099983751,0.558251638411959,0.558251638411959,0.558251638411959,0.558251638411959,0.558251638411959,0.37437036234631427,0.558251638411959,0.6687158099983751,0.6687158099983751,0.6525483399230895,0.5356388452580837,0.6272815902074419,0.6676596436115474,0.37437036234631427,0.558251638411959,0.6687158099983751,0.6687158099983751,0.5293830905053349,0.6505714130964632,0.6370308183935438,0.6370308183935438,0.6687158099983751,0.6687158099983751,0.5366408492660998,0.5501272815902074,0.5400801603206413,0.5403238910252939,0.53358067486324,0.5350159779017495,0.539782267237177,0.5332827817797757,0.5469317012403184,0.5408925960028165,0.546498402209825,0.5320641282565131,0.551373016302876,0.543654877322212,0.5283540053079131,0.5402426474570763,0.5346910036288793,0.5305205004603802,0.5325786708552239,0.5371553918648106,0.5268103775117803,0.5372637166224341,0.5547310837892,0.5423008178519201,0.5332015382115582,0.5316037480366138,0.5444131506255755,0.5615013811406597,0.5475274874072469,0.5370470671071873,0.5354492769322429,0.538292801819856,0.5370470671071873,0.5485836537940746,0.5504522558630776,0.5334452689162108,0.5376428532741158,0.53325570059037,0.5425174673671668,0.5343931105454152,0.6070238575248595,0.6687158099983751
152,0.33743161999675025,0.7119103071006878,0.7119103071006878,0.7119103071006878,0.696446947949954,0.696446947949954,0.696446947949954,0.696446947949954,0.710718734766831,0.7119103071006878,0.7119103071006878,0.7119103071006878,0.7119103071006878,0.7119103071006878,0.7119103071006878,0.7119103071006878,0.7119103071006878,0.33743161999675025,0.7119103071006878,0.7119103071006878,0.7119103071006878,0.7119103071006878,0.7119103071006878,0.7119103071006878,0.7119103071006878,0.33743161999675025,0.7119103071006878,0.7119103071006878,0.7119103071006878,0.5606889454584846,0.6820397551860478,0.6820397551860478,0.6820397551860478,0.7119103071006878,0.7119103071006878,0.5418946000108325,0.5509397172723826,0.5296809835887992,0.5467150517250717,0.5675946487569734,0.5583599631695824,0.538292801819856,0.5568434165628554,0.5652385852786654,0.5529437252884146,0.5460651031793317,0.5607701890267021,0.5417321128743975,0.5551914640090992,0.5593348859881926,0.5546498402209825,0.5498564696961491,0.5493419270974381,0.545658885338244,0.5575204462980015,0.5553268699561285,0.5698694686670639,0.5426257921247901,0.5560038996912744,0.5608243514055137,0.5706006607810215,0.5630450089367925,0.544331907057358,0.5374262037588691,0.5445214753831988,0.5528354005307913,0.5383198830092618,0.5519958836592103,0.5456047229594324,0.5593890483670043,0.5445485565726047,0.5511834479770351,0.5498293885067432,0.5349076531441261,0.529031035043059,0.6729164033773252,0.7119103071006878
153,0.33106754048637815,0.7141038834425608,0.7141038834425608,0.7141038834425608,0.6996696094892487,0.6996696094892487,0.6996696094892487,0.6996696094892487,0.7130206358663272,0.7141038834425608,0.7141038834425608,0.7141038834425608,0.7141038834425608,0.7141038834425608,0.7141038834425608,0.7141038834425608,0.7141038834425608,0.33106754048637815,0.7141038834425608,0.7141038834425608,0.7141038834425608,0.7141038834425608,0.7141038834425608,0.7141038834425608,0.7141038834425608,0.33106754048637815,0.7141038834425608,0.7141038834425608,0.7141038834425608,0.5627741970427341,0.6859123652710827,0.6859123652710827,0.6859123652710827,0.7141038834425608,0.7141038834425608,0.5593619671775985,0.5476087309754645,0.5704923360233981,0.5476628933542761,0.5693549260683529,0.5557601689866218,0.5581703948437415,0.5590369929047284,0.5662947516654931,0.5590640740941342,0.5630991713156042,0.5375345285164924,0.5595786166928451,0.5426257921247901,0.5550289768726643,0.5569517413204788,0.5436277961328062,0.55505605806207,0.5462005091263609,0.5626387910957049,0.557087147267508,0.5367220928343173,0.5588203433894816,0.5569517413204788,0.5510751232194118,0.5714401776526025,0.5415425445485565,0.5482045171423929,0.5535936738341548,0.5608243514055137,0.5579537453284948,0.5586849374424525,0.5509667984617884,0.549531495423279,0.5575204462980015,0.5618805177923415,0.5548123273574176,0.5675946487569734,0.5633429020202567,0.5545956778421708,0.6748150956567791,0.7141038834425608
