,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,average_model,optimal_clustering
195,0.3438112025068547,0.5337511424467947,0.5926252339295818,0.606693650171911,0.6201636419027723,0.5970426948687818,0.6325238281760021,0.6363537450493972,0.6455368411890151,0.3438112025068547,0.3438112025068547,0.3438112025068547,0.3438112025068547,0.3438112025068547,0.3438112025068547,0.3438112025068547,0.3438112025068547,0.3438112025068547,0.5370370370370371,0.5971188579884232,0.6069439004221613,0.5915154284719503,0.5994363929146538,0.6046372459415937,0.6355377116246681,0.3438112025068547,0.4963441702572137,0.5515841928885408,0.5954215084649868,0.6318492405448927,0.6315881098489794,0.6315663489576533,0.6363646254950602,0.3438112025068547,0.3438112025068547,0.5727248988118553,0.5772729250990121,0.5753906079993036,0.5754776515646081,0.5760434347390869,0.5770988379684032,0.5699286242764504,0.5807329068198633,0.5725616921269095,0.5827131479305392,0.5747160203681942,0.5703203203203203,0.5704073638856247,0.5771858815337076,0.5717674195935065,0.5719632676154415,0.578469774121948,0.5712777995386691,0.5824846585716151,0.5669038603821213,0.5786112199155677,0.5776428602515559,0.5789267528397963,0.5720176698437568,0.5765439352395875,0.5752818035426731,0.5748465857161509,0.5823867345606476,0.5726922574748662,0.5793728511119816,0.5669473821647735,0.571658615136876,0.5761522391957175,0.5715280497889194,0.5693301997649823,0.5761957609783697,0.5732036384210297,0.5694281237759499,0.5695478086782435,0.5670779475127301,0.5647168908038473,0.5781542411977194,0.5780127954040998,0.570668494581538,0.5770009139574357,0.575042433738086,0.5766853810332071,0.5819841580711146,0.5679157418287853,0.5757605431518475,0.5728337032684859,0.5665556861209035,0.5697654175915046,0.5723440832136484,0.5700809505157332,0.5745419332375854,0.5747486617051835,0.5770226748487618,0.487597903861994,0.6455368411890151
196,0.3438003220611916,0.5375048962005484,0.5661857509683597,0.612688775732254,0.6142337990164077,0.6157244200722461,0.6212625669147408,0.627116246681464,0.6454062758410585,0.3438003220611916,0.3438003220611916,0.3438003220611916,0.3438003220611916,0.3438003220611916,0.3438003220611916,0.3438003220611916,0.3438003220611916,0.3438003220611916,0.5395068982025504,0.5713757235496366,0.6141141141141141,0.6145710928319624,0.6219262741001872,0.6267898333115725,0.629499064281673,0.3438003220611916,0.48997910954432694,0.6110023066544805,0.6125799712756235,0.6179766723244984,0.5965204334769553,0.6125799712756235,0.6232428080254168,0.3438003220611916,0.3438003220611916,0.5783936110023067,0.575673499586543,0.5640205422814119,0.5713974844409627,0.5749009879444662,0.5750859555207382,0.5741067154110633,0.5747921834878357,0.5735953344648996,0.578056317186752,0.5685794490142316,0.5737367802585194,0.5789920355137746,0.5748248248248248,0.5782086434260347,0.5723114418766593,0.5744875310092702,0.5711798755277017,0.5829089959524743,0.5771423597510554,0.5735518126822474,0.5786112199155677,0.5829633981807895,0.5730948339643992,0.5748030639334987,0.5743352047699873,0.5753253253253253,0.5741828785307046,0.5835835835835835,0.580275928102015,0.5655873264568917,0.5737150193671933,0.5733233233233234,0.5718000609304957,0.5682312747530139,0.570440005222614,0.5670670670670671,0.5798189493841668,0.5777407842625234,0.5732036384210297,0.5715389302345824,0.5772294033163599,0.5699830265047656,0.5776428602515559,0.5752056404230317,0.5772185228706967,0.5755538146842495,0.5689385037211124,0.5701027114070593,0.5777951864908387,0.5739870305087696,0.5756190973582278,0.5805261783522653,0.5728119423771598,0.5770009139574357,0.5754232493362929,0.5720176698437568,0.5785350567959263,0.4862817729162335,0.6454062758410585
197,0.34376768072420244,0.548026287156722,0.5886756321538931,0.6220568394481438,0.6437306872089481,0.6435892414153284,0.6437633285459372,0.6486051268659965,0.6458414936675806,0.34376768072420244,0.34376768072420244,0.34376768072420244,0.34376768072420244,0.34376768072420244,0.34376768072420244,0.34376768072420244,0.34376768072420244,0.34376768072420244,0.5406711058884972,0.6093158375767072,0.6211211211211212,0.643904774339557,0.6444814379596988,0.648518083300692,0.6481699090394742,0.34376768072420244,0.5545763154458807,0.610077468773121,0.6310658484571529,0.6316969143056099,0.6464507986247117,0.6486595290943117,0.6486595290943117,0.34376768072420244,0.34376768072420244,0.578861470165818,0.5666862514688602,0.5798515907211559,0.5798298298298298,0.5682421551986769,0.5788179483831658,0.5682856769813291,0.567643730687209,0.5711472341907124,0.5734321277799539,0.5784371327849589,0.5767941854898376,0.5755429342385864,0.5817121469295382,0.5767615441528485,0.5766745005875441,0.5701244722983854,0.5689929059494276,0.5723984854419637,0.5673825999912956,0.5631283457370414,0.5807764286025155,0.5770988379684032,0.576261043652348,0.5722135178656917,0.5720829525177351,0.5779039909474692,0.5641402271837055,0.5717347782565174,0.5734974104539322,0.57306219262741,0.5668929799364582,0.5722243983113549,0.5852374113243678,0.5744440092266179,0.5812007659833747,0.5756952604778691,0.5702115158636898,0.5755320537929234,0.5678831004917961,0.5715933324628977,0.5668820994907952,0.575075075075075,0.5761522391957175,0.5676763720241981,0.5765874570222397,0.573051312181747,0.575858467162815,0.5783283283283284,0.5830395613004309,0.5731492361927144,0.5722788005396701,0.5786221003612309,0.5670235452844149,0.5686229707968838,0.5717347782565174,0.570668494581538,0.5790681986334161,0.4992847114425214,0.6486595290943117
198,0.3430930930930931,0.5479174827000914,0.5880445663054359,0.6222309265787527,0.6451016233624929,0.6448513731122427,0.6450472211341777,0.6495626060843452,0.6466901684292988,0.3430930930930931,0.3430930930930931,0.3430930930930931,0.3430930930930931,0.3430930930930931,0.3430930930930931,0.3430930930930931,0.3430930930930931,0.3430930930930931,0.5407363885624755,0.6087935761848805,0.6212516864690778,0.6448622535579057,0.6453953953953954,0.6489968229098664,0.6491709100404752,0.3430930930930931,0.5540758149453802,0.610686773730252,0.6309788048918483,0.6310223266745005,0.6469512991252122,0.64872481176829,0.64872481176829,0.3430930930930931,0.3430930930930931,0.5789267528397963,0.5687317752535144,0.5792205248726988,0.5785241763502633,0.5675240457849153,0.5805152979066023,0.5742808025416721,0.5707120163641902,0.5756517386952169,0.5784262523392958,0.5726813770292031,0.5744875310092702,0.5661966314140228,0.5822888105496801,0.5773382077729904,0.5760978369674021,0.5769356312834574,0.575445010227619,0.5761087174130652,0.57826304565435,0.5643687165426295,0.5618444531488009,0.5684380032206119,0.5777407842625234,0.5731165948557253,0.5733668451059756,0.5755755755755756,0.5761304783043913,0.5738782260521391,0.5765221743482613,0.5781433607520564,0.5788505897201549,0.570255037646342,0.5699612656134395,0.5768921095008052,0.5706249727988858,0.5670126648387518,0.5789811550681115,0.577251164207686,0.5721264743003873,0.5741937589763677,0.5700374287330809,0.5685576881229055,0.578067197632415,0.5735409322365844,0.5759237498367933,0.5755973364669017,0.5685141663402533,0.5663054358706533,0.5751947599773687,0.5847477912695304,0.5717347782565174,0.5769247508377943,0.5788397092744919,0.5739979109544326,0.5844213778996388,0.5724964094529312,0.5717565391478435,0.4991751010269529,0.6495626060843452
199,0.3471732602167385,0.5081276929103016,0.574259041650346,0.6107955781868826,0.6115354484919703,0.622296209252731,0.6268768768768769,0.6286068677373026,0.6418810114462289,0.3471732602167385,0.3471732602167385,0.3471732602167385,0.3471732602167385,0.3471732602167385,0.3471732602167385,0.3471732602167385,0.3471732602167385,0.3471732602167385,0.5182465073769421,0.568448883666275,0.6111328720024373,0.6128519824171998,0.6191626409017713,0.6252121686904296,0.6292488140314227,0.3471732602167385,0.5192257474866171,0.6102406754580668,0.6108390999695348,0.5973582277930104,0.584682508595552,0.5997410453932193,0.6250054402228316,0.3471732602167385,0.3471732602167385,0.573649736693215,0.5754776515646081,0.5746398572485529,0.5707011359185272,0.5751403577490534,0.5773055664360012,0.5690581886234061,0.5748139443791618,0.5719850285067677,0.5781324803063933,0.5695913304608957,0.5751947599773687,0.5734974104539322,0.5659790225007616,0.5633785959872917,0.572452887670279,0.5681007094050572,0.5747813030421726,0.5702115158636898,0.578067197632415,0.5699395047221134,0.5699503851677765,0.5644231187709449,0.5727031379205292,0.574661618139879,0.5724202463332898,0.5743134438786612,0.5752818035426731,0.5701679940810376,0.5630195412804109,0.572855464159812,0.5744875310092702,0.5705379292335814,0.5651194672933804,0.5665556861209035,0.5767724245985115,0.5775449362405884,0.5772946859903382,0.575260042651347,0.577262044653349,0.5746833790312051,0.577055316185751,0.5755973364669017,0.57566261914088,0.5696239717978848,0.5692213953083518,0.5736823780302042,0.5723440832136484,0.5684706445576011,0.5648039343691518,0.5739761500631065,0.5748465857161509,0.5714083648866257,0.5763045654350002,0.5663054358706533,0.5727031379205292,0.5688188188188188,0.5713322017669844,0.4865759479286049,0.6418810114462289
200,0.3454432693563128,0.5293119206162684,0.5882730556643601,0.6004917961439701,0.5985224354789572,0.5995451973712843,0.6265613439526483,0.630108369238804,0.623688906297602,0.3454432693563128,0.3454432693563128,0.3454432693563128,0.3454432693563128,0.3454432693563128,0.3454432693563128,0.3454432693563128,0.3454432693563128,0.3454432693563128,0.5335988162075118,0.5919180049614832,0.600285067676372,0.5961287374330853,0.6011555033294164,0.6069439004221613,0.6298798798798799,0.3454432693563128,0.49390695042868954,0.5449906428167298,0.5914392653523088,0.6253209731470601,0.5682856769813291,0.6250380815598207,0.62909648779214,0.3454432693563128,0.3454432693563128,0.569656613134874,0.5661422291857074,0.5725834530182357,0.576261043652348,0.5816795055925491,0.5677742960351656,0.5759890325107716,0.5697545371458415,0.5769573921747835,0.5735300517909213,0.5725943334638987,0.5735953344648996,0.5731709970840405,0.566251033642338,0.5697436567001785,0.5748901074988032,0.5706249727988858,0.5744657701179441,0.5734430082256169,0.575042433738086,0.5793184488836662,0.5775884580232407,0.5838882360621491,0.5773490882186534,0.5755211733472603,0.5760216738477608,0.5775340557949253,0.5787744266005136,0.5745745745745746,0.5643795969882927,0.5758040649344998,0.5715715715715716,0.5717891804848326,0.5695260477869174,0.568263916090003,0.5718000609304957,0.5658158158158159,0.5714954084519301,0.5725072898985942,0.5773599686643165,0.5772402837620229,0.5779583931757845,0.5749118683901293,0.5711363537450495,0.5760434347390869,0.5733777255516386,0.573856465160813,0.5768159463811637,0.568459764111938,0.572050311180746,0.5733342037689864,0.5678286982634809,0.5735518126822474,0.5670017843930888,0.5706467336902119,0.5742372807590199,0.5722135178656917,0.5734321277799539,0.4822185309302861,0.630108369238804
201,0.34989337163250206,0.5309766288027158,0.5939526483004743,0.615691778735257,0.617106236671454,0.6148104626365496,0.6151912782347565,0.630500065282674,0.6411302606954781,0.34989337163250206,0.34989337163250206,0.34989337163250206,0.34989337163250206,0.34989337163250206,0.34989337163250206,0.34989337163250206,0.34989337163250206,0.34989337163250206,0.5215541628585106,0.5713866039952996,0.6168451059755408,0.6176393785089437,0.6109587848718283,0.6294773033903469,0.6307503155329243,0.34989337163250206,0.524426600513557,0.543652348000174,0.6171279975627801,0.6228184706445576,0.572061191626409,0.6222200461330896,0.625092483788136,0.34989337163250206,0.34989337163250206,0.5742808025416721,0.5738238238238238,0.570265918092005,0.5675240457849153,0.5756190973582278,0.5761522391957175,0.5692431561996779,0.5708099403751578,0.5709405057231144,0.5738020629324977,0.567643730687209,0.565848457152805,0.5669691430560996,0.575075075075075,0.5771205988597293,0.5711907559733647,0.5703747225486356,0.5700918309613962,0.5797536667101885,0.5695804500152326,0.5606149627888758,0.5710057883970927,0.5748248248248248,0.5739217478347913,0.5725290507899203,0.5690037863950907,0.573638856247552,0.5697762980371676,0.5673717195456326,0.5730730730730731,0.573856465160813,0.5691561126343735,0.5761848805327067,0.5618770944857902,0.5653153153153153,0.5722026374200287,0.5754776515646081,0.5687861774818297,0.5754341297819558,0.5756299778038908,0.5753906079993036,0.563650607128868,0.5712016364190278,0.5705814510162336,0.5684924054489272,0.5698742220481351,0.567056186621404,0.570842581712147,0.56786133960047,0.5697980589284937,0.5693410802106454,0.5630848239543892,0.5701679940810376,0.565445880663272,0.57007007007007,0.5734212473342908,0.5696239717978848,0.5776863820342081,0.4883510724895587,0.6411302606954781
202,0.3454650302476389,0.5425425425425425,0.5784044914479697,0.6137006571789181,0.6130260695478087,0.625505940723332,0.6304130217173696,0.6261043652348001,0.6438612525569047,0.3454650302476389,0.3454650302476389,0.3454650302476389,0.3454650302476389,0.3454650302476389,0.3454650302476389,0.3454650302476389,0.3454650302476389,0.3454650302476389,0.5413674544109327,0.5700047873960917,0.6123297210253732,0.6154088871480176,0.6242220481350916,0.6291508900204552,0.6261152456804631,0.3454650302476389,0.5198894546720634,0.5609631370500936,0.6142229185707446,0.6271924098011055,0.6275623449536493,0.6281716499107803,0.6270292031161596,0.3454650302476389,0.3454650302476389,0.5717456587021804,0.57124515820168,0.5736932584758672,0.5714301257779518,0.5750206728467598,0.5751403577490534,0.5755646951299125,0.5711581146363756,0.5741284763023894,0.5686012099055577,0.5756517386952169,0.5695369282325804,0.5707555381468425,0.5677090133611873,0.5697871784828307,0.5747486617051835,0.5681115898507203,0.5755646951299125,0.5699177438307873,0.5673173173173173,0.5780127954040998,0.5668276972624798,0.576663620141881,0.5703203203203203,0.5739326282804543,0.5725834530182357,0.5785132959046002,0.5709296252774514,0.5646298472385429,0.5790029159594376,0.5627040083561823,0.5796992644818731,0.5717891804848326,0.5713322017669844,0.5731057144100622,0.5743460852156504,0.5709622666144405,0.579459894677286,0.5752491622056839,0.5657940549244898,0.5783065674370023,0.581070200635418,0.5763372067719894,0.5815707011359186,0.5740631936284111,0.5740414327370849,0.5767833050441746,0.5685794490142316,0.5754994124559342,0.5706358532445489,0.5750206728467598,0.5764351307829568,0.5703747225486356,0.5723223223223223,0.572061191626409,0.5737585411498455,0.5781433607520564,0.5722788005396701,0.4897840674813299,0.6438612525569047
203,0.3459546503024764,0.540834312573443,0.5753470862166514,0.6085977281629456,0.6189232710971841,0.6217739478609043,0.6228075901988945,0.6330569700134917,0.6416960438699569,0.3459546503024764,0.3459546503024764,0.3459546503024764,0.3459546503024764,0.3459546503024764,0.3459546503024764,0.3459546503024764,0.3459546503024764,0.3459546503024764,0.5324128476302389,0.599077338207773,0.608097227662445,0.6145928537232885,0.6181507594551073,0.6320994907951429,0.6323715019367193,0.3459546503024764,0.5485159072115594,0.6007094050572311,0.6141467554511033,0.6144296470383427,0.5957152804978892,0.6123406014710363,0.6303368585977281,0.3459546503024764,0.3459546503024764,0.5712777995386691,0.5777625451538495,0.5607346476911694,0.5725072898985942,0.5684924054489272,0.5772402837620229,0.5703856029942986,0.5699177438307873,0.5728337032684859,0.5736606171388781,0.5735735735735735,0.576652739696218,0.5738129433781608,0.5805370587979284,0.5793184488836662,0.5723440832136484,0.5689167428297863,0.5700265482874178,0.5708317012664839,0.5736932584758672,0.5754014884449667,0.5718979849414632,0.575042433738086,0.575858467162815,0.5752056404230317,0.5732036384210297,0.5763480872176524,0.5774361317839579,0.5680789485137311,0.5772946859903382,0.5800039169604387,0.5669256212734474,0.5723440832136484,0.5760434347390869,0.5785350567959263,0.5742264003133568,0.5722788005396701,0.565435000217609,0.5692322757540149,0.5749989119554337,0.571071071071071,0.5691778735256996,0.5707011359185272,0.5735518126822474,0.5682312747530139,0.5675022848935892,0.5711689950820386,0.5775014144579362,0.5673825999912956,0.5815054184619401,0.5715824520172347,0.5704182443312878,0.5769138703921313,0.5754885320102712,0.5749553901727815,0.5685468076772424,0.5705596901249075,0.5705923314618967,0.49002545218326216,0.6416960438699569
204,0.3480328154241198,0.5407799103451277,0.6011228619924273,0.6313269791530661,0.6318274796535666,0.6409561735648692,0.6447425686556121,0.6443291117204161,0.6435348391870132,0.3480328154241198,0.3480328154241198,0.3480328154241198,0.3480328154241198,0.3480328154241198,0.3480328154241198,0.3480328154241198,0.3480328154241198,0.3480328154241198,0.537428733080907,0.5772729250990121,0.6312834573704139,0.6342102972537755,0.6406732819776298,0.6415981198589894,0.644318231274753,0.3480328154241198,0.5271140705923315,0.5577207642425034,0.6328720024372199,0.6325129477303391,0.6382578230404318,0.6330025677851765,0.6444923184053619,0.3480328154241198,0.3480328154241198,0.5735735735735735,0.5772076424250338,0.5702332767550159,0.5744766505636071,0.567045306175741,0.5768159463811637,0.5745745745745746,0.5795360577969274,0.5709949079514297,0.5764460112286199,0.5699286242764504,0.5698415807111459,0.5801344823083954,0.5743678461069766,0.5629324977151065,0.5713974844409627,0.5759237498367933,0.5676872524698612,0.5678722200461331,0.575064194629412,0.5739543891717804,0.5746942594768681,0.5660225442834138,0.5722352787570179,0.5679375027201115,0.5727140183661923,0.566251033642338,0.5714845280062671,0.566066066066066,0.5739979109544326,0.5747160203681942,0.5797427862645254,0.5681224702963833,0.5652826739783261,0.5709840275057666,0.5712995604299952,0.5643143143143143,0.5788941115028071,0.5761195978587282,0.573638856247552,0.5739979109544326,0.5617247682465074,0.5722352787570179,0.5668494581538059,0.5717021369195282,0.570668494581538,0.567045306175741,0.580047438743091,0.5744331287809549,0.5647060103581842,0.5722352787570179,0.5762284023153589,0.5749227488357923,0.5692431561996779,0.5774034904469687,0.5689711450581015,0.5794490142316229,0.5661422291857074,0.49707356309610734,0.6447425686556121
205,0.34378944161552855,0.5331200765983375,0.5616703660181921,0.6079557818688254,0.6093702398050224,0.6157788223005615,0.6208382295338817,0.6261696479087784,0.6453845149497324,0.34378944161552855,0.34378944161552855,0.34378944161552855,0.34378944161552855,0.34378944161552855,0.34378944161552855,0.34378944161552855,0.34378944161552855,0.34378944161552855,0.5340122731427079,0.5691669930800366,0.6091635113374244,0.5959546503024764,0.6209361535448492,0.6255821038429734,0.628508943726335,0.34378944161552855,0.4874439657048353,0.6058558558558559,0.6079993036514776,0.6132436784610698,0.5966183574879227,0.6119815467641555,0.6220350785568177,0.34378944161552855,0.34378944161552855,0.5763154458806633,0.575673499586543,0.5768268268268268,0.5734756495626061,0.5765004134569351,0.5767724245985115,0.5733559646603125,0.5787744266005136,0.5726269748008879,0.576652739696218,0.57787134961048,0.5767071419245332,0.5745419332375854,0.5750968359664012,0.5655220437829134,0.5754885320102712,0.5746942594768681,0.5695804500152326,0.5696783740262001,0.5775014144579362,0.5624972798885842,0.571473647560604,0.5831048439744092,0.5714301257779518,0.5754341297819558,0.5754994124559342,0.5797754276015146,0.5667297732515124,0.5701353527440484,0.5781542411977194,0.5775558166862514,0.5687644165905036,0.5742264003133568,0.5724420072246159,0.5658702180441311,0.5748465857161509,0.5807764286025155,0.5677960569264917,0.5755320537929234,0.5758367062714889,0.5760434347390869,0.5724964094529312,0.5775449362405884,0.5761304783043913,0.5703964834399617,0.575075075075075,0.5781542411977194,0.5772402837620229,0.5805914610262436,0.5775122949035992,0.5685685685685685,0.5764460112286199,0.5720720720720721,0.5704835270052662,0.5697327762545153,0.5693628411019716,0.576478652565609,0.572257039648344,0.4848495838834004,0.6453845149497324
