,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,average_model,optimal_clustering
49,0.33557046979865773,0.6494579246257098,0.6494579246257098,0.6499004351353345,0.6478353860904197,0.6687808835459842,0.6687808835459842,0.6687808835459842,0.34117560292056937,0.37451139464562283,0.6670108415074858,0.6562430857732872,0.6547680507412051,0.6512279666642082,0.6512279666642082,0.6512279666642082,0.6512279666642082,0.33557046979865773,0.6494579246257098,0.6494579246257098,0.6494579246257098,0.6494579246257098,0.6580131278117856,0.6687808835459842,0.6426727634781326,0.33557046979865773,0.6494579246257098,0.6512279666642082,0.6602256803599086,0.6602256803599086,0.6687808835459842,0.6687808835459842,0.6687808835459842,0.6494579246257098,0.41477985102146175,0.5633158787521204,0.5606608156943728,0.4960542812891806,0.5341101851168966,0.5757061730216093,0.5587432701526661,0.5377977726971016,0.5436979128254296,0.5490080389409249,0.5529906335275463,0.5411903532708902,0.5619883472232465,0.5608083191975809,0.5572682351205841,0.5195073382992846,0.5363227376650196,0.542517884799764,0.5565307176045431,0.570396046906114,0.5307176045431079,0.5714285714285714,0.5416328637805148,0.5588907736558744,0.5493030459473413,0.5683309978611992,0.5585957666494579,0.5400103252452245,0.5565307176045431,0.5624308577328712,0.5538756545467954,0.5649384172874106,0.5628733682424958,0.541042849767682,0.5569732281141677,0.5754111660151928,0.565970941809868,0.5375027656906851,0.5618408437200384,0.5488605354377166,0.5621358507264548,0.5435504093222214,0.5593332841654989,0.5636108857585368,0.5608083191975809,0.552105612508297,0.549893059960174,0.5482705214248839,0.5650859207906188,0.5431078988125968,0.5600708016815399,0.5355852201489786,0.5367652481746441,0.5743786414927354,0.5434029058190132,0.5590382771590825,0.5671509698355336,0.5541706615532119,0.6047812206968487,0.6687808835459842
50,0.3725200973523121,0.5288738107530054,0.6021830518474813,0.6035105833763552,0.5965779187255698,0.5967254222287779,0.6156058706394277,0.6156058706394277,0.37635518843572535,0.4685448779408511,0.5479017626668633,0.6126558005752637,0.5675197285935542,0.5567519728593554,0.534478943874917,0.5327089018364186,0.5327089018364186,0.3725200973523121,0.5288738107530054,0.5996754922929419,0.6119182830592227,0.6117707795560144,0.5983479607640682,0.6039530938859798,0.6123607935688472,0.3725200973523121,0.5288738107530054,0.5979054502544435,0.5979054502544435,0.5968729257319861,0.5968729257319861,0.5987904712736928,0.6197359687292573,0.5288738107530054,0.46072719227081643,0.5297588317722546,0.5560144553433144,0.5229736706246774,0.5524743712663176,0.5389040489711631,0.5338889298620842,0.5223836566118445,0.5396415664872041,0.5461317206283649,0.554244413304816,0.5284313002433808,0.5312338668043366,0.5319713843203776,0.537429013939081,0.5377240209454974,0.5302013422818792,0.5291688177594218,0.5353639648941663,0.5570469798657718,0.5654546795486393,0.5484917766796962,0.5507043292278192,0.5349214543845416,0.5279887897337562,0.5437716645770337,0.5304963492882956,0.532266391326794,0.554981930820857,0.5341839368685006,0.5445091820930748,0.5524743712663176,0.556456965852939,0.5560144553433144,0.5291688177594218,0.5492292941957372,0.5495243012021536,0.5499668117117782,0.52194114610222,0.5238586916439265,0.5384615384615384,0.5377240209454974,0.5465742311379895,0.5620620989748506,0.538166531455122,0.5399365734936205,0.555719448336898,0.5474592521572388,0.5324138948300022,0.5291688177594218,0.5179585515155984,0.5372815104358728,0.5409690980160778,0.5443616785898665,0.5462792241315731,0.5256287336824249,0.5439191680802419,0.53669149642304,0.5514207748148304,0.6197359687292573
51,0.37606018142930897,0.5341839368685006,0.5738623792315067,0.5759274282764215,0.6095582270078914,0.6098532340143078,0.5970204292351944,0.5970204292351944,0.37532266391326796,0.46633232539272806,0.535216461390958,0.6136883250977211,0.5763699387860461,0.558669518401062,0.5434766575706172,0.5418541190353271,0.5418541190353271,0.37606018142930897,0.5341839368685006,0.5779924773213364,0.5970204292351944,0.6191459547164245,0.6145733461169702,0.6173759126779261,0.6167858986650933,0.37606018142930897,0.5341839368685006,0.5741573862379231,0.5775499668117118,0.6088207094918504,0.6088207094918504,0.6120657865624308,0.6195884652260492,0.5341839368685006,0.454532045136072,0.5318238808171694,0.5540969098016078,0.5434766575706172,0.5509993362342356,0.5448041890994911,0.5372815104358728,0.52194114610222,0.5499668117117782,0.5406740910096615,0.53669149642304,0.5299063352754628,0.5467217346411978,0.5228261671214691,0.5461317206283649,0.5408215945128697,0.5387565454679548,0.5303488457850873,0.5304963492882956,0.5467217346411978,0.5122059148904786,0.5253337266760085,0.5184010620252231,0.5411166015192861,0.5431816505642009,0.5465742311379895,0.5443616785898665,0.5430341470609927,0.5626521129876835,0.5327089018364186,0.5259237406888414,0.5259237406888414,0.5471642451508223,0.5523268677631094,0.5582270078914374,0.54981930820857,0.5465742311379895,0.5403790840032451,0.5501143152149863,0.5185485655284313,0.5396415664872041,0.5418541190353271,0.5371340069326647,0.5568994763625637,0.5358064754037909,0.5340364333652924,0.5256287336824249,0.551294343240652,0.5592595324138948,0.5470167416476142,0.5582270078914374,0.5303488457850873,0.5332989158492514,0.5400840769968287,0.5468692381444059,0.5440666715834501,0.5403790840032451,0.5462792241315731,0.5508391895736096,0.6195884652260492
52,0.3697912825429604,0.5311601150527325,0.6032893281215429,0.6047643631536249,0.6006342650637952,0.5979792020060476,0.6168596504166974,0.6168596504166974,0.37274135260712443,0.4674386016667896,0.6175971679327384,0.6161221329006564,0.5677409838483664,0.5574157386237923,0.538092779703518,0.535880227155395,0.535880227155395,0.3697912825429604,0.5311601150527325,0.6012242790766281,0.6090419647466627,0.6153846153846154,0.5988642230252968,0.6038793421343757,0.6080094402242053,0.3697912825429604,0.5311601150527325,0.6016667895862526,0.6016667895862526,0.5960616564643411,0.5960616564643411,0.6047643631536249,0.6230547975514419,0.5311601150527325,0.45268825134596946,0.5349952061361457,0.5600708016815399,0.5493030459473413,0.556383214101335,0.5490080389409249,0.5307176045431079,0.538092779703518,0.5518106055018807,0.5456154583671362,0.5320451360719817,0.5296850800206505,0.538830297219559,0.5485655284313002,0.5367652481746441,0.5261449959436537,0.5467954863928018,0.5516631019986725,0.5240799468987388,0.5575632421270005,0.5479755144184675,0.5512205914890479,0.5169997787447452,0.543255402315805,0.5495980529537576,0.5280625414853602,0.5254074784276127,0.5472379969024265,0.5516631019986725,0.5493030459473413,0.5320451360719817,0.5531381370307544,0.5239324433955307,0.5316026255623572,0.5279150379821521,0.5313076185559407,0.547680507412051,0.5327826535880227,0.5534331440371709,0.5156722472158713,0.5416328637805148,0.5419278707869312,0.5473855004056346,0.5140497086805812,0.5445829338446788,0.5470904933992182,0.5352902131425621,0.5460579688767608,0.5339626816136883,0.5326351500848145,0.5441404233350542,0.5320451360719817,0.5391253042259754,0.5370602551810606,0.5482705214248839,0.54694298989601,0.5333726676008556,0.5435504093222214,0.5541622327816,0.6230547975514419
53,0.3694225237849399,0.5259237406888414,0.6057231359244782,0.602625562357106,0.6321262629987462,0.6318312559923298,0.6319787594955381,0.6319787594955381,0.37222509034589574,0.462644737812523,0.5340364333652924,0.6265211298768346,0.5529168817759422,0.5346264473781253,0.5335939228556679,0.5338889298620842,0.5338889298620842,0.3694225237849399,0.5259237406888414,0.5946603731838631,0.6142783391105539,0.6299137104506232,0.6291761929345822,0.6310937384762888,0.6241610738255033,0.3694225237849399,0.5259237406888414,0.58507264547533,0.587285198023453,0.6324212700051626,0.6324212700051626,0.6324212700051626,0.631241241979497,0.5259237406888414,0.4442067999114979,0.5237111881407184,0.5303488457850873,0.5263662511984659,0.5523268677631094,0.5408215945128697,0.5446566855962829,0.5145659709418099,0.5273987757209234,0.5340364333652924,0.5417066155321189,0.5358064754037909,0.5400840769968287,0.5282837967401726,0.5543919168080242,0.5262187476952578,0.5340364333652924,0.5273987757209234,0.5232686776310937,0.5517368537502766,0.5386090419647467,0.5269562652112988,0.5318238808171694,0.5393465594807877,0.5486392801829043,0.5529168817759422,0.5355114683973744,0.5548344273176488,0.5661921970646803,0.5428866435577845,0.5397890699904123,0.5616195884652261,0.5200236005605133,0.5324138948300022,0.557932000885021,0.52931632126263,0.5285788037465889,0.5397890699904123,0.5582270078914374,0.5327089018364186,0.5406740910096615,0.5343314403717089,0.554244413304816,0.5570469798657718,0.5539494062983996,0.5375765174422893,0.5517368537502766,0.5418541190353271,0.5306438527915038,0.5335939228556679,0.5538019027951914,0.5483442731764879,0.5484917766796962,0.5521793642599012,0.5324138948300022,0.5518843572534847,0.5350689578877499,0.5446566855962829,0.5571691970541444,0.6324212700051626
54,0.38100154878678366,0.5470904933992182,0.5987167195220886,0.5978316985028395,0.6174496644295302,0.6164171399070728,0.6183346854487795,0.619514713474445,0.38085404528357547,0.472896231285493,0.535142709639354,0.614352090862158,0.5845563832141013,0.5677409838483664,0.5562357105981267,0.5553506895788775,0.5553506895788775,0.38100154878678366,0.5470904933992182,0.604174349140792,0.5863264252525997,0.6189246994616122,0.6190722029648205,0.6223172800354009,0.6167121469134892,0.38100154878678366,0.5470904933992182,0.5988642230252968,0.6024043071022936,0.6162696364038646,0.6162696364038646,0.6168596504166974,0.6124345453204514,0.5470904933992182,0.4550483073973007,0.5254074784276127,0.5317501290655653,0.542517884799764,0.5457629618703445,0.5311601150527325,0.5344051921233129,0.5467954863928018,0.5478280109152592,0.5221624013570322,0.5339626816136883,0.5547606755660447,0.5429603953093886,0.5436979128254296,0.5408953462644738,0.5345526956265211,0.5438454163286378,0.5609558227007891,0.5581532561398334,0.5044619809720481,0.5025444354303414,0.541042849767682,0.5329301570912309,0.5395678147356,0.5470904933992182,0.5531381370307544,0.5431078988125968,0.5439929198318461,0.5655284313002433,0.5282100449885685,0.5420753742901394,0.514639722693414,0.5434029058190132,0.5389778007227671,0.5605133121911645,0.5453204513607198,0.547680507412051,0.5428128918061804,0.5487130319345085,0.5155247437126632,0.5292425695110259,0.5413378567740984,0.549893059960174,0.5436979128254296,0.5311601150527325,0.5386827937163507,0.5572682351205841,0.5382402832067261,0.5621358507264548,0.5459104653735526,0.54694298989601,0.5377977726971016,0.5316026255623572,0.5341101851168966,0.5329301570912309,0.517589792757578,0.5273250239693192,0.5277675344789439,0.5602225195705541,0.6223172800354009
55,0.36234235563094624,0.5288738107530054,0.6164908916586769,0.6111807655431817,0.5937753521646139,0.623128549303046,0.6138358286009292,0.6167858986650933,0.36337488015340363,0.45482705214248836,0.6291761929345822,0.6303562209602478,0.5700272881480936,0.5477542591636552,0.5372815104358728,0.5372815104358728,0.5372815104358728,0.36234235563094624,0.5288738107530054,0.6088207094918504,0.6200309757356737,0.6269636403864591,0.6272586473928756,0.6243085773287116,0.629766206947415,0.36234235563094624,0.5288738107530054,0.5979054502544435,0.6008555203186076,0.6237185633158787,0.6237185633158787,0.6114757725495981,0.6291761929345822,0.5288738107530054,0.6299137104506232,0.5240061951471348,0.5318238808171694,0.5235636846375101,0.5489342871893207,0.5375765174422893,0.5399365734936205,0.553506895788775,0.551294343240652,0.5518843572534847,0.5334464193524596,0.5316763773139612,0.5487867836861126,0.5321188878235859,0.5372815104358728,0.5492292941957372,0.5400840769968287,0.5771074563020872,0.571797330186592,0.5601445534331441,0.49937311011136515,0.5353639648941663,0.5371340069326647,0.5449516926026993,0.554244413304816,0.5507043292278192,0.5421491260417435,0.5303488457850873,0.5743048897411314,0.5477542591636552,0.5515893502470683,0.551294343240652,0.5583745113946457,0.5486392801829043,0.5644221550261819,0.5558669518401061,0.5673722250903459,0.5380190279519138,0.5555719448336898,0.531528873810753,0.5353639648941663,0.5486392801829043,0.5158935024706837,0.5474592521572388,0.552031860756693,0.5431816505642009,0.5611770779556015,0.5471642451508223,0.5290213142562136,0.554244413304816,0.512500921896895,0.5346264473781253,0.5310863633011284,0.5573419868721882,0.5431816505642009,0.5456892101187403,0.5484917766796962,0.5420016225385353,0.5639712157449454,0.6303562209602478
56,0.3811490522899919,0.5377977726971016,0.5855889077365587,0.5870639427686407,0.6015192860830445,0.6040268456375839,0.6025518106055019,0.6025518106055019,0.3826240873220739,0.4737812523047422,0.5436979128254296,0.6085994542370381,0.573346116970278,0.5585957666494579,0.5436979128254296,0.5429603953093886,0.5429603953093886,0.3811490522899919,0.5377977726971016,0.5823438306659783,0.6037318386311675,0.6125820488236595,0.6009292720702116,0.6065344051921233,0.6131720628364924,0.3811490522899919,0.5377977726971016,0.5627258647392875,0.5650859207906188,0.6037318386311675,0.6037318386311675,0.6018142930894609,0.6149421048749908,0.5377977726971016,0.4671435946603732,0.5618408437200384,0.5193598347960764,0.5282100449885685,0.5470904933992182,0.5394203112323918,0.5228999188730732,0.5249649679179881,0.5454679548639281,0.5290950660078176,0.5495980529537576,0.5565307176045431,0.5296850800206505,0.5434029058190132,0.5391253042259754,0.5199498488089093,0.541780367283723,0.556383214101335,0.5276200309757356,0.5448779408510952,0.5059370160041301,0.5488605354377166,0.5456154583671362,0.5324876465816063,0.5264400029500701,0.5240799468987388,0.5454679548639281,0.5245224574083635,0.5454679548639281,0.5288000590014013,0.5407478427612655,0.5431078988125968,0.5526956265211299,0.5271775204661111,0.5538756545467954,0.5398628217420164,0.5305701010398997,0.5372077586842687,0.5167047717383287,0.5277675344789439,0.5354377166457703,0.5341101851168966,0.5200973523121174,0.5459104653735526,0.5439929198318461,0.5377977726971016,0.5218673943506158,0.5273250239693192,0.5299800870270669,0.5302750940334833,0.5447304373478871,0.5376502691938934,0.5333726676008556,0.5290950660078176,0.5347001991297293,0.5438454163286378,0.5341101851168966,0.5361752341618113,0.5510478016710041,0.6149421048749908
57,0.357032229515451,0.5170735304963493,0.609263220001475,0.6042481008923962,0.6424515082233203,0.6417139907072793,0.644369053765027,0.644369053765027,0.3593922855667822,0.4542370381296556,0.6328637805147872,0.6343388155468692,0.6343388155468692,0.6343388155468692,0.5240061951471348,0.5240061951471348,0.5240061951471348,0.357032229515451,0.5170735304963493,0.5976104432480271,0.6184084372003835,0.6340438085404528,0.6316837524891216,0.6369938786046169,0.6392064311527399,0.357032229515451,0.5170735304963493,0.5874327015266613,0.5909727856036581,0.6427465152297367,0.6427465152297367,0.6424515082233203,0.6434840327457777,0.5170735304963493,0.4449443174275389,0.531528873810753,0.5532118887823586,0.5554244413304816,0.5332989158492514,0.5442141750866583,0.5411166015192861,0.5611770779556015,0.5276937827273398,0.5445091820930748,0.5448041890994911,0.5405265875064533,0.538166531455122,0.5411166015192861,0.535953978906999,0.5225311601150527,0.557932000885021,0.574747400250756,0.530053838778671,0.5580795043882292,0.5136809499225606,0.5369865034294564,0.5411166015192861,0.53669149642304,0.5380190279519138,0.554981930820857,0.5641271480197655,0.5428866435577845,0.5114683973744376,0.5502618187181946,0.5241536986503429,0.5254812301792168,0.5560144553433144,0.5405265875064533,0.5417066155321189,0.5495243012021536,0.5632421270005162,0.5287263072497972,0.5573419868721882,0.533003908842835,0.55719448336898,0.5521793642599012,0.5610295744523932,0.5658971900582639,0.5443616785898665,0.5415591120289107,0.5548344273176488,0.5474592521572388,0.5380190279519138,0.5433291540674091,0.5713548196769673,0.5362489859134154,0.5256287336824249,0.5471642451508223,0.54981930820857,0.5502618187181946,0.5417066155321189,0.5437716645770337,0.5657159714686081,0.644369053765027
58,0.3784202374806402,0.5389040489711631,0.5892027435651597,0.5889077365587433,0.6195884652260492,0.6185559407035917,0.6187034442067999,0.6195884652260492,0.3784202374806402,0.4666273323991445,0.6169334021683015,0.6187034442067999,0.581385057895125,0.5617670919684342,0.5493767976989453,0.5468692381444059,0.5468692381444059,0.3784202374806402,0.5389040489711631,0.5937753521646139,0.5878752120362859,0.6237185633158787,0.6216535142709639,0.6251935983479607,0.6154583671362195,0.3784202374806402,0.5389040489711631,0.5893502470683679,0.5931853381517811,0.6178184231875508,0.6178184231875508,0.6209159967549229,0.6153108636330112,0.5389040489711631,0.4477468839884947,0.530053838778671,0.5369865034294564,0.5483442731764879,0.5150084814514345,0.5417066155321189,0.5554244413304816,0.5570469798657718,0.5433291540674091,0.5302013422818792,0.5490817906925289,0.5340364333652924,0.5424441330481599,0.5420016225385353,0.5483442731764879,0.5548344273176488,0.535953978906999,0.5325613983332104,0.5604395604395604,0.5577844973818128,0.4973080610664503,0.5449516926026993,0.5189910760380559,0.5325613983332104,0.5459842171251568,0.5417066155321189,0.5433291540674091,0.5440666715834501,0.5667822110775131,0.5240061951471348,0.52194114610222,0.5492292941957372,0.5530643852791504,0.5369865034294564,0.5194335865476805,0.5220886496054281,0.5386090419647467,0.5403790840032451,0.5476067556604469,0.5731248617154657,0.5240061951471348,0.5394940629839958,0.5240061951471348,0.5456892101187403,0.5440666715834501,0.5378715244487057,0.5238586916439265,0.5496718047053617,0.5287263072497972,0.5384615384615384,0.505125746736485,0.5349214543845416,0.5406740910096615,0.5338889298620842,0.5371340069326647,0.5440666715834501,0.5318238808171694,0.5355114683973744,0.5594913236332218,0.6251935983479607
59,0.36248985913415444,0.5216461390958035,0.6045431078988126,0.5995279887897338,0.6344863190500775,0.6341913120436611,0.6350763330629102,0.6350763330629102,0.3667674607271923,0.46205472379969026,0.5415591120289107,0.5788774983405856,0.6114757725495981,0.5296113282690464,0.5285788037465889,0.5297588317722546,0.5297588317722546,0.36248985913415444,0.5216461390958035,0.5939228556678221,0.6161958846522605,0.6309462349730806,0.6309462349730806,0.6313887454827052,0.6169334021683015,0.36248985913415444,0.5216461390958035,0.5840401209528726,0.5864001770042039,0.6346338225532856,0.6346338225532856,0.6353713400693266,0.6352238365661185,0.5216461390958035,0.44995943653661774,0.5353639648941663,0.5353639648941663,0.5483442731764879,0.5299063352754628,0.5507043292278192,0.5521793642599012,0.5595545394203112,0.5582270078914374,0.5436241610738255,0.5445091820930748,0.5688472601224279,0.5532118887823586,0.5331514123460432,0.5445091820930748,0.5627996164908916,0.553506895788775,0.5207611180765543,0.5744523932443395,0.5518843572534847,0.5380190279519138,0.5617670919684342,0.5418541190353271,0.5462792241315731,0.54981930820857,0.5495243012021536,0.5347739508813334,0.5449516926026993,0.5455417066155321,0.5380190279519138,0.5633896305037245,0.5657496865550556,0.5536543992919832,0.5346264473781253,0.5698797846448853,0.5291688177594218,0.5241536986503429,0.5474592521572388,0.5232686776310937,0.5319713843203776,0.5356589719005826,0.5394940629839958,0.5148609779482263,0.5607345674459768,0.5350689578877499,0.5507043292278192,0.5507043292278192,0.5386090419647467,0.5287263072497972,0.5403790840032451,0.5625046094844752,0.537429013939081,0.5310863633011284,0.5536543992919832,0.5431816505642009,0.5262187476952578,0.5324138948300022,0.5483442731764879,0.556456965852939,0.6353713400693266
