,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,random_model_n63,random_model_n64,random_model_n65,random_model_n66,random_model_n67,random_model_n68,random_model_n69,average_model,optimal_clustering
313,0.3393199024266985,0.5259142637783415,0.5743316131665647,0.6177342390934624,0.6188421431139878,0.6287160947355123,0.6229433316811958,0.636840724219365,0.6504076892426407,0.3393199024266985,0.3393199024266985,0.3393199024266985,0.3393199024266985,0.3393199024266985,0.3393199024266985,0.3393199024266985,0.3393199024266985,0.3393199024266985,0.5190724705287812,0.5717853776106203,0.6184728417738127,0.6195029981437749,0.6180063558704335,0.6350719651690525,0.6370545302584137,0.3393199024266985,0.5217158906479294,0.5413471724151335,0.6191725706288813,0.6260143638784416,0.5794046473658124,0.6255673148877032,0.6322730497487778,0.3393199024266985,0.3393199024266985,0.5791714044141228,0.5723296111645626,0.5760809353042363,0.5792297151520452,0.5833697775445348,0.5770527809362761,0.5746620406814582,0.5742344286033606,0.5759643138283915,0.5775192668396552,0.5764696735570521,0.5728932816311457,0.5749535943710701,0.5721352420381547,0.5809012896391537,0.5818925721838343,0.5812900278919696,0.5755561386629348,0.5720574943875915,0.5794240842784532,0.5657599346919735,0.5768195379845865,0.5913000379019796,0.5768972856351497,0.577247150062684,0.5763141782559258,0.5801432500461626,0.5765279842949745,0.5720769313002323,0.5683256071605586,0.5780635003935974,0.5738651272631855,0.5827089225147477,0.5751090896721964,0.570191550774075,0.5769944701983537,0.5796184534048612,0.5705608521142502,0.5813872124551737,0.5810179111149985,0.5777525097913447,0.5830199131170005,0.5764307997317706,0.5741761178654382,0.5786271708601806,0.577538703752296,0.570774658153299,0.5768195379845865,0.5824368057377766,0.5679757427330243,0.5761586829547994,0.5815232708436592,0.579735074880706,0.5712994547946004,0.5711245225808332,0.5732820198839617,0.5750702158469149,0.582689485602107,0.5753034587986045,0.5679757427330243,0.574584293030895,0.5767417903340234,0.5809012896391537,0.5710467749302701,0.5783550540832094,0.5770527809362761,0.5732237091460393,0.5709107165417845,0.5685005393743258,0.4849282939897826,0.6504076892426407
314,0.33034004878665074,0.5406280066474242,0.6037007881668076,0.6209607665918345,0.6415055832531561,0.6415638939910785,0.6278219967540356,0.6330894000796914,0.6550336744511501,0.33034004878665074,0.33034004878665074,0.33034004878665074,0.33034004878665074,0.33034004878665074,0.33034004878665074,0.33034004878665074,0.33034004878665074,0.33034004878665074,0.5319008328717066,0.6050613720516633,0.6202804746494067,0.6420498168070984,0.6426329241863222,0.6509713597092238,0.6350914020816933,0.33034004878665074,0.5517264837653187,0.6097845418233768,0.6281135504436476,0.62768593836555,0.6471617248316277,0.6539840811685472,0.6539840811685472,0.33034004878665074,0.33034004878665074,0.5764307997317706,0.5748952836331477,0.5871405385968492,0.5863436251785766,0.5860131976636831,0.5868878587325189,0.5855661486729448,0.5781412480441607,0.5874709661117428,0.5751674004101188,0.5770916547615577,0.5840695063996035,0.5829421654664373,0.5890453560356473,0.5842638755260114,0.577538703752296,0.5811150956782025,0.5863436251785766,0.5740594963895935,0.5799294440071139,0.585643896323508,0.5886371808701906,0.5842444386133706,0.5834863990203796,0.5784328017337727,0.5790353460256373,0.5837779527099916,0.5845554292156234,0.5904253768331438,0.5854689641097408,0.5811150956782025,0.5745259822929726,0.5805514252116194,0.5769944701983537,0.5809012896391537,0.5760614983915955,0.5808235419885905,0.5874709661117428,0.5812900278919696,0.5843610600892154,0.5785494232096173,0.5856050224982264,0.5811150956782025,0.5861686929648094,0.5847886721673129,0.5847886721673129,0.584497118477701,0.5837973896226324,0.5847886721673129,0.580784668163309,0.5879374520151219,0.5851579735074881,0.5865574312176254,0.5829227285537966,0.5878985781898404,0.5798128225312691,0.578588297034899,0.5856633332361487,0.5863047513532951,0.5729515923690681,0.582397931912495,0.5821646889608054,0.5776747621407815,0.5806097359495418,0.5788409768992293,0.5781412480441607,0.5848664198178761,0.5844388077397786,0.5882678795300155,0.4926231517385779,0.6550336744511501
315,0.3333916440712557,0.5330476107175136,0.5930493600396513,0.6092791820947161,0.634177867187576,0.6351497128196157,0.6399506302418924,0.6433909637793133,0.6568024335014626,0.3333916440712557,0.3333916440712557,0.3333916440712557,0.3333916440712557,0.3333916440712557,0.3333916440712557,0.3333916440712557,0.3333916440712557,0.3333916440712557,0.5205885497147633,0.5921163882328931,0.6087738223660554,0.6246926538188674,0.6369767826078506,0.6368795980446466,0.6447709845768098,0.3333916440712557,0.5500160354529287,0.6029816223990981,0.6127583894574186,0.611378368659922,0.628832716211357,0.6351885866448973,0.6348970329552854,0.3333916440712557,0.3333916440712557,0.5862075667900911,0.5832337191560493,0.5811539695034841,0.580201560784085,0.5873349077232572,0.5800460654829587,0.5764696735570521,0.5805514252116194,0.5774220822764512,0.5763336151685666,0.5812900278919696,0.5846331768661865,0.5776747621407815,0.5684227917237626,0.5713966393578044,0.5803376191725707,0.5801238131335219,0.5757893816146243,0.5776941990534223,0.5701526769487935,0.5808235419885905,0.5691030836661904,0.5756921970514204,0.5871988493347716,0.5820480674849607,0.5798322594439099,0.5713188917072413,0.5813094648046104,0.5814843970183776,0.5848469829052353,0.5831948453307677,0.5836613312341468,0.5769944701983537,0.5740594963895935,0.5871794124221309,0.5808235419885905,0.587451529199102,0.5759060030904691,0.5802598715220074,0.5728544078058642,0.5854106533718184,0.5704053568131238,0.5777913836166263,0.5792102782394044,0.5786660446854621,0.5836030204962244,0.578005189655675,0.5730682138449129,0.5876653352381508,0.5854689641097408,0.5752257111480412,0.5778691312671895,0.5773637715385288,0.572485106465689,0.5827089225147477,0.5882290057047339,0.5865185573923438,0.5803570560852114,0.5766640426834602,0.5781606849568015,0.5826311748641846,0.5852357211580512,0.5820869413102423,0.5805514252116194,0.576100372216877,0.5789187245497925,0.5838751372731955,0.5782384326073646,0.5801626869588035,0.489688897815471,0.6568024335014626
316,0.3355102675491025,0.5383733247810918,0.6118448545633012,0.6204554068631739,0.6361798691895779,0.6360049369758107,0.6412140295635441,0.6459760731605392,0.6548198684121014,0.3355102675491025,0.3355102675491025,0.3355102675491025,0.3355102675491025,0.3355102675491025,0.3355102675491025,0.3355102675491025,0.3355102675491025,0.3355102675491025,0.5425522609988629,0.609473551221124,0.6214078155825729,0.6335364490704296,0.6371517148216177,0.6377736960261232,0.645237470480189,0.3355102675491025,0.49271601698786166,0.5587043354033645,0.6075104230444036,0.6424385550599143,0.6426523610989631,0.6426134872736814,0.6464619959765591,0.3355102675491025,0.3355102675491025,0.5806680466874642,0.5799877547450363,0.5856633332361487,0.5733208937092432,0.5791130936762005,0.5806680466874642,0.574195554778079,0.5865185573923438,0.5754783910123716,0.5790353460256373,0.5776358883155,0.5758476923525467,0.5795601426669388,0.5811345325908432,0.5818148245332712,0.5823396211745726,0.5741372440401566,0.5750119051089925,0.5891814144241329,0.5714743870083676,0.5828644178158742,0.5849052936431577,0.5827089225147477,0.5747980990699437,0.5837779527099916,0.583836263447914,0.5798516963565508,0.5764502366444114,0.5807263574253866,0.5664596635470421,0.5718825621738243,0.5773054608006064,0.5780246265683159,0.576780664159305,0.5731653984081169,0.5772860238879657,0.5708524058038621,0.5785299862969766,0.5831170976802045,0.5711050856681925,0.5674120722664412,0.5847692352546722,0.5809012896391537,0.5852162842454105,0.5837973896226324,0.579151967501482,0.571435513183086,0.5762558675180034,0.5755561386629348,0.5842638755260114,0.5785494232096173,0.5865574312176254,0.5793657735405309,0.5768972856351497,0.5755950124882163,0.5752257111480412,0.578685481598103,0.5731265245828353,0.5815038339310183,0.5805319882989786,0.5758671292651876,0.5739234380011079,0.5775970144902184,0.5812900278919696,0.5853329057212552,0.5852745949833329,0.5814066493678144,0.5756921970514204,0.5785105493843358,0.4905218055164117,0.6548198684121014
317,0.3366376084822687,0.5377319066639455,0.5720186205623099,0.6210385142423978,0.622826710205351,0.6381041235410168,0.6302710477467759,0.6421081275450208,0.6534981583525273,0.3366376084822687,0.3366376084822687,0.3366376084822687,0.3366376084822687,0.3366376084822687,0.3366376084822687,0.3366376084822687,0.3366376084822687,0.3366376084822687,0.5374597898869744,0.5602204145893467,0.620824708203349,0.6237985558373907,0.6339251873232455,0.6402810577567859,0.6412529033888257,0.3366376084822687,0.5179840034208967,0.5577130528586839,0.6230405162443997,0.6259171793152376,0.6267529665587918,0.6272777632000933,0.6429244778759342,0.3366376084822687,0.3366376084822687,0.5782384326073646,0.5718242514359019,0.5724073588151258,0.5777913836166263,0.5717853776106203,0.5805708621242602,0.5754978279250124,0.5754589540997308,0.5841666909628075,0.5759448769157507,0.5815815815815816,0.5749147205457885,0.5755950124882163,0.5708524058038621,0.5863047513532951,0.5774220822764512,0.5790353460256373,0.5798905701818323,0.5748952836331477,0.5836418943215059,0.57934633662789,0.576489110469693,0.5706191628521725,0.5747786621573029,0.5775970144902184,0.577830257441908,0.5813094648046104,0.5739623118263895,0.5754783910123716,0.5773054608006064,0.5806680466874642,0.5766446057708193,0.5786271708601806,0.576780664159305,0.5757505077893428,0.5790353460256373,0.582397931912495,0.5858577023625567,0.5822035627860871,0.5713577655325228,0.5830393500296412,0.5741761178654382,0.5772277131500433,0.5799683178323956,0.5813677755425328,0.5773054608006064,0.5753034587986045,0.5718242514359019,0.5759254400031099,0.5807652312506681,0.5748564098078661,0.5813289017172513,0.5798905701818323,0.5806874836001049,0.5805319882989786,0.5765668581202562,0.578393927908491,0.5761586829547994,0.576489110469693,0.5794046473658124,0.575633886313498,0.5817565137953488,0.5780440634809567,0.5803181822599298,0.5723296111645626,0.5790353460256373,0.5768972856351497,0.5719019990864651,0.5680923642088691,0.4881058692637261,0.6534981583525273
318,0.33225458468176916,0.5432228344849704,0.6067815388203738,0.6235361575167401,0.648046104356784,0.6482210365705511,0.648609774823367,0.6562096076659183,0.6336627890025949,0.33225458468176916,0.33225458468176916,0.33225458468176916,0.33225458468176916,0.33225458468176916,0.33225458468176916,0.33225458468176916,0.33225458468176916,0.33225458468176916,0.5358562445941086,0.608764103909735,0.622680933360545,0.6483182211337551,0.6484542795222407,0.6555098788108497,0.6561124231027143,0.33225458468176916,0.5515223961825904,0.6109799119507857,0.6327298171958367,0.6327492541084774,0.6525360311768079,0.6574146962496477,0.6574146962496477,0.33225458468176916,0.33225458468176916,0.5861006637705667,0.5840014772053607,0.5849150120994782,0.5770430624799557,0.5776261698591796,0.5874029369175,0.5839431664674383,0.5912125717950961,0.5780343450246362,0.5788895691808313,0.5849927597500413,0.5859451684694403,0.5813191832609308,0.5667998095182561,0.5849927597500413,0.5792394336083656,0.5821160966792035,0.5873446261795776,0.5813580570862125,0.5843124678076135,0.5700263370166283,0.5895215603953468,0.5890162006666861,0.5905905905905906,0.5791422490451617,0.5822910288929707,0.5842347201570502,0.5823299027182522,0.5791033752198801,0.5836516127778264,0.5818051060769507,0.5814552416494164,0.5792588705210064,0.5771596839558004,0.5822327181550483,0.5750410604779537,0.5854592456534204,0.5699680262787059,0.5792394336083656,0.5799391624634344,0.5848761382741965,0.5848955751868373,0.5771208101305189,0.5821355335918442,0.5750604973905945,0.5725142618346502,0.5809887557460373,0.5740886517585547,0.5744773900113705,0.5734666705540492,0.5803279007162502,0.5851871288764493,0.5837293604283895,0.5840597879432831,0.5865088389360233,0.5771402470431597,0.5833794960008553,0.5876750536944712,0.5832823114376512,0.5712508625129984,0.5801335315898423,0.5796670456864632,0.5831462530491657,0.5743607685355259,0.5868392664509169,0.5813191832609308,0.5835155543893408,0.5872668785290145,0.5890550744919677,0.4959515430569008,0.6574146962496477
319,0.3400779420196896,0.537965149615635,0.5760420614789546,0.6302904846594167,0.631689942369554,0.6432937792161093,0.6438574496826924,0.6470062295305014,0.6507769905828158,0.3400779420196896,0.3400779420196896,0.3400779420196896,0.3400779420196896,0.3400779420196896,0.3400779420196896,0.3400779420196896,0.3400779420196896,0.3400779420196896,0.5351856711080012,0.5762169936927218,0.6299794940571639,0.6334781383325072,0.6420303798944575,0.6444016832366347,0.6468312973167342,0.3400779420196896,0.5254866517002439,0.5555944293808371,0.6314178255925829,0.6331477108176138,0.641991506069176,0.6344305470519063,0.647608773822366,0.3400779420196896,0.3400779420196896,0.5779080050924711,0.5808041050759497,0.5815232708436592,0.5758476923525467,0.5723296111645626,0.5728738447185049,0.5727766601553009,0.5741372440401566,0.5751479634974781,0.5798322594439099,0.578588297034899,0.572387921902485,0.5749924681963517,0.570949590367066,0.5836030204962244,0.5760420614789546,0.5790353460256373,0.5791325305888413,0.573145961495476,0.5699194339971039,0.581639892319504,0.5714938239210083,0.5705025413763278,0.5783550540832094,0.5786271708601806,0.5821646889608054,0.5723490480772034,0.572582291028893,0.5805125513863378,0.5787437923360254,0.5781412480441607,0.5734569520977288,0.5705025413763278,0.5689475883650641,0.5687143454133745,0.5750313420216333,0.5709690272797069,0.5708718427165029,0.5682478595099955,0.5818148245332712,0.5803764929978522,0.5809401634644353,0.5744287977297686,0.5719408729117467,0.5755950124882163,0.5751479634974781,0.582106378222883,0.5741761178654382,0.576197556780081,0.582397931912495,0.5769944701983537,0.5799100070944732,0.5746426037688174,0.5720574943875915,0.5758476923525467,0.5810567849402801,0.574487108467691,0.5761392460421587,0.5765279842949745,0.581348338629892,0.5750702158469149,0.5728349708932233,0.5693557635305209,0.5781023742188791,0.5722324266013586,0.5808041050759497,0.5763724889938482,0.574292739341283,0.5818925721838343,0.49301980873358076,0.6507769905828158
320,0.33589900580191845,0.5339805825242718,0.6092986190073568,0.624342789391333,0.6372488993848218,0.636937908782569,0.6493775328726785,0.6517488362148557,0.6544505670719263,0.33589900580191845,0.33589900580191845,0.33589900580191845,0.33589900580191845,0.33589900580191845,0.33589900580191845,0.33589900580191845,0.33589900580191845,0.33589900580191845,0.540161520744045,0.6115338639610485,0.6246926538188674,0.6363936752286267,0.6381235604536576,0.638648357094959,0.6503299415920775,0.33589900580191845,0.5236207080867274,0.5518819790664451,0.6128750109332634,0.6280358027930844,0.6361409953642964,0.6537897120421392,0.6537314013042168,0.33589900580191845,0.33589900580191845,0.5764307997317706,0.5800071916576771,0.576780664159305,0.5765279842949745,0.5809790372897169,0.5747786621573029,0.5767223534213826,0.5801238131335219,0.5848275459925946,0.5882290057047339,0.5769750332857129,0.5745259822929726,0.5799488809197547,0.5686949085007338,0.5708912796291437,0.578491112471695,0.5830782238549229,0.5788798507245109,0.5742538655160014,0.5791130936762005,0.5729321554564273,0.5708135319785805,0.5684422286364034,0.5866740526934702,0.5797156379680651,0.580590299036901,0.5693752004431616,0.5777913836166263,0.5779663158303935,0.5628249608832133,0.5806097359495418,0.5749341574584294,0.5803570560852114,0.5749730312837109,0.5762169936927218,0.576100372216877,0.5790353460256373,0.5692391420546761,0.5823590580872134,0.5815815815815816,0.5836224574088652,0.5693557635305209,0.5841472540501667,0.578491112471695,0.5800266285703178,0.581931446009116,0.5845748661282641,0.5698805601718223,0.5752645849733229,0.5772277131500433,0.5749535943710701,0.5729127185437866,0.580395929910493,0.584205564788089,0.5812317171540472,0.5759643138283915,0.5780635003935974,0.5758865661778283,0.5805319882989786,0.5714160762704452,0.581931446009116,0.5760420614789546,0.5780246265683159,0.5788409768992293,0.572387921902485,0.5749147205457885,0.5809596003770761,0.5754006433618084,0.5825339903009806,0.4921573857208521,0.6544505670719263
321,0.3351506846652478,0.5301029184524331,0.5992400167157449,0.6092500267257549,0.6244691293234983,0.6244108185855759,0.6358008493930825,0.6414764278841949,0.6548490237810626,0.3351506846652478,0.3351506846652478,0.3351506846652478,0.3351506846652478,0.3351506846652478,0.3351506846652478,0.3351506846652478,0.3351506846652478,0.3351506846652478,0.5338542425921067,0.5989095892008514,0.6097359495417748,0.5985985985985987,0.6038076911863319,0.6106300475232515,0.6405045822521551,0.3351506846652478,0.49482492200938805,0.5494426465300252,0.5973935100148693,0.6371808701905789,0.6374141131422685,0.6373946762296276,0.6412237480198645,0.3351506846652478,0.3351506846652478,0.5798419779002303,0.5797642302496672,0.5797642302496672,0.5779177235487916,0.5813386201735716,0.5848178275362741,0.582640893320505,0.5784813940153746,0.5785202678406562,0.5864505281981011,0.5784036463648115,0.5814746785620573,0.5793949289094921,0.5785980154912194,0.5735444182046123,0.5765571396639357,0.572436514184087,0.5797253564243855,0.5756630416824592,0.584642895322507,0.5848567013615558,0.5718728437175039,0.5674217907227616,0.5763238967122463,0.5800169101139975,0.5700069001039875,0.5697542202396572,0.5865865865865866,0.5719117175427855,0.5680437719272671,0.5802890268909686,0.577490111470694,0.5811636879598044,0.568238141053675,0.5876361798691896,0.5825825825825826,0.5807555127943478,0.5744190792734482,0.5830685053986024,0.5828741362721945,0.5828741362721945,0.5750216235653128,0.5749050020894682,0.5766931980524214,0.5822910288929707,0.5811442510471637,0.5726308833104949,0.5700263370166283,0.5850316335753228,0.5746717591377786,0.5774706745580532,0.5741275255838363,0.5815135523873388,0.5723587665335238,0.5735055443793308,0.5786563262291418,0.5780149081119955,0.5857313624303916,0.5767515087903438,0.5791228121325209,0.5769847517420333,0.5818051060769507,0.5761489644984791,0.5790450644819577,0.5706677551337745,0.5733500490782044,0.5764016443628094,0.5846623322351477,0.5797836671623079,0.4865289597400349,0.6548490237810626
322,0.33476194641243184,0.5164582057785941,0.5910765134066105,0.6062178683537907,0.6253437903923341,0.6254992856934605,0.6292894836584157,0.6266266266266266,0.6555293157234905,0.33476194641243184,0.33476194641243184,0.33476194641243184,0.33476194641243184,0.33476194641243184,0.33476194641243184,0.33476194641243184,0.33476194641243184,0.33476194641243184,0.5268958278667016,0.5963439167322663,0.6061012468779459,0.6185408709680554,0.631932903777564,0.6354121111402665,0.6273263554816952,0.33476194641243184,0.5250298842531852,0.5305499674431713,0.5992788905410265,0.6212620387377669,0.5772763054316452,0.6335267306141092,0.6312331749224953,0.33476194641243184,0.33476194641243184,0.5758962846341487,0.578734073879705,0.5699097155407835,0.5807555127943478,0.5756047309445368,0.5791228121325209,0.582640893320505,0.584351341632895,0.5850510704879637,0.5720477759312711,0.5789478799187537,0.5770819363052373,0.5756436047698184,0.5759351584594303,0.5845068369340214,0.5793949289094921,0.5756824785950999,0.5776456067718204,0.5754686725560512,0.5707066289590561,0.5788701322681905,0.5706677551337745,0.5697542202396572,0.5812608725230084,0.5777427913350244,0.5819217275527955,0.579200559783084,0.578831258442909,0.5734472336414084,0.580638891318503,0.5844290892834583,0.5737776611563019,0.5800169101139975,0.5787146369670642,0.5887829577149966,0.582252155067689,0.5715812900278919,0.5733111752529229,0.5821355335918442,0.5791422490451617,0.570628881308493,0.5703762014441626,0.5777427913350244,0.5787923846176274,0.5783258987142482,0.5807555127943478,0.5801140946772014,0.5868587033635577,0.5857507993430323,0.5785980154912194,0.580638891318503,0.5851676919638085,0.5785008309280154,0.5785591416659378,0.5771402470431597,0.5832434376123696,0.5801335315898423,0.5867615188003538,0.5805222698426582,0.5871891308784513,0.5783064618016074,0.5841375355938463,0.5817662322516691,0.5739914671953507,0.5729613108253885,0.5752159926917209,0.5757019155077407,0.5810081926586781,0.581494115474698,0.48190153476021863,0.6555293157234905
