,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,average_model,optimal_clustering
67,0.384445361310857,0.6292585170340681,0.6353000117882824,0.6472945891783567,0.6482965931863728,0.6488270658964989,0.6488270658964989,0.6488270658964989,0.6348874219026288,0.6373924319226688,0.38541789461275494,0.38541789461275494,0.38541789461275494,0.384445361310857,0.384445361310857,0.384445361310857,0.384445361310857,0.384445361310857,0.6355357774372274,0.6376281975716138,0.6463515265825769,0.6317929977602263,0.6488270658964989,0.6488270658964989,0.6444654013910174,0.384445361310857,0.6376281975716138,0.6376281975716138,0.5883826476482377,0.6488270658964989,0.6483850053047271,0.6474419427089473,0.6464399387009313,0.632441353294825,0.6378639632205587,0.54276199457739,0.5455322409524932,0.517623482258635,0.5302664151833077,0.5378403866556642,0.5270541082164328,0.5462395378993281,0.5365731462925851,0.5310326535423788,0.5372215018271838,0.5395791583166333,0.5340091948603088,0.5396970411411057,0.5460037722503831,0.5319462454320405,0.538252976541318,0.5309147707179064,0.5358363786396322,0.5258163385594719,0.5333313686195921,0.5404043380879406,0.5310326535423788,0.5494223741600849,0.5382235058351998,0.5341860190970176,0.5344807261581987,0.5375751503006012,0.5141164682305788,0.5394318047860427,0.5355711422845691,0.5401096310267594,0.531062124248497,0.536779441235412,0.5354237887539786,0.5669928091477073,0.6488270658964989
68,0.41229517859247905,0.5473004833195804,0.5788930802782035,0.5795119651066839,0.5870269951668042,0.6109866792408346,0.6043557703642579,0.6043557703642579,0.6059766592007545,0.6126370387834492,0.4129730048331958,0.4129730048331958,0.4129730048331958,0.41229517859247905,0.41229517859247905,0.41229517859247905,0.41229517859247905,0.41229517859247905,0.5427914652835082,0.5808676175881174,0.5458858894259107,0.5937168454556171,0.6113992691264882,0.6067428975598256,0.6061534834374631,0.41229517859247905,0.539520216904397,0.6124307438406225,0.5954850878227043,0.6125191559589768,0.6132853943180478,0.6132853943180478,0.6132853943180478,0.5457680066014382,0.6131085700813391,0.5266415183307792,0.5254626900860545,0.5200106094542025,0.5184781327360604,0.5302664151833077,0.5281445243428032,0.5272014617470234,0.5251679830248733,0.52882235058352,0.5296475303548273,0.5239302133679123,0.5255511022044088,0.5249911587881646,0.5283802899917482,0.5288812919957562,0.5221914417069433,0.5238712719556761,0.526346811269598,0.5309147707179064,0.5201579629847931,0.5297359424731817,0.5295001768242367,0.5247259224331015,0.5181834256748792,0.5336260756807734,0.5294707061181186,0.5241365083107391,0.52882235058352,0.5224861487681245,0.5257573971472357,0.526111045620653,0.5256984557349994,0.5236649770128492,0.5310326535423788,0.5400650039574949,0.6132853943180478
69,0.41415183307792053,0.5411411057408936,0.5493929034539667,0.5498939054579748,0.5857008133914888,0.6094836732288106,0.6059177177885182,0.6059177177885182,0.5951019686431687,0.5997583402098314,0.414770717906401,0.414770717906401,0.414770717906401,0.41415183307792053,0.41415183307792053,0.41415183307792053,0.41415183307792053,0.41415183307792053,0.5383413886596723,0.558911941530119,0.5585877637628197,0.5957503241777673,0.6103677944123541,0.6068902510904162,0.6065366026169987,0.41415183307792053,0.534539667570435,0.599905693740422,0.5786573146292585,0.5999351644465402,0.6110750913591889,0.6110750913591889,0.6110750913591889,0.5399033360839326,0.6011729341035011,0.5290286455263468,0.5197159023930213,0.5199811387480844,0.5226040315925969,0.5230755628904868,0.5298832960037723,0.5235765648944949,0.5171224802546269,0.5322704231993398,0.517623482258635,0.5271425203347873,0.5132912884592715,0.5224861487681245,0.5189496640339503,0.5289697041141106,0.5256100436166451,0.5308263585995521,0.5325946009666391,0.5133502298715077,0.5189496640339503,0.5302369444771897,0.5211304962866911,0.5282624071672757,0.5323293646115761,0.5142343510550513,0.5264646940940705,0.5221914417069433,0.5296180596487092,0.5269951668041967,0.5205705528704467,0.5234881527761405,0.5228987386537781,0.5194801367440763,0.5303548273016622,0.5356688166248463,0.6110750913591889
70,0.41008487563362017,0.533773429211364,0.5703171047978309,0.5708770482140753,0.5581751738771661,0.6072438995638335,0.6078038429800778,0.6078038429800778,0.5788930802782035,0.5826653306613226,0.41082164328657317,0.41082164328657317,0.41082164328657317,0.41008487563362017,0.41008487563362017,0.41008487563362017,0.41008487563362017,0.41008487563362017,0.5316220676647413,0.56860780384298,0.5742661794176589,0.5994636331486503,0.6069491925026523,0.607597548037251,0.6080101379229046,0.41008487563362017,0.5295885889425911,0.5825179771307321,0.540757986561358,0.5829600377225038,0.6063008369680537,0.6063008369680537,0.6063008369680537,0.5334787221501828,0.5846103972651184,0.5229576800660144,0.533802899917482,0.5159731227160202,0.5291759990569374,0.5227513851231875,0.5338323706236001,0.5223387952375339,0.5216609689968171,0.5295001768242367,0.5306200636567252,0.5299717081221266,0.5354827301662148,0.5339797241541907,0.5257573971472357,0.5350701402805611,0.526346811269598,0.5224861487681245,0.5189201933278321,0.5177708357892256,0.5214841447601084,0.5278792879877402,0.5313568313096781,0.5265825769185429,0.5178003064953436,0.5350111988683249,0.5201579629847931,0.5271719910409053,0.5149416480018861,0.5292938818814099,0.5259931627961806,0.5237828598373218,0.5347754332193799,0.5337144877991277,0.5150300601202404,0.5311412741449285,0.6080101379229046
71,0.40198043145113754,0.539755982553342,0.5885594718849464,0.5880584698809384,0.5898267122480254,0.5883237062360014,0.5882942355298832,0.6012318755157373,0.5882647648237652,0.5695508664387599,0.40224566780620064,0.40224566780620064,0.40224566780620064,0.40198043145113754,0.40198043145113754,0.40198043145113754,0.40198043145113754,0.40198043145113754,0.5351880231050336,0.5869975244606861,0.5922433101497112,0.5925085465047742,0.5886184132971826,0.5894730637746081,0.599640457385359,0.40198043145113754,0.5313863020157963,0.5681952139573264,0.5882647648237652,0.6017328775197454,0.6019981138748084,0.6018507603442178,0.6024107037604621,0.5373983260638925,0.5691088058469881,0.5311800070729694,0.5265236355063068,0.5257868678533537,0.5311210656607332,0.526111045620653,0.5269362253919604,0.5371330897088294,0.5319462454320405,0.5371920311210656,0.5224566780620064,0.5262878698573618,0.5345691382765531,0.5374277967700106,0.5262878698573618,0.536278439231404,0.5295296475303548,0.5289697041141106,0.5330956029706472,0.5339207827419545,0.5398738653778145,0.533066132264529,0.5333903100318284,0.5276140516326772,0.525344807261582,0.5282624071672757,0.5295885889425911,0.5318578333136862,0.5217493811151716,0.5274961688082046,0.5311800070729694,0.5430861723446894,0.524107037604621,0.530325356595544,0.5230460921843687,0.5299851804449235,0.6024107037604621
72,0.380967817988919,0.633679122951786,0.6395437934692916,0.6518920193327832,0.6517741365083107,0.6527171991040905,0.6528940233407993,0.6528940233407993,0.6389543793469291,0.6401626782977721,0.3820582341152894,0.3820582341152894,0.3820582341152894,0.380967817988919,0.380967817988919,0.380967817988919,0.380967817988919,0.380967817988919,0.6391901449958741,0.6408110338323706,0.6497701284922787,0.6360367794412354,0.6528940233407993,0.6528940233407993,0.647353530590593,0.380967817988919,0.6408110338323706,0.6406342095956619,0.5913886596722857,0.6518920193327832,0.6528645526346811,0.6505068961452316,0.6492691264882706,0.636685134975834,0.6410467994813156,0.5446481197689497,0.5190086054461865,0.5515442650005894,0.5472710126134622,0.5406106330307674,0.5271719910409053,0.5503064953436284,0.5393433926676883,0.5557291052693623,0.5411705764470117,0.5322114817871036,0.5340976069786633,0.5305611222444889,0.5388423906636803,0.5305905929506071,0.5353943180478604,0.5326830130849936,0.5384887421902629,0.5429093481079806,0.5378403866556642,0.5411116350347754,0.5320346575503949,0.5521336791229517,0.5332429565012378,0.535777437227396,0.5363668513497584,0.5397265118472239,0.5461805964870918,0.5424378168100907,0.5355122008723329,0.5411116350347754,0.5331840150890015,0.548950842862195,0.5462984793115643,0.5686145400043786,0.6528940233407993
73,0.4150359542614641,0.5414947542143109,0.6059766592007545,0.6090121419309207,0.5624189555581752,0.6015855239891548,0.6015855239891548,0.6100436166450548,0.6171755275256395,0.6147294589178357,0.4154780148532359,0.4154780148532359,0.4154780148532359,0.4150359542614641,0.4150359542614641,0.4150359542614641,0.4150359542614641,0.4150359542614641,0.541995756218319,0.6086290227513851,0.6010255805729106,0.612578097371213,0.5963102675940115,0.6030590592950608,0.6058293056701639,0.4150359542614641,0.5404338087940587,0.614316869032182,0.6072144288577155,0.6049451844866203,0.6057408935518095,0.6062418955558175,0.6102793822939998,0.5412000471531297,0.6152894023340799,0.5249027466698102,0.515413179299776,0.5249027466698102,0.5274077566898503,0.5289697041141106,0.5327124837911116,0.5310915949546151,0.5198927266297301,0.539755982553342,0.5296475303548273,0.5254921607921725,0.5301190616527172,0.5319757161381586,0.5220735588824709,0.5398443946716963,0.533773429211364,0.5259636920900624,0.5306495343628433,0.5224272073558882,0.515413179299776,0.521631498290699,0.5149416480018861,0.524342803253566,0.522368265943652,0.5302369444771897,0.5216904397029353,0.5220735588824709,0.5179476600259342,0.5193033125073677,0.5334197807379465,0.5349227867499705,0.5137628197571614,0.516650948956737,0.5158552398915478,0.5437370539398124,0.6171755275256395
74,0.3780796887893434,0.6276670989036898,0.6354768360249912,0.6504774254391135,0.6504774254391135,0.6506247789697042,0.6506247789697042,0.6506247789697042,0.6078922550984321,0.6339148886007309,0.37928798774018624,0.37928798774018624,0.37928798774018624,0.3780796887893434,0.3780796887893434,0.3780796887893434,0.3780796887893434,0.3780796887893434,0.6331781209477779,0.6364493693268891,0.6503890133207592,0.6392196157019923,0.6506247789697042,0.6506247789697042,0.6279028645526347,0.3780796887893434,0.6364493693268891,0.635447365318873,0.6498880113167511,0.64912177295768,0.6469998821171755,0.6279028645526347,0.6279028645526347,0.6310857008133914,0.634209595661912,0.5422904632795001,0.5455322409524932,0.5240480961923848,0.5308263585995521,0.5312389484852057,0.5425556996345633,0.5315336555463869,0.5478309560297064,0.5345101968643169,0.54276199457739,0.5297948838854178,0.5282329364611577,0.5444712955322409,0.5404338087940587,0.5396675704349876,0.5383119179535542,0.5249027466698102,0.5433808794058705,0.5321230696687492,0.5364847341742308,0.5303548273016622,0.5412000471531297,0.5215725568784628,0.5374867381822468,0.5332724272073559,0.5265531062124249,0.5281150536366851,0.5483614287398326,0.5435871743486974,0.5333313686195921,0.537044677590475,0.5338618413297183,0.5495402569845573,0.5361310857008134,0.5648456577019585,0.6506247789697042
75,0.4084934575032418,0.54621006719321,0.6200636567252151,0.6196805375456796,0.6174407638807026,0.6190616527171992,0.612813863020158,0.6129612165507485,0.6136685134975834,0.6163798184604503,0.4083461039726512,0.4083461039726512,0.4083461039726512,0.4084934575032418,0.4084934575032418,0.4084934575032418,0.4084934575032418,0.4084934575032418,0.5420546976305552,0.6190911234233172,0.6213898385005304,0.5940115525167983,0.6177060002357656,0.6126665094895674,0.6187374749498998,0.4084934575032418,0.5375456795944831,0.6155841093952611,0.6267535070140281,0.6160851113992691,0.6176470588235294,0.6176470588235294,0.6176470588235294,0.5440881763527055,0.6147294589178357,0.5316810090769775,0.536042673582459,0.5356006129906873,0.5246669810208653,0.5379582694801367,0.5350111988683249,0.5328893080278203,0.5292644111752918,0.5333903100318284,0.5257573971472357,0.5239596840740304,0.5289402334079925,0.5291465283508193,0.5274077566898503,0.5251385123187552,0.521631498290699,0.5318873040198043,0.5244606860780384,0.5354827301662148,0.5300011788282447,0.5295296475303548,0.532535659554403,0.5219262053518803,0.5300895909465991,0.5244606860780384,0.5322704231993398,0.5178297772014617,0.5149416480018861,0.5207473771071555,0.5271719910409053,0.5214252033478722,0.5202758458092656,0.526111045620653,0.5263762819757162,0.5484616291406343,0.6267535070140281
76,0.3821761169397619,0.6283449251444064,0.6342685370741483,0.6489154780148533,0.6494459507249793,0.6501532476718143,0.6503890133207592,0.6503890133207592,0.6346221855475657,0.6360662501473535,0.383207591653896,0.383207591653896,0.383207591653896,0.3821761169397619,0.3821761169397619,0.3821761169397619,0.3821761169397619,0.3821761169397619,0.6336201815395497,0.636184132971826,0.6471472356477661,0.6298774018625486,0.6503890133207592,0.6503890133207592,0.6460273488152776,0.3821761169397619,0.636184132971826,0.6359483673228811,0.5903571849581516,0.6490333608393257,0.6490038901332076,0.6482376517741365,0.6475303548273017,0.6311151715195096,0.6371271955676058,0.5363079099375221,0.5354237887539786,0.53728044323942,0.5317694211953319,0.5455322409524932,0.528321348579512,0.5326830130849936,0.5320051868442768,0.5527525639514322,0.5315041848402687,0.5345986089826712,0.5319757161381586,0.5371330897088294,0.547212071201226,0.5296180596487092,0.5333903100318284,0.5317104797830956,0.5252858658493458,0.5392844512554521,0.5311800070729694,0.5379877401862548,0.5366910291170577,0.5297948838854178,0.5399328067900507,0.5325946009666391,0.5390781563126252,0.5356890251090416,0.5442650005894141,0.5394318047860427,0.5359247907579866,0.5274666981020866,0.5421136390427914,0.5390486856065071,0.5424378168100907,0.5664463380542598,0.6503890133207592
77,0.3855357774372274,0.627225038311918,0.6340327714252033,0.6457326417540964,0.6467346457621125,0.647854532594601,0.6481492396557822,0.6481492396557822,0.6348579511965107,0.6357715430861723,0.38656725215136156,0.38656725215136156,0.38656725215136156,0.3855357774372274,0.3855357774372274,0.3855357774372274,0.3855357774372274,0.3855357774372274,0.6335612401273134,0.6365377814452434,0.6437875751503006,0.6305257573971472,0.6481492396557822,0.6481492396557822,0.6430213367912295,0.3855357774372274,0.6365377814452434,0.6362430743840622,0.5846988093834729,0.6466757043498762,0.6467051750559943,0.6452316397500885,0.6443475185665448,0.6305257573971472,0.6367735470941884,0.5281150536366851,0.5466226570788636,0.5495697276906755,0.5283802899917482,0.5457680066014382,0.539254980549334,0.5266120476246611,0.538017210892373,0.5300011788282447,0.5383708593657904,0.5401391017328775,0.5331250736767653,0.5405516916185312,0.5440292349404692,0.5388129199575622,0.5334492514440646,0.5328303666155841,0.5291759990569374,0.5402864552634681,0.5319462454320405,0.5304432394200165,0.5381056230107273,0.5302664151833077,0.5362489685252859,0.5292349404691736,0.5357184958151597,0.5379877401862548,0.5165035954261464,0.5378403866556642,0.5316220676647413,0.5333608393257102,0.5326535423788754,0.52036425792762,0.5391076270187434,0.5662408851316076,0.6481492396557822
78,0.4099964635152658,0.5451785924790759,0.5966933867735471,0.5973122716020276,0.5823116821879052,0.6023222916421077,0.5961629140634209,0.5964281504184841,0.6098078509961099,0.6155251679830249,0.4105564069315101,0.4105564069315101,0.4105564069315101,0.4099964635152658,0.4099964635152658,0.4099964635152658,0.4099964635152658,0.4099964635152658,0.5413768713898385,0.5977838028999175,0.5888836496522457,0.5854355770364258,0.6019097017564541,0.5940704939290345,0.5928916656843098,0.4099964635152658,0.536514204880349,0.615083107391253,0.607862784392314,0.6155251679830249,0.6058587763762819,0.6058587763762819,0.6058587763762819,0.5433514086997524,0.6159377578686785,0.5257573971472357,0.5257573971472357,0.5211894376989272,0.5218967346457621,0.5320346575503949,0.5259636920900624,0.5266709890368974,0.5338913120358364,0.5269951668041967,0.5207768478132736,0.526111045620653,0.5239596840740304,0.5288812919957562,0.5282624071672757,0.5264352233879523,0.5257868678533537,0.5236649770128492,0.5278792879877402,0.533802899917482,0.5237828598373218,0.52036425792762,0.5273782859837322,0.5245490981963928,0.5177118943769893,0.5325061888482848,0.5342154898031357,0.5234586820700224,0.5265825769185429,0.523606035600613,0.5219556760579983,0.5249322173759283,0.5270541082164328,0.5383413886596723,0.5323293646115761,0.539931122749701,0.6159377578686785
79,0.38226452905811625,0.6365672521513616,0.6437875751503006,0.6536013202876341,0.6536013202876341,0.6534539667570435,0.6534539667570435,0.6534539667570435,0.6393080278203466,0.6419898620770954,0.3831191795355417,0.3831191795355417,0.3831191795355417,0.38226452905811625,0.38226452905811625,0.38226452905811625,0.38226452905811625,0.38226452905811625,0.6409583873629612,0.6445243428032535,0.6537486738182247,0.6474714134150654,0.6534539667570435,0.6534539667570435,0.6388659672285748,0.38226452905811625,0.6445243428032535,0.6431097489095838,0.654072851585524,0.6501827183779323,0.6480018861251916,0.6389543793469291,0.6391901449958741,0.6392785571142284,0.642166686313804,0.536042673582459,0.5451196510668396,0.5317694211953319,0.5265531062124249,0.5312684191913238,0.5218083225274077,0.5424672875162089,0.5450607096546033,0.5523694447718968,0.5451785924790759,0.5404043380879406,0.5288812919957562,0.5252563951432276,0.5422904632795001,0.5387834492514441,0.5389013320759165,0.5205410821643287,0.5354827301662148,0.5429093481079806,0.5377225038311918,0.5424083461039727,0.5297359424731817,0.5557880466815985,0.5420841683366734,0.5374277967700106,0.5377225038311918,0.5390781563126252,0.5414652835081929,0.5328303666155841,0.5455617116586113,0.521366261935636,0.5383119179535542,0.5198632559236119,0.5299717081221266,0.5710395581078124,0.654072851585524
80,0.4096428150418484,0.5356300836968054,0.6110161499469527,0.6135211599669929,0.6083048449840858,0.5992573382058234,0.5992573382058234,0.612077095367205,0.6183248850642461,0.616055640693151,0.4105564069315101,0.4105564069315101,0.4105564069315101,0.4096428150418484,0.4096428150418484,0.4096428150418484,0.4096428150418484,0.4096428150418484,0.5376046210067194,0.6126665094895674,0.6027643522338795,0.6193268890722622,0.6037663562418956,0.6006719320994931,0.6146410467994813,0.4096428150418484,0.5359837321702228,0.6161145821053873,0.605357774372274,0.6140516326771189,0.6139632205587646,0.6145821053872451,0.6140811033832371,0.5363373806436402,0.6164977012849228,0.5309442414240245,0.5338323706236001,0.5342744312153719,0.5230166214782506,0.5174171873158081,0.5348638453377343,0.5144701167039962,0.5166804196628552,0.5131439349286809,0.5308558293056702,0.5261699870328893,0.5332134857951196,0.5245785689025109,0.5217788518212897,0.5168867146056819,0.5337439585052458,0.5224272073558882,0.531563126252505,0.5317988919014499,0.5157962984793115,0.5203053165153837,0.5162088883649653,0.5293822939997642,0.524342803253566,0.5330366615584109,0.5324767181421667,0.5271130496286691,0.5315336555463869,0.5352174938111517,0.5320935989626312,0.5357184958151597,0.5366910291170577,0.5226335022987151,0.5399328067900507,0.5448864114784191,0.6193268890722622
