,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,average_model,optimal_clustering
58,0.3322781927491346,0.688991619602842,0.688991619602842,0.688991619602842,0.6896975769721261,0.6896975769721261,0.6896975769721261,0.6896975769721261,0.6886272545090181,0.688991619602842,0.688991619602842,0.688991619602842,0.688991619602842,0.688991619602842,0.688991619602842,0.688991619602842,0.688991619602842,0.3322781927491346,0.688991619602842,0.688991619602842,0.688991619602842,0.688991619602842,0.688991619602842,0.688991619602842,0.688991619602842,0.3322781927491346,0.688991619602842,0.688991619602842,0.688991619602842,0.6896975769721261,0.6896975769721261,0.6896975769721261,0.6815449079978139,0.688991619602842,0.688991619602842,0.5458416833667334,0.5619648387684459,0.5740572053197304,0.560439059938058,0.5477090544725816,0.5526052104208417,0.5600746948442339,0.5449763162689014,0.5496219712151575,0.5481417380214976,0.5534022590635818,0.5635817088722901,0.5602341045727819,0.560803425031882,0.5494625614866095,0.5474130078338495,0.5525824376024777,0.5528784842412097,0.5608945163053379,0.5285343414100929,0.5459555474585535,0.5321779923483331,0.560644015303334,0.5510111131353617,0.5504190198578977,0.5690244124612862,0.5664510839861542,0.5672481326288942,0.5385316086718892,0.5478684642011296,0.5498952450355256,0.5585716888322099,0.5517853889597376,0.5354800510111132,0.5515804335944616,0.5588449626525779,0.5472308252869376,0.5543359446165057,0.5639005283293861,0.530697759154673,0.5533339406084897,0.5490981963927856,0.561145017307342,0.5514893423210057,0.5552013117143377,0.5469120058298415,0.5562033157223538,0.5447941337219895,0.5501912916742576,0.5510338859537256,0.5503962470395336,0.5439515394425214,0.5555884496265258,0.5663144470759701,0.6624621296464984,0.6896975769721261
59,0.3569411550373474,0.5339314993623611,0.6466341774458007,0.658111677901257,0.658111677901257,0.6578156312625251,0.6582483148114411,0.6500501002004008,0.6459054472581527,0.6466341774458007,0.6466341774458007,0.6466341774458007,0.5339314993623611,0.5339314993623611,0.5339314993623611,0.5339314993623611,0.5339314993623611,0.3569411550373474,0.5339314993623611,0.6466341774458007,0.657701767170705,0.6576106758972491,0.5798187283658226,0.6341319001639643,0.6493896884678447,0.3569411550373474,0.5339314993623611,0.6466341774458007,0.6577245399890691,0.6577245399890691,0.6577245399890691,0.6559938057934049,0.656881945709601,0.6466341774458007,0.6466341774458007,0.5408544361450173,0.5348879577336492,0.5552468573510657,0.5508517034068137,0.5427218072508654,0.5538577154308617,0.5557934049918017,0.5491437420295135,0.5464110038258335,0.5405356166879213,0.5511932956822736,0.5457505920932775,0.5441792676261614,0.532405720531973,0.5543587174348698,0.5447713609036254,0.5472080524685735,0.5519447986882856,0.5483922390235015,0.5601885589360539,0.5470714155583895,0.561509382401166,0.5361860083803972,0.5469120058298415,0.5414465294224813,0.5345235926398251,0.531221533977045,0.5580251411914738,0.5514437966842777,0.5384405173984332,0.5462743669156495,0.5401940244124613,0.5395563854982692,0.5394880670431773,0.533111677901257,0.5435871743486974,0.5404445254144653,0.5309938057934049,0.5477318272909455,0.5391009291309893,0.5430178538895973,0.5465248679176535,0.5455456367280015,0.5389415194024413,0.5327700856257971,0.5340225906358171,0.5427673528875934,0.5526507560575696,0.5395108398615412,0.5495081071233375,0.5487338312989616,0.5415603935143013,0.5579112770996538,0.5479367826562216,0.5997086766124841,0.6582483148114411
60,0.35133904171980324,0.531289852432137,0.6458143559846967,0.6630306066678812,0.6630306066678812,0.6628711969393332,0.6623474221169612,0.656244306795409,0.6459054472581527,0.6458143559846967,0.6458143559846967,0.6458143559846967,0.531289852432137,0.531289852432137,0.531289852432137,0.531289852432137,0.531289852432137,0.35133904171980324,0.531289852432137,0.6458143559846967,0.6630761523046093,0.6619830570231372,0.5769038076152304,0.6396656950264165,0.6495718710147568,0.35133904171980324,0.531289852432137,0.6458143559846967,0.6612770996538532,0.6612770996538532,0.6630533794862452,0.6606850063763892,0.6613454181089452,0.6458143559846967,0.6458143559846967,0.5429950810712334,0.5355711422845691,0.5505328839497177,0.5524458006922937,0.5429950810712334,0.5426307159774094,0.5608945163053379,0.5521497540535617,0.5454545454545454,0.5473902350154856,0.5492803789396976,0.5432000364365094,0.5479595554745855,0.5487566041173255,0.5466159591911095,0.5481417380214976,0.5460694115503735,0.5446802696301695,0.5536299872472217,0.5433822189834214,0.5595281472034979,0.560325195846238,0.561031153215522,0.5530834396064856,0.5501685188558936,0.5470258699216615,0.5594598287484059,0.5522863909637457,0.5554973583530698,0.5393058844962653,0.5257788303880488,0.5418564401530334,0.5392831116779012,0.5453406813627254,0.5359355073783931,0.5409683002368373,0.5566359992712698,0.5590043723811259,0.5450674075423575,0.5455456367280015,0.5525141191473857,0.5455684095463654,0.5437921297139734,0.5591637821096739,0.562351976680634,0.5340225906358171,0.5539032610675897,0.5524230278739297,0.5536983057023137,0.5514665695026416,0.5511477500455456,0.5418336673346693,0.5462288212789215,0.5483011477500456,0.6001287085956425,0.6630533794862452
61,0.36750774275824377,0.5445891783567134,0.654877937693569,0.654877937693569,0.654877937693569,0.654877937693569,0.6400756057569685,0.6430132993259245,0.6555155766077609,0.655310621242485,0.654877937693569,0.654877937693569,0.5445891783567134,0.5445891783567134,0.5445891783567134,0.5445891783567134,0.5445891783567134,0.36750774275824377,0.5445891783567134,0.654877937693569,0.654877937693569,0.655857168883221,0.5419247586081254,0.624954454363272,0.6538987065039169,0.36750774275824377,0.5445891783567134,0.654877937693569,0.655287848424121,0.655287848424121,0.655287848424121,0.6474995445436327,0.6474995445436327,0.654877937693569,0.654877937693569,0.5376662415740572,0.5521042084168337,0.5467981417380215,0.5452951357259974,0.532701767170705,0.5520358899617417,0.5454089998178174,0.5370741482965932,0.5411277099653853,0.5430178538895973,0.5403989797777373,0.5477090544725816,0.5427218072508654,0.5345463654581891,0.532838404080889,0.5422891237019494,0.5420613955183093,0.5403306613226453,0.5466615048278375,0.5398979777737293,0.5533794862452177,0.5398752049553652,0.5255283293860448,0.5416742576061213,0.532519584623793,0.5410593915102934,0.5360038258334852,0.5172162506831846,0.5324512661687011,0.5467070504645655,0.5344325013663691,0.5433366733466933,0.5429950810712334,0.5540398979777738,0.5353434141009291,0.5453406813627254,0.5401484787757332,0.532678994352341,0.5443386773547094,0.5471625068318455,0.5487566041173255,0.5443159045363454,0.5422208052468573,0.5417653488795774,0.5508972490435416,0.5543131717981418,0.5491665148478776,0.5364820550191292,0.5402851156859173,0.5398524321370013,0.5370741482965932,0.5509655674986337,0.5566132264529058,0.5438604481690654,0.6035488485388285,0.6555155766077609
62,0.3491300783384952,0.5264392421206049,0.6402805611222445,0.6625523774822372,0.6625523774822372,0.6622563308435052,0.6615048278374932,0.6556749863363089,0.6401211513936965,0.6402805611222445,0.6402805611222445,0.6402805611222445,0.5264392421206049,0.5264392421206049,0.5264392421206049,0.5264392421206049,0.5264392421206049,0.3491300783384952,0.5264392421206049,0.6402805611222445,0.6612770996538532,0.6603206412825652,0.5747859355073784,0.6423756604117326,0.6469074512661687,0.3491300783384952,0.5264392421206049,0.6402805611222445,0.6608444161049372,0.6608444161049372,0.6623018764802332,0.6611632355620332,0.6618691929313172,0.6402805611222445,0.6402805611222445,0.5497586081253416,0.5457961377300055,0.5534250318819457,0.5535616687921298,0.5564310439059938,0.5540171251594097,0.5607806522135179,0.5523091637821097,0.5470258699216615,0.5437465840772454,0.5535844416104937,0.5480961923847696,0.5518081617781017,0.56187374749499,0.5547003097103298,0.5419475314264893,0.5430178538895973,0.5447713609036254,0.5356394607396612,0.5367325560211331,0.5455000910912735,0.5377117872107852,0.5428584441610493,0.5482100564765895,0.5441564948077974,0.5545181271634178,0.5349790490071051,0.5282155219529969,0.5525596647841137,0.5490526507560576,0.5485288759336856,0.5403762069593733,0.5554745855347057,0.5546092184368737,0.5483466933867736,0.5561577700856258,0.5416970304244854,0.5503507014028056,0.5461377300054655,0.5481189652031335,0.5443159045363454,0.5462743669156495,0.5490754235744215,0.5414237566041173,0.5425396247039533,0.5351384587356531,0.5558389506285298,0.5546775368919658,0.5544042630715977,0.5538121697941337,0.5545864456185098,0.5554973583530698,0.5487110584805975,0.5446347239934415,0.596925332145773,0.6625523774822372
63,0.33373565312443065,0.6917243578065221,0.6917243578065221,0.6917243578065221,0.6896975769721261,0.6896975769721261,0.6896975769721261,0.6896975769721261,0.6915877208963381,0.6917243578065221,0.6917243578065221,0.6917243578065221,0.6917243578065221,0.6917243578065221,0.6917243578065221,0.6917243578065221,0.6917243578065221,0.33373565312443065,0.6917243578065221,0.6917243578065221,0.6917243578065221,0.6917243578065221,0.6917243578065221,0.6917243578065221,0.6917243578065221,0.33373565312443065,0.6917243578065221,0.6917243578065221,0.6917243578065221,0.6896975769721261,0.6896975769721261,0.6896975769721261,0.6657633448715613,0.6917243578065221,0.6917243578065221,0.5450218619056294,0.5439287666241575,0.5672253598105301,0.5606667881216979,0.5467298232829295,0.5524685735106577,0.563877755511022,0.5443842229914374,0.5439287666241575,0.5579340499180179,0.5511705228639097,0.5422891237019494,0.5539488067043177,0.559892512297322,0.5515121151393696,0.5545864456185098,0.5551785388959738,0.5567954089998178,0.5447030424485334,0.56267079613773,0.5527873929677537,0.5548824922572417,0.560598469666606,0.5584805975587539,0.5520358899617417,0.5541537620695938,0.5639005283293861,0.5640599380579341,0.5373474221169612,0.563285662233558,0.5520358899617417,0.5385088358535253,0.5504645654946256,0.5702085990162142,0.5577746401894699,0.5447941337219895,0.5479140098378575,0.56415102933139,0.561623246492986,0.5534933503370377,0.5470030971032975,0.5594826015667699,0.5515576607760977,0.5490298779376935,0.563490617598834,0.5448852249954454,0.5544725815266898,0.5694798688285663,0.5495991983967936,0.5494853343049736,0.5415603935143013,0.5516715248679177,0.5501002004008017,0.5677719074512662,0.6637146346565184,0.6917243578065221
64,0.35181727090544723,0.531859172891237,0.6536709783202769,0.6536709783202769,0.6536709783202769,0.6522818364000729,0.6486154126434688,0.6479550009109127,0.6528511568591729,0.6531927491346329,0.6536709783202769,0.6536709783202769,0.531859172891237,0.531859172891237,0.531859172891237,0.531859172891237,0.531859172891237,0.35181727090544723,0.531859172891237,0.6536709783202769,0.6536709783202769,0.6518946984878848,0.6523046092184369,0.6485926398251047,0.653921479322281,0.35181727090544723,0.531859172891237,0.6536709783202769,0.6531244306795408,0.6531244306795408,0.6516441974858809,0.6501639642922208,0.6501639642922208,0.6536709783202769,0.6536709783202769,0.562511386409182,0.531039351430133,0.5497813809437055,0.5511022044088176,0.5404900710511933,0.5566587720896338,0.5547003097103298,0.5449763162689014,0.5461605028238294,0.5534478047003097,0.5529923483330297,0.5394880670431773,0.5586855529240299,0.5494397886682456,0.5452723629076335,0.5454089998178174,0.5479140098378575,0.5424485334304974,0.5539715795226817,0.5522408453270177,0.5573647294589178,0.5577974130078338,0.5681134997267262,0.5465020950992895,0.5365503734742212,0.5497358353069776,0.5489387866642376,0.5499863363089816,0.5545864456185098,0.5408772089633813,0.5546775368919658,0.5554290398979778,0.5415831663326653,0.5471397340134815,0.5590499180178539,0.5491437420295135,0.5536983057023137,0.5394425214064492,0.5489160138458735,0.5362998724722171,0.5506922936782657,0.5429495354345054,0.5491665148478776,0.5503962470395336,0.5543587174348698,0.5411960284204773,0.5444297686281654,0.5545408999817818,0.5377117872107852,0.5507150664966296,0.5392831116779012,0.5435871743486974,0.5352978684642011,0.5548824922572417,0.5988568045181272,0.6536709783202769
65,0.3308207323738386,0.686668792129714,0.686668792129714,0.686668792129714,0.688103479686646,0.688103479686646,0.688103479686646,0.688103479686646,0.6517352887593368,0.686668792129714,0.686668792129714,0.686668792129714,0.686668792129714,0.686668792129714,0.686668792129714,0.686668792129714,0.686668792129714,0.3308207323738386,0.686668792129714,0.686668792129714,0.686668792129714,0.686668792129714,0.686668792129714,0.686668792129714,0.686668792129714,0.3308207323738386,0.686668792129714,0.686668792129714,0.686668792129714,0.688103479686646,0.688103479686646,0.688103479686646,0.6822280925487338,0.686668792129714,0.686668792129714,0.5582300965567498,0.5657906722535981,0.5567270905447258,0.5504417926762616,0.5476407360174895,0.5563171798141738,0.5551102204408818,0.5565449079978139,0.5481645108398615,0.5454089998178174,0.562420295135726,0.563262889415194,0.56255693204591,0.5562033157223538,0.5513754782291856,0.5540854436145017,0.5565449079978139,0.5481645108398615,0.5474357806522135,0.5340909090909091,0.5555656768081618,0.5565221351794498,0.5565676808161778,0.5461149571871015,0.5486655128438696,0.5702085990162142,0.5461605028238294,0.5524913463290216,0.5532428493350336,0.563376753507014,0.5528557114228457,0.5401029331390053,0.5546319912552378,0.5478229185644016,0.5539943523410458,0.5602568773911459,0.5495991983967936,0.5662005829841501,0.5557478593550738,0.532792858444161,0.5465476407360175,0.5578885042812899,0.5455456367280015,0.5570003643650938,0.5532428493350336,0.5698670067407542,0.5483239205684095,0.5493031517580615,0.5471852796502095,0.5524458006922937,0.5415603935143013,0.5442703588996174,0.5490526507560576,0.5670431772636182,0.6592233288125073,0.688103479686646
66,0.3559391510293314,0.532200765166697,0.6478183640007287,0.6478183640007287,0.6478183640007287,0.6486154126434688,0.6440836217890326,0.6453816724357807,0.6474084532701767,0.6474767717252687,0.6478183640007287,0.6478183640007287,0.532200765166697,0.532200765166697,0.532200765166697,0.532200765166697,0.532200765166697,0.3559391510293314,0.532200765166697,0.6478183640007287,0.6478183640007287,0.6485470941883767,0.6487292767352888,0.6433776644197486,0.6483421388231008,0.3559391510293314,0.532200765166697,0.6478183640007287,0.6472262707232647,0.6472262707232647,0.6482055019129167,0.6462698123519767,0.6462698123519767,0.6478183640007287,0.6478183640007287,0.5446802696301695,0.533430497358353,0.5275778830388049,0.5509883403169976,0.5399435234104573,0.5574558207323739,0.5531289852432137,0.5403078885042812,0.5355255966478412,0.5520131171433776,0.5369830570231372,0.5462288212789215,0.5571142284569138,0.5405583895062853,0.5341592275460011,0.5466615048278375,0.5453406813627254,0.5553607214428857,0.5459327746401895,0.5366186919293132,0.5298096192384769,0.531426489342321,0.5350018218254691,0.5457050464565495,0.5382583348515212,0.5473902350154856,0.5466842776462015,0.5706412825651302,0.5449763162689014,0.5455228639096374,0.5444525414465294,0.5381672435780652,0.5532883949717617,0.5467981417380215,0.5408544361450173,0.5503051557660776,0.5420613955183093,0.5346374567316451,0.5412871196939333,0.5501912916742576,0.5381444707597012,0.5409683002368373,0.5392831116779012,0.5367097832027692,0.530037347422117,0.5408316633266533,0.5532656221533977,0.5499635634906176,0.5535161231554017,0.5488704682091455,0.5558844962652578,0.5556112224448898,0.533179996356349,0.5492576061213336,0.5958516359317962,0.6486154126434688
67,0.36390963745673166,0.5407177992348333,0.6587493168154491,0.6587493168154491,0.6587493168154491,0.655151211513937,0.6444935325195846,0.6393696483876845,0.6590225906358171,0.6590909090909091,0.6587493168154491,0.6587493168154491,0.5407177992348333,0.5407177992348333,0.5407177992348333,0.5407177992348333,0.5407177992348333,0.36390963745673166,0.5407177992348333,0.6587493168154491,0.6587493168154491,0.655037347422117,0.6357943159045364,0.62591091273456,0.6583621789032611,0.36390963745673166,0.5407177992348333,0.6587493168154491,0.6591592275460011,0.6591592275460011,0.6539670249590089,0.6495490981963928,0.6495490981963928,0.6587493168154491,0.6587493168154491,0.5568409546365458,0.5527418473310257,0.5263936964838768,0.5447258152668975,0.5392831116779012,0.5430178538895973,0.5473674621971215,0.5498724722171616,0.5427218072508654,0.5495536527600656,0.5518309345964657,0.5514437966842777,0.5572053197303698,0.5438149025323374,0.5516715248679177,0.5450674075423575,0.5381216979413372,0.5424257606121333,0.5410593915102934,0.5418108945163054,0.5552013117143377,0.531153215521953,0.5609856075787939,0.5465931863727455,0.5343186372745491,0.5445208599016215,0.5433139005283294,0.5127072326471124,0.5342730916378211,0.5417198032428493,0.5375296046638732,0.5461149571871015,0.5419247586081254,0.5397841136819093,0.5541082164328658,0.5478456913827655,0.5426534887957734,0.5355255966478412,0.5451584988158135,0.5436782656221534,0.5481189652031335,0.5363681909273091,0.5381444707597012,0.5449990890872655,0.5285343414100929,0.5368464201129531,0.533498815813445,0.5431772636181453,0.5391009291309893,0.5429495354345054,0.5381216979413372,0.5437921297139734,0.5541082164328658,0.5418108945163054,0.6041240730619489,0.6591592275460011
68,0.36996720714155584,0.5436327199854254,0.6532382947713609,0.6532382947713609,0.6532382947713609,0.6522362907633449,0.6362042266350884,0.6374567316451084,0.653283840408089,0.653443250136637,0.6532382947713609,0.6532382947713609,0.5436327199854254,0.5436327199854254,0.5436327199854254,0.5436327199854254,0.5436327199854254,0.36996720714155584,0.5436327199854254,0.6532382947713609,0.6532382947713609,0.6522590635817088,0.5377801056658772,0.6224949899799599,0.6526689743122609,0.36996720714155584,0.5436327199854254,0.6532382947713609,0.6534204773182729,0.6534204773182729,0.6516441974858809,0.6456321734377847,0.6456321734377847,0.6532382947713609,0.6532382947713609,0.5281016578611769,0.5466842776462015,0.5259837857533248,0.5402395700491893,0.5503507014028056,0.5377801056658772,0.5458872290034614,0.5323374020768811,0.5399435234104573,0.5483694662051376,0.5506467480415376,0.5344097285480051,0.5287392967753689,0.5361860083803972,0.533111677901257,0.5375979231189651,0.5368008744762252,0.5308343960648569,0.5471169611951175,0.5417653488795774,0.5420158498815814,0.5535388959737657,0.5328156312625251,0.5413782109673894,0.5395108398615412,0.5359810530151211,0.5348196392785571,0.5434960830752414,0.531813627254509,0.5393969757697212,0.5363909637456732,0.5349790490071051,0.5407861176899253,0.5534933503370377,0.532428493350337,0.531881945709601,0.5358899617416651,0.5575924576425578,0.5427901257059574,0.5288987065039169,0.5417653488795774,0.5336354527236291,0.5431544907997814,0.5462743669156495,0.5234332300965567,0.5554518127163418,0.530766077609765,0.530971032975041,0.5381444707597012,0.5388504281289852,0.5386226999453453,0.5496902896702496,0.5527418473310257,0.5446574968118054,0.6019868018866015,0.653443250136637
69,0.36031153215521955,0.5386226999453453,0.6513253780287849,0.6513253780287849,0.6513253780287849,0.6412825651302605,0.6418518855893606,0.6448351247950447,0.6505966478411368,0.6509837857533248,0.6513253780287849,0.6513253780287849,0.5386226999453453,0.5386226999453453,0.5386226999453453,0.5386226999453453,0.5386226999453453,0.36031153215521955,0.5386226999453453,0.6513253780287849,0.6513253780287849,0.6423073419566405,0.6451311714337766,0.6126115868099836,0.6511659683002369,0.36031153215521955,0.5386226999453453,0.6513253780287849,0.6510065585716889,0.6510065585716889,0.6428766624157406,0.6402577883038805,0.6402577883038805,0.6513253780287849,0.6513253780287849,0.5446347239934415,0.529877937693569,0.5279877937693569,0.5445436327199854,0.5368008744762252,0.5423346693386774,0.531813627254509,0.5415376206959374,0.5452268172709055,0.5354117325560211,0.5536527600655857,0.5439970850792494,0.5421752596101294,0.5438149025323374,0.5367553288394972,0.5431317179814174,0.5466615048278375,0.5544042630715977,0.5352067771907452,0.5375751503006012,0.5474357806522135,0.5345235926398251,0.5627163417744581,0.5447258152668975,0.5354800510111132,0.5462515940972855,0.5468664601931135,0.5486882856622336,0.5448396793587175,0.5465704135543815,0.5425851703406813,0.5343414100929131,0.5494625614866095,0.5535844416104937,0.5554290398979778,0.5484377846602295,0.5497130624886136,0.5365959191109492,0.5448624521770814,0.5493486973947895,0.5453179085443615,0.5464110038258335,0.5466842776462015,0.5468209145563855,0.530902714519949,0.5411732556021133,0.533544361450173,0.5513754782291856,0.5429267626161414,0.5496902896702496,0.5540626707961377,0.5526507560575696,0.5558844962652578,0.5388732009473493,0.5983903834605238,0.6513253780287849
