,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,average_model,optimal_clustering
115,0.35679870379055983,0.5216816611947299,0.6359314373427707,0.6502792819681917,0.6502579627339786,0.6511746898051421,0.6502792819681917,0.6476996546284057,0.6358887988743445,0.6359314373427707,0.6359314373427707,0.6359314373427707,0.5216816611947299,0.5216816611947299,0.5216816611947299,0.5216816611947299,0.5216816611947299,0.35679870379055983,0.5216816611947299,0.6359314373427707,0.650321920436618,0.6497676203470771,0.5679657186713853,0.6449494734149149,0.6356542872980002,0.35679870379055983,0.4710484799386006,0.6359314373427707,0.6359314373427707,0.5713554769112693,0.6498528972839296,0.6498528972839296,0.6458235620176523,0.6359314373427707,0.6359314373427707,0.5421054875708865,0.5403999488338379,0.5330448130303159,0.5403146718969855,0.5469662729714748,0.5570076322858483,0.5412740374365753,0.5374152560440029,0.5394192640600349,0.5464759305845734,0.5514006736878011,0.5466678036924913,0.5439389417132137,0.5522960815247516,0.5521468468852598,0.5437257493710826,0.5389502409073466,0.5402507141943461,0.5496311772481133,0.5308062934379397,0.5393553063573956,0.540421268068051,0.5401654372574937,0.5502281158060802,0.5411248027970835,0.5509956082377521,0.5549183473329637,0.5250074617319745,0.5473073807188846,0.5513367159851618,0.5273952159638425,0.5493327079691297,0.5458789920266064,0.5505692235534899,0.5512301198140963,0.5553873704856521,0.5524026776958172,0.5318082974459557,0.5480961923847696,0.5519336545431288,0.5428942992367715,0.5406770988786083,0.5420841683366734,0.5527224662090138,0.5319362128512344,0.5380548330703961,0.5488636848164414,0.5530635739564235,0.5472860614846715,0.5371594252334456,0.5451754572975739,0.5557071589988488,0.5359442288832985,0.5478190423399991,0.5428516607683452,0.5381187907730355,0.5535965548117512,0.5427024261288534,0.539440583294248,0.5465825267556389,0.5847920765543244,0.6511746898051421
116,0.3324947767876178,0.6759476399607726,0.6759476399607726,0.6759476399607726,0.680403359911312,0.680403359911312,0.680403359911312,0.680403359911312,0.675819724555494,0.6759476399607726,0.6759476399607726,0.6759476399607726,0.6759476399607726,0.6759476399607726,0.6759476399607726,0.6759476399607726,0.6759476399607726,0.3324947767876178,0.6759476399607726,0.6759476399607726,0.6759476399607726,0.6759476399607726,0.6759476399607726,0.6759476399607726,0.6759476399607726,0.3324947767876178,0.5081439474694069,0.6759476399607726,0.6768643670319362,0.6768643670319362,0.6768643670319362,0.6768643670319362,0.6768643670319362,0.6759476399607726,0.6759476399607726,0.5594593442203556,0.562529313947043,0.533641751588283,0.5611435637231911,0.5480535539163434,0.5596725365624867,0.5451541380633608,0.5560482667462585,0.5484159808979662,0.5542787703065706,0.5469662729714748,0.5617831407495842,0.5488423655822283,0.5552168166119473,0.5506118620219161,0.5534899586406856,0.562721187054961,0.5550889012066687,0.5484159808979662,0.5622521639022726,0.5480961923847696,0.5560269475120454,0.5545346011171278,0.5534260009380463,0.5611009252547648,0.5568370784121435,0.5613993945337483,0.5415511874813457,0.5644906834946489,0.5594167057519294,0.5489276425190807,0.5608877329126338,0.5550675819724555,0.5649597066473372,0.5592461518782246,0.5621242484969939,0.5538950240907347,0.5552594550803736,0.5619963330917154,0.5363279750991344,0.5468596768004094,0.5502920735087196,0.5612927983626829,0.547392657655737,0.5551315396750949,0.5450901803607214,0.5532980855327677,0.554172174135505,0.5602694751204537,0.5508890120666866,0.5416364644181981,0.5647678335394193,0.5489063232848677,0.5485438963032447,0.5553873704856521,0.5548330703961114,0.549396665671769,0.5604400289941586,0.569308830426811,0.5537244702170298,0.6423509633248259,0.680403359911312
117,0.35502920735087196,0.5225557497974673,0.6365070566665245,0.650940178228798,0.6508762205261587,0.652134055344732,0.650940178228798,0.6503645589050441,0.6364644181980983,0.6365070566665245,0.6365070566665245,0.6365070566665245,0.5225557497974673,0.5225557497974673,0.5225557497974673,0.5225557497974673,0.5225557497974673,0.35502920735087196,0.5225557497974673,0.6365070566665245,0.6514944783183388,0.6509828166972242,0.5662388607001236,0.6453119003965377,0.6399820918432609,0.35502920735087196,0.4689805142199292,0.6365070566665245,0.6365070566665245,0.5748731505564321,0.6522619707500107,0.6522619707500107,0.6412399266618343,0.6365070566665245,0.6365070566665245,0.5417856990576898,0.5396964141048054,0.5299535240694154,0.5531062124248497,0.5433420031552466,0.5357097173069544,0.5444506033343283,0.5448983072528035,0.547797723105786,0.54837334242954,0.541828337526116,0.5483307039611137,0.54899160022172,0.5351554172174136,0.5384598985204452,0.5423186799130175,0.5513153967509488,0.5395471794653136,0.551571227561506,0.5439815801816399,0.5412953566707884,0.5585212979149788,0.5382253869441009,0.5405278642391166,0.5508037351298342,0.5485012578348186,0.5509956082377521,0.5581162324649298,0.5488423655822283,0.5522534430563254,0.5497590926533918,0.5450901803607214,0.549780411887605,0.5504199889139982,0.5556858397646357,0.5569010361147828,0.5519549737773419,0.5540442587302264,0.5516138660299322,0.5383959408178058,0.5414659105444932,0.5486291732400972,0.5423186799130175,0.5408050142838869,0.5570502707542745,0.5462840574766554,0.5502067965718671,0.538417260052019,0.5485438963032447,0.5486504924743103,0.5431074915789025,0.5553020935487998,0.5449409457212296,0.545815034323967,0.545601841981836,0.5381827484756747,0.5519549737773419,0.5438749840105743,0.5378842791966912,0.5487357694111628,0.5853396763131125,0.6522619707500107
118,0.3557540613141176,0.525284611776745,0.637999403061442,0.651132051336716,0.6510254551656505,0.6526670362000597,0.651132051336716,0.647742293096832,0.6385110646825566,0.637999403061442,0.637999403061442,0.637999403061442,0.525284611776745,0.525284611776745,0.525284611776745,0.525284611776745,0.525284611776745,0.3557540613141176,0.525284611776745,0.637999403061442,0.6513878821472733,0.6510467743998636,0.5719950539376626,0.5600989212467489,0.6404937534643755,0.3557540613141176,0.46846885259881466,0.637999403061442,0.637999403061442,0.6488722125101266,0.6502792819681917,0.6502792819681917,0.6506630281840277,0.637999403061442,0.637999403061442,0.5428516607683452,0.5586278940860444,0.5541934933697181,0.5499083272928836,0.5488850040506545,0.5511022044088176,0.5422334029761651,0.5542361318381444,0.5461774613055899,0.5452607342344263,0.540421268068051,0.5430008954078369,0.5449409457212296,0.5592674711124377,0.5347077132989383,0.5409542489233786,0.552168166119473,0.5453033727028526,0.5334285592461518,0.5580949132307168,0.5342173709120368,0.5418709759945423,0.5441947725237709,0.5465612075214258,0.5456444804502623,0.5439389417132137,0.5593740672835031,0.5504839466166376,0.5391207947810515,0.5498230503560312,0.52669168123481,0.5407197373470345,0.5523387199931779,0.5527224662090138,0.5438749840105743,0.5457084381529016,0.5533620432354069,0.5460495459003113,0.5441521340553447,0.5350275018121349,0.5430861723446894,0.5510595659403914,0.5423613183814437,0.5576472093122415,0.5459429497292457,0.5339828593356927,0.5449409457212296,0.5372660214045112,0.5415511874813457,0.5508250543640473,0.5411887604997229,0.5552168166119473,0.5437470686052956,0.5451328188291477,0.5527437854432269,0.5552594550803736,0.5519549737773419,0.544002899415853,0.5457297573871146,0.5559203513409798,0.5863441168050387,0.6526670362000597
119,0.35771543086172347,0.531467189698546,0.6514305206156995,0.6514305206156995,0.6514305206156995,0.644757600306997,0.647145354538865,0.647145354538865,0.6516010744894043,0.6514944783183388,0.6514305206156995,0.6514305206156995,0.531467189698546,0.531467189698546,0.531467189698546,0.531467189698546,0.531467189698546,0.35771543086172347,0.531467189698546,0.6514305206156995,0.6514305206156995,0.6468468852598814,0.6426043576514732,0.615486291732401,0.6516650321920436,0.35771543086172347,0.6514305206156995,0.6514305206156995,0.6514305206156995,0.5693301496610241,0.6466976506203898,0.6449921118833412,0.6449921118833412,0.6514305206156995,0.6514305206156995,0.5606745405705027,0.5556858397646357,0.5551741781435211,0.5404852257706904,0.5552807743145867,0.5552381358461604,0.5534899586406856,0.5521894853536861,0.5515072698588667,0.553170170127489,0.5498443695902443,0.5427237453630666,0.5341107747409714,0.5417643798234767,0.5531488508932759,0.5433633223894597,0.5433420031552466,0.538246706178314,0.5352620133884791,0.5421268068050996,0.5320854474907262,0.5317656589775295,0.5356244403701019,0.5428942992367715,0.5422760414445913,0.5496098580139002,0.5456231612160491,0.5472434230162453,0.5408263335181,0.5412313989681491,0.541018206626018,0.5492687502664905,0.5458576727923933,0.5579669978254381,0.5391847524836908,0.5500362426981623,0.5389289216731336,0.5612075214258304,0.5381614292414616,0.5459216304950326,0.5525092738668828,0.5374152560440029,0.5461774613055899,0.5479682769794909,0.5538523856223084,0.5381827484756747,0.5367330405491835,0.5331300899671684,0.5518910160747026,0.5437470686052956,0.5418709759945423,0.5435551954973777,0.5541934933697181,0.547179465313606,0.5486718117085234,0.546198780539803,0.5413166759050015,0.5391847524836908,0.554172174135505,0.5526798277405875,0.5975811805982787,0.6516650321920436
120,0.357630153924871,0.5269475120453674,0.6444804502622266,0.6452905811623246,0.645354538864964,0.6437982347674072,0.6452905811623246,0.6390014070694581,0.6443098963885218,0.6444804502622266,0.6444804502622266,0.6444804502622266,0.5269475120453674,0.5269475120453674,0.5269475120453674,0.5269475120453674,0.5269475120453674,0.357630153924871,0.5269475120453674,0.6444804502622266,0.6440114271095382,0.6446510041359315,0.5729757387114655,0.6390014070694581,0.6418581844540144,0.357630153924871,0.47516309214173025,0.6444804502622266,0.6444804502622266,0.5611009252547648,0.6376369760798192,0.6376369760798192,0.6360806719822624,0.6444804502622266,0.6444804502622266,0.5463053767108685,0.5422973606788044,0.5469662729714748,0.5478190423399991,0.5403786295996248,0.5403146718969855,0.5394619025284612,0.533641751588283,0.5397816910416577,0.5452607342344263,0.5465185690529997,0.5447064341448855,0.545196776531787,0.5587558094913231,0.5464119728819341,0.5525519123353089,0.5405491834733296,0.5390568370784121,0.5519123353089157,0.5589050441308149,0.5427450645972797,0.5371167867650194,0.5524879546326696,0.5522534430563254,0.5470941883767535,0.5431288108131156,0.5465185690529997,0.5576045708438153,0.5518696968404895,0.5452607342344263,0.5592248326440115,0.5531488508932759,0.5497377734191787,0.5464546113503603,0.5493753464375559,0.5425958299577879,0.5419349336971816,0.5492047925638511,0.5451114995949345,0.5451114995949345,0.5412953566707884,0.5456657996844754,0.5453246919370657,0.5525305931010958,0.5313605935274804,0.5451328188291477,0.5528503816142925,0.5457510766213277,0.5383533023493796,0.5504413081482114,0.5477124461689337,0.5407836950496738,0.5549823050356031,0.5469449537372617,0.5546625165224065,0.5416364644181981,0.5472434230162453,0.5429369377051976,0.5412953566707884,0.5530635739564235,0.5861431068824579,0.645354538864964
121,0.3356287042169445,0.6813840446851149,0.6813840446851149,0.6813840446851149,0.6704046390653647,0.6704046390653647,0.6704046390653647,0.6704046390653647,0.6808723830640003,0.6813840446851149,0.6813840446851149,0.6813840446851149,0.6813840446851149,0.6813840446851149,0.6813840446851149,0.6813840446851149,0.6813840446851149,0.3356287042169445,0.6813840446851149,0.6813840446851149,0.6813840446851149,0.6813840446851149,0.6813840446851149,0.6813840446851149,0.6813840446851149,0.3356287042169445,0.5127702212936511,0.6813840446851149,0.6743700166290026,0.6743700166290026,0.6743700166290026,0.6743700166290026,0.6743700166290026,0.6813840446851149,0.6813840446851149,0.5537244702170298,0.5475418922952288,0.5677738455634673,0.5501215196350147,0.5697352151110732,0.5492261117980642,0.5593101095808638,0.5547904319276852,0.5644267257920096,0.5561761821515371,0.5628064639918134,0.559928367373044,0.5519336545431288,0.5592461518782246,0.5550889012066687,0.5527011469748007,0.553170170127489,0.5543427280092099,0.5622734831364857,0.5638084679998294,0.545985588197672,0.5530635739564235,0.5571142284569138,0.5476698077005074,0.5573700592674711,0.5679657186713853,0.5520828891826206,0.5524879546326696,0.5642135334498785,0.5616978638127319,0.5522321238221123,0.5419136144629685,0.5477764038715729,0.5665586492133202,0.5405065450049035,0.5452820534686394,0.5537031509828167,0.5380974715388224,0.5589903210676672,0.5527864239116531,0.5574766554385366,0.5476058499978681,0.5490129194559331,0.5486078540058841,0.56312625250501,0.5693941073636635,0.5509103313008997,0.5678378032661067,0.5630622948023707,0.5529569777853579,0.5423399991472306,0.5522747622905385,0.5459003112608195,0.5472221037820322,0.5428729800025583,0.5535752355775381,0.5500362426981623,0.5617831407495842,0.5503347119771458,0.5497590926533918,0.6446589227086391,0.6813840446851149
122,0.36044429284100116,0.5325757898776275,0.641197288193408,0.641197288193408,0.641197288193408,0.6439687886411121,0.6416876305803095,0.6416876305803095,0.640770903509146,0.6408348612117852,0.641197288193408,0.641197288193408,0.5325757898776275,0.5325757898776275,0.5325757898776275,0.5325757898776275,0.5325757898776275,0.36044429284100116,0.5325757898776275,0.641197288193408,0.641197288193408,0.6402166034196052,0.5240694154265979,0.6401526457169658,0.6413465228328998,0.36044429284100116,0.641197288193408,0.641197288193408,0.641197288193408,0.5746173197458747,0.64477891954121,0.6453119003965377,0.6453119003965377,0.641197288193408,0.641197288193408,0.5341960516778237,0.5301027587089072,0.5559843090436192,0.5462414190082292,0.5401014795548544,0.5401441180232806,0.5506118620219161,0.532447874472349,0.5423826376156569,0.5523174007589647,0.5410608450944442,0.5451114995949345,0.5359868673517247,0.5428303415341321,0.5472647422504584,0.5434912377947384,0.541615145183985,0.5530635739564235,0.5373512983413635,0.5488423655822283,0.5327676629855456,0.5452180957660001,0.5345158401910204,0.5431501300473287,0.5366264443781179,0.5464119728819341,0.5519549737773419,0.5655779644395174,0.5500149234639492,0.5484586193663924,0.5510382467061783,0.5373086598729374,0.5437683878395088,0.5450475418922952,0.5370954675308063,0.5497377734191787,0.5478190423399991,0.539440583294248,0.5403359911311986,0.5333646015435125,0.5391634332494777,0.5373299791071505,0.5386517716283631,0.5405491834733296,0.5511022044088176,0.5401227987890675,0.5345584786594465,0.5503133927429327,0.5452607342344263,0.542809022299919,0.5377776830256257,0.5357097173069544,0.5530848931906366,0.5397177333390185,0.5365198482070525,0.5476271692320812,0.5318296166801688,0.541018206626018,0.5487570886453759,0.523685669210762,0.5905281687996052,0.6453119003965377
123,0.35257749541636463,0.517716283631092,0.6355050526585085,0.6508549012919456,0.6507909435893062,0.6511533705709291,0.6508549012919456,0.6486590201679956,0.6363578220270328,0.6355050526585085,0.6355050526585085,0.6355050526585085,0.517716283631092,0.517716283631092,0.517716283631092,0.517716283631092,0.517716283631092,0.35257749541636463,0.517716283631092,0.6355050526585085,0.6502579627339786,0.6500447703918475,0.5643414488551571,0.5556432012962095,0.6335223638766896,0.35257749541636463,0.47036626444378116,0.6355050526585085,0.6355050526585085,0.6486803394022087,0.6488082548074873,0.6488082548074873,0.6491067240864709,0.6355050526585085,0.6355050526585085,0.5470941883767535,0.5596298980940605,0.5320641282565131,0.5371594252334456,0.5528290623800793,0.5397816910416577,0.5424679145525093,0.5332793246066602,0.5492261117980642,0.5493753464375559,0.5395045409968874,0.5465825267556389,0.548202788555835,0.5283545815034324,0.5474139768899501,0.551166162111457,0.5421054875708865,0.5518057391378501,0.5517204622009977,0.5450688611265083,0.5572847823306187,0.539824329510084,0.5439602609474268,0.5550462627382424,0.5488636848164414,0.5392060717179039,0.5604187097599455,0.5542148126039312,0.5475205730610156,0.551976293011555,0.5502067965718671,0.5555152858909308,0.5403359911311986,0.5482667462584744,0.5473500191873107,0.5389715601415597,0.5524453161642434,0.5512727582825225,0.5466891229267045,0.5566238860700123,0.5471581460793928,0.5485652155374579,0.5494179849059821,0.5580096362938644,0.5474566153583763,0.5472434230162453,0.5362853366307082,0.5543000895407837,0.5417004221208375,0.5541295356670788,0.552978297019571,0.5526371892721613,0.5365411674412656,0.5455805227476229,0.5587771287255362,0.5390568370784121,0.5554300089540783,0.549396665671769,0.5546838357566196,0.5366264443781179,0.5831297854066797,0.6511533705709291
124,0.35564746514305207,0.5286317315482028,0.6445870464332921,0.6445870464332921,0.6445870464332921,0.651345243678847,0.6484671470600776,0.6484671470600776,0.644757600306997,0.6446510041359315,0.6445870464332921,0.6445870464332921,0.5286317315482028,0.5286317315482028,0.5286317315482028,0.5286317315482028,0.5286317315482028,0.35564746514305207,0.5286317315482028,0.6445870464332921,0.6445870464332921,0.6502366434997655,0.5341107747409714,0.6161471879930073,0.6435424039568499,0.35564746514305207,0.6445870464332921,0.6445870464332921,0.6445870464332921,0.6491920010233232,0.6507483051208801,0.6484031893574382,0.6484031893574382,0.6445870464332921,0.6445870464332921,0.535453886496397,0.5546411972881934,0.5525305931010958,0.552360039227391,0.5409116104549525,0.5572208246279794,0.5511235236430307,0.5566878437726517,0.543214087749968,0.5357310365411675,0.5377990022598388,0.5434485993263122,0.5339615401014796,0.543405960857886,0.547584530763655,0.5490342386901462,0.542020210634034,0.5410608450944442,0.5399735641495758,0.5532128085959153,0.5462200997740161,0.5333646015435125,0.5639790218735343,0.5458363535581802,0.5415298682471326,0.5528290623800793,0.5452820534686394,0.5188675222785998,0.5532767662985546,0.5535112778748987,0.5369462328913145,0.5485652155374579,0.5458363535581802,0.5600349635441095,0.5427450645972797,0.5465185690529997,0.5445358802711806,0.5601628789493881,0.5492474310322774,0.5562401398541764,0.5402507141943461,0.5517631006694239,0.5431927685157549,0.5456871189186885,0.5538737048565215,0.5407197373470345,0.5478616808084253,0.5541295356670788,0.5459216304950326,0.5427024261288534,0.5440668571184923,0.5390994755468383,0.5473713384215239,0.5408050142838869,0.5381614292414616,0.546390653647721,0.5608024559757814,0.5423613183814437,0.5545346011171278,0.5555792435935701,0.5937394545930766,0.651345243678847
125,0.3359698119643542,0.6784419903637061,0.6784419903637061,0.6784419903637061,0.6767577708608706,0.6767577708608706,0.6767577708608706,0.6767577708608706,0.6783567134268537,0.6784419903637061,0.6784419903637061,0.6784419903637061,0.6784419903637061,0.6784419903637061,0.6784419903637061,0.6784419903637061,0.6784419903637061,0.3359698119643542,0.6784419903637061,0.6784419903637061,0.6784419903637061,0.6784419903637061,0.6784419903637061,0.6784419903637061,0.6784419903637061,0.3359698119643542,0.5096149746301113,0.6784419903637061,0.6824286871615571,0.6824286871615571,0.6824286871615571,0.6824286871615571,0.6824286871615571,0.6784419903637061,0.6784419903637061,0.548778407879589,0.5522747622905385,0.55496098580139,0.5558350744041274,0.5714407538481218,0.553767108685456,0.5564533321963075,0.5583720632754872,0.5485652155374579,0.5564959706647338,0.5488636848164414,0.5470728691425404,0.5506118620219161,0.5563040975568158,0.5571355476911269,0.5502707542745064,0.5452607342344263,0.5486078540058841,0.5462627382424423,0.5302306741141858,0.5496524964823264,0.5646612373683537,0.5509316505351127,0.5509103313008997,0.547989596213704,0.5536605125143905,0.5610796060205517,0.5637445102971901,0.5401014795548544,0.5454739265765574,0.5511235236430307,0.5387583677994287,0.5500149234639492,0.567283503176566,0.5579030401227988,0.5528503816142925,0.5506545004903424,0.5384812177546583,0.5519123353089157,0.5731036541167441,0.55276510467744,0.5465612075214258,0.5618684176864367,0.5538950240907347,0.5438749840105743,0.5703747921374664,0.5567944399437172,0.5643414488551571,0.5429156184709846,0.5525305931010958,0.560546625165224,0.5506545004903424,0.547392657655737,0.5512940775167356,0.5511022044088176,0.5571142284569138,0.5511448428772439,0.5587131710228969,0.542020210634034,0.5535325971091118,0.6446382125954035,0.6824286871615571
