,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,average_model,optimal_clustering
83,0.3675898120342565,0.5630213546880214,0.6142670448226004,0.6246385274163052,0.6394171949727505,0.6394171949727505,0.6391947503058614,0.633008008008008,0.6188132577021466,0.3675898120342565,0.3675898120342565,0.3675898120342565,0.3675898120342565,0.3675898120342565,0.3675898120342565,0.3675898120342565,0.3675898120342565,0.3675898120342565,0.5539845400956512,0.6155321988655322,0.6237487487487487,0.6391808475141808,0.6395562228895563,0.6356217328439551,0.6373456790123457,0.3675898120342565,0.5690134579023468,0.6153375597820042,0.6224974974974975,0.6362890668446224,0.6387081525970415,0.6373039706373039,0.6092620398175954,0.3675898120342565,0.3675898120342565,0.5663858302747191,0.562451340229118,0.5665109553998443,0.5653709264820376,0.5570709598487377,0.5637164942720498,0.5645645645645646,0.5561116672227784,0.5620898676454232,0.557960738516294,0.5534284284284284,0.5628267156044934,0.5668724279835391,0.5583778222667112,0.563160382604827,0.5636330775219665,0.5570014458903347,0.5583917250583917,0.5642030919808697,0.5664136358580804,0.567261706150595,0.5466160605049494,0.5592397953509065,0.5673451229006785,0.5599905461016572,0.5593371148926705,0.5607412968524079,0.5661633856078301,0.5617979090201313,0.5623957290623958,0.5646618841063286,0.5659270381492604,0.5655377599822045,0.5521771771771772,0.5638555221888555,0.5575575575575575,0.5560282504726949,0.5677622066510956,0.5078246971251087,0.6394171949727505
84,0.37411022133244354,0.49151929707485265,0.579468357246135,0.6000722945167389,0.5997942386831275,0.6030474919363809,0.607079301523746,0.6128767656545434,0.6148509620731843,0.37411022133244354,0.37411022133244354,0.37411022133244354,0.37411022133244354,0.37411022133244354,0.37411022133244354,0.37411022133244354,0.37411022133244354,0.37411022133244354,0.5090646201757313,0.5776331887442998,0.5995856968079191,0.6012540318095874,0.6043543543543544,0.6090395951507063,0.6129740851963075,0.37411022133244354,0.5111361361361362,0.5743243243243243,0.6017267267267268,0.6024218663107552,0.5854465576687798,0.6117784451117785,0.6113613613613613,0.37411022133244354,0.37411022133244354,0.5591702813925036,0.5531920809698587,0.553539650761873,0.555764097430764,0.5565009453898343,0.556737292848404,0.5560699588477366,0.5549577355132911,0.5549021243465688,0.5561950839728618,0.5557223890557224,0.5575575575575575,0.5561394728061395,0.5587114892670448,0.5610193526860193,0.5634940496051607,0.5568485151818485,0.5550967634300967,0.5662468023579135,0.5563341118896674,0.5621176732287844,0.5555694583472361,0.5501612723834947,0.5567650984317651,0.5551801801801802,0.5619369369369369,0.5561394728061395,0.5506756756756757,0.552955733511289,0.5516488710933155,0.5657602046490935,0.5561950839728618,0.5579190301412523,0.5533867200533867,0.551829607385163,0.5580441552663775,0.5597541986430875,0.5608525191858525,0.49245284379029236,0.6148509620731843
85,0.3718718718718719,0.5433628072516962,0.5896869091313536,0.6030613947280614,0.6213018574129685,0.6214408853297743,0.6234289845400957,0.6208152597041486,0.617089311533756,0.3718718718718719,0.3718718718718719,0.3718718718718719,0.3718718718718719,0.3718718718718719,0.3718718718718719,0.3718718718718719,0.3718718718718719,0.3718718718718719,0.5267906795684574,0.587059281503726,0.6028945612278945,0.6144199755310866,0.6206623289956623,0.6173951729507285,0.623804359915471,0.3718718718718719,0.5610054498943388,0.5920086753420086,0.6007535313090868,0.5601156712267823,0.6185491046602157,0.6199254810365922,0.6198420642865087,0.3718718718718719,0.3718718718718719,0.5541791791791791,0.5621454788121455,0.5484095206317429,0.5577521966410856,0.5563758202647091,0.5609915471026582,0.5585724613502391,0.5591702813925036,0.5551106662217773,0.5569319319319319,0.5618118118118118,0.5626042709376042,0.5619786453119786,0.555764097430764,0.5642865087309532,0.5611027694361028,0.5533867200533867,0.5556111667222778,0.5582109887665443,0.5595734623512402,0.5495078411745078,0.5597263930597264,0.5602964075186297,0.5542764987209432,0.5607412968524079,0.5571960849738627,0.5626598821043266,0.5481036592147703,0.5583083083083084,0.5534145256367479,0.5663024135246357,0.5519269269269269,0.5601712823935047,0.5566816816816816,0.5614781448114782,0.5618118118118118,0.5539428317206095,0.5611444778111445,0.49906851295740184,0.6234289845400957
86,0.3746524302079858,0.5569875430986542,0.5960265821376932,0.5664970526081637,0.6111667222778334,0.6116116116116116,0.61230675119564,0.6178400622845067,0.6117228339450562,0.3746524302079858,0.3746524302079858,0.3746524302079858,0.3746524302079858,0.3746524302079858,0.3746524302079858,0.3746524302079858,0.3746524302079858,0.3746524302079858,0.5521771771771772,0.5983483483483484,0.5682905127349572,0.6102352352352353,0.6107774441107774,0.6169641864086308,0.6160605049493938,0.3746524302079858,0.5580580580580581,0.5961517072628184,0.5972222222222222,0.5569458347236125,0.5650233566900233,0.5616032699366033,0.6127377377377378,0.3746524302079858,0.3746524302079858,0.5639945501056612,0.5526915804693583,0.5617562006450896,0.5624791458124792,0.5623679234790346,0.5583639194750306,0.558641975308642,0.5529974418863308,0.560254699143588,0.5602268935602269,0.5567650984317651,0.5571821821821822,0.5509815370926482,0.5635357579802024,0.5609776443109776,0.5592815037259482,0.555249694138583,0.555444333222111,0.5523718162607052,0.5634940496051607,0.5632994105216328,0.564230897564231,0.5631047714381048,0.5546101657212769,0.5544294294294294,0.5635079523968413,0.5587253920587254,0.5498554109665221,0.5544294294294294,0.5512178845512179,0.5609637415192971,0.5573212100989878,0.5565704593482371,0.5513986208430652,0.563035257479702,0.563452341230119,0.5548604159715271,0.5521632743854966,0.4936196484550394,0.6178400622845067
87,0.36701979757535313,0.5620620620620621,0.6167556445334224,0.6267656545434324,0.6404877099321544,0.6406545434323212,0.6394589033477922,0.6360249138026915,0.6196196196196196,0.36701979757535313,0.36701979757535313,0.36701979757535313,0.36701979757535313,0.36701979757535313,0.36701979757535313,0.36701979757535313,0.36701979757535313,0.36701979757535313,0.5539706373039707,0.6173534645756868,0.6256256256256256,0.640501612723835,0.6406545434323212,0.6379713046379714,0.638110332554777,0.36701979757535313,0.5690551662773885,0.6172422422422422,0.6240685129574018,0.6377210543877211,0.6395562228895563,0.6385135135135135,0.6336336336336337,0.36701979757535313,0.36701979757535313,0.569235902569236,0.5580163496830164,0.564550661772884,0.5581275720164609,0.5629101323545768,0.5639806473139807,0.5630213546880214,0.5583778222667112,0.5589895451006562,0.5581414748081415,0.5635774663552441,0.5666638861083305,0.5666916916916916,0.5681792904015126,0.5548048048048048,0.5631186742297853,0.5645367589812035,0.5569319319319319,0.5595595595595596,0.5533728172617062,0.5492158825492158,0.5678734289845401,0.5629518407296185,0.5544016238460683,0.5643004115226338,0.5612696029362696,0.5633272161049939,0.5644116338560783,0.5672199977755533,0.566969747525303,0.560769102435769,0.5541096652207763,0.5604354354354354,0.5633133133133134,0.5668307196084974,0.5684990546101657,0.5644672450228005,0.5677204982760539,0.5091058136325626,0.6406545434323212
88,0.3753892781670559,0.5265821376932488,0.5831108886664442,0.6079134690245801,0.609498387276165,0.6032977421866311,0.602880658436214,0.6159075742409076,0.5949282615949283,0.3753892781670559,0.3753892781670559,0.3753892781670559,0.3753892781670559,0.3753892781670559,0.3753892781670559,0.3753892781670559,0.3753892781670559,0.3753892781670559,0.47480814147480815,0.5825547769992214,0.6097208319430542,0.6091230119007897,0.5951089978867756,0.6159075742409076,0.6167000333667,0.3753892781670559,0.5354104104104104,0.5801913024135247,0.6084834834834835,0.6053553553553553,0.608080302524747,0.6127516405294183,0.6140585029473918,0.3753892781670559,0.3753892781670559,0.5608664219775331,0.5581275720164609,0.5574324324324325,0.5570431542653765,0.555055055055055,0.5557362918474029,0.555055055055055,0.5556250695139584,0.5592954065176288,0.5612835057279502,0.5526637748859972,0.5592536981425871,0.5642448003559115,0.5577800022244467,0.5638833277722166,0.5539428317206095,0.5584612390167946,0.5559170281392504,0.5653014125236347,0.5504532310087865,0.5624930486041597,0.5603937270603937,0.5612835057279502,0.5542069847625403,0.5595317539761985,0.5609081303525748,0.5604632410187965,0.5502585919252586,0.5541096652207763,0.5591007674341008,0.5602129907685464,0.5576965854743633,0.5589478367256145,0.5521354688021355,0.5569458347236125,0.5555972639305973,0.5548465131798466,0.5539845400956512,0.4967822761032637,0.6159075742409076
89,0.3635858080302525,0.4875848070292515,0.5855299744188633,0.5948587476365255,0.6204676899121343,0.6250834167500834,0.6221777332888444,0.6273495717940163,0.6213713713713713,0.3635858080302525,0.3635858080302525,0.3635858080302525,0.3635858080302525,0.3635858080302525,0.3635858080302525,0.3635858080302525,0.3635858080302525,0.3635858080302525,0.5175592258925592,0.5893254365476588,0.5939550661772884,0.6100266933600267,0.6268629740851963,0.6288788788788788,0.6264736959181404,0.3635858080302525,0.5180458236013792,0.5904376598821043,0.5947475253030808,0.5991547102658213,0.6251668335001669,0.6245690134579024,0.623095317539762,0.3635858080302525,0.3635858080302525,0.566358024691358,0.5704037370704037,0.5720720720720721,0.565454343232121,0.5614920476031587,0.5693332221109999,0.5620898676454232,0.5655655655655656,0.5625903681459237,0.5640779668557446,0.5632994105216328,0.5648148148148148,0.5626181737292848,0.5671782894005116,0.564356022689356,0.5639667445223001,0.5689578467356246,0.5671365810254699,0.5596290735179624,0.5653014125236347,0.5647035924813703,0.5706261817372928,0.5664414414414415,0.5592536981425871,0.5598237126014903,0.5642865087309532,0.5653014125236347,0.5656767878990101,0.5628545211878545,0.5661772883995106,0.5566121677232788,0.5668724279835391,0.5623540206873541,0.5565148481815149,0.5746301857412969,0.5602825047269492,0.5665804693582471,0.5630908686464242,0.493432218226457,0.6273495717940163
90,0.3764458903347792,0.5508564119675231,0.5767712156601046,0.6257646535424313,0.6260427093760427,0.6312284506728951,0.5952202202202203,0.6295462128795463,0.6120982093204316,0.3764458903347792,0.3764458903347792,0.3764458903347792,0.3764458903347792,0.3764458903347792,0.3764458903347792,0.3764458903347792,0.3764458903347792,0.3764458903347792,0.5465465465465466,0.5799688577466355,0.6256534312089868,0.6271410299188077,0.631006006006006,0.6297686575464353,0.6296852407963519,0.3764458903347792,0.5501195640084529,0.576076076076076,0.6248887776665555,0.629295962629296,0.6269602936269603,0.6272522522522522,0.5889778667556446,0.3764458903347792,0.3764458903347792,0.5555277499721945,0.5525664553442331,0.5564870425981537,0.5530947614280948,0.5526081637192748,0.5544850405961517,0.5607273940607274,0.555444333222111,0.557543654765877,0.5602268935602269,0.5540957624290958,0.5518991213435658,0.5521910799688577,0.5556667778890001,0.5485485485485485,0.5606022689356023,0.5520520520520521,0.560643977310644,0.5521910799688577,0.5526081637192748,0.5515515515515516,0.5565843621399177,0.5598932265598933,0.5556806806806807,0.557960738516294,0.5615198531865199,0.5589617395172951,0.5542764987209432,0.5554304304304304,0.5508981203425648,0.5609081303525748,0.5541652763874986,0.555444333222111,0.5559726393059726,0.5540262484706929,0.5546796796796797,0.5603381158936714,0.5615198531865199,0.5032759096545105,0.6312284506728951
91,0.3718718718718719,0.5554860415971528,0.6207596485374263,0.6285035035035035,0.6361222333444556,0.6362612612612613,0.6242631520409299,0.6239572906239573,0.6158380602825048,0.3718718718718719,0.3718718718718719,0.3718718718718719,0.3718718718718719,0.3718718718718719,0.3718718718718719,0.3718718718718719,0.3718718718718719,0.3718718718718719,0.5601017684351017,0.6206901345790234,0.6296574352129908,0.6342870648426204,0.6359414970526082,0.6360805249694138,0.6228450672895117,0.3718718718718719,0.5354521187854521,0.6263068624179735,0.6289483928372818,0.6292125458792125,0.6315343120898677,0.5679985541096653,0.6182154376598821,0.3718718718718719,0.3718718718718719,0.5582109887665443,0.5517183850517183,0.5516905794683572,0.5637582026470915,0.5594761428094761,0.5604076298520743,0.5539428317206095,0.5610054498943388,0.5573629184740296,0.5543599154710266,0.5604632410187965,0.5628823267712156,0.5600461572683795,0.5610888666444221,0.5605883661439217,0.558933933933934,0.5599488377266155,0.5581970859748637,0.5536925814703593,0.5588783227672116,0.5601295740184629,0.558641975308642,0.5587114892670448,0.5566677788900011,0.5589895451006562,0.5575575575575575,0.5591980869758647,0.5573073073073073,0.5537899010121232,0.5644811478144811,0.5625347569792014,0.5582665999332665,0.5608803247692137,0.5580163496830164,0.5567233900567234,0.5621454788121455,0.5626737848960072,0.5643699254810366,0.5052341436086292,0.6362612612612613
92,0.3772244466688911,0.549438327216105,0.6103742631520409,0.615699032365699,0.622094316538761,0.6222055388722055,0.6131270159047937,0.6199671894116339,0.5933711489267045,0.3772244466688911,0.3772244466688911,0.3772244466688911,0.3772244466688911,0.3772244466688911,0.3772244466688911,0.3772244466688911,0.3772244466688911,0.3772244466688911,0.5536925814703593,0.6089978867756646,0.6167695473251029,0.6196752307863419,0.6219691914136358,0.6221082193304416,0.619577911244578,0.3772244466688911,0.5306278500722945,0.6142253364475587,0.6159770881993104,0.5386636636636637,0.5529974418863308,0.5728228228228228,0.6143643643643644,0.3772244466688911,0.3772244466688911,0.5523023023023023,0.5630213546880214,0.549146368590813,0.5533728172617062,0.5530808586364142,0.5530391502613725,0.558933933933934,0.552149371593816,0.559545656767879,0.5558614169725281,0.5548187075964853,0.5508147035924814,0.5516210655099544,0.5588366143921699,0.5543043043043043,0.5546657768879991,0.5528862195528862,0.5581692803915026,0.5531781781781782,0.5507868980091203,0.5513569124680235,0.5554304304304304,0.556834612390168,0.5541235680124569,0.551829607385163,0.5616588811033255,0.5559031253475698,0.554540651762874,0.56006006006006,0.5613252141029919,0.5548326103881659,0.5585724613502391,0.5549855410966522,0.5450172394616839,0.5534979423868313,0.5533172060949839,0.5554165276387498,0.5608525191858525,0.49676476888411036,0.6222055388722055
93,0.36941107774441106,0.557446335224113,0.5662468023579135,0.6121399176954733,0.6115281948615282,0.6211350239128017,0.6077327327327328,0.6041180068957847,0.5999332665999333,0.36941107774441106,0.36941107774441106,0.36941107774441106,0.36941107774441106,0.36941107774441106,0.36941107774441106,0.36941107774441106,0.36941107774441106,0.36941107774441106,0.5576687798910022,0.5629518407296185,0.610888666444222,0.6137665443220999,0.6202452452452453,0.6225114002891781,0.6213435657880102,0.36941107774441106,0.544141363585808,0.567456345234123,0.6103186519853186,0.6189244800355912,0.6155600044488934,0.6214964964964965,0.6032977421866311,0.36941107774441106,0.36941107774441106,0.5595595595595596,0.5548187075964853,0.5577660994327661,0.5601295740184629,0.5552774997219442,0.5583778222667112,0.5639528417306195,0.5663163163163163,0.561130575019464,0.5532894005116228,0.5581970859748637,0.5655933711489267,0.5646340785229674,0.5626598821043266,0.5546101657212769,0.5615198531865199,0.5547213880547214,0.5630908686464242,0.5663024135246357,0.558864419975531,0.5607412968524079,0.5610749638527416,0.573462351240129,0.5619925481036592,0.5634662440217996,0.5654682460238015,0.5575714603492381,0.5596012679346013,0.5649260371482594,0.5645228561895228,0.5642448003559115,0.5594205316427538,0.5586836836836837,0.5618118118118118,0.5644116338560783,0.5605744633522411,0.5538455121788455,0.5585168501835168,0.4960891961920769,0.6214964964964965
94,0.37233066399733067,0.5458514069625181,0.5810254699143588,0.6291569347124902,0.6294627961294628,0.6362890668446224,0.6343287732176621,0.6362473584695807,0.6189522856189523,0.37233066399733067,0.37233066399733067,0.37233066399733067,0.37233066399733067,0.37233066399733067,0.37233066399733067,0.37233066399733067,0.37233066399733067,0.37233066399733067,0.5413469024580135,0.5842231120008898,0.6294349905461016,0.6315621176732288,0.636205650094539,0.6355522188855522,0.6362751640529418,0.37233066399733067,0.5431959737515293,0.5798020242464687,0.6282810588366143,0.6352741630519408,0.6340785229674119,0.6329802024246469,0.6317289511733957,0.37233066399733067,0.37233066399733067,0.5568068068068068,0.5602964075186297,0.5580997664330998,0.555541652763875,0.5566260705149594,0.5608942275608942,0.561255700144589,0.5548326103881659,0.5575714603492381,0.5505088421755089,0.5556806806806807,0.555152374596819,0.5537203870537204,0.562034256478701,0.5541652763874986,0.5626876876876877,0.5602964075186297,0.5586697808920031,0.5581692803915026,0.5565287509731954,0.5629101323545768,0.5592815037259482,0.5541652763874986,0.5557362918474029,0.5586558781003226,0.5526220665109554,0.564230897564231,0.5565843621399177,0.5543043043043043,0.5545128461795128,0.5597820042264486,0.5665248581915249,0.5626876876876877,0.5565287509731954,0.5632437993549104,0.5573490156823491,0.553025247469692,0.5542347903459015,0.5060971465292452,0.6362890668446224
95,0.3685491046602158,0.5586697808920031,0.6229701924146369,0.6329941052163275,0.6404181959737515,0.6405572238905572,0.6373178734289845,0.6370676231787343,0.6236653319986654,0.3685491046602158,0.3685491046602158,0.3685491046602158,0.3685491046602158,0.3685491046602158,0.3685491046602158,0.3685491046602158,0.3685491046602158,0.3685491046602158,0.561450339228117,0.6221221221221221,0.6338977866755644,0.6403625848070292,0.641016016016016,0.6404877099321544,0.6372622622622622,0.3685491046602158,0.5376070514959403,0.6289344900456012,0.6332165498832165,0.6387637637637638,0.6399455010566122,0.6369564008452897,0.6351907463018575,0.3685491046602158,0.3685491046602158,0.5575575575575575,0.5622288955622289,0.5678317206094984,0.5622427983539094,0.5701951951951952,0.5575992659325992,0.5650928706484262,0.563938938938939,0.5576270715159604,0.5610332554776999,0.5617979090201313,0.5585168501835168,0.5618952285618952,0.5534284284284284,0.5639667445223001,0.5642726059392726,0.5630491602713825,0.5635357579802024,0.5578356133911689,0.5572934045156267,0.5654126348570793,0.5545267489711934,0.5650928706484262,0.5570709598487377,0.5613252141029919,0.5628267156044934,0.5567929040151263,0.5528723167612056,0.5564870425981537,0.5647174952730508,0.5640918696474252,0.5607830052274497,0.5612974085196307,0.5583917250583917,0.5558475141808475,0.559156378600823,0.5565148481815149,0.5606578801023245,0.5098838550484641,0.6405572238905572
