,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,average_model,optimal_clustering
144,0.40164666682763117,0.5347321148320738,0.6014197068836468,0.6014197068836468,0.5728807011613588,0.5893956587874545,0.60591061641355,0.6095806069971268,0.6075524543062027,0.6036893063234904,0.4021778496752541,0.4021778496752541,0.4021778496752541,0.40164666682763117,0.40164666682763117,0.40164666682763117,0.40164666682763117,0.40164666682763117,0.5287925248086535,0.6005022092377527,0.5998744476905619,0.5938382789675737,0.5890576333389671,0.6055725909650627,0.6092908708984234,0.40164666682763117,0.5244947726778859,0.6017094429823503,0.6019508897312698,0.5822488350194365,0.6054760122654949,0.6107395513919405,0.6091460028490716,0.5318830431948234,0.6047516720187363,0.5301929159523867,0.5295168650554121,0.5250259555255089,0.527488712364488,0.5256054277229157,0.5328488301905014,0.5293719970060603,0.5362773740251587,0.5272955549653524,0.5321727792935268,0.5282130526112466,0.5352632976796967,0.5240118791800469,0.5321727792935268,0.5321727792935268,0.5267160827679456,0.5311104135982809,0.5268126614675134,0.5351184296303451,0.5185068933046817,0.5362290846753749,0.5314967283965522,0.5279233165125432,0.532124489943743,0.5233841176328561,0.5337180384866118,0.5238670111306951,0.5367602675229978,0.5314967283965522,0.531062124248497,0.5265712147185938,0.5287442354588695,0.539223024361977,0.5314967283965522,0.5256054277229157,0.5270541082164328,0.5312069922978487,0.5236738537315595,0.5342492213342347,0.5362773740251587,0.53159330709612,0.5361807953255909,0.5258468744718352,0.5206799140449574,0.5282130526112466,0.5303377840017384,0.5345872467827221,0.5243499046285341,0.5293719970060603,0.5264960979522633,0.6107395513919405
145,0.40406113431682644,0.5299031798536833,0.5724943863630876,0.5746674071033634,0.584035540961441,0.6036893063234904,0.6060554844629017,0.6061520631624695,0.5776613467899655,0.5737016201076852,0.4048820532631528,0.4048820532631528,0.4048820532631528,0.40406113431682644,0.40406113431682644,0.40406113431682644,0.40406113431682644,0.40406113431682644,0.5272955549653524,0.5697901827751889,0.5761160875968805,0.5991983967935872,0.6032064128256514,0.6058140377139822,0.6061520631624695,0.40406113431682644,0.5239153004804791,0.5656372986937731,0.5694038679769177,0.5640920395006881,0.5861602723519328,0.5723978076635198,0.5877055315450177,0.5289373928580051,0.5771301639423425,0.5304343627013062,0.5345872467827221,0.5173479489098679,0.5338629065359635,0.5233358282830721,0.5334765917376922,0.5342975106840187,0.5228046454354492,0.521887147789555,0.5308689668493614,0.5327039621411498,0.5303377840017384,0.5344906680831543,0.5317381751454716,0.5361807953255909,0.5288891035082213,0.525460559673564,0.5402853900572229,0.5218388584397711,0.5361807953255909,0.5338629065359635,0.5370982929714851,0.5332351449887728,0.5353598763792645,0.5343458000338025,0.5310138348987131,0.5278750271627592,0.5298066011541155,0.5267643721177294,0.5266195040683778,0.526474636019026,0.5229495134848009,0.5279233165125432,0.5350701402805611,0.5230460921843687,0.5221285945384745,0.5326556727913658,0.5144988772726176,0.5276818697636236,0.5188932081029529,0.5228046454354492,0.527488712364488,0.5314967283965522,0.5324625153922302,0.5400439433083034,0.533090276939421,0.5293237076562765,0.5276335804138397,0.5277784484631914,0.5163982583641178,0.6061520631624695
146,0.37977159137552213,0.6242122799816501,0.6322283120457783,0.6367192215756815,0.6367192215756815,0.6367192215756815,0.6367192215756815,0.6364777748267619,0.6320834439964266,0.6314556824492358,0.38073737837120025,0.38073737837120025,0.38073737837120025,0.37977159137552213,0.37977159137552213,0.37977159137552213,0.37977159137552213,0.37977159137552213,0.6288963469106889,0.6336287031895116,0.6365743535263297,0.635946591979139,0.6364777748267619,0.6364777748267619,0.630345027404206,0.37977159137552213,0.6332906777410242,0.6356085665306517,0.6141680952265978,0.6136369123789748,0.6208320254967767,0.6308762102518289,0.6335321244899438,0.6271579303184682,0.6321800226959944,0.53864355216457,0.5398990752589516,0.5251708235748606,0.5299514692034671,0.549363787816597,0.544341695439071,0.5340077745853152,0.5424584107974986,0.5330419875896371,0.5302894946519545,0.5356979018277519,0.5401405220078712,0.5419755172996595,0.543762223241664,0.539705917859816,0.5426515681966342,0.5423135427481469,0.5401405220078712,0.5328971195402854,0.5365671101238622,0.5317864644952556,0.5420238066494435,0.5534200931984451,0.5294685757056281,0.5377743438684598,0.5375811864693242,0.5396576285100321,0.5477702392737281,0.5424584107974986,0.5420238066494435,0.5261366105705386,0.5341526426346669,0.5260400318709708,0.5420720959992273,0.5342975106840187,0.5377743438684598,0.5492189197672454,0.5345872467827221,0.5415409131516045,0.5313518603472004,0.538691841514354,0.5412511770529009,0.538691841514354,0.537677765168892,0.5460801120312915,0.5351184296303451,0.534635536132506,0.5486877369196224,0.5337180384866118,0.546868838077762,0.6367192215756815
147,0.393582345413719,0.5128087500301809,0.599294975493155,0.6006953666368883,0.6152787502716276,0.6157133544196828,0.6149407248231402,0.6065383779607407,0.6010816814351595,0.5948523553130357,0.3942583963106937,0.3942583963106937,0.3942583963106937,0.393582345413719,0.393582345413719,0.393582345413719,0.393582345413719,0.393582345413719,0.5169616341115967,0.6021923364801893,0.5912306540792428,0.6138783591278943,0.6166791414153608,0.6157133544196828,0.6161479585677379,0.393582345413719,0.5158509790665669,0.5821039669700847,0.5867397445493396,0.6170171668638482,0.6149407248231402,0.6073110075572833,0.6030615447762996,0.5142091411739141,0.5955766955597943,0.5343458000338025,0.5297100224545477,0.5436656445420962,0.532559094091798,0.5395127604606804,0.5357461911775357,0.5216939903904194,0.5325108047420142,0.5412994664026849,0.533090276939421,0.5292271289567086,0.5346838254822899,0.5282613419610305,0.5303377840017384,0.5324625153922302,0.5332351449887728,0.5309655455489292,0.532607383441582,0.5323176473428786,0.5228529347852331,0.5378226332182438,0.5365188207740783,0.5311587029480648,0.5356496124779679,0.5347321148320738,0.5394644711108965,0.5377260545186759,0.5201487311973344,0.5284062100103822,0.5344906680831543,0.5283096313108144,0.5377260545186759,0.5312069922978487,0.5426515681966342,0.5322210686433108,0.5436656445420962,0.5374363184199725,0.5169616341115967,0.5232392495835043,0.5221768838882584,0.537677765168892,0.5353598763792645,0.5423618320979308,0.5329936982398532,0.5424584107974986,0.5342975106840187,0.5337663278363957,0.5257020064224835,0.5273438443151363,0.5237883173754918,0.6170171668638482
148,0.393075307240988,0.5216698457155274,0.5888886206147235,0.5888886206147235,0.5994639882173987,0.5983533331723688,0.5995122775671825,0.5959871550329575,0.5857981022285534,0.5526716082767945,0.3931718859405558,0.3931718859405558,0.3931718859405558,0.393075307240988,0.393075307240988,0.393075307240988,0.393075307240988,0.393075307240988,0.5178066977328151,0.5861844170268248,0.596228601781877,0.5958422869836058,0.598787937320424,0.5996088562667504,0.5929449259965714,0.393075307240988,0.5127846053552889,0.5955525508849023,0.596228601781877,0.5588526450491345,0.5816935074969215,0.5715527440423015,0.5976772822753942,0.5188690634280609,0.5525750295772267,0.5395851944853562,0.5324383707173382,0.5280440398870029,0.5306999541251177,0.5415167684767125,0.5314725837216602,0.5409372962793056,0.5286235120844098,0.5287683801337615,0.5344665234082623,0.5365429654489702,0.533597315112152,0.5369775695970254,0.5303619286766303,0.533597315112152,0.5306999541251177,0.5361083613009151,0.5363015187000507,0.5196899823743873,0.5359634932515633,0.5414201897771447,0.5263056232947824,0.5372190163459449,0.539681773184924,0.5351908636550209,0.5260641765458628,0.5385228287901104,0.5390540116377333,0.531569162421228,0.5344665234082623,0.5447038655624502,0.5371224376463771,0.5334524470628003,0.5334041577130164,0.5309896902238211,0.5265953593934858,0.531569162421228,0.526981674191757,0.5323900813675544,0.5227322114107733,0.5335490257623681,0.5283820653354903,0.5286235120844098,0.5261607552454306,0.5334041577130164,0.5285752227346259,0.5389091435883816,0.5232633942583963,0.5337904725112876,0.5131476697258864,0.5995122775671825
149,0.3876669000651906,0.5216698457155274,0.6058864717386581,0.6058864717386581,0.6171861795880919,0.618634860081609,0.609508172972451,0.6139025038027863,0.6005263539126445,0.5998985923654538,0.3875703213656228,0.3875703213656228,0.3875703213656228,0.3876669000651906,0.3876669000651906,0.3876669000651906,0.3876669000651906,0.3876669000651906,0.5173238042349759,0.6040997657966536,0.6120675085109979,0.613564478354299,0.6180070985344183,0.609508172972451,0.6144819760001932,0.3876669000651906,0.5116739503102591,0.6153028949465196,0.6172344689378757,0.609508172972451,0.6096047516720188,0.6064176545862809,0.6191660429292319,0.5192070888765483,0.5985947799212884,0.5376053311442162,0.5311345582731728,0.532631528116474,0.5373638843952966,0.5338387618610715,0.5355771784532921,0.5324866600671222,0.5418547939251998,0.5305067967259821,0.5339836299104233,0.532631528116474,0.5319554772194992,0.5276577250887317,0.5323417920177704,0.541758215225632,0.5419030832749837,0.5276577250887317,0.537170726996161,0.543786367916556,0.5507883236352222,0.5395369051355724,0.5282854866359225,0.5283337759857063,0.5416133471762803,0.5321969239684188,0.5352874423545887,0.5451384697105054,0.5438829466161238,0.5302653499770625,0.5354805997537243,0.5291064055822489,0.5424342661226067,0.53258323876669,0.5339353405606394,0.5345631021078301,0.531569162421228,0.5374604630948644,0.5363015187000507,0.5378950672429196,0.5383296713909748,0.5404544027814665,0.5389091435883816,0.534611391457614,0.5352391530048047,0.5334524470628003,0.5283820653354903,0.5367844121978897,0.5431103170195813,0.5357703358524277,0.525500800798384,0.6191660429292319
150,0.37709153246251537,0.6167032860902528,0.6244778714054615,0.6339908733128908,0.6372745490981964,0.6372745490981964,0.6373711277977642,0.6376125745466837,0.6289687809353647,0.6265543134461694,0.3779607407586257,0.3779607407586257,0.3779607407586257,0.37709153246251537,0.37709153246251537,0.37709153246251537,0.37709153246251537,0.37709153246251537,0.6229326122123766,0.62631286669725,0.6341840307120264,0.6241881353067581,0.6376125745466837,0.6376125745466837,0.6344737668107299,0.37709153246251537,0.6255885264504913,0.6241881353067581,0.6388680976410652,0.6380954680445228,0.6371296810488447,0.626264577347466,0.6189245961803125,0.6189245961803125,0.6270372069440086,0.5303136393268465,0.521863003114663,0.5210903735181206,0.532100345268851,0.5259193084965111,0.5247120747519135,0.5321969239684188,0.540212956032547,0.5250983895501847,0.5373638843952966,0.5394886157857884,0.5445589975130984,0.5423859767728227,0.54581452060748,0.5390057222879494,0.5412270323780091,0.545283337759857,0.5301687712774947,0.5344182340584784,0.5389574329381654,0.5394403264360046,0.5321486346186348,0.533114421614313,0.5405026921312505,0.542772291571094,0.5395851944853562,0.5324866600671222,0.5484221454958109,0.5311828476229568,0.5386194074896782,0.5468768863027259,0.5460559673563995,0.5504985875365188,0.5410821643286573,0.5520438467296038,0.5380882246420552,0.5464422821546708,0.5406475601806021,0.5354323104039405,0.5289132481831132,0.5355288891035083,0.5414201897771447,0.5422411087234711,0.5419513726247676,0.5368327015476737,0.5437380785667721,0.5320037665692832,0.5455730738585605,0.5349494169061013,0.5456177862194715,0.6388680976410652
151,0.39838713571721757,0.531037979573605,0.6024096385542169,0.6024096385542169,0.5722287949392761,0.5879711229688293,0.6085906753265568,0.6111983002148876,0.6055484462901707,0.6005263539126445,0.3989183185648405,0.3989183185648405,0.3989183185648405,0.39838713571721757,0.39838713571721757,0.39838713571721757,0.39838713571721757,0.39838713571721757,0.5273196996402444,0.6015404302581066,0.6020716131057295,0.5963734698312287,0.5874399401212063,0.6085423859767728,0.611005142815752,0.39838713571721757,0.5216215563657436,0.6040514764468696,0.6044860805949248,0.5808725885505952,0.602313059854649,0.609508172972451,0.6102325132192095,0.5284786440350581,0.602361349204433,0.5315208730714441,0.5316657411207958,0.538667696839462,0.5292995629813845,0.526981674191757,0.5316174517710119,0.5282854866359225,0.5218147137648792,0.5373155950455127,0.5292029842818167,0.5268368061424052,0.5321969239684188,0.5333558683632325,0.5356254678030761,0.5309414008740372,0.5281889079363546,0.5327763961658256,0.5287683801337615,0.518820774078277,0.5418547939251998,0.5222493179129343,0.5303136393268465,0.5364463867494024,0.5233116836081803,0.5357703358524277,0.5334524470628003,0.5411304536784413,0.532100345268851,0.539681773184924,0.532100345268851,0.52751285703938,0.5221527392133665,0.538715986189246,0.5315208730714441,0.5389574329381654,0.5304585073761982,0.5320037665692832,0.5247603641016974,0.5286235120844098,0.5236497090566675,0.5334524470628003,0.5399715092836275,0.5309896902238211,0.5363980973996185,0.5272231209406766,0.5337421831615037,0.5297824564792235,0.5385228287901104,0.5312311369727407,0.5249231170954135,0.6111983002148876
152,0.408358886447594,0.5314001496969843,0.5872226380471787,0.5899751309848613,0.5759712195475288,0.5991983967935872,0.6002124731390491,0.5935002535190864,0.6011299707849433,0.5913272327788106,0.40898664799478474,0.40898664799478474,0.40898664799478474,0.408358886447594,0.408358886447594,0.408358886447594,0.408358886447594,0.408358886447594,0.5303860733515223,0.5878986889441533,0.586546587150204,0.5889127652896153,0.5965907719052563,0.6000676050896975,0.5878021102445855,0.408358886447594,0.5273438443151363,0.5791100272834826,0.5863534297510684,0.5467078735784823,0.5958664316584977,0.5963493251563368,0.5843252770601444,0.5304343627013062,0.5918584156264336,0.5247845087765893,0.5373880290701886,0.516816766062245,0.5252674022744284,0.5316415964459038,0.5252674022744284,0.5165270299635415,0.5360842166260231,0.5206316246951734,0.5262814786198904,0.5294685757056281,0.5260400318709708,0.5243981939783181,0.5287925248086535,0.5229495134848009,0.5262331892701064,0.5268126614675134,0.5187483400536012,0.5323659366926624,0.5274404230147041,0.5340077745853152,0.5370017142719173,0.5304826520510901,0.5252191129246445,0.5261848999203226,0.5316415964459038,0.5297100224545477,0.5222251732380423,0.5349735615809933,0.521887147789555,0.5273438443151363,0.5156095323176474,0.5307240988000097,0.5406717048554941,0.5299514692034671,0.5224666199869619,0.5272955549653524,0.5313518603472004,0.5181688678561943,0.5166236086631093,0.5218388584397711,0.5288408141584373,0.5182171572059783,0.5252191129246445,0.532124489943743,0.521404254291716,0.5290822609073569,0.5205833353453896,0.5232392495835043,0.5216814709293643,0.6011299707849433
153,0.3814375739430669,0.5024023951517493,0.5914962455030544,0.5932829514450588,0.6179588091846343,0.6229326122123766,0.622208271965618,0.6175242050365792,0.613033295506676,0.5891300673636429,0.38221020353960933,0.38221020353960933,0.38221020353960933,0.3814375739430669,0.3814375739430669,0.3814375739430669,0.3814375739430669,0.3814375739430669,0.48984716420793395,0.5945867638892243,0.5810657459497308,0.615592631045223,0.6231740589612961,0.6228360335128087,0.6191177535794481,0.3814375739430669,0.4884467730642007,0.5696694594007292,0.573822343482145,0.621677089117995,0.622208271965618,0.618634860081609,0.615109737547384,0.5012434507569355,0.5900475650095371,0.5378950672429196,0.5431103170195813,0.5443658401139628,0.5370258589468093,0.5404061134316827,0.5445589975130984,0.5421445300239033,0.5343699447086945,0.5328729748653934,0.5400197986334114,0.5352874423545887,0.5297824564792235,0.5436897892169882,0.532631528116474,0.5321969239684188,0.5369292802472415,0.5333558683632325,0.5349977062558853,0.5349494169061013,0.5410821643286573,0.5448970229615858,0.5278991718376512,0.5411787430282251,0.5362049400004829,0.5355771784532921,0.5421445300239033,0.5335490257623681,0.5472632011009971,0.5319554772194992,0.5347079701571819,0.5359152039017795,0.5460559673563995,0.5345148127580462,0.5473114904507811,0.5343216553589106,0.5469251756525099,0.538667696839462,0.5472632011009971,0.5363015187000507,0.5347079701571819,0.5314725837216602,0.5372673056957288,0.5449453123113698,0.5358186252022117,0.5344665234082623,0.534611391457614,0.5340802086099911,0.5462491247555352,0.5311345582731728,0.5187438688175101,0.6229326122123766
154,0.37629475819108094,0.6242122799816501,0.6322283120457783,0.6354154091315161,0.6354154091315161,0.6354154091315161,0.6354154091315161,0.6351256730328126,0.633435545790376,0.6321317333462105,0.37730883453654296,0.37730883453654296,0.37730883453654296,0.37629475819108094,0.37629475819108094,0.37629475819108094,0.37629475819108094,0.37629475819108094,0.6299104232561509,0.6335804138397276,0.6355119878310839,0.6353671197817321,0.6351256730328126,0.6351256730328126,0.6336287031895116,0.37629475819108094,0.633387256440592,0.6353671197817321,0.6191901876041239,0.618127821908878,0.6255643817755994,0.6336287031895116,0.6342564647367023,0.6273993770673878,0.6329526522925368,0.5480116860226477,0.547866817973296,0.5469976096771857,0.5520197020547118,0.5377260545186759,0.5475287925248087,0.538160658666731,0.5305792307506579,0.5579110027283483,0.5398507859091677,0.5345872467827221,0.532076200593959,0.5436656445420962,0.5433759084433928,0.5350218509307773,0.5420238066494435,0.5467078735784823,0.5345872467827221,0.5346838254822899,0.5357944805273197,0.5396576285100321,0.5429895936451216,0.5543375908443393,0.5363739527247265,0.5304343627013062,0.5415409131516045,0.5437139338918802,0.5460318226815076,0.5361807953255909,0.5347321148320738,0.5385469734650022,0.5458869546321559,0.5258468744718352,0.5397542072095999,0.533621459787044,0.5456937972330203,0.5502329961127074,0.5406234155057102,0.5414443344520367,0.5359393485766715,0.5375328971195403,0.5337180384866118,0.5401888113576551,0.5373880290701886,0.5431344616944733,0.5384503947654344,0.5370982929714851,0.5311587029480648,0.5340077745853152,0.5462357110472619,0.6354154091315161
155,0.3953207620059396,0.5253156916242123,0.5818142308713813,0.5818142308713813,0.572832411811575,0.591616968877514,0.5936451215684381,0.602337204529541,0.5935485428688703,0.5610015211145182,0.39590023420334647,0.39590023420334647,0.39590023420334647,0.3953207620059396,0.3953207620059396,0.3953207620059396,0.3953207620059396,0.3953207620059396,0.5219837264891228,0.5803655503778642,0.5869811912982592,0.5963976145061207,0.593162228070599,0.5938382789675737,0.6017577323321341,0.3953207620059396,0.5166236086631093,0.5847115918584156,0.5840838303112249,0.5681483448825362,0.5927759132723278,0.5810898906246227,0.6019026003814859,0.5237704324311273,0.561098099814086,0.5359393485766715,0.5334765917376922,0.5424584107974986,0.5355047444286163,0.522901224135017,0.5291788396069247,0.5384021054156506,0.52652292536881,0.5252191129246445,0.5345389574329381,0.5329936982398532,0.5324625153922302,0.5291305502571408,0.5343458000338025,0.5279233165125432,0.5356979018277519,0.5342009319844508,0.5309172561991453,0.5227563560856653,0.5192312335514402,0.5313035709974165,0.538160658666731,0.527488712364488,0.5318830431948234,0.533621459787044,0.53864355216457,0.5282613419610305,0.525460559673564,0.5313035709974165,0.5352632976796967,0.5258951638216192,0.5377260545186759,0.537677765168892,0.5379675012675954,0.5296134437549799,0.5281647632614627,0.5314001496969843,0.5280681845618949,0.532076200593959,0.5231426708839365,0.5425067001472825,0.534104353284883,0.5385469734650022,0.5428930149455538,0.5323176473428786,0.5334283023879084,0.5321727792935268,0.5308689668493614,0.5362290846753749,0.5139909448526683,0.602337204529541
