,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,random_model_n63,random_model_n64,random_model_n65,random_model_n66,random_model_n67,random_model_n68,random_model_n69,average_model,optimal_clustering
47,0.3980387960386793,0.5444675759285561,0.6113197268323054,0.6154833939724108,0.6154833939724108,0.6157946961884935,0.6172733817148861,0.6176235967079791,0.6174290328229274,0.6181683755861237,0.40702764752806586,0.4018911609627021,0.39936183045703055,0.39936183045703055,0.3980387960386793,0.3980387960386793,0.3980387960386793,0.3980387960386793,0.5411210771056676,0.6112808140552951,0.6147829639862249,0.6146662256551939,0.6163783878436485,0.6166507772827208,0.6151720917563281,0.3980387960386793,0.5619783255832053,0.6179348989240617,0.6179348989240617,0.6103469074070471,0.6102301690760161,0.6064945424830243,0.6064945424830243,0.6134599295678737,0.6146662256551939,0.5357511138782419,0.5420938965309259,0.5164892892581279,0.5406152110045334,0.5300309356577232,0.5234157635659669,0.5391754382551511,0.5333385217036014,0.5192520964258615,0.5294472440025683,0.5348950327840146,0.5302254995427749,0.5329883067105083,0.5322489639473121,0.5361791544253556,0.5264898729497831,0.5235714146740083,0.5317820106231881,0.5280463840301963,0.5330272194875187,0.5337665622507151,0.5251279257544215,0.5289802906784443,0.5335719983656634,0.5280463840301963,0.5292137673405063,0.5366461077494795,0.540459559896492,0.5361013288713349,0.5294472440025683,0.5222872930326673,0.5308091911979298,0.5318598361772088,0.5330272194875187,0.5259450940716385,0.5280852968072066,0.5392143510321614,0.526256396287721,0.5290970290094753,0.522365118586688,0.5298752845496819,0.5309259295289608,0.5292137673405063,0.5362569799793763,0.5289024651244236,0.5272292157129793,0.5293305056715373,0.5297585462186509,0.5371908866276242,0.5296028951106095,0.5311204934140125,0.5222094674786466,0.5279296456991653,0.5322100511703017,0.5334941728116427,0.5220149035935949,0.5252057513084422,0.534583730567932,0.5321322256162812,0.5245053213222561,0.5335330855886531,0.5317041850691675,0.5335719983656634,0.5382415316069031,0.5411989026596883,0.5292915928945269,0.5322100511703017,0.527423779598031,0.5417825943148433,0.5381637060528824,0.6181683755861237
48,0.3953538144249664,0.540693036558554,0.6052493336186937,0.6098799540829232,0.6098799540829232,0.6105414712920988,0.6118255929334397,0.6122536334805534,0.6119034184874603,0.612798412358698,0.403875712590229,0.39877813880187557,0.3966768488433177,0.3966768488433177,0.3953538144249664,0.3953538144249664,0.3953538144249664,0.3953538144249664,0.5371130610736036,0.605404984726735,0.6091406113197269,0.6091406113197269,0.6110084246162227,0.6110084246162227,0.6094130007587991,0.3953538144249664,0.5555188045994902,0.6125260229196257,0.6125260229196257,0.5724458625989843,0.6068836702531276,0.6013969686946709,0.6013969686946709,0.6075841002393135,0.5357900266552522,0.5375800143977275,0.5206918691752437,0.5446232270365975,0.5278129073681344,0.5278518201451446,0.5380080549448412,0.5292137673405063,0.5234157635659669,0.5306924528668988,0.5300698484347336,0.5232211996809152,0.5324435278323637,0.5351285094460766,0.5338054750277254,0.5310426678599919,0.5282020351382376,0.533066132264529,0.5348561200070043,0.5283965990232893,0.5292526801175166,0.5367628460805105,0.5267622623888554,0.5458295231239177,0.5283187734692686,0.5373465377356655,0.5289413779014339,0.5381637060528824,0.542327373192988,0.5294861567795786,0.535284160554118,0.5416658559838123,0.5278518201451446,0.5413545537677297,0.5338054750277254,0.5436114948343288,0.5258672685176178,0.5294083312255579,0.5335719983656634,0.5307702784209195,0.5264509601727727,0.5331050450415394,0.5328326556024671,0.5284355118002996,0.5267233496118451,0.5303811506508161,0.5288246395704029,0.5319765745082398,0.5411210771056676,0.5289024651244236,0.535050683892056,0.5334552600346324,0.5248944490923595,0.5289413779014339,0.5268790007198864,0.5378134910597895,0.5300698484347336,0.5416269432068019,0.540109344903399,0.5286689884623617,0.5425608498550499,0.5345059050139113,0.5316652722921571,0.5352452477771076,0.5290192034554546,0.5419382454228846,0.5356732883242212,0.5314317956300951,0.5302254995427749,0.5431445415102049,0.5297729583582844,0.612798412358698
49,0.39498414304336826,0.5461991945055159,0.6146078564896784,0.6186547852987528,0.6186547852987528,0.6187715236297838,0.6200945580481351,0.6205615113722591,0.6204058602642177,0.6209895519193728,0.4047512500729615,0.3991867229604841,0.3961904391306886,0.3961904391306886,0.39498414304336826,0.39498414304336826,0.39498414304336826,0.39498414304336826,0.5427748701286067,0.6142965542735958,0.6177987042045255,0.6176430530964843,0.6192773897309182,0.6202502091561765,0.6177208786505048,0.39498414304336826,0.5618032180866588,0.6206393369262797,0.6206393369262797,0.6124287409770999,0.6123509154230792,0.6098215849174077,0.6098215849174077,0.6165924081172053,0.615269373698854,0.5371325174621087,0.5371714302391191,0.5209837150028211,0.5395451096367492,0.5241745627176684,0.5374438196781913,0.5399731501838628,0.5425413934665447,0.5488063505652081,0.5282214915267428,0.5344864486254062,0.5305562581473627,0.5357705702667471,0.5326575481059206,0.5363931746989123,0.5357705702667471,0.5316069031266416,0.5335136292001479,0.5307897348094247,0.5316069031266416,0.53728816857015,0.5285717065198358,0.5242134754946787,0.5327353736599413,0.5356927447127264,0.532112769227776,0.5370936046850984,0.5400509757378835,0.5330077630990135,0.5339805825242718,0.5351090530575715,0.531996030896745,0.525069556588906,0.5342529719633442,0.5448761600871647,0.5287662704048874,0.5419187890343794,0.5357316574897367,0.5286884448508667,0.5428526956826274,0.5335914547541686,0.5362764363678814,0.5386501157655116,0.5427748701286067,0.5275988870945775,0.5257699865750919,0.5277156254256085,0.538805766873553,0.5334747164231375,0.5393505457516976,0.5312956009105589,0.5266260676693192,0.5279880148646808,0.536704476914995,0.5401288012919042,0.5468607117146915,0.5332412397610755,0.5218397960970484,0.537404906901181,0.5278712765336498,0.5290775726209701,0.5349144891725198,0.5384944646574703,0.5329299375449928,0.5344086230713855,0.5318403797887036,0.536354261921902,0.5268595443313812,0.5334747164231375,0.5388720627158669,0.6209895519193728
50,0.394244800280172,0.5442535556549993,0.6125454793081309,0.6172928381033912,0.6172928381033912,0.6179154425355565,0.6195886919470008,0.6201334708251455,0.6205225985952487,0.6208728135883417,0.4037784306477032,0.3977080374340915,0.39529544525945093,0.39529544525945093,0.394244800280172,0.394244800280172,0.394244800280172,0.394244800280172,0.5405179290620075,0.6127400431931824,0.6163978442321536,0.6167091464482363,0.6185769597447321,0.6188882619608148,0.6181100064206082,0.394244800280172,0.5600521431211939,0.6205615113722591,0.6205615113722591,0.5748389983851198,0.6118450493219448,0.6113002704438002,0.6113002704438002,0.6154250248068953,0.616670233671226,0.5359262213747884,0.5336692803081892,0.5213728427729245,0.5279101893106601,0.5422300912504621,0.5346031869564372,0.5289608342899391,0.5409459696091211,0.5468217989376812,0.5267428060003502,0.5351479658345818,0.5316847286806623,0.5377162091172637,0.5346420997334475,0.529894740938187,0.5297001770531354,0.5353814424966438,0.5328521119909723,0.5377162091172637,0.5333190653150962,0.537988598556336,0.5401288012919042,0.5470163628227328,0.5339027569702511,0.5384555518804599,0.5324240714438586,0.5382999007724186,0.5432418234527308,0.5292332237290114,0.5308675603634453,0.5404790162849972,0.5374438196781913,0.5422690040274725,0.5383388135494289,0.5286884448508667,0.532112769227776,0.5403622779539662,0.5304395198163316,0.5352257913886025,0.5267428060003502,0.5313345136875693,0.5360040469288091,0.5389614179815942,0.5280658404187015,0.5297001770531354,0.5361207852598401,0.5352257913886025,0.5420355273654104,0.5270930209934432,0.5360429597058194,0.5351868786115921,0.526120201568185,0.5279491020876705,0.5258088993521023,0.5405957546160282,0.5446037706480923,0.5328131992139619,0.5403622779539662,0.5302449559312801,0.542346829581493,0.5298558281611767,0.5333190653150962,0.5312177753565384,0.5390392435356149,0.5430083467906687,0.5350701402805611,0.531529077572621,0.5294667003910735,0.5212950172189038,0.5368990408000466,0.6208728135883417
51,0.35702472906979005,0.5048932817090491,0.6155612195264315,0.6344728291534525,0.6344728291534525,0.6352121719166488,0.6350954335856178,0.6330330564040703,0.6356402124637625,0.6145884001011732,0.36309512228340174,0.35998210012257525,0.35741385683989335,0.35741385683989335,0.35702472906979005,0.35702472906979005,0.35702472906979005,0.35702472906979005,0.5030643811895636,0.6089849602116855,0.6347452185925249,0.6358347763488141,0.6362239041189175,0.6356012996867522,0.6260287565422107,0.35702472906979005,0.5162168998190556,0.610813860731171,0.6286748253789132,0.630542638675409,0.6323326264178843,0.6323326264178843,0.6323326264178843,0.6078564896783859,0.6104636457380781,0.5513162246823745,0.5486701558456719,0.5524057824386638,0.547386034204331,0.5601105122867094,0.5412378154366987,0.5433391053952565,0.5510438352433021,0.547386034204331,0.5478140747514446,0.5443119248205148,0.5487479813996926,0.5437282331653599,0.5467634297721657,0.5425997626320602,0.5411210771056676,0.5418993326458743,0.5430667159561842,0.5468801681031967,0.5331439578185497,0.5555188045994902,0.5365293694184485,0.5397202171332958,0.5377356655057688,0.5401482576804094,0.5550518512753663,0.5434558437262875,0.5570364029028931,0.5439227970504115,0.5463743020020624,0.5392921765861821,0.5499931902640232,0.540576298227523,0.5482810280755687,0.5416658559838123,0.5457127847928868,0.546802342549176,0.5533007763099014,0.5431056287331946,0.5540401190730977,0.5496429752709302,0.5483588536295892,0.5450123548067007,0.5426386754090705,0.5373465377356655,0.5466466914411346,0.5468412553261863,0.5510438352433021,0.5490203708387649,0.5461408253400004,0.5403039087884507,0.5494094986088682,0.5373854505126758,0.5457906103469075,0.5395256532482441,0.5531840379788704,0.5448177909216492,0.5480086386364963,0.5533786018639221,0.5417436815378329,0.5470747319882483,0.5527559974317567,0.5484755919606202,0.5482421152985583,0.5432223670642256,0.5367628460805105,0.5467245169951553,0.5411989026596883,0.5453625697997938,0.5284283057304829,0.6356402124637625
52,0.3741268945658307,0.5942953868902854,0.5988870945775046,0.6065139988715295,0.6283829795513357,0.6288888456524699,0.6288110200984494,0.6283440667743253,0.6167091464482363,0.6086152888300873,0.38152032219779364,0.3766562250715022,0.3762281845243886,0.3762281845243886,0.3741268945658307,0.3741268945658307,0.3741268945658307,0.3741268945658307,0.5973305834970912,0.6032064128256514,0.6056968305543126,0.6196276047240111,0.6081872482829738,0.6251143062824679,0.6144132926046267,0.3741268945658307,0.576278771134502,0.5976807984901843,0.6292001478685526,0.6289666712064906,0.6292001478685526,0.6292001478685526,0.6260093001537055,0.6028951106095687,0.5525808899352103,0.5327742864369516,0.5488063505652081,0.5434753001147927,0.537871860225305,0.5428526956826274,0.5425024806895344,0.5461602817285055,0.549506780551394,0.5352647041656128,0.537404906901181,0.5384555518804599,0.5434753001147927,0.5415685740412864,0.5374827324552016,0.5356927447127264,0.536354261921902,0.5395840224137596,0.529894740938187,0.5410237951631418,0.5475222289238671,0.5341362336323132,0.5310232114714867,0.5293499620600424,0.5417242251493278,0.53728816857015,0.5394672840827286,0.5395451096367492,0.5520750238340759,0.5415296612642762,0.5421133529194311,0.5370936046850984,0.5281436659727221,0.5387279413195323,0.5499348210985077,0.5411405334941728,0.5526198027122206,0.5436698639998443,0.5453042006342783,0.5276377998715879,0.5530867560363445,0.5329688503220033,0.5398564118528318,0.5323462458898379,0.5443702939860303,0.5470941883767535,0.5358873085977781,0.5483783100180945,0.537638383563243,0.537404906901181,0.5384166391034496,0.5409070568321108,0.5357705702667471,0.5348755763955094,0.5388446796505633,0.5384555518804599,0.5421911784734518,0.5516858960639726,0.5386112029885013,0.5441368173239683,0.5390781563126252,0.5331245014300445,0.5514524194019106,0.5440589917699477,0.5380664241103567,0.5342529719633442,0.5303227814853007,0.5332801525380859,0.5527365410432515,0.5288440959589081,0.533063970443584,0.6292001478685526
53,0.36155806759149367,0.503939918672296,0.6175263147654533,0.6282273284432943,0.6282273284432943,0.6258147362686538,0.6201723836021558,0.6284608051053563,0.6294336245306146,0.6191217386228768,0.36774519913613635,0.3649823919684028,0.3623363231317003,0.3623363231317003,0.36155806759149367,0.36155806759149367,0.36155806759149367,0.36155806759149367,0.5036286164562134,0.6113002704438002,0.6286164562133977,0.6157752397999883,0.6218845457906104,0.6220012841216414,0.6223514991147343,0.36155806759149367,0.5123061657295173,0.6124287409770999,0.6239469229721579,0.6245695274043233,0.6264373407008191,0.6264373407008191,0.6264373407008191,0.6112224448897795,0.6153082864758643,0.5390392435356149,0.5392727201976769,0.5338638441932408,0.5396618479677803,0.5403233651769559,0.5393894585287079,0.537404906901181,0.5415685740412864,0.5400509757378835,0.5412961846022142,0.544214642877989,0.5452263750802576,0.5408681440551005,0.5446037706480923,0.5455376772963403,0.5465494094986089,0.5429305212366481,0.5410627079401521,0.5442535556549993,0.5550323948868611,0.5522695877191276,0.536704476914995,0.5543319649006752,0.5461602817285055,0.536704476914995,0.5341362336323132,0.5382220752183979,0.5542930521236648,0.5510632916318073,0.5431639978987101,0.5447594217561337,0.5420355273654104,0.5449539856411852,0.5482615716870635,0.5353425297196335,0.5497013444364457,0.5419966145884001,0.5462770200595366,0.5405957546160282,0.5526976282662412,0.536821215246026,0.5487285250111874,0.5456933284043816,0.5482615716870635,0.5444870323170613,0.5354981808276748,0.5403233651769559,0.5325408097748896,0.5410237951631418,0.5472887522618052,0.5547210926707784,0.5460435433974745,0.5471331011537638,0.5366266513609744,0.5411405334941728,0.5416074868182967,0.5508687277467557,0.5368990408000467,0.5340973208553028,0.5377162091172637,0.5467439733836605,0.5460824561744849,0.5446426834251026,0.5431250851216997,0.5521139366110862,0.5335525419771582,0.5463937583905676,0.5428916084596377,0.5515302449559313,0.5276003283085409,0.6294336245306146
54,0.39408914917213067,0.5387668540965426,0.6081094227289531,0.6127400431931824,0.6127400431931824,0.6130902581862755,0.6150358970367921,0.6147635075977197,0.6141019903885441,0.6144911181586474,0.40327256454656885,0.3979804268731638,0.39545109636749226,0.39545109636749226,0.39408914917213067,0.39408914917213067,0.39408914917213067,0.39408914917213067,0.5353425297196335,0.6070587777496741,0.6116115726598829,0.6116893982139036,0.6138685137264821,0.614335467050606,0.6123898282000895,0.39408914917213067,0.5546821798937681,0.6154250248068953,0.6154250248068953,0.6128567815242135,0.6130124326322548,0.6093157188162733,0.6093157188162733,0.6101328871334902,0.538105336887367,0.5358873085977781,0.5401288012919042,0.5314123392415899,0.5296223514991147,0.5317236414576726,0.5379107730023153,0.5384166391034496,0.5331245014300445,0.5273264976555052,0.5356149191587057,0.531879292565714,0.5316069031266416,0.5244469521567406,0.536821215246026,0.5300503920462284,0.5319571181197346,0.5422690040274725,0.5342529719633442,0.5272875848784948,0.5298169153841664,0.5270151954394225,0.537755121894274,0.5479113566939705,0.5322684203358172,0.5277545382026189,0.5311010370255074,0.5318403797887036,0.5436698639998443,0.5255365099130299,0.5320738564507657,0.5232017432924101,0.5329688503220033,0.5229682666303481,0.5343307975173648,0.5265871548923089,0.5368990408000467,0.5387668540965426,0.5328131992139619,0.5307508220324143,0.5271708465474638,0.5313345136875693,0.5347977508414888,0.5310232114714867,0.5392727201976769,0.5383388135494289,0.5380275113333463,0.5302838687082904,0.5327742864369516,0.5403622779539662,0.5311399498025177,0.5338638441932408,0.5269762826624123,0.529778002607156,0.5384166391034496,0.5360040469288091,0.5271708465474638,0.537404906901181,0.518843512267253,0.5395061968597389,0.5415296612642762,0.5365099130299433,0.5344475358483958,0.5341362336323132,0.5356927447127264,0.5241745627176684,0.5335914547541686,0.5335525419771582,0.5373659941241706,0.5192715528143665,0.5327670803671348,0.6154250248068953
55,0.3788742533610911,0.5950736424304921,0.6005992567659592,0.6070198649726638,0.6209506391423624,0.6207949880343211,0.6209895519193728,0.6208728135883417,0.6108722298966865,0.609043329377201,0.38700702375625035,0.3816370605288246,0.3803529388874837,0.3803529388874837,0.3788742533610911,0.3788742533610911,0.3788742533610911,0.3788742533610911,0.5987703562464736,0.6047240111290543,0.6067085627565811,0.6032842383796719,0.6080705099519427,0.6184213086366909,0.6052687900071989,0.3788742533610911,0.5797030955114112,0.5993151351246182,0.5850341459618266,0.6193941280619492,0.621145203027414,0.621145203027414,0.6108722298966865,0.6041014066968889,0.6109889682277175,0.5302449559312801,0.5275210615405569,0.5229293538533377,0.5361596980368504,0.5436698639998443,0.536587738583964,0.5486506994571667,0.5342529719633442,0.5461602817285055,0.5395451096367492,0.5377940346712843,0.5456933284043816,0.5333968908691169,0.5423857423585035,0.5312566881335486,0.5397396735218009,0.5450707239722162,0.544798334533144,0.5409848823861315,0.523551958285503,0.5468996244917018,0.526003463237154,0.5332801525380859,0.5333968908691169,0.5447594217561337,0.5409459696091211,0.5360040469288091,0.5414129229332452,0.5338638441932408,0.5422300912504621,0.5511022044088176,0.5495456933284044,0.537871860225305,0.5316847286806623,0.5387668540965426,0.5389614179815942,0.5380664241103567,0.5428137829056171,0.5249917310348853,0.524135649940658,0.5451874623032472,0.537871860225305,0.5363931746989123,0.5454987645193299,0.5338249314162306,0.5395061968597389,0.5471720139307742,0.5307508220324143,0.5459657178434539,0.5366266513609744,0.5397007607447906,0.5386112029885013,0.5404790162849972,0.5322295075588069,0.5339027569702511,0.5379496857793257,0.5397007607447906,0.544915072864175,0.5365099130299433,0.5305562581473627,0.5370157791310777,0.5309064731404557,0.5359262213747884,0.5483783100180945,0.5360040469288091,0.5280658404187015,0.5419187890343794,0.5453042006342783,0.5398174990758215,0.5326532244640305,0.621145203027414
56,0.3924158997606864,0.5430083467906687,0.6079926843979221,0.6123898282000895,0.6123898282000895,0.6128567815242135,0.6141019903885441,0.6148802459287507,0.6137517753954511,0.614335467050606,0.4018327917971866,0.3963460902387299,0.39381675973305835,0.39381675973305835,0.3924158997606864,0.3924158997606864,0.3924158997606864,0.3924158997606864,0.5396229351907699,0.6080315971749324,0.6115726598828726,0.6115726598828726,0.6134015604023582,0.6132069965173065,0.6119228748759655,0.3924158997606864,0.5575228126155223,0.6149580714827714,0.6149580714827714,0.5764733350195537,0.6108722298966865,0.6034788022647236,0.6034788022647236,0.6102496254645213,0.6123898282000895,0.5386112029885013,0.5209448022258109,0.5200887211315836,0.5278712765336498,0.5245247777107613,0.5214895811039555,0.530945385917466,0.5321516820047862,0.531645815903652,0.5291164853979804,0.5350701402805611,0.5312566881335486,0.5390392435356149,0.5354203552736541,0.5345253614024165,0.5360040469288091,0.5408681440551005,0.5302449559312801,0.5358094830437574,0.5317236414576726,0.5252641204739577,0.536704476914995,0.5474444033698465,0.536354261921902,0.5360429597058194,0.5305562581473627,0.5373659941241706,0.5419966145884001,0.5276767126485982,0.5309842986944764,0.5328521119909723,0.5379107730023153,0.5332801525380859,0.5294667003910735,0.54433138120902,0.5325408097748896,0.5304395198163316,0.5287273576278771,0.5358873085977781,0.5267428060003502,0.5328131992139619,0.5326186353289103,0.5309064731404557,0.531062124248497,0.5300503920462284,0.5356149191587057,0.5334747164231375,0.5421911784734518,0.5286106192968462,0.5316847286806623,0.5346810125104579,0.5317236414576726,0.5384166391034496,0.5289608342899391,0.53728816857015,0.5299336537151974,0.5311010370255074,0.5427359573515964,0.5395061968597389,0.5354203552736541,0.5357316574897367,0.5316847286806623,0.5366655641379847,0.5334358036461272,0.544214642877989,0.5344086230713855,0.5358873085977781,0.5320738564507657,0.536471000252933,0.5332585343286357,0.6149580714827714
