,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,average_model,optimal_clustering
145,0.5217806841046277,0.5351106639839034,0.4800553319919517,0.47572937625754524,0.5128521126760563,0.5170271629778672,0.5082243460764587,0.5073189134808853,0.5217806841046277,0.5217806841046277,0.5217806841046277,0.5217806841046277,0.5217806841046277,0.5217806841046277,0.5217806841046277,0.5217806841046277,0.5217806841046277,0.5217806841046277,0.5183601609657947,0.48611670020120723,0.49273138832997987,0.47527665995975854,0.4959507042253521,0.47434607645875254,0.4743209255533199,0.5217806841046277,0.5385311871227364,0.4891851106639839,0.5298541247484909,0.5305583501006036,0.524748490945674,0.4825201207243461,0.48106136820925555,0.5256287726358149,0.5246730382293763,0.49974849094567403,0.5013832997987927,0.5101609657947687,0.5036217303822937,0.4994969818913481,0.502238430583501,0.4995472837022133,0.5030935613682093,0.49705734406438634,0.4984657947686117,0.5036217303822937,0.5004275653923541,0.49836519114688127,0.4983400402414487,0.49745975855130786,0.497887323943662,0.5002515090543259,0.5008299798792757,0.5052816901408451,0.5003772635814889,0.5025402414486921,0.4995724346076459,0.49680583501006037,0.4961016096579477,0.5034708249496982,0.5009808853118712,0.5012072434607646,0.5052816901408451,0.5039486921529175,0.49801307847082493,0.49627766599597584,0.4988933601609658,0.4987676056338028,0.4989688128772636,0.497887323943662,0.49922032193158955,0.5149135554065132,0.5385311871227364
146,0.48428068410462777,0.5330985915492957,0.5407444668008048,0.5285714285714286,0.5251257545271629,0.53420523138833,0.5336519114688129,0.5323189134808853,0.48428068410462777,0.48428068410462777,0.48428068410462777,0.48428068410462777,0.48428068410462777,0.48428068410462777,0.48428068410462777,0.48428068410462777,0.48428068410462777,0.48428068410462777,0.5178068410462776,0.502112676056338,0.5182344064386318,0.4894114688128773,0.5066901408450705,0.5104124748490946,0.5082494969818914,0.48428068410462777,0.5313380281690141,0.5413732394366197,0.5371478873239437,0.5372233400402414,0.5367706237424548,0.5350352112676057,0.5357897384305835,0.5030432595573441,0.48370221327967805,0.4969818913480885,0.49791247484909457,0.49232897384305835,0.5002263581488934,0.5018611670020121,0.5053319919517103,0.5000503018108652,0.5021629778672032,0.49668008048289736,0.49906941649899395,0.5008299798792757,0.4991448692152918,0.5016599597585513,0.5041247484909457,0.5024144869215291,0.5026659959758552,0.5020623742454728,0.49881790744466803,0.49808853118712276,0.5007545271629779,0.49235412474849094,0.5012072434607646,0.5007293762575453,0.49927062374245473,0.49796277665995975,0.4993209255533199,0.5014587525150905,0.503546277665996,0.5021629778672032,0.5026408450704225,0.5062625754527162,0.4961016096579477,0.4995472837022133,0.5085513078470825,0.5018360160965795,0.5005533199195171,0.5109713838587078,0.5413732394366197
147,0.5307092555331991,0.5374496981891348,0.532218309859155,0.5315140845070423,0.4988933601609658,0.5048792756539235,0.47467303822937623,0.4751760563380282,0.5307092555331991,0.5307092555331991,0.5307092555331991,0.5307092555331991,0.5307092555331991,0.5307092555331991,0.5307092555331991,0.5307092555331991,0.5307092555331991,0.5307092555331991,0.488682092555332,0.480784708249497,0.47371730382293764,0.46685110663983903,0.46441146881287726,0.462374245472837,0.4651408450704225,0.5307092555331991,0.540417505030181,0.46898893360160965,0.5211770623742454,0.5188128772635815,0.5112927565392354,0.47127766599597587,0.470523138832998,0.5301307847082495,0.5324446680080482,0.5024647887323944,0.49906941649899395,0.4933098591549296,0.49733400402414485,0.5056338028169014,0.5007545271629779,0.5010563380281691,0.49972334004024144,0.5016599597585513,0.5029426559356137,0.5012323943661972,0.5005533199195171,0.498692152917505,0.4961016096579477,0.500930583501006,0.4980382293762575,0.5016096579476861,0.497635814889336,0.497887323943662,0.5012826961770623,0.501307847082495,0.5013329979879275,0.501433601609658,0.49964788732394366,0.49401408450704226,0.5001509054325955,0.49693158953722333,0.5051559356136821,0.4976609657947686,0.49703219315895375,0.4982645875251509,0.4983400402414487,0.5031941649899396,0.5011317907444668,0.5035211267605634,0.4971327967806841,0.5169507787465534,0.540417505030181
148,0.5454728370221328,0.5575452716297786,0.5564889336016097,0.5545271629778672,0.5168008048289738,0.49529678068410465,0.49924547283702214,0.5002766599597586,0.5454728370221328,0.5454728370221328,0.5454728370221328,0.5454728370221328,0.5454728370221328,0.5454728370221328,0.5454728370221328,0.5454728370221328,0.5454728370221328,0.5454728370221328,0.47593058350100603,0.48455734406438633,0.49466800804828975,0.4880281690140845,0.46664989939637824,0.4629778672032193,0.4762323943661972,0.5454728370221328,0.5591549295774648,0.548264587525151,0.5131539235412474,0.5127012072434608,0.46941649899396376,0.4677816901408451,0.49227867203219317,0.5510311871227365,0.5455482897384306,0.5034456740442655,0.4982897384305835,0.48931086519114686,0.49909456740442654,0.4997987927565392,0.49879275653923544,0.501433601609658,0.500125754527163,0.5031941649899396,0.49617706237424547,0.495648893360161,0.5026911468812877,0.4995221327967807,0.498692152917505,0.49735915492957744,0.4978118712273642,0.4993963782696177,0.49688128772635815,0.49683098591549296,0.4987424547283702,0.5036971830985916,0.49861670020120724,0.5002263581488934,0.49911971830985913,0.49529678068410465,0.49791247484909457,0.5031690140845071,0.5001006036217304,0.49899396378269617,0.5045774647887324,0.5017857142857143,0.5028672032193159,0.49745975855130786,0.4926810865191147,0.5045020120724346,0.5001760563380282,0.5311004918399284,0.5591549295774648
149,0.5521126760563381,0.5732897384305835,0.5726861167002012,0.5725352112676056,0.5526659959758551,0.5460764587525151,0.530281690140845,0.5289486921529175,0.5521126760563381,0.5521126760563381,0.5521126760563381,0.5521126760563381,0.5521126760563381,0.5521126760563381,0.5521126760563381,0.5521126760563381,0.5521126760563381,0.5521126760563381,0.5482897384305835,0.5031941649899396,0.5303571428571429,0.516046277665996,0.46551810865191146,0.5132796780684105,0.5182092555331992,0.5521126760563381,0.5723843058350101,0.569844064386318,0.5329476861167002,0.5080734406438632,0.5053068410462777,0.47741448692152916,0.4716046277665996,0.5621478873239436,0.5546529175050302,0.4967806841046278,0.49813883299798795,0.5080985915492958,0.5038983903420523,0.502112676056338,0.49642857142857144,0.5043762575452716,0.4964788732394366,0.5008299798792757,0.5026911468812877,0.5014839034205232,0.5026911468812877,0.49735915492957744,0.49683098591549296,0.49117203219315897,0.500125754527163,0.49572434607645877,0.502112676056338,0.49730885311871226,0.49645372233400403,0.5003521126760564,0.5080482897384306,0.495271629778672,0.49693158953722333,0.5103621730382294,0.5019366197183098,0.5016599597585513,0.4973843058350101,0.4976609657947686,0.49899396378269617,0.5053571428571428,0.495648893360161,0.5052062374245473,0.5104627766599598,0.5058601609657948,0.5019114688128773,0.5445962813920561,0.5732897384305835
150,0.5503018108651911,0.5721830985915493,0.5658450704225352,0.5670523138832998,0.5014839034205232,0.5097837022132797,0.4947937625754527,0.4937877263581489,0.5503018108651911,0.5503018108651911,0.5503018108651911,0.5503018108651911,0.5503018108651911,0.5503018108651911,0.5503018108651911,0.5503018108651911,0.5503018108651911,0.5503018108651911,0.5402917505030181,0.49408953722334004,0.5050050301810866,0.48712273641851106,0.4515845070422535,0.48158953722334,0.4491700201207243,0.5503018108651911,0.5723340040241449,0.559079476861167,0.5270372233400402,0.5280432595573441,0.5234406438631791,0.5222082494969819,0.49064386317907444,0.5569164989939638,0.5514336016096579,0.49582494969818913,0.5012323943661972,0.5085010060362173,0.5023138832997988,0.5014587525150905,0.4999245472837022,0.4948943661971831,0.5016348088531187,0.4959255533199195,0.5014587525150905,0.5011317907444668,0.501182092555332,0.5014084507042254,0.49969818913480885,0.5016096579476861,0.49743460764587527,0.49630281690140843,0.49743460764587527,0.494592555331992,0.49964788732394366,0.5055583501006036,0.49117203219315897,0.4982897384305835,0.5007796780684105,0.5043762575452716,0.4980382293762575,0.49645372233400403,0.4944416498993964,0.5036468812877264,0.4999496981891348,0.4980633802816901,0.5003018108651911,0.4961016096579477,0.5054828973843059,0.4932092555331992,0.5015593561368209,0.5403476414039794,0.5723340040241449
151,0.5129527162977867,0.5112424547283703,0.4960261569416499,0.49064386317907444,0.4856891348088531,0.47935110663983904,0.4800804828973843,0.4796277665995976,0.5129527162977867,0.5129527162977867,0.5129527162977867,0.5129527162977867,0.5129527162977867,0.5129527162977867,0.5129527162977867,0.5129527162977867,0.5129527162977867,0.5129527162977867,0.5066146881287726,0.49562374245472834,0.49901911468812876,0.48329979879275653,0.47930080482897386,0.48216800804828974,0.49014084507042255,0.5129527162977867,0.5163732394366197,0.5017354124748491,0.5157947686116701,0.5140845070422535,0.48501006036217303,0.4896378269617706,0.48827967806841044,0.5117203219315896,0.5151911468812878,0.49906941649899395,0.49730885311871226,0.5029929577464789,0.502238430583501,0.5014084507042254,0.5012072434607646,0.5039989939637827,0.4999748490945674,0.500125754527163,0.49909456740442654,0.501433601609658,0.498943661971831,0.4983400402414487,0.5024647887323944,0.5009557344064386,0.5030181086519114,0.5006036217303823,0.5020623742454728,0.4938128772635815,0.5012575452716298,0.5020120724346077,0.5014587525150905,0.4975855130784708,0.5002263581488934,0.5012826961770623,0.49854124748490947,0.49861670020120724,0.5039989939637827,0.5011066398390343,0.4988682092555332,0.4974094567404427,0.4999748490945674,0.5014839034205232,0.49509557344064387,0.49967303822937625,0.49901911468812876,0.5038136224755942,0.5163732394366197
152,0.48956237424547283,0.5036720321931589,0.5141348088531187,0.511569416498994,0.5089285714285714,0.503546277665996,0.5039738430583501,0.5041247484909457,0.48956237424547283,0.48956237424547283,0.48956237424547283,0.48956237424547283,0.48956237424547283,0.48956237424547283,0.48956237424547283,0.48956237424547283,0.48956237424547283,0.48956237424547283,0.4942907444668008,0.4921529175050302,0.5043008048289739,0.5020623742454728,0.496327967806841,0.49801307847082493,0.503420523138833,0.48956237424547283,0.49808853118712276,0.5165241448692153,0.5079476861167002,0.5084004024144869,0.5064134808853119,0.5090543259557344,0.5081991951710262,0.4961519114688129,0.4892354124748491,0.5022635814889336,0.49899396378269617,0.5017102615694164,0.5041498993963782,0.5002263581488934,0.49816398390342054,0.5027665995975855,0.5020623742454728,0.4988682092555332,0.501307847082495,0.49859154929577465,0.5014587525150905,0.5012072434607646,0.5038732394366198,0.49924547283702214,0.49680583501006037,0.5004024144869216,0.4978118712273642,0.4950704225352113,0.5018611670020121,0.5025150905432596,0.5006539235412475,0.49962273641851107,0.4991448692152918,0.5005030181086519,0.5003269617706237,0.5015593561368209,0.49881790744466803,0.5026659959758552,0.5042505030181087,0.5030935613682093,0.49972334004024144,0.4999748490945674,0.5032193158953723,0.5031438631790744,0.5033702213279678,0.49907966316417013,0.5165241448692153
153,0.5600352112676056,0.5804074446680081,0.5763832997987928,0.5767857142857142,0.5241700201207243,0.4939637826961771,0.5073692152917505,0.5071428571428571,0.5600352112676056,0.5600352112676056,0.5600352112676056,0.5600352112676056,0.5600352112676056,0.5600352112676056,0.5600352112676056,0.5600352112676056,0.5600352112676056,0.5600352112676056,0.5471579476861167,0.48953722334004024,0.5112676056338028,0.49685613682092555,0.5004527162977868,0.4886569416498994,0.502489939637827,0.5600352112676056,0.5805080482897385,0.5701207243460764,0.5152917505030181,0.5169517102615694,0.5084758551307847,0.5184607645875251,0.4801056338028169,0.5678571428571428,0.5624748490945674,0.49705734406438634,0.4985160965794769,0.5108400402414487,0.4982897384305835,0.4969818913480885,0.5019617706237425,0.5074195171026157,0.4977112676056338,0.49640342052313885,0.5025905432595573,0.5015845070422535,0.501182092555332,0.5011317907444668,0.49735915492957744,0.495271629778672,0.5022635814889336,0.4984909456740443,0.49630281690140843,0.5031941649899396,0.495271629778672,0.49408953722334004,0.4900402414486921,0.49816398390342054,0.49730885311871226,0.5097334004024144,0.49449195171026156,0.5012323943661972,0.4956740442655936,0.4972082494969819,0.5031187122736418,0.4937877263581489,0.4958752515090543,0.5021378269617707,0.5097334004024144,0.5089034205231389,0.508023138832998,0.5461798569192935,0.5805080482897385
154,0.5481891348088531,0.568158953722334,0.5634808853118712,0.5629778672032193,0.5053571428571428,0.5163229376257545,0.4987676056338028,0.4976609657947686,0.5481891348088531,0.5481891348088531,0.5481891348088531,0.5481891348088531,0.5481891348088531,0.5481891348088531,0.5481891348088531,0.5481891348088531,0.5481891348088531,0.5481891348088531,0.5275653923541247,0.47811871227364183,0.4965291750503018,0.48757545271629776,0.4614185110663984,0.45256539235412474,0.4727112676056338,0.5481891348088531,0.5680080482897384,0.5538480885311872,0.5333249496981891,0.5326710261569416,0.5203722334004024,0.5179828973843058,0.48453219315895374,0.5552565392354125,0.5496227364185111,0.5063631790744467,0.4992957746478873,0.48649396378269616,0.49534708249496984,0.49861670020120724,0.4994466800804829,0.5003521126760564,0.49735915492957744,0.49927062374245473,0.49801307847082493,0.5020120724346077,0.4958752515090543,0.49861670020120724,0.5028420523138833,0.4978370221327968,0.4994215291750503,0.4997736418511066,0.49904426559356135,0.5031690140845071,0.49665492957746477,0.4978370221327968,0.5029175050301811,0.5009557344064386,0.5012323943661972,0.5044265593561368,0.4995975855130785,0.5038732394366198,0.4948440643863179,0.50067907444668,0.5027665995975855,0.497635814889336,0.4988933601609658,0.5032193158953723,0.505784708249497,0.5058601609657948,0.49964788732394366,0.5392009464192562,0.568158953722334
155,0.5573692152917505,0.5826207243460765,0.5803571428571429,0.5799044265593561,0.5445925553319919,0.5330734406438632,0.5213531187122736,0.5212776659959758,0.5573692152917505,0.5573692152917505,0.5573692152917505,0.5573692152917505,0.5573692152917505,0.5573692152917505,0.5573692152917505,0.5573692152917505,0.5573692152917505,0.5573692152917505,0.5521378269617706,0.4858148893360161,0.5208752515090543,0.5055080482897384,0.5035714285714286,0.5013329979879275,0.5131539235412474,0.5573692152917505,0.5824698189134809,0.5759557344064387,0.5130533199195171,0.4995975855130785,0.49338531187122736,0.5102112676056338,0.4887826961770624,0.5670020120724346,0.5582494969818913,0.5036217303822937,0.5019114688128773,0.48827967806841044,0.4994969818913481,0.5048038229376257,0.49987424547283704,0.50591046277666,0.5034708249496982,0.5031690140845071,0.5004275653923541,0.49899396378269617,0.4944416498993964,0.49708249496981893,0.5009557344064386,0.4926559356136821,0.49901911468812876,0.49839034205231386,0.5005281690140845,0.49964788732394366,0.5042002012072435,0.5015090543259557,0.5084255533199196,0.49917002012072437,0.497761569416499,0.5083752515090543,0.49454225352112674,0.5009808853118712,0.4977364185110664,0.5022887323943662,0.4964788732394366,0.5006539235412475,0.5025402414486921,0.49693158953722333,0.4858148893360161,0.4943913480885312,0.4959255533199195,0.5475165809672853,0.5826207243460765
156,0.5020875251509054,0.5374748490945674,0.5299798792756539,0.5372484909456741,0.5374748490945674,0.5329225352112676,0.5319416498993964,0.5313631790744466,0.5020875251509054,0.5020875251509054,0.5020875251509054,0.5020875251509054,0.5020875251509054,0.5020875251509054,0.5020875251509054,0.5020875251509054,0.5020875251509054,0.5020875251509054,0.5209255533199195,0.48712273641851106,0.5090291750503018,0.4920523138832998,0.4937625754527163,0.4948189134808853,0.4965291750503018,0.5020875251509054,0.5398390342052314,0.5362173038229376,0.5360412474849094,0.5356136820925553,0.5234657947686117,0.5237424547283702,0.5283702213279678,0.4938128772635815,0.4949698189134809,0.4997987927565392,0.4954225352112676,0.5075955734406439,0.49927062374245473,0.4947937625754527,0.5036971830985916,0.5035211267605634,0.49967303822937625,0.5033450704225352,0.5030432595573441,0.5004024144869216,0.49839034205231386,0.4959507042253521,0.49911971830985913,0.49703219315895375,0.5009054325955734,0.4954728370221328,0.4999496981891348,0.5085010060362173,0.5015593561368209,0.5011066398390343,0.5,0.5007545271629779,0.49642857142857144,0.4916247484909457,0.4998239436619718,0.49464285714285716,0.4971579476861167,0.502791750503018,0.49972334004024144,0.4993712273641851,0.495523138832998,0.49962273641851107,0.49861670020120724,0.5030432595573441,0.49557344064386316,0.5175348386615992,0.5398390342052314
157,0.5341046277665996,0.5468812877263581,0.5482394366197183,0.5443158953722333,0.5277162977867204,0.5243460764587525,0.48727364185110666,0.4869718309859155,0.5341046277665996,0.5341046277665996,0.5341046277665996,0.5341046277665996,0.5341046277665996,0.5341046277665996,0.5341046277665996,0.5341046277665996,0.5341046277665996,0.5341046277665996,0.4834758551307847,0.49363682092555333,0.46634808853118714,0.4669265593561368,0.4696931589537223,0.46896378269617706,0.46267605633802816,0.5341046277665996,0.5469818913480885,0.5439889336016096,0.510814889336016,0.4826961770623742,0.4716800804828974,0.4725603621730382,0.48088531187122735,0.543536217303823,0.5337776659959759,0.5014839034205232,0.4938128772635815,0.5028672032193159,0.5008551307847082,0.4978621730382294,0.5,0.49974849094567403,0.4994466800804829,0.5007293762575453,0.49839034205231386,0.49748490945674045,0.49927062374245473,0.5012323943661972,0.5004527162977868,0.4993963782696177,0.49690643863179074,0.4984406438631791,0.4995724346076459,0.4959255533199195,0.4971830985915493,0.4994215291750503,0.4982645875251509,0.5015845070422535,0.5018611670020121,0.4976106639839034,0.4972334004024145,0.49917002012072437,0.500125754527163,0.4995975855130785,0.49519617706237423,0.4956740442655936,0.506841046277666,0.49745975855130786,0.508953722334004,0.496579476861167,0.49791247484909457,0.5232524778299426,0.5482394366197183
158,0.5567404426559356,0.5775150905432596,0.5753018108651912,0.5771629778672032,0.5510060362173038,0.5406438631790744,0.5306841046277666,0.5294517102615695,0.5567404426559356,0.5567404426559356,0.5567404426559356,0.5567404426559356,0.5567404426559356,0.5567404426559356,0.5567404426559356,0.5567404426559356,0.5567404426559356,0.5567404426559356,0.549748490945674,0.494592555331992,0.5260311871227364,0.5143360160965795,0.4965543259557344,0.5094064386317907,0.5162474849094567,0.5567404426559356,0.577112676056338,0.5726106639839034,0.523692152917505,0.5013329979879275,0.4978118712273642,0.5008299798792757,0.4863933601609658,0.566423541247485,0.5589788732394366,0.49984909456740445,0.49989939637826963,0.5096076458752515,0.5031438631790744,0.5051810865191146,0.49730885311871226,0.506841046277666,0.4971830985915493,0.4977364185110664,0.49693158953722333,0.5032696177062375,0.49969818913480885,0.50261569416499,0.5035211267605634,0.5077464788732394,0.4984657947686117,0.5036971830985916,0.5008802816901409,0.4980633802816901,0.4983148893360161,0.5063631790744467,0.4908702213279678,0.5064637826961771,0.4984909456740443,0.4902665995975855,0.5015342052313884,0.5028169014084507,0.498943661971831,0.49841549295774645,0.5028923541247485,0.5061619718309859,0.4988682092555332,0.5014839034205232,0.5109657947686117,0.49466800804828975,0.5064889336016096,0.5478183918324763,0.5775150905432596
