,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,average_model,optimal_clustering
146,0.38107794536441303,0.6275972998628837,0.6355342263474317,0.6470045353865626,0.6470045353865626,0.6470045353865626,0.6467144815947685,0.6467144815947685,0.6326336884294905,0.6345585908659425,0.3821063178989558,0.3821063178989558,0.3821063178989558,0.38107794536441303,0.38107794536441303,0.38107794536441303,0.38107794536441303,0.38107794536441303,0.6323172661111697,0.6369317582533488,0.6469254298069824,0.6393049256407551,0.6467144815947685,0.6467144815947685,0.6340312203354077,0.38107794536441303,0.6369317582533488,0.635613331927012,0.64726822065183,0.643840312203354,0.5996730302710684,0.6339521147558275,0.6341103259149878,0.6304978377808248,0.6349804872903703,0.5388672081004113,0.5390254192595718,0.5256565763105158,0.5304029110853286,0.5478061385929754,0.5432443835038498,0.5327760784727349,0.5434553317160637,0.5332243434236895,0.5292954329712055,0.5358084590233098,0.5402383714798017,0.5404493196920156,0.5424796962345744,0.5395791583166333,0.5420050627570931,0.5424796962345744,0.5400010547410611,0.5315103891994515,0.5350965088070878,0.5301392258200611,0.5410030587490771,0.5532644235840102,0.5288999050733045,0.536784094504799,0.5374169391414407,0.5388672081004113,0.5473051365889674,0.5418732201244595,0.543218014977323,0.5249446260942938,0.5339626621664382,0.5246018352494463,0.5417941145448792,0.5328024469992617,0.537496044721021,0.5488081426009914,0.5346218753296066,0.5414249551735049,0.5301392258200611,0.5377333614597616,0.5420577998101466,0.5516452007328497,0.64726822065183
147,0.399878704777977,0.5152937453855079,0.6015188271279401,0.6011496677565658,0.6172608374644025,0.6159951481911191,0.6160742537706992,0.6067134268537074,0.5956650142390043,0.5995939246914882,0.40053791794114546,0.40053791794114546,0.40053791794114546,0.399878704777977,0.399878704777977,0.399878704777977,0.399878704777977,0.399878704777977,0.5203828710051682,0.6044721020989348,0.5921843687374749,0.6172872059909292,0.6175508912561966,0.6159687796645923,0.6197922160109693,0.399878704777977,0.5206201877439088,0.6002267693281299,0.5469623457441198,0.6200031642231832,0.6193439510600147,0.6191593713743276,0.5993302394262209,0.5168758569771121,0.6003058749077101,0.5324069191013606,0.5270804767429597,0.5407657420103364,0.5297964349752136,0.5370741482965932,0.5336989769011707,0.5194599725767324,0.5309302816158633,0.5397901065288472,0.5300073831874275,0.526236683894104,0.5313258095137644,0.5259202615757832,0.5270277396899061,0.5287153253876173,0.531062124248497,0.5290053791794115,0.5305611222444889,0.5305611222444889,0.5213848750131843,0.5350437717540344,0.5334880286889568,0.5298491720282671,0.5352283514397216,0.5323805505748339,0.5383662060964033,0.5347009809091868,0.5179042295116549,0.525841155996203,0.5315367577259783,0.5249709946208206,0.5362303554477376,0.5274760046408606,0.5402383714798017,0.5309830186689167,0.5410821643286573,0.5349382976479274,0.515082797173294,0.520013711633794,0.5203565024786415,0.5350174032275077,0.5329606581584221,0.5264066143983874,0.6200031642231832
148,0.39178356713426854,0.5215430861723447,0.5823489083430018,0.5828235418204831,0.5952694863411032,0.5928435819006433,0.5982491298386247,0.604050205674507,0.5865151355342263,0.5658685792637907,0.39180993566079525,0.39180993566079525,0.39180993566079525,0.39178356713426854,0.39178356713426854,0.39178356713426854,0.39178356713426854,0.39178356713426854,0.5186689167809303,0.5806349541187639,0.5901276236683894,0.5954804345533171,0.5939510600147664,0.5916042611538868,0.6002267693281299,0.39178356713426854,0.5147400063284464,0.5644974158844004,0.5832454382449109,0.6015188271279401,0.6015451956544668,0.6019407235523679,0.604234785360194,0.5190644446788314,0.5654730513658897,0.5397637380023205,0.5331188693175826,0.5274760046408606,0.5302183313996414,0.5400010547410611,0.5299810146609008,0.5425588018141546,0.5280561122244489,0.5285834827549837,0.5348855605948739,0.536388566606898,0.5344636641704461,0.5386562598881974,0.5301655943465879,0.5330925007910557,0.5316949688851387,0.5346218753296066,0.5362567239742643,0.5204619765847485,0.5354656681784622,0.5413458495939247,0.5247864149351334,0.5380234152515557,0.5415831663326653,0.5343054530112857,0.5268167914776922,0.5376278873536546,0.5407657420103364,0.5316158633055584,0.5356502478641494,0.5465140807931653,0.5377333614597616,0.5352019829131948,0.5325123932074676,0.5316422318320853,0.5262103153675772,0.5323278135217804,0.5260784727349436,0.5333034490032696,0.5235470941883767,0.5316158633055584,0.5275287416939142,0.5152556575138582,0.604234785360194
149,0.39579158316633267,0.5311412298280772,0.6087701719227929,0.6106159687796646,0.6189484231621137,0.6202141124353971,0.6059487395844321,0.6051313152621032,0.6048939985233626,0.6089547516084801,0.395554266427592,0.395554266427592,0.395554266427592,0.39579158316633267,0.39579158316633267,0.39579158316633267,0.39579158316633267,0.39579158316633267,0.5266849488450586,0.6082164328657315,0.6134374011180255,0.6111433393101994,0.6197394789579158,0.6044193650458812,0.6120662377386351,0.39579158316633267,0.5215430861723447,0.6079263790739373,0.6198713215905495,0.6085328551840523,0.6211106423373062,0.6211106423373062,0.6211106423373062,0.5287680624406708,0.6065288471680202,0.534279084484759,0.5270541082164328,0.5294800126568927,0.5364149351334248,0.5310357557219703,0.5326178673135745,0.5307193334036494,0.5379706781985023,0.5272650564286467,0.5301919628731147,0.5300073831874275,0.5280561122244489,0.523626199767957,0.5294800126568927,0.5374696761944943,0.5401592659002215,0.5247073093555532,0.5332507119502162,0.5413194810673979,0.5473315051154941,0.5353338255458285,0.5265267376858981,0.5250237316738741,0.5393682101044194,0.5283725345427698,0.5335407657420104,0.5414776922265584,0.5406075308511761,0.5267113173715853,0.5320377597299862,0.5263157894736842,0.5404229511654889,0.5300864887670077,0.5320113912034595,0.5319586541504061,0.5291635903385719,0.5349382976479274,0.5330133952114756,0.5353074570193017,0.5335143972154835,0.5369159371374328,0.5371796224027001,0.5308345736306922,0.6211106423373062
150,0.3807087859930387,0.6179464191540976,0.6244594452062019,0.6407815631262525,0.6438139436768273,0.6438139436768273,0.6435766269380867,0.6435766269380867,0.6274654572302499,0.6275445628098302,0.3815262103153676,0.3815262103153676,0.3815262103153676,0.3807087859930387,0.3807087859930387,0.3807087859930387,0.3807087859930387,0.3807087859930387,0.6241957599409345,0.6268062440670815,0.6411507224976268,0.6224290686636431,0.6435766269380867,0.6435766269380867,0.6404651408079316,0.3807087859930387,0.6268062440670815,0.6272281404915093,0.5841683366733467,0.6439985233625145,0.6437612066237739,0.642231832085223,0.6420736209260627,0.6201086383292902,0.627860985128151,0.5290053791794115,0.5202510283725346,0.5189062335196709,0.5311148613015505,0.5253137854656682,0.5241799388250185,0.5301919628731147,0.5388672081004113,0.5233625145026896,0.5360457757620504,0.5367049889252189,0.5417941145448792,0.5401856344267483,0.5447737580424006,0.5372323594557536,0.5385771543086172,0.5433762261364835,0.5275814787469676,0.5321432338360932,0.5372587279822804,0.5378388355658685,0.5320641282565131,0.5309302816158633,0.54081847906339,0.5425324332876279,0.5384453116759835,0.5320904967830398,0.5483598776500369,0.5298228035017403,0.5366786203986921,0.5449319692015611,0.5435344372956439,0.5497837780824808,0.5388408395738846,0.5518405231515663,0.5390517877860985,0.5434289631895369,0.5400537917941145,0.5350174032275077,0.5265531062124249,0.5330925007910557,0.5398955806349541,0.5481499060499165,0.6439985233625145
151,0.4016981331083219,0.5352547199662483,0.5983282354182048,0.5988028688956861,0.5791583166332666,0.5979327075203038,0.6052367893682101,0.6058432654783251,0.6086910663432128,0.6080582217065711,0.40214639805927643,0.40214639805927643,0.40214639805927643,0.4016981331083219,0.4016981331083219,0.4016981331083219,0.4016981331083219,0.4016981331083219,0.5317477059381922,0.5986182892099989,0.5939774285412931,0.590470414513237,0.5978799704672503,0.5994093450058011,0.6044721020989348,0.4016981331083219,0.5267113173715853,0.6073462714903491,0.6090602257145871,0.6082164328657315,0.6010441936504588,0.6010441936504588,0.6010441936504588,0.5329342896318954,0.6095348591920684,0.5307984389832296,0.5314840206729248,0.5365204092395317,0.5291108532855184,0.5248127834616602,0.5304820166649088,0.5247864149351334,0.5190380761523046,0.5341736103786521,0.5300864887670077,0.5255247336778821,0.5302974369792216,0.5326442358401012,0.5329870266849488,0.5304292796118553,0.5279770066448687,0.5304820166649088,0.5291635903385719,0.5162430123404704,0.5400010547410611,0.5214903491192913,0.5282934289631895,0.5342263474317055,0.5227560383925747,0.5350965088070878,0.533171606370636,0.5382079949372429,0.5293218014977323,0.5361248813416306,0.5317213374116654,0.5265267376858981,0.5193281299440987,0.5390517877860985,0.5312467039341842,0.5391308933656788,0.5285834827549837,0.5318795485708259,0.5239689906128046,0.526342158000211,0.5238635165066976,0.5340945047990718,0.5396582638962135,0.527810005976866,0.6095348591920684
152,0.4030692964877123,0.5290317477059382,0.584933023942622,0.5891519881869001,0.5746756671237211,0.6084273810779454,0.6084273810779454,0.602125303238055,0.6087174348697395,0.6024153570298492,0.40357029849172027,0.40357029849172027,0.40357029849172027,0.4030692964877123,0.4030692964877123,0.4030692964877123,0.4030692964877123,0.4030692964877123,0.5281615863305559,0.5868842949056007,0.5821379601307879,0.5929490560067503,0.6058168969517983,0.6079527476004641,0.5991720282670604,0.4030692964877123,0.5256038392574623,0.6019934606054214,0.6079791161269908,0.5980909186794642,0.5985919206834722,0.5981436557325177,0.5985391836304187,0.5281352178040291,0.6026526737685898,0.5256829448370425,0.5384980487290371,0.5182733888830292,0.5264212635797911,0.5349910347009809,0.5281615863305559,0.5179042295116549,0.5365467777660584,0.5216221917519249,0.5259466301023099,0.5311675983546039,0.5295063811834194,0.5253137854656682,0.5308248075097564,0.5236789368210104,0.5268695285307458,0.5295327497099462,0.5212266638540238,0.5338835565868579,0.5290317477059382,0.5343318215378124,0.5394736842105263,0.5313521780402911,0.5291372218120451,0.5277133213796014,0.5332243434236895,0.5319850226769328,0.5232043033435292,0.5354129311254087,0.5223868790212003,0.5282670604366628,0.5157683788629891,0.5309302816158633,0.5413722181204514,0.53216960236262,0.5234152515557431,0.5297700664486868,0.5326706043666279,0.5188798649931442,0.5170604366627993,0.5227033013395211,0.5307720704567028,0.5258059979608339,0.6087174348697395
153,0.38637801919628734,0.5009492669549626,0.594293850859614,0.5928172133741166,0.620530534753718,0.623536546777766,0.6238793376226136,0.6182101044193651,0.6084801181309989,0.5940037970678198,0.3871954435186162,0.3871954435186162,0.3871954435186162,0.38637801919628734,0.38637801919628734,0.38637801919628734,0.38637801919628734,0.38637801919628734,0.4906919101360616,0.5972998628836621,0.5808459023309778,0.6192912140069613,0.6251977639489505,0.6232992300390254,0.6227982280350174,0.38637801919628734,0.4907710157156418,0.5942674823330872,0.55940829026474,0.6232728615124987,0.6228245965615441,0.6225345427697501,0.6118289209998945,0.49947262946946525,0.5947684843370953,0.5366258833456387,0.5415304292796118,0.5412931125408712,0.5355711422845691,0.538603522835144,0.5431389093977429,0.5407393734838097,0.5333561860563232,0.5302974369792216,0.5387617339943044,0.5343054530112857,0.5280824807509756,0.5410557958021306,0.5316158633055584,0.529453644130366,0.5350701402805611,0.5319586541504061,0.5335935027950638,0.5340417677460183,0.5393945786309461,0.5442727560383925,0.5265531062124249,0.5378915726189221,0.5336989769011707,0.5337253454276975,0.5410030587490771,0.5310884927750237,0.5470678198502268,0.5292163273916254,0.5335671342685371,0.534780086488767,0.5420314312836199,0.5334089231093766,0.5455648138382028,0.5310884927750237,0.5467777660584326,0.5369423056639595,0.5462240270013712,0.5347009809091868,0.5328288155257884,0.5296909608691066,0.5348064550152938,0.5213223718391949,0.6238793376226136
154,0.37672713848750133,0.628467461238266,0.636404387722814,0.6503006012024048,0.6503006012024048,0.6503006012024048,0.6501160215167177,0.6501160215167177,0.6346113279189959,0.636008859824913,0.3777555110220441,0.3777555110220441,0.3777555110220441,0.37672713848750133,0.37672713848750133,0.37672713848750133,0.37672713848750133,0.37672713848750133,0.6339257462293008,0.6378019196287311,0.6503269697289316,0.640122349963084,0.6501160215167177,0.6501160215167177,0.6403332981752979,0.37672713848750133,0.6378019196287311,0.6369053897268221,0.6509861828921,0.6475582744436241,0.6459234257989663,0.6399905073304504,0.6405706149140385,0.6316316844214745,0.6367999156207151,0.5464877122666385,0.5473315051154941,0.5470678198502268,0.5516295749393524,0.5349119291214007,0.5478852441725557,0.5390781563126252,0.5296118552895264,0.5563495411876385,0.5393945786309461,0.532565130260521,0.5304820166649088,0.5416359033857188,0.5427961185528952,0.5334089231093766,0.5429543297120557,0.5460921843687375,0.5348328235418205,0.5338571880603312,0.5365731462925851,0.5400801603206413,0.5423478536019407,0.5548201666490876,0.5367049889252189,0.5309302816158633,0.5434025946630102,0.5442727560383925,0.5435344372956439,0.5336989769011707,0.5328551840523151,0.5377333614597616,0.5470941883767535,0.5232570403965826,0.5424005906549942,0.5330925007910557,0.5453011285729353,0.5501529374538551,0.5408448475899167,0.5406075308511761,0.5357293534437295,0.537390570614914,0.5318268115177723,0.5536453023005075,0.6509861828921
155,0.39626621664381395,0.5265531062124249,0.5711159160426116,0.5705358084590233,0.576996097458074,0.6022571458706888,0.6022571458706888,0.6076890623351967,0.5916833667334669,0.5774179938825018,0.3968726927539289,0.3968726927539289,0.3968726927539289,0.39626621664381395,0.39626621664381395,0.39626621664381395,0.39626621664381395,0.39626621664381395,0.5237844109271174,0.5698765952958549,0.5750448264950955,0.5931072671659108,0.6031273072460711,0.5808459023309778,0.6098249129838624,0.39626621664381395,0.5191171817318848,0.5765742010336462,0.5958495939246915,0.6093766480329079,0.6099831241430229,0.6101677038287101,0.6085064866575256,0.525129205779981,0.5772861512498682,0.5358084590233098,0.5333825545828499,0.5440618078261786,0.5336198713215905,0.5227033013395211,0.5288999050733045,0.5393418415778927,0.5256302077839891,0.5244699926168126,0.5345164012234996,0.5325914987870478,0.5320904967830398,0.5303238055057483,0.5343054530112857,0.5258147874696762,0.53467461238266,0.5328815525788418,0.5294009070773125,0.5228351439721548,0.518194283303449,0.5286625883345638,0.5375751503006012,0.5265531062124249,0.5305874907710157,0.5340417677460183,0.5363094610273178,0.5289262735998312,0.525735681890096,0.5308775445628098,0.5357293534437295,0.5226769328129944,0.5384716802025102,0.5370477797700665,0.5397901065288472,0.5287944309671976,0.5268958970572725,0.5314049150933445,0.5263948950532644,0.5338308195338044,0.5218595084906655,0.5429806982385824,0.5346218753296066,0.5195078265693179,0.6101677038287101
156,0.3981911190802658,0.523626199767957,0.609271173926801,0.6097458074042823,0.6196340048518089,0.6165752557747073,0.6166543613542875,0.6099567556164962,0.6127518194283303,0.6134637696445523,0.39885033224343425,0.39885033224343425,0.39885033224343425,0.3981911190802658,0.3981911190802658,0.3981911190802658,0.3981911190802658,0.3981911190802658,0.5277133213796014,0.6116443413142073,0.6000949266954962,0.6257778715325387,0.6193439510600147,0.6163379390359667,0.6245912878388356,0.3981911190802658,0.5271595823225398,0.6139384031220335,0.5984600780508386,0.6242748655205147,0.6237738635165067,0.6241166543613543,0.6167598354603945,0.524628203775973,0.6137010863832929,0.5310357557219703,0.5294009070773125,0.5399746862145344,0.526632211792005,0.5328815525788418,0.5371268853496467,0.5370741482965932,0.5372059909292268,0.5443254930914461,0.5318004429912456,0.5312994409872376,0.5338044510072777,0.5371532538761734,0.5273705305347537,0.5421369053897268,0.5289262735998312,0.529954646134374,0.5320641282565131,0.5309039130893366,0.5359666701824702,0.5283725345427698,0.5370214112435397,0.5341999789051788,0.5332770804767429,0.529559118236473,0.5275814787469676,0.5357557219702563,0.5380497837780824,0.5251555743065077,0.5323014449952537,0.525129205779981,0.5142126357979117,0.530060120240481,0.543929965193545,0.5319850226769328,0.5406075308511761,0.5351492458601413,0.5340681362725451,0.5358084590233098,0.5199873431072671,0.5343054530112857,0.5314312836198714,0.532747756722021,0.6242748655205147
157,0.4021991351123299,0.52352072566185,0.6025735681890096,0.6034173610378653,0.6159424111380656,0.6113542875224133,0.6115916042611539,0.6045248391519882,0.6068452694863411,0.6066606898006539,0.40317477059381923,0.40317477059381923,0.40317477059381923,0.4021991351123299,0.4021991351123299,0.4021991351123299,0.4021991351123299,0.4021991351123299,0.5267640544246388,0.6043138909397743,0.5946102731779348,0.62002953274971,0.6146503533382555,0.6115916042611539,0.6195812677987554,0.4021991351123299,0.5261575783145238,0.6067661639067609,0.5917097352599937,0.6190011602151672,0.6190802657947474,0.6194757936926485,0.61138065604894,0.5244699926168126,0.6072144288577155,0.5329870266849488,0.5214376120662377,0.515082797173294,0.532565130260521,0.5343581900643392,0.5334352916359034,0.5340681362725451,0.5318795485708259,0.5265531062124249,0.5338044510072777,0.5271332137960131,0.5268958970572725,0.5254456280983019,0.5255774707309355,0.5213057694336041,0.5350701402805611,0.5235734627149035,0.5273705305347537,0.5289790106528847,0.5354392996519355,0.521516717645818,0.5348064550152938,0.5313521780402911,0.5309039130893366,0.535175614386668,0.5229933551313153,0.5315367577259783,0.5371005168231199,0.5232043033435292,0.5255247336778821,0.5278715325387617,0.5363358295538445,0.528240691910136,0.5266585803185319,0.5276605843265478,0.5285307457019301,0.5328288155257884,0.5147663748549731,0.5258147874696762,0.5242590444045987,0.5328815525788418,0.5294009070773125,0.5309039130893366,0.6194757936926485
