,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,average_model,optimal_clustering
159,0.464881570369655,0.5396334838351402,0.5635850013279571,0.5634401332786054,0.5366878334983219,0.554989497066422,0.5520921360793877,0.5550377864162059,0.5180964338315185,0.5282371972861385,0.5286718014341937,0.5286718014341937,0.5286718014341937,0.464881570369655,0.464881570369655,0.464881570369655,0.464881570369655,0.464881570369655,0.5425791341719584,0.5613154018881136,0.5640678948257962,0.5584180409010793,0.5521887147789555,0.5597701426950286,0.546345703455103,0.464881570369655,0.5236014197068837,0.5576937006543207,0.5638264480768767,0.5268368061424052,0.5350459956056691,0.5493396431417051,0.5423376874230389,0.5484704348455948,0.5286718014341937,0.49462780983654053,0.49863582586860467,0.5065552792331651,0.4994567448149311,0.5006156892097448,0.4880121689161455,0.4997464809136345,0.49897385131709204,0.49824951107033344,0.49829780042011734,0.5024989738513171,0.5027887099500206,0.4976217495231427,0.5033198927976434,0.49902214066687595,0.5008088466088804,0.4976217495231427,0.5013400294565034,0.4905715044546925,0.49288939324431996,0.502595552550885,0.5010502933577999,0.49525557138373133,0.5032716034478596,0.50303015669894,0.5067967259820847,0.5019677910036942,0.49187531689885794,0.4961247796798416,0.5070864620807881,0.4941449163387015,0.5010985827075839,0.5009054253084482,0.4931308399932395,0.5078590916773306,0.5042373904435377,0.49540043943308304,0.5010985827075839,0.5010502933577999,0.502595552550885,0.4995533235144989,0.4971388560253036,0.49757346017335874,0.4922616316971292,0.5018229229543424,0.501533186855639,0.4999396383127701,0.4995533235144989,0.5001327957119057,0.5245528987470701,0.5638264480768767
160,0.48064804307410003,0.5484945795204867,0.5602288915179757,0.5548204843421783,0.5404302581065746,0.5432310403940411,0.539223024361977,0.5404785474563585,0.5334283023879084,0.5461284013810754,0.5461284013810754,0.5461284013810754,0.5461284013810754,0.48064804307410003,0.48064804307410003,0.48064804307410003,0.48064804307410003,0.48064804307410003,0.5506193109109786,0.5625467803076032,0.5599391554192723,0.5563174541854794,0.555979428736992,0.5431827510442572,0.5486877369196224,0.48064804307410003,0.5374363184199725,0.5455972185334524,0.5584421855759713,0.5490257623681097,0.5461284013810754,0.5461284013810754,0.5461284013810754,0.5522611488036313,0.5461284013810754,0.49532800540840716,0.4962455030543014,0.4970181326508439,0.5059516623608663,0.5028611439746964,0.4936861675157544,0.5039235096699423,0.5013158847816114,0.4934447207668349,0.49846681314436103,0.506627713257841,0.4970181326508439,0.5026679865755608,0.4991428640413357,0.4992394427409035,0.499480889489823,0.5062413984595697,0.49875654924306445,0.49619721370451747,0.494410507762513,0.5006881232344207,0.5033923268223194,0.5007364125842045,0.5033923268223194,0.49605234565516576,0.4990945746915518,0.4914648574256948,0.5009778593331241,0.4906922278291523,0.49696984330106,0.5018953569790183,0.5058550836612985,0.4967766859019243,0.4992877320906874,0.4983219450950093,0.5012675954318275,0.49619721370451747,0.4936861675157544,0.4940241929642417,0.49614892435473357,0.49880483859284835,0.5100562570924982,0.494410507762513,0.49590747760581405,0.4973561580993312,0.4934930101166188,0.4945070864620808,0.5010744380326919,0.5055653475625951,0.5317041937511794,0.5602288915179757
161,0.4620807880821885,0.5435449211676365,0.5558104160127484,0.5592872491971895,0.5417099258758481,0.5534442378733371,0.5571625178066978,0.5517541106309004,0.5302653499770625,0.5318106091701476,0.5314242943718763,0.5314242943718763,0.5314242943718763,0.4620807880821885,0.4620807880821885,0.4620807880821885,0.4620807880821885,0.4620807880821885,0.5409855856290895,0.5541202887703117,0.5640196054760123,0.5600598787937321,0.5439312359659078,0.5552792331651254,0.5495810898906246,0.4620807880821885,0.5507400342854384,0.5182413018808701,0.5639230267764445,0.5503054301373832,0.5491947750923534,0.5517541106309004,0.5506917449356544,0.5222010285631504,0.5314242943718763,0.499505034164715,0.49849095781925296,0.5012434507569355,0.503561339546563,0.5049134413405123,0.501533186855639,0.49921529806601156,0.4950624139845957,0.4970422773257358,0.4970905666755197,0.5042856797933216,0.5010985827075839,0.4987806939179564,0.4988289832677403,0.5022575271023976,0.4961247796798416,0.5027887099500206,0.49530386073351523,0.5033198927976434,0.5023541058019654,0.5009054253084482,0.5060240963855421,0.4976217495231427,0.5018712123041263,0.5049134413405123,0.5017746336045585,0.4966559625274646,0.49472438853610834,0.5034647608469952,0.4996499022140667,0.5078590916773306,0.5001327957119057,0.4966076731776807,0.49839437911968515,0.5061206750851099,0.49569017553178646,0.4979114856218461,0.49559359683221865,0.502064369703262,0.4952072820339474,0.49795977497163,0.49361373349107857,0.503078446048724,0.49834608976990125,0.49931187676557937,0.4922616316971292,0.4967042518772485,0.4930825506434556,0.508680010623657,0.5251860257775703,0.5639230267764445
162,0.4632880218267861,0.5533959485235531,0.542772291571094,0.5516092425815486,0.5497742472897602,0.5510297703841418,0.545331627109641,0.5491464857425695,0.5325349494169062,0.5282854866359225,0.5286235120844098,0.5286235120844098,0.5286235120844098,0.4632880218267861,0.4632880218267861,0.4632880218267861,0.4632880218267861,0.4632880218267861,0.5534442378733371,0.5380399352922713,0.5441243933650434,0.5452350484100732,0.5517058212811164,0.5493396431417051,0.54581452060748,0.4632880218267861,0.5487118815945143,0.5398749305840597,0.5427240022213101,0.5416616365260641,0.5434000531182848,0.5441243933650434,0.5421928193736871,0.5513195064828452,0.5286235120844098,0.509645797619335,0.4980080643214139,0.5009537146582321,0.49742859212400703,0.5026438419006688,0.5017746336045585,0.49936016611536327,0.5043822584928894,0.4978149069222783,0.5065069898833813,0.49651109447811287,0.4989255619673081,0.49477267788589224,0.49742859212400703,0.49815293237076563,0.49916700871622766,0.4951107033343796,0.5013883188062873,0.5052997561387836,0.4968008305768163,0.4979114856218461,0.4968008305768163,0.5043822584928894,0.4976217495231427,0.49902214066687595,0.502064369703262,0.49863582586860467,0.49742859212400703,0.4938551802399981,0.5053963348383514,0.4944346524374049,0.5031750247482918,0.5024989738513171,0.5057343602868387,0.49467609918632444,0.4968008305768163,0.4878673008667938,0.491344134051235,0.4996981915638506,0.5014848975058551,0.5007605572590965,0.4979114856218461,0.5023058164521814,0.5021609484028298,0.49472438853610834,0.4959799116304899,0.5038027862954826,0.504575415892025,0.4960764903300577,0.5241522759933074,0.5533959485235531
163,0.48352125938624235,0.5395851944853562,0.5279474611874351,0.5507400342854384,0.5476495158992685,0.5445107081633146,0.5359152039017795,0.5247603641016974,0.5363980973996185,0.5493396431417051,0.5493396431417051,0.5493396431417051,0.5493396431417051,0.48352125938624235,0.48352125938624235,0.48352125938624235,0.48352125938624235,0.48352125938624235,0.5436414998672043,0.5234082623077481,0.5541685781200956,0.5542168674698795,0.55088490233479,0.5478426732984041,0.5524784508776589,0.48352125938624235,0.5217664244150952,0.5338870512108554,0.5521404254291716,0.5469734650022937,0.5493396431417051,0.5493396431417051,0.5493396431417051,0.5456213632083444,0.5493396431417051,0.4943380737378371,0.49177873819929013,0.49839437911968515,0.49752517082357484,0.4961730690296255,0.4934205760919429,0.49911871936644375,0.5024023951517493,0.5034647608469952,0.4978149069222783,0.49530386073351523,0.5031750247482918,0.4980080643214139,0.4968974092763841,0.49530386073351523,0.49752517082357484,0.49863582586860467,0.49936016611536327,0.5062172537846777,0.5015814762054229,0.5022575271023976,0.49863582586860467,0.5006639785595287,0.49757346017335874,0.49525557138373133,0.5043339691431055,0.4944829417871888,0.5041891010937538,0.4961730690296255,0.49284110389453606,0.5043339691431055,0.5038993649950504,0.5017263442547746,0.5034647608469952,0.5068933046816525,0.5037062075959147,0.5072313301301398,0.49752517082357484,0.5038510756452664,0.49554530748243475,0.5009537146582321,0.5017746336045585,0.49211676364777746,0.5027887099500206,0.5063138324842456,0.49752517082357484,0.4998430596132023,0.4948692565854601,0.4967525412270324,0.529768148523732,0.5521404254291716
164,0.4615737499094575,0.5406234155057102,0.5525025955525509,0.5547721949923944,0.542265253398363,0.5518748340053601,0.5568486370331024,0.5512470724581694,0.53357317043726,0.5314967283965522,0.5313518603472004,0.5313518603472004,0.5313518603472004,0.4615737499094575,0.4615737499094575,0.4615737499094575,0.4615737499094575,0.4615737499094575,0.5378709225680276,0.5506676002607624,0.561580993311925,0.5578144240287805,0.5400439433083034,0.5556414032885048,0.5492672091170292,0.4615737499094575,0.5445831421879904,0.5200038631479827,0.5619673081101964,0.5495086558659488,0.548880894318758,0.5512470724581694,0.5504744428616268,0.519858995098631,0.5313518603472004,0.49600405630538186,0.5011227273824758,0.505082454064756,0.49542458410797496,0.49267209117029237,0.501557331530531,0.5021368037279378,0.5006398338846367,0.4992394427409035,0.5003018084361494,0.4942656397131613,0.5021368037279378,0.5021368037279378,0.4969215539512761,0.49619721370451747,0.49880483859284835,0.5050341647149721,0.5028128546249124,0.4941690610135934,0.49590747760581405,0.5005915445348529,0.5049375860154043,0.5024265398266412,0.49779076224738633,0.5026196972257768,0.4975976048482507,0.49576260955646234,0.4993843107902552,0.49243064442137285,0.49542458410797496,0.5036820629210228,0.4990945746915518,0.5032474587729676,0.5032957481227516,0.4942173503633774,0.49605234565516576,0.499480889489823,0.5055170582128111,0.5021368037279378,0.4939276142646739,0.5017021995798826,0.5009778593331241,0.49890141729241616,0.5013641741313953,0.49856339184392884,0.503006012024048,0.49774247289760243,0.49494169061013593,0.5059033730110825,0.5243177117286782,0.5619673081101964
165,0.46198420938262064,0.5452350484100732,0.5466837289035903,0.5685105150059154,0.5638264480768767,0.5430620276697974,0.561122244488978,0.5615085592872492,0.526981674191757,0.5294444310307361,0.5292995629813845,0.5292995629813845,0.5292995629813845,0.46198420938262064,0.46198420938262064,0.46198420938262064,0.46198420938262064,0.46198420938262064,0.5449453123113698,0.5516575319313325,0.5700557741990004,0.5712147185938141,0.5559552840621002,0.5537339739720405,0.5488084602940821,0.46198420938262064,0.5462491247555352,0.5641161841755801,0.5695728807011614,0.568220778907212,0.5571625178066978,0.537653620494,0.5510297703841418,0.5333558683632325,0.5292995629813845,0.48994374290750176,0.4949658352850279,0.5024989738513171,0.5024023951517493,0.5047202839413767,0.5070381727310042,0.5042373904435377,0.5074727768790593,0.502016080353478,0.5000362170123379,0.501002004008016,0.5029818673491562,0.49530386073351523,0.4997947702634184,0.5016297655552068,0.5027887099500206,0.5024506845015332,0.5033198927976434,0.4967525412270324,0.5024506845015332,0.4989255619673081,0.5065552792331651,0.5028852886495884,0.5039959436946182,0.49853924716903686,0.5002293744114735,0.5043339691431055,0.4951589926841635,0.4972354347248714,0.4968491199266002,0.4910543979525316,0.49544872878286694,0.5003259531110413,0.5089697467223604,0.5039476543448342,0.5054446241881353,0.4853079653282469,0.49815293237076563,0.49472438853610834,0.5021609484028298,0.5001810850616897,0.5027887099500206,0.5065552792331651,0.5014848975058551,0.499505034164715,0.503078446048724,0.49757346017335874,0.5012917401067195,0.5029335779993722,0.5282532937360666,0.5695728807011614
166,0.4820001448680494,0.538160658666731,0.5245913513774537,0.5462732694304271,0.5446314315377744,0.5416857812009561,0.5343458000338025,0.5333800130381244,0.5353115870294807,0.5478185286235121,0.5478185286235121,0.5478185286235121,0.5478185286235121,0.4820001448680494,0.4820001448680494,0.4820001448680494,0.4820001448680494,0.4820001448680494,0.5409614409541975,0.5205833353453896,0.5502812854624912,0.5516333872564406,0.5486394475698385,0.5456937972330203,0.550377864162059,0.4820001448680494,0.5235772750319917,0.5322210686433108,0.5492189197672454,0.5430861723446894,0.5478185286235121,0.5478185286235121,0.5478185286235121,0.5413960451022527,0.5478185286235121,0.5043581138179974,0.49846681314436103,0.4993360214404713,0.4946036651616486,0.4964869498032209,0.5014124634811792,0.49605234565516576,0.4947002438612164,0.49571432020667844,0.503585484221455,0.49856339184392884,0.49310669531834755,0.5021850930777217,0.5000120723374459,0.49218919767245334,0.4968732646014921,0.49610063500494966,0.4974044474491151,0.49600405630538186,0.49967404688895867,0.49808049834608975,0.5017504889296666,0.4975976048482507,0.5024748291764252,0.49875654924306445,0.4941207716638095,0.4994326001400391,0.49590747760581405,0.5046961392664848,0.49286524856942804,0.49841852379457713,0.49547287345775887,0.49576260955646234,0.4972595793997634,0.5085592872491972,0.49899799599198397,0.4917063041746143,0.5003018084361494,0.5016056208803148,0.49513484800927154,0.49696984330106,0.5008812806335563,0.49016104498152935,0.4940241929642417,0.49537629475819106,0.4971147113504117,0.49972233623874257,0.503006012024048,0.5014607528309631,0.5282380915333569,0.5492189197672454
167,0.48301422121351134,0.549363787816597,0.5519714127049279,0.5167201873626771,0.543762223241664,0.5275370017142719,0.5322210686433108,0.5348769828814255,0.538208948016515,0.5485428688702707,0.5485428688702707,0.5485428688702707,0.5485428688702707,0.48301422121351134,0.48301422121351134,0.48301422121351134,0.48301422121351134,0.48301422121351134,0.550426153511843,0.5533718038486611,0.5474322138252409,0.547866817973296,0.5539029866962841,0.5368568462225656,0.5423618320979308,0.48301422121351134,0.5428447255957699,0.5324142260424464,0.5474322138252409,0.5456937972330203,0.5485428688702707,0.5485428688702707,0.5485428688702707,0.5508607576598981,0.5485428688702707,0.5012193060820436,0.5032957481227516,0.50204022502837,0.49020933433131325,0.4968732646014921,0.494410507762513,0.5033440374725354,0.49585918825603015,0.5086075765989811,0.502571407875993,0.49523142670883935,0.5004466764855011,0.49793563029673804,0.5027645652751286,0.5013641741313953,0.5006398338846367,0.4914648574256948,0.4974044474491151,0.4990945746915518,0.4993843107902552,0.501557331530531,0.49552116280754277,0.5014124634811792,0.5022333824275056,0.49315498466813146,0.5009778593331241,0.5063862665089215,0.49856339184392884,0.5140642731245624,0.5000603616872299,0.506627713257841,0.5033923268223194,0.4972595793997634,0.5003500977859333,0.49904628534176787,0.4993843107902552,0.497452736798899,0.4911268319772074,0.5032474587729676,0.4967766859019243,0.4971630007001956,0.5042132457686457,0.49812878769587365,0.501557331530531,0.5044546925175653,0.5056136369123789,0.49774247289760243,0.4975976048482507,0.503537194871671,0.5296420596659629,0.5519714127049279
168,0.47828186493468866,0.48982301953304197,0.5234324069826399,0.5298548905038993,0.5338629065359635,0.5294202863558443,0.5275370017142719,0.5307723881497936,0.518844918753169,0.5511987831083854,0.5511987831083854,0.5511987831083854,0.5511987831083854,0.47828186493468866,0.47828186493468866,0.47828186493468866,0.47828186493468866,0.47828186493468866,0.501557331530531,0.5293719970060603,0.5242533259289663,0.5265712147185938,0.5441002486901514,0.5307723881497936,0.5447280102373422,0.47828186493468866,0.5031991694231838,0.5356979018277519,0.5173479489098679,0.5296134437549799,0.5511987831083854,0.5511987831083854,0.5511987831083854,0.5130984861288843,0.5511987831083854,0.5052756114638917,0.49822536639544146,0.5006398338846367,0.504599560566917,0.5003500977859333,0.49489340126035203,0.4997706255885265,0.5042132457686457,0.49387932491489,0.5003500977859333,0.4971147113504117,0.5024265398266412,0.5001086510370137,0.49890141729241616,0.5022333824275056,0.4994326001400391,0.49301011661877975,0.49967404688895867,0.4881811816403892,0.4937827462153222,0.5047927179660526,0.503006012024048,0.503054301373832,0.49774247289760243,0.49228577637202114,0.5023782504768574,0.5068208706569766,0.503006012024048,0.4967283965521404,0.5018470676292344,0.5019436463288022,0.4969215539512761,0.4973078687495473,0.5034889055218872,0.5007847019339885,0.5008812806335563,0.5037786416205906,0.4999154936378782,0.4936378781659705,0.4993360214404713,0.4968732646014921,0.5052273221141077,0.49566603085689454,0.5002052297365815,0.5013158847816114,0.49590747760581405,0.5007364125842045,0.5028611439746964,0.4992877320906874,0.5208068971499447,0.5511987831083854
169,0.4818552768186976,0.5553033778400174,0.562160465509332,0.5567037689837506,0.5425067001472825,0.522901224135017,0.5308206774995775,0.5446797208875582,0.5237704324311273,0.5452109037351812,0.5452109037351812,0.5452109037351812,0.5452109037351812,0.4818552768186976,0.4818552768186976,0.4818552768186976,0.4818552768186976,0.4818552768186976,0.5533235144988773,0.5590699471231619,0.5501364174131396,0.53864355216457,0.5492189197672454,0.5518265446555762,0.539705917859816,0.4818552768186976,0.5534683825482289,0.5461284013810754,0.5513436511577372,0.5415892025013883,0.5452109037351812,0.5452109037351812,0.5452109037351812,0.5426032788468503,0.5452109037351812,0.5125190139314774,0.5038752203201584,0.49875654924306445,0.4999637829876621,0.5031991694231838,0.5008812806335563,0.5043098244682135,0.5094767848950914,0.5004949658352851,0.4972112900499795,0.4973078687495473,0.4964869498032209,0.4994326001400391,0.4992394427409035,0.49967404688895867,0.49774247289760243,0.5052273221141077,0.5010744380326919,0.4970181326508439,0.49788734094695414,0.49566603085689454,0.4937344568655383,0.5001086510370137,0.5017987782794505,0.5024265398266412,0.5082695511504938,0.5067725813071927,0.5021850930777217,0.503006012024048,0.5058550836612985,0.49590747760581405,0.49590747760581405,0.4973078687495473,0.5060965304102181,0.4999637829876621,0.49542458410797496,0.5116498056353671,0.496438660453437,0.49904628534176787,0.4991428640413357,0.5024748291764252,0.49595576695559795,0.49334814206726707,0.4983702344447932,0.49498997995991983,0.5033923268223194,0.5039235096699423,0.497452736798899,0.49508655865948764,0.5306221546171327,0.562160465509332
170,0.48084120047323564,0.5553999565395852,0.5639471714513364,0.5592148151725137,0.5492189197672454,0.545838665282372,0.5403819687567907,0.543810512591448,0.5222734625878263,0.547866817973296,0.547866817973296,0.547866817973296,0.547866817973296,0.48084120047323564,0.48084120047323564,0.48084120047323564,0.48084120047323564,0.48084120047323564,0.555013641741314,0.5602771808677596,0.5485428688702707,0.5321727792935268,0.5546756162928266,0.5519714127049279,0.5440519593403674,0.48084120047323564,0.5509573363594659,0.5504744428616268,0.548880894318758,0.5485911582200546,0.547866817973296,0.547866817973296,0.547866817973296,0.5451143250356134,0.547866817973296,0.5100079677427144,0.4915614361252626,0.5032474587729676,0.5043581138179974,0.4948451119105681,0.5012193060820436,0.5016539102300988,0.5075935002535191,0.4975976048482507,0.49788734094695414,0.5014607528309631,0.49870825989328055,0.5027645652751286,0.49851510249414493,0.4975010261486829,0.4994326001400391,0.49812878769587365,0.5021850930777217,0.497452736798899,0.49856339184392884,0.4948451119105681,0.5068691600067605,0.5007364125842045,0.5001569403867977,0.4997706255885265,0.5074003428543835,0.5059999517106503,0.5037786416205906,0.5059033730110825,0.4947968225607842,0.4966801072023565,0.49861168119371274,0.4938310355651061,0.5038269309703745,0.5032957481227516,0.49861168119371274,0.5062413984595697,0.5017987782794505,0.5009778593331241,0.5049858753651882,0.4967766859019243,0.49788734094695414,0.5069657387063283,0.49774247289760243,0.4999154936378782,0.5006398338846367,0.4965352391530048,0.5004949658352851,0.4963903711036531,0.5330401990952006,0.5639471714513364
