,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,average_model,optimal_clustering
149,0.35584334334334333,0.5514514514514515,0.6045045045045045,0.6175675675675676,0.6154404404404404,0.6191816816816816,0.6208458458458459,0.6287912912912913,0.6321571571571571,0.35584334334334333,0.35584334334334333,0.35584334334334333,0.35584334334334333,0.35584334334334333,0.35584334334334333,0.35584334334334333,0.35584334334334333,0.35584334334334333,0.5383883883883884,0.6040165165165166,0.616941941941942,0.6220220220220221,0.6223348348348349,0.6282282282282282,0.6245745745745745,0.35584334334334333,0.5636761761761762,0.6058933933933934,0.6149149149149149,0.6261761761761762,0.6203328328328328,0.6210460460460461,0.6168668668668669,0.35584334334334333,0.35584334334334333,0.5753753753753754,0.5718968968968969,0.5539414414414414,0.5736861861861862,0.5700325325325325,0.5704704704704705,0.5686436436436436,0.5726476476476476,0.571483983983984,0.5697072072072072,0.5712837837837837,0.5634134134134134,0.5702827827827828,0.5743118118118118,0.5698573573573573,0.566016016016016,0.5687687687687688,0.559421921921922,0.5643893893893894,0.5668668668668668,0.5681056056056056,0.5723473473473474,0.5631631631631632,0.5617492492492493,0.5665415415415416,0.5699574574574574,0.5579454454454454,0.5582707707707708,0.5733608608608609,0.5592967967967968,0.5757007007007007,0.5707332332332332,0.5712087087087087,0.5628628628628629,0.5676926926926927,0.5729854854854854,0.5623498498498498,0.575513013013013,0.561986986986987,0.5705455455455456,0.5673798798798799,0.5611736736736737,0.5680680680680681,0.5678428428428428,0.5682432432432433,0.5693193193193193,0.49736912838764685,0.6321571571571571
150,0.3658158158158158,0.5075200200200201,0.565915915915916,0.5967342342342342,0.5967342342342342,0.6118618618618619,0.6165165165165165,0.6154404404404404,0.6233358358358358,0.3658158158158158,0.3658158158158158,0.3658158158158158,0.3658158158158158,0.3658158158158158,0.3658158158158158,0.3658158158158158,0.3658158158158158,0.3658158158158158,0.5155530530530531,0.5586961961961961,0.5964964964964965,0.5743493493493493,0.6102352352352353,0.612987987987988,0.6156531531531532,0.3658158158158158,0.4955955955955956,0.5564189189189189,0.5981231231231231,0.5635510510510511,0.5756881881881882,0.5664664664664665,0.6123498498498499,0.3658158158158158,0.3658158158158158,0.563501001001001,0.563963963963964,0.5561811811811812,0.5594344344344344,0.5586711711711712,0.5645520520520521,0.5655655655655656,0.5621996996996997,0.5616866866866866,0.5588463463463463,0.5640890890890891,0.5624499499499499,0.5663163163163163,0.5648773773773774,0.5553928928928928,0.5590965965965966,0.5630255255255255,0.5641516516516516,0.5567442442442443,0.5656406406406407,0.5536911911911911,0.5606356356356357,0.5547422422422422,0.5602102102102102,0.5622247247247247,0.5653403403403403,0.5657532532532532,0.5624499499499499,0.5719219219219219,0.5561811811811812,0.5637387387387387,0.5607732732732733,0.5615740740740741,0.5604479479479479,0.5573698698698699,0.5633383383383384,0.5584584584584584,0.5583833833833833,0.5643018018018018,0.5546796796796797,0.5664289289289289,0.5685185185185185,0.5592217217217217,0.5606106106106106,0.5623623623623624,0.5639014014014014,0.4848904460015571,0.6233358358358358
151,0.3555055055055055,0.5552677677677678,0.6101226226226226,0.6229604604604605,0.641991991991992,0.6417667667667668,0.6423298298298298,0.6416416416416416,0.6321321321321322,0.3555055055055055,0.3555055055055055,0.3555055055055055,0.3555055055055055,0.3555055055055055,0.3555055055055055,0.3555055055055055,0.3555055055055055,0.3555055055055055,0.5469844844844844,0.6121621621621621,0.6221846846846847,0.6413288288288288,0.6416166166166166,0.6422297297297297,0.6436811811811812,0.3555055055055055,0.5623373373373374,0.6124374374374374,0.6206081081081081,0.6390265265265265,0.6437687687687688,0.643430930930931,0.6415415415415415,0.3555055055055055,0.3555055055055055,0.5721096096096097,0.5727102102102102,0.5743993993993994,0.5651651651651651,0.5640265265265265,0.5702577577577578,0.5698073073073073,0.5776651651651652,0.5679179179179179,0.5677677677677677,0.5648773773773774,0.5642017017017017,0.5702702702702702,0.5554054054054054,0.5701701701701701,0.5723723723723724,0.571046046046046,0.5661661661661662,0.5588213213213213,0.5640265265265265,0.5737112112112112,0.5772772772772773,0.5753878878878879,0.5769519519519519,0.5711586586586587,0.5718218218218218,0.561011011011011,0.5717592592592593,0.5746246246246246,0.5728478478478478,0.5603353353353353,0.5598973973973974,0.5660910910910911,0.5579204204204204,0.5543918918918919,0.5628878878878879,0.5739614614614614,0.5652402402402402,0.5668793793793794,0.5675175175175176,0.5726351351351351,0.5726726726726726,0.5642642642642642,0.5674174174174175,0.5631006006006006,0.5698323323323323,0.5043492566640715,0.6437687687687688
152,0.3574199199199199,0.55005005005005,0.6194944944944945,0.6307557557557557,0.640528028028028,0.6406281281281281,0.6276151151151151,0.63755005005005,0.6315440440440441,0.3574199199199199,0.3574199199199199,0.3574199199199199,0.3574199199199199,0.3574199199199199,0.3574199199199199,0.3574199199199199,0.3574199199199199,0.3574199199199199,0.5552552552552552,0.6204454454454454,0.6316691691691692,0.6396646646646647,0.6412287287287287,0.641478978978979,0.6375,0.3574199199199199,0.531468968968969,0.6270270270270271,0.6312812812812812,0.6380505505505506,0.6418918918918919,0.6395145145145145,0.619994994994995,0.3574199199199199,0.3574199199199199,0.570045045045045,0.5582957957957958,0.5746121121121122,0.5699324324324324,0.5762137137137137,0.5629254254254255,0.5588588588588589,0.562474974974975,0.561473973973974,0.5627752752752753,0.5679429429429429,0.5661661661661662,0.5682432432432433,0.5722472472472473,0.5662537537537538,0.5646646646646647,0.574924924924925,0.5667042042042042,0.5655155155155155,0.5703453453453453,0.562012012012012,0.56753003003003,0.5647147147147147,0.5630755755755755,0.5647272272272272,0.5663038038038039,0.5716716716716717,0.5744494494494494,0.5697572572572572,0.5714089089089089,0.5709459459459459,0.5656156156156156,0.5661536536536537,0.5646396396396396,0.5745620620620621,0.5706581581581581,0.5602977977977978,0.5564189189189189,0.5637137137137137,0.5680930930930931,0.5564564564564565,0.5665790790790791,0.5642892892892893,0.5619119119119119,0.566478978978979,0.561498998998999,0.5035716271827383,0.6418918918918919
153,0.3540790790790791,0.519557057057057,0.5955580580580581,0.6100225225225225,0.6098223223223224,0.6175675675675676,0.6256881881881882,0.62240990990991,0.6336711711711712,0.3540790790790791,0.3540790790790791,0.3540790790790791,0.3540790790790791,0.3540790790790791,0.3540790790790791,0.3540790790790791,0.3540790790790791,0.3540790790790791,0.5321946946946947,0.6016891891891892,0.6099099099099099,0.6109234234234234,0.621458958958959,0.6252002002002002,0.6244744744744745,0.3540790790790791,0.49882382382382384,0.6055680680680681,0.6103478478478479,0.6173173173173173,0.622997997997998,0.6210585585585585,0.6161036036036036,0.3540790790790791,0.3540790790790791,0.5709334334334334,0.5670045045045045,0.5671421421421421,0.5669169169169169,0.5671671671671672,0.5721096096096097,0.5663163163163163,0.5707207207207208,0.5664414414414415,0.5697322322322322,0.5678553553553554,0.5677177177177177,0.5667292292292292,0.5724224224224225,0.5717217217217218,0.568943943943944,0.5737737737737738,0.5656406406406407,0.5663163163163163,0.5714589589589589,0.5675425425425425,0.5708958958958958,0.5650275275275275,0.5640390390390391,0.5664289289289289,0.5696196196196196,0.570533033033033,0.5669544544544545,0.5666166166166167,0.5697697697697698,0.562037037037037,0.5730730730730731,0.5666666666666667,0.5600475475475476,0.5657532532532532,0.5664414414414415,0.5701576576576577,0.5680930930930931,0.568531031031031,0.5712337337337338,0.572047047047047,0.5708458458458459,0.5671421421421421,0.5662037037037037,0.5710960960960961,0.5730980980980981,0.4916838134430727,0.6336711711711712
154,0.35934684684684687,0.5363863863863864,0.5701326326326326,0.6268268268268268,0.6263513513513513,0.6395145145145145,0.637912912912913,0.6406531531531532,0.6283908908908908,0.35934684684684687,0.35934684684684687,0.35934684684684687,0.35934684684684687,0.35934684684684687,0.35934684684684687,0.35934684684684687,0.35934684684684687,0.35934684684684687,0.5385385385385385,0.5641641641641642,0.6268893893893894,0.6292417417417417,0.6373123123123123,0.6402402402402403,0.6408283283283284,0.35934684684684687,0.5170545545545545,0.5604354354354354,0.6303928928928929,0.6402652652652653,0.6406156156156156,0.6394144144144144,0.6391391391391391,0.35934684684684687,0.35934684684684687,0.561061061061061,0.5664414414414415,0.5649274274274274,0.5653278278278279,0.5640765765765766,0.5630255255255255,0.5646271271271271,0.5656906906906907,0.5632507507507507,0.569507007007007,0.5638013013013013,0.5713588588588588,0.5652902902902903,0.5678678678678679,0.5554804804804805,0.566016016016016,0.5651151151151151,0.5679179179179179,0.5767392392392392,0.5622122122122122,0.5730605605605605,0.5652402402402402,0.5594594594594594,0.5638513513513513,0.5645645645645646,0.5650775775775776,0.5569944944944945,0.571071071071071,0.5638638638638639,0.5587212212212213,0.5580955955955956,0.560085085085085,0.5652152152152152,0.5608358358358358,0.5635510510510511,0.5637762762762762,0.5563188188188188,0.5588713713713713,0.5652652652652652,0.5661411411411411,0.5632507507507507,0.5662787787787787,0.5674174174174175,0.5669544544544545,0.5658783783783784,0.5627002002002002,0.49946844993141293,0.6406531531531532
155,0.3608608608608609,0.5430305305305305,0.5786286286286286,0.628541041041041,0.6291791791791792,0.6360985985985986,0.6382382382382382,0.6377877877877878,0.627414914914915,0.3608608608608609,0.3608608608608609,0.3608608608608609,0.3608608608608609,0.3608608608608609,0.3608608608608609,0.3608608608608609,0.3608608608608609,0.3608608608608609,0.5390515515515516,0.5820945945945946,0.6282657657657658,0.6307807807807808,0.6365115115115115,0.6365990990990991,0.6380005005005005,0.3608608608608609,0.5408408408408408,0.5771896896896896,0.6273273273273273,0.6358983983983983,0.6346971971971972,0.6121121121121121,0.6357357357357357,0.3608608608608609,0.3608608608608609,0.5617242242242242,0.567967967967968,0.5701201201201201,0.5664414414414415,0.5618243243243243,0.567505005005005,0.5677552552552553,0.5635760760760761,0.5652902902902903,0.5575825825825825,0.5626626626626626,0.561036036036036,0.5612362362362362,0.5622622622622623,0.5720720720720721,0.5695945945945946,0.5679054054054054,0.5628628628628629,0.560422922922923,0.5663163163163163,0.5579204204204204,0.5616991991991992,0.5653028028028028,0.5654154154154154,0.5593468468468469,0.5662412412412412,0.5612862862862863,0.5645520520520521,0.5699074074074074,0.564914914914915,0.5662662662662663,0.5629754754754754,0.567967967967968,0.5634259259259259,0.5711961961961962,0.5651401401401401,0.561473973973974,0.5672172172172172,0.5650025025025025,0.5553053053053053,0.5677927927927928,0.5690440440440441,0.5625750750750751,0.5610235235235235,0.5624499499499499,0.5636636636636637,0.5004833537240945,0.6382382382382382
156,0.35807057057057057,0.5517767767767767,0.6189189189189189,0.6295795795795796,0.6391766766766767,0.639552052052052,0.6305680680680681,0.6297797797797797,0.6308683683683683,0.35807057057057057,0.35807057057057057,0.35807057057057057,0.35807057057057057,0.35807057057057057,0.35807057057057057,0.35807057057057057,0.35807057057057057,0.35807057057057057,0.5568068068068068,0.6197947947947948,0.6307182182182182,0.6378878878878879,0.6401526526526526,0.6403028028028028,0.6337712712712713,0.35807057057057057,0.533571071071071,0.6265515515515515,0.6299299299299299,0.6352227227227227,0.6391641641641642,0.6367867867867868,0.6234234234234234,0.35807057057057057,0.35807057057057057,0.565065065065065,0.5583958958958959,0.5672547547547547,0.5660785785785786,0.5728853853853854,0.5693693693693693,0.5693318318318318,0.5676801801801802,0.5647522522522522,0.5663913913913914,0.5649274274274274,0.5703703703703704,0.5671921921921922,0.5642642642642642,0.5708333333333333,0.5657032032032032,0.5733483483483484,0.565452952952953,0.5632882882882883,0.5708458458458459,0.5617867867867868,0.5698323323323323,0.5591841841841841,0.5638263263263263,0.5632132132132132,0.5699074074074074,0.5605980980980981,0.5731731731731732,0.5677677677677677,0.5530905905905906,0.563501001001001,0.5693068068068068,0.5674299299299299,0.5576576576576576,0.5731606606606606,0.5678303303303304,0.5673923923923924,0.5611486486486487,0.5662662662662663,0.569431931931932,0.5576826826826827,0.5720845845845846,0.5707707707707708,0.5716091091091091,0.5607357357357358,0.5693193193193193,0.5033969154339525,0.639552052052052
157,0.3568193193193193,0.546971971971972,0.618018018018018,0.6306306306306306,0.6398523523523524,0.6397022022022022,0.6412162162162162,0.6423798798798799,0.6314814814814815,0.3568193193193193,0.3568193193193193,0.3568193193193193,0.3568193193193193,0.3568193193193193,0.3568193193193193,0.3568193193193193,0.3568193193193193,0.3568193193193193,0.5528528528528529,0.6191691691691692,0.6311936936936937,0.6398148148148148,0.6409534534534534,0.6407532532532533,0.642505005005005,0.3568193193193193,0.527464964964965,0.6263013013013013,0.6312062062062062,0.6399024024024024,0.6425175175175175,0.6431181181181181,0.6412662662662663,0.3568193193193193,0.3568193193193193,0.5698198198198198,0.56504004004004,0.5642017017017017,0.570407907907908,0.5633383383383384,0.5656781781781782,0.5633008008008008,0.5676801801801802,0.5726101101101101,0.5629254254254255,0.5647397397397398,0.5705455455455456,0.5623498498498498,0.5702827827827828,0.5637637637637638,0.5633383383383384,0.5597847847847848,0.5645520520520521,0.5750375375375375,0.5687562562562563,0.5623873873873874,0.567505005005005,0.5569569569569569,0.5741116116116116,0.568506006006006,0.5709834834834835,0.5701951951951952,0.5652527527527528,0.5640515515515515,0.5724349349349349,0.5637262262262263,0.563963963963964,0.5696196196196196,0.5588338338338338,0.5631631631631632,0.5690565565565565,0.5656656656656657,0.5683808808808809,0.5626876876876877,0.5692817817817818,0.557957957957958,0.5738863863863863,0.5619744744744745,0.5625625625625625,0.5672047047047047,0.5708708708708709,0.5045874578281985,0.6431181181181181
158,0.35648148148148145,0.5543668668668669,0.5633758758758759,0.6191816816816816,0.6184309309309309,0.6350475475475476,0.6344469469469469,0.6350600600600601,0.6331831831831832,0.35648148148148145,0.35648148148148145,0.35648148148148145,0.35648148148148145,0.35648148148148145,0.35648148148148145,0.35648148148148145,0.35648148148148145,0.35648148148148145,0.5516641641641642,0.5676926926926927,0.6196196196196196,0.6215215215215215,0.6298673673673674,0.6342967967967968,0.6354104104104105,0.35648148148148145,0.5431681681681682,0.5642892892892893,0.621971971971972,0.6343718718718718,0.6348223223223223,0.6353478478478478,0.607545045045045,0.35648148148148145,0.35648148148148145,0.5729604604604605,0.5687312312312313,0.5586086086086086,0.5692192192192193,0.565427927927928,0.5691066066066066,0.5688563563563563,0.5630630630630631,0.5663913913913914,0.5621121121121121,0.5657532532532532,0.5636636636636637,0.5697447447447448,0.5707832832832833,0.5583708708708709,0.567505005005005,0.5721971971971972,0.5625125125125126,0.5609234234234234,0.5663038038038039,0.5578453453453454,0.5696196196196196,0.5740865865865866,0.563963963963964,0.5664914914914915,0.5691191191191192,0.5564814814814815,0.5566816816816816,0.5768518518518518,0.5700200200200201,0.5759884884884885,0.5704954954954955,0.5672547547547547,0.5629254254254255,0.5771271271271271,0.5706206206206206,0.5670045045045045,0.5722472472472473,0.56747997997998,0.569431931931932,0.5661786786786787,0.5648898898898899,0.5661036036036036,0.5681306306306306,0.5691191191191192,0.5648773773773774,0.49675508842175503,0.6353478478478478
159,0.356031031031031,0.4921796796796797,0.5758383383383383,0.5912537537537538,0.6213338338338338,0.626026026026026,0.6215590590590591,0.6294419419419419,0.6325200200200201,0.356031031031031,0.356031031031031,0.356031031031031,0.356031031031031,0.356031031031031,0.356031031031031,0.356031031031031,0.356031031031031,0.356031031031031,0.5127252252252252,0.5849974974974975,0.590940940940941,0.6161911911911911,0.628566066066066,0.6297047047047047,0.6293418418418418,0.356031031031031,0.5183183183183183,0.5868493493493494,0.5917042042042042,0.5597722722722722,0.6278778778778779,0.6263638638638639,0.6236861861861862,0.356031031031031,0.356031031031031,0.5647022022022022,0.5732982982982983,0.5677677677677677,0.562962962962963,0.5638263263263263,0.5648398398398399,0.5626251251251251,0.5675925925925925,0.5675175175175176,0.5675925925925925,0.5667167167167168,0.5639264264264264,0.564426926926927,0.5721471471471471,0.5677802802802803,0.5694194194194194,0.5693568568568569,0.5669669669669669,0.5666541541541541,0.5692692692692692,0.5738863863863863,0.5727477477477477,0.5663288288288288,0.5657407407407408,0.5650025025025025,0.563013013013013,0.572484984984985,0.5733608608608609,0.5610735735735736,0.569994994994995,0.5686811811811812,0.5714214214214214,0.5680305305305305,0.561498998998999,0.5621746746746746,0.5712712712712713,0.5706081081081081,0.570995995995996,0.5670045045045045,0.5697822822822823,0.5711336336336337,0.5586836836836837,0.567042042042042,0.5697947947947948,0.5645520520520521,0.5683058058058058,0.4887813739665592,0.6325200200200201
160,0.3608108108108108,0.5139264264264264,0.5823448448448448,0.5942067067067067,0.6057682682682682,0.5862862862862863,0.6060685685685686,0.6137762762762763,0.626488988988989,0.3608108108108108,0.3608108108108108,0.3608108108108108,0.3608108108108108,0.3608108108108108,0.3608108108108108,0.3608108108108108,0.3608108108108108,0.3608108108108108,0.5223598598598599,0.5873748748748748,0.5937687687687687,0.60497997997998,0.6118493493493493,0.614039039039039,0.6110360360360361,0.3608108108108108,0.49747247247247245,0.5905280280280281,0.5942567567567567,0.5646021021021022,0.568531031031031,0.5729229229229229,0.6060435435435435,0.3608108108108108,0.3608108108108108,0.5683058058058058,0.5597097097097097,0.5651901901901902,0.5639139139139139,0.5651401401401401,0.5683808808808809,0.562474974974975,0.5617867867867868,0.5613113113113113,0.5621371371371371,0.5647272272272272,0.5696321321321322,0.5639014014014014,0.5584084084084084,0.5636011011011011,0.564964964964965,0.5673548548548548,0.5637637637637638,0.5640765765765766,0.5574824824824824,0.5576701701701702,0.5588213213213213,0.5543418418418419,0.5617117117117117,0.5690440440440441,0.566016016016016,0.5644144144144144,0.565990990990991,0.5718718718718718,0.568993993993994,0.5654779779779779,0.5638513513513513,0.563988988988989,0.5748623623623623,0.560548048048048,0.562962962962963,0.5665790790790791,0.5584584584584584,0.5638263263263263,0.560085085085085,0.5682307307307307,0.569944944944945,0.5641141141141142,0.5682182182182182,0.5663413413413413,0.569019019019019,0.48344270196122047,0.626488988988989
