,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,average_model,optimal_clustering
137,0.43842523757191804,0.5958045122503071,0.6603529639925011,0.6638761393755253,0.6638761393755253,0.6641023983450772,0.6640700756351412,0.6635852349861012,0.656765143189605,0.6605145775421811,0.44863921391169437,0.4430473850927662,0.4399120822289741,0.4399120822289741,0.43842523757191804,0.43842523757191804,0.43842523757191804,0.43842523757191804,0.592604563966643,0.6600297368931412,0.6632943305966772,0.6631003943370612,0.6639731075053332,0.6628741353675092,0.6589307647553171,0.43842523757191804,0.6127739349667076,0.6631327170469972,0.6631327170469972,0.6149072338224837,0.6141638114939556,0.6010407912599393,0.6010407912599393,0.6610640636110932,0.6340099553946603,0.5192966578317926,0.5032645937035362,0.5087271316827203,0.5121856616458724,0.5249531320705928,0.530674251729265,0.5159674187083845,0.5090826814920163,0.5382377658542892,0.5133169564936324,0.5198784666106406,0.5228844786346888,0.5044928566811041,0.5198461439007046,0.5201047255801926,0.5234016419936648,0.5268924946667528,0.5178744585946086,0.5136725063029285,0.5112483030577284,0.5117654664167044,0.5168724545865926,0.5076281595448963,0.5166138729071045,0.5105695261490724,0.5114099166074083,0.5208158251987847,0.5193613032516646,0.5864309263688667,0.6641023983450772
138,0.40700756351412504,0.6343331824940203,0.6378563578770444,0.6394078479539724,0.6341069235244683,0.6344624733337643,0.6342038916542763,0.6349149912728683,0.6284504492856681,0.6370806128385804,0.41373068718081324,0.4092378304997091,0.4090762169500291,0.4090762169500291,0.40700756351412504,0.40700756351412504,0.40700756351412504,0.40700756351412504,0.6374038399379404,0.6407330790613485,0.6406684336414765,0.6092830822936195,0.6387290710453164,0.624119206154244,0.5973236796172992,0.40700756351412504,0.6183980864955718,0.6373715172280044,0.6044993212230914,0.6356584136013963,0.6363371905100523,0.6363371905100523,0.6197233176029479,0.6401835929924364,0.5439265628030254,0.533583295623505,0.5300924429504169,0.5175189087853126,0.531223737798177,0.5275389488654729,0.5337449091731851,0.5093089404615683,0.5336479410433771,0.5370741482965932,0.5196845303510246,0.529639925011313,0.5195552395112806,0.5344883315017132,0.5294783114616329,0.5181330402740966,0.5208804706186567,0.530286379210033,0.5188441398926886,0.5246299049712327,0.5360721442885772,0.529284375202017,0.5357489171892171,0.5272803671859849,0.5145128967612644,0.5220440881763527,0.5240480961923848,0.5282823711940009,0.530674251729265,0.5645336756462233,0.6407330790613485
139,0.4345465123795979,0.5955459305708191,0.6610640636110932,0.6640054302152693,0.6640054302152693,0.6641670437649493,0.6640054302152693,0.6639731075053332,0.656829788609477,0.6607731592216691,0.44488977955911824,0.438586851121598,0.43622729329626997,0.43622729329626997,0.4345465123795979,0.4345465123795979,0.4345465123795979,0.4345465123795979,0.5915055918288189,0.6599004460533971,0.6631650397569332,0.6632296851768053,0.6641023983450772,0.6633912987264853,0.658995410175189,0.4345465123795979,0.6089598551942594,0.6626801991078932,0.6626801991078932,0.5744392009826104,0.6053397116814274,0.6061477794298274,0.6061477794298274,0.6608054819316052,0.6363371905100523,0.5098584265304803,0.5268601719568169,0.5116361755769604,0.5305126381795849,0.5248238412308488,0.5266339129872648,0.5231107376042408,0.530415670049777,0.5415346822677614,0.5235632555433447,0.5113452711875364,0.5242420324520007,0.5207188570689767,0.5166138729071045,0.5200724028702567,0.5247591958109767,0.5058504104984162,0.5173572952356326,0.5162583230978085,0.5129290839744004,0.5174219406555045,0.5206218889391686,0.5120240480961924,0.5169694227164006,0.5113452711875364,0.5125088887452324,0.5187148490529446,0.5242097097420648,0.5841544840833741,0.6641670437649493
140,0.36944857456849184,0.5241773870321288,0.6288706445148361,0.6397633977632685,0.6395371387937164,0.6334281466158123,0.6329109832568363,0.624862628482772,0.6161031740901157,0.6170082099683237,0.3730687180813239,0.3721313594931799,0.36912534746913184,0.36912534746913184,0.36944857456849184,0.36944857456849184,0.36944857456849184,0.36944857456849184,0.5237571918029608,0.6209515805805159,0.6387937164651885,0.6362078996703083,0.6194647359234599,0.6335251147456202,0.6067619109186114,0.36944857456849184,0.530803542569009,0.624119206154244,0.6377593897472364,0.6381149395565324,0.6399573340228845,0.6399573340228845,0.6399573340228845,0.6202081582519878,0.6132587756157476,0.5486456784536815,0.5421811364664814,0.5272803671859849,0.5343590406619692,0.528993470812593,0.5494537462020815,0.5433770767341134,0.532936841424785,0.5431508177645614,0.5425043635658413,0.5423104273062254,0.5419872002068653,0.5443790807421294,0.5417932639472494,0.5443467580321935,0.5371064710065292,0.5443467580321935,0.5350378175706251,0.5255026181395048,0.5277005624151528,0.5466416704376494,0.5322257418061931,0.5507143318895856,0.532387355355873,0.5458336026892495,0.5485487103238735,0.5352963992501131,0.5441204990626414,0.5462972027003316,0.6399573340228845
141,0.43942724157993407,0.5972590341974271,0.6604499321223092,0.6633912987264853,0.6633912987264853,0.6632296851768053,0.6629387807873812,0.6625832309780852,0.656021720861077,0.6595125735341651,0.44873618204150234,0.44404938910078223,0.44091408623699013,0.44091408623699013,0.43942724157993407,0.43942724157993407,0.43942724157993407,0.43942724157993407,0.594317667593251,0.6602559958626931,0.6630034262072532,0.6626801991078932,0.6629711034973172,0.6621307130389812,0.6587691512056371,0.43942724157993407,0.6128709030965156,0.6619367767793651,0.6619367767793651,0.5694291809425303,0.6013640183592992,0.6023660223673153,0.6023660223673153,0.6609024500614131,0.6354644773417804,0.5230137694744328,0.5032969164134721,0.5106988169888164,0.5260844269183529,0.5251147456202728,0.5261813950481609,0.5166461956170405,0.5083392591634883,0.5358782080289611,0.5118624345465124,0.5159674187083845,0.5181653629840326,0.5227551877949447,0.530060120240481,0.5223996379856487,0.5212360204279527,0.5207188570689767,0.5170663908462085,0.5175512314952485,0.5239188053526408,0.5119917253862564,0.5128321158445924,0.5116038528670244,0.5158058051587046,0.5102786217596483,0.5160643868381926,0.5227875105048807,0.5243066778718728,0.5849348466518292,0.6633912987264853
142,0.4088176352705411,0.6404744973818605,0.6449027086430926,0.6487167884155408,0.6370806128385804,0.6375654534876204,0.6373715172280044,0.6384058439459565,0.6396987523433965,0.6474238800181007,0.4163811493955653,0.41162971103497314,0.41101557954618917,0.41101557954618917,0.4088176352705411,0.4088176352705411,0.4088176352705411,0.4088176352705411,0.6441916090245006,0.6488137565453488,0.6496541470036847,0.6188506044346758,0.6484258840261168,0.62495959661258,0.6293231624539402,0.4088176352705411,0.623763656344948,0.6442885771543087,0.6035942853448834,0.6381795849764044,0.6396341069235245,0.6396341069235245,0.6198526084426919,0.6478763979572048,0.626866636498804,0.5341651044023531,0.5149007692804964,0.5177128450449285,0.5269571400866249,0.5245652595513608,0.5237571918029608,0.5432154631844334,0.5178744585946086,0.5373973753959532,0.531999482836641,0.5294459887516969,0.532775227875105,0.5164522593574246,0.529930829400737,0.5174542633654405,0.5282823711940009,0.5282823711940009,0.5242420324520007,0.5246945503911048,0.5345206542116491,0.5261167496282888,0.5367832439071691,0.5288318572629129,0.532904518714849,0.5202340164199366,0.5279591440946408,0.5212683431378887,0.5199431120305127,0.5720713316032988,0.6496541470036847
143,0.3782726743810201,0.5298338612709289,0.6328463378369642,0.6338483418449803,0.6334927920356843,0.624086883444308,0.6176223414571078,0.625638373521236,0.6074083651173314,0.6265110866895081,0.3834443079707803,0.3807615230460922,0.3782726743810201,0.3782726743810201,0.3782726743810201,0.3782726743810201,0.3782726743810201,0.3782726743810201,0.529672247721249,0.625315146421876,0.6328786605469002,0.624345465123796,0.6183011183657637,0.6100588273320835,0.6308746525308682,0.3782726743810201,0.5330984549744651,0.6299696166526602,0.6344301506238283,0.6342038916542763,0.6344947960437003,0.6344947960437003,0.6344947960437003,0.6273514771478441,0.624280819703924,0.5311590923783049,0.532904518714849,0.5295752795914409,0.530415670049777,0.5496153597517616,0.5356842717693452,0.5325812916154891,0.5316762557372811,0.5330984549744651,0.5343590406619692,0.5324520007757451,0.5378822160449932,0.5387226065033293,0.5344236860818411,0.5352963992501131,0.5450901803607214,0.5401124830305772,0.5393044152821772,0.5465123795979054,0.533841877302993,0.5254379727196328,0.5268278492468809,0.5462214752084815,0.5256965543991208,0.532936841424785,0.5428599133751374,0.533841877302993,0.5197168530609606,0.5479983007489633,0.6344947960437003
144,0.37904841941948414,0.5050746654599522,0.6159738832503717,0.6286443855452841,0.6317150429892042,0.6174284051974918,0.626608054819316,0.6267696683689961,0.6061801021397634,0.6268989592087401,0.3874523240028444,0.38250694938263624,0.38034132781692415,0.38034132781692415,0.37904841941948414,0.37904841941948414,0.37904841941948414,0.37904841941948414,0.5054302152692481,0.6167819509987718,0.6303574891718922,0.6334927920356843,0.6294201305837481,0.6082810782856035,0.6206283534811559,0.37904841941948414,0.49489301183011186,0.6148425884026116,0.560508113000194,0.5834572370547547,0.6271575408882281,0.6271575408882281,0.6287413536750921,0.6199818992824359,0.624022238024436,0.5369771801667852,0.5290904389424009,0.5373650526860172,0.531223737798177,0.5385609929536492,0.5403064192901933,0.5341974271122891,0.5420195229168013,0.5366539530674251,0.5414377141379533,0.5345852996315211,0.5395306742517293,0.533163100394337,0.5401124830305772,0.5403387420001293,0.5398539013510892,0.528993470812593,0.5389165427629452,0.5399185467709613,0.5288965026827849,0.5473204473463055,0.5421811364664814,0.5335186502036331,0.5441528217725774,0.5285732755834249,0.5398215786411533,0.5333893593638891,0.5494537462020815,0.54043940415393,0.6334927920356843
145,0.3807292003361562,0.5031999482836641,0.5051069881698882,0.6276747042472041,0.6292585170340681,0.6196586721830758,0.6096063093929796,0.6223737798176999,0.5836188506044346,0.6145516840131877,0.3884866507207964,0.3837998577800763,0.3818928178938522,0.3818928178938522,0.3807292003361562,0.3807292003361562,0.3807292003361562,0.3807292003361562,0.5038140797724481,0.6065033292391234,0.6282888357359881,0.6265110866895081,0.6200465447023078,0.6176223414571078,0.6201758355420518,0.3807292003361562,0.49631521106729587,0.6024953132070593,0.560895985519426,0.5875945439265629,0.6274161225677161,0.6274161225677161,0.6288706445148361,0.6079578511862435,0.6143254250436356,0.5380115068847372,0.5411791324584653,0.5271833990561768,0.5376559570754412,0.5346176223414572,0.532096450966449,0.5370095028767212,0.5333570366539531,0.5371064710065292,0.5346176223414572,0.5375589889456333,0.5386902837933932,0.5400155149007693,0.5359751761587691,0.5386256383735213,0.5379145387549292,0.5343590406619692,0.5437326265434094,0.5281207576443209,0.5448962441011055,0.5412114551684013,0.5419225547869934,0.5460275389488655,0.5460921843687375,0.5419225547869934,0.5439265628030254,0.5392074471523692,0.5445406942918094,0.5346213163654499,0.6292585170340681
146,0.43580709806710194,0.595901480380115,0.6634882668562933,0.6667528605598293,0.6667528605598293,0.6666558924300213,0.6664296334604694,0.6662680199107893,0.6593186372745491,0.6630034262072532,0.44530997478828627,0.4401060184885901,0.43703536104467,0.43703536104467,0.43580709806710194,0.43580709806710194,0.43580709806710194,0.43580709806710194,0.5927015320964509,0.6625185855582132,0.6662356972008533,0.6661064063611093,0.6665266015902773,0.6662680199107893,0.6632296851768053,0.43580709806710194,0.6120951580580516,0.6660740836511733,0.6660740836511733,0.6182364729458918,0.6176223414571078,0.6017842135884672,0.6017842135884672,0.6645225935742453,0.6369513219988364,0.5224319606955847,0.5147391557308165,0.5125735341651044,0.5098584265304803,0.5246622276811688,0.5255995862693128,0.5169694227164006,0.529542956881505,0.5161613549680005,0.5113452711875364,0.5193289805417286,0.5170663908462085,0.5245006141314887,0.5195552395112806,0.5250501002004008,0.5235632555433447,0.5277652078350249,0.5165815501971686,0.5165815501971686,0.5124442433253604,0.5116038528670244,0.5179391040144806,0.5296076023013769,0.5162906458077445,0.5181976856939686,0.5187148490529446,0.5173896179455686,0.5249531320705928,0.5873608969090254,0.6667528605598293
147,0.40513284633783697,0.6296140668433642,0.6343008597840843,0.6403128838321804,0.6356584136013963,0.6357553817312044,0.6353998319219083,0.6346240868834443,0.5447346305514255,0.6385674574956365,0.4097226711487491,0.405876268666365,0.40668433641476504,0.40668433641476504,0.40513284633783697,0.40513284633783697,0.40513284633783697,0.40513284633783697,0.6327493697071562,0.6371775809683884,0.6392462344042924,0.6388260391751245,0.6407330790613485,0.6357877044411403,0.6408946926110285,0.40513284633783697,0.6123214170276036,0.6338806645549163,0.6336867282953003,0.6339129872648522,0.6336867282953003,0.6336867282953003,0.6230202340164199,0.6374684853578124,0.5394013834119853,0.530027797530545,0.5264076540177128,0.5424073954360333,0.5246945503911048,0.5316762557372811,0.5347145904712651,0.5104725580192644,0.530480315469649,0.5413407460081453,0.5290904389424009,0.5238218372228327,0.5252117137500808,0.5198138211907687,0.5228521559247528,0.5235632555433447,0.5229491240545607,0.5283146939039369,0.5196845303510246,0.528864179972849,0.5158058051587046,0.530157088370289,0.530189411080225,0.531870191996897,0.5357489171892171,0.529413666041761,0.5291874070722089,0.533033809554593,0.5187148490529446,0.5638632102915507,0.6408946926110285
148,0.40820350378175707,0.6366280948994764,0.6409916607408365,0.6446118042536686,0.6293554851638762,0.6291938716141962,0.6299696166526602,0.6306807162712522,0.6346240868834443,0.6439007046350766,0.4148619820285733,0.41082164328657317,0.41027215721766114,0.41027215721766114,0.40820350378175707,0.40820350378175707,0.40820350378175707,0.40820350378175707,0.6402805611222445,0.6455491628418126,0.6460663262007886,0.6217919710388519,0.6440623181847566,0.6067942336285475,0.6283211584459241,0.40820350378175707,0.6197879630228198,0.6406361109315405,0.593994440493891,0.6301958756222121,0.6316503975693322,0.6316503975693322,0.6169758872583877,0.6448057405132847,0.5431184950546254,0.5319348374167691,0.5352317538302411,0.5199107893205767,0.5281854030641929,0.5239511280625768,0.5187794944728166,0.5438295946732175,0.5208158251987847,0.5211390522981447,0.531773223867089,0.5332923912340811,0.533195423104273,0.5342620725321611,0.5198461439007046,0.5203956299696166,0.530447992759713,0.5216238929471847,0.5262137177580969,0.5251470683302089,0.533195423104273,0.5376236343655052,0.5166138729071045,0.5287025664231689,0.531191415088241,0.5220764108862888,0.530738897149137,0.5227228650850088,0.532904518714849,0.5657453155158243,0.6460663262007886
149,0.3725515547223479,0.5213329885577607,0.624604046803284,0.6395048160837805,0.6396017842135885,0.6321998836382442,0.6308423298209321,0.624539401383412,0.593412631715043,0.6135820027151077,0.3723576184627319,0.37374749498997994,0.3711293554851639,0.3711293554851639,0.3725515547223479,0.3725515547223479,0.3725515547223479,0.3725515547223479,0.5208481479087207,0.6181071821061478,0.6389230073049325,0.6359493179908203,0.6174607279074278,0.6321675609283083,0.6019781498480833,0.3725515547223479,0.531449996767729,0.6206929989010279,0.6368543538690283,0.6374684853578124,0.6394401706639085,0.6394401706639085,0.6394401706639085,0.6154890426013317,0.5438619173831534,0.5378498933350572,0.5337772318831211,0.5428275906652014,0.5440235309328334,0.5369125347469131,0.5328398732949771,0.5396922878014093,0.5436679811235374,0.5330014868446571,0.5351024629904971,0.5366862757773612,0.5399185467709613,0.5395953196716012,0.5401771284504493,0.5453810847501455,0.5460275389488655,0.5338742000129291,0.5426659771155213,0.5495830370418255,0.5504880729200337,0.5423104273062254,0.531643933027345,0.530189411080225,0.5442821126123214,0.5337772318831211,0.5441204990626414,0.5479669015450256,0.5493567780722736,0.5432246982444151,0.6396017842135885
150,0.43874846467127804,0.5951580580515871,0.6580257288771091,0.6611610317409011,0.6611610317409011,0.6611287090309652,0.6613549680005172,0.6612579998707092,0.654179326394725,0.6584459241062771,0.4477988234533583,0.44246557631391814,0.4401706639084621,0.4401706639084621,0.43874846467127804,0.43874846467127804,0.43874846467127804,0.43874846467127804,0.592345982287155,0.6578964380373651,0.6607731592216691,0.6607085138017972,0.6613226452905812,0.6607408365117331,0.657702501777749,0.43874846467127804,0.6116103174090116,0.6611933544508372,0.6611933544508372,0.6136789708449156,0.6133234210356197,0.5991660740836512,0.5991660740836512,0.6592539918546771,0.6323291744779882,0.5110220440881763,0.5022949124054561,0.5067231236666883,0.5075958368349602,0.5072079643157282,0.499094964121792,0.5175189087853126,0.5138664425625444,0.49447281660094383,0.5145452194712005,0.5229814467644968,0.5234016419936648,0.5231107376042408,0.529769215851057,0.5214299566875686,0.5223026698558407,0.529155084362273,0.5121856616458724,0.5157088370288965,0.5105372034391363,0.5219147973366087,0.5178098131747366,0.5129290839744004,0.5172926498157605,0.5175835542051845,0.5119917253862564,0.5099553946602883,0.5203956299696166,0.5850678315155656,0.6613549680005172
151,0.3775615747624281,0.502488848665072,0.6137112935548517,0.6281272221863081,0.6315857521494602,0.6165880147391557,0.6287413536750921,0.6287736763850281,0.6071821061477795,0.6263817958497641,0.3876462602624604,0.3811493955653242,0.37930700109897214,0.37930700109897214,0.3775615747624281,0.3775615747624281,0.3775615747624281,0.3775615747624281,0.5025211713750081,0.6148425884026116,0.6300342620725322,0.6332988557760683,0.6310362660805482,0.625250501002004,0.6213394530997479,0.3775615747624281,0.49818992824358393,0.6127092895468356,0.56361109315405,0.5833279462150107,0.6290322580645161,0.6290322580645161,0.6308100071109962,0.6181718275260197,0.624086883444308,0.5363953713879371,0.5427306225353934,0.5394660288318572,0.5347792358911371,0.5377852479151852,0.5380115068847372,0.5330984549744651,0.530318701919969,0.5337449091731851,0.5375913116555692,0.5340681362725451,0.5397246105113452,0.5398862240610253,0.5424397181459694,0.5364600168078092,0.5392720925722413,0.5441528217725774,0.5435710129937293,0.5281207576443209,0.5447023078414894,0.5266662356972008,0.5393367379921132,0.5479022561251535,0.532096450966449,0.5395953196716012,0.5391104790225613,0.5410821643286573,0.5373650526860172,0.5406758216894618,0.6332988557760683
