,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,average_model,optimal_clustering
59,0.3707302414103977,0.5526394871281178,0.6307723129319843,0.6303716317740158,0.6453971751978363,0.645196834618852,0.642993088250025,0.6407893418811981,0.37413603125313033,0.4817189221676851,0.547630972653511,0.5748772913953721,0.6041270159270761,0.5512371030752279,0.5576480016027247,0.5592507262345988,0.5592507262345988,0.3707302414103977,0.5526394871281178,0.6217569868776921,0.6393869578283081,0.6439947911449464,0.6443954723029149,0.6449964940398678,0.6267655013522989,0.3707302414103977,0.5526394871281178,0.6113392767705099,0.6147450666132425,0.6447961534608835,0.6447961534608835,0.6407893418811981,0.6401883201442452,0.5526394871281178,0.4514674947410598,0.5322047480717219,0.5338074727035961,0.5360112190724231,0.5298006611239107,0.5396173494941401,0.5546428929179605,0.5632575378142843,0.5640589001302214,0.5442251828107784,0.5460282480216367,0.5656616247620956,0.5474306320745267,0.5257938495442251,0.5400180306521086,0.5588500450766303,0.554242211759992,0.51617750175298,0.5724732044475609,0.547630972653511,0.5269958930181308,0.5546428929179605,0.5354101973354704,0.5428227987578884,0.5464289291796053,0.5522388059701493,0.527797255334068,0.5376139437042973,0.5362115596514074,0.5338074727035961,0.5616548131824101,0.5618551537613944,0.5498347190223379,0.5354101973354704,0.5725018245302729,0.6453971751978363
60,0.3697285385154763,0.541821095862967,0.6303716317740158,0.6291695883001102,0.6494039867775218,0.6490033056195532,0.647400580987679,0.6449964940398678,0.3719322848843033,0.47811279174596816,0.5496343784433537,0.5790844435540419,0.6075328057698087,0.6119402985074627,0.5470299509165581,0.5496343784433537,0.5496343784433537,0.3697285385154763,0.541821095862967,0.6167484724030853,0.6369828708804969,0.6437944505659622,0.6435941099869779,0.6459981969347891,0.6311729940899529,0.3697285385154763,0.541821095862967,0.6095362115596514,0.6123409796654312,0.6492036461985375,0.6492036461985375,0.6449964940398678,0.6433937694079936,0.541821095862967,0.4500651106881699,0.535209856756486,0.5376139437042973,0.5438245016528098,0.5249924872282881,0.5416207552839828,0.5338074727035961,0.5624561754983471,0.5548432334969448,0.521987378543524,0.5322047480717219,0.5588500450766303,0.5438245016528098,0.5490333567064009,0.5275969147550836,0.5221877191225083,0.5588500450766303,0.574075929079435,0.5169788640689171,0.5534408494440549,0.574075929079435,0.5275969147550836,0.536612240809376,0.544024842231794,0.5310027045978163,0.5380146248622658,0.5275969147550836,0.5205849944906341,0.5710708203946709,0.5364119002303916,0.5578483421817089,0.5055594510668135,0.5147751177000901,0.5362115596514074,0.5728109214235628,0.6494039867775218
61,0.3957728137834318,0.5692677551838125,0.6127416608233998,0.6147450666132425,0.6277672042472203,0.6311729940899529,0.6309726535109687,0.6311729940899529,0.39497145146749474,0.48712811780026044,0.5302013422818792,0.6117399579284785,0.6045276970850446,0.5860963638184914,0.5776820595011519,0.5762796754482621,0.5762796754482621,0.3957728137834318,0.5692677551838125,0.6233597115095663,0.6045276970850446,0.6205549434037865,0.6233597115095663,0.628969247721126,0.6101372332966042,0.3957728137834318,0.5692677551838125,0.618751878192928,0.6221576680356606,0.6281678854051889,0.6281678854051889,0.6273665230892518,0.6109385956125413,0.5692677551838125,0.4536712411098868,0.5554442552338976,0.5289992988079736,0.5382149654412501,0.5123710307522789,0.526394871281178,0.5456275668636682,0.5390163277571872,0.5354101973354704,0.5203846539116498,0.5396173494941401,0.5147751177000901,0.5402183712310928,0.5215866973855554,0.5300010017028949,0.5251928278072724,0.5279975959130522,0.5532405088650706,0.5183812481218071,0.5566462987078032,0.4987478713813483,0.508764900330562,0.5422217770209355,0.5302013422818792,0.5372132625463287,0.5524391465491335,0.5151757988580588,0.5304016828608634,0.5055594510668135,0.5261945307021937,0.5143744365421216,0.5099669438044676,0.535209856756486,0.5438245016528098,0.5730856742175986,0.6311729940899529
62,0.36842632475207854,0.5451267154162076,0.6242612441149955,0.6234598817990584,0.6450966643293599,0.6452970049083442,0.6426925773815486,0.641490533907643,0.3718321145948112,0.47841330261444454,0.5521386356806571,0.5819893819493138,0.6086346789542222,0.6148452369027346,0.5493338675748773,0.5523389762596413,0.5523389762596413,0.36842632475207854,0.5451267154162076,0.6160472803766402,0.6324752078533507,0.6408895121706901,0.640088149854753,0.6452970049083442,0.6346789542221777,0.36842632475207854,0.5451267154162076,0.6046278673745367,0.6068316137433637,0.6462987078032656,0.6462987078032656,0.641490533907643,0.6454973454873285,0.5451267154162076,0.45357107082039466,0.5246919763598117,0.5387158168887108,0.5471301212060503,0.546929780627066,0.5319042372032455,0.5497345487328459,0.5601522588400281,0.5547430632074527,0.5343083241510568,0.5477311429430031,0.5641590704197135,0.5487328458379245,0.5463287588901132,0.5563457878393269,0.5637583892617449,0.5385154763097265,0.5248923169387959,0.5222878894120004,0.5128718821997396,0.5136732445156766,0.5503355704697986,0.5461284183111289,0.5373134328358209,0.5501352298908144,0.5517379545226886,0.5565461284183111,0.5369127516778524,0.5060603025142743,0.5297004908344185,0.541720925573475,0.5643594109986978,0.5194831213062205,0.5333066212561355,0.5721154534136604,0.6462987078032656
63,0.38355203846539115,0.5676650305519383,0.6221576680356606,0.6239607332465191,0.6283682259841731,0.6319743564058901,0.629770610037063,0.6317740158269057,0.38355203846539115,0.48452369027346487,0.6139437042973054,0.6183511970349594,0.6003205449263749,0.5864970449764599,0.5786837623960733,0.5770810377641992,0.5770810377641992,0.38355203846539115,0.5676650305519383,0.6277672042472203,0.6145447260342582,0.6239607332465191,0.6279675448262045,0.6321746969848743,0.6183511970349594,0.38355203846539115,0.5676650305519383,0.6249624361414404,0.6279675448262045,0.6287689071421416,0.6287689071421416,0.6281678854051889,0.6183511970349594,0.5676650305519383,0.6139437042973054,0.5239907843333668,0.5221877191225083,0.5372132625463287,0.5157768205950115,0.5281979364920365,0.5213863568065712,0.5478313132324952,0.5474306320745267,0.5316037263347692,0.5193829510167285,0.5217870379645397,0.5269958930181308,0.5456275668636682,0.5380146248622658,0.5159771611739958,0.5474306320745267,0.5255935089652409,0.5217870379645397,0.49894821196033257,0.5670640088149854,0.5396173494941401,0.5312030451768006,0.5376139437042973,0.5191826104377442,0.5558449363918662,0.537413603125313,0.5346088350195332,0.5630571972353,0.5245918060703195,0.5464289291796053,0.5458279074426525,0.5113693278573576,0.5384153060202344,0.5807157882686281,0.6321746969848743
64,0.3736351798056696,0.5611539617349495,0.6380847440649103,0.6384854252228789,0.6396874686967845,0.6380847440649103,0.6384854252228789,0.615846939797656,0.37664028849043374,0.48081738956225584,0.5375137734148052,0.639286787538816,0.5890013022137633,0.5693679254733046,0.5701692877892417,0.5705699689472102,0.5705699689472102,0.3736351798056696,0.5611539617349495,0.6332765701692878,0.6434939396974857,0.6464990483822498,0.6462987078032656,0.6452970049083442,0.6396874686967845,0.3736351798056696,0.5611539617349495,0.6240609035360112,0.6274666933787438,0.6398878092757688,0.6398878092757688,0.609235700691175,0.6270660122207753,0.5611539617349495,0.6270660122207753,0.5349093458880096,0.5313032154662927,0.5497345487328459,0.5250926575177802,0.5419212661524592,0.5539417008915156,0.5473304617850345,0.5565461284183111,0.5258940198337173,0.542522287889412,0.5290994690974657,0.541720925573475,0.5383151357307423,0.5521386356806571,0.5202844836221576,0.5266953821496544,0.5685665631573675,0.5210858459380948,0.5547430632074527,0.5775818892116599,0.5266953821496544,0.5321045777822297,0.5427226284683963,0.5349093458880096,0.5519382951016728,0.530101171992387,0.5555444255233898,0.5689672443153361,0.5389161574676951,0.5601522588400281,0.5449263748372233,0.5489331864169087,0.5345086647300411,0.5807816144588658,0.6464990483822498
65,0.38785936091355305,0.5677652008414305,0.5787839326855655,0.5765801863167385,0.6356806571170991,0.6350796353801462,0.632675548432335,0.6280677151156967,0.3882600420715216,0.4842231794049885,0.6102374035860963,0.624661925272964,0.6042271862165681,0.5877992587398577,0.5759791645797856,0.5739757587899429,0.5739757587899429,0.38785936091355305,0.5677652008414305,0.5994190123209456,0.6052288891114895,0.6338775919062406,0.6280677151156967,0.6342782730642091,0.6254632875889011,0.38785936091355305,0.5677652008414305,0.6010217369528198,0.6040268456375839,0.6358809976960833,0.6358809976960833,0.630471802063508,0.6194530702193729,0.5677652008414305,0.4637884403485926,0.557948512471201,0.5363117299408995,0.5323049183612141,0.5435239907843333,0.5220875488330161,0.5234899328859061,0.5453270559951918,0.5126715416207552,0.5272964038866073,0.5473304617850345,0.559350896524091,0.5303015125713714,0.5427226284683963,0.5371130922568367,0.5529399979965942,0.5329059400981668,0.5311028748873085,0.5174797155163778,0.4980466793549033,0.5054592807773215,0.5407192226785535,0.536712411098868,0.5309025343083241,0.5357107082039467,0.5483321646799559,0.5449263748372233,0.5411199038365221,0.5377141139937894,0.5284984473605129,0.5363117299408995,0.5397175197836321,0.5112691575678654,0.542522287889412,0.573191568523633,0.6358809976960833
66,0.37854352399078434,0.5684663928678754,0.6291695883001102,0.6303716317740158,0.6203546028248021,0.6269658419312831,0.6303716317740158,0.6339777621957328,0.3795452268857057,0.48011619753581086,0.60853450866473,0.6193528999298809,0.6059300811379345,0.5852950015025543,0.5744766102374036,0.5746769508163878,0.5746769508163878,0.37854352399078434,0.5684663928678754,0.6309726535109687,0.6259641390363618,0.6161474506661324,0.6175498347190224,0.6239607332465191,0.6323750375638586,0.37854352399078434,0.5684663928678754,0.6277672042472203,0.6313733346689372,0.6207552839827707,0.6207552839827707,0.6301712911950316,0.6277672042472203,0.5684663928678754,0.6157467695081639,0.5616548131824101,0.5344084944405489,0.5326054292296905,0.5181809075428228,0.5426224581789041,0.5536411900230391,0.5504357407592908,0.5468296103375738,0.5394170089151558,0.5388159871782029,0.558649704497646,0.5338074727035961,0.5404187118100772,0.5390163277571872,0.5306020234398477,0.5312030451768006,0.5716718421316238,0.5738755885004507,0.5456275668636682,0.5003505960132225,0.5410197335470299,0.5255935089652409,0.5382149654412501,0.5245918060703195,0.5618551537613944,0.5412200741260143,0.5466292697585896,0.5350095161775017,0.5259941901232095,0.5125713713312632,0.5502354001803065,0.5217870379645397,0.5580486827606932,0.5801319385813025,0.6339777621957328
67,0.37864369428027644,0.5537413603125313,0.6344786136431935,0.6330762295903035,0.6444956425924071,0.64369428027647,0.6432935991185015,0.6398878092757688,0.3808474406491035,0.4752078533506962,0.6102374035860963,0.6354803165381148,0.5723730341580687,0.5527396574176099,0.5603525994190123,0.5623560052088551,0.5623560052088551,0.37864369428027644,0.5537413603125313,0.6264649904838225,0.6404888310127216,0.6473004106981869,0.6477010918561554,0.6491034759090454,0.6266653310628068,0.37864369428027644,0.5537413603125313,0.615846939797656,0.6190523890614044,0.6456976860663127,0.6456976860663127,0.6398878092757688,0.6386857658018632,0.5537413603125313,0.44796153460883503,0.5339076429930882,0.5339076429930882,0.5178803966743464,0.5471301212060503,0.5421216067314435,0.538114795151758,0.5541420414704998,0.5433236502053491,0.5295001502554343,0.5437243313633177,0.5274967444655915,0.5389161574676951,0.5431233096263648,0.5599519182610437,0.5629570269458078,0.5347090053090253,0.5256936792547331,0.5232895923069217,0.5443253531002704,0.5064609836722428,0.5319042372032455,0.5305018531503556,0.5385154763097265,0.5483321646799559,0.5152759691475508,0.544726034258239,0.5589502153661224,0.5064609836722428,0.5375137734148052,0.5553440849444055,0.5551437443654212,0.549133526995893,0.52789742562356,0.576923627309283,0.6491034759090454
68,0.3686266653310628,0.5419212661524592,0.6126414905339076,0.612240809375939,0.6278673745367124,0.6278673745367124,0.6164479615346088,0.6212561354302314,0.36902734648903135,0.4748071721927276,0.5497345487328459,0.6210557948512471,0.6210557948512471,0.6210557948512471,0.5487328458379245,0.549133526995893,0.549133526995893,0.3686266653310628,0.5419212661524592,0.6072322949013322,0.6176500050085145,0.6184513673244516,0.6028248021636783,0.6234598817990584,0.6254632875889011,0.3686266653310628,0.5419212661524592,0.6010217369528198,0.6040268456375839,0.6276670339577282,0.6276670339577282,0.6156465992186717,0.6276670339577282,0.5419212661524592,0.4577782229790644,0.5313032154662927,0.5451267154162076,0.5244916357808274,0.5152759691475508,0.5437243313633177,0.5290994690974657,0.5499348893118301,0.5230892517279375,0.5258940198337173,0.5415205849944906,0.5234899328859061,0.5457277371531604,0.5481318241009716,0.5411199038365221,0.5341079835720726,0.5254933386757488,0.5276970850445758,0.5270960633076229,0.5503355704697986,0.5028548532505259,0.5443253531002704,0.5363117299408995,0.5421216067314435,0.5419212661524592,0.5295001502554343,0.5361113893619153,0.5357107082039467,0.5725733747370529,0.5467294400480818,0.5531403385755785,0.513873585094661,0.5202844836221576,0.52789742562356,0.5643479629656131,0.6278673745367124
69,0.3781428428328158,0.5546428929179605,0.6373835520384654,0.636381849143544,0.6469998998297105,0.6455975157768206,0.6445958128818993,0.6409896824601823,0.3807472703596113,0.48011619753581086,0.6147450666132425,0.6365821897225283,0.575478313132325,0.555644595812882,0.5598517479715517,0.5614544726034258,0.5614544726034258,0.3781428428328158,0.5546428929179605,0.6277672042472203,0.6415907041971352,0.6472002404086947,0.6472002404086947,0.646599218671742,0.629770610037063,0.3781428428328158,0.5546428929179605,0.6195532405088651,0.6219573274566763,0.6472002404086947,0.6472002404086947,0.6409896824601823,0.6395872984072924,0.5546428929179605,0.44786136431934287,0.5514374436542122,0.5354101973354704,0.5283982770710207,0.5426224581789041,0.5444255233897626,0.5356105379144546,0.5097666032254833,0.5488330161274166,0.5279975959130522,0.5271962335971151,0.5316037263347692,0.5334067915456275,0.5229890814384454,0.5492336972853852,0.5239907843333668,0.545427226284684,0.5744766102374036,0.569668436341781,0.5039567264349394,0.5057597916457979,0.5494340378643694,0.5344084944405489,0.5384153060202344,0.5462285886006211,0.5572473204447561,0.5502354001803065,0.5562456175498347,0.5678653711309226,0.5372132625463287,0.5123710307522789,0.5532405088650706,0.5167785234899329,0.5500350596013223,0.5781571528741718,0.6472002404086947
70,0.403986777521787,0.5716718421316238,0.571872182710608,0.5700691174997495,0.6221576680356606,0.6223580086146449,0.617349494140038,0.6125413202444155,0.4047881398377241,0.4973454873284584,0.5482319943904638,0.5538415306020235,0.6005208855053591,0.5889011319242713,0.5800861464489633,0.5782830812381048,0.5782830812381048,0.403986777521787,0.5716718421316238,0.5943103275568467,0.5947110087148152,0.6183511970349594,0.6163477912451167,0.6207552839827707,0.610738255033557,0.403986777521787,0.5716718421316238,0.5949113492937994,0.5973154362416108,0.6217569868776921,0.6217569868776921,0.6145447260342582,0.5858960232395072,0.5716718421316238,0.47190223379745566,0.5155764800160273,0.5496343784433537,0.513973755384153,0.5404187118100772,0.51757988580587,0.5167785234899329,0.5069618351197035,0.5300010017028949,0.5217870379645397,0.5251928278072724,0.5193829510167285,0.5296003205449263,0.5408193929680457,0.5326054292296905,0.5430231393368726,0.5358108784934389,0.524191124912351,0.5203846539116498,0.4917359511168987,0.4979465090654112,0.5304016828608634,0.5314033857557848,0.5287989582289893,0.5332064509666433,0.5322047480717219,0.5131723930682159,0.527797255334068,0.4975458279074427,0.5195832915957127,0.5169788640689171,0.5350095161775017,0.5296003205449263,0.5245918060703195,0.5659592736223007,0.6223580086146449
71,0.38405288991285186,0.5647600921566663,0.6192527296403887,0.6194530702193729,0.6216568165881999,0.6266653310628068,0.6300711209055394,0.6300711209055394,0.3844535710708204,0.4862265851948312,0.5355103676249624,0.6166483021135931,0.6008213963738355,0.5849944906340779,0.5745767805268958,0.5739757587899429,0.5739757587899429,0.38405288991285186,0.5647600921566663,0.623860562957027,0.6166483021135931,0.6194530702193729,0.6042271862165681,0.6252629470099169,0.6230592006410899,0.38405288991285186,0.5647600921566663,0.6186517079034358,0.6218571571671843,0.6216568165881999,0.6216568165881999,0.6284683962736652,0.6196534107983572,0.5647600921566663,0.6116397876389863,0.5561454472603425,0.5270960633076229,0.5266953821496544,0.5449263748372233,0.5373134328358209,0.5238906140438746,0.5487328458379245,0.512471201041771,0.5345086647300411,0.5351096864669939,0.5240909546228588,0.544726034258239,0.5435239907843333,0.5355103676249624,0.5537413603125313,0.541720925573475,0.5032555344084945,0.5643594109986978,0.5385154763097265,0.5266953821496544,0.5172793749373936,0.5485325052589402,0.5299008314134028,0.5467294400480818,0.5343083241510568,0.5341079835720726,0.5248923169387959,0.5030551938295101,0.5246919763598117,0.5385154763097265,0.5443253531002704,0.5202844836221576,0.5114694981468496,0.5755899314549019,0.6300711209055394
72,0.38846038265050586,0.5623560052088551,0.613643193428829,0.6138435340078133,0.6176500050085145,0.6210557948512471,0.617249323850546,0.6168486426925773,0.38465391164980467,0.48322147651006714,0.5457277371531604,0.5701692877892417,0.5847941500550936,0.5727737153160373,0.5707703095261946,0.570369628368226,0.570369628368226,0.38846038265050586,0.5623560052088551,0.615045577481719,0.6036261644796154,0.615045577481719,0.6226585194831213,0.6212561354302314,0.6208554542722629,0.38846038265050586,0.5623560052088551,0.6138435340078133,0.6160472803766402,0.6188520484824201,0.6188520484824201,0.6188520484824201,0.6154462586396875,0.5623560052088551,0.4703996794550736,0.5246919763598117,0.5246919763598117,0.5339076429930882,0.5062606430932586,0.538114795151758,0.5196834618852049,0.5457277371531604,0.5401182009416007,0.5401182009416007,0.5341079835720726,0.5276970850445758,0.5379144545727738,0.5455273965741761,0.5377141139937894,0.5429229690473806,0.549133526995893,0.5274967444655915,0.5280977662025443,0.55133727336472,0.5365120705198838,0.5140739256736452,0.5132725633577081,0.5329059400981668,0.5236902734648903,0.5284984473605129,0.5266953821496544,0.5252929980967646,0.531503556045277,0.5345086647300411,0.5467294400480818,0.5453270559951918,0.5397175197836321,0.5475308023640189,0.566820738111933,0.6226585194831213
