,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,average_model,optimal_clustering
103,0.3601048250346848,0.5252703208615033,0.6343235922394239,0.632429694553943,0.6339271950494395,0.632429694553943,0.6383756524037085,0.6384637406681495,0.6354687396771566,0.6343235922394239,0.6343235922394239,0.6343235922394239,0.5252703208615033,0.5252703208615033,0.5252703208615033,0.5252703208615033,0.5252703208615033,0.3601048250346848,0.5252703208615033,0.6343235922394239,0.632517782818384,0.6331344006694708,0.5688299676275628,0.5502433438305182,0.6335748419916757,0.3601048250346848,0.4691580964126054,0.5252703208615033,0.6365257988504481,0.6365257988504481,0.6365257988504481,0.6365257988504481,0.6360853575282432,0.6343235922394239,0.6343235922394239,0.544869959699619,0.53588495672664,0.531612675901253,0.5509920940782664,0.5399370168909247,0.5415666497830827,0.5420951793697285,0.5523574621771015,0.5456627540795878,0.5474685635006277,0.5425356206919333,0.5425356206919333,0.5439890770552093,0.5461472395340131,0.5445176066418551,0.5462353277984541,0.5399370168909247,0.5405536347420115,0.5328899557356471,0.5590962144068357,0.5369860600321522,0.5555726838291969,0.5570701843246934,0.5373824572221366,0.5438129005263274,0.553766874408157,0.547776872426171,0.5197207602017221,0.5368098835032703,0.5520051091193375,0.5256667180514876,0.5434605474685635,0.5426237089563742,0.5511242264749279,0.547864960690612,0.5548679777136691,0.5511242264749279,0.5425796648241538,0.5422273117663899,0.5410381201964368,0.5501552555660773,0.5453984892862649,0.542051135237508,0.5363694421810654,0.5309520139179458,0.5456627540795878,0.539144222510956,0.5532383448215111,0.5391882666431764,0.539144222510956,0.5478209165583915,0.5400251051553657,0.534695765156687,0.5454865775507058,0.5457067982118082,0.5372943689576956,0.5500231231694157,0.5802031413253859,0.6384637406681495
104,0.36420092933118986,0.537602677883239,0.6446739633112378,0.6446739633112378,0.6446739633112378,0.647140434715585,0.6477570525666718,0.6404457266180713,0.6448501398401199,0.6446739633112378,0.6446739633112378,0.6446739633112378,0.537602677883239,0.537602677883239,0.537602677883239,0.537602677883239,0.537602677883239,0.36420092933118986,0.537602677883239,0.6446739633112378,0.6446739633112378,0.6495188178554911,0.5415226056508622,0.6201854257966483,0.6434407276090642,0.36420092933118986,0.6446739633112378,0.537602677883239,0.6446739633112378,0.6444977867823559,0.6444977867823559,0.639785064634764,0.639785064634764,0.6446739633112378,0.6446739633112378,0.5314805435045916,0.5473364311039661,0.5472923869717456,0.5413023849897597,0.5541192274659209,0.5369860600321522,0.5342112797022617,0.5513004030038098,0.5393644431720584,0.5330220881323086,0.5549120218458896,0.5407298112708935,0.5552643749036534,0.5475566517650686,0.5454425334184854,0.5477328282939505,0.5391882666431764,0.5356206919333172,0.5367217952388293,0.5424475324274923,0.5314364993723711,0.5536347420114955,0.5354445154044353,0.5434165033363431,0.537514589618798,0.5381752516021053,0.5392323107753969,0.5616067299434033,0.5340791473056002,0.5485696668061397,0.5357087801977581,0.5473364311039661,0.5393644431720584,0.530335396066859,0.5516527560615737,0.5358409125944196,0.5414785615186417,0.5357968684621991,0.5350481182144509,0.5358409125944196,0.5337267942478363,0.5511682706071483,0.5496707701116519,0.5441652535840913,0.5505516527560615,0.5550001101103306,0.5354445154044353,0.5428439296174767,0.5348278975533485,0.5397167962298223,0.5370741482965932,0.5352242947433328,0.5533704772181726,0.5444295183774142,0.5372062806932546,0.5454865775507058,0.5310401021823867,0.5958192330937822,0.6477570525666718
105,0.35358629346605297,0.5225836287960537,0.6393886674447796,0.6550243343830519,0.6544517606641855,0.6550243343830519,0.6330022682728094,0.6532625690942324,0.6394327115770001,0.6393886674447796,0.6393886674447796,0.6393886674447796,0.5225836287960537,0.5225836287960537,0.5225836287960537,0.5225836287960537,0.5225836287960537,0.35358629346605297,0.5225836287960537,0.6393886674447796,0.6553766874408157,0.6548481578541698,0.5675967319253893,0.6294787376951706,0.6442775661212535,0.35358629346605297,0.470391332114779,0.5225836287960537,0.6530863925653505,0.6530863925653505,0.6530863925653505,0.6530863925653505,0.6535268338875553,0.6393886674447796,0.6393886674447796,0.5446937831707371,0.5568059195313705,0.5524015063093219,0.5531943006892907,0.5452663568896033,0.5451342244929419,0.5577308463080006,0.5339029707767182,0.5408178995353344,0.5520051091193375,0.55222532978044,0.5471602545750842,0.5439890770552093,0.5598890087868044,0.5540751833337003,0.5480851813517145,0.5495826818472109,0.5443854742451937,0.5509920940782664,0.559316435067938,0.5474685635006277,0.5584355524235284,0.5412142967253187,0.5499790790371952,0.5430201061463586,0.5460151071373516,0.5451342244929419,0.5509920940782664,0.5450901803607214,0.5503754762271796,0.5505076086238411,0.5417428263119646,0.5529300358959678,0.5548239335814487,0.5336827501156158,0.5381752516021053,0.553766874408157,0.5501112114338568,0.5474245193684072,0.5470721663106433,0.5428439296174767,0.5462353277984541,0.5443414301129732,0.5555286396969764,0.5334625294545134,0.5453984892862649,0.5524455504415424,0.5501112114338568,0.5536347420114955,0.5548239335814487,0.5407298112708935,0.5425356206919333,0.5457948864762492,0.5462353277984541,0.5427117972208153,0.5568940077958114,0.5325376026778832,0.5862241373263417,0.6550243343830519
106,0.33702569975115065,0.6773987535510582,0.6773987535510582,0.6773987535510582,0.6760774295844436,0.6760774295844436,0.6760774295844436,0.6760774295844436,0.6766500033033099,0.6773987535510582,0.6773987535510582,0.6773987535510582,0.6773987535510582,0.6773987535510582,0.6773987535510582,0.6773987535510582,0.6773987535510582,0.33702569975115065,0.6773987535510582,0.6773987535510582,0.6773987535510582,0.6773987535510582,0.6773987535510582,0.6773987535510582,0.6773987535510582,0.33702569975115065,0.5103834041709793,0.6811865489220199,0.6773987535510582,0.5775507058072188,0.6811865489220199,0.6811865489220199,0.6811865489220199,0.6773987535510582,0.6773987535510582,0.5549560659781101,0.5468519456495409,0.5343434120989231,0.556849963663591,0.5705917329163822,0.5518729767226761,0.5571582725891343,0.556585698870268,0.5510361382104869,0.5539870950692594,0.5578189345724416,0.5584355524235284,0.5602854059767888,0.545046136228501,0.5546477570525666,0.5578189345724416,0.5601973177123478,0.547864960690612,0.5443854742451937,0.531700764165694,0.5574225373824572,0.536237309784404,0.558215331762426,0.5533704772181726,0.5594926115968201,0.5515206236649123,0.5517848884582351,0.5474685635006277,0.5380871633376644,0.5506397410205025,0.5566297430024885,0.5561893016802837,0.5538549626725979,0.5397608403620427,0.5513444471360303,0.555220330771433,0.5463674601951155,0.540773855403114,0.5384395163954282,0.5306437049924024,0.5460151071373516,0.5486137109383602,0.5485696668061397,0.5556167279614174,0.5614745975467418,0.5721332775440992,0.5436807681296659,0.5660111431654518,0.5616067299434033,0.5493624611861084,0.5439009887907683,0.5498029025083133,0.5475126076328481,0.5431081944107996,0.5553524631680944,0.550595696888282,0.5597128322579225,0.6426397769083139,0.6811865489220199
107,0.3551058160276597,0.5261291814398027,0.6393666453786694,0.653504811821445,0.6524477526481535,0.653504811821445,0.6511264286815389,0.6534167235570041,0.6393666453786694,0.6393666453786694,0.6393666453786694,0.6393666453786694,0.5261291814398027,0.5261291814398027,0.5261291814398027,0.5261291814398027,0.5261291814398027,0.3551058160276597,0.5261291814398027,0.6393666453786694,0.6533726794247836,0.6525358409125944,0.5718029465524456,0.6303816424056905,0.6445198088484662,0.3551058160276597,0.46834327996652647,0.5261291814398027,0.6529762822347993,0.6529762822347993,0.6529762822347993,0.6529762822347993,0.6530203263670198,0.6393666453786694,0.6393666453786694,0.5448479376335088,0.5607478693651038,0.5291682265630161,0.5356427139994274,0.5413244070558699,0.5538329406064877,0.556123235481953,0.5501772776321875,0.549868968706644,0.5454645554845956,0.536875949701601,0.5486797771366909,0.5435706577991147,0.5579290449029928,0.554317426060913,0.5469180118478716,0.5393864652381687,0.549957056971085,0.5532163227554009,0.5415886718491929,0.5434825695346738,0.5596467660595917,0.5413684511880905,0.536875949701601,0.5505736748221718,0.5418088925102953,0.5451562465590521,0.5542293377964721,0.5539650730031491,0.5500891893677465,0.56312625250501,0.5416767601136339,0.5372723468915853,0.5404435244114603,0.5348939637516792,0.5533044110198418,0.5529961020942985,0.5580171331674337,0.544143231517981,0.5533924992842828,0.5420291131713978,0.5440991873857606,0.5498249245744236,0.5413244070558699,0.5600872073817965,0.5562994120108349,0.5487238212689115,0.5539210288709286,0.5396066858992711,0.547402497302297,0.541148230526988,0.540047127221476,0.5429540399480279,0.5444955845757449,0.5405316126759012,0.5415446277169724,0.5357748463960889,0.5876278401328502,0.653504811821445
108,0.35988460437358233,0.5292783368935674,0.648681979343302,0.648681979343302,0.648681979343302,0.6485498469466405,0.6474927877733488,0.6407540355436147,0.6484177145499791,0.6487700676077429,0.648681979343302,0.648681979343302,0.5292783368935674,0.5292783368935674,0.5292783368935674,0.5292783368935674,0.5292783368935674,0.35988460437358233,0.5292783368935674,0.648681979343302,0.648681979343302,0.6441894778568126,0.6455548459556476,0.606267480014975,0.6494307295910502,0.35988460437358233,0.648681979343302,0.5292783368935674,0.648681979343302,0.545046136228501,0.6521614657887203,0.6455108018234271,0.6449382281045608,0.648681979343302,0.648681979343302,0.561122244488978,0.5265476006958973,0.5286176749102601,0.5445616507740756,0.5547798894492282,0.5362813539166245,0.5550001101103306,0.543240326807461,0.5406417230064524,0.5366337069743884,0.5446056949062961,0.5465876808562179,0.534871941685569,0.540685767138673,0.5510801823427074,0.549142240525006,0.5495826818472109,0.5386597370565307,0.5468079015173204,0.5461912836662336,0.5435486357330045,0.5269439978858816,0.5627078332489154,0.5487458433350217,0.5429320178819177,0.5475566517650686,0.547864960690612,0.5689621000242243,0.5490101081283446,0.5416547380475236,0.5379990750732234,0.5519610649871171,0.5432843709396815,0.5445176066418551,0.5560571692836221,0.5479090048228324,0.5393644431720584,0.5369420158999317,0.5464555484595565,0.5482613578805964,0.553414521350393,0.5448259155673986,0.5365456187099473,0.545046136228501,0.5527538593670858,0.5382633398665463,0.5445616507740756,0.553414521350393,0.5513004030038098,0.5503314320949592,0.537514589618798,0.542139223501949,0.5575106256468982,0.5489660639961241,0.5450020920962805,0.5429320178819177,0.5324495144134422,0.5920183876095699,0.6521614657887203
109,0.351229932392257,0.5199630029289348,0.6337730405866678,0.6536369442181066,0.652403708515933,0.6536369442181066,0.6458411328150807,0.6470303243850338,0.6380012772798344,0.6337730405866678,0.6337730405866678,0.6337730405866678,0.5199630029289348,0.5199630029289348,0.5199630029289348,0.5199630029289348,0.5199630029289348,0.351229932392257,0.5199630029289348,0.6337730405866678,0.6534167235570041,0.6526679733092559,0.5657248563060187,0.644960250170671,0.6395868660397719,0.351229932392257,0.4650399700499901,0.5199630029289348,0.652403708515933,0.652403708515933,0.652403708515933,0.652403708515933,0.6468541478561519,0.6337730405866678,0.6337730405866678,0.5437468343279966,0.5434825695346738,0.5518069105243454,0.547050144244533,0.5529961020942985,0.5385055825937589,0.5457288202779185,0.5413684511880905,0.5524675725076527,0.5416327159814134,0.5472263207734149,0.548415512343368,0.550221321764408,0.5470061001123125,0.5419850690391772,0.5482393358144861,0.5509700720121562,0.5548899997797794,0.5550661763086613,0.5391662445770662,0.5449800700301702,0.5420291131713978,0.5459490409390209,0.5531282344909599,0.548415512343368,0.5384615384615384,0.5505736748221718,0.5596027219273713,0.5483274240789271,0.550045145235526,0.5317668303640247,0.5408839657336652,0.5492083067233368,0.5519390429210068,0.5502653658966284,0.558942059944064,0.5524675725076527,0.5545376467220154,0.5535246316809443,0.5473144090378559,0.5431302164769098,0.5383734501970975,0.5451122024268317,0.557488603580788,0.5592503688696073,0.5574005153163469,0.5507938954832743,0.5417648483780748,0.5504855865577308,0.5546257349864564,0.5459490409390209,0.5418969807747362,0.5467858794512102,0.5499130128388645,0.553040146226519,0.5483274240789271,0.5391222004448457,0.5835888300818161,0.6536369442181066
110,0.3619987227201656,0.531965028959017,0.6361294016604638,0.6313285912484309,0.6330903565372503,0.6313285912484309,0.6380232993459446,0.6370983725693145,0.6376709462881808,0.6361294016604638,0.6361294016604638,0.6361294016604638,0.531965028959017,0.531965028959017,0.531965028959017,0.531965028959017,0.531965028959017,0.3619987227201656,0.531965028959017,0.6361294016604638,0.6321213856283997,0.6330022682728094,0.5749961461384308,0.5537228302759365,0.6326499152150454,0.3619987227201656,0.46616309542161244,0.531965028959017,0.6374947697592989,0.6374947697592989,0.6374947697592989,0.6374947697592989,0.6354687396771566,0.6361294016604638,0.6361294016604638,0.541963046973067,0.536237309784404,0.5305115725957409,0.5484375344094783,0.5443854742451937,0.5403334140809091,0.5409940760642163,0.5451782686251624,0.5453984892862649,0.540773855403114,0.5481732696161554,0.5447378273029576,0.5447818714351781,0.5529740800281883,0.5411702525930983,0.5464555484595565,0.5465436367239974,0.5423594441630514,0.5308198815212843,0.53315422052897,0.5361932656521835,0.5389240018498536,0.5353564271399943,0.5359730449910811,0.5439450329229888,0.546411504327336,0.5472923869717456,0.5513004030038098,0.5438129005263274,0.5356206919333172,0.5592723909357176,0.5387478253209717,0.5449140038318395,0.5457508423440287,0.5464555484595565,0.5364134863132859,0.5521812856482196,0.5539430509370389,0.5430201061463586,0.5383073839987668,0.5411702525930983,0.5462793719306746,0.5397608403620427,0.5413464291219803,0.5462793719306746,0.5504195203594001,0.542051135237508,0.5355766478010967,0.5425796648241538,0.5516087119293532,0.5353564271399943,0.5495826818472109,0.5546477570525666,0.5426237089563742,0.5523574621771015,0.5521372415159991,0.5508159175493845,0.5823955603514721,0.6380232993459446
111,0.3616904137946222,0.5315686317690326,0.6433966834768438,0.6361294016604638,0.6371864608337554,0.6361294016604638,0.6346319011649673,0.632782047611707,0.6431764628157414,0.6433966834768438,0.6433966834768438,0.6433966834768438,0.5315686317690326,0.5315686317690326,0.5315686317690326,0.5315686317690326,0.5315686317690326,0.3616904137946222,0.5315686317690326,0.6433966834768438,0.6371864608337554,0.6379352110815036,0.5777709264683213,0.6403135942214099,0.639873152899205,0.3616904137946222,0.4735184655024334,0.5315686317690326,0.6396529322381026,0.6396529322381026,0.6396529322381026,0.6396529322381026,0.635336607280495,0.6433966834768438,0.6433966834768438,0.5425356206919333,0.5531502565570702,0.5309520139179458,0.5343434120989231,0.5429320178819177,0.5538549626725979,0.5379109868087824,0.5488339315994627,0.5405976788742319,0.5443414301129732,0.5453984892862649,0.5414345173864212,0.543592679865225,0.5311722345790482,0.5433724592041226,0.534607676892246,0.5426237089563742,0.5373824572221366,0.5508159175493845,0.5574665815146778,0.5343874562311436,0.5543394481270233,0.5558369486225198,0.5498029025083133,0.5366337069743884,0.5443414301129732,0.5319209848267964,0.5546918011847871,0.5516527560615737,0.536237309784404,0.5583474641590874,0.5409059877997754,0.5453984892862649,0.5479530489550529,0.5464555484595565,0.55222532978044,0.5403774582131295,0.5297628223479927,0.542139223501949,0.5420070911052876,0.541874958708626,0.5407298112708935,0.5457508423440287,0.5514765795326918,0.5571582725891343,0.5318769406945759,0.5383073839987668,0.5345636327600255,0.5431081944107996,0.5480411372194939,0.5372943689576956,0.5403334140809091,0.553414521350393,0.5436367239974454,0.5522693739126605,0.5550881983747715,0.5339470149089388,0.5848979195672582,0.6433966834768438
112,0.3606994208196613,0.5395626417670506,0.64940870752494,0.64940870752494,0.64940870752494,0.6501574577726882,0.6505538549626726,0.6414807637252528,0.649584884053822,0.6496729723182629,0.64940870752494,0.64940870752494,0.5395626417670506,0.5395626417670506,0.5395626417670506,0.5395626417670506,0.5395626417670506,0.3606994208196613,0.5395626417670506,0.64940870752494,0.64940870752494,0.6514787817393027,0.5366557290404986,0.6230262723248695,0.6487480455416327,0.3606994208196613,0.64940870752494,0.5395626417670506,0.64940870752494,0.6435067938073951,0.6435067938073951,0.6402475280230792,0.6402475280230792,0.64940870752494,0.64940870752494,0.5312823449095995,0.5561672796141734,0.5289920500341342,0.5406637450725628,0.5549780880442203,0.5546697791186769,0.551674778127684,0.5405316126759012,0.5374925675526878,0.5507058072188332,0.5452883789557136,0.5423814662291616,0.5567398533330397,0.5460371292034619,0.55132242506992,0.5444515404435244,0.5477108062278403,0.5352903609416636,0.5366997731727191,0.5402233037503579,0.5312823449095995,0.55585897068863,0.532427492347332,0.5464335263934462,0.5566517650685987,0.5485476447400295,0.5508379396154948,0.5173643991279262,0.536964037966042,0.5446277169724063,0.5400911713536964,0.5470061001123125,0.5432183047413508,0.5419850690391772,0.5581052214318747,0.5472263207734149,0.5493844832522187,0.5593384571340483,0.5434825695346738,0.5535246316809443,0.5509260278799357,0.5436587460635557,0.5363474201149552,0.5485476447400295,0.5506617630866127,0.5361712435860733,0.5510141161443767,0.5519830870532273,0.5536567640776058,0.5496927921777621,0.5504855865577308,0.5528639696976371,0.5537888964742672,0.5383734501970975,0.5478869827567222,0.5435266136668943,0.5562113237463939,0.5982212695639549,0.6505538549626726
113,0.35823294941531414,0.5254244753242749,0.6382655420731573,0.6512145169459799,0.6490123103349557,0.6512145169459799,0.6412605430641503,0.6432425290140721,0.6386178951309212,0.6382655420731573,0.6382655420731573,0.6382655420731573,0.5254244753242749,0.5254244753242749,0.5254244753242749,0.5254244753242749,0.5254244753242749,0.35823294941531414,0.5254244753242749,0.6382655420731573,0.6504217225660112,0.6493646633927195,0.5712744169657997,0.6458411328150807,0.6320112752978484,0.35823294941531414,0.47107401616419653,0.5254244753242749,0.6533286352925631,0.6533286352925631,0.6533286352925631,0.6533286352925631,0.6455328238895374,0.6382655420731573,0.6382655420731573,0.5463894822612257,0.5410601422625471,0.532427492347332,0.5512343368054791,0.541500583584752,0.5364355083793961,0.5430861723446894,0.5509260278799357,0.5475346296989584,0.5493844832522187,0.544231319782422,0.5437027901957762,0.5494285273844393,0.532339404082891,0.5430421282124689,0.5454645554845956,0.5476227179633993,0.5568279415974807,0.5304895505296306,0.5419410249069567,0.5419850690391772,0.5556387500275276,0.5374044792882469,0.5518509546565659,0.5491202184588958,0.5478429386245017,0.5524675725076527,0.5231782245810301,0.5472263207734149,0.5454205113523751,0.526701755158669,0.5445836728401858,0.548767865401132,0.5455085996168161,0.5486797771366909,0.5370521262304829,0.5438789667246581,0.5318108744962452,0.5490321301944548,0.5370521262304829,0.5436587460635557,0.550045145235526,0.5433063930057918,0.5520271311854478,0.5473144090378559,0.5525997049043141,0.5490761743266753,0.5403113920147988,0.5433063930057918,0.550221321764408,0.5451562465590521,0.5522473518465503,0.535510581602766,0.5429540399480279,0.5537888964742672,0.5551102204408818,0.5460371292034619,0.586241265599983,0.6533286352925631
