,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,average_model,optimal_clustering
90,0.46204096504697706,0.5567758894412201,0.5683314681310673,0.5700491892876662,0.5524555604715925,0.5569840980662624,0.5478749707206622,0.5506337350024725,0.5299690289670249,0.5328839497176171,0.5329360018738776,0.5329360018738776,0.5329360018738776,0.46204096504697706,0.46204096504697706,0.46204096504697706,0.46204096504697706,0.46204096504697706,0.5536007079093251,0.567030164224553,0.5701532936001874,0.5595346537230305,0.553496603596804,0.5582854019727768,0.5457928844702392,0.46204096504697706,0.5594826015667699,0.5676027379434193,0.5697889285063634,0.542513598625823,0.5445436327199854,0.5515186216589022,0.5501652655961273,0.5369440179059417,0.5329360018738776,0.5016006038050126,0.5034224292741327,0.4948858756473987,0.49145043333420085,0.5048798896494288,0.5053483590557739,0.4964474403352159,0.5022772818364001,0.4998828826484137,0.4979049007105119,0.5045675767118653,0.49514613642870153,0.4985295265856388,0.4988938916794628,0.49811310933555425,0.5029539598677876,0.5061291413996825,0.4959789709288707,0.49561460583504674,0.4937407282096661,0.4958748666163496,0.4919709548968066,0.4942612497722718,0.49415714545975065,0.5028498555552664,0.4978528485542514,0.5019649688988367,0.5018608645863155,0.4907737553028134,0.499726726179632,0.506441454337246,0.49363662389714497,0.49754053561668793,0.4979569528667725,0.5090440621502745,0.4920230070530672,0.4950420321161804,0.5063894021809854,0.5016526559612732,0.49457356270983527,0.5035785857429144,0.5013923951799704,0.5056606719933373,0.5293521145224552,0.5700491892876662
91,0.4770059599718918,0.5395205996408401,0.5332743408895714,0.5574265413944772,0.5561252374879629,0.5530021081123285,0.5362933659526846,0.535148218514952,0.5430080941102985,0.5565937068943081,0.5565937068943081,0.5565937068943081,0.5565937068943081,0.4770059599718918,0.4770059599718918,0.4770059599718918,0.4770059599718918,0.4770059599718918,0.5419149988288264,0.527340395075866,0.558675793144731,0.5612263488014991,0.5579991151133435,0.5557088202378784,0.5574265413944772,0.4770059599718918,0.5213543971059001,0.5322853499206205,0.5568019155193504,0.5534705775186737,0.5565937068943081,0.5565937068943081,0.5565937068943081,0.5429560419540379,0.5565937068943081,0.5046977071025167,0.5070400541342425,0.49902402207011426,0.5025635686958332,0.5033443510397418,0.4901751555058168,0.5026156208520938,0.49730630091351535,0.5035005075085235,0.49751450953855764,0.5030320381021783,0.4942352236941415,0.49918017853889596,0.49907607422637484,0.50771673216563,0.49657757072586733,0.4983473440387268,0.5011581604767977,0.49340238919397233,0.5015225255706217,0.4991281263826354,0.49751450953855764,0.5009499518517555,0.49647346641334617,0.4981391354136845,0.5042292376961716,0.5027717773208755,0.4986076048200297,0.5039689769148687,0.5062072196340733,0.49907607422637484,0.502355360070791,0.501730734195664,0.4968378315071702,0.5089659839158838,0.49673372719464903,0.49204903313119747,0.5005855867579314,0.504177185539911,0.5064674804153763,0.4987117091325508,0.49938838716393824,0.5071962106030242,0.5324241556706487,0.5574265413944772
92,0.47755250761262785,0.5228899357155871,0.5420451292194779,0.5522473518465503,0.5493844832522187,0.5488119095333525,0.5384014782812379,0.536423496343336,0.5457928844702392,0.5524555604715925,0.5524555604715925,0.5524555604715925,0.5524555604715925,0.47755250761262785,0.47755250761262785,0.47755250761262785,0.47755250761262785,0.47755250761262785,0.5275746297790386,0.5383494261249773,0.5505296306899513,0.5564635765036566,0.5568279415974807,0.5558910027847903,0.5549540639721,0.47755250761262785,0.485828800458059,0.5415246076568722,0.5487598573770919,0.551674778127684,0.5524555604715925,0.5524555604715925,0.5522994040028109,0.5335085755927439,0.5524555604715925,0.49322020664706034,0.5051922025869922,0.49634333602269476,0.504723733180647,0.5018088124300549,0.4933763631158421,0.4968638575853005,0.501548551648752,0.5042552637743019,0.5012362387111886,0.4973843791479062,0.5057127241495979,0.49712411836660336,0.496915909741561,0.4958748666163496,0.5010800822424069,0.4995185175545897,0.5002472477422377,0.49134632902167974,0.49905004814824455,0.5002472477422377,0.49670770111651874,0.5021211253676183,0.49983083049215316,0.4962912838664342,0.49649949249147646,0.49832131796059653,0.49592691877261014,0.49910210030450514,0.49420919761601123,0.503006012024048,0.49670770111651874,0.5002992998984983,0.5012882908674492,0.4882752518023059,0.49712411836660336,0.49384483252218725,0.500091091273456,0.49884183952320227,0.4971761705228639,0.5006116128360617,0.4988938916794628,0.4935325195846238,0.5289665429945992,0.5524555604715925
93,0.45785076646800094,0.5601332535200271,0.577935090961143,0.5737188663040367,0.5735106576789943,0.5667959295213805,0.5676808161778102,0.565754886396169,0.5300991593576764,0.534783853421128,0.5343153840147828,0.5343153840147828,0.5343153840147828,0.45785076646800094,0.45785076646800094,0.45785076646800094,0.45785076646800094,0.45785076646800094,0.5591442625510762,0.5784035603674882,0.5688259636155428,0.5526377430185045,0.5739791270853395,0.5552924029877938,0.5687218593030217,0.45785076646800094,0.5602894099888088,0.5778830388048825,0.5670561903026833,0.5723655102412617,0.5625276527080134,0.5578950108008224,0.5562293418004841,0.5489940920802644,0.5343153840147828,0.5013143169455795,0.5021992036020092,0.4976186138510788,0.5055305416026858,0.5071441584467636,0.5023033079145304,0.4997527522577623,0.4989719699138537,0.4929339197876272,0.4933503370377118,0.5077687843218905,0.501002004008016,0.5017827863519246,0.5027197251646149,0.4967857793509096,0.49954454363272,0.5018868906644458,0.5090180360721442,0.49631730994456447,0.49319418056893005,0.5037087161335658,0.5101111313536163,0.4997007001015017,0.5047497592587773,0.507092106290503,0.5053223329776436,0.4985035005075085,0.4981391354136845,0.4931421284126695,0.5031881945709601,0.5081852015719751,0.4977747703198605,0.5033443510397418,0.49741040522603647,0.5071441584467636,0.49741040522603647,0.5040730812273898,0.49376675428779637,0.5043333420086927,0.505999011009031,0.4977227181635999,0.5064154282591157,0.4961091013195222,0.5347414405530637,0.577935090961143
94,0.4606095307498113,0.5610181401764568,0.558311428050907,0.5456627540795878,0.5473284230799261,0.5515966998932931,0.5492543528615673,0.5462873799547147,0.5296306899513312,0.5349400098899096,0.5349920620461702,0.5349920620461702,0.5349920620461702,0.4606095307498113,0.4606095307498113,0.4606095307498113,0.4606095307498113,0.4606095307498113,0.5592483668635974,0.5619030268328865,0.5516487520495537,0.5586237409884705,0.5483694662051376,0.5541993077063218,0.546859953673581,0.4606095307498113,0.5565937068943081,0.5585716888322099,0.5528980037998074,0.5541472555500612,0.5512323347994691,0.5482653618926164,0.5458709627046301,0.5531582645811103,0.5349920620461702,0.5016786820394035,0.5021992036020092,0.4986076048200297,0.4931421284126695,0.491007990005986,0.5000650651953257,0.5018868906644458,0.4997527522577623,0.4951721625068318,0.4925695546938032,0.5089139317596232,0.4979829789449028,0.4991281263826354,0.4942872758504021,0.5015225255706217,0.5036046118210447,0.5022512557582698,0.5015745777268823,0.4992842828514171,0.49392291075657807,0.501002004008016,0.4944954844754444,0.4987637612888114,0.5028758816333967,0.5071441584467636,0.4944954844754444,0.5053743851339042,0.5033964031960024,0.5036566639773052,0.4992842828514171,0.49392291075657807,0.501002004008016,0.5015225255706217,0.5001171173515863,0.5088618796033626,0.4927257111625849,0.5056866980714676,0.5065715847278973,0.502355360070791,0.495640631913177,0.49381880644405696,0.5038648726023476,0.5029799859459179,0.527718255173165,0.5610181401764568
95,0.4814043671759103,0.4944174062410535,0.5491242224709159,0.5270020560601723,0.5295526117169403,0.5298128724982433,0.5270541082164328,0.5269500039039117,0.5505816828462119,0.5567238372849596,0.5567238372849596,0.5567238372849596,0.5567238372849596,0.4814043671759103,0.4814043671759103,0.4814043671759103,0.4814043671759103,0.4814043671759103,0.4987897873669417,0.5479270228769226,0.5265335866538271,0.5408479296254848,0.5571402545350441,0.5494365354084793,0.5453764672201546,0.4814043671759103,0.5127397652447753,0.549957056971085,0.5276266819352992,0.5295005595606798,0.5567238372849596,0.5567238372849596,0.5563594721911355,0.5135725997449444,0.5567238372849596,0.5004034042110195,0.5000390391171954,0.49899799599198397,0.49826926580433595,0.492647632928194,0.5051401504307316,0.49748848346042734,0.49941441324206853,0.4919709548968066,0.5021731775238789,0.4970200140540822,0.5031621684928298,0.4973843791479062,0.5042552637743019,0.505088098274471,0.4968118054290399,0.5010800822424069,0.5002472477422377,0.5031621684928298,0.5006116128360617,0.499726726179632,0.5019649688988367,0.4964474403352159,0.492647632928194,0.49993493480467427,0.5070660802123728,0.5020170210550972,0.5046196288681258,0.5062852978684642,0.5022252296801395,0.5044114202430836,0.5019649688988367,0.5010280300861463,0.49498997995991983,0.5127918174010359,0.5051922025869922,0.5012362387111886,0.5055565676808161,0.5043073159305624,0.495822814460089,0.4972282226791245,0.49998698696093485,0.5074304453061969,0.5262868208759992,0.5567238372849596
96,0.4537906982796762,0.5605496707701116,0.5795487078052208,0.5687739114592822,0.5725216667100435,0.5658069385524296,0.5596127319574213,0.5674205553965073,0.5269239778257815,0.5332222887333108,0.5254144652942249,0.5254144652942249,0.5254144652942249,0.4537906982796762,0.4537906982796762,0.4537906982796762,0.4537906982796762,0.4537906982796762,0.5635686958332249,0.5753324831481144,0.5732503968976915,0.5741873357103818,0.5491502485490461,0.555760872394139,0.5568019155193504,0.4537906982796762,0.5492023007053067,0.5796007599614814,0.5741873357103818,0.5749160658980298,0.564297426020873,0.5525336387059834,0.5584675845196887,0.5645576868021758,0.5254144652942249,0.5078728886344117,0.49741040522603647,0.4979309267886422,0.49907607422637484,0.49709809228847307,0.5089659839158838,0.4958488405382193,0.4978788746323817,0.5003773781328892,0.4954844754443953,0.49741040522603647,0.4961091013195222,0.4943913801629232,0.5010540561642766,0.5040210290711292,0.49725424875725477,0.4968378315071702,0.4979829789449028,0.4947036931004867,0.5019389428207064,0.49668167503838845,0.4994924914764594,0.4968378315071702,0.4987117091325508,0.4997007001015017,0.5044894984774744,0.49538037113187416,0.5080290451031934,0.5076126278531088,0.4888738515993025,0.4996486479452411,0.5025115165395726,0.5064154282591157,0.5068838976654608,0.5116726960414335,0.5051661765088619,0.5074044192280666,0.49652551856960675,0.5018348385081852,0.5024074122270515,0.49985685657028345,0.4943913801629232,0.502095099289488,0.5324646406810735,0.5796007599614814
97,0.47768263800327926,0.560861983707675,0.5674726075527678,0.5558129245503995,0.5563854982692658,0.5487858834552222,0.5403013819847488,0.5485776748301798,0.5039689769148687,0.5473804752361867,0.5473804752361867,0.5473804752361867,0.5473804752361867,0.47768263800327926,0.47768263800327926,0.47768263800327926,0.47768263800327926,0.47768263800327926,0.5603935143013299,0.5653384691460843,0.5243734221690134,0.5369179918278114,0.5573744892382166,0.5524815865497228,0.5456627540795878,0.47768263800327926,0.5561772896442235,0.5678369726465918,0.5452983889857638,0.5528459516435469,0.5473804752361867,0.5473804752361867,0.5476407360174895,0.5524295343934622,0.5473804752361867,0.48856153866173907,0.49985685657028345,0.5016266298831429,0.4969419358196913,0.5048018114150379,0.49735835306977594,0.4987117091325508,0.4929339197876272,0.5007417432267132,0.5036046118210447,0.5061551674778128,0.4951201103505713,0.499908908726544,0.49918017853889596,0.5032402467272207,0.49767066600733934,0.49709809228847307,0.503448455352263,0.4994404393201988,0.5038648726023476,0.5003253259766286,0.5047497592587773,0.4994924914764594,0.4997527522577623,0.5004294302891498,0.5084975145095385,0.5081852015719751,0.5024074122270515,0.507092106290503,0.5053743851339042,0.5042292376961716,0.4969419358196913,0.49725424875725477,0.5052182286651224,0.5023033079145304,0.49741040522603647,0.5101111313536163,0.5001691695078468,0.4983473440387268,0.5024594643833121,0.4991281263826354,0.5017827863519246,0.5057387502277282,0.5334131466395996,0.5678369726465918
98,0.46126018270306846,0.5600551752856362,0.5692163547874971,0.5317388022798845,0.5657809124742993,0.5618770007547562,0.5558389506285298,0.5614605835046717,0.5341852536241314,0.5257528043099186,0.5263774301850455,0.5263774301850455,0.5263774301850455,0.46126018270306846,0.46126018270306846,0.46126018270306846,0.46126018270306846,0.46126018270306846,0.5612523748796294,0.5635947219113552,0.5601592795981574,0.5607839054732843,0.5473023970017958,0.5538609686906281,0.539963042969055,0.46126018270306846,0.5512583608775994,0.5683314681310673,0.5612003227233688,0.5648439736616089,0.5553704812221846,0.5476667620956198,0.5494365354084793,0.5630221481924889,0.5263774301850455,0.48796293886474246,0.49941441324206853,0.5007157171485829,0.5022252296801395,0.5000390391171954,0.49457356270983527,0.4979569528667725,0.49415714545975065,0.4983733701168571,0.503630637899175,0.49566665799130727,0.49566665799130727,0.5038388465242173,0.4995705697108503,0.4989459438357234,0.49899799599198397,0.49910210030450514,0.501548551648752,0.507898914712542,0.49806105717929366,0.5019649688988367,0.5006116128360617,0.5006636649923223,0.5004554563672801,0.5025375426177029,0.5044634723993442,0.5002992998984983,0.504723733180647,0.5094604794003592,0.510085105275486,0.5038388465242173,0.4959789709288707,0.4981651614918148,0.5034744814303933,0.48936834708377797,0.5021731775238789,0.48858756473986936,0.5012882908674492,0.5049319418056893,0.49754053561668793,0.5029539598677876,0.49821721364807536,0.49415714545975065,0.5296335817377902,0.5692163547874971
99,0.4583452619524764,0.5595346537230305,0.5757228743200687,0.5737969445384276,0.5718710147567863,0.5631783046612706,0.56494807797413,0.5632303568175312,0.5314785414985815,0.5305936548421518,0.5302292897483278,0.5302292897483278,0.5302292897483278,0.4583452619524764,0.4583452619524764,0.4583452619524764,0.4583452619524764,0.4583452619524764,0.5580251411914738,0.575931082945111,0.5704656065377508,0.5468339275954507,0.5728079535694767,0.5544855945657549,0.5674986336308981,0.4583452619524764,0.5574525674726075,0.5758269786325898,0.5685396767561096,0.5687999375374125,0.5604195403794602,0.5563594721911355,0.5544335424094943,0.548135231501965,0.5302292897483278,0.49941441324206853,0.5040470551492595,0.5018608645863155,0.49535434505374387,0.49212711136558834,0.49764463992920904,0.49733232699164565,0.49941441324206853,0.5049319418056893,0.5014964994924914,0.4928037893969758,0.4967597532727793,0.5034224292741327,0.49826926580433595,0.500091091273456,0.4976966920854696,0.49577076230382844,0.5054524633682951,0.4993103089295474,0.5037867943679567,0.49649949249147646,0.5099289488067044,0.5005595606798011,0.503630637899175,0.5075345496187179,0.5053483590557739,0.495094084272441,0.5010800822424069,0.490097077271426,0.5062852978684642,0.49150248549046144,0.499726726179632,0.5080030190250631,0.5008718736173646,0.5090440621502745,0.49571871014756785,0.49748848346042734,0.5045675767118653,0.4996746740233714,0.5049839939619499,0.49571871014756785,0.4975925877729485,0.49993493480467427,0.5331596333600342,0.5758269786325898
100,0.458215131561825,0.5391562345470161,0.5586237409884705,0.5686698071467611,0.5716367800536137,0.5676287640215496,0.5631002264268797,0.566119251489993,0.5275486037009083,0.5358769487026,0.5358769487026,0.5358769487026,0.5358769487026,0.458215131561825,0.458215131561825,0.458215131561825,0.458215131561825,0.458215131561825,0.5370220961403326,0.5617468703641049,0.5715847278973532,0.5715847278973532,0.5536267339874554,0.5610181401764568,0.555760872394139,0.458215131561825,0.5422273117663899,0.558675793144731,0.5712203628035292,0.5682533898966765,0.5618509746766259,0.5570101241443927,0.5417067902037842,0.47154048356453165,0.5358769487026,0.508809827447102,0.4978788746323817,0.5001691695078468,0.4960570491632616,0.4943913801629232,0.49152851156859173,0.5021471514457486,0.5069880019779819,0.4993363350076777,0.5015225255706217,0.5007417432267132,0.4980350311011634,0.49590089269447984,0.500273273820368,0.5004294302891498,0.4979309267886422,0.5051661765088619,0.5008978996954949,0.49918017853889596,0.4971501444447336,0.4994404393201988,0.4997007001015017,0.49688988366343073,0.5029799859459179,0.495640631913177,0.4978788746323817,0.5068838976654608,0.49923223069515654,0.4983473440387268,0.5042812898524321,0.5025635686958332,0.4943393280066627,0.4977227181635999,0.5055825937589464,0.5055825937589464,0.4944434323191838,0.514535564635765,0.4958488405382193,0.503812820446087,0.5027717773208755,0.49980480441402286,0.5013143169455795,0.4989719699138537,0.5282831174614742,0.5716367800536137
101,0.47521016058090204,0.5489160138458735,0.5458969887827603,0.5626057309424043,0.5551622725971423,0.5535486557530646,0.5506857871587331,0.5554225333784452,0.5048798896494288,0.5333524191239623,0.5333524191239623,0.5333524191239623,0.5333524191239623,0.47521016058090204,0.47521016058090204,0.47521016058090204,0.47521016058090204,0.47521016058090204,0.5457408323139786,0.5500091091273456,0.5641672956302215,0.5609400619420659,0.5256486999973974,0.5323634281550114,0.5437628503760769,0.47521016058090204,0.5523514561590714,0.5475626577830986,0.5646878171928272,0.5621893136923197,0.5333524191239623,0.5333524191239623,0.5266376909663483,0.5298649246545039,0.5333524191239623,0.501548551648752,0.49884183952320227,0.5020170210550972,0.4987377352106811,0.5076907060874997,0.5049319418056893,0.49577076230382844,0.503006012024048,0.49754053561668793,0.5009239257736252,0.5063894021809854,0.504723733180647,0.4989459438357234,0.4978528485542514,0.49243942430315174,0.49764463992920904,0.4980090050230331,0.500091091273456,0.4987377352106811,0.4967597532727793,0.4985815787418994,0.5024334383051818,0.4952502407412227,0.49379278036592666,0.4981651614918148,0.4960830752413919,0.5016526559612732,0.49400098899096895,0.48707805220831274,0.5024334383051818,0.5022772818364001,0.49379278036592666,0.5001951955859771,0.49634333602269476,0.509356375087838,0.49806105717929366,0.5060250370871613,0.49462561486609585,0.5023293339926607,0.49910210030450514,0.49655154464773704,0.49420919761601123,0.5004554563672801,0.5275977640707099,0.5646878171928272
