,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,average_model,optimal_clustering
125,0.37385330536015465,0.5521137575932097,0.5795110178671823,0.6310968502749325,0.631288823069645,0.6343055384151275,0.6352105530187722,0.6326326326326326,0.6133805037914627,0.37385330536015465,0.37385330536015465,0.37385330536015465,0.37385330536015465,0.37385330536015465,0.37385330536015465,0.37385330536015465,0.37385330536015465,0.37385330536015465,0.5455866825729839,0.5829665281720077,0.6307129046855074,0.6326052079476737,0.6349637308541418,0.6315356452342754,0.633290825071647,0.37385330536015465,0.5392790050324296,0.564811386729195,0.6313710971245218,0.6287657520534233,0.630877452795261,0.6282172583542447,0.6317550427139468,0.37385330536015465,0.37385330536015465,0.5605879852455194,0.5546916779793493,0.557187324310612,0.5599297928065051,0.5555144185281171,0.5580100648593799,0.5555418432130761,0.5572970230504477,0.5582294623390514,0.5631110562617412,0.5550207741988564,0.5531284709366902,0.5559806381724189,0.5557612406927476,0.5629190834670287,0.562781960042234,0.559189326312614,0.5572970230504477,0.556775954036228,0.5577083933248317,0.5598475187516283,0.5574889958451602,0.5521411822781686,0.5570776255707762,0.5593538744223676,0.5546368286094313,0.5543351570748831,0.5664294431417719,0.5613833011093285,0.5589150794630247,0.5690896375827883,0.5553498704183636,0.5600394915463408,0.5561177615972136,0.5604782865056838,0.5588876547780658,0.5536221152659508,0.5606976839853552,0.5597652446967516,0.505587271695846,0.6352105530187722
126,0.3681352585462174,0.5495495495495496,0.5674852935126907,0.6024517668353285,0.6026711643149999,0.5987768590508317,0.6050022625365091,0.6121875299957492,0.6186049062761392,0.3681352585462174,0.3681352585462174,0.3681352585462174,0.3681352585462174,0.3681352585462174,0.3681352585462174,0.3681352585462174,0.3681352585462174,0.3681352585462174,0.5510304825373319,0.5718183937362019,0.6025614655751642,0.6020952459308624,0.6056604549755235,0.6133393667640243,0.6151219712863548,0.3681352585462174,0.5074252334526307,0.5997367230243943,0.6009708338475461,0.6049748378515502,0.5901655079737271,0.6067300176889218,0.6110356932274741,0.3681352585462174,0.3681352585462174,0.5651267706062226,0.5632070426590975,0.5530599092242928,0.5633441660838922,0.5601629026286561,0.5582705993664898,0.5616712603013972,0.564605701592003,0.5576672562973933,0.5657575383602781,0.5615889862465205,0.5584899968461612,0.559367586764847,0.5620552058908224,0.5628230970696724,0.5590384905453398,0.5627408230147957,0.5638926597830708,0.5585448462160791,0.5666077035940049,0.5522097439905659,0.5564879948441592,0.5679789378419515,0.5589287918055041,0.5595047101896417,0.5635909882485225,0.5507836603727014,0.5528405117446213,0.5580512018868183,0.5661140592647442,0.5530324845393338,0.562548850220083,0.5618632330961099,0.5719006677910787,0.5712150506671054,0.558188325311613,0.5684451574862533,0.5619455071509866,0.5579963525169005,0.4924218993219501,0.6186049062761392
127,0.36628409231148956,0.5401291702661566,0.5732856143815048,0.6352105530187722,0.6353476764435668,0.6427249166975194,0.6425329439028069,0.6430540129170266,0.6253650911185158,0.36628409231148956,0.36628409231148956,0.36628409231148956,0.36628409231148956,0.36628409231148956,0.36628409231148956,0.36628409231148956,0.36628409231148956,0.36628409231148956,0.5432555843514748,0.5694461584872543,0.6351008542789365,0.6363075404171294,0.6405583665857638,0.6434653831914106,0.6433831091365338,0.36628409231148956,0.5282542816789392,0.632879454797263,0.6343329631000864,0.6375142265553224,0.6433282597666159,0.6433831091365338,0.6422586970532176,0.36628409231148956,0.36628409231148956,0.5574341464752424,0.5670053615259095,0.5653050310584558,0.5618220960686714,0.5600120668613819,0.5567485293512691,0.5554321444732404,0.5635498512210841,0.5603685877658481,0.5660454975523469,0.5626448366174394,0.5683217464039382,0.5617946713837125,0.5653324557434146,0.5682668970340203,0.559189326312614,0.5625351378776037,0.5585585585585585,0.5707899680502421,0.5686508426234453,0.5650582088938253,0.563604700591002,0.5565291318715976,0.5624528638227269,0.5625625625625625,0.5597652446967516,0.5645097151946467,0.5546642532943903,0.5707351186803241,0.5557338160077886,0.559189326312614,0.562809384727193,0.5626722613023983,0.5602314643410534,0.5729565181619977,0.5629739328369465,0.5717498320238046,0.5648936607840718,0.5677184033348417,0.5072225955026565,0.6433831091365338
128,0.36931451999945153,0.5462860120394367,0.6133667914489832,0.6249125838166935,0.6312751107271655,0.6313299600970834,0.6343741001275248,0.6340450039080177,0.6229105818146914,0.36931451999945153,0.36931451999945153,0.36931451999945153,0.36931451999945153,0.36931451999945153,0.36931451999945153,0.36931451999945153,0.36931451999945153,0.36931451999945153,0.5544585681571983,0.6158350130952871,0.6255982009406666,0.6317961797413852,0.6319333031661799,0.6316316316316316,0.6338256064283462,0.36931451999945153,0.5263482660742935,0.5612050406570954,0.6167948770688497,0.6191808246602767,0.6240898432679255,0.6330302905645372,0.6327560437149479,0.36931451999945153,0.36931451999945153,0.562192329315617,0.5670739232383069,0.5602451766835328,0.5576946809823522,0.5548699384315823,0.5570364885433379,0.5566251182689539,0.5555555555555556,0.5581334759416952,0.5561040492547342,0.5598612310941078,0.5580237772018594,0.5617261096713152,0.5628230970696724,0.5621374799456991,0.5589562164904631,0.5541294719376911,0.557804379722188,0.5597515323542721,0.5620003565209045,0.5565154195291182,0.5615889862465205,0.5661414839497031,0.5606291222729579,0.5616986849863562,0.5496318236044263,0.5609307938075061,0.5515241268665926,0.5646879756468798,0.5646605509619208,0.563810385728194,0.5583802981063255,0.5647154003318386,0.5606839716428758,0.5586545449559148,0.5594498608197238,0.5555829802405144,0.5587093943258327,0.5612050406570954,0.5030992433326273,0.6343741001275248
129,0.3698767260411096,0.5619592194934661,0.6141483949703128,0.6214707858543475,0.6301644109863288,0.6301918356712878,0.6298078900818627,0.6248440221042961,0.6199624281816063,0.3698767260411096,0.3698767260411096,0.3698767260411096,0.3698767260411096,0.3698767260411096,0.3698767260411096,0.3698767260411096,0.3698767260411096,0.3698767260411096,0.5544997051846366,0.6163423697670273,0.6205657712507028,0.6297256160269858,0.6297804653969038,0.6231162669518834,0.6208400181002921,0.3698767260411096,0.5617123973288357,0.6100072675415141,0.627668764655066,0.6284092311489572,0.5817049926638967,0.6109945562000356,0.6266814759965444,0.3698767260411096,0.3698767260411096,0.5621786169731375,0.5585859832435175,0.5446542432843803,0.5554047197882814,0.5580374895443388,0.5606428346154374,0.5607525333552731,0.5596281212719569,0.5554869938431582,0.5568033787211869,0.5655244285381271,0.5662923197169772,0.5622883157129732,0.5659906481824291,0.5632481796865358,0.5567211046663102,0.5609445061499856,0.5660454975523469,0.5645645645645646,0.5578455167496263,0.559984642176423,0.5676361292799649,0.557982640174421,0.5612736023694928,0.5606702593003963,0.5595184225321211,0.5614381504792464,0.5625625625625625,0.5606154099304784,0.5561451862821726,0.5678829514445953,0.5659632234974701,0.5664568678267309,0.5512635923594827,0.5602314643410534,0.5658535247576344,0.5662923197169772,0.5628642340971108,0.5605605605605606,0.5043795698285805,0.6301918356712878
130,0.37128909731649457,0.5420626105557612,0.5457100936552991,0.607854429772238,0.6083754987864577,0.6013273547520123,0.6071688126482647,0.605441057495852,0.6131199692843529,0.37128909731649457,0.37128909731649457,0.37128909731649457,0.37128909731649457,0.37128909731649457,0.37128909731649457,0.37128909731649457,0.37128909731649457,0.37128909731649457,0.5467796563686975,0.5587368190107916,0.6080464025669505,0.6075801829226487,0.6057701537153592,0.6063460720994968,0.6080738272519094,0.37128909731649457,0.4981556899365119,0.6056604549755235,0.6069494151685932,0.6097467330344043,0.5843514747624337,0.6011353819572998,0.6044263441523715,0.37128909731649457,0.37128909731649457,0.5638378104131528,0.5610953419172597,0.5522645933604837,0.5596692582993953,0.558188325311613,0.5570090638583789,0.5541294719376911,0.5556378296104324,0.5554458568157198,0.5557201036653091,0.5550893359112538,0.554979637171418,0.5567073923238307,0.5640297832078655,0.5589013671205452,0.5606291222729579,0.5593127373949291,0.5558023777201859,0.5584077227912845,0.5528953611145392,0.5575027081876397,0.564221756002578,0.5532518820190053,0.5613421640818901,0.55980638172419,0.5603823001083275,0.5636732623033993,0.5605468482180811,0.5573107353929272,0.5626311242749599,0.5655655655655656,0.5598612310941078,0.5562960220494467,0.5694872955146928,0.5543488694173626,0.5606291222729579,0.5657301136753191,0.5558023777201859,0.5579963525169005,0.4924797958790856,0.6131199692843529
131,0.36957505450656136,0.5429539128169265,0.6109122821451588,0.6215530599092243,0.622869444787253,0.6222112523482386,0.6279704361896142,0.6265443525717498,0.6175490559052202,0.36957505450656136,0.36957505450656136,0.36957505450656136,0.36957505450656136,0.36957505450656136,0.36957505450656136,0.36957505450656136,0.36957505450656136,0.36957505450656136,0.5517023873188257,0.6128045854073252,0.6215804845941832,0.6239390075006513,0.6223209510880744,0.6015604645741632,0.6273122437505999,0.36957505450656136,0.5258957587724711,0.5540883349102527,0.6151082589438753,0.6183992211389472,0.6207851687303743,0.6011216696148203,0.5967611447063502,0.36957505450656136,0.36957505450656136,0.5564194331317619,0.560396012450807,0.5605057111906427,0.5586134079284765,0.5678829514445953,0.5589150794630247,0.5641806189751395,0.564400016454811,0.5557338160077886,0.5673893071153345,0.5586682572983943,0.5645919892495235,0.5605605605605606,0.5547465273492671,0.5577632426947495,0.5562000356520904,0.5646742633044003,0.5568033787211869,0.558394010448805,0.5625351378776037,0.562809384727193,0.5555418432130761,0.5646194139344825,0.5575164205301192,0.5577906673797085,0.562398014452809,0.5616849726438767,0.5594087237922855,0.5645919892495235,0.549179316302604,0.5562548850220083,0.5578455167496263,0.5586408326134353,0.5724628738327369,0.5563920084468029,0.5569405021459816,0.5546642532943903,0.5541980336500885,0.5586134079284765,0.49850459287293386,0.6279704361896142
132,0.36738107970984685,0.5372770030304277,0.5716401332839689,0.6310420009050146,0.6311242749598914,0.6403115444211335,0.6393791051325298,0.6400372975715442,0.6245149258847889,0.36738107970984685,0.36738107970984685,0.36738107970984685,0.36738107970984685,0.36738107970984685,0.36738107970984685,0.36738107970984685,0.36738107970984685,0.36738107970984685,0.5417198019937746,0.5683217464039382,0.6307677540554253,0.6330165782220577,0.6381998436792957,0.6402018456812978,0.64091488749023,0.36738107970984685,0.5284462544736518,0.6286560533135875,0.6302741097261645,0.6339490175106614,0.6408051887503943,0.6407503393804763,0.6397630507219548,0.36738107970984685,0.36738107970984685,0.5562000356520904,0.5618220960686714,0.5617946713837125,0.5633030290564537,0.5617398220137946,0.562809384727193,0.5662374703470594,0.5629465081519877,0.5630836315767822,0.5661551962921826,0.5608896567800677,0.5592716003674908,0.5558435147476244,0.562754535357275,0.5535398412110741,0.5582020376540925,0.559189326312614,0.5645919892495235,0.5576261192699549,0.5658261000726754,0.5680749242393078,0.5647016879893593,0.5647291126743181,0.5626174119324804,0.5603137383959301,0.5619592194934661,0.5509344961399756,0.5662374703470594,0.5605331358756016,0.561986644178425,0.5546368286094313,0.558394010448805,0.5574889958451602,0.5585859832435175,0.5592441756825318,0.5639063721255502,0.5621237676032197,0.5656067025930039,0.5607251086703141,0.5061682687253464,0.6408051887503943
133,0.36975331495879443,0.5231121532491395,0.5708859544475983,0.614655751642053,0.614683176327012,0.6123795027904617,0.6169868498635622,0.6130925445993939,0.6170691239184389,0.36975331495879443,0.36975331495879443,0.36975331495879443,0.36975331495879443,0.36975331495879443,0.36975331495879443,0.36975331495879443,0.36975331495879443,0.36975331495879443,0.5331495879441085,0.5652364693460584,0.6141072579428744,0.6140798332579155,0.6095273355547328,0.6092256640201845,0.6131199692843529,0.36975331495879443,0.5227830570296323,0.6135587642436957,0.6139701345180797,0.6141072579428744,0.5804571694982654,0.5869568198335322,0.6116664609815294,0.36975331495879443,0.36975331495879443,0.5642491806875368,0.5584625721612023,0.5619180824660277,0.5610130678623829,0.5598886557790668,0.55980638172419,0.5622197540005759,0.5603274507384096,0.5588739424355863,0.563371590768851,0.5634538648237278,0.5604919988481633,0.5616986849863562,0.5624940008501652,0.5661689086346621,0.5620552058908224,0.5590659152302988,0.5612873147119722,0.5527308130047857,0.5656752643054013,0.5632893167139742,0.558599695585997,0.5710505025573519,0.5595869842445185,0.5595869842445185,0.5609307938075061,0.5627408230147957,0.5612598900270133,0.5578318044071469,0.5613695887668491,0.5500431938788103,0.5602726013684918,0.5548150890616644,0.5603548754233686,0.5551167605962126,0.5579140784620237,0.5601354779436971,0.5644685781672083,0.5624117267952884,0.49494090742188157,0.6170691239184389
134,0.3752519642930602,0.5540334855403348,0.5811016495948003,0.6321115636184129,0.6324132351529612,0.636088142937458,0.6361704169923348,0.6347991827443882,0.6161229722873558,0.3752519642930602,0.3752519642930602,0.3752519642930602,0.3752519642930602,0.3752519642930602,0.3752519642930602,0.3752519642930602,0.3752519642930602,0.3752519642930602,0.5478355067396163,0.5847765573792971,0.6318098920838647,0.6342232643602507,0.6363898144720063,0.6338941681407435,0.634881456799265,0.3752519642930602,0.5419940488433639,0.5683491710888972,0.6330165782220577,0.6294787938623555,0.6309871515350968,0.6289303001631769,0.6332359757017292,0.3752519642930602,0.3752519642930602,0.5580374895443388,0.5609445061499856,0.5608073827251909,0.5584762845036818,0.5633304537414127,0.5556515419529118,0.5540334855403348,0.5549659248289385,0.5595184225321211,0.5608896567800677,0.5530736215667722,0.5511264689346881,0.5635498512210841,0.5549659248289385,0.5498375087416183,0.5595458472170801,0.5608622320951088,0.5572970230504477,0.5521411822781686,0.5548836507740618,0.5609719308349446,0.5558983641175422,0.55236057975784,0.5593538744223676,0.5583391610788871,0.5577632426947495,0.5549385001439796,0.5572421736805299,0.5629190834670287,0.5524154291277579,0.5647565373592771,0.5651404829487021,0.5538963621155402,0.5570776255707762,0.5528542240871008,0.5582294623390514,0.5602314643410534,0.5637692487007555,0.5596829706418748,0.5071057866593128,0.6361704169923348
135,0.3694379310817667,0.5366736599613312,0.5719418048185172,0.6310145762200556,0.6311242749598914,0.6386112139536797,0.6381175696244189,0.638912885488228,0.6172748090556309,0.3694379310817667,0.3694379310817667,0.3694379310817667,0.3694379310817667,0.3694379310817667,0.3694379310817667,0.3694379310817667,0.3694379310817667,0.3694379310817667,0.5404308418007048,0.5682394723490614,0.6309597268501378,0.632879454797263,0.6368560341163081,0.639296831077653,0.6389403101731869,0.3694379310817667,0.5284736791586107,0.6290674235879715,0.6303015344111235,0.6329068794822219,0.6386112139536797,0.6387209126935154,0.6377884734049117,0.3694379310817667,0.3694379310817667,0.5559532134874601,0.5645097151946467,0.5545819792395135,0.5587505313532711,0.5581471882841745,0.5633853031113305,0.5594909978471623,0.5546094039244724,0.557955215489462,0.5564194331317619,0.5590522028878193,0.5551578976236511,0.5610816295747802,0.5528816487720597,0.5600669162312998,0.562809384727193,0.5622334663430554,0.5565017071866387,0.5568582280911049,0.557571269900037,0.552744525347265,0.5586956819833532,0.5541157595952116,0.5592990250524497,0.5589973535179015,0.5621511922881786,0.5637692487007555,0.5642903177149753,0.5586408326134353,0.5658261000726754,0.5526074019224704,0.559573271902039,0.5566936799813512,0.5586408326134353,0.5719692295034761,0.5609170814650267,0.5677732527047595,0.5561177615972136,0.5591344769426961,0.5063998549538884,0.638912885488228
136,0.3697944519862328,0.5594087237922855,0.613270805051627,0.6216901833340189,0.6331537016468524,0.6331262769618934,0.633290825071647,0.6202915244011135,0.6169731375210827,0.3697944519862328,0.3697944519862328,0.3697944519862328,0.3697944519862328,0.3697944519862328,0.3697944519862328,0.3697944519862328,0.3697944519862328,0.3697944519862328,0.5512361676745239,0.6140112715455182,0.6206206206206206,0.6325503585777559,0.632879454797263,0.6170554115759596,0.6273670931205177,0.3697944519862328,0.5628642340971108,0.6106928846654874,0.6284366558339161,0.6285189298887929,0.628491505203834,0.6041383849603028,0.6222935264031154,0.3697944519862328,0.3697944519862328,0.5522783057029632,0.5596281212719569,0.5468207933961359,0.562398014452809,0.5578455167496263,0.5616575479589179,0.5612736023694928,0.5588602300931068,0.5590796275727783,0.558805380723189,0.5642903177149753,0.5552401716785278,0.5510990442497292,0.5654147297982914,0.5621511922881786,0.563988646180427,0.5607251086703141,0.5574889958451602,0.5645097151946467,0.5576261192699549,0.5507973727151809,0.557187324310612,0.5617672466987536,0.5536221152659508,0.5609445061499856,0.5600943409162588,0.5544448558147188,0.564783962044236,0.568404020458815,0.5541980336500885,0.5659357988125111,0.5585037091886407,0.557159899625653,0.5697204053368436,0.5601217656012176,0.5570502008858174,0.5560903369122547,0.557159899625653,0.5622334663430554,0.5057101749136249,0.633290825071647
137,0.36890314972506755,0.5486719596308638,0.6153139440810673,0.6271339832983669,0.6330577152494961,0.6331948386742907,0.63629382807465,0.6352791147311695,0.6181386866318374,0.36890314972506755,0.36890314972506755,0.36890314972506755,0.36890314972506755,0.36890314972506755,0.36890314972506755,0.36890314972506755,0.36890314972506755,0.36890314972506755,0.5570639132282967,0.6180015632070427,0.6279567238471349,0.633880455798264,0.6337981817433872,0.6333319620990854,0.6352516900462106,0.36890314972506755,0.5253609774157719,0.5625214255351242,0.618659755646057,0.621073127922443,0.6263386674345578,0.634703196347032,0.6343466754425658,0.36890314972506755,0.36890314972506755,0.5614792875066847,0.5528405117446213,0.5708311050776804,0.5564331454742414,0.5704471594882554,0.5568170910636664,0.5643314547424136,0.5581334759416952,0.5628230970696724,0.5596692582993953,0.559011065860381,0.5597241076693131,0.5586271202709558,0.5670190738683889,0.5561040492547342,0.5607662456977526,0.5679789378419515,0.562576274905042,0.5556104049254734,0.5549247878015001,0.5558298024051449,0.5602726013684918,0.5648250990716744,0.554595691581993,0.5592853127099703,0.5642766053724958,0.5551441852811716,0.5622746033704937,0.5591481892851756,0.5631521932891795,0.5573107353929272,0.5600257792038614,0.565401017455812,0.558160900626654,0.5671561972931836,0.5609307938075061,0.5571187625982147,0.5646605509619208,0.5612598900270133,0.5035898404746705,0.63629382807465
138,0.3700412741508632,0.5366736599613312,0.6053724957834546,0.6157116020129719,0.6148340120942861,0.6145871899296557,0.6220467042384851,0.6045223305497278,0.6010119708749846,0.3700412741508632,0.3700412741508632,0.3700412741508632,0.3700412741508632,0.3700412741508632,0.3700412741508632,0.3700412741508632,0.3700412741508632,0.3700412741508632,0.5498649334265773,0.6092119516777051,0.615684177328013,0.6169731375210827,0.6024106298078901,0.6074841965252924,0.6207028946754974,0.3700412741508632,0.5281720076240625,0.5476161092599449,0.6120366942284751,0.618481495193824,0.6197156060169758,0.6075664705801692,0.6038367134257545,0.3700412741508632,0.3700412741508632,0.5584488598187228,0.5547465273492671,0.5706254199404884,0.5578180920646674,0.5710367902148724,0.5657164013328397,0.5641806189751395,0.5594087237922855,0.5596281212719569,0.5555966925829939,0.5633578784263715,0.5582294623390514,0.5593264497374086,0.5638789474405913,0.5562823097069672,0.557571269900037,0.5661003469222647,0.5590522028878193,0.5591344769426961,0.5597378200117926,0.5611913283146159,0.5608073827251909,0.5490421928778093,0.567608704595006,0.5637418240157966,0.563577275906043,0.5594087237922855,0.5599297928065051,0.5602588890260123,0.5482468770140003,0.5624802885076857,0.5557886653777064,0.5596555459569158,0.5558435147476244,0.558366585763846,0.5583117363939282,0.5656889766478808,0.554362581759842,0.561986644178425,0.49602519820683183,0.6220467042384851
