,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,average_model,optimal_clustering
60,0.4625348257490591,0.5489026834156117,0.542939537611809,0.5707023803704971,0.5693582286524268,0.5601446796031087,0.5606090229238966,0.5395180605112664,0.5262720563077374,0.5283982599345032,0.528324942568063,0.528324942568063,0.528324942568063,0.4625348257490591,0.4625348257490591,0.4625348257490591,0.4625348257490591,0.4625348257490591,0.5493425876142529,0.5522752822718608,0.5712889193020186,0.5719243364778337,0.556820958991153,0.5535949948677843,0.5479984358961826,0.4625348257490591,0.5501490786450951,0.5487560486827313,0.5710689672026981,0.5689427635759323,0.5563566156703651,0.5375384916173811,0.5490737572706388,0.5326751063101813,0.528324942568063,0.4900532772862799,0.4957720318686153,0.49855809179334276,0.493694706486143,0.5034947944669828,0.4948189061048927,0.5037880639327436,0.5043990419864118,0.49868028740407644,0.49924238721345127,0.4998533652671196,0.4993401437020382,0.5037391856884501,0.4976782833960604,0.4985092135490493,0.49816706583899506,0.5025172295811134,0.49907131335842414,0.4985092135490493,0.49770272251820713,0.4998778043892663,0.5042768463756782,0.4974094530524464,0.49462339312771886,0.4958697883572022,0.4969206706095117,0.5008553692751356,0.4960897404565228,0.5048878244293465,0.5032504032455154,0.5053277286279877,0.5040813333985044,0.5012708343516301,0.5064519282467373,0.5021750818710592,0.49472114961630576,0.5133681998142626,0.5007820519086954,0.5047411896964661,0.499633413167799,0.5019062515274452,0.5020284471381788,0.4960408622122293,0.49799599198396793,0.5008553692751356,0.49528324942568064,0.5021750818710592,0.5049122635514932,0.5277746097434254,0.5710689672026981
61,0.4794711373967447,0.5522508431497141,0.5618554181533799,0.5576763282662887,0.5501246395229483,0.5448702282614009,0.537367417762354,0.5445036414291998,0.5239259005816511,0.5491226355149323,0.5491226355149323,0.5491226355149323,0.5491226355149323,0.4794711373967447,0.4794711373967447,0.4794711373967447,0.4794711373967447,0.4794711373967447,0.5529351385698226,0.564494843345227,0.5620509311305538,0.5587272105185982,0.5590937973507991,0.5473141404760741,0.5521286475389804,0.4794711373967447,0.5395669387555599,0.562222004985581,0.560926731511804,0.5507600566987634,0.5491226355149323,0.5491226355149323,0.5491226355149323,0.5560144679603108,0.5491226355149323,0.49770272251820713,0.4998533652671196,0.5005376606872282,0.5080893494305685,0.5046923114521726,0.49855809179334276,0.5008309301529889,0.49831370057187546,0.5056454372158952,0.505474363360868,0.4971406227088323,0.4981915049611418,0.5038125030548902,0.5028838164133145,0.5015152255730975,0.49652964465516397,0.4919350896915783,0.4998289261449729,0.4975072095410333,0.49269270247812696,0.5022483992374994,0.497262818319566,0.5000244391221468,0.4941101715626375,0.5113886309203773,0.5001221956107337,0.49545432328070776,0.49542988415856104,0.5088225230949704,0.49574759274646857,0.49831370057187546,0.4935480717532626,0.5008553692751356,0.5005132215650814,0.500733173664402,0.4988024830148101,0.5010753213744562,0.49596754484578914,0.5044723593528521,0.5050833374065203,0.4941101715626375,0.5036169900777164,0.5061830979031233,0.5022239601153526,0.4983381396940222,0.5091891099271714,0.5027860599247275,0.5024439122146732,0.5337730565014401,0.562222004985581
62,0.4824038320543526,0.535534483601349,0.5374896133730876,0.5543770467764798,0.552446356126888,0.5507844958209102,0.5371474656630334,0.5510777652866709,0.5406911383743096,0.5506867393323231,0.5506867393323231,0.5506867393323231,0.5506867393323231,0.4824038320543526,0.4824038320543526,0.4824038320543526,0.4824038320543526,0.4824038320543526,0.5384183000146635,0.5287404076445574,0.5530573341805562,0.555085781318735,0.5545969988758004,0.5522264040275673,0.5526907473483552,0.4824038320543526,0.5154699643188817,0.5334327190967301,0.5520797692946869,0.552446356126888,0.5506867393323231,0.5506867393323231,0.5506867393323231,0.5407155774964564,0.5506867393323231,0.49516105381494696,0.5066474412239113,0.49936458282418494,0.5029571337797546,0.5017107385502713,0.5042768463756782,0.5023461557260863,0.5020284471381788,0.4931814849210616,0.4960897404565228,0.4958697883572022,0.4963341316779901,0.4966274011437509,0.4983381396940222,0.5052788503836942,0.5018573732831517,0.4996089740456523,0.4991935089691578,0.5060120240480962,0.4990468742362774,0.4967251576323378,0.4964807664108705,0.4950877364485068,0.4991935089691578,0.5001466347328803,0.49337699789823547,0.5019551297717386,0.4985092135490493,0.5021262036267657,0.5065008064910308,0.503201525001222,0.5080649103084217,0.5012463952294833,0.49689623148736495,0.49257050686739334,0.5027127425582874,0.4960408622122293,0.49875360477051667,0.5020773253824723,0.5053766068722811,0.4960653013343761,0.4991690698470111,0.4893201036218779,0.4935725108754094,0.5065985629796178,0.4994134610684784,0.5020040080160321,0.5068918324453786,0.5316151725311509,0.5543770467764798
63,0.4806686543819346,0.5565765677696857,0.5547436336086807,0.548145070629063,0.5441614937191456,0.5426951463903417,0.5380761523046093,0.5484383400948238,0.5169363116476856,0.5491959528813725,0.5491959528813725,0.5491959528813725,0.5491959528813725,0.4806686543819346,0.4806686543819346,0.4806686543819346,0.4806686543819346,0.4806686543819346,0.556283298303925,0.5563077374260716,0.5328461801652085,0.5397624517327337,0.5462632582237646,0.5503690307444157,0.5355589227234958,0.4806686543819346,0.5491715137592258,0.5577985238770223,0.5316242240578718,0.5447235935285204,0.5491959528813725,0.5491959528813725,0.5491959528813725,0.5524707952490346,0.5491959528813725,0.5103377486680678,0.49953565667921207,0.5043746028642652,0.49858253091548954,0.5025172295811134,0.49838701793831564,0.5016862994281246,0.5081137885527152,0.49838701793831564,0.5046189940857324,0.49775160076250063,0.5050588982843737,0.4991935089691578,0.5004643433207879,0.4994379001906252,0.5019795688938853,0.4957720318686153,0.4994623393127719,0.500268830343614,0.4967251576323378,0.49855809179334276,0.4954787624028545,0.49990224351141305,0.5001466347328803,0.5026149860697003,0.5059631458038027,0.5076005669876338,0.5029326946576079,0.505669876338042,0.4929370936995943,0.5042524072535315,0.4989491177476905,0.5011730778630432,0.5010264431301628,0.5034947944669828,0.5036169900777164,0.5099467227137201,0.5004887824429346,0.4991690698470111,0.500366586832201,0.5065496847353244,0.4982159440832885,0.4922283591573391,0.505474363360868,0.4985092135490493,0.49635857080013684,0.5020284471381788,0.49831370057187546,0.5319681820732702,0.5577985238770223
64,0.48079084999266825,0.5564543721589521,0.5664010948726722,0.551615425973899,0.5557456376166968,0.5416931423823256,0.5449924238721345,0.5353389706241751,0.5415465076494452,0.5477540446747153,0.5477540446747153,0.5477540446747153,0.5477540446747153,0.48079084999266825,0.48079084999266825,0.48079084999266825,0.48079084999266825,0.48079084999266825,0.5566987633804193,0.5657656776968571,0.5597047754044675,0.559020479984359,0.5581162324649298,0.5421330465809668,0.5455789628036561,0.48079084999266825,0.5478762402854489,0.5653990908646561,0.5597047754044675,0.5562344200596314,0.5477540446747153,0.5477540446747153,0.5477540446747153,0.5575296935334083,0.5477540446747153,0.49731169656385943,0.49755608778532673,0.49393909770761035,0.5112175570653502,0.5015152255730975,0.5055476807273083,0.4970184270980986,0.49914463072486437,0.49230167652377926,0.5026883034361406,0.5054988024830148,0.5012708343516301,0.504105772520651,0.4978004790067941,0.5004399041986412,0.495796470990762,0.5063541717581505,0.5050588982843737,0.4970184270980986,0.4949411017156264,0.49838701793831564,0.4960408622122293,0.49802043110611466,0.496163057822963,0.49349919350896915,0.500268830343614,0.49408573244049075,0.49352363263111587,0.512879417371328,0.5040568942763576,0.5032992814898088,0.505669876338042,0.5005620998093748,0.5015396646952441,0.5039591377877707,0.49899799599198397,0.502199520993206,0.4932303631653551,0.5046678723300259,0.49995112175570655,0.500366586832201,0.5059142675595093,0.4979715528618212,0.5008553692751356,0.5016129820616844,0.5057187545823354,0.49628525343369667,0.5,0.5350855278759868,0.5664010948726722
65,0.46138618700816264,0.555085781318735,0.5705557456376167,0.5685028593772912,0.5648125519331345,0.5600713622366684,0.5589716017400655,0.553448360134904,0.5300356811183342,0.5355589227234958,0.5351923358912948,0.5351923358912948,0.5351923358912948,0.46138618700816264,0.46138618700816264,0.46138618700816264,0.46138618700816264,0.46138618700816264,0.5534239210127572,0.5698225719732147,0.5613421965882985,0.5510533261645242,0.5667188034605797,0.5515176694853121,0.5618065399090865,0.46138618700816264,0.5533017254020236,0.570433550026883,0.5593626276944133,0.5648858692995747,0.5589716017400655,0.5548413900972677,0.5526174299819151,0.5439904198641184,0.5351923358912948,0.4984847744269026,0.494427880150545,0.501368590840217,0.5054010459944279,0.4927660198445672,0.4956253971357349,0.5013197125959236,0.4998778043892663,0.5048633853071998,0.49545432328070776,0.4899066425533995,0.49965785228994575,0.5018573732831517,0.49799599198396793,0.4997067305342392,0.49486778434918616,0.5030793293904883,0.5051077765286671,0.5006842954201085,0.5036414291998631,0.4960897404565228,0.5058165110709223,0.49938902194633167,0.4952343711813872,0.489491177476905,0.501637421183831,0.5012219561073367,0.5011486387408964,0.4922039200351923,0.5061097805366831,0.5062319761474168,0.5022972774817929,0.49567427538002834,0.4953321276699741,0.5037636248105968,0.5042279681313847,0.4938902194633169,0.5054010459944279,0.4997800479006794,0.4973605748081529,0.5040813333985044,0.5029326946576079,0.50246835133682,0.4999755608778533,0.5,0.5044967984749987,0.5021506427489124,0.5022972774817929,0.53201977577558,0.5705557456376167
66,0.46197272593968425,0.5371474656630334,0.5629307395278361,0.5655457255975366,0.5372452221516203,0.557285302311941,0.5528129429590889,0.5495381005914267,0.5300112419961875,0.5278850383694218,0.5283005034459162,0.5283005034459162,0.5283005034459162,0.46197272593968425,0.46197272593968425,0.46197272593968425,0.46197272593968425,0.46197272593968425,0.5409110904736302,0.5641038173908793,0.5636639131922382,0.5548658292194144,0.5531306515469965,0.5602668752138423,0.5377828828388485,0.46197272593968425,0.4733857959822083,0.5656923603304169,0.5626863483063689,0.5374896133730876,0.540471186274989,0.5495625397135735,0.5459699887580038,0.5502957133779754,0.5283005034459162,0.5069407106896721,0.5037147465663033,0.4970184270980986,0.4980693093504081,0.4989246786255438,0.5049611417957867,0.5016618603059778,0.49694510973165845,0.5021262036267657,0.5007820519086954,0.49777603988464736,0.49828926144972874,0.5018573732831517,0.49995112175570655,0.49990224351141305,0.5012219561073367,0.4969695488538052,0.4982159440832885,0.5091891099271714,0.5024194730925265,0.5021506427489124,0.49418348892907765,0.5064763673688841,0.5010508822523095,0.5028349381690209,0.5032992814898088,0.49628525343369667,0.5060853414145364,0.501099760496603,0.49105528129429593,0.4935725108754094,0.504203529009238,0.4964563272887238,0.501002004008016,0.5064519282467373,0.4952343711813872,0.503568111833423,0.5055476807273083,0.5019306906495918,0.4969206706095117,0.503201525001222,0.4970673053423921,0.4959186666014957,0.5018329341610049,0.5050344591622269,0.4952099320592404,0.502199520993206,0.505474363360868,0.523370136840981,0.5656923603304169
67,0.47717385991495187,0.5522997213940075,0.560926731511804,0.5596070189158805,0.5302067549733613,0.537734004594555,0.537734004594555,0.5501735177672418,0.5312087589813774,0.5468253580331395,0.5468253580331395,0.5468253580331395,0.5468253580331395,0.47717385991495187,0.47717385991495187,0.47717385991495187,0.47717385991495187,0.47717385991495187,0.5504912263551494,0.5566743242582727,0.552446356126888,0.5440392981084119,0.546678723300259,0.5552812942959089,0.5374651742509409,0.47717385991495187,0.5525685517376215,0.5610978053668312,0.5529106994476758,0.5294247030646659,0.5468253580331395,0.5468253580331395,0.5468253580331395,0.5381250305489027,0.5468253580331395,0.4849455007576128,0.49555207976929466,0.5004887824429346,0.49953565667921207,0.5031282076347817,0.49772716164035385,0.49784935725108753,0.5046189940857324,0.4988024830148101,0.5003910259543477,0.4981181875947016,0.5037147465663033,0.5005865389315216,0.49613861870081627,0.5023461557260863,0.4994134610684784,0.49912019160271764,0.499633413167799,0.49433012366195805,0.49635857080013684,0.49824038320543523,0.493059289310328,0.5031526467569285,0.4994867784349186,0.4968717923652182,0.5053521677501344,0.5077716408426609,0.5000244391221468,0.5068185150789384,0.49266826335598024,0.5046678723300259,0.5001466347328803,0.4957231536243218,0.49445231927269173,0.49965785228994575,0.5025172295811134,0.5058165110709223,0.5035436727112762,0.4954787624028545,0.49965785228994575,0.49875360477051667,0.4998533652671196,0.5045212375971455,0.5015396646952441,0.5003421477100543,0.4952099320592404,0.5012708343516301,0.5005376606872282,0.5308023454316039,0.5610978053668312
68,0.48079084999266825,0.5555256855173762,0.5657656776968571,0.5594848233051469,0.5499291265457745,0.5462876973459113,0.5383449826482233,0.5444058849406129,0.522655066230021,0.5500513221565081,0.5500513221565081,0.5500513221565081,0.5500513221565081,0.48079084999266825,0.48079084999266825,0.48079084999266825,0.48079084999266825,0.48079084999266825,0.5567965198690064,0.567427538002835,0.5649836257881616,0.5606823402903368,0.5583606236863972,0.5484383400948238,0.5505645437215895,0.48079084999266825,0.5403489906642553,0.5658878733075908,0.5641526956351728,0.5508578131873503,0.5500513221565081,0.5500513221565081,0.5500513221565081,0.5575296935334083,0.5500513221565081,0.5038613812991838,0.4952099320592404,0.5035192335891295,0.5088714013392639,0.49462339312771886,0.5061830979031233,0.4975072095410333,0.49391465858546363,0.49244831125665967,0.4973605748081529,0.5077960799648077,0.5018084950388582,0.49569871450217506,0.5015641038173909,0.4978004790067941,0.5008309301529889,0.5073806148883132,0.49924238721345127,0.5050344591622269,0.4891734688889975,0.4998533652671196,0.49897355686983724,0.49914463072486437,0.5024194730925265,0.5069407106896721,0.5023705948482331,0.4921794809130456,0.4949411017156264,0.5076494452319272,0.5002443912214674,0.49899799599198397,0.4984847744269026,0.496163057822963,0.5037391856884501,0.4980448702282614,0.5010508822523095,0.5010264431301628,0.5051566547729606,0.5053521677501344,0.49824038320543523,0.503201525001222,0.493059289310328,0.5044234811085586,0.5009531257637225,0.4973605748081529,0.5081626667970086,0.4989246786255438,0.4971161835866856,0.5350493217691027,0.5658878733075908
69,0.4642455642993304,0.5503201525001222,0.5268830343614057,0.5649347475438682,0.5611955618554182,0.5399090864656142,0.5562099809374847,0.5468497971552861,0.530060120240481,0.5259543477198299,0.5259299085976832,0.5259299085976832,0.5259299085976832,0.4642455642993304,0.4642455642993304,0.4642455642993304,0.4642455642993304,0.4642455642993304,0.550613421965883,0.538002834938169,0.5637127914365316,0.5642504521237597,0.5526174299819151,0.5412287990615378,0.5505401045994428,0.4642455642993304,0.5492203920035192,0.532430715088714,0.5625641526956352,0.5606334620460433,0.5498558091793343,0.5392003519233589,0.545407888948629,0.539371425778386,0.5259299085976832,0.4932303631653551,0.5047167505743194,0.4949411017156264,0.4967251576323378,0.5018329341610049,0.495796470990762,0.49626081431154995,0.5069407106896721,0.49799599198396793,0.5003177085879075,0.5034214771005425,0.503201525001222,0.4997311696563859,0.500268830343614,0.4990468742362774,0.5019795688938853,0.5005132215650814,0.5001466347328803,0.5068185150789384,0.5005376606872282,0.4969939879759519,0.5030548902683416,0.49784935725108753,0.5031770858790752,0.4991935089691578,0.5020528862603255,0.5027616208025808,0.49843589618260914,0.49349919350896915,0.4958697883572022,0.4941346106847842,0.5063297326360037,0.497262818319566,0.4945256366391319,0.4985092135490493,0.5035192335891295,0.4890268341561171,0.49115303778288283,0.49828926144972874,0.50246835133682,0.5008798083972824,0.5003177085879075,0.5053277286279877,0.5003421477100543,0.494794466982746,0.5002199520993206,0.4990957524805709,0.5044723593528521,0.5248220017270314,0.5649347475438682
70,0.46825358033139447,0.5427929028789286,0.5377095654724082,0.5632484481157437,0.5608778532675106,0.5599980448702283,0.5494403441028398,0.5577007673884354,0.5229483356957818,0.5320152500122196,0.5317952979128989,0.5317952979128989,0.5317952979128989,0.46825358033139447,0.46825358033139447,0.46825358033139447,0.46825358033139447,0.46825358033139447,0.5426951463903417,0.5315020284471382,0.5603157534581358,0.5321374456229532,0.5528618212033823,0.5441370545969989,0.5488049269270248,0.46825358033139447,0.5289847988660248,0.5345813578376265,0.5609511706339508,0.5608778532675106,0.5513954738745784,0.5500268830343614,0.543403880932597,0.5406911383743096,0.5317952979128989,0.5058409501930691,0.49802043110611466,0.501099760496603,0.5053766068722811,0.501002004008016,0.5040568942763576,0.5060853414145364,0.4968229141209248,0.49853365267119604,0.4975805269074735,0.5073317366440198,0.4963096925558434,0.49772716164035385,0.4957231536243218,0.4951854929370937,0.4912752333936165,0.507307297521873,0.49897355686983724,0.49626081431154995,0.5031282076347817,0.5000733173664402,0.4980693093504081,0.4968717923652182,0.4962363751894032,0.4932303631653551,0.49995112175570655,0.49298597194388777,0.5044967984749987,0.5038613812991838,0.4989491177476905,0.5026394251918471,0.5054499242387214,0.5059631458038027,0.4965785228994575,0.49875360477051667,0.4973605748081529,0.5033481597341023,0.5038125030548902,0.49320592404320834,0.49855809179334276,0.4966762793880444,0.5037880639327436,0.49921794809130454,0.5062564152695636,0.5009042475194291,0.49924238721345127,0.4988024830148101,0.49635857080013684,0.5271980274912971,0.5632484481157437
71,0.464367759910064,0.5560633462046043,0.5467031624224058,0.5564543721589521,0.5486582921941444,0.5502957133779754,0.5468497971552861,0.5473630187203675,0.531966371767926,0.5277384036365413,0.5281049904687424,0.5281049904687424,0.5281049904687424,0.464367759910064,0.464367759910064,0.464367759910064,0.464367759910064,0.464367759910064,0.5575296935334083,0.5337015494403441,0.5517620607067795,0.5527885038369422,0.554352607654333,0.5485849748277042,0.5490981963927856,0.464367759910064,0.5490004399041987,0.5401779168092282,0.5500757612786549,0.5478518011633022,0.5424751942910211,0.5461655017351776,0.540935529595777,0.5511266435309644,0.5281049904687424,0.5053277286279877,0.4937435847304365,0.5011730778630432,0.5013930299623638,0.49912019160271764,0.5022728383596461,0.501368590840217,0.4975805269074735,0.5012952734737768,0.4988758003812503,0.5055965589716017,0.49814262671684834,0.498631409159783,0.49501441908206656,0.49858253091548954,0.4965785228994575,0.5022972774817929,0.5016862994281246,0.5067940759567916,0.5037880639327436,0.4970184270980986,0.5039102595434772,0.500366586832201,0.49870472652622316,0.5024439122146732,0.5007087345422553,0.4997556087785327,0.4980693093504081,0.4915196246150838,0.4938413412190234,0.505205533017254,0.5081626667970086,0.5067207585903515,0.5043746028642652,0.5046434332078792,0.5023705948482331,0.4900777164084266,0.5054010459944279,0.4974338921745931,0.5050833374065203,0.5000244391221468,0.4979471137396745,0.49024879026345375,0.500366586832201,0.49907131335842414,0.5003421477100543,0.49921794809130454,0.506842954201085,0.5251306587882177,0.5564543721589521
