,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,average_model,optimal_clustering
91,0.40064219347786484,0.5254600109309528,0.5723264711240663,0.5730779741300783,0.5859218436873748,0.6028192749134633,0.6054836946620514,0.6055064674804154,0.5765394425214064,0.5715749681180543,0.40139369648387685,0.40139369648387685,0.40139369648387685,0.40064219347786484,0.40064219347786484,0.40064219347786484,0.40064219347786484,0.40064219347786484,0.5222490435416287,0.5706412825651302,0.5735106576789943,0.5991300783384952,0.6020905447258152,0.6050054654764073,0.6051876480233194,0.40064219347786484,0.5196529422481326,0.56369557296411,0.5681134997267262,0.5612133357624339,0.5839406084897066,0.5744215704135543,0.5831891054836946,0.5239570049189287,0.5745809801421023,0.5297640736017489,0.5352295500091091,0.5211331754417927,0.530811623246493,0.530492803789397,0.5244352341045728,0.5249134632902168,0.5246629622882127,0.529946256148661,0.532792858444161,0.532587903078885,0.5204272180725087,0.5275323374020768,0.5296502095099289,0.5353434141009291,0.530310621242485,0.5344325013663691,0.5423574421570414,0.5226589542721807,0.5391237019493532,0.530105665877209,0.5232055019129167,0.5354117325560211,0.5345008198214611,0.5222490435416287,0.5246401894698488,0.530652213517945,0.5341820003643651,0.5346146839132812,0.528283840408089,0.5270768810347969,0.5248906904718528,0.5356166879212971,0.531403716523957,0.5264847877573329,0.5347057751867371,0.529877937693569,0.5342275460010931,0.5283521588631809,0.5410821643286573,0.532792858444161,0.5365503734742212,0.5291036618691929,0.5288987065039169,0.529877937693569,0.532838404080889,0.530879941701585,0.5282155219529969,0.5335215886318091,0.530629440699581,0.5281244306795408,0.5227728183640007,0.5366186919293132,0.5304017125159409,0.5140558895568916,0.6055064674804154
92,0.3971124066314447,0.5202905811623246,0.6034113681909273,0.6058025141191474,0.6131125888139917,0.6110858079795956,0.6104937147021315,0.6087629805064675,0.6065540171251594,0.6004281289852432,0.39790945527418475,0.39790945527418475,0.39790945527418475,0.3971124066314447,0.3971124066314447,0.3971124066314447,0.3971124066314447,0.3971124066314447,0.5218619056294407,0.6051421023865914,0.595531973036983,0.6158453270176717,0.6125660411732556,0.6103798506103115,0.6147750045545637,0.3971124066314447,0.5196301694297686,0.5846693386773547,0.5893605392603388,0.6142284569138277,0.6097877573328475,0.592639825104755,0.6020677719074513,0.5209282200765166,0.6009063581708872,0.530333394060849,0.5194479868828566,0.5378484241209692,0.5329750409910731,0.5271679723082529,0.5240936418291128,0.5373929677536892,0.5227728183640007,0.5436327199854254,0.533271087629805,0.5323829477136091,0.5371424667516852,0.531153215521953,0.5283293860448169,0.5401029331390053,0.5287392967753689,0.530265075605757,0.530971032975041,0.533179996356349,0.5356394607396612,0.5277600655857169,0.5362315540171252,0.530173984332301,0.531859172891237,0.5353661869192932,0.5273501548551649,0.5269402441246128,0.5379850610311532,0.5379167425760613,0.530788850428129,0.5289670249590089,0.5416970304244854,0.5363681909273091,0.5415603935143013,0.5302423027873929,0.532861176899253,0.532405720531973,0.5408999817817453,0.5245946438331208,0.531927491346329,0.5372563308435052,0.530971032975041,0.5362087811987611,0.5338404080889051,0.5226134086354527,0.5375523774822372,0.530014574603753,0.5421297139734014,0.5252550555656768,0.5359810530151211,0.5296046638732009,0.529946256148661,0.5275323374020768,0.531790854436145,0.5255764053359244,0.6142284569138277
93,0.3984787757332848,0.5171934778648205,0.6006330843505192,0.6035707779194753,0.6130670431772636,0.6105392603388595,0.6104481690654036,0.6048460557478593,0.6019539078156313,0.5979231189652031,0.3991847331025688,0.3991847331025688,0.3991847331025688,0.3984787757332848,0.3984787757332848,0.3984787757332848,0.3984787757332848,0.3984787757332848,0.5189925305155766,0.6028192749134633,0.592252687192567,0.6135224995445436,0.6122016760794315,0.6103798506103115,0.6139096374567317,0.3984787757332848,0.5170796137730006,0.5822554199307707,0.5874476225177628,0.6139551830934596,0.6093778466022955,0.5888595372563309,0.5979686646019311,0.5170568409546366,0.5985835306977592,0.531380943705593,0.531335398068865,0.5373929677536892,0.532906722535981,0.533339406084897,0.5365048278374932,0.5178766624157406,0.5235470941883767,0.5275551102204409,0.533863180907269,0.531517580615777,0.5253233740207688,0.528283840408089,0.5269630169429769,0.5405128438695573,0.529946256148661,0.532109673893241,0.5269402441246128,0.529946256148661,0.5379622882127892,0.5241619602842048,0.5194024412461287,0.530310621242485,0.5353206412825652,0.5275323374020768,0.5363454181089452,0.5329750409910731,0.5348879577336492,0.5276234286755329,0.5322918564401531,0.5397157952268172,0.5348196392785571,0.5351840043723811,0.5296046638732009,0.5326562215339771,0.5420158498815814,0.5332027691747131,0.5168746584077245,0.5248223720167607,0.5233876844598288,0.5333621789032611,0.5304017125159409,0.5409455274184733,0.5329294953543451,0.5373018764802332,0.5273273820368009,0.5282382947713609,0.5220896338130807,0.5383494261249773,0.5273729276735288,0.531699763162689,0.529900710511933,0.5268036072144289,0.528875933685553,0.5244883706807555,0.6139551830934596
94,0.3709236655128439,0.5445664055383495,0.5452268172709055,0.5871971215157588,0.6030014574603753,0.6119056294406996,0.6126343596283476,0.6179859719438878,0.6185780652213518,0.5639005283293861,0.3714929859719439,0.3714929859719439,0.3714929859719439,0.3709236655128439,0.3709236655128439,0.3709236655128439,0.3709236655128439,0.3709236655128439,0.5432228092548734,0.5622836582255419,0.5882902167972308,0.5964428857715431,0.6103343049735835,0.6132036800874476,0.6030242302787393,0.3709236655128439,0.5443614501730735,0.5358444161049372,0.5371652395700491,0.6065312443067954,0.6132492257241756,0.6185780652213518,0.6192157041355438,0.5450674075423575,0.564287666241574,0.5445891783567134,0.531472034979049,0.5206094006194206,0.5462515940972855,0.5400346146839132,0.5466615048278375,0.5473902350154856,0.5476407360174895,0.5440881763527055,0.5415376206959374,0.5412188012388414,0.5413098925122973,0.5368464201129531,0.5396474767717253,0.5375068318455092,0.5403078885042812,0.5451584988158135,0.5462971397340135,0.5379850610311532,0.5474357806522135,0.5525141191473857,0.5296046638732009,0.532906722535981,0.5433366733466933,0.5414237566041173,0.5422891237019494,0.5406494807797413,0.5215430861723447,0.5385088358535253,0.5428356713426854,0.531198761158681,0.5474357806522135,0.5432683548916014,0.5285343414100929,0.5403534341410093,0.5378711969393332,0.5433822189834214,0.5254827837493168,0.5332027691747131,0.5574102750956459,0.5362315540171252,0.5376662415740572,0.5397385680451813,0.5426307159774094,0.530583895062853,0.5362087811987611,0.5462971397340135,0.5290125705957369,0.5495991983967936,0.5372563308435052,0.5367553288394972,0.5419475314264893,0.5423802149754053,0.5434733102568774,0.5121969528282153,0.6192157041355438
95,0.3990480961923848,0.5263709236655129,0.5695937329203862,0.5706640553834943,0.5899754053561669,0.6050054654764073,0.6066223355802514,0.6065995627618874,0.5795454545454546,0.5728047003097103,0.3997995991983968,0.3997995991983968,0.3997995991983968,0.3990480961923848,0.3990480961923848,0.3990480961923848,0.3990480961923848,0.3990480961923848,0.5235243213700127,0.5673619967207142,0.5741027509564584,0.5998588085261432,0.6038668245582073,0.6063718345782474,0.6068728365822554,0.3990480961923848,0.5196529422481326,0.563650027327382,0.5679313171798142,0.564993623610858,0.5862178903261067,0.5746037529604664,0.5816860994716706,0.5253233740207688,0.5757196210603024,0.5362315540171252,0.5345919110949171,0.5206777190745127,0.5292858444161049,0.530606667881217,0.5341592275460011,0.5340225906358171,0.5380078338495172,0.530492803789397,0.531768081617781,0.529672982328293,0.5429039897977773,0.5265758790307888,0.531631444707597,0.5387593368555292,0.531472034979049,0.5260976498451448,0.530583895062853,0.531973036983057,0.530470030971033,0.5365048278374932,0.5340681362725451,0.5347285480051011,0.5368236472945892,0.5231144106394607,0.5275551102204409,0.529581891054837,0.5219302240845327,0.5284887957733649,0.531426489342321,0.529946256148661,0.5408544361450173,0.5352067771907452,0.5180816177810166,0.5357305520131171,0.532838404080889,0.529240298779377,0.5393058844962653,0.534295864456185,0.5403989797777373,0.5340225906358171,0.5360038258334852,0.531608671889233,0.528762069593733,0.5225906358170888,0.5257105119329568,0.5298096192384769,0.5351840043723811,0.5276917471306248,0.531722535981053,0.5275323374020768,0.5376662415740572,0.5181271634177446,0.5236381854618327,0.5140980614427508,0.6066223355802514
96,0.3973856804518127,0.5268491528511569,0.5897476771725269,0.592958644561851,0.5806613226452906,0.6067134268537074,0.6068272909455275,0.6042995081071233,0.6067361996720714,0.593869557296411,0.3980005465476407,0.3980005465476407,0.3980005465476407,0.3973856804518127,0.3973856804518127,0.3973856804518127,0.3973856804518127,0.3973856804518127,0.5259154672982328,0.5906130442703589,0.5872426671524867,0.594712151575879,0.6048232829294954,0.6073966114046274,0.5965339770449991,0.3973856804518127,0.5211787210785207,0.5800236837310986,0.5854891601384588,0.5455228639096374,0.6028192749134633,0.6023865913645473,0.595144835124795,0.5258016032064128,0.594393332118783,0.531654217525961,0.5357988704682092,0.5433822189834214,0.5344552741847332,0.5344097285480051,0.5322235379850611,0.5365731462925851,0.5338404080889051,0.5268263800327928,0.5363226452905812,0.533703771178721,0.5380533794862452,0.5292858444161049,0.5358216432865731,0.5242985971943888,0.5347740936418292,0.531494807797413,0.5410138458735653,0.5236837310985608,0.530629440699581,0.528989797777373,0.5182182546912005,0.530857168883221,0.5268946984878848,0.5279194753142649,0.5355711422845691,0.530105665877209,0.531380943705593,0.5279422481326289,0.5381444707597012,0.5290581162324649,0.5359127345600292,0.5402395700491893,0.5450674075423575,0.5339314993623611,0.5398752049553652,0.5339314993623611,0.5383266533066132,0.5365959191109492,0.5415148478775733,0.5366642375660412,0.531881945709601,0.5204727637092367,0.530788850428129,0.5351156859172891,0.5360949171069411,0.530788850428129,0.5269174713062489,0.5263481508471488,0.5284204773182729,0.5287392967753689,0.530287848424121,0.5342047731827291,0.5339998178174531,0.5199903173350067,0.6068272909455275
97,0.3941974858808526,0.5228411368190927,0.56119056294407,0.560439059938058,0.5780196757150665,0.6030697759154673,0.6027737292767353,0.6039123701949354,0.5858307524139188,0.5745582073237384,0.3946757150664966,0.3946757150664966,0.3946757150664966,0.3941974858808526,0.3941974858808526,0.3941974858808526,0.3941974858808526,0.3941974858808526,0.5189925305155766,0.5594370559300419,0.5674075423574422,0.5888367644379668,0.6037757332847513,0.6012479504463473,0.6049143742029514,0.3941974858808526,0.5145746037529605,0.5645381672435781,0.5464565494625615,0.5596420112953179,0.6016806339952633,0.592913098925123,0.6027509564583713,0.5205183093459647,0.5748542539624704,0.5377117872107852,0.531289852432137,0.5480734195664055,0.5341820003643651,0.530060120240481,0.532906722535981,0.5369147385680452,0.5229094552741848,0.529513572599745,0.5330889050828931,0.5340681362725451,0.5345919110949171,0.5343414100929131,0.5352750956458371,0.5428812169794134,0.5295363454181089,0.531722535981053,0.5388276553106213,0.5387821096738933,0.5163053379486245,0.531950264164693,0.5196301694297686,0.5291719803242849,0.531859172891237,0.5281472034979049,0.5255283293860448,0.5334077245399891,0.5259610129349608,0.532838404080889,0.5388732009473493,0.5263253780287849,0.5356850063763892,0.5246401894698488,0.5416514847877574,0.5376206959373292,0.5369602842047732,0.5360265986518492,0.533977044999089,0.5340453634541811,0.5362998724722171,0.5362543268354891,0.5342275460010931,0.531494807797413,0.5260065585716889,0.532952268172709,0.5344552741847332,0.5410138458735653,0.529877937693569,0.5338859537256331,0.5336126799052651,0.5263253780287849,0.531084897066861,0.5388048824922572,0.531267079613773,0.5118435524247148,0.6039123701949354
98,0.39775004554563675,0.5237065039169247,0.5810029149207506,0.5833029695755146,0.5835762433958827,0.6057114228456913,0.6059619238476954,0.5953042448533431,0.5995399890690472,0.5891328110766989,0.39836491164146476,0.39836491164146476,0.39836491164146476,0.39775004554563675,0.39775004554563675,0.39775004554563675,0.39775004554563675,0.39775004554563675,0.5228183640007287,0.5809118236472945,0.5796820914556385,0.5705274184733102,0.6048232829294954,0.6062579704864274,0.6007697212607033,0.39775004554563675,0.5186737110584806,0.5717343778466023,0.5784295864456185,0.5522636181453817,0.6024093641829112,0.5982874840590271,0.593960648569867,0.5224767717252687,0.5895654946256149,0.5336126799052651,0.5359810530151211,0.5418792129713973,0.5343186372745491,0.5240253233740207,0.5289670249590089,0.5379850610311532,0.5246401894698488,0.5249590089269448,0.529718527965021,0.5296502095099289,0.5222718163599928,0.5349335033703772,0.5286482055019129,0.5447030424485334,0.5286254326835489,0.530902714519949,0.528921479322281,0.5247312807433048,0.5191747130624886,0.5375296046638732,0.533817635270541,0.532086901074877,0.528762069593733,0.5343186372745491,0.530447258152669,0.532155219529969,0.5265531062124249,0.529741300783385,0.5382811076698852,0.5257332847513209,0.5423346693386774,0.5343641829112771,0.5481645108398615,0.5292858444161049,0.5231371834578248,0.533384951721625,0.5345463654581891,0.5337720896338131,0.5332027691747131,0.531813627254509,0.529877937693569,0.5244352341045728,0.528875933685553,0.5341820003643651,0.5333621789032611,0.5340225906358171,0.5271907451266169,0.5260293313900528,0.528875933685553,0.5281927491346329,0.5359127345600292,0.5372791036618692,0.5337948624521771,0.5176531514206866,0.6059619238476954
99,0.39645199489888866,0.5252778283840408,0.5516487520495537,0.5597786482055019,0.5845099289488067,0.6044589178356713,0.6052559664784114,0.6054153762069594,0.5921160502823829,0.5833712880306067,0.3971124066314447,0.3971124066314447,0.3971124066314447,0.39645199489888866,0.39645199489888866,0.39645199489888866,0.39645199489888866,0.39645199489888866,0.5217480415376207,0.560689560940062,0.5568865002732738,0.5969438877755511,0.6032291856440153,0.6049599198396793,0.6050965567498634,0.39645199489888866,0.5178766624157406,0.5462971397340135,0.5513527054108216,0.5670431772636182,0.592321005647659,0.5845327017671708,0.5790444525414465,0.5234560029149208,0.5859673893241027,0.5319047185279651,0.5347285480051011,0.5234104572781928,0.5344325013663691,0.5367097832027692,0.528762069593733,0.530788850428129,0.5401029331390053,0.5319047185279651,0.5268719256695209,0.533179996356349,0.5328839497176171,0.5355939151029332,0.5267580615777009,0.529718527965021,0.533271087629805,0.5388048824922572,0.530902714519949,0.5228866824558207,0.5409910730552013,0.5239114592822007,0.5251639642922208,0.5378256513026052,0.5368236472945892,0.5226589542721807,0.5351612315540172,0.530788850428129,0.530538349426125,0.5269174713062489,0.532906722535981,0.5369602842047732,0.5404445254144653,0.5409455274184733,0.5372107852067772,0.530811623246493,0.5332027691747131,0.5279650209509928,0.5389870650391693,0.5280333394060849,0.5238203680087448,0.5239114592822007,0.5368691929313172,0.530151211513937,0.5322235379850611,0.5286482055019129,0.5351612315540172,0.5329750409910731,0.5289442521406449,0.5356166879212971,0.531676990344325,0.5280788850428129,0.5405356166879213,0.5388504281289852,0.5340225906358171,0.512213821582559,0.6054153762069594
100,0.39882036800874476,0.5252322827473128,0.5547458553470578,0.5547230825286937,0.5785889961741665,0.5983102568773911,0.5981963927855711,0.5986063035161232,0.5780652213517945,0.5762206230643104,0.3993896884678448,0.3993896884678448,0.3993896884678448,0.39882036800874476,0.39882036800874476,0.39882036800874476,0.39882036800874476,0.39882036800874476,0.5218846784478047,0.5538577154308617,0.5551557660776097,0.5805246857351066,0.5991528511568591,0.5969894334122791,0.6005192202586992,0.39882036800874476,0.5186053926033886,0.5477090544725816,0.5552696301694298,0.5578885042812899,0.5977409364182912,0.5899754053561669,0.5978092548733831,0.5230460921843687,0.5765622153397705,0.529354162871197,0.531722535981053,0.5228639096374568,0.5320641282565131,0.5291719803242849,0.531267079613773,0.5370513754782292,0.5349107305520131,0.5253006012024048,0.5362087811987611,0.5298096192384769,0.5366186919293132,0.531130442703589,0.533066132264529,0.5283749316815449,0.529900710511933,0.528283840408089,0.5276917471306248,0.5248906904718528,0.5426762616141374,0.529513572599745,0.5358899617416651,0.530424485334305,0.5299690289670249,0.532474038987065,0.5366642375660412,0.529194753142649,0.5339542721807251,0.5285115685917289,0.5349335033703772,0.5280333394060849,0.5249817817453089,0.5371196939333212,0.5229550009109127,0.529900710511933,0.5269402441246128,0.530697759154673,0.5357988704682092,0.5271679723082529,0.5201311714337766,0.5387821096738933,0.534295864456185,0.5251411914738568,0.5266214246675168,0.5341592275460011,0.533339406084897,0.532633448715613,0.5362315540171252,0.5286482055019129,0.530538349426125,0.5315858990708691,0.5281016578611769,0.5234560029149208,0.5293313900528329,0.5117921027239665,0.5986063035161232
101,0.3712652577883039,0.6148205501912917,0.6222217161595919,0.6398706503916924,0.6398478775733285,0.6398706503916924,0.6398478775733285,0.6398706503916924,0.6239069047185279,0.6207414829659319,0.3722900346146839,0.3722900346146839,0.3722900346146839,0.3712652577883039,0.3712652577883039,0.3712652577883039,0.3712652577883039,0.3712652577883039,0.6187602477682638,0.6229276735288759,0.6399389688467845,0.627527782838404,0.6398478775733285,0.6398478775733285,0.6319912552377482,0.3712652577883039,0.6233603570777919,0.62704955365276,0.6354754964474403,0.6330843505192203,0.6312625250501002,0.624726726179632,0.6307842958644562,0.6177354709418837,0.6215157587903078,0.5480734195664055,0.5475724175623975,0.5431772636181453,0.5346602295500091,0.5520131171433776,0.5426079431590454,0.5407177992348333,0.5327700856257971,0.530720531973037,0.5403078885042812,0.5350929130989251,0.5415148478775733,0.5514893423210057,0.5460010930952814,0.5358671889233011,0.5462971397340135,0.5423574421570414,0.5383721989433412,0.5371196939333212,0.5394652942248133,0.5447030424485334,0.5291264346875569,0.5293769356895609,0.5401712515940973,0.5463199125523774,0.5347740936418292,0.5443842229914374,0.5432455820732374,0.5486655128438696,0.5374840590271452,0.530720531973037,0.5403534341410093,0.5477546001093095,0.5460921843687375,0.5391920204044452,0.5405583895062853,0.5358899617416651,0.5425851703406813,0.5424485334304974,0.5535616687921298,0.5400346146839132,0.5435416287119694,0.5355711422845691,0.5432455820732374,0.5386910184004372,0.5422208052468573,0.5359355073783931,0.5387821096738933,0.5368008744762252,0.5358216432865731,0.5395108398615412,0.5452951357259974,0.5375751503006012,0.5475040991073056,0.5433501683501684,0.6398706503916924
102,0.37402076881034796,0.6144789579158316,0.6226543997085079,0.6367052286390964,0.6366824558207324,0.6367052286390964,0.6366824558207324,0.6367052286390964,0.6235197668063399,0.6210375296046639,0.374954454363272,0.374954454363272,0.374954454363272,0.37402076881034796,0.37402076881034796,0.37402076881034796,0.37402076881034796,0.37402076881034796,0.6191929313171798,0.6234059027145199,0.6369557296411004,0.6266851885589361,0.6366824558207324,0.6366824558207324,0.6308753871379121,0.37402076881034796,0.6235197668063399,0.626115868099836,0.6306248861359082,0.6276416469302241,0.6124066314447076,0.626298050646748,0.6307615230460922,0.6172572417562397,0.6216751685188558,0.5443614501730735,0.5263253780287849,0.5254372381125888,0.5308343960648569,0.5515804335944616,0.5431089451630534,0.5448624521770814,0.5384860630351612,0.5335671342685371,0.5466842776462015,0.5346146839132812,0.5315858990708691,0.529877937693569,0.5453634541810894,0.5406494807797413,0.5430178538895973,0.5277828384040809,0.5392831116779012,0.5380533794862452,0.5385771543086172,0.530492803789397,0.5440654035343414,0.5288531608671889,0.5450218619056294,0.5452040444525414,0.533658225541993,0.5427673528875934,0.5495081071233375,0.5364137365640371,0.5340453634541811,0.530470030971033,0.5345235926398251,0.5392831116779012,0.5395563854982692,0.5464110038258335,0.5398068865002733,0.5324968118054291,0.5349107305520131,0.532565130260521,0.531676990344325,0.5362998724722171,0.5413326653306614,0.5416742576061213,0.5407177992348333,0.5448396793587175,0.5446574968118054,0.5348196392785571,0.5507833849517216,0.5370969211149572,0.5465476407360175,0.5426307159774094,0.5379622882127892,0.5322235379850611,0.5444297686281654,0.5426096300344797,0.6367052286390964
