,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,average_model,optimal_clustering
60,0.36560244454981294,0.5434250039513198,0.5530662241188556,0.6060665929086981,0.6066988040672251,0.5970575838996892,0.6141009430483114,0.6083847004899636,0.6215821084242137,0.36560244454981294,0.36560244454981294,0.36560244454981294,0.36560244454981294,0.36560244454981294,0.36560244454981294,0.36560244454981294,0.36560244454981294,0.36560244454981294,0.5374716822085243,0.5551735946472789,0.6058295137242505,0.607186133501923,0.5879300352984563,0.6054738949475792,0.6084505558189769,0.36560244454981294,0.5329671777040198,0.5589536905326379,0.6066197776724093,0.6112033085717297,0.6115852694800064,0.6111769664401243,0.6111374532427164,0.36560244454981294,0.36560244454981294,0.5634450239713398,0.5571887677150835,0.5590590590590591,0.5590063747958485,0.5585980717559665,0.5590590590590591,0.562694273220589,0.5681339233970812,0.5604551920341394,0.5678178178178178,0.5633791686423265,0.5661319213950793,0.5619040092724303,0.5624967072335494,0.5583346504399136,0.5644987092355513,0.5631684315894843,0.5619040092724303,0.5579658605974396,0.5593883357041252,0.5613508245087192,0.5655260523681577,0.5760102207470629,0.5630367209314577,0.5577551235445972,0.559875665138823,0.5633791686423265,0.5618908382066277,0.560244454981297,0.5680944101996733,0.5596254148885728,0.5587429534797956,0.5602049417838891,0.5623386544439176,0.5594805331647437,0.5600864021916654,0.56688267214583,0.5580317159264527,0.5624967072335494,0.5644855381697487,0.5680285548706602,0.5694378589115431,0.49189833107961756,0.6215821084242137
61,0.36255992834940204,0.5466255729413624,0.6129550603234813,0.6254412307043886,0.633357041251778,0.6335019229756071,0.6384279015857963,0.6384015594541911,0.6294057215109846,0.36255992834940204,0.36255992834940204,0.36255992834940204,0.36255992834940204,0.36255992834940204,0.36255992834940204,0.36255992834940204,0.36255992834940204,0.36255992834940204,0.5535008692903429,0.6149570623254834,0.6262183235867447,0.6338707128180813,0.6340419366735156,0.6339629102786998,0.6384674147832042,0.36255992834940204,0.5247352615773668,0.5614430219693377,0.6156156156156156,0.62056793635741,0.6274168905747853,0.6384147305199936,0.6382698487961646,0.36255992834940204,0.36255992834940204,0.5648279858806174,0.5703466624519256,0.5712949791897161,0.5660792371318687,0.562918181339234,0.5619435224698383,0.5615220483641536,0.5694115167799378,0.5647884726832095,0.5602576260470997,0.5642352879194984,0.56050787629735,0.5629050102734313,0.5708603340182288,0.5684500289763448,0.5677124492913966,0.5589932037300458,0.563286971181708,0.5591644275854802,0.5591249143880723,0.560876666139824,0.5632211158526949,0.5683051472525157,0.5604947052315473,0.5639323534060376,0.5681602655286866,0.5628128128128128,0.5734418629155471,0.5656445919603814,0.5513539855645119,0.5600864021916654,0.5672646330541068,0.5633133133133134,0.5538169748696065,0.5622727991149044,0.5626020757599705,0.5642221168536958,0.5685027132395554,0.5641957747220905,0.5670934091986723,0.5639323534060376,0.5667114482903957,0.5013073502352254,0.6384279015857963
62,0.36257309941520466,0.5497207734049839,0.566698277224593,0.6075417522785944,0.606777830462041,0.6137716664032453,0.6137716664032453,0.6168932089984721,0.6248617038090722,0.36257309941520466,0.36257309941520466,0.36257309941520466,0.36257309941520466,0.36257309941520466,0.36257309941520466,0.36257309941520466,0.36257309941520466,0.36257309941520466,0.5503266424319055,0.5736525999683895,0.6077920025288447,0.6074758969495812,0.6049207101838681,0.6164717348927875,0.6183551973025657,0.36257309941520466,0.507415310046889,0.6046836309994205,0.6063300142247511,0.6108081765976503,0.5885490753911806,0.5997576523892313,0.6131657973763237,0.36257309941520466,0.36257309941520466,0.5682656340551078,0.560139086454876,0.5679363574100417,0.5625362204309573,0.5674885411727517,0.5613508245087192,0.5642089457878932,0.5642748011169064,0.5660397239344608,0.5600205468626521,0.5634055107739319,0.5612586270481007,0.5632474579843001,0.554501870291344,0.5648279858806174,0.5649728676044465,0.5623913387071282,0.5658421579474211,0.5571755966492808,0.5647621305516043,0.5631420894578789,0.5651967757230915,0.570109583267478,0.5672778041199094,0.5631420894578789,0.5637743006164059,0.5686871081607924,0.5651572625256835,0.572704283230599,0.5567146093461883,0.5557926347400032,0.557834149939413,0.5688056477530161,0.5755360623781677,0.5741267583372847,0.5670934091986723,0.5637874716822086,0.5583478215057163,0.563655761024182,0.5651836046572889,0.5653943417101311,0.561693272219588,0.4919119899626722,0.6248617038090722
63,0.36680101153785366,0.5528159738686055,0.6112428217691376,0.615826352668458,0.6266924819556399,0.6269427322058901,0.6298403666824719,0.6296032874980243,0.6217269901480428,0.36680101153785366,0.36680101153785366,0.36680101153785366,0.36680101153785366,0.36680101153785366,0.36680101153785366,0.36680101153785366,0.36680101153785366,0.36680101153785366,0.5550023707918444,0.6082661608977399,0.6165507612876034,0.6234655708339919,0.6266924819556399,0.6269559032716927,0.6285627732996154,0.36680101153785366,0.5000263421316052,0.5690295558716612,0.6040250777092883,0.6281808123913387,0.6281939834571414,0.6276012854960223,0.6316974869606449,0.36680101153785366,0.36680101153785366,0.5610347189294558,0.5621937727200885,0.5586244138875718,0.5641826036562879,0.5556609240819768,0.5578604920710184,0.5578736631368211,0.5565697276223592,0.5590195458616511,0.5695959117011749,0.5594278489015331,0.5603103103103103,0.5567541225435962,0.560244454981297,0.5633396554449186,0.5619040092724303,0.5590195458616511,0.5589273484010326,0.5618513250092197,0.5549365154628313,0.5572941362415047,0.5591644275854802,0.5693851746483325,0.5589932037300458,0.5644987092355513,0.5632342869184974,0.5611927717190875,0.5689900426742532,0.5573731626363205,0.5661582635266845,0.5654470259733417,0.5627864706812076,0.5624440229703388,0.5506559190769718,0.5594410199673358,0.5612586270481007,0.560139086454876,0.559915178336231,0.5612717981139034,0.5558584900690163,0.5677124492913966,0.5602312839154945,0.5001873218247488,0.6316974869606449
64,0.3635741004162057,0.5093119435224699,0.5662768031189084,0.5828855170960434,0.6259153890732838,0.6266266266266266,0.6253490332437701,0.6306569727622359,0.624980243401296,0.3635741004162057,0.3635741004162057,0.3635741004162057,0.3635741004162057,0.3635741004162057,0.3635741004162057,0.3635741004162057,0.3635741004162057,0.3635741004162057,0.4978004320109583,0.5655523944997629,0.5830962541488858,0.6163005110373532,0.6287735103524578,0.6283388651809705,0.6303013539855645,0.3635741004162057,0.5528818291976186,0.5851114272166904,0.5736921131657974,0.6060402507770929,0.6045387492755914,0.6266924819556399,0.6271007849955218,0.3635741004162057,0.3635741004162057,0.5650255518676571,0.5573204783731099,0.5509456825246299,0.5629313524050367,0.5601785996522839,0.5709261893472419,0.557913176334229,0.566145092460882,0.5589273484010326,0.5633133133133134,0.5646831041567884,0.5629576945366419,0.558097571255466,0.551683262209578,0.5661319213950793,0.5602971392445076,0.5655655655655656,0.5665007112375533,0.5617591275486012,0.5577682946103999,0.5641694325904852,0.5639586955376429,0.5571492545176756,0.5574258468995311,0.5621674305884832,0.5617986407460092,0.5698988462146357,0.5677914756862126,0.5632738001159053,0.5646172488277752,0.5652626310521047,0.5603629945735209,0.5637084452873926,0.5594410199673358,0.5724408619145461,0.5671197513302777,0.5631552605236816,0.5545545545545546,0.5683973447131342,0.5670012117380538,0.5647753016174069,0.5666719350929877,0.49373886557122415,0.6306569727622359
65,0.36230967809915177,0.5162662662662663,0.5900505768926821,0.6041699594331174,0.6136662978768241,0.6142458247721405,0.6171302881829198,0.6210420947263052,0.624795848480059,0.36230967809915177,0.36230967809915177,0.36230967809915177,0.36230967809915177,0.36230967809915177,0.36230967809915177,0.36230967809915177,0.36230967809915177,0.36230967809915177,0.5320452030978347,0.5975580844001896,0.6037879985248407,0.6039328802486698,0.6195537642906064,0.623017754596702,0.6200542647911069,0.36230967809915177,0.5408171329223961,0.5557399504767926,0.6019835625098783,0.6197381592118434,0.6197645013434487,0.6209498972656867,0.6196986460144355,0.36230967809915177,0.36230967809915177,0.5661582635266845,0.5644987092355513,0.5627732996154049,0.5625362204309573,0.5603629945735209,0.5632474579843001,0.5602576260470997,0.5687134502923976,0.56050787629735,0.5614298509035351,0.56369527422159,0.5613639955745219,0.5602312839154945,0.5710052157420579,0.5592039407828882,0.5620488909962594,0.562654760023181,0.5673700015805279,0.5631552605236816,0.5579000052684263,0.5574126758337284,0.5662241188556978,0.5634186818397344,0.5654601970391444,0.5613639955745219,0.5638796691428271,0.5687134502923976,0.569925188346241,0.5637874716822086,0.5704388599125442,0.5640904061956693,0.5651704335914862,0.5639718666034456,0.5564380169643327,0.5565170433591486,0.5620620620620621,0.5648411569464201,0.5702281228597018,0.5638401559454191,0.5578736631368211,0.5648148148148148,0.5713081502555187,0.4936213016135043,0.624795848480059
66,0.3642063115747326,0.5381038933670512,0.5744296928507455,0.6327248300932512,0.6320926189347242,0.6402718507981666,0.6402718507981666,0.6422738528001686,0.6278120225488647,0.3642063115747326,0.3642063115747326,0.3642063115747326,0.3642063115747326,0.3642063115747326,0.3642063115747326,0.3642063115747326,0.3642063115747326,0.3642063115747326,0.5421342395026606,0.567290975185712,0.6327380011590538,0.6347926874242664,0.6392313365997576,0.6423660502607871,0.6421421421421422,0.3642063115747326,0.5253016174068805,0.6304989199726042,0.6320135925399083,0.6355434381750171,0.6418260365628786,0.6418260365628786,0.6409435751541015,0.3642063115747326,0.3642063115747326,0.5683183183183184,0.5623649965755229,0.5657763026184078,0.5621674305884832,0.5617986407460092,0.5653679995785259,0.5620620620620621,0.5661187503292766,0.5648016437490122,0.5587034402823876,0.5616801011537854,0.5587956377430061,0.5682392919235024,0.5651309203940783,0.5549365154628313,0.5650387229334598,0.5604551920341394,0.5590854011906643,0.5585058742953479,0.5613903377061272,0.5545413834887519,0.5616801011537854,0.5695300563721616,0.5631684315894843,0.5652099467888941,0.5620620620620621,0.5647094462883937,0.5661319213950793,0.5583214793741109,0.5702017807280965,0.5568463200042147,0.5644591960381434,0.5582951372425057,0.5564380169643327,0.5733101522575207,0.5630367209314577,0.563550392497761,0.5662768031189084,0.5590458879932564,0.5628259838786155,0.5595859016911648,0.553869659132817,0.5054225765726742,0.6422738528001686
67,0.3637321532058374,0.538630735999157,0.5744033507191402,0.6349112270164902,0.634173647331542,0.6419314050892998,0.6419314050892998,0.642853379695485,0.6272851799167589,0.3637321532058374,0.3637321532058374,0.3637321532058374,0.3637321532058374,0.3637321532058374,0.3637321532058374,0.3637321532058374,0.3637321532058374,0.3637321532058374,0.5427664506611874,0.5670802381328697,0.6348190295558717,0.636399557452189,0.640443074653601,0.6427875243664717,0.6428270375638797,0.3637321532058374,0.5255650387229335,0.6321848163953427,0.6335150940414098,0.6365707813076235,0.6426953269058532,0.6426953269058532,0.6419972604183131,0.3637321532058374,0.3637321532058374,0.5650255518676571,0.5646567620251831,0.5564511880301354,0.5617459564827986,0.5643011432485117,0.5623518255097203,0.5642748011169064,0.5615747326273642,0.5606132448237712,0.5665665665665666,0.5605869026921658,0.5671987777250935,0.5658948422106317,0.553869659132817,0.570254464991307,0.5596517570201781,0.5639718666034456,0.5592171118486908,0.5577814656762026,0.5661187503292766,0.5668695010800274,0.5649728676044465,0.5568594910700174,0.5646435909593804,0.5617459564827986,0.5609820346662452,0.5632342869184974,0.5571887677150835,0.5620752331278647,0.562509878299352,0.5705047152415573,0.5645645645645646,0.5610742321268637,0.5738501659554291,0.5601522575206785,0.5645909066961698,0.5715847426373742,0.5584268479005321,0.5620752331278647,0.5641562615246826,0.5582292819134924,0.5638533270112217,0.505782585704613,0.642853379695485
68,0.3664585638269849,0.5276328960539487,0.5724408619145461,0.5815025551867657,0.5857831515726253,0.5926979611190137,0.5940940940940941,0.6038670249196565,0.6048943680522628,0.3664585638269849,0.3664585638269849,0.3664585638269849,0.3664585638269849,0.3664585638269849,0.3664585638269849,0.3664585638269849,0.3664585638269849,0.3664585638269849,0.529845635108793,0.5733364943891259,0.5712554659923081,0.5849665454928613,0.5927901585796322,0.5955560823981877,0.5859412043622569,0.3664585638269849,0.49317738791423,0.5390522101048417,0.5736262578367841,0.5992571518887309,0.5685422264369633,0.5736921131657974,0.5899978926294716,0.3664585638269849,0.3664585638269849,0.559691270217586,0.5648674990780254,0.5684500289763448,0.562285970180707,0.568371002581529,0.5644591960381434,0.5660792371318687,0.5601259153890733,0.5619698646014436,0.5673831726463305,0.5619962067330488,0.5591512565196776,0.5609425214688373,0.5639850376692482,0.5598229808756124,0.5618513250092197,0.5666192508297772,0.5599415204678363,0.5685290553711606,0.5632342869184974,0.5542911332385017,0.5555292134239502,0.5690954112006743,0.5621279173910753,0.5610083767978504,0.556279964174701,0.563919182340235,0.5572282809124914,0.5616801011537854,0.5667114482903957,0.5648674990780254,0.5660792371318687,0.5640772351298667,0.5625362204309573,0.5577946367420051,0.5635240503661556,0.5655523944997629,0.5605737316263633,0.5643538275117223,0.5565433854907539,0.5545808966861598,0.5546730941467783,0.48139855254865,0.6048943680522628
69,0.3684473947631842,0.5401058953690533,0.5796981191718034,0.6192903429745535,0.6198962120014752,0.6083583583583584,0.6094910700173858,0.6171434592487224,0.6192771719087509,0.3684473947631842,0.3684473947631842,0.3684473947631842,0.3684473947631842,0.3684473947631842,0.3684473947631842,0.3684473947631842,0.3684473947631842,0.3684473947631842,0.5301222274906485,0.5796981191718034,0.61942205363258,0.6197249881460408,0.6181708023813287,0.6166693008798272,0.6176307886834203,0.3684473947631842,0.5364706812075233,0.5518413149992097,0.6190796059217112,0.6245982824930193,0.6226357936884253,0.6227016490174385,0.6133633633633634,0.3684473947631842,0.3684473947631842,0.5568594910700174,0.5572546230440967,0.5594805331647437,0.5580844001896633,0.5582556240450978,0.5579000052684263,0.5639982087350508,0.5604025077709288,0.5586639270849797,0.5547126073441863,0.563286971181708,0.5583478215057163,0.5548970022654233,0.5618118118118118,0.565249459986302,0.567699278225594,0.5638928402086297,0.5603893367051261,0.5584531900321374,0.5596517570201781,0.5640640640640641,0.5590722301248617,0.5560692271218587,0.5602707971129024,0.5589536905326379,0.55687266213582,0.5626679310889837,0.5686607660291871,0.5671197513302777,0.5564511880301354,0.5678178178178178,0.5584005057689269,0.5612059427848901,0.5536194088825668,0.5586639270849797,0.5622727991149044,0.5590327169274538,0.566066066066066,0.552460355091934,0.565960697539645,0.5635635635635635,0.5623518255097203,0.4972340761814446,0.6245982824930193
70,0.364785838470049,0.5387624466571835,0.5757467994310099,0.6335414361730152,0.632435066645593,0.6404825878510089,0.6404825878510089,0.6420894578789316,0.6273642063115747,0.364785838470049,0.364785838470049,0.364785838470049,0.364785838470049,0.364785838470049,0.364785838470049,0.364785838470049,0.364785838470049,0.364785838470049,0.54163373900216,0.5680812391338708,0.6336072915020283,0.6348717138190823,0.6390996259417312,0.6420236025499183,0.642221168536958,0.364785838470049,0.5266450661187503,0.6306569727622359,0.6323296981191718,0.6361756493335441,0.641667983773247,0.641667983773247,0.6412333386017597,0.364785838470049,0.364785838470049,0.5668958432116327,0.563102576260471,0.5574258468995311,0.5622727991149044,0.5642089457878932,0.5599810336652442,0.5627469574837995,0.5656709340919868,0.5614825351667457,0.558545387492756,0.5668299878826195,0.558729782413993,0.5656841051577893,0.5656050787629735,0.5624440229703388,0.5591380854538749,0.5603629945735209,0.5588483220062167,0.5723091512565197,0.5555555555555556,0.5659475264738423,0.5636294188925768,0.5553843317001211,0.561693272219588,0.5603893367051261,0.5633528265107213,0.5644460249723408,0.5667641325536062,0.5623123123123123,0.5679626995416469,0.5613771666403246,0.5637743006164059,0.5626284178915758,0.5600205468626521,0.559691270217586,0.5654865391707496,0.5714530319793477,0.5583214793741109,0.5573073073073073,0.5612717981139034,0.5592697961119014,0.565697276223592,0.5058781978859951,0.6420894578789316
71,0.3621647963753227,0.5491280754438649,0.5461645856382699,0.6277593382856541,0.626758337284653,0.6386518097044412,0.6386518097044412,0.6389679152837048,0.6273510352457721,0.3621647963753227,0.3621647963753227,0.3621647963753227,0.3621647963753227,0.3621647963753227,0.3621647963753227,0.3621647963753227,0.3621647963753227,0.3621647963753227,0.5488909962594173,0.5511695906432749,0.6280622727991149,0.6297218270902482,0.6343712133185817,0.6384015594541911,0.6393367051261788,0.3621647963753227,0.5084821663769032,0.6248485327432696,0.6265212581002054,0.6314472367103946,0.6389152310204942,0.6389152310204942,0.6386913229018493,0.3621647963753227,0.3621647963753227,0.5679100152784363,0.5599415204678363,0.5568858332016227,0.5618118118118118,0.5635372214319583,0.5643011432485117,0.559506875296349,0.567844159949423,0.5642352879194984,0.5606000737579685,0.5612322849164955,0.5592302829144934,0.56050787629735,0.565328486381118,0.5556345819503714,0.5612586270481007,0.568107581265476,0.5684632000421475,0.5623386544439176,0.5641694325904852,0.5605737316263633,0.5643538275117223,0.5705705705705706,0.5678705020810284,0.5643669985775249,0.5649992097360519,0.5656709340919868,0.5688846741478321,0.5734550339813498,0.5692666350561087,0.5568594910700174,0.5668168168168168,0.5690295558716612,0.5589536905326379,0.5577682946103999,0.559282967177704,0.5721247563352827,0.5614693641009431,0.5589800326642432,0.5632342869184974,0.5654470259733417,0.5683183183183184,0.501749312665492,0.6389679152837048
