,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,average_model,optimal_clustering
146,0.4818940205993382,0.5501235028195927,0.5298270960525703,0.5460222771123643,0.5292212331640024,0.5384023861676842,0.5339050193410076,0.5292911404203756,0.5298503984713613,0.5462086964626929,0.5462086964626929,0.5462086964626929,0.5462086964626929,0.4818940205993382,0.4818940205993382,0.4818940205993382,0.4818940205993382,0.4818940205993382,0.5503565270075034,0.5288483944633453,0.539963648226686,0.538006245048236,0.5367945192711003,0.5400568579018502,0.5416647247984341,0.4818940205993382,0.5471640956331267,0.5384955958428485,0.5397073216199841,0.5371673579717575,0.5462086964626929,0.5462086964626929,0.5462086964626929,0.54527659971105,0.5462086964626929,0.5030526168616303,0.498019294402759,0.49750664118935545,0.507270354662814,0.5024467539730624,0.5041944353823927,0.5032390362119588,0.4977163629584751,0.5070839353124854,0.5004893507946124,0.5060120240480962,0.4979726895651769,0.4971338024886983,0.5037982942629445,0.502633173323391,0.4990446008295661,0.5052430442279908,0.49962716129934287,0.49498997995991983,0.5031225241180034,0.4984387379409983,0.494384117071352,0.5021438225287785,0.49380155660157526,0.502633173323391,0.49934753227385004,0.4944773267465163,0.5034487579810785,0.4918441534231253,0.5041245281260195,0.5070839353124854,0.5001631169315375,0.5018641935032856,0.5012117257771357,0.49648133476254835,0.5021904273663607,0.5044973668266766,0.507596588525889,0.5027496854173463,0.49680756862562336,0.5001398145127465,0.5081791489956657,0.499673766136925,0.5024700563918535,0.5026797781609731,0.494710350934427,0.4957356573612341,0.49918441534231256,0.4936850445076199,0.49347532273850025,0.495689052523652,0.49890478631681967,0.5279810266527889,0.5501235028195927
147,0.4802628512839633,0.5455096238989607,0.537330474903295,0.553851889826164,0.548585543179382,0.5307125879666309,0.5442512932842429,0.5419210514051358,0.49993009274362676,0.5429929626695251,0.5429929626695251,0.5429929626695251,0.5429929626695251,0.4802628512839633,0.4802628512839633,0.4802628512839633,0.4802628512839633,0.4802628512839633,0.5424337046185395,0.5396840192011931,0.5552500349536282,0.5511954140839819,0.5357226080067111,0.5324136645383791,0.540639418371627,0.4802628512839633,0.5505196439390408,0.5550869180220906,0.5559258050985693,0.5529663979121032,0.5429929626695251,0.5429929626695251,0.5429929626695251,0.5295241646082863,0.5429929626695251,0.5012350281959267,0.5003495362818661,0.4995106492053875,0.49561914526727874,0.5065479796802909,0.5038682015193177,0.5030526168616303,0.5026098709045999,0.506291653073589,0.5034254555622873,0.5066644917742462,0.49629491541221976,0.49853194761616254,0.4981125040779233,0.49806589924034117,0.4969939879759519,0.5063615603299623,0.499021298410775,0.4997436733932982,0.49822901617187865,0.4975532460269376,0.5047769958521695,0.5025632660670177,0.5035885724938248,0.4949433751223377,0.4954327259169502,0.49387146385794845,0.5054993708346927,0.5084354756023676,0.4969007783007876,0.5080160320641283,0.4979260847275947,0.4986018548725358,0.49962716129934287,0.5098103183110407,0.4940345807894859,0.4919606655170807,0.5063382579111712,0.5006990725637321,0.498345528265834,0.5009320967516429,0.5029594071864659,0.5004194435382393,0.5010719112643892,0.5067810038682016,0.49867176212890896,0.4996970685557161,0.499324229855059,0.5052430442279908,0.4916577340727968,0.5016078668965839,0.503285641049541,0.5285791220684262,0.5559258050985693
148,0.461015053362539,0.5111152537633407,0.5152863867269423,0.5252365195507294,0.5477233536841124,0.5515449503658479,0.5487253576921285,0.5474903294962017,0.5290348138136739,0.5301533299156452,0.5303164468471827,0.5303164468471827,0.5303164468471827,0.461015053362539,0.461015053362539,0.461015053362539,0.461015053362539,0.461015053362539,0.5066411893554551,0.5171039753926457,0.54527659971105,0.5507759705457427,0.5478864706156499,0.5480262851283964,0.5499370834692641,0.461015053362539,0.5231626042783241,0.5378897329542807,0.5454397166425875,0.5523139301859533,0.5501235028195927,0.5474903294962017,0.5466514424197232,0.49885818147923755,0.5303164468471827,0.49965046371813393,0.498019294402759,0.5012350281959267,0.4951064920538752,0.5018874959220767,0.5038215966817355,0.5035652700750338,0.5010719112643892,0.501351540289882,0.49764645570210186,0.5017243789905392,0.5025865684858088,0.49885818147923755,0.4996970685557161,0.499324229855059,0.4955026331733234,0.5025399636482267,0.4989746935731929,0.5051498345528266,0.5020040080160321,0.4974600363517733,0.5070606328936944,0.5011185161019713,0.49981358064967146,0.495689052523652,0.5021438225287785,0.4979260847275947,0.49221699212378245,0.4954327259169502,0.49890478631681967,0.5047070885957963,0.4954094234981591,0.5012583306147178,0.5034953628186606,0.4920072703546628,0.5032623386307499,0.4998368830684625,0.499021298410775,0.5026564757421821,0.4985785524537447,0.49808920165913223,0.4973202218390269,0.5045206692454677,0.49944074194901433,0.5014214475462553,0.5035652700750338,0.49895139115440185,0.5044973668266766,0.5069674232185301,0.5018175886657035,0.49759985086451974,0.5055226732534837,0.518355401586981,0.5523139301859533
149,0.46700377499184414,0.5236286526541455,0.547933075453232,0.5525236519550729,0.5430861723446894,0.5296173742834506,0.5450668779419304,0.5470009787015893,0.5193410075965885,0.5269142937036865,0.5271706203103882,0.5271706203103882,0.5271706203103882,0.46700377499184414,0.46700377499184414,0.46700377499184414,0.46700377499184414,0.46700377499184414,0.5273570396607168,0.5476534464277392,0.5493778254182784,0.5184089108449457,0.5497739665377266,0.550566248776623,0.5367246120147271,0.46700377499184414,0.48571561728107376,0.553851889826164,0.5490049867176213,0.5378431281166985,0.5407326280467912,0.5430162650883161,0.5395908095260288,0.5363983781516521,0.5271706203103882,0.5044740644078856,0.5040546208696463,0.4995339516241786,0.5062217458172158,0.49958055646176075,0.5055226732534837,0.5026098709045999,0.49895139115440185,0.5017942862469125,0.49925432259868574,0.5017942862469125,0.5048469031085426,0.4987416693852822,0.50065246772615,0.4985086451973715,0.5013981451274643,0.5008388870764785,0.4979260847275947,0.4902595889453325,0.5018874959220767,0.4992077177611036,0.4953395162417859,0.49387146385794845,0.5016078668965839,0.504287645057557,0.5030992216992124,0.49832222584704294,0.49135480262851283,0.4972270121638626,0.49426760497739664,0.5077131006198443,0.4999067903248357,0.5054294635783194,0.49629491541221976,0.49333550822575384,0.49615510089947334,0.49822901617187865,0.5028195926737196,0.5007689798201054,0.5065712820990819,0.5017942862469125,0.5006058628885678,0.4961084960618912,0.4967609637880412,0.49734352425781797,0.5027496854173463,0.4975765484457287,0.4952463065666216,0.49599198396793587,0.49871836696649113,0.5046604837582142,0.5010719112643892,0.519702626614124,0.553851889826164
150,0.46548911777042457,0.5437852449084215,0.5265181525842383,0.5595609824299762,0.5591881437293191,0.557836603439437,0.5508691802209069,0.5347672088362772,0.52677447919094,0.5316446847182738,0.5312951484364077,0.5312951484364077,0.5312951484364077,0.46548911777042457,0.46548911777042457,0.46548911777042457,0.46548911777042457,0.46548911777042457,0.5433658013701822,0.5228596728340402,0.5593279582420655,0.5492147084867409,0.555203430116046,0.5501468052383838,0.5527799785617747,0.46548911777042457,0.5304329589411381,0.5453698093862143,0.5602600549937083,0.5575336719951531,0.552873188236939,0.5515682527846391,0.5487020552733374,0.5415482127044787,0.5312951484364077,0.5043575523139302,0.5031458265367945,0.49638812508738406,0.49505988721629307,0.5011418185207624,0.5013981451274643,0.49554923801090556,0.4986018548725358,0.4952929114042038,0.49634152024980194,0.5061052337232604,0.5010952136831803,0.5000699072563732,0.5027263829985552,0.4998368830684625,0.5053828587407373,0.4908887542526914,0.49692408071957866,0.5049168103649159,0.5058256046977676,0.5024933588106445,0.49899799599198397,0.49804259682155005,0.4984154355222072,0.49289276226872347,0.4988814838980286,0.5087384070466514,0.5028428950925106,0.5076897982010533,0.5000233024187911,0.4989746935731929,0.49750664118935545,0.5005592580509857,0.49594537913035375,0.5042643426387659,0.496038588805518,0.5011418185207624,0.5083888707647853,0.4949666775411288,0.49429090739618775,0.5022836370415249,0.5000233024187911,0.5010719112643892,0.49585216945518945,0.5014680523838374,0.4961084960618912,0.49657454443771265,0.5028195926737196,0.4971338024886983,0.5098802255674139,0.49191406067949855,0.5050566248776623,0.5258277105459843,0.5602600549937083
151,0.48697394789579157,0.5187118422892296,0.5335554830591416,0.539660716782402,0.5374236845784592,0.5342545556228736,0.5208789672367992,0.5248403784312812,0.5362119588013236,0.5521275108356247,0.5521275108356247,0.5521275108356247,0.5521275108356247,0.48697394789579157,0.48697394789579157,0.48697394789579157,0.48697394789579157,0.48697394789579157,0.522486834133383,0.5304096565223471,0.5398005312951485,0.5473272125646642,0.5473272125646642,0.545579531155334,0.5456494384117071,0.48697394789579157,0.48867502446753974,0.5125367013095959,0.539008249056252,0.5387053176119682,0.5521275108356247,0.5521275108356247,0.5521275108356247,0.5289649065573007,0.5521275108356247,0.49377825418278415,0.49624831057463764,0.4995106492053875,0.5017709838281214,0.5034720603998695,0.5037283870065713,0.49979027823088035,0.49608519364310016,0.49678426620683225,0.501980705597241,0.49827562100946077,0.49293936710630565,0.4979260847275947,0.5009087943328517,0.5081791489956657,0.5006291653073589,0.501654471734166,0.5019107983408678,0.5022603346227339,0.5000932096751642,0.49979027823088035,0.4991378105047304,0.49925432259868574,0.4952463065666216,0.49601528638672693,0.49198396793587174,0.4981125040779233,0.5020040080160321,0.4978561774712215,0.5031924313743766,0.5011185161019713,0.5005825604697768,0.4975765484457287,0.5002796290254928,0.49032949620170574,0.5027030805797642,0.5036118749126159,0.5015379596402106,0.4971571049074894,0.49759985086451974,0.5017709838281214,0.4994640443678054,0.5075033788507247,0.5035419676562427,0.4934520203197092,0.5004893507946124,0.4979260847275947,0.5051032297152445,0.4979260847275947,0.49948734678659645,0.5058489071165587,0.4947569557720091,0.5256404281431079,0.5521275108356247
152,0.4636249242671389,0.5268210840285221,0.5389616442186699,0.5573239502260334,0.5551335228596729,0.5514983455282658,0.5404063941837163,0.5454397166425875,0.526448245327865,0.5249801929440275,0.5250034953628187,0.5250034953628187,0.5250034953628187,0.4636249242671389,0.4636249242671389,0.4636249242671389,0.4636249242671389,0.4636249242671389,0.5287784872069721,0.537353777322086,0.551218716502773,0.535676003169129,0.5514284382718926,0.5369576362026378,0.543272591695018,0.4636249242671389,0.4805657827282472,0.5167777415295708,0.5528964906557301,0.5566481800810924,0.5482593093163071,0.5466281400009321,0.5374469869972504,0.5353497693060539,0.5250034953628187,0.4969939879759519,0.5007689798201054,0.5034720603998695,0.4974833387705644,0.5017010765717481,0.49575895978002515,0.5014680523838374,0.4962716129934287,0.496038588805518,0.5024467539730624,0.502330241879107,0.5029594071864659,0.4993708346926411,0.49750664118935545,0.5003495362818661,0.5024001491354803,0.4946637460968448,0.49720370974507155,0.5043109474763481,0.4941743953022324,0.5015146572214196,0.49862515729132684,0.4986950645477001,0.501351540289882,0.5046837861770052,0.5011651209395536,0.5112084634385049,0.4943142098149788,0.5056857901850212,0.5024933588106445,0.5011185161019713,0.501002004008016,0.4965978468565037,0.5051265321340355,0.5013748427086732,0.5034953628186606,0.4969939879759519,0.5032623386307499,0.49552593559211444,0.5044041571515123,0.4920305727734539,0.5000233024187911,0.4998601854872536,0.49608519364310016,0.4996038588805518,0.5041711329636016,0.49526960898541267,0.5055692780910659,0.501654471734166,0.5035885724938248,0.5092976650976372,0.5044973668266766,0.5193832971714316,0.5573239502260334
153,0.4789113109940812,0.49079554457752717,0.5207857575616349,0.5253297292258936,0.5354196765624272,0.5320175234189309,0.5236985599105187,0.5301766323344363,0.516521414922869,0.5493778254182784,0.5493778254182784,0.5493778254182784,0.5493778254182784,0.4789113109940812,0.4789113109940812,0.4789113109940812,0.4789113109940812,0.4789113109940812,0.5000233024187911,0.5276832735237917,0.5196905438784546,0.5305960758726755,0.5437386400708394,0.5304562613599292,0.5436687328144661,0.4789113109940812,0.5028428950925106,0.5346273943235308,0.5219974833387706,0.5332525516148576,0.5493778254182784,0.5493778254182784,0.5493778254182784,0.5147038262571655,0.5493778254182784,0.4926597380808128,0.49638812508738406,0.49769306053968404,0.4941743953022324,0.5024001491354803,0.4990679032483572,0.5025399636482267,0.4953395162417859,0.4926830404996039,0.5030526168616303,0.5022370322039428,0.5038915039381088,0.5012350281959267,0.49662114927529477,0.5025399636482267,0.4993708346926411,0.5042177378011837,0.4985552500349536,0.5093442699352193,0.5020506128536142,0.497040592813534,0.5051498345528266,0.49552593559211444,0.49720370974507155,0.507573286107098,0.500978701589225,0.5074800764319336,0.5038682015193177,0.49473365335321806,0.49871836696649113,0.4964580323437573,0.498345528265834,0.5005126532134035,0.5060120240480962,0.5050566248776623,0.5034953628186606,0.49680756862562336,0.5027496854173463,0.5048002982709605,0.5003961411194482,0.507270354662814,0.5047769958521695,0.5082024514144569,0.5012117257771357,0.5005825604697768,0.4972270121638626,0.5005359556321947,0.505289649065573,0.4984853427785804,0.4978561774712215,0.5097171086358764,0.5046837861770052,0.5203947947574735,0.5493778254182784
154,0.46530269842009603,0.5163816004101226,0.5415715151232698,0.5515449503658479,0.5473505149834553,0.5279862049680757,0.5393344829193271,0.5436687328144661,0.5261919187211632,0.5189215640583492,0.5187584471268117,0.5187584471268117,0.5187584471268117,0.46530269842009603,0.46530269842009603,0.46530269842009603,0.46530269842009603,0.46530269842009603,0.5195973342032904,0.5397306240387753,0.5427832409004054,0.5326466887262898,0.5458358577620357,0.5351400475369343,0.5335787854779326,0.46530269842009603,0.48890804865545046,0.5209255720743813,0.5440415715151232,0.5500768979820105,0.5423404949433751,0.5406161159528359,0.5362818660576968,0.52677447919094,0.5187584471268117,0.495689052523652,0.49764645570210186,0.5002097217691196,0.5036817821689892,0.4982989234282518,0.49594537913035375,0.498345528265834,0.49575895978002515,0.49827562100946077,0.5010952136831803,0.49697068555716084,0.4961084960618912,0.49899799599198397,0.49545602833574126,0.4957822621988162,0.4942443025586056,0.4972270121638626,0.49948734678659645,0.49615510089947334,0.49492007270354665,0.501328237871091,0.4994174395302232,0.4987416693852822,0.503308943468332,0.4918674558419164,0.5006058628885678,0.4917742461667521,0.5005592580509857,0.4999067903248357,0.49764645570210186,0.5020040080160321,0.4945239315840984,0.4945472340028895,0.4964580323437573,0.5010952136831803,0.4999533951624179,0.5004893507946124,0.49948734678659645,0.4937549517639931,0.501980705597241,0.4990679032483572,0.49899799599198397,0.5002330241879107,0.500326233863075,0.4992310201798947,0.5025865684858088,0.49293936710630565,0.4982057137530876,0.4985785524537447,0.5020506128536142,0.4934986251572913,0.5036118749126159,0.5159172781393969,0.5515449503658479
155,0.4623665936524211,0.5476534464277392,0.5695810225101365,0.5661089621102671,0.5535023535442979,0.5609358251386494,0.5515216479470569,0.556531667987137,0.5335554830591416,0.5284755557626881,0.5288716968821363,0.5288716968821363,0.5288716968821363,0.4623665936524211,0.4623665936524211,0.4623665936524211,0.4623665936524211,0.4623665936524211,0.549890478631682,0.5667847322552081,0.5707461434496901,0.5674371999813581,0.5523139301859533,0.5622873654285315,0.5545742648086871,0.4623665936524211,0.5322039427692594,0.5574637647387799,0.570699538612108,0.5621242484969939,0.5534790511255069,0.5534790511255069,0.5437153376520483,0.5533858414503425,0.5288716968821363,0.4922868993801557,0.4957356573612341,0.4992310201798947,0.5053595563219462,0.4984387379409983,0.5081558465768746,0.49853194761616254,0.49566575010486086,0.502330241879107,0.5018874959220767,0.49589877429277157,0.49531621382299484,0.4994640443678054,0.49773966537726616,0.49769306053968404,0.4994174395302232,0.5016078668965839,0.4992077177611036,0.4946637460968448,0.4981824113342965,0.5002097217691196,0.5000233024187911,0.49561914526727874,0.501351540289882,0.49750664118935545,0.49314908887542525,0.49624831057463764,0.5042410402199748,0.504940112783707,0.5046837861770052,0.5007922822388964,0.49885818147923755,0.5001864193503286,0.5028428950925106,0.5089714312345621,0.5055459756722748,0.4924267138929021,0.5027962902549284,0.5017709838281214,0.49629491541221976,0.499021298410775,0.4969939879759519,0.5026564757421821,0.5028428950925106,0.5026797781609731,0.4961084960618912,0.501328237871091,0.5030992216992124,0.501980705597241,0.5019107983408678,0.4919606655170807,0.5045439716642588,0.5290408551815087,0.570699538612108
156,0.4637181339423032,0.5523139301859533,0.5454397166425875,0.5504497366826676,0.5517313697161765,0.5504730391014587,0.5456960432492893,0.5492846157431142,0.5332059467772755,0.5225567413897563,0.5231393018595331,0.5231393018595331,0.5231393018595331,0.4637181339423032,0.4637181339423032,0.4637181339423032,0.4637181339423032,0.4637181339423032,0.5539917043389104,0.5405462086964626,0.5409423498159109,0.5428065433191965,0.5482593093163071,0.5490981963927856,0.5445542247285268,0.4637181339423032,0.5483292165726802,0.5371440555529664,0.5398471361327306,0.5444144102157804,0.5443445029594072,0.5435755231393019,0.5428298457379876,0.5483991238290534,0.5231393018595331,0.49149461714125925,0.4981591089155054,0.5023535442978981,0.5013981451274643,0.4975532460269376,0.5048002982709605,0.5025399636482267,0.5000932096751642,0.5005126532134035,0.5040779232884374,0.49687747588199654,0.49769306053968404,0.5012350281959267,0.4994640443678054,0.49643472992496623,0.49997669758120894,0.4990446008295661,0.5053595563219462,0.49377825418278415,0.5014913548026285,0.49909120566714826,0.49750664118935545,0.5000932096751642,0.5008388870764785,0.4985785524537447,0.49706389523232514,0.49680756862562336,0.49482686302838236,0.5061052337232604,0.490748939739945,0.5015845644777928,0.5049168103649159,0.4952929114042038,0.4911450808593932,0.505289649065573,0.5008388870764785,0.5088316167218158,0.4937549517639931,0.5036817821689892,0.4971338024886983,0.49678426620683225,0.5017942862469125,0.496038588805518,0.5005126532134035,0.5003961411194482,0.4984387379409983,0.49783287505243046,0.5015612620590018,0.4992310201798947,0.4987882742228643,0.5042643426387659,0.5003961411194482,0.5231444801748198,0.5523139301859533
