,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,average_model,optimal_clustering
145,0.37126634220822596,0.49477526481534495,0.5130260521042084,0.6241769252791297,0.6261332188185895,0.6210993415402233,0.6223160606928142,0.6268489359671724,0.5893453573814296,0.6106498711709133,0.37975951903807614,0.37453478385342115,0.37255463307567516,0.37255463307567516,0.37126634220822596,0.37126634220822596,0.37126634220822596,0.37126634220822596,0.4946082641473423,0.6010831186181887,0.6248449279511403,0.6238667811814105,0.6198110506727741,0.6213140566847982,0.6222444889779559,0.37126634220822596,0.501717721156599,0.5964548143906861,0.5602872411489646,0.5849317682985018,0.624248496993988,0.624248496993988,0.6260855043420174,0.6014886916690524,0.6087174348697395,0.5401755892737856,0.5446130355949995,0.5281753984158793,0.5416308808092375,0.5377182937303178,0.5366208607691574,0.5423943124343926,0.5374081496325985,0.5406527340395075,0.539531443840061,0.5420841683366734,0.5442551770207081,0.5454718961732989,0.5387202977383339,0.5419171676686707,0.5418217387155263,0.5399608741292108,0.5487880522950663,0.5313006966313579,0.5495037694436492,0.5443983204504247,0.547213474568184,0.5532016413779941,0.5471419028533256,0.5429668861532589,0.5476429048573337,0.5426328848172536,0.5461398988453097,0.536286859433152,0.5343067086554061,0.5354041416165665,0.5373127206794541,0.5363345739097242,0.539531443840061,0.5315869834907911,0.5352132837102777,0.5400324458440691,0.5306565511976333,0.5407958774692242,0.5288911155644622,0.535046283042275,0.5417263097623819,0.542752171008684,0.5437064605401278,0.5490027674396412,0.5453526099818685,0.5410583070903712,0.5348792823742724,0.5383385819257562,0.5413207367115183,0.5189735732487903,0.6268489359671724
146,0.41053535642714,0.5630546807901518,0.6309285237140948,0.6344832522187231,0.6344832522187231,0.6347933963164424,0.6360101154690333,0.6359146865158889,0.6339106784998568,0.6350558259375895,0.419982822788434,0.41475808760377897,0.41206221967745016,0.41206221967745016,0.41053535642714,0.41053535642714,0.41053535642714,0.41053535642714,0.5597862391449566,0.6297833762763623,0.6338629640232847,0.6338152495467124,0.6352228266055922,0.6353659700353087,0.6342208225975761,0.41053535642714,0.5795877469224162,0.6362248306136081,0.6362248306136081,0.613321881858956,0.6129640232846646,0.6045185609313866,0.6045185609313866,0.6320259566752553,0.6239383528962688,0.5289149728027484,0.5260043897318446,0.5179167859528581,0.5212090848363393,0.538004580589751,0.5349269968508445,0.5251693863918313,0.5332092756942456,0.5250023857238286,0.5214476572192003,0.5262429621147056,0.5279129687947324,0.5315869834907911,0.5311336959633552,0.5312291249164997,0.5328514171199542,0.5347599961828419,0.5270302509781468,0.526600820688997,0.5245013837198206,0.5226882336100773,0.531038267010211,0.5393167286954862,0.5236663803798073,0.5273642523141521,0.5259805324935586,0.5276743964118714,0.5372172917263097,0.530060120240481,0.5289865445176066,0.5190380761523046,0.5269109647867163,0.5164853516556923,0.5323742723542323,0.521376085504342,0.5249069567706842,0.5354279988548526,0.5253125298215479,0.5285571142284569,0.5225450901803608,0.5291296879473232,0.5280799694627349,0.534807710659414,0.5319209848267964,0.5363822883862964,0.5259805324935586,0.5243105258135319,0.5367401469605878,0.5206842255940453,0.5206603683557591,0.5516111588255878,0.6362248306136081
147,0.3866304036644718,0.6054728504628304,0.6097910105926138,0.6174730413207367,0.629210802557496,0.6300696631357954,0.6297833762763623,0.6300696631357954,0.5625775360244298,0.6179979005630308,0.3928332856188568,0.38803798072335144,0.3881572669147819,0.3881572669147819,0.3866304036644718,0.3866304036644718,0.3866304036644718,0.3866304036644718,0.6084072907720203,0.6135843114801031,0.616065464261857,0.6253459299551484,0.6188806183796164,0.6283042275026243,0.6237236377516938,0.3866304036644718,0.5889874988071381,0.6094331520183224,0.629473232178643,0.6294493749403569,0.629473232178643,0.629473232178643,0.6247017845214238,0.6138944555778223,0.5483824792442027,0.5404141616566466,0.5351178547571334,0.5487880522950663,0.533280847409104,0.5421080255749594,0.5382908674491841,0.5188710754843019,0.5361675732417215,0.5446130355949995,0.5346645672296975,0.530584979482775,0.5351894264719916,0.5284855425135986,0.5317778413970798,0.5302509781467697,0.532803702643382,0.5356188567611413,0.5280083977478767,0.535022425803989,0.5209466552151923,0.5393167286954862,0.5388157266914781,0.5351894264719916,0.5394360148869167,0.5370980055348793,0.5368832903903045,0.5384340108789006,0.5221872316060693,0.5339965645576868,0.5349031396125584,0.5306326939593473,0.5425374558641092,0.5296545471896174,0.5454003244584407,0.534783853421128,0.5474997614276171,0.5420364538601011,0.522354232274072,0.522616661895219,0.5226882336100773,0.5381954384960397,0.5413445939498044,0.5489073384864968,0.5390781563126252,0.5421318828132455,0.5361914304800076,0.5429191716766867,0.5274358240290103,0.5267439641187136,0.5370741482965932,0.538001929785497,0.6300696631357954
148,0.39006584597766963,0.6099580112606164,0.6144193148201165,0.6198587651493463,0.6230556350796832,0.6229840633648249,0.6233180647008302,0.6233180647008302,0.618021757801317,0.6206699112510736,0.3978910201355091,0.393143429716576,0.3919744250405573,0.3919744250405573,0.39006584597766963,0.39006584597766963,0.39006584597766963,0.39006584597766963,0.6135127397652448,0.6191669052390495,0.6204551961064987,0.6109838725069185,0.6204551961064987,0.6047809905525336,0.6129401660463785,0.39006584597766963,0.5928523714094857,0.613822883862964,0.5858144861150874,0.6218150586888062,0.6236997805134078,0.6236997805134078,0.6177354709418837,0.6186181887584693,0.5486210516270636,0.5394121576486306,0.5406050195629354,0.5323504151159462,0.5339249928428285,0.5361914304800076,0.5275073957438687,0.5497661990647963,0.5285332569901708,0.5286286859433152,0.5377182937303178,0.5368832903903045,0.538004580589751,0.5373604351560264,0.5291058307090372,0.5279368260330184,0.5356427139994274,0.5308474091039221,0.5344737093234088,0.5293444030918981,0.5402948754652162,0.5454718961732989,0.5239049527626682,0.5371218627731654,0.5381954384960397,0.5311336959633552,0.5363822883862964,0.5317539841587938,0.5421318828132455,0.5346168527531253,0.5375990075388873,0.5465216146578872,0.541774024238954,0.5373842923943124,0.527077965454719,0.5313961255845023,0.5241912396221013,0.5330184177879569,0.5257419601106976,0.5421080255749594,0.5202547953048955,0.5321834144479435,0.5245252409581067,0.531801698635366,0.5293444030918981,0.5344259948468365,0.5294398320450424,0.5461637560835958,0.5282469701307376,0.5326605592136654,0.5347361389445557,0.5387998218659542,0.6236997805134078
149,0.3615564462257849,0.5075866017749785,0.6168766103635843,0.6359624009924612,0.6359624009924612,0.6354613989884531,0.6356522568947419,0.6333381047809905,0.5994369691764482,0.6278270827369024,0.363560454241817,0.36320259566752555,0.36074530012405764,0.36074530012405764,0.3615564462257849,0.3615564462257849,0.3615564462257849,0.3615564462257849,0.5064175970989598,0.6102204408817635,0.636177116137036,0.6367496898559023,0.6298310907529344,0.6354852562267392,0.6119143048000764,0.3615564462257849,0.5191096478671628,0.6115564462257849,0.6302843782803703,0.6315726691478194,0.6338868212615708,0.6338868212615708,0.6338868212615708,0.6075245729554347,0.550696631357954,0.5455434678881572,0.5396268727932054,0.5489311957247829,0.5458536119858766,0.5423227407195343,0.5390781563126252,0.5411298788052296,0.5507443458345262,0.5376705792537456,0.540509590609791,0.5389588701211948,0.5429668861532589,0.5426805992938257,0.5448754652161466,0.5493844832522187,0.548716480580208,0.5402233037503579,0.5467601870407481,0.5550147914877374,0.5569710850271973,0.5496469128733658,0.5345214237999809,0.5367401469605878,0.5496230556350797,0.5389111556446226,0.5460683271304514,0.5519133505105449,0.555658936921462,0.5406527340395075,0.5466170436110316,0.5433963164424086,0.5505773451665236,0.5432770302509782,0.5472611890447562,0.540008588605783,0.5398177306994942,0.546473900181315,0.5478814772401946,0.5463307567515985,0.5519610649871171,0.5453048955052963,0.5461637560835958,0.5436587460635557,0.5429191716766867,0.5463307567515985,0.5349985685657028,0.5453287527435824,0.5515077774596813,0.5478576200019086,0.5411060215669434,0.5272794265780237,0.6359624009924612
150,0.4103683557591373,0.5632693959347266,0.6285666571237714,0.6321691001049718,0.6321691001049718,0.6324315297261189,0.6338868212615708,0.6342208225975761,0.6308330947609505,0.6331233896364157,0.41910010497184846,0.4134459394980437,0.41137035976715336,0.41137035976715336,0.4103683557591373,0.4103683557591373,0.4103683557591373,0.4103683557591373,0.5601918121958203,0.6285666571237714,0.6316442408626778,0.631453382956389,0.6330518179215574,0.6330518179215574,0.6314295257181028,0.4103683557591373,0.579277602824697,0.6343401087890066,0.6343401087890066,0.6129163088080923,0.6128924515698063,0.6047332760759615,0.6047332760759615,0.6305706651398034,0.6204313388682127,0.5202070808283233,0.5125250501002004,0.5155072048859624,0.5212090848363393,0.5187279320545853,0.5104017558927378,0.5250023857238286,0.5250739574386869,0.5110936158030347,0.5248115278175398,0.5308474091039221,0.533543277030251,0.5326128447370932,0.5381477240194675,0.5295114037599008,0.5326844164519515,0.5390304418360531,0.5227836625632217,0.5277221108884436,0.5222826605592137,0.5306804084359195,0.5242150968603875,0.523618665903235,0.5289388300410345,0.5307281229124916,0.5239765244775265,0.5211852275980533,0.5343782803702644,0.521614657887203,0.5274358240290103,0.5369548621051627,0.5333524191239623,0.537050291058307,0.532302700639374,0.5382431529726119,0.5313484111079302,0.5343067086554061,0.5265769634507109,0.5258851035404142,0.5223780895123581,0.5262906765912778,0.5311098387250692,0.5343067086554061,0.5271733944078634,0.5227836625632217,0.5330184177879569,0.5217578013169195,0.536286859433152,0.5218055157934918,0.5294159748067564,0.550445688555241,0.6343401087890066
151,0.36568374844927953,0.49353468842446796,0.6080255749594426,0.6263240767248783,0.6296163756083596,0.6224830613608169,0.6293778032254986,0.6335289626872793,0.6229124916499666,0.6208130546807902,0.37508350033400134,0.36895219009447466,0.3671151827464453,0.3671151827464453,0.36568374844927953,0.36568374844927953,0.36568374844927953,0.36568374844927953,0.49250882717816585,0.6069519992365684,0.6273737952094666,0.62973566179979,0.6291630880809238,0.6292823742723542,0.624248496993988,0.36568374844927953,0.5021948659223209,0.6049479912205363,0.5627206794541464,0.5824029010401756,0.6273976524477527,0.6273976524477527,0.6290915163660654,0.608598148678309,0.6166380379807234,0.5432770302509782,0.5480007634316252,0.5466409008493177,0.5375512930623151,0.5413445939498044,0.5429430289149728,0.54027101822693,0.535785857429144,0.5411298788052296,0.5412014505200878,0.5394598721252027,0.5474997614276171,0.5468556159938925,0.5481677640996279,0.5427998854852563,0.544970894169291,0.5447084645481439,0.544469892165283,0.5334955625536788,0.5505057734516652,0.5306565511976333,0.54473232178643,0.5538696440500047,0.5359051436205745,0.5461160416070235,0.5435633171104113,0.5477860482870502,0.5465693291344594,0.5478099055253364,0.543491745395553,0.5435156026338391,0.5353325699017082,0.5436348888252696,0.5423943124343926,0.5545853611985877,0.5396507300314916,0.5421557400515317,0.5319925565416548,0.5395791583166333,0.5338534211279702,0.5423943124343926,0.5522473518465503,0.5433486019658365,0.5407481629926519,0.5343782803702644,0.5483586220059166,0.5419648821452429,0.5470941883767535,0.5436587460635557,0.5471419028533256,0.5242477901128536,0.6335289626872793
152,0.39285714285714285,0.6097432961160416,0.6139183128161084,0.6182126157076057,0.6237952094665522,0.6238667811814105,0.6239144956579826,0.6239144956579826,0.6165187517892928,0.6195009065750549,0.4008731749212711,0.3955530107834717,0.3948611508731749,0.3948611508731749,0.39285714285714285,0.39285714285714285,0.39285714285714285,0.39285714285714285,0.6126300219486592,0.617043611031587,0.6184273308521806,0.6057114228456913,0.6188090466647581,0.6173776123675924,0.6111985876514935,0.39285714285714285,0.5950710945700926,0.613321881858956,0.5930432293157744,0.623508922607119,0.6251073575722874,0.6251073575722874,0.6158984635938544,0.6163994655978624,0.6121051627063651,0.5229745204695104,0.5433008874892642,0.5195152209180265,0.5334717053153927,0.5361675732417215,0.5315154117759329,0.5170817826128448,0.5415354518560931,0.5275551102204409,0.5306088367210612,0.5343782803702644,0.5306804084359195,0.5244536692432484,0.5386487260234756,0.5276982536501574,0.528580971466743,0.5319448420650825,0.5281038267010211,0.5318255558736521,0.5341635652256895,0.5424420269109648,0.5438973184464166,0.5334478480771065,0.535785857429144,0.5317778413970798,0.5339965645576868,0.5334001336005344,0.5284616852753126,0.5360721442885772,0.5288672583261762,0.5294159748067564,0.5193959347265961,0.5344498520851226,0.5483824792442027,0.5397700162229221,0.5276505391735853,0.5378375799217483,0.5350701402805611,0.5189665044374463,0.5194197919648822,0.5279129687947324,0.538028437828037,0.5210897986449089,0.5263622483061361,0.5371218627731654,0.526839393071858,0.5328991315965264,0.524358240290104,0.5323981295925184,0.5372411489645958,0.5423474815592384,0.6251073575722874
153,0.38264624487069376,0.612081305468079,0.6171151827464453,0.6262763622483062,0.636678118141044,0.6377755511022044,0.6377278366256323,0.6377755511022044,0.6295925183700735,0.6283280847409104,0.3901851321691001,0.385198969367306,0.38474568183987023,0.38474568183987023,0.38264624487069376,0.38264624487069376,0.38264624487069376,0.38264624487069376,0.6158746063555682,0.6222444889779559,0.6249164996659987,0.6353421127970226,0.6280656551197633,0.6367735470941884,0.6331472468747018,0.38264624487069376,0.5924945128351942,0.6167096096955816,0.6366065464261857,0.6363441168050387,0.6366065464261857,0.6366065464261857,0.6306422368546617,0.6219343448802367,0.6260855043420174,0.538529439832045,0.5408197347075102,0.5459967554155931,0.5362391449565799,0.5396030155549194,0.5462830422750262,0.5442074625441359,0.5364777173394408,0.5290342589941789,0.5393644431720584,0.5368117186754461,0.5296068327130451,0.542728313770398,0.5303702643382002,0.5267916785952859,0.5323504151159462,0.534783853421128,0.5369787193434488,0.5343305658936921,0.5409867353755129,0.5433008874892642,0.5276982536501574,0.5405811623246493,0.5360721442885772,0.5374797213474568,0.5375751503006012,0.5342351369405478,0.5481200496230556,0.5343067086554061,0.535762000190858,0.5324697013073767,0.5455673251264433,0.5354757133314247,0.5492890542990744,0.5316108407290772,0.5485733371504915,0.5411060215669434,0.5459251837007348,0.5353564271399943,0.5351417119954194,0.5275312529821548,0.5386964405000477,0.5498854852562267,0.5343305658936921,0.5341158507491173,0.5337818494131119,0.5264815344975665,0.5456388968413016,0.5276743964118714,0.5327082736902377,0.5464995246224371,0.6377755511022044
154,0.4075054871648058,0.5620288195438496,0.6302366638037981,0.6335528199255654,0.6335528199255654,0.6337675350701403,0.634459394980437,0.6340299646912874,0.632216814581544,0.6339822502147151,0.41771638515125487,0.4116327893883004,0.40898463593854373,0.40898463593854373,0.4075054871648058,0.4075054871648058,0.4075054871648058,0.4075054871648058,0.5586649489455101,0.6301889493272259,0.6325985303941216,0.6328371027769826,0.6341015364061456,0.6339583929764291,0.6310000954289532,0.4075054871648058,0.5776553106212425,0.6340061074530012,0.6340061074530012,0.5729792919171677,0.6074768584788625,0.6085504342017368,0.6085504342017368,0.6313818112415307,0.6234850653688329,0.533805706651398,0.5389588701211948,0.535284855425136,0.5397938734612081,0.5281992556541655,0.5373127206794541,0.5248115278175398,0.5197299360626014,0.5478337627636225,0.5292489741387537,0.5252171008684035,0.5222826605592137,0.5334239908388205,0.537050291058307,0.5274596812672965,0.5287956866113179,0.5383147246874702,0.5276982536501574,0.5271495371695772,0.531563126252505,0.5316824124439354,0.5326367019753794,0.5401994465120717,0.5240480961923848,0.5193005057734517,0.5312529821547858,0.5307996946273499,0.5349985685657028,0.527340395075866,0.5254795304895505,0.5259805324935586,0.5332569901708178,0.5178452142379998,0.5253841015364061,0.5197776505391736,0.5311098387250692,0.5359767153354328,0.5280799694627349,0.530584979482775,0.5265531062124249,0.5292012596621815,0.5251693863918313,0.5347361389445557,0.5233085218055158,0.5332569901708178,0.5291058307090372,0.5264815344975665,0.5250739574386869,0.5270063937398607,0.5308474091039221,0.5485468291079513,0.634459394980437
155,0.3912587078919744,0.6096717244011833,0.6140853134841111,0.6184273308521806,0.6263479339631645,0.6265626491077393,0.6265149346311671,0.6265149346311671,0.616065464261857,0.6185704742818972,0.39779559118236474,0.39328657314629256,0.3927855711422846,0.3927855711422846,0.3912587078919744,0.3912587078919744,0.3912587078919744,0.3912587078919744,0.613083309476095,0.6175923275121672,0.618785189426472,0.6058307090371219,0.618546617043611,0.6188329039030441,0.6096478671628972,0.3912587078919744,0.5935680885580685,0.6136797404332475,0.5916356522568947,0.6256322168145816,0.6271352228266056,0.6271352228266056,0.6194054776219104,0.6165187517892928,0.5504342017368069,0.5377421509686039,0.5414161656646627,0.5465931863727455,0.5290342589941789,0.5240242389540987,0.5291058307090372,0.5453287527435824,0.5290104017558928,0.5278652543181601,0.535046283042275,0.5341158507491173,0.5335671342685371,0.5271972516461494,0.5368594331520183,0.525121671915259,0.5328514171199542,0.5296545471896174,0.5311814104399275,0.5323504151159462,0.520374081496326,0.5265053917358526,0.5395791583166333,0.5294636892833285,0.5266723924038553,0.5382908674491841,0.5320879854947991,0.5327082736902377,0.5281038267010211,0.5349508540891307,0.5340919935108311,0.5262906765912778,0.5428237427235423,0.534807710659414,0.5478337627636225,0.5316824124439354,0.5271018226930051,0.538004580589751,0.5269348220250024,0.5407243057543659,0.5222588033209276,0.5435156026338391,0.5364777173394408,0.543992747399561,0.5438496039698445,0.53232655787766,0.5324697013073767,0.5296306899513312,0.5301078347170531,0.5355711422845691,0.5362630021948659,0.5400315622426511,0.6271352228266056
156,0.3835766771638515,0.6173060406527341,0.621528771829373,0.6283519419791965,0.6375608359576296,0.6382288386296402,0.6375131214810573,0.6382288386296402,0.628232655787766,0.6282565130260521,0.39097242103254126,0.38574768584788627,0.38586697203931675,0.38586697203931675,0.3835766771638515,0.3835766771638515,0.3835766771638515,0.3835766771638515,0.6205744822979292,0.625512930623151,0.6272783662563222,0.6364156885198969,0.6292823742723542,0.6377994083404905,0.6337436778318541,0.3835766771638515,0.5988643954575819,0.621027769825365,0.6373461208130546,0.637179120145052,0.6373461208130546,0.6373461208130546,0.6298072335146483,0.6251550720488597,0.625011928619143,0.5395553010783471,0.5381238667811814,0.5471657600916118,0.5371457200114514,0.5380761523046093,0.5428237427235423,0.5462591850367402,0.5455673251264433,0.5481439068613417,0.5370025765817349,0.5382192957343258,0.5390542990743391,0.5427044565321119,0.5349508540891307,0.5477383338104781,0.539507586601775,0.5334717053153927,0.5418217387155263,0.5377182937303178,0.5409151636606546,0.5346645672296975,0.5422511690046761,0.5435156026338391,0.5391974425040558,0.5357381429525718,0.5383862964023285,0.5383385819257562,0.5478099055253364,0.5347599961828419,0.5366447180074435,0.5316346979673633,0.5192289340585934,0.5328514171199542,0.550935203740815,0.5360244298120049,0.5493606260139327,0.5435156026338391,0.5390542990743391,0.5461160416070235,0.522354232274072,0.5438973184464166,0.5398654451760664,0.5306088367210612,0.5329229888348125,0.5440881763527055,0.5373842923943124,0.5272211088844355,0.5302509781467697,0.5288911155644622,0.5358812863822884,0.5478010695111565,0.6382288386296402
