,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,average_model,optimal_clustering
142,0.4053301408010827,0.5378028784842412,0.5558129245503995,0.5550841943627515,0.5830362022746792,0.6029721781224787,0.6029721781224787,0.5986518491528512,0.5911042864950681,0.5855347057751867,0.40595476667620956,0.40595476667620956,0.40595476667620956,0.4053301408010827,0.4053301408010827,0.4053301408010827,0.4053301408010827,0.4053301408010827,0.5356687400775577,0.5545116206438852,0.5619550789891471,0.5817348983681649,0.6022955000910912,0.6010462483408375,0.6007339354032741,0.4053301408010827,0.5313484111079302,0.555500611612836,0.5644535824896546,0.5640892173958306,0.6036488561538662,0.5982354319027666,0.5949040939020899,0.5363974702652058,0.5857949665564895,0.5326497150144445,0.5187517892928715,0.5221351794498087,0.5244775264815345,0.5333784452020925,0.5256747260755277,0.5384795565156286,0.5202613018244281,0.5373344090778961,0.5324935585456627,0.5302032636701975,0.5359290008588605,0.5247377872628374,0.5292663248575072,0.520885927699555,0.5264555084194362,0.5289540119199437,0.5234364833563231,0.5291101683887255,0.5365536267339874,0.5244775264815345,0.5354605314525154,0.5320771412955781,0.5311922546391484,0.527340395075866,0.531244306795409,0.5279129687947324,0.5266637170444786,0.5242172657002316,0.5333784452020925,0.51953257163678,0.5404575384535304,0.5345235926398251,0.5390000780782344,0.5249980480441402,0.5303594201389793,0.5268719256695209,0.5323374020768811,0.5291622205449861,0.5363974702652058,0.5286937511386409,0.5272362907633449,0.533066132264529,0.5184144142059973,0.6036488561538662
143,0.40501782786351925,0.5395205996408401,0.6131223485932905,0.6137469744684173,0.6103635843114801,0.6122374619368607,0.6137469744684173,0.6140592874059808,0.6073445592483668,0.6057829945605496,0.40522603648856154,0.40522603648856154,0.40522603648856154,0.40501782786351925,0.40501782786351925,0.40501782786351925,0.40501782786351925,0.40501782786351925,0.5354605314525154,0.612810035655727,0.6160893215001432,0.5975587538713791,0.6107279494053041,0.6159331650313614,0.6170783124690941,0.40501782786351925,0.5300991593576764,0.6182755120630872,0.617807042656742,0.5816828462119044,0.6025037087161336,0.6110923144991282,0.6166098430627489,0.5373344090778961,0.6065637769044583,0.5254665174504853,0.5225515966998933,0.5258308825443094,0.5221351794498087,0.5383754522031076,0.5256747260755277,0.5266637170444786,0.5251021523566614,0.5259349868568306,0.5279650209509928,0.5265075605756968,0.5246857351065768,0.5308278895453244,0.5276527080134295,0.5268719256695209,0.5356166879212971,0.5310881503266273,0.5264555084194362,0.5381151914218046,0.5286416989823803,0.5217187621997241,0.5211461884808578,0.5335346016708742,0.5168779116674909,0.5288499076074227,0.5311402024828878,0.5255706217630065,0.521614657887203,0.5366577310465086,0.5309840460141061,0.5383754522031076,0.5306717330765427,0.5367618353590298,0.5292663248575072,0.5353043749837337,0.5286937511386409,0.5299430028888946,0.5234885355125836,0.5336387059833954,0.5350961663586914,0.5340551232334799,0.5253103609817037,0.5344194883273039,0.5332473508826214,0.6182755120630872
144,0.40678760117637874,0.5415506337350025,0.6044296384977748,0.6048460557478593,0.5724696145537829,0.589282461025948,0.6085417588423601,0.6086979153111418,0.6103635843114801,0.6083335502173177,0.4072560705827239,0.4072560705827239,0.4072560705827239,0.40678760117637874,0.40678760117637874,0.40678760117637874,0.40678760117637874,0.40678760117637874,0.5358248965463395,0.6045857949665565,0.6008380397157952,0.5940192072456602,0.588918095932124,0.604273482028993,0.6088020196236629,0.40678760117637874,0.531244306795409,0.602451656559873,0.6025037087161336,0.586471644587877,0.6089581760924446,0.6134346615308539,0.6146839132811077,0.5387398172969315,0.6090622804049658,0.5292663248575072,0.5290581162324649,0.5217708143559847,0.5257267782317883,0.5227598053249356,0.5309319938578455,0.526611664888218,0.5342633318585223,0.5268198735132603,0.5300991593576764,0.5259349868568306,0.5337948624521771,0.5226036488561538,0.5303594201389793,0.5317127762017542,0.5251021523566614,0.52770476016969,0.5253103609817037,0.5332222887333108,0.5172943289175754,0.5344194883273039,0.5297347942638524,0.526247299794394,0.5313484111079302,0.5220310751372875,0.5320771412955781,0.5213023449496396,0.5344194883273039,0.5302032636701975,0.5288499076074227,0.5254665174504853,0.5274444993883871,0.5379069827967623,0.5285375946698592,0.5242693178564922,0.5258308825443094,0.5293704291700284,0.5222913359185904,0.5322853499206205,0.5356166879212971,0.5291101683887255,0.536241313796424,0.5238008484501471,0.5303170072709151,0.6146839132811077
145,0.4084012180204565,0.5347318012648674,0.5743434921791635,0.575020170210551,0.584649819118757,0.6006818832470135,0.6030762824349999,0.6030762824349999,0.5754365874606355,0.5722093537724801,0.4091820003643651,0.4091820003643651,0.4091820003643651,0.4084012180204565,0.4084012180204565,0.4084012180204565,0.4084012180204565,0.4084012180204565,0.5322853499206205,0.5716888322098743,0.5780391952736642,0.5961533456523437,0.6004216224657106,0.6025037087161336,0.6028680738099575,0.4084012180204565,0.5290581162324649,0.5680972334278948,0.5717408843661349,0.5660671993337324,0.5845977669624964,0.5659630950212112,0.579652812117742,0.5337948624521771,0.5755406917731567,0.528433490357338,0.5332222887333108,0.5168779116674909,0.5330140801082685,0.5202092496681675,0.5327538193269656,0.5318168805142753,0.5203133539806887,0.5197928324180829,0.5288499076074227,0.5314004632641908,0.5274965515446477,0.5324415063894021,0.5307758373890639,0.534783853421128,0.5276006558571689,0.5233323790438019,0.5378028784842412,0.5213023449496396,0.5344194883273039,0.5330140801082685,0.5348879577336492,0.5302032636701975,0.533066132264529,0.5333784452020925,0.5291622205449861,0.5267157692007391,0.5278609166384718,0.5244775264815345,0.5248939437316191,0.5252583088254431,0.5215626057309424,0.5265596127319574,0.5340551232334799,0.5217187621997241,0.5204174582932098,0.5308278895453244,0.5131822085729901,0.5270280821383025,0.5181792155740051,0.5210941363245972,0.5253624131379643,0.5300471072014158,0.5176182090009745,0.6030762824349999
146,0.3832079743903391,0.629154412721547,0.6372224969419358,0.6388361137860136,0.6386279051609713,0.6386279051609713,0.6386279051609713,0.6386279051609713,0.635244515004034,0.6364937667542878,0.3842490175155506,0.3842490175155506,0.3842490175155506,0.3832079743903391,0.3832079743903391,0.3832079743903391,0.3832079743903391,0.3832079743903391,0.6340473154100409,0.6385758530047108,0.6388881659422742,0.640501782786352,0.6386279051609713,0.6386279051609713,0.6303516123155402,0.3832079743903391,0.6383155922234078,0.640241522005049,0.6143195481872836,0.6128620878119876,0.6220232673138485,0.6320693334721391,0.6347760455976889,0.6320693334721391,0.636962236160633,0.5381151914218046,0.5385836608281498,0.5249980480441402,0.5285896468261198,0.5471202144548838,0.5429039897977773,0.5321812456080993,0.541602685891263,0.5317127762017542,0.5289019597636833,0.5349400098899096,0.5384795565156286,0.5411862686411785,0.541238320797439,0.5388439216094527,0.5415506337350025,0.5411342164849179,0.538687765140671,0.5309840460141061,0.5353043749837337,0.5291622205449861,0.5402493298284882,0.5520651692996382,0.5287978554511621,0.5363454181089452,0.5362933659526846,0.5381672435780652,0.5467558493610598,0.5402493298284882,0.5406657470785727,0.5252583088254431,0.5339510189209588,0.5240611092314499,0.5413944772662208,0.532701767170705,0.5363974702652058,0.5482653618926164,0.5340551232334799,0.5398329125784036,0.5293704291700284,0.5370220961403326,0.5395726517971007,0.5372823569216355,0.5498924737401691,0.640241522005049
147,0.3986934908778596,0.5172683028394451,0.6025817869505244,0.6046118210446868,0.6160112432657523,0.6157509824844494,0.6157509824844494,0.6037269343882571,0.5968560497618614,0.59763683210577,0.3993181167529865,0.3993181167529865,0.3993181167529865,0.3986934908778596,0.3986934908778596,0.3986934908778596,0.3986934908778596,0.3986934908778596,0.5224214663092419,0.6051843947635531,0.5952944850740441,0.6153866173906254,0.6167399734534003,0.6156468781719283,0.6172084428597454,0.3986934908778596,0.5214845274965515,0.5864456185097467,0.5910262082606772,0.6176248601098301,0.6145017307341957,0.6047679775134684,0.59945865757489,0.5189339718397835,0.5984176144496786,0.5316867501236239,0.5275746297790386,0.5417848684381751,0.5305416026858912,0.5375686437810686,0.5348619316555189,0.5201311714337766,0.5310100720922364,0.5389740520001041,0.5303854462171096,0.5272623168414752,0.5318429065924056,0.5262733258725243,0.527522577622778,0.5300210811232855,0.5321031673737084,0.528980037998074,0.531062124248497,0.5311662285610181,0.5216406839653333,0.5350180881243005,0.5349660359680399,0.5300210811232855,0.5351221924368217,0.5326236889363142,0.5385055825937589,0.5354865575306457,0.5192983369336075,0.5263774301850455,0.5320511152174479,0.5258569086224397,0.5361111834057726,0.5284595164354683,0.5416287119693933,0.531426489342321,0.5416287119693933,0.535694766155688,0.5156026338391068,0.5213804231840304,0.5215886318090727,0.536059131249512,0.5333524191239623,0.5420971813757385,0.5264063480496346,0.6176248601098301
148,0.3960128048304401,0.526247299794394,0.5912083908075892,0.5907919735575046,0.6004736746219712,0.5993285271842386,0.5969861801525128,0.5937068943080968,0.5826718371808552,0.5526897951747651,0.3960128048304401,0.3960128048304401,0.3960128048304401,0.3960128048304401,0.3960128048304401,0.3960128048304401,0.3960128048304401,0.3960128048304401,0.522707753168675,0.5890222002446451,0.5980272232777243,0.5959451370273013,0.5998490487468443,0.5976108060276397,0.5908440257137652,0.3960128048304401,0.5172943289175754,0.5969861801525128,0.5976108060276397,0.5588840017697733,0.5802774379928689,0.5708559977097051,0.5982874840590271,0.5235405876688441,0.5524815865497228,0.5383754522031076,0.5307237852328033,0.5257788303880488,0.5292142727012467,0.5396247039533613,0.5304635244515004,0.5389480259219738,0.5268719256695209,0.5265596127319574,0.5330140801082685,0.5354084792962549,0.5330140801082685,0.5368138875152904,0.5287978554511621,0.5328058714832262,0.5290060640762043,0.5339510189209588,0.5352523228274731,0.5173984332300966,0.5333784452020925,0.5398329125784036,0.5250501002004008,0.5368138875152904,0.5397288082658824,0.5340030710772193,0.5236967441376259,0.5380110871092835,0.538427504359368,0.5303594201389793,0.5343153840147828,0.5442573458605523,0.5350961663586914,0.532701767170705,0.5324415063894021,0.5304635244515004,0.5255185696067459,0.5303594201389793,0.5257788303880488,0.5305676287640215,0.5221351794498087,0.5311922546391484,0.5274444993883871,0.5271321864508237,0.5146088232260576,0.6004736746219712
149,0.3923431278140697,0.527158212528954,0.6089321500143143,0.6089321500143143,0.6187700075475626,0.6192905291101684,0.6090362543268355,0.6089321500143143,0.6013845873565312,0.6027899955755667,0.39218697134528796,0.39218697134528796,0.39218697134528796,0.3923431278140697,0.3923431278140697,0.3923431278140697,0.3923431278140697,0.3923431278140697,0.5227858314030659,0.6078390547328423,0.6139812091715899,0.6126799052650757,0.6185617989225204,0.6074226374827577,0.6112224448897795,0.3923431278140697,0.5170600942144028,0.6170002342347032,0.6185097467662598,0.6073185331702365,0.6073185331702365,0.6058090206386799,0.6130442703588996,0.5247638133409677,0.6009681701064467,0.535694766155688,0.5297608203419827,0.5300210811232855,0.5359550269369908,0.5326236889363142,0.534601670874216,0.530333394060849,0.5398589386565339,0.5276787340915597,0.5313744371860605,0.5316346979673633,0.5291882466231164,0.525336387059834,0.530333394060849,0.5396507300314916,0.5407438253129636,0.5257528043099186,0.5352783489056034,0.542513598625823,0.5493324310959582,0.5370481222184629,0.527158212528954,0.5258048564661791,0.5402753559066185,0.5301251854358067,0.533872940686568,0.5433984852822528,0.5408479296254848,0.5274184733102569,0.5337167842177862,0.5275746297790386,0.5413163990318299,0.5311141764047576,0.5322072716862296,0.5328839497176171,0.5302292897483278,0.5358509226244698,0.5340811493116102,0.5369960700622023,0.535330401061864,0.5388178955313224,0.5374124873122869,0.5327277932488353,0.5276903012373955,0.6192905291101684
150,0.38083960128048305,0.6217369804544153,0.6294927517372407,0.6372485230200661,0.639330609270489,0.639330609270489,0.6392785571142284,0.6392785571142284,0.6330843505192203,0.6318871509252271,0.3816724357806522,0.3816724357806522,0.3816724357806522,0.38083960128048305,0.38083960128048305,0.38083960128048305,0.38083960128048305,0.38083960128048305,0.6281914478307263,0.6315227858314031,0.6356869583322489,0.6288681258621138,0.6392785571142284,0.6392785571142284,0.6352705410821643,0.38083960128048305,0.6306378991749734,0.6288681258621138,0.6415688519896937,0.640788069645785,0.6400072873018765,0.6281393956744659,0.6184056424537386,0.6241313796424017,0.632251516019051,0.5285636207479895,0.5199229628087344,0.5194024412461287,0.5308018634671942,0.5253884392160946,0.5226296749342841,0.5309059677797153,0.5381932696561955,0.5228899357155871,0.535330401061864,0.537776852406111,0.5419930770632173,0.5423053900007808,0.5448559456575489,0.5372563308435052,0.5389219998438435,0.5433984852822528,0.5281472034979049,0.5328839497176171,0.5367878614371601,0.5379850610311532,0.5312703328735393,0.5309059677797153,0.5390781563126252,0.5423053900007808,0.5379330088748926,0.5308018634671942,0.548499596595789,0.5299690289670249,0.5367878614371601,0.5456367280014575,0.5441792676261614,0.5496967961897822,0.5397027821877521,0.551414517346381,0.5379850610311532,0.5452203107513729,0.5384535304374983,0.5355386096869063,0.5273143689977358,0.5337167842177862,0.540327408062879,0.5423574421570414,0.5490933767486874,0.6415688519896937
151,0.40410691512895924,0.5374645394685474,0.604820029669729,0.605080290451032,0.5724435884756526,0.5877989745725216,0.6085157327642298,0.6084636806079692,0.6079431590453634,0.6046638732009474,0.4045753845353044,0.4045753845353044,0.4045753845353044,0.40410691512895924,0.40410691512895924,0.40410691512895924,0.40410691512895924,0.40410691512895924,0.5336126799052651,0.6047679775134684,0.6020092132316581,0.5951903807615231,0.58764281810374,0.6061213335762434,0.6087759935455326,0.40410691512895924,0.5281472034979049,0.6036228300757359,0.6037269343882571,0.5852484189157536,0.6055487598573771,0.6113265492023007,0.613616844077766,0.5348098794992583,0.6063815943575462,0.5293444030918981,0.5295005595606798,0.5363193920308149,0.52861567290425,0.523983030997059,0.5305416026858912,0.5247638133409677,0.5187257632147412,0.5348619316555189,0.5293444030918981,0.5241391874658408,0.5289279858418134,0.5313744371860605,0.5331962626551805,0.5289279858418134,0.5257528043099186,0.531062124248497,0.5270020560601723,0.5160190510891913,0.5397548343440127,0.5205996408401218,0.5284074642792078,0.5332483148114411,0.5223173619967207,0.5340290971553496,0.5313223850297999,0.5381932696561955,0.5277828384040809,0.5365796528121177,0.5310100720922364,0.5247117611847071,0.5189339718397835,0.5384535304374983,0.5296567160294615,0.5367358092808995,0.52861567290425,0.5315305936548421,0.5237748223720168,0.5258569086224397,0.5222653098404602,0.5317388022798845,0.5378289045623715,0.528980037998074,0.5284440935743542,0.613616844077766
152,0.41285167738073547,0.5371001743747235,0.5904015823855503,0.593368555292403,0.5772323868516254,0.5998750748249746,0.5998750748249746,0.5930562423548396,0.6038310387007781,0.5958670587929105,0.4134242510996018,0.4134242510996018,0.4134242510996018,0.41285167738073547,0.41285167738073547,0.41285167738073547,0.41285167738073547,0.41285167738073547,0.5366317049683783,0.5917549384483253,0.5901933737605081,0.5900892694479869,0.5966478411368191,0.6003435442313197,0.5865497228222679,0.41285167738073547,0.5334565234364833,0.5831142805090701,0.5905056866980715,0.5476667620956198,0.5971683626994249,0.599094292481066,0.5959711631054316,0.5363714441870755,0.5963355281992556,0.5238268745282774,0.5355906618431668,0.5157587903078885,0.5232022486531505,0.5298128724982433,0.523983030997059,0.5153944252140645,0.5339249928428285,0.5175806157770085,0.5236707180594956,0.5278869427166021,0.5261692215600031,0.5220050490591572,0.527158212528954,0.5217447882778544,0.5241912396221013,0.5258569086224397,0.5163834161830154,0.5305416026858912,0.5246597090284465,0.5315305936548421,0.5357468183119486,0.5295005595606798,0.523983030997059,0.5240871353095802,0.5304374983733701,0.5287197772167712,0.5210681102464669,0.533977044999089,0.5188819196835229,0.5261171694037425,0.5135205475886838,0.5290320901543346,0.5386096869062801,0.5283033599666866,0.5206516929963824,0.5255966478411368,0.5297087681857221,0.5158108424641491,0.5147697993389376,0.520339380058819,0.5263774301850455,0.5170080420581422,0.5254694092369442,0.6038310387007781
153,0.3853681388751529,0.4987377352106811,0.5949821721364807,0.59763683210577,0.6196548942039924,0.6231944408297113,0.6234547016110142,0.6151784087655832,0.6095047237331807,0.5921193035421493,0.3861489212190615,0.3861489212190615,0.3861489212190615,0.3853681388751529,0.3853681388751529,0.3853681388751529,0.3853681388751529,0.3853681388751529,0.49311610233453923,0.5981053015121152,0.584103271478021,0.6173645993285272,0.6242875361111834,0.6228821278921479,0.6201754157665982,0.3853681388751529,0.49207505920932776,0.5731202665070401,0.5773364911641464,0.6230382843609297,0.621893136923197,0.6165838169846186,0.6122114358587305,0.4971761705228639,0.5929521380423184,0.537152226530984,0.5421492335319991,0.5423053900007808,0.5354345053743851,0.5390781563126252,0.5441792676261614,0.5405356166879213,0.5334044712802228,0.5307498113109336,0.5384014782812379,0.5350180881243005,0.5276787340915597,0.5416807641256539,0.5320511152174479,0.5307498113109336,0.536059131249512,0.5318949587486662,0.5331442104989199,0.534601670874216,0.5397548343440127,0.5441272154699008,0.5262733258725243,0.5386617390625407,0.534237305780392,0.5343414100929131,0.5411081904067876,0.5316346979673633,0.5469380319079717,0.5297087681857221,0.5334565234364833,0.5355386096869063,0.5434505374385133,0.5327798454050959,0.5468859797517112,0.5317388022798845,0.5472503448455353,0.5376727480935898,0.5460010930952814,0.5346537230304765,0.5328839497176171,0.5292923509356375,0.5351742445930823,0.5436587460635557,0.5204261336525866,0.6234547016110142
