,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,average_model,optimal_clustering
50,0.4725890136437258,0.5153045817662723,0.549619787520246,0.5408899991764351,0.5481373706316743,0.5419880857605622,0.5445136849040547,0.5404507645427842,0.5621928789085019,0.5694402503637411,0.5694402503637411,0.5694402503637411,0.5694402503637411,0.4725890136437258,0.4725890136437258,0.4725890136437258,0.4725890136437258,0.4725890136437258,0.510198479150081,0.5487962225821506,0.5460510061218327,0.5403958602135779,0.5702638153018366,0.5534081862354847,0.5547807944656437,0.4725890136437258,0.5694402503637411,0.5694402503637411,0.5694402503637411,0.574326735663107,0.5545611771488181,0.5545611771488181,0.5545611771488181,0.495319405935158,0.5694402503637411,0.5031158206824609,0.5015784994646828,0.49932742196722213,0.4998764652592857,0.491640815878332,0.5062453674472233,0.4966371098361106,0.49669201416531694,0.5061355587888104,0.49789990940785683,0.5019079254399209,0.5036099596453181,0.5007000301973811,0.5029511076948417,0.5076179756773822,0.5011941691602383,0.5017432124523019,0.5010843605018256,0.5017432124523019,0.5016883081230955,0.49872347434595216,0.5015235951354764,0.4952095972767453,0.4936173717297609,0.5007549345265874,0.5053119938507151,0.49800971806626954,0.5082219232986521,0.505751228484366,0.5045433332418261,0.4915859115491257,0.5009196475142065,0.49680182282372964,0.49789990940785683,0.5134927389024625,0.5008647431850002,0.5032256293408736,0.5078924973234139,0.5055316111675405,0.5358327004084271,0.574326735663107
51,0.45512943695610397,0.5545611771488181,0.5469294753891344,0.5509923957504049,0.549619787520246,0.5466549537431027,0.5536827078815164,0.558514288851676,0.533532819062783,0.5548906031240564,0.5543964641611991,0.5543964641611991,0.5543964641611991,0.45512943695610397,0.45512943695610397,0.45512943695610397,0.45512943695610397,0.45512943695610397,0.5530238559310402,0.5515414390424686,0.5545611771488181,0.5697147720097729,0.558514288851676,0.5655969473192961,0.5589535234853268,0.45512943695610397,0.5543964641611991,0.5612046009827875,0.5719109451780273,0.5746561616383452,0.5719109451780273,0.5642792434183436,0.5607104620199302,0.5489609355697697,0.5543964641611991,0.5074532626897631,0.5037197683037308,0.4961429708732534,0.5029511076948417,0.5058610371427787,0.5003156998929366,0.5041590029373816,0.4950448842891262,0.5019628297691273,0.5016883081230955,0.5078375929942076,0.49888818733357126,0.5020177340983336,0.5044884289126198,0.5035550553161117,0.4969665358113487,0.5096494358580174,0.5032805336700799,0.4938918933757927,0.502841299036429,0.4961978752024597,0.506355176105636,0.5018530211107146,0.5036099596453181,0.4878524171630933,0.5013588821478574,0.5083317319570648,0.504982567875477,0.49197024185357013,0.49284871112087186,0.5065747934224614,0.4964723968484915,0.4985587613583331,0.4970214401405551,0.4901583989897603,0.49691163148214235,0.5050374722046833,0.5073983583605567,0.4949350756307135,0.5335470535185033,0.5746561616383452
52,0.47157328355340816,0.5406978340242128,0.5366898179921487,0.5540944903505641,0.5497570483432619,0.5396546517692921,0.5460235539572296,0.5380624262223076,0.5523375518159607,0.5651302605210421,0.5651302605210421,0.5651302605210421,0.5651302605210421,0.47157328355340816,0.47157328355340816,0.47157328355340816,0.47157328355340816,0.47157328355340816,0.5375133829302441,0.5391605128064347,0.553929777362945,0.5501962829769127,0.5531062124248497,0.5336151755565927,0.5449254673731023,0.47157328355340816,0.5651302605210421,0.5651302605210421,0.5651302605210421,0.5546435336426278,0.5545886293134213,0.5545886293134213,0.5545886293134213,0.5238971092870672,0.5651302605210421,0.5042413594311912,0.5016608559584923,0.5005078650451588,0.4902407554835699,0.4929310676146814,0.49260164163944326,0.49814697888928544,0.4964998490130947,0.5040217421143657,0.4946880061492849,0.5061630109534137,0.5040217421143657,0.5006725780327779,0.49940977846103163,0.5058335849781755,0.5027040382134131,0.5031981771762704,0.4990803524857935,0.49957449144865074,0.5015510473000796,0.49551157108738025,0.5023197079089686,0.4959508057210311,0.49238202432261785,0.5017157602876987,0.49589590139182477,0.49589590139182477,0.5039668377851594,0.5114887308864304,0.5004529607159525,0.49298597194388777,0.49754303126801547,0.49995882175309525,0.5010569083372224,0.5065473412578582,0.4972685096219837,0.5036923161391276,0.48853872127817277,0.49825678754769814,0.5351890996605082,0.5651302605210421
53,0.45738051445356465,0.5366074614983392,0.5428116506986576,0.5635105828094545,0.5621928789085019,0.5595025667773904,0.5566475416586598,0.5552749334285009,0.5338622450380213,0.5507727784335795,0.5507178741043731,0.5507178741043731,0.5507178741043731,0.45738051445356465,0.45738051445356465,0.45738051445356465,0.45738051445356465,0.45738051445356465,0.5363329398523073,0.5388585389957998,0.5598319927526285,0.5575809152551678,0.569110824388503,0.5583495758640569,0.5605457490323112,0.45738051445356465,0.5507178741043731,0.5480275619732616,0.5746012573091388,0.5749855876135833,0.5746012573091388,0.5603261317154857,0.5627968265297719,0.5413841381392923,0.5507178741043731,0.4907623466110303,0.503445246657699,0.4960331622148406,0.49131138990309386,0.4977901007494441,0.5000411782469047,0.5047080462294452,0.4929585197792846,0.49729596178658686,0.5008098388557938,0.5048178548878579,0.49669201416531694,0.49943723062563483,0.5060806544596042,0.49943723062563483,0.494715458313888,0.5098141488456365,0.4999862739176984,0.5038295769621435,0.5082768276278584,0.4993823262964285,0.5026765860488099,0.5011941691602383,0.4993823262964285,0.4946605539846817,0.5007000301973811,0.4890603124056332,0.49367227605896724,0.5000411782469047,0.5032256293408736,0.504213907266588,0.5016883081230955,0.4963625881900788,0.49455074532626897,0.4942213193510308,0.499766656600873,0.5025118730611908,0.5118456090262717,0.5062453674472233,0.5331769576697789,0.5749855876135833
54,0.4582315315562632,0.5335602712273863,0.5495374310264365,0.5658989211299311,0.5646910258873912,0.5632635133280259,0.5600241579048508,0.5599143492464381,0.5310346720838938,0.5478353968210393,0.5474510665165948,0.5474510665165948,0.5474510665165948,0.4582315315562632,0.4582315315562632,0.4582315315562632,0.4582315315562632,0.4582315315562632,0.5344936448238944,0.5459137452988169,0.5599143492464381,0.5346583578115134,0.5664479644219946,0.535976061712466,0.5565102808356439,0.4582315315562632,0.5474510665165948,0.5489883877343729,0.5693029895407253,0.5686990419194553,0.5693029895407253,0.560518296867708,0.5609026271721526,0.538885991160403,0.5474510665165948,0.5057786806489691,0.5042413594311912,0.49787245724325363,0.507590523512779,0.5019902819337305,0.4978175529140473,0.49441348450325306,0.5062179152826201,0.49825678754769814,0.49600571005023747,0.48985642517912537,0.5019902819337305,0.5013314299832542,0.5028687512010322,0.5018255689461114,0.49732341395119006,0.49144865072610977,0.5002882477283334,0.5069865758915091,0.5056688719905564,0.4980371702308727,0.5001235347407144,0.49897054382738076,0.5001784390699207,0.48996623383753807,0.4989156394981744,0.5110494962527795,0.5032530815054767,0.49633513602547563,0.49331539791912593,0.5009470996788097,0.5001235347407144,0.49655475334230104,0.4921624070057924,0.49814697888928544,0.4999039174238889,0.4966096576715074,0.5102259313146842,0.5070414802207154,0.5325557253522774,0.5693029895407253
55,0.45801191423943777,0.5320778543388146,0.5592554972959618,0.5646910258873912,0.5509100392565954,0.5583770280286601,0.5521179344991353,0.549153100721992,0.5326818019600845,0.5494276223680237,0.5495923353556428,0.5495923353556428,0.5495923353556428,0.45801191423943777,0.45801191423943777,0.45801191423943777,0.45801191423943777,0.45801191423943777,0.5350975924451643,0.5570593241277074,0.5611771488181844,0.5543141076673895,0.5650204518626294,0.5615065747934225,0.5464078842616741,0.45801191423943777,0.5495923353556428,0.5532160210832624,0.5590907843083427,0.5599692535756444,0.5590907843083427,0.5604084882092953,0.5596398276004063,0.5428940071924672,0.5495923353556428,0.5062179152826201,0.5017157602876987,0.5001235347407144,0.4947429104784912,0.4947429104784912,0.49128393773849066,0.49957449144865074,0.4956762840749993,0.5040217421143657,0.49968430010706344,0.5009470996788097,0.49391934554039585,0.5000137260823015,0.49485271913690393,0.4993548741318253,0.5006176737035716,0.49814697888928544,0.4969939879759519,0.5051747330276992,0.498696022181349,0.49611551870865017,0.49523704944134844,0.5038570291267467,0.501770664616905,0.4947429104784912,0.5078101408296044,0.5059982979657947,0.48947209487468085,0.5023197079089686,0.4900211381667445,0.5039668377851594,0.49886073516896806,0.49886073516896806,0.49298597194388777,0.5086337057676997,0.5050649243692865,0.4926565459686496,0.49655475334230104,0.49704889230515825,0.53107534195738,0.5646910258873912
56,0.4687731627638839,0.5490432920635792,0.5274658906854806,0.552996403766437,0.537348669942625,0.5466824059077058,0.5397644604277048,0.5439920937765943,0.5469020232245313,0.5629340873527877,0.5629340873527877,0.5629340873527877,0.5629340873527877,0.4687731627638839,0.4687731627638839,0.4687731627638839,0.4687731627638839,0.4687731627638839,0.5480550141378647,0.5213166058143685,0.5488785790759602,0.5464078842616741,0.5507453262689763,0.5536003513877069,0.5530513080956433,0.4687731627638839,0.5629340873527877,0.5629340873527877,0.5629340873527877,0.5380624262223076,0.565734208142312,0.565734208142312,0.565734208142312,0.5421253465835781,0.5629340873527877,0.4949076234661103,0.5035825074807149,0.49540176242896755,0.49078979877563345,0.5031981771762704,0.5052296373569056,0.5007274823619843,0.4996293957778571,0.508963131742938,0.5051747330276992,0.5042962637603975,0.5051198286984929,0.5038021247975403,0.49715870096357095,0.49979410876547614,0.5005627693743652,0.49298597194388777,0.5026491338842067,0.49693908364674555,0.4962253273670629,0.49732341395119006,0.5025942295550004,0.4954566667581739,0.5073160018667472,0.5045158810772229,0.4967743706591265,0.504680594064842,0.5027589425426194,0.5114887308864304,0.4993548741318253,0.5048453070524611,0.5008921953496033,0.5013863343124605,0.498696022181349,0.5089082274137315,0.49847640486452355,0.495786092733412,0.49199769401817334,0.5022648035797622,0.5347295300901143,0.565734208142312
57,0.4552941499437231,0.5542866555027864,0.553463090564691,0.5417684684437368,0.5515414390424686,0.5541219425151673,0.5541768468443736,0.5590633321437395,0.5316111675405606,0.5497845005078651,0.5495648831910396,0.5495648831910396,0.5495648831910396,0.4552941499437231,0.4552941499437231,0.4552941499437231,0.4552941499437231,0.4552941499437231,0.551925769346913,0.5579103412304061,0.5485217009361189,0.5682872594504077,0.5501688308123096,0.5636203914678672,0.5539572295275482,0.4552941499437231,0.5495648831910396,0.5627419222005655,0.5664754165865978,0.5694951546929475,0.5664754165865978,0.5657616603069152,0.5625223048837401,0.5492354572158015,0.5495648831910396,0.4958135448980152,0.4977901007494441,0.5054767068383342,0.4929585197792846,0.5084964449446839,0.49669201416531694,0.49707634446976146,0.49707634446976146,0.4933428500837291,0.5078924973234139,0.5078924973234139,0.5044335245834134,0.4993823262964285,0.4993823262964285,0.4988332830043649,0.5043237159250007,0.4942213193510308,0.4979548137370632,0.4982842397123013,0.49301342410849097,0.5023471600735718,0.4962527795316661,0.49757048343261867,0.49509978861833254,0.5083866362862711,0.495319405935158,0.5088807752491284,0.5050374722046833,0.5070140280561122,0.49789990940785683,0.4936173717297609,0.4969665358113487,0.4983391440415077,0.49477036264309443,0.5114063743926208,0.5037197683037308,0.5014686908062701,0.4921898591703956,0.49899799599198397,0.5323005218961515,0.5694951546929475
58,0.4582315315562632,0.5455294149943724,0.5574436544321519,0.5598045405880253,0.5353721140911961,0.5554670985807231,0.5464627885908804,0.5555769072391358,0.53290141927691,0.5550278639470723,0.554698437971834,0.554698437971834,0.554698437971834,0.4582315315562632,0.4582315315562632,0.4582315315562632,0.4582315315562632,0.4582315315562632,0.541960633595959,0.5576632717489775,0.5639223652785023,0.5574436544321519,0.547945205479452,0.5644714085705658,0.5553572899223104,0.4582315315562632,0.554698437971834,0.578472012518187,0.5711697367337415,0.5684794246026299,0.5711697367337415,0.5576632717489775,0.556839706810882,0.5260383781261152,0.554698437971834,0.5001784390699207,0.49693908364674555,0.4930408762730941,0.49238202432261785,0.5061081066242074,0.5042962637603975,0.5002882477283334,0.49814697888928544,0.4983116918769045,0.5007823866911906,0.5031981771762704,0.4945232931616658,0.5015510473000796,0.5033628901638895,0.5001235347407144,0.5005078650451588,0.5041864551019848,0.5044060724188102,0.49342520657753863,0.5030883685178577,0.5011667169956351,0.49238202432261785,0.5053943503445246,0.5028138468718258,0.49369972822357044,0.4993548741318253,0.5040217421143657,0.5056139676613501,0.5044609767480166,0.4945781974908722,0.4911192247508716,0.5003980563867461,0.5005078650451588,0.4949076234661103,0.5078650451588108,0.49249183298103055,0.5038570291267467,0.5026491338842067,0.4950723364537294,0.5331962758596848,0.578472012518187
59,0.47124385757817006,0.5399291734153238,0.5405880253658001,0.5569495154692947,0.553929777362945,0.5421253465835781,0.5495374310264365,0.5395448431108792,0.551623795536278,0.562055618085486,0.562055618085486,0.562055618085486,0.562055618085486,0.47124385757817006,0.47124385757817006,0.47124385757817006,0.47124385757817006,0.47124385757817006,0.5364152963461168,0.5437724764597689,0.5579926977242156,0.554698437971834,0.5521179344991353,0.5347132621407198,0.5462980756032613,0.47124385757817006,0.562055618085486,0.562055618085486,0.562055618085486,0.5553572899223104,0.5550827682762786,0.5550827682762786,0.5550827682762786,0.5226892140445274,0.562055618085486,0.5005078650451588,0.501605951629286,0.4973783182803964,0.49369972822357044,0.4906250857880144,0.5061081066242074,0.5014961429708733,0.501002004008016,0.49106432042166526,0.5011118126664288,0.4950723364537294,0.49847640486452355,0.5004529607159525,0.5043511680896039,0.5050649243692865,0.49792736157246,0.49655475334230104,0.49968430010706344,0.5014412386416669,0.4984215005353172,0.5007274823619843,0.5050649243692865,0.49369972822357044,0.5088533230845252,0.5011667169956351,0.5078650451588108,0.5042962637603975,0.505449254673731,0.4886485299365855,0.5024295165673813,0.5062728196118264,0.5009470996788097,0.496390040354682,0.5011667169956351,0.5158810772229391,0.4997392044362698,0.5041315507727784,0.4863974524391248,0.5006725780327779,0.5348678076599673,0.562055618085486
60,0.45584319323578665,0.5491805528865951,0.5411645208224668,0.5693304417053284,0.561424218299613,0.5475883273396107,0.5569220633046916,0.5512120130672303,0.5315562632113542,0.5501688308123096,0.5504433524583413,0.5504433524583413,0.5504433524583413,0.45584319323578665,0.45584319323578665,0.45584319323578665,0.45584319323578665,0.45584319323578665,0.5509923957504049,0.5461059104510391,0.5671891728662805,0.5692206330469157,0.5708677629231065,0.5595025667773904,0.5496746918494523,0.45584319323578665,0.5504433524583413,0.5764131001729487,0.5731737447497736,0.5736678837126308,0.5731737447497736,0.560820270678343,0.5611496966535812,0.537815356740879,0.5504433524583413,0.4859307656408708,0.49641749251928513,0.49910780465039667,0.4914761028907129,0.5017432124523019,0.4964723968484915,0.5039393856205562,0.505751228484366,0.4982842397123013,0.4984489526999204,0.49811952672468224,0.5001509869053175,0.5035550553161117,0.4977901007494441,0.5003156998929366,0.49888818733357126,0.5036099596453181,0.5003156998929366,0.4966371098361106,0.4982842397123013,0.5002607955637302,0.5035001509869054,0.4979548137370632,0.4957037362396025,0.49586844922722156,0.49746067477420597,0.5036648639745244,0.4980646223954759,0.5002058912345239,0.5060257501303977,0.5052570895215087,0.5045982375710325,0.5002607955637302,0.5097043401872238,0.4985587613583331,0.4936173717297609,0.5151398687786531,0.49971175227166664,0.5047080462294452,0.5334087759486502,0.5764131001729487
61,0.4711615010843605,0.5389683476542125,0.5563181156834216,0.5562083070250089,0.5383644000329426,0.551761056359294,0.5504982567875477,0.5434705026491339,0.5323249238202432,0.5648282867104071,0.5648282867104071,0.5648282867104071,0.5648282867104071,0.4711615010843605,0.4711615010843605,0.4711615010843605,0.4711615010843605,0.4711615010843605,0.5406703818596096,0.5608751750075494,0.5571965849507233,0.5527493342850084,0.5711422845691383,0.5495648831910396,0.5665303209158042,0.4711615010843605,0.5648282867104071,0.5648282867104071,0.5648282867104071,0.5724050841408845,0.5520355780053258,0.5520355780053258,0.5520355780053258,0.548247179290087,0.5648282867104071,0.49383698904658635,0.5025667773903972,0.5013588821478574,0.5090454882367474,0.5055865154967469,0.4993823262964285,0.5008647431850002,0.4960331622148406,0.5076728800065885,0.5061904631180169,0.49746067477420597,0.49740577044499956,0.5025667773903972,0.5049276635462706,0.5028962033656353,0.49669201416531694,0.49175062453674473,0.4980646223954759,0.4929585197792846,0.4929585197792846,0.501303977818651,0.4930683284376973,0.4993823262964285,0.49405660636341175,0.5125044609767481,0.5008098388557938,0.49175062453674473,0.4952095972767453,0.5086062536030966,0.49850385702912675,0.500370604222143,0.49416641502182446,0.499766656600873,0.5042688115957943,0.5024569687319845,0.4970214401405551,0.4979548137370632,0.4962527795316661,0.5052021851923024,0.5366766002832656,0.5724050841408845
62,0.4729733439481703,0.5347956186345293,0.5400115299091334,0.560655557690724,0.558679001839295,0.5573612979383424,0.5473687100227853,0.5582946715348506,0.5566475416586598,0.566804842561836,0.566804842561836,0.566804842561836,0.566804842561836,0.4729733439481703,0.4729733439481703,0.4729733439481703,0.4729733439481703,0.4729733439481703,0.5389134433250061,0.5349054272929421,0.5610947923243748,0.5719658495072336,0.5731737447497736,0.568342163779614,0.573393362066599,0.4729733439481703,0.566804842561836,0.566804842561836,0.566804842561836,0.5778406127323139,0.5737227880418371,0.5737227880418371,0.5737227880418371,0.5434155983199275,0.566804842561836,0.4942213193510308,0.5077826886650012,0.49899799599198397,0.5022373514151591,0.5033903423284926,0.5036648639745244,0.4999862739176984,0.5036648639745244,0.49433112800944357,0.4950448842891262,0.49707634446976146,0.49367227605896724,0.49669201416531694,0.49757048343261867,0.5074532626897631,0.5016883081230955,0.5009196475142065,0.5011941691602383,0.5048727592170643,0.5010294561726192,0.4961429708732534,0.4954292145935707,0.4961978752024597,0.4985587613583331,0.5016883081230955,0.4912564855738875,0.500370604222143,0.49498997995991983,0.5000960825761112,0.505915941471985,0.5039393856205562,0.5077277843357949,0.5031158206824609,0.4975155791034123,0.4897740686853158,0.5023471600735718,0.4944958409970626,0.4961429708732534,0.502841299036429,0.5417969373551772,0.5778406127323139
63,0.4703928404754715,0.5528042386142147,0.5529689516018338,0.5435254069783403,0.5428116506986576,0.5430861723446894,0.5391879649710379,0.5554396464161199,0.5268344908996074,0.5664205122573915,0.5664205122573915,0.5664205122573915,0.5664205122573915,0.4703928404754715,0.4703928404754715,0.4703928404754715,0.4703928404754715,0.4703928404754715,0.5545611771488181,0.552529716968183,0.5436901199659593,0.5581848628764378,0.5440744502704038,0.5562083070250089,0.5587888104977078,0.4703928404754715,0.5664205122573915,0.5664205122573915,0.5664205122573915,0.558514288851676,0.5616438356164384,0.5616438356164384,0.5616438356164384,0.5542866555027864,0.5664205122573915,0.5105279051253191,0.4992176133088094,0.5022922557443654,0.49877837867515856,0.5021275427567463,0.5005902215389684,0.5017981167815082,0.5092102012243666,0.49498997995991983,0.5043786202542071,0.4994921349548412,0.5060257501303977,0.49822933538309494,0.5010843605018256,0.5017981167815082,0.5005902215389684,0.496088066544047,0.4988332830043649,0.5017981167815082,0.4946056496554753,0.4984489526999204,0.4973508661157932,0.500535317209762,0.5014686908062701,0.5025667773903972,0.5083866362862711,0.5061355587888104,0.505147280863096,0.5047629505586515,0.4932879457545227,0.503006012024048,0.4967469184945233,0.5013588821478574,0.5002607955637302,0.5072336453729377,0.5011392648310319,0.5086062536030966,0.4977901007494441,0.5010843605018256,0.5373374857274162,0.5664205122573915
