,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,average_model,optimal_clustering
83,0.4049991875643178,0.5439527704056762,0.5824893029301847,0.5833829821805774,0.5833829821805774,0.5835725505064182,0.5829226019606781,0.5798895087472242,0.5504522558630776,0.5820830850890971,0.412527758219141,0.40838433624004766,0.40613659751936304,0.40613659751936304,0.4049991875643178,0.4049991875643178,0.4049991875643178,0.4049991875643178,0.542138330715485,0.5821643286573146,0.5836537940746358,0.5827871960136489,0.5829226019606781,0.5764501976926827,0.5576558522450306,0.4049991875643178,0.5491252775821914,0.5414071386015273,0.5020310892054379,0.5727400747440827,0.5668363754536099,0.5668363754536099,0.5684341656285544,0.5822184910361263,0.5283269241185072,0.5284352488761307,0.5298976331040459,0.5219086822293235,0.5261333477766343,0.5398364296159888,0.535097221469967,0.5297080647782051,0.521989925797541,0.5407301088663814,0.5264583220495044,0.531901641120078,0.5319828846882955,0.53325570059037,0.5326869956128473,0.5311433678167146,0.5339868927043275,0.5380490711152034,0.5297351459676108,0.5288956290960299,0.5303309321345393,0.5321182906353247,0.5245897199805015,0.524508476412284,0.5283540053079131,0.5351243026593728,0.5356659264474896,0.5331202946433408,0.5168986621892433,0.5262416725342577,0.5238856090559497,0.5320099658777013,0.5264854032389102,0.5239126902453556,0.5274874072469263,0.5243189080864431,0.5288143855278123,0.5305746628391919,0.5294101716947408,0.5248063694957482,0.5213670584412068,0.5114172288520986,0.5835725505064182
84,0.41688782971348104,0.5707902291068624,0.640686778963332,0.64304284244164,0.64304284244164,0.6431240860098576,0.6437198721767861,0.6441531712072794,0.6415804582137248,0.6426637057899582,0.4258787845962195,0.4211395764501977,0.41851270107783134,0.41851270107783134,0.41688782971348104,0.41688782971348104,0.41688782971348104,0.41688782971348104,0.5673509180523209,0.6392243947354168,0.6424470562747115,0.6422845691382766,0.6437198721767861,0.643882359313221,0.6410117532362022,0.41688782971348104,0.5871743486973948,0.6440990088284677,0.6440990088284677,0.6193468017115312,0.6188864214916319,0.6048312841900017,0.6074852407517738,0.6405242918268971,0.624573471266858,0.5259708606401993,0.523154416941992,0.5386990196609435,0.5355846828792721,0.5224773872068461,0.5090992796403618,0.5224773872068461,0.524508476412284,0.5410280019498457,0.5185235335535937,0.5300330390510751,0.5295184964523642,0.5306829875968152,0.5093159291556085,0.5194984563722038,0.5298434707252343,0.5241564209500081,0.5279477874668256,0.5266478903753453,0.5253479932838651,0.516952824568055,0.5258896170719818,0.5204192168120024,0.5271082705952446,0.5264854032389102,0.5170882305150842,0.5296268212099875,0.512267778800845,0.5294372528841467,0.5226940367220928,0.5354492769322429,0.5217191139034827,0.5118073985809457,0.5253479932838651,0.5158424958024156,0.5264312408600986,0.5169799057574609,0.5261875101554461,0.5257812923143584,0.5204462980014082,0.5582335842856886,0.6441531712072794
85,0.4180794020473379,0.5695444943941937,0.6375453609922548,0.6402263987434328,0.6402263987434328,0.6405242918268971,0.6410117532362022,0.6411200779938255,0.637843254075719,0.6400639116069978,0.4266912202783946,0.42151871310187944,0.41937929913881816,0.41937929913881816,0.4180794020473379,0.4180794020473379,0.4180794020473379,0.4180794020473379,0.566484319991334,0.6362454639007745,0.6395764501976927,0.6397930997129394,0.6410117532362022,0.6406326165845204,0.6377620105075015,0.4180794020473379,0.5861994258787846,0.6412825651302605,0.6412825651302605,0.5705464984022098,0.6057520446298001,0.6053999891675242,0.602746032605752,0.6382494719168066,0.6257650436007149,0.5259708606401993,0.5278123815197964,0.5360992254779829,0.5170611493256784,0.5326599144234415,0.5125656718843091,0.5193901316145805,0.5234793912148622,0.5098304717543195,0.5196609435086389,0.526349997291881,0.5286518983913774,0.5140009749228186,0.5383740453880734,0.5265937279965336,0.5146238422791529,0.5249146942533716,0.5260521042084169,0.5260521042084169,0.5223149000704111,0.5298434707252343,0.5181714780913178,0.5383198830092618,0.5210691653577425,0.5273520012998971,0.5239397714347614,0.5166820126739966,0.5111303688457997,0.5180902345231002,0.5274603260575205,0.519633862319233,0.5309267183014678,0.5277853003303905,0.5192818068569571,0.5166549314845909,0.5238856090559497,0.5223690624492228,0.5216107891458592,0.5238856090559497,0.5140822184910361,0.5549146340729507,0.6412825651302605
86,0.41908140605535393,0.5753669501164491,0.6395764501976927,0.642040838433624,0.642040838433624,0.6424470562747115,0.6428261929263933,0.6428261929263933,0.6383036342956183,0.6412825651302605,0.42942642040838436,0.4231706656556356,0.4203271407680225,0.4203271407680225,0.41908140605535393,0.41908140605535393,0.41908140605535393,0.41908140605535393,0.5718193143042842,0.6377349293180956,0.6411742403726371,0.6414450522666956,0.6428261929263933,0.6420679196230299,0.6388181768943292,0.41908140605535393,0.5889346260087743,0.6425012186535233,0.6425012186535233,0.5745815956236798,0.6063749119861345,0.606456155554352,0.6036397118561447,0.6403347235010561,0.6270378595027893,0.5189026702052754,0.5120240480961924,0.5148134106049937,0.5167632562422142,0.5337702431890808,0.534420191734821,0.52115040892596,0.5317933163624546,0.5464171586416076,0.5274603260575205,0.5228565238585279,0.5293830905053349,0.5259979418296051,0.5103720955424362,0.5245897199805015,0.5241022585711964,0.5372907978118399,0.5205817039484374,0.5215295455776418,0.5196880246980448,0.5232898228890213,0.5229377674267454,0.5160049829388507,0.5193630504251747,0.5280831934138548,0.5288414667172182,0.5175756919243893,0.5261062665872285,0.5270541082164328,0.518631858311217,0.5171694740833017,0.5289497914748416,0.5119969669067865,0.5193630504251747,0.5312516925743379,0.518794345447652,0.531062124248497,0.5210691653577425,0.5196609435086389,0.5322536965823539,0.5565826347389473,0.6428261929263933
87,0.4200292476845583,0.571873476683096,0.6357038401126578,0.6392514759248226,0.6392514759248226,0.6394952066294751,0.6397660185235335,0.6396576937659102,0.6371391431511672,0.6388181768943292,0.43015761252234197,0.424605968694145,0.421599956670097,0.421599956670097,0.4200292476845583,0.4200292476845583,0.4200292476845583,0.4200292476845583,0.5688133022802362,0.6346747549152358,0.6387098521367058,0.6385473650002708,0.6397660185235335,0.6394952066294751,0.637166224340573,0.4200292476845583,0.5857661268482912,0.6396576937659102,0.6396576937659102,0.5720630450089368,0.6042896604018848,0.5846828792720576,0.5846828792720576,0.6364079510372096,0.6236527108270595,0.5192005632887396,0.5320370470671072,0.514948816552023,0.5193901316145805,0.5328224015598765,0.5327953203704707,0.5275957320045497,0.5336619184314575,0.5039267724638467,0.5300330390510751,0.526349997291881,0.5262958349130694,0.5281373557926664,0.5249146942533716,0.5268103775117803,0.5251042625792125,0.5231273357525863,0.5228565238585279,0.5225586307750636,0.5193359692357689,0.5187401830688404,0.5207983534636841,0.51679033743162,0.5218545198505118,0.5173048800303309,0.5296809835887992,0.5227752802903104,0.5136760006499486,0.5155446027189514,0.5250771813898066,0.515788333423604,0.5238585278665439,0.515111303688458,0.5218545198505118,0.5314412609001787,0.5238585278665439,0.5302767697557277,0.5219357634187294,0.5236147971618913,0.5171694740833017,0.5537009955847632,0.6397660185235335
88,0.4195147050858474,0.5763418729350593,0.6431511671992634,0.6459405297080648,0.6459405297080648,0.6461300980339056,0.6463467475491523,0.6468883713372692,0.6433948979039159,0.6458863673292531,0.4288306342414559,0.42376645182256406,0.4211395764501977,0.4211395764501977,0.4195147050858474,0.4195147050858474,0.4195147050858474,0.4195147050858474,0.5733900232898229,0.6417429453501597,0.6450739316470779,0.6449114445106429,0.6463467475491523,0.6464009099279641,0.644071927639062,0.4195147050858474,0.5919135568434165,0.6467800465796458,0.6467800465796458,0.615853328278178,0.6155554351947138,0.6039646861290148,0.600389969127444,0.6430970048204517,0.6291501922764448,0.5256729675567351,0.5086118182310567,0.536776255213129,0.5174944483561718,0.5214212208200184,0.5304663380815685,0.519308888046363,0.5243189080864431,0.5407842712451931,0.530060120240481,0.5268103775117803,0.5171423928938959,0.5291935221794941,0.5352055462275903,0.5257542111249526,0.5272165953528679,0.5120240480961924,0.518469371174782,0.524345989275849,0.5188214266370579,0.5247522071169366,0.521989925797541,0.5393218870172778,0.5250771813898066,0.5239668526241672,0.5240210150029789,0.5153008720142989,0.5080701944429399,0.5244272328440666,0.5207983534636841,0.5345014353030385,0.5211233277365542,0.5355846828792721,0.5269187022694036,0.5176569354926068,0.5267832963223745,0.5315495856578021,0.5231002545631804,0.5239939338135731,0.5161674700752857,0.5602205411824651,0.6468883713372692
89,0.36854790662405895,0.5363158749932297,0.536776255213129,0.6198071819314305,0.6193197205221254,0.624573471266858,0.6231923306071603,0.6231652494177544,0.5906407409413421,0.5938092401018252,0.37499322970264853,0.3704165086930618,0.3697936413367275,0.3697936413367275,0.36854790662405895,0.36854790662405895,0.36854790662405895,0.36854790662405895,0.5371553918648106,0.5860369387423495,0.6197259383632129,0.6122244488977956,0.6225153008720143,0.6238151979634946,0.6153117044900612,0.36854790662405895,0.5384011265774793,0.5370741482965932,0.5804582137247468,0.5695444943941937,0.6185614472187618,0.6185614472187618,0.6188593403022261,0.5829767643394898,0.5919406380328224,0.5381303146834209,0.5332015382115582,0.5286789795807831,0.5441694199209229,0.545848453664085,0.5422195742837025,0.5398635108053945,0.5352055462275903,0.5427882792612252,0.5452797486865623,0.5408925960028165,0.5418404376320208,0.5339598115149218,0.535097221469967,0.5318203975518605,0.5459838596111142,0.5435194713751827,0.5486107349834805,0.5479607864377404,0.5281102746032605,0.5402697286464822,0.5427611980718193,0.5350159779017495,0.5403238910252939,0.5329848886963116,0.536261712614418,0.5388344256079727,0.5277853003303905,0.5445214753831988,0.5422737366625142,0.5456047229594324,0.5339598115149218,0.538942750365596,0.539971835563018,0.547175431944971,0.5374262037588691,0.5432486594811244,0.5466608893462601,0.5346097600606619,0.5375345285164924,0.5167301570107181,0.624573471266858
90,0.39543952770405677,0.6219195147050859,0.6263879109570493,0.6296918160645616,0.6310458755348535,0.6313437686183178,0.6316416617017819,0.6315062557547527,0.6255483940854683,0.6298543032009966,0.40340139738937336,0.3978497535611764,0.39738937334127716,0.39738937334127716,0.39543952770405677,0.39543952770405677,0.39543952770405677,0.39543952770405677,0.625088013865569,0.6299355467692141,0.6303146834208958,0.6115474191626497,0.629448085359909,0.624248496993988,0.6187510155446028,0.39543952770405677,0.6063478307967286,0.6260358554947734,0.5991171532253696,0.631966635974652,0.633131127119103,0.633131127119103,0.6064832367437578,0.6290960298976331,0.6202675621513297,0.5337702431890808,0.534420191734821,0.5189568325840871,0.5349618155229378,0.5254563180414884,0.5359638195309538,0.5157612522341981,0.5367491740237231,0.542327899041326,0.53325570059037,0.5306829875968152,0.5269457834588095,0.5355034393110546,0.5304392568921628,0.5465254833992309,0.5332015382115582,0.5333098629691816,0.5254292368520825,0.5255917239885176,0.5168715809998375,0.5316849916048313,0.5347722471970969,0.5338244055678926,0.538292801819856,0.5342306234089801,0.5304121757027569,0.533066132264529,0.5288414667172182,0.5328765639386882,0.5359909007203596,0.5292747657477116,0.5174132047879543,0.5268374587011861,0.525023019010995,0.5353951145534311,0.5348805719547203,0.5353138709852137,0.5372095542436224,0.5315225044683962,0.5443589882467638,0.5488053183443965,0.633131127119103
91,0.37583274657422955,0.49637112061961763,0.6071602664789038,0.6261712614418026,0.6277419704273411,0.6168011699073823,0.6254942317066565,0.6241130910469588,0.5865514813410605,0.6175052808319341,0.3845528895629096,0.3795970319016411,0.37724096842333316,0.37724096842333316,0.37583274657422955,0.37583274657422955,0.37583274657422955,0.37583274657422955,0.4970481503547636,0.60913719330553,0.626090017873585,0.6274711585332828,0.6227048691978552,0.6223528137355793,0.6232464929859719,0.37583274657422955,0.5018144396901912,0.6058332881980176,0.5625033851486757,0.5833288198017657,0.6263879109570493,0.6263879109570493,0.6280398635108054,0.6107349834804745,0.6163407896874831,0.5382657206304501,0.5429236852082543,0.5317391539836429,0.5365325245084764,0.5316037480366138,0.534582678871256,0.5368304175919406,0.5326869956128473,0.5389156691761903,0.5358554947733305,0.5413529762227157,0.531062124248497,0.5360450630991713,0.5426799545036018,0.5375886908953041,0.5403238910252939,0.5342847857877918,0.5456047229594324,0.527541569625738,0.5497210637491199,0.5375345285164924,0.5320370470671072,0.5512646915452527,0.5452526674971565,0.5269999458376212,0.5267562151329687,0.5427882792612252,0.548339923089422,0.5393760493960895,0.5413800574121216,0.5352867897958078,0.53761577208471,0.5390510751232194,0.5433028218599361,0.5327953203704707,0.5383469641986676,0.5362346314250122,0.5364783621296647,0.5399447543736121,0.5480420300059579,0.5254472909783531,0.6280398635108054
92,0.3937875751503006,0.6230840058495369,0.6273899149650652,0.6370849807723555,0.6357850836808753,0.6358934084384986,0.6355413529762227,0.6355413529762227,0.6365704381736446,0.6378974164545307,0.40131614580512376,0.3955478524616801,0.39579158316633267,0.39579158316633267,0.3937875751503006,0.3937875751503006,0.3937875751503006,0.3937875751503006,0.62625250501002,0.6332123706873206,0.6359746520067161,0.639197313546011,0.6378703352651248,0.6354059470291935,0.6404430482586795,0.3937875751503006,0.6055083139251476,0.6267128852299193,0.6345122677788009,0.6345393489682066,0.6345122677788009,0.6345122677788009,0.6054812327357417,0.6323186914369279,0.6313437686183178,0.5249146942533716,0.5192276444781455,0.5395926989113362,0.5348805719547203,0.5239126902453556,0.5256729675567351,0.5413258950333099,0.5202025672967556,0.5467421329144776,0.5343118669771977,0.533743161999675,0.5362075502356064,0.5340681362725451,0.5271353517846504,0.5430320099658777,0.53358067486324,0.534257704598386,0.5249688566321833,0.5315495856578021,0.5417862752532091,0.5314954232789905,0.5366950116449114,0.5283540053079131,0.534582678871256,0.534257704598386,0.5355576016898662,0.5279748686562313,0.5426257921247901,0.5338244055678926,0.5321724530141364,0.5277853003303905,0.5398364296159888,0.5358825759627363,0.5447110437090397,0.531576666847208,0.5303038509451335,0.5253209120944592,0.5408925960028165,0.5188485078264637,0.5302767697557277,0.5519116310699478,0.6378974164545307
93,0.39527704056762175,0.6214320532957808,0.6261712614418026,0.6341331311271191,0.6367329253100796,0.637491198613443,0.6373016302876022,0.6373016302876022,0.6349184856198884,0.6352163787033527,0.40329307263174996,0.39757894166711805,0.3970102366895954,0.3970102366895954,0.39527704056762175,0.39527704056762175,0.39527704056762175,0.39527704056762175,0.6245463900774522,0.6308563072090126,0.6330228023614797,0.6381411471591832,0.6357309213020635,0.638520283810865,0.638845258083735,0.39527704056762175,0.6041271732654498,0.6253317445702216,0.6362183827113687,0.6357580024914694,0.6362183827113687,0.6362183827113687,0.6282565130260521,0.6307209012619834,0.6268753723663544,0.5353409521746195,0.5338785679467042,0.5382657206304501,0.530385094513351,0.5383740453880734,0.5404051345935114,0.511590749065699,0.5195255375616097,0.5271082705952446,0.5361804690462005,0.5326869956128473,0.527866543898608,0.5326328332340357,0.5251584249580241,0.5430590911552835,0.5265937279965336,0.5332827817797757,0.53358067486324,0.5280561122244489,0.5424091426095434,0.523343985267833,0.5216920327140768,0.53358067486324,0.5373720413800575,0.5272436765422738,0.5314954232789905,0.5346910036288793,0.5324703460976006,0.5331473758327466,0.5366950116449114,0.544331907057358,0.5392135622596544,0.5354763581216487,0.5255917239885176,0.5353951145534311,0.546687970535666,0.5376699344635216,0.518794345447652,0.52082543465309,0.5218816010399177,0.5530259718636473,0.637491198613443
94,0.3921627037859503,0.6137680766939284,0.6185072848399502,0.6244109841304231,0.6312354438606944,0.6319937171640578,0.631966635974652,0.631966635974652,0.5958403293072632,0.6249526079185398,0.39958294968315006,0.3951145534311867,0.39438336131722906,0.39438336131722906,0.3921627037859503,0.3921627037859503,0.3921627037859503,0.3921627037859503,0.61753236202134,0.6227048691978552,0.6243839029410172,0.6312354438606944,0.6255213128960624,0.6325353409521747,0.6273357525862536,0.3921627037859503,0.5963007095271624,0.6181010669988626,0.6305042517467367,0.6302605210420842,0.6305042517467367,0.6305042517467367,0.6231923306071603,0.6219736770838975,0.545333911065374,0.5355305205004603,0.5254563180414884,0.5140009749228186,0.5337702431890808,0.5394843741537129,0.5333369441585875,0.5430320099658777,0.5415967069273683,0.5268103775117803,0.5321724530141364,0.5360179819097655,0.5329307263174998,0.5342306234089801,0.5303580133239452,0.5284623300655364,0.5379136651681742,0.534420191734821,0.5399989167524237,0.5313058549531495,0.5439527704056762,0.5418675188214266,0.5220440881763527,0.5248876130639658,0.5363700373720414,0.5295997400205817,0.5382657206304501,0.52987055191464,0.5187401830688404,0.5328494827492823,0.5318203975518605,0.5255646427991117,0.5409196771922223,0.5326057520446298,0.5200129989709148,0.5358013323945188,0.5291664409900882,0.5342035422195743,0.5194713751827981,0.5226398743432812,0.5488815468775389,0.5435405345224985,0.6319937171640578
95,0.37583274657422955,0.515111303688458,0.5279207062774197,0.614851324270162,0.6194551264691546,0.613172290527,0.6211612414017224,0.6221090830309267,0.6114390944050263,0.611655743920273,0.38374045388073447,0.37900124573471267,0.37724096842333316,0.37724096842333316,0.37583274657422955,0.37583274657422955,0.37583274657422955,0.37583274657422955,0.5143259491956886,0.5275957320045497,0.6166116015815415,0.6203217245301413,0.6201592373937064,0.6209987542652873,0.5971673075881493,0.37583274657422955,0.5091263608297676,0.5963007095271624,0.5485836537940746,0.584791204029681,0.6165845203921356,0.6165845203921356,0.6182906353247034,0.5975193630504252,0.6068623733954396,0.5393489682066837,0.5441152575421112,0.5302767697557277,0.5419216812002383,0.5423549802307317,0.5304934192709744,0.5402426474570763,0.541136326707469,0.5365325245084764,0.541298813843904,0.536261712614418,0.5411092455180632,0.5352867897958078,0.5407571900557873,0.5376970156529275,0.5417591940638032,0.5358013323945188,0.5414071386015273,0.5431674159129068,0.5374803661376808,0.5474733250284353,0.5420300059578617,0.5513188539240643,0.5454151546335915,0.5292747657477116,0.532226615392948,0.5353951145534311,0.5246168011699074,0.5418946000108325,0.5395926989113362,0.5353951145534311,0.542463304988355,0.5394843741537129,0.5306017440285977,0.5506147429995125,0.5365054433190706,0.5405134593511347,0.5463088338839842,0.5430049287764719,0.5464713210204192,0.5202928379281084,0.6221090830309267
