,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,average_model,optimal_clustering
105,0.40170340681362726,0.5262274549098196,0.6017785571142285,0.6045591182364729,0.6014529058116233,0.6002004008016032,0.6002004008016032,0.6070891783567134,0.6114478957915832,0.6041082164328657,0.4023296593186373,0.4023296593186373,0.4023296593186373,0.40170340681362726,0.40170340681362726,0.40170340681362726,0.40170340681362726,0.40170340681362726,0.5282064128256513,0.6035320641282566,0.5964178356713427,0.6102955911823648,0.5999248496993987,0.6025551102204408,0.6056613226452906,0.40170340681362726,0.5251503006012024,0.5871743486973948,0.5937875751503006,0.6034569138276553,0.5970190380761523,0.6022044088176353,0.5918587174348697,0.5271292585170341,0.6046342685370741,0.5262525050100201,0.5373246492985972,0.53875250501002,0.5314879759519038,0.5231212424849699,0.5397044088176353,0.537124248496994,0.5296593186372746,0.5246492985971943,0.5329909819639278,0.5313627254509018,0.5355961923847695,0.5316633266533066,0.5271042084168337,0.5427605210420842,0.5326903807615231,0.5249248496993988,0.5243236472945891,0.5279308617234469,0.5319889779559118,0.5277805611222445,0.5344939879759519,0.5279308617234469,0.5302605210420842,0.5263777555110221,0.5293336673346694,0.5280060120240481,0.5304609218436874,0.5275050100200401,0.5233717434869739,0.5278557114228457,0.5318887775551102,0.5343436873747495,0.5441633266533066,0.5281062124248497,0.5276803607214429,0.5281813627254509,0.5380761523046093,0.5368987975951904,0.5311623246492986,0.5245240480961924,0.5272795591182364,0.5236723446893787,0.531813627254509,0.5218186372745491,0.5337424849699399,0.5261736435834632,0.6114478957915832
106,0.38066132264529057,0.6262274549098197,0.6351703406813627,0.637750501002004,0.637750501002004,0.637750501002004,0.637374749498998,0.637374749498998,0.6351202404809619,0.6341933867735471,0.3812875751503006,0.3812875751503006,0.3812875751503006,0.38066132264529057,0.38066132264529057,0.38066132264529057,0.38066132264529057,0.38066132264529057,0.6322144288577154,0.6359468937875752,0.6381763527054108,0.6377004008016032,0.637374749498998,0.637374749498998,0.6330911823647295,0.38066132264529057,0.636623246492986,0.637124248496994,0.6147044088176352,0.6192134268537074,0.6231462925851703,0.6349699398797595,0.6356713426853707,0.6294338677354709,0.6343436873747496,0.5398296593186372,0.5238977955911823,0.5217184368737475,0.5493236472945892,0.5472194388777555,0.5401803607214429,0.5406312625250501,0.5374749498997996,0.5264028056112224,0.5451402805611223,0.5382765531062125,0.5422094188376754,0.5414829659318637,0.544438877755511,0.5351703406813627,0.5441132264529058,0.5463677354709419,0.5319639278557114,0.5321142284569138,0.5344188376753507,0.544438877755511,0.5306112224448898,0.5531563126252504,0.5400050100200401,0.5403557114228457,0.541558116232465,0.5409569138276553,0.5428857715430861,0.5319889779559118,0.5310871743486973,0.5478957915831664,0.5417585170340682,0.5343436873747495,0.5393036072144288,0.5318637274549098,0.5313877755511022,0.5322394789579158,0.5347945891783568,0.5308617234468938,0.5309869739478958,0.5362474949899799,0.5337174348697394,0.5342935871743487,0.5400300601202405,0.5347945891783568,0.544814629258517,0.548584205447933,0.637750501002004
107,0.4033066132264529,0.5311372745490982,0.5766282565130261,0.5780060120240481,0.5871743486973948,0.6034068136272545,0.6066382765531062,0.6066382765531062,0.5764028056112225,0.5695891783567134,0.4038326653306613,0.4038326653306613,0.4038326653306613,0.4033066132264529,0.4033066132264529,0.4033066132264529,0.4033066132264529,0.4033066132264529,0.5281563126252505,0.575375751503006,0.5808867735470942,0.6002004008016032,0.6026553106212424,0.6060120240480962,0.6062124248496994,0.4033066132264529,0.5257014028056112,0.571943887775551,0.5759018036072144,0.5670090180360722,0.5849448897795592,0.5737725450901804,0.5919589178356713,0.5301352705410821,0.5738476953907815,0.5275050100200401,0.5377755511022044,0.5193637274549098,0.5267034068136273,0.5281563126252505,0.5315380761523046,0.5292585170340681,0.5236973947895791,0.5263527054108217,0.5313877755511022,0.5261523046092185,0.5414078156312625,0.5248496993987976,0.5246492985971943,0.5381012024048096,0.5284569138276554,0.5291082164328658,0.5384519038076152,0.5344939879759519,0.530936873747495,0.5308867735470942,0.537249498997996,0.5297845691382765,0.5242234468937875,0.5367985971943888,0.5337174348697394,0.525751503006012,0.5350701402805611,0.5352955911823647,0.538001002004008,0.5348196392785571,0.526127254509018,0.532940881763527,0.5347194388777555,0.524498997995992,0.530686372745491,0.5265280561122244,0.5405561122244489,0.5271292585170341,0.5385020040080161,0.5244238476953907,0.5232715430861723,0.5333917835671342,0.5285571142284569,0.5402805611222445,0.5300350701402805,0.5171175684702739,0.6066382765531062
108,0.40165330661322646,0.5351452905811623,0.6119488977955911,0.612374749498998,0.6110971943887775,0.6152555110220441,0.616933867735471,0.6163326653306613,0.6071643286573146,0.6043587174348697,0.40207915831663327,0.40207915831663327,0.40207915831663327,0.40165330661322646,0.40165330661322646,0.40165330661322646,0.40165330661322646,0.40165330661322646,0.5308617234468938,0.6112224448897795,0.6173346693386773,0.5984218436873747,0.6131012024048096,0.6176352705410821,0.6190380761523047,0.40165330661322646,0.524498997995992,0.6197394789579158,0.619814629258517,0.5780310621242485,0.6003256513026052,0.612249498997996,0.6204408817635271,0.5325901803607215,0.6045090180360722,0.5349699398797595,0.5339679358717435,0.5268787575150301,0.5275050100200401,0.5412074148296593,0.5240981963927855,0.5337925851703407,0.5362224448897795,0.5256012024048096,0.5314879759519038,0.5327655310621242,0.5288076152304609,0.5336673346693387,0.5323396793587174,0.5268286573146292,0.5289328657314629,0.5351452905811623,0.5279559118236473,0.5366983967935872,0.530936873747495,0.530185370741483,0.5206913827655311,0.5368236472945892,0.5239228456913828,0.5366482965931864,0.5406563126252505,0.5259519038076153,0.5349198396793587,0.5367234468937876,0.5326653306613226,0.5256012024048096,0.5258266533066133,0.5292334669338677,0.5319388777555111,0.5362224448897795,0.5322895791583167,0.5288326653306613,0.5265781563126253,0.5258266533066133,0.5365731462925851,0.5346442885771543,0.5350701402805611,0.5276803607214429,0.5376753507014028,0.5329659318637274,0.5293336673346694,0.5318136272545089,0.6204408817635271
109,0.4057865731462926,0.5346693386773547,0.5708416833667335,0.5732715430861723,0.5872995991983968,0.6042835671342686,0.605060120240481,0.605060120240481,0.5797845691382766,0.5758767535070141,0.4063627254509018,0.4063627254509018,0.4063627254509018,0.4057865731462926,0.4057865731462926,0.4057865731462926,0.4057865731462926,0.4057865731462926,0.5308867735470942,0.569188376753507,0.5752004008016032,0.5971693386773547,0.6032314629258517,0.6053857715430861,0.6055360721442886,0.4057865731462926,0.5270290581162325,0.5643537074148297,0.5697144288577154,0.5681362725450901,0.5884769539078156,0.5730460921843687,0.5896292585170341,0.5330160320641283,0.5790330661322646,0.5274799599198396,0.5302855711422846,0.5246743486973948,0.5316132264529058,0.5364228456913828,0.5324148296593186,0.5235971943887776,0.5272294589178357,0.5227705410821644,0.52813126252505,0.5307364729458918,0.526753507014028,0.5246743486973948,0.5270040080160321,0.5315380761523046,0.5292334669338677,0.5356212424849699,0.5339679358717435,0.5350701402805611,0.5261773547094188,0.5304108216432866,0.5201152304609219,0.5275551102204409,0.5266032064128257,0.5278056112224448,0.5334418837675351,0.5252755511022044,0.530686372745491,0.5259268537074149,0.5337675350701403,0.5270290581162325,0.5232715430861723,0.5205160320641282,0.5370240480961924,0.5271292585170341,0.5308617234468938,0.525250501002004,0.5359218436873747,0.530811623246493,0.5298346693386774,0.5306112224448898,0.5214929859719439,0.5289579158316633,0.5274799599198396,0.5397044088176353,0.5290581162324649,0.5178662881318192,0.605060120240481
110,0.39897294589178356,0.5246993987975952,0.6067635270541082,0.6073396793587175,0.6144789579158316,0.6173847695390782,0.6019539078156313,0.6023046092184369,0.5980210420841683,0.5981212424849699,0.398997995991984,0.398997995991984,0.398997995991984,0.39897294589178356,0.39897294589178356,0.39897294589178356,0.39897294589178356,0.39897294589178356,0.520065130260521,0.6063376753507014,0.613251503006012,0.6062625250501003,0.6163326653306613,0.6077905811623247,0.6115981963927856,0.39897294589178356,0.5149048096192385,0.6162575150300601,0.6174348697394789,0.5980460921843688,0.5874248496993988,0.6037575150300601,0.6156563126252504,0.522244488977956,0.5965681362725451,0.5353957915831663,0.5369989979959919,0.5263026052104208,0.5258517034068136,0.5300100200400801,0.5274799599198396,0.531312625250501,0.523622244488978,0.5348947895791584,0.5302855711422846,0.5303857715430862,0.5307865731462926,0.52437374749499,0.5260270541082165,0.5340681362725451,0.5374749498997996,0.5328657314629258,0.5335671342685371,0.5179108216432866,0.5171092184368737,0.5239478957915832,0.5247244488977956,0.5289078156312625,0.5240981963927855,0.5337174348697394,0.5201402805611223,0.5239729458917836,0.5384519038076152,0.5415080160320641,0.5332915831663326,0.5400050100200401,0.5332414829659319,0.5243236472945891,0.53436873747495,0.5305861723446894,0.5309118236472946,0.5299098196392785,0.538877755511022,0.5310871743486973,0.5254509018036072,0.5215931863727455,0.5317635270541082,0.5310120240480962,0.5248246492985972,0.5327655310621242,0.5313627254509018,0.5271923476582795,0.6174348697394789
111,0.37064128256513024,0.612750501002004,0.6211422845691382,0.6427605210420841,0.6427605210420841,0.6427605210420841,0.6429859719438877,0.6429859719438877,0.6187625250501002,0.6201653306613226,0.3717184368737475,0.3717184368737475,0.3717184368737475,0.37064128256513024,0.37064128256513024,0.37064128256513024,0.37064128256513024,0.37064128256513024,0.6183366733466934,0.6217184368737475,0.6421342685370741,0.6256763527054108,0.6429859719438877,0.6429859719438877,0.6316382765531062,0.37064128256513024,0.6220941883767535,0.6252004008016032,0.6396292585170341,0.6381012024048096,0.6365981963927856,0.6316382765531062,0.6274799599198396,0.6156563126252504,0.6201653306613226,0.5295090180360722,0.5442384769539078,0.5269288577154309,0.5334168336673347,0.5368236472945892,0.5462675350701403,0.5392535070140281,0.548997995991984,0.5404809619238476,0.5332915831663326,0.5424849699398797,0.5432364729458918,0.5389278557114229,0.5309869739478958,0.5426603206412826,0.5403557114228457,0.5449148296593186,0.5331663326653306,0.5388026052104209,0.5413076152304609,0.5292835671342685,0.5431613226452906,0.5581663326653307,0.5458166332665331,0.5342184368737475,0.5402054108216433,0.5341432865731462,0.5501503006012024,0.5371492985971944,0.5370240480961924,0.5403306613226453,0.537875751503006,0.5534569138276553,0.5465180360721443,0.536372745490982,0.5471192384769539,0.5348697394789579,0.5348446893787575,0.531563126252505,0.5352705410821643,0.5404559118236473,0.543311623246493,0.5395541082164329,0.5399298597194389,0.5365230460921844,0.5346693386773547,0.543801491872634,0.6429859719438877
112,0.37031563126252504,0.6040080160320641,0.6102454909819639,0.6351202404809619,0.6375501002004008,0.6375501002004008,0.6382765531062125,0.6382765531062125,0.6181863727454909,0.611372745490982,0.3712925851703407,0.3712925851703407,0.3712925851703407,0.37031563126252504,0.37031563126252504,0.37031563126252504,0.37031563126252504,0.37031563126252504,0.6088927855711422,0.6117735470941884,0.6347194388777555,0.5843436873747495,0.6382765531062125,0.6382765531062125,0.6354208416833668,0.37031563126252504,0.61124749498998,0.47898296593186374,0.632815631262525,0.6309619238476953,0.6300851703406813,0.612625250501002,0.6293336673346693,0.6061623246492986,0.6122244488977956,0.5336923847695391,0.5521292585170341,0.522995991983968,0.5349699398797595,0.5492484969939879,0.5475450901803607,0.5421342685370741,0.5404058116232465,0.5538827655310621,0.5428607214428858,0.5404559118236473,0.5343436873747495,0.5454659318637275,0.5492234468937875,0.5381763527054109,0.5388276553106213,0.5394789579158317,0.5345941883767535,0.5364478957915831,0.5335420841683367,0.5329659318637274,0.5466933867735471,0.5343186372745491,0.5412324649298598,0.5431362725450902,0.5414328657314629,0.5426352705410822,0.5215681362725451,0.5440380761523046,0.5425350701402806,0.5454158316633266,0.5480460921843687,0.5447394789579159,0.5360220440881763,0.5554859719438878,0.5455410821643286,0.5479458917835671,0.5498997995991984,0.5433366733466933,0.5564629258517034,0.5397294589178356,0.5359468937875751,0.5361222444889779,0.5352955911823647,0.5418587174348697,0.545941883767535,0.5337332071550508,0.6382765531062125
113,0.37567635270541083,0.6200400801603206,0.6276803607214428,0.6440881763527054,0.6440881763527054,0.6440881763527054,0.6442134268537074,0.6442134268537074,0.62562625250501,0.6266533066132265,0.37615230460921845,0.37615230460921845,0.37615230460921845,0.37567635270541083,0.37567635270541083,0.37567635270541083,0.37567635270541083,0.37567635270541083,0.6247244488977955,0.6285070140280561,0.6440631262525051,0.6318637274549098,0.6442134268537074,0.6442134268537074,0.6255511022044088,0.37567635270541083,0.6292334669338677,0.6315380761523046,0.6381012024048096,0.6357214428857716,0.6330160320641283,0.6255511022044088,0.6302354709418838,0.6225450901803607,0.6267034068136272,0.5397044088176353,0.5277805611222445,0.5228456913827655,0.5516032064128257,0.5329659318637274,0.5410070140280561,0.5420340681362725,0.5393036072144288,0.551127254509018,0.5334669338677355,0.5419589178356713,0.5431613226452906,0.542560120240481,0.5266533066132264,0.5411823647294589,0.5434619238476954,0.5423847695390781,0.5408817635270541,0.533191382765531,0.5394288577154308,0.5412825651302605,0.5425350701402806,0.5304609218436874,0.5452404809619239,0.542434869739479,0.5405811623246493,0.5423346693386774,0.5234719438877755,0.5489228456913827,0.5334168336673347,0.5263777555110221,0.5443887775551102,0.5524298597194389,0.537875751503006,0.5338426853707415,0.5327655310621242,0.5345440881763527,0.533066132264529,0.5466933867735471,0.5297595190380762,0.540380761523046,0.5447895791583166,0.5356212424849699,0.5375501002004008,0.5437875751503006,0.5368236472945892,0.547253766792845,0.6442134268537074
114,0.4020040080160321,0.5358967935871743,0.6103456913827655,0.6106713426853707,0.6110470941883768,0.6145040080160321,0.6149298597194389,0.6143286573146293,0.606813627254509,0.6032565130260521,0.40258016032064126,0.40258016032064126,0.40258016032064126,0.4020040080160321,0.4020040080160321,0.4020040080160321,0.4020040080160321,0.4020040080160321,0.5312124248496994,0.6100200400801603,0.6163827655310621,0.5958166332665331,0.6127004008016032,0.616933867735471,0.6172845691382766,0.4020040080160321,0.526002004008016,0.6184869739478958,0.6187124248496993,0.5774298597194388,0.6000250501002004,0.6101452905811623,0.6188877755511022,0.5331412825651303,0.6037575150300601,0.5287074148296593,0.5280561122244489,0.5272795591182364,0.5353456913827656,0.5409068136272545,0.5288076152304609,0.5275300601202405,0.5251002004008016,0.5356212424849699,0.530686372745491,0.5327655310621242,0.5286573146292585,0.5329659318637274,0.5333917835671342,0.532189378757515,0.5308617234468938,0.5300851703406814,0.5322144288577154,0.5355460921843688,0.5142785571142284,0.5237224448897796,0.5345941883767535,0.5370741482965932,0.5346943887775552,0.5228456913827655,0.5399048096192385,0.5240230460921844,0.5338677354709419,0.5383767535070141,0.5289328657314629,0.5387775551102204,0.530811623246493,0.521693386773547,0.5290330661322645,0.5215430861723447,0.5271793587174348,0.5292084168336674,0.5245490981963928,0.5333917835671342,0.5172595190380761,0.5365230460921844,0.5331162324649299,0.536372745490982,0.5202905811623246,0.5339679358717435,0.5353456913827656,0.5314128256513025,0.6188877755511022
115,0.3964929859719439,0.5259769539078156,0.5901052104208416,0.5902304609218437,0.6009268537074148,0.6000751503006012,0.5984218436873747,0.5970440881763527,0.5949649298597195,0.5528056112224449,0.39671843687374747,0.39671843687374747,0.39671843687374747,0.3964929859719439,0.3964929859719439,0.3964929859719439,0.3964929859719439,0.3964929859719439,0.5219939879759519,0.5887775551102205,0.5976953907815631,0.5964178356713427,0.599874749498998,0.5966933867735471,0.5923597194388778,0.3964929859719439,0.5166833667334669,0.5976953907815631,0.5981212424849699,0.557690380761523,0.5818386773547094,0.5720941883767535,0.5966182364729459,0.5235220440881764,0.5527304609218436,0.5357214428857715,0.5329659318637274,0.5269288577154309,0.5300100200400801,0.5274549098196393,0.5322895791583167,0.5335921843687375,0.5332164328657315,0.5275050100200401,0.5308867735470942,0.5300100200400801,0.5301102204408817,0.5358216432865731,0.5275050100200401,0.5354959919839679,0.5297094188376753,0.5342184368737475,0.5342935871743487,0.5355961923847695,0.5142785571142284,0.524624248496994,0.536497995991984,0.5307865731462926,0.5369488977955912,0.5306613226452905,0.5358967935871743,0.5374498997995992,0.5237975951903807,0.5413827655310621,0.5281813627254509,0.5260521042084169,0.5342935871743487,0.5325901803607215,0.5340430861723446,0.5344188376753507,0.5312374749498998,0.532439879759519,0.5241232464929859,0.5309869739478958,0.5351452905811623,0.5229709418837676,0.5320891783567134,0.5291833667334669,0.5396793587174349,0.5310370741482966,0.5282064128256513,0.5154317895049357,0.6009268537074148
116,0.3775801603206413,0.6228957915831663,0.6303857715430862,0.6355711422845691,0.6355711422845691,0.6355711422845691,0.6352955911823648,0.6352955911823648,0.6106462925851703,0.6299098196392786,0.37840681362725453,0.37840681362725453,0.37840681362725453,0.3775801603206413,0.3775801603206413,0.3775801603206413,0.3775801603206413,0.3775801603206413,0.6281813627254509,0.6316633266533066,0.6355961923847695,0.6336172344689379,0.6352955911823648,0.6352955911823648,0.630060120240481,0.3775801603206413,0.6315881763527054,0.6334418837675351,0.614128256513026,0.6175851703406814,0.6210170340681362,0.6302855711422846,0.6323897795591182,0.625501002004008,0.6309118236472946,0.5413577154308618,0.5466182364729459,0.5243486973947896,0.551002004008016,0.5370741482965932,0.544063126252505,0.535120240480962,0.5287825651302606,0.531187374749499,0.5326152304609219,0.5407064128256514,0.5423847695390781,0.5422595190380761,0.5407314629258517,0.5355210420841683,0.5426603206412826,0.5471442885771544,0.5415330661322645,0.5345440881763527,0.5375250501002004,0.533066132264529,0.5419338677354709,0.5320140280561122,0.5397795591182365,0.5402304609218437,0.5439879759519038,0.5290581162324649,0.5215180360721443,0.5461172344689379,0.5361472945891783,0.5248246492985972,0.5466933867735471,0.5514278557114228,0.5350450901803607,0.5464178356713427,0.5443386773547094,0.5475951903807615,0.5382765531062125,0.5400801603206413,0.5323647294589179,0.5384769539078156,0.5328907815631263,0.5385020040080161,0.5321392785571142,0.5422845691382766,0.5297845691382765,0.5447663846210941,0.6355711422845691
