,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,average_model,optimal_clustering
82,0.48344544881227663,0.5339499684675215,0.537944082404877,0.5211267605633803,0.5223880597014925,0.5219150725247005,0.5117721252890477,0.5215471936094177,0.48344544881227663,0.48344544881227663,0.48344544881227663,0.48344544881227663,0.48344544881227663,0.48344544881227663,0.48344544881227663,0.48344544881227663,0.48344544881227663,0.48344544881227663,0.48638848013453856,0.5003153247845281,0.4954803447550977,0.5052028589447131,0.5052554130754677,0.5045722093756569,0.508303552659239,0.48344544881227663,0.5357368089131805,0.5385747319739331,0.5385221778431785,0.5384170695816691,0.5284843388690351,0.5284843388690351,0.5230187092705487,0.511877233550557,0.4833403405507673,0.4995795669539626,0.501471515661131,0.4962686567164179,0.5033109102375447,0.5010510826150936,0.498370821946605,0.49616354845490857,0.5023649358839605,0.5003153247845281,0.4980554971620769,0.49779272650830353,0.5013664073996216,0.495112465839815,0.5009459743535842,0.498370821946605,0.5006832036998108,0.4956380071473618,0.5010510826150936,0.49616354845490857,0.5008934202228296,0.49900147151566115,0.5015240697918857,0.4965314273701913,0.4997372293462266,0.5016817321841497,0.5026277065377339,0.500157662392264,0.4975299558545302,0.5005780954383015,0.49784528063905825,0.4992116880386798,0.4990540256464158,0.5013138532688669,0.5079629240339772,0.5385747319739331
83,0.4813695606474669,0.547482657136851,0.5482709690981711,0.5397571999159134,0.5395469833928946,0.5381280218625184,0.540965944923271,0.5169487071683835,0.4813695606474669,0.4813695606474669,0.4813695606474669,0.4813695606474669,0.4813695606474669,0.4813695606474669,0.4813695606474669,0.4813695606474669,0.4813695606474669,0.4813695606474669,0.5256726928736599,0.5061225562329199,0.5184202228295144,0.5126392684464999,0.5071736388480135,0.5028642001261299,0.5092758040782005,0.4813695606474669,0.5492169434517553,0.5516344334664705,0.5514767710742065,0.5507935673743957,0.5264084507042254,0.5264084507042254,0.5352375446710111,0.5049138112255623,0.47816375867143157,0.5021809964263191,0.49855476140424637,0.5046510405717889,0.5014452385957536,0.5041780533949969,0.5002890477191507,0.49613727138953123,0.5032320790414126,0.49582194660500317,0.5043357157872609,0.5021809964263191,0.49860731553500104,0.496820475089342,0.5002890477191507,0.4993956274963212,0.4998160605423586,0.503337187302922,0.4967153668278327,0.48977822156821527,0.49729346226613413,0.5003416018499054,0.49718835400462474,0.5008671431574522,0.5021284422955644,0.4945080933361362,0.49445553920538154,0.5019707799033004,0.498134328358209,0.5016029009880176,0.5001313853268867,0.5010248055497162,0.49871242379651043,0.49739857052764347,0.5126081252579046,0.5516344334664705
84,0.5541570317426949,0.5774910657977717,0.5724984233760774,0.5739173849064536,0.5138480134538574,0.5167910447761194,0.5029693083876393,0.49897519445028377,0.5541570317426949,0.5541570317426949,0.5541570317426949,0.5541570317426949,0.5541570317426949,0.5541570317426949,0.5541570317426949,0.5541570317426949,0.5541570317426949,0.5541570317426949,0.5389163338238385,0.4986598696657557,0.4893577885221778,0.4804235862938827,0.4989226403195291,0.453831196132016,0.48473302501576626,0.5541570317426949,0.5799611099432416,0.5672955644313643,0.5360258566323313,0.5361309648938407,0.5284055076729031,0.5285106159344124,0.49145995375236495,0.5651933992011772,0.5563643052343914,0.49624237965104057,0.4983970990119823,0.5161603952070632,0.5008145890266975,0.49766134118141686,0.4983970990119823,0.5053867984023545,0.5004467101114147,0.4980292200966996,0.4997109522808493,0.5022335505570737,0.4973460163968888,0.49513874290519233,0.4976087870506622,0.49676792095858735,0.4975036787891528,0.5024437670800925,0.505124027748581,0.5002890477191507,0.4987649779272651,0.5067006516712214,0.4959270548665125,0.5010248055497162,0.49498108051292833,0.4942453226823628,0.5004467101114147,0.5009722514189615,0.49745112465839814,0.4994481816270759,0.49771389531217153,0.5041254992642422,0.5045459323102796,0.5018131175110364,0.545983891185699,0.5799611099432416
85,0.5031269707799033,0.5372871557704435,0.5318740803027118,0.5323996216102586,0.5321894050872399,0.5300872398570527,0.524674164389321,0.5268814378810175,0.5031269707799033,0.5031269707799033,0.5031269707799033,0.5031269707799033,0.5031269707799033,0.5031269707799033,0.5031269707799033,0.5031269707799033,0.5031269707799033,0.5031269707799033,0.5238858524280008,0.49445553920538154,0.5109575362623502,0.49093441244481817,0.4931942400672693,0.4877811645995375,0.4961898255202859,0.5031269707799033,0.5390739962161026,0.537392264031953,0.5369192768551608,0.536709060332142,0.5232552028589447,0.5236230817742275,0.5276697498423376,0.4930891318057599,0.496820475089342,0.4967153668278327,0.4983970990119823,0.49487597225141894,0.49624237965104057,0.5064904351482027,0.4990277485810385,0.49818688248896364,0.5044933781795249,0.5037576203489594,0.5012875762034896,0.4959796089972672,0.49855476140424637,0.4955066218204751,0.49960584401933994,0.5020758881648097,0.5025488753416019,0.5053342442715998,0.4968730292200967,0.5062276644944292,0.5003941559806601,0.5008671431574522,0.498134328358209,0.4979766659659449,0.49603216312802184,0.49251103636745847,0.49745112465839814,0.5020233340340551,0.5004992642421694,0.4991854109733025,0.49766134118141686,0.49960584401933994,0.5019707799033004,0.4969781374816061,0.5171978526771464,0.5390739962161026
86,0.5381542989278957,0.5466155139793988,0.5422009669960058,0.5404666806811015,0.5032058019760354,0.49616354845490857,0.4805549716207694,0.4816586083666176,0.5381542989278957,0.5381542989278957,0.5381542989278957,0.5381542989278957,0.5381542989278957,0.5381542989278957,0.5381542989278957,0.5381542989278957,0.5381542989278957,0.5381542989278957,0.4912234601639689,0.4892789573260458,0.4641055286945554,0.4584296825730502,0.45821946605003155,0.4638953121715367,0.4590077780113517,0.5381542989278957,0.5474563800714736,0.5322682362833718,0.5176056338028169,0.51629178053395,0.4741959217994534,0.4736703804919067,0.4894366197183099,0.5443556863569476,0.5387323943661971,0.4981606054235863,0.5021021652301871,0.48875341601849903,0.496899306285474,0.5032058019760354,0.5035211267605634,0.49942190456169855,0.5025751524069791,0.5003153247845281,0.4970569686777381,0.501786840445659,0.5026277065377339,0.49894891738490643,0.4995795669539626,0.5003153247845281,0.5021547193609418,0.4983182678158503,0.501629178053395,0.5008934202228296,0.4994744586924532,0.5034685726298087,0.5,0.4990540256464158,0.5016817321841497,0.5043094387218835,0.4981606054235863,0.5002102165230187,0.5049926424216944,0.5013664073996216,0.49989489173849067,0.49632121084717257,0.506359049821316,0.4955854530166071,0.523873200507634,0.5474563800714736
87,0.5025751524069791,0.5393104898044986,0.5353163758671432,0.5337397519445028,0.5333718730292201,0.5317952491065798,0.5268551608156401,0.5293252049611099,0.5025751524069791,0.5025751524069791,0.5025751524069791,0.5025751524069791,0.5025751524069791,0.5025751524069791,0.5025751524069791,0.5025751524069791,0.5025751524069791,0.5025751524069791,0.5215471936094177,0.4994744586924532,0.5028379230607526,0.48880597014925375,0.49505991170906033,0.49364095017868403,0.49080302711793145,0.5025751524069791,0.5408345595963843,0.5397834769812907,0.539415598066008,0.5389426108892159,0.5237544671011142,0.5235968047088501,0.5294303132226194,0.491854109733025,0.49658398150094596,0.5002102165230187,0.4970044145469834,0.5041517763296195,0.49668908976245535,0.49553289888585245,0.5006306495690561,0.49873870086188776,0.4953752364935884,0.503573680891318,0.501471515661131,0.49968467521547194,0.4996321210847173,0.4978978347698129,0.49621610258566323,0.4979503889005676,0.4997897834769813,0.5040466680681102,0.5043619928526382,0.5044145469833929,0.4990540256464158,0.4997897834769813,0.49889636325415176,0.4980554971620769,0.501944502837923,0.5053605213369771,0.5004204330460374,0.5011036367458482,0.49984233760773594,0.4957431154088711,0.5017342863149044,0.49737229346226614,0.4992642421694345,0.5009985284843389,0.5178606186594413,0.5408345595963843
88,0.5439878074416649,0.5674795038890057,0.5627496321210848,0.5623291990750473,0.5201807862097961,0.5171852007567794,0.5040992221988648,0.473775488753416,0.5439878074416649,0.5439878074416649,0.5439878074416649,0.5439878074416649,0.5439878074416649,0.5439878074416649,0.5439878074416649,0.5439878074416649,0.5439878074416649,0.5439878074416649,0.4710426739541728,0.4857052764347278,0.498370821946605,0.4901723775488753,0.4673113306705907,0.4567479503889006,0.4782425898675636,0.5439878074416649,0.5676897204120244,0.5537103216312802,0.5364725667437461,0.5365251208745008,0.5235968047088501,0.5188143788101744,0.4902774858103847,0.552606684885432,0.5453016607105319,0.5033109102375447,0.5013664073996216,0.5103006096279168,0.504729871767921,0.49427159974774015,0.5002627706537733,0.49731973933151147,0.5004204330460374,0.4985810384696237,0.49900147151566115,0.49668908976245535,0.5020496110994325,0.5022598276224511,0.4995270128232079,0.5016817321841497,0.5025751524069791,0.5026277065377339,0.5038890056758462,0.5000525541307547,0.5004729871767921,0.496899306285474,0.4993693504309439,0.501629178053395,0.5000525541307547,0.5036262350220727,0.5008934202228296,0.4959007778011352,0.49695186041622874,0.5011561908766029,0.4967941980239647,0.5011561908766029,0.5057809543830145,0.5032058019760354,0.5376540614610826,0.5676897204120244
89,0.5169749842337608,0.4779798192137902,0.4882278747109523,0.48691402144208534,0.4960584401933992,0.48407609838133275,0.4914336766869876,0.4943241538784949,0.5169749842337608,0.5169749842337608,0.5169749842337608,0.5169749842337608,0.5169749842337608,0.5169749842337608,0.5169749842337608,0.5169749842337608,0.5169749842337608,0.5169749842337608,0.4995795669539626,0.4787155770443557,0.5018393945764137,0.4914862308177423,0.4756148833298297,0.47992432205171326,0.4784528063905823,0.5169749842337608,0.5085137691822578,0.4925898675635905,0.5035211267605634,0.5034685726298087,0.48507462686567165,0.48507462686567165,0.4909606895101955,0.5198129072945133,0.5165545511877233,0.4994744586924532,0.49747740172377547,0.49569056127811645,0.4966365356317006,0.49810805129283164,0.5025751524069791,0.5004729871767921,0.49737229346226614,0.49868614673113304,0.5015240697918857,0.5049400882909396,0.5025751524069791,0.4997372293462266,0.5003153247845281,0.501786840445659,0.5021547193609418,0.49942190456169855,0.5056232919907505,0.5004729871767921,0.5006832036998108,0.49658398150094596,0.5018393945764137,0.49758250998528486,0.5021021652301871,0.5015240697918857,0.49542779062434306,0.5015240697918857,0.49516501997056966,0.5011561908766029,0.49984233760773594,0.5002102165230187,0.49984233760773594,0.5005780954383015,0.5041225795903114,0.5198129072945133
90,0.5438826991801555,0.5643788101744797,0.5662182047508935,0.5660605423586293,0.5386272861046878,0.5375236493588396,0.5281164599537523,0.5347908345595964,0.5438826991801555,0.5438826991801555,0.5438826991801555,0.5438826991801555,0.5438826991801555,0.5438826991801555,0.5438826991801555,0.5438826991801555,0.5438826991801555,0.5438826991801555,0.5325835610679,0.49479714105528694,0.47834769812907296,0.4761404246373765,0.45606474668908975,0.4624237965104057,0.4436094177002312,0.5438826991801555,0.5655875551818373,0.5649569056127811,0.524595333193189,0.4815535001051083,0.47556232919907504,0.4764031952911499,0.4810279587975615,0.5540256464158083,0.5442505780954383,0.5019970569686777,0.5028379230607526,0.5049926424216944,0.49868614673113304,0.503416018499054,0.5036262350220727,0.5041517763296195,0.5031006937145259,0.49479714105528694,0.4967941980239647,0.5018919487071684,0.49437670800924954,0.49826571368509565,0.4978978347698129,0.5038364515450915,0.5023123817532058,0.501786840445659,0.5007883119613201,0.49779272650830353,0.4990540256464158,0.5005780954383015,0.5039415598066008,0.4930628547403826,0.5002102165230187,0.49463947866302294,0.4976876182467942,0.49658398150094596,0.50325835610679,0.49894891738490643,0.5058860626445238,0.5031532478452806,0.5049926424216944,0.4993167963001892,0.5365329066716495,0.5662182047508935
91,0.5398623081774228,0.5530533949968468,0.5487965104057179,0.546168803867984,0.49908030271179316,0.49923796510405716,0.4774280008408661,0.4785316375867143,0.5398623081774228,0.5398623081774228,0.5398623081774228,0.5398623081774228,0.5398623081774228,0.5398623081774228,0.5398623081774228,0.5398623081774228,0.5398623081774228,0.5398623081774228,0.4850483498002943,0.483787050662182,0.4623975194450284,0.45934937986125707,0.46076834139163336,0.46176686987597226,0.45598591549295775,0.5398623081774228,0.553000840866092,0.5400199705696868,0.5147939878074417,0.5134275804078201,0.47028063905823,0.47054340971200337,0.48904246373764976,0.547482657136851,0.5383382383855371,0.5027590918646205,0.5031269707799033,0.5074889636325415,0.5023912129493379,0.5023912129493379,0.4968730292200967,0.501708009249527,0.5023912129493379,0.4994481816270759,0.5011299138112255,0.49881753205801976,0.5002364935883961,0.49739857052764347,0.49739857052764347,0.5011299138112255,0.4954540676897204,0.49818688248896364,0.5024963212108472,0.4992905192348119,0.5006043725036788,0.5040203910027328,0.49808177422745425,0.49976350641160394,0.501550346857263,0.5032846331721673,0.4976087870506622,0.5007094807651882,0.49771389531217153,0.5020758881648097,0.5042831616565062,0.5010248055497162,0.5030744166491486,0.49724090813537947,0.52510043678322,0.5530533949968468
92,0.5517395417279798,0.5747582509985285,0.5734443977296616,0.5742327096909817,0.5504256884591129,0.5464841286525121,0.5422272440613832,0.5490067269287366,0.5517395417279798,0.5517395417279798,0.5517395417279798,0.5517395417279798,0.5517395417279798,0.5517395417279798,0.5517395417279798,0.5517395417279798,0.5517395417279798,0.5517395417279798,0.5501103636745848,0.5044408240487702,0.52971936094177,0.5198391843598907,0.44899621610258567,0.5153195291149885,0.5192610889215893,0.5517395417279798,0.5743378179524911,0.5723407609838134,0.534922219886483,0.5074364095017868,0.5046510405717889,0.47779587975614884,0.4724353584191717,0.5603584191717469,0.5540519234811856,0.49576939247424845,0.5052291360100903,0.5020233340340551,0.5010248055497162,0.49371978137481604,0.4969781374816061,0.49350956485179737,0.5020758881648097,0.5037576203489594,0.4980292200966996,0.49613727138953123,0.49844965314273704,0.4952438511667017,0.4975036787891528,0.5089604792936725,0.5016554551187723,0.4975562329199075,0.4955591759512298,0.501235022072735,0.5013401303342443,0.5001839394576414,0.4896205591759512,0.49582194660500317,0.5007620348959428,0.5110626445238595,0.5043882699180156,0.4945606474668909,0.49934307336556655,0.5022861046878284,0.4976087870506622,0.498134328358209,0.4966102585663233,0.4976087870506622,0.545853479083456,0.5747582509985285
93,0.5591496741643893,0.5846909817111625,0.5829566953962582,0.5838501156190876,0.5320317426949758,0.5271967626655455,0.5201545091444187,0.5319791885642211,0.5591496741643893,0.5591496741643893,0.5591496741643893,0.5591496741643893,0.5591496741643893,0.5591496741643893,0.5591496741643893,0.5591496741643893,0.5591496741643893,0.5591496741643893,0.5483760773596805,0.48541622871557705,0.47727033844860206,0.4726981290729451,0.501708009249527,0.4903563170065167,0.5035474038259408,0.5591496741643893,0.5862676056338029,0.5798034475509775,0.5098013453857473,0.5044933781795249,0.4975562329199075,0.5115356317006516,0.48583666176161444,0.5711845701072105,0.5620401513558966,0.49986861467311333,0.5011824679419803,0.5107473197393315,0.4979766659659449,0.5033897414336767,0.5019707799033004,0.5071736388480135,0.4955066218204751,0.5011824679419803,0.4978715577044356,0.4986598696657557,0.5010248055497162,0.501708009249527,0.5023386588185832,0.5043882699180156,0.4983970990119823,0.5016554551187723,0.5030744166491486,0.49582194660500317,0.49534895942821106,0.4946132015976456,0.4938248896363254,0.5013401303342443,0.4970832457431154,0.48835926003783897,0.49808177422745425,0.5021284422955644,0.49908030271179316,0.5038101744797141,0.49950073575783055,0.5050189194870717,0.5076991801555603,0.49871242379651043,0.548963905044418,0.5862676056338029
94,0.4968730292200967,0.5246216102585664,0.5261456800504519,0.5217836871978138,0.5008145890266975,0.5228347698129073,0.4994481816270759,0.5023386588185832,0.4968730292200967,0.4968730292200967,0.4968730292200967,0.4968730292200967,0.4968730292200967,0.4968730292200967,0.4968730292200967,0.4968730292200967,0.4968730292200967,0.4968730292200967,0.5145312171536682,0.49161761614462895,0.5089079251629178,0.49366722724406137,0.4919854950599117,0.49256359049821313,0.5016029009880176,0.4968730292200967,0.5245690561278117,0.5247267185200757,0.5217836871978138,0.5218362413285684,0.5211530376287576,0.5201545091444187,0.5201019550136641,0.4930891318057599,0.4954540676897204,0.5038101744797141,0.49766134118141686,0.49887008618877443,0.4998160605423586,0.5027590918646205,0.4985022072734917,0.49818688248896364,0.5004467101114147,0.491932940929157,0.5005518183729241,0.4979766659659449,0.4991854109733025,0.501392684464999,0.4982394366197183,0.498134328358209,0.4969781374816061,0.49808177422745425,0.5006569266344335,0.4997109522808493,0.5018131175110364,0.5029167542568846,0.4959796089972672,0.4945080933361362,0.5019707799033004,0.49860731553500104,0.4993956274963212,0.49923796510405716,0.4982394366197183,0.4952964052974564,0.5005518183729241,0.504808702964053,0.5022335505570737,0.5036525120874501,0.5076466260248056,0.5261456800504519
95,0.5079356737439563,0.5304288417069581,0.5261719571158293,0.5270653773386588,0.526382173638848,0.5247004414546983,0.5189720412024386,0.5220201807862098,0.5079356737439563,0.5079356737439563,0.5079356737439563,0.5079356737439563,0.5079356737439563,0.5079356737439563,0.5079356737439563,0.5079356737439563,0.5079356737439563,0.5079356737439563,0.4864410342652932,0.49400882909396676,0.4847593020811436,0.4916438932100063,0.48370821946605,0.48381332772755936,0.4900147151566113,0.5079356737439563,0.5337397519445028,0.5322682362833718,0.5316901408450704,0.5312171536682784,0.5142421694345175,0.5144523859575363,0.5222303973092285,0.5008408660920748,0.5021547193609418,0.49774017237754886,0.5057284002522598,0.5028904771915073,0.5033109102375447,0.4966365356317006,0.49553289888585245,0.4972146310700021,0.50325835610679,0.5021021652301871,0.5004204330460374,0.4995795669539626,0.4978978347698129,0.4957431154088711,0.5023123817532058,0.49852848433886904,0.49989489173849067,0.4971620769392474,0.4948496951860416,0.5082509985284843,0.5008408660920748,0.4981606054235863,0.5027853689299979,0.4983182678158503,0.5002627706537733,0.5055707378599958,0.5009459743535842,0.49553289888585245,0.4981606054235863,0.503731343283582,0.5,0.5007883119613201,0.5006832036998108,0.5012612991381122,0.5165136757526919,0.5337397519445028
