,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,random_model_n63,random_model_n64,random_model_n65,random_model_n66,random_model_n67,average_model,optimal_clustering
148,0.3842933391535546,0.6035040377785273,0.6083454036786444,0.6164011190698229,0.6144963193714161,0.6160439691263716,0.6165598523780234,0.6166392190321236,0.6173138355919761,0.6180281354788786,0.3918331712930812,0.38719022202821485,0.38607908887081094,0.38607908887081094,0.3842933391535546,0.3842933391535546,0.3842933391535546,0.3842933391535546,0.6073136371753408,0.6142582194091153,0.6162820690886724,0.6139804361197643,0.6174725689001765,0.6117581698049565,0.6143772693902657,0.3842933391535546,0.6088216036032461,0.6090993868925971,0.6164804857239231,0.6164804857239231,0.6175122522272267,0.6178297188436278,0.6159646024722712,0.6135439195222128,0.5487410464493343,0.5414393142721086,0.5430266473541142,0.5369154149883927,0.5352090319252366,0.5402091311335543,0.5323915157046767,0.549495029663287,0.5300501994087184,0.5313200658743229,0.5392567312843509,0.5392567312843509,0.5396932478819024,0.5397329312089526,0.5331851822456795,0.5320740490882756,0.537312248258894,0.5341375820948828,0.5383043314351476,0.5318756324530248,0.5436615805869164,0.5472727633484792,0.5263199666660052,0.5402884977876545,0.5389789479949999,0.5341375820948828,0.5389789479949999,0.5355661818686879,0.5452092303418719,0.5371931982777436,0.5393360979384512,0.5477489632730809,0.5424313974483621,0.5400107144983035,0.5305660826603702,0.5346137820194845,0.5269945832258577,0.535883648485089,0.5265977499553562,0.543820313895117,0.5236215004265957,0.5341375820948828,0.5267564832635568,0.5337407488243814,0.5322327823964761,0.5374709815670946,0.5335026488620805,0.5487410464493343,0.528224766364412,0.5336613821702811,0.5365582650449414,0.5352090319252366,0.5315581658366237,0.5342963154030834,0.5386614813785988,0.5437806305680668,0.5333835988809302,0.5375106648941447,0.5310422825849719,0.5395345145737018,0.5378678148375959,0.5324708823587769,0.5276295164586599,0.5365185817178912,0.5450504970336713,0.5380662314728467,0.5450108137066212,0.5270739498799579,0.5357205059183273,0.6180281354788786
149,0.35129665271136334,0.4970535129665271,0.6093176451913729,0.6314212583583008,0.6330085914403063,0.6384055239191254,0.6380880573027242,0.6369372408182702,0.6035635627691026,0.6391991904601282,0.3553840353975277,0.3531617690827199,0.3509791860949622,0.3509791860949622,0.35129665271136334,0.35129665271136334,0.35129665271136334,0.35129665271136334,0.4948709299787694,0.6036429294232029,0.6329689081132562,0.6366991408559693,0.6389214071707772,0.6386436238814263,0.6201511934760611,0.35129665271136334,0.4936407468402151,0.6119764281037322,0.6394769737494792,0.6385245739002758,0.6392388737871784,0.6377705906863231,0.6332466914026071,0.6004682632591917,0.5558642036548345,0.5505466378301157,0.5454671719676978,0.5530863707613246,0.548086271553007,0.5453084386594972,0.5438004722315919,0.5438798388856921,0.5559832536359849,0.5426496557471379,0.5443560388102938,0.5430068056905891,0.5463005218357507,0.5447925554078454,0.5483243715153079,0.5510228377547174,0.54895930474811,0.5481656382071073,0.5505069545030655,0.5581261532966924,0.5575309033909402,0.5548721204785809,0.5365781067084664,0.5397924561995278,0.5518165042957202,0.5424909224389373,0.5497132879620628,0.5544356038810294,0.5581658366237425,0.5452687553324471,0.5508244211194666,0.5461021052005001,0.5558245203277843,0.5477688049366058,0.5495545546538622,0.5427290224012381,0.542967122363539,0.5479672215718566,0.5521339709121212,0.5504275878489653,0.5586817198753944,0.5503879045219151,0.5485227881505585,0.5474513383202048,0.5456259052758984,0.5501498045596143,0.5382448064445723,0.5493958213456617,0.5562610369253358,0.5494751879997619,0.5453481219865474,0.5426496557471379,0.5566181868687871,0.5524911208555725,0.55177682096867,0.543562372269291,0.5449909720430961,0.5464989384710014,0.5493164546915613,0.5538403539752773,0.5535625706859263,0.5467767217603524,0.5411416893192326,0.5494751879997619,0.5497529712891128,0.5451497053512967,0.544395722137344,0.5488005714399096,0.5238588655124699,0.6394769737494792
150,0.40736919383321096,0.5567372368499375,0.6212226433064149,0.6237623762376238,0.6237623762376238,0.6238814262187742,0.624675092759777,0.6244369927974761,0.622413143117919,0.6240798428540248,0.41550427587848965,0.410504176670172,0.40836127700946445,0.40836127700946445,0.40736919383321096,0.40736919383321096,0.40736919383321096,0.40736919383321096,0.5538403539752773,0.6213813766146153,0.6237226929105736,0.6235639596023731,0.6241988928351753,0.6243179428163257,0.6224925097720193,0.40736919383321096,0.5526101708367229,0.6180082938153535,0.6222940931367685,0.6235639596023731,0.6179686104883033,0.6203892934383619,0.6242782594892756,0.6227306097343202,0.6148336276513423,0.5228873588761682,0.5142363935792377,0.5168951764915971,0.5242762753229231,0.52054604258021,0.5121331772455803,0.5257048750967281,0.5286017579713883,0.5143554435603881,0.525942975059029,0.5312605408837477,0.5328875572928035,0.5332843905633048,0.5388400563503244,0.5308240242861961,0.5335621738526558,0.5396337228913272,0.5240778586876724,0.5298319411099427,0.5243953253040735,0.5328478739657533,0.5245937419393242,0.5252683584991765,0.5315383241730987,0.5322923073870514,0.5267366416000318,0.5230857755114189,0.5353479235699121,0.5224508422786166,0.5300700410722435,0.535903490148614,0.5348320403182603,0.5373717732494693,0.5318954741165499,0.5392368896208258,0.5316573741542491,0.5347923569912102,0.5289192245877894,0.5272525248516836,0.5224905256056668,0.528800174606639,0.5320938907518006,0.5349907736264609,0.5279668247385861,0.525387408480327,0.5354272902240124,0.5251889918450763,0.5360622234568146,0.5223317922974662,0.5320145240977003,0.5273318915057839,0.5236016587630707,0.5264191749836307,0.5231651421655191,0.5290382745689398,0.5427687057282883,0.5266572749459315,0.530228774380444,0.535586023532213,0.52340324212782,0.5340383737772575,0.5290382745689398,0.5332843905633048,0.5364193734002659,0.5177682096867001,0.5268953749082324,0.5269350582352824,0.5459712971965199,0.624675092759777
151,0.35945157642016706,0.497589237881704,0.6102898867041012,0.6255679676184052,0.6296156669775194,0.6269172007381099,0.6312426833865751,0.6331077997579317,0.6309649000972242,0.6212424849699398,0.3688565249310502,0.3624675092759777,0.36072144288577157,0.36072144288577157,0.35945157642016706,0.35945157642016706,0.35945157642016706,0.35945157642016706,0.49663683803250064,0.6084644536597948,0.6268775174110598,0.6301315502291712,0.6307268001349233,0.6315998333300263,0.6259251175618564,0.35945157642016706,0.49616063810789895,0.6102898867041012,0.6155677692017699,0.6199329351772853,0.6260044842159567,0.6261235341971071,0.6273934006627115,0.6085835036409453,0.6169170023214746,0.5455266969582729,0.5499315462608385,0.5501696462231394,0.5394154645925514,0.5442171471656184,0.5451298636877716,0.5418758308696601,0.5390186313220501,0.5428282307188634,0.5426298140836128,0.5427885473918134,0.5504474295124904,0.5491378797198357,0.5495347129903371,0.5456854302664735,0.5481854798706324,0.5453679636500725,0.5457647969205738,0.5346931486735848,0.5541379789281533,0.5338201154784817,0.5468362467509276,0.5574713784003651,0.5396138812278022,0.5481457965435822,0.5461616301910752,0.5500902795690391,0.5521538125756463,0.5513204627075934,0.5468362467509276,0.5465187801345265,0.5390979979761503,0.5467568800968273,0.544971130379571,0.5589396615012202,0.5409631143475069,0.5433837972975655,0.5347328320006349,0.5441774638385682,0.535328081906387,0.5456854302664735,0.5523125458838469,0.5450108137066212,0.5428679140459136,0.5369550983154427,0.5513998293616937,0.5423123474672117,0.5504871128395404,0.546955296732078,0.5504871128395404,0.5450504970336713,0.5361217484473898,0.5558840453183594,0.5369947816424929,0.5435028472787159,0.5442568304926685,0.5371931982777436,0.5489791464116351,0.5436218972598663,0.5447330304172702,0.5426298140836128,0.5423917141213119,0.5445346137820195,0.5459632135558246,0.5372725649318438,0.5443758804738189,0.5409631143475069,0.5260568809051914,0.6331077997579317
152,0.38816246354094325,0.6031667294986012,0.6082065120339689,0.6147145776701919,0.6138018611480387,0.6149129943054426,0.6151510942677434,0.6154288775570944,0.615032044286593,0.6163019107521974,0.3961784956050715,0.3908609297803528,0.3902656798746007,0.3902656798746007,0.38816246354094325,0.38816246354094325,0.38816246354094325,0.38816246354094325,0.606539812297863,0.612214528066033,0.6145558443619913,0.6097144784618742,0.6156272941923451,0.6117780114684815,0.6129288279529356,0.38816246354094325,0.6074525288200163,0.6084842953233199,0.6151114109406932,0.6151114109406932,0.615032044286593,0.6151114109406932,0.614476477707891,0.6115399115061807,0.6132066112422866,0.5255461417885275,0.5444354054643942,0.5217762257187643,0.5340780571043077,0.5386416397150737,0.5337209071608564,0.5207047758884105,0.5441973055020933,0.5307843409591461,0.5333637572174051,0.5371733566142185,0.5323319907141014,0.5266572749459315,0.5392765729478759,0.5295144744935415,0.5321335740788508,0.5332447072362547,0.5305859243238953,0.5355066568781126,0.5366574733625668,0.5448322387348955,0.5452687553324471,0.5343558403936586,0.5371733566142185,0.5341177404313577,0.5359828568027143,0.5354669735510625,0.5286414412984385,0.5377686065199706,0.533641540506756,0.5292763745312407,0.5211016091589119,0.5356653901863132,0.5504275878489653,0.5413401059544832,0.5292763745312407,0.5384829064068731,0.5383241730986726,0.5218952756999147,0.5208635091966111,0.5292366912041906,0.5408242227028314,0.5247524752475248,0.5314589575189984,0.5401099228159288,0.5304668743427449,0.5363003234191155,0.5239191253794718,0.5346733070100598,0.539871822853628,0.5347129903371098,0.5392368896208258,0.5362606400920653,0.5352288735887617,0.528800174606639,0.5346336236830096,0.5351495069346615,0.531339907537848,0.5349114069723606,0.540149606142979,0.538721006369174,0.5291176412230402,0.5414194726085835,0.5268556915811822,0.5363400067461656,0.5331256572551043,0.5305462409968452,0.5385416965210216,0.6163019107521974
153,0.38016627314034007,0.6089406535843965,0.6140994861009147,0.6234250679576976,0.6284251671660152,0.6288616837635668,0.6290601003988174,0.6290601003988174,0.6264013174864581,0.6253695509831544,0.38822198853151846,0.38278537272564933,0.3821504394928471,0.3821504394928471,0.38016627314034007,0.38016627314034007,0.38016627314034007,0.38016627314034007,0.6127899363082601,0.6192186352903828,0.6222345681461934,0.6285442171471656,0.6250520843667533,0.6285045338201155,0.627512450643862,0.38016627314034007,0.6138613861386139,0.6148931526419175,0.6239806345363995,0.6239806345363995,0.6228298180519455,0.6225917180896446,0.6279886505684636,0.6189408520010318,0.6241790511716502,0.5414789975991587,0.5420742475049108,0.5490188297386853,0.5378678148375959,0.5425901307565626,0.5464790968074763,0.5479473799083315,0.5377487648564455,0.5298517827734677,0.5405265977499554,0.5390186313220501,0.5300898827357685,0.5430266473541142,0.5325105656858271,0.5285422329808132,0.5331851822456795,0.5344153653842338,0.5383836980892478,0.5340582154407826,0.5432250639893649,0.5453282803230223,0.5269152165717573,0.5425901307565626,0.5405265977499554,0.5383836980892478,0.5387805313597492,0.5360026984662394,0.5496537629714875,0.5342963154030834,0.5386217980515486,0.5325899323399274,0.5468362467509276,0.5366376316990417,0.5502886962042898,0.5323518323776265,0.5475902299648803,0.541558364253259,0.5463600468263259,0.5359630151391893,0.5385821147244985,0.529931149427568,0.5388202146867993,0.5502093295501895,0.5327883489751781,0.5353677652334372,0.5379471814916963,0.527946983075061,0.546955296732078,0.5280263497291613,0.535010615289986,0.5391773646302506,0.5404869144229052,0.53616143177444,0.5324311990317269,0.5403281811147047,0.5463203634992758,0.5526696958272982,0.5397726145360027,0.5417567808885096,0.548106113216532,0.5421139308319609,0.5309629159308716,0.5344550487112839,0.5447727137443203,0.5429472807000139,0.5488204131034345,0.537312248258894,0.5423343937600172,0.6290601003988174
154,0.40369848608107306,0.5558046786642592,0.6232266513224469,0.6263219508323578,0.6263219508323578,0.6265600507946586,0.626679100775809,0.6263616341594079,0.6245758844421516,0.6257663842536558,0.4137383678247584,0.40786523542133774,0.40528581916307865,0.40528581916307865,0.40369848608107306,0.40369848608107306,0.40369848608107306,0.40369848608107306,0.5521934959026965,0.623544117938848,0.625528284291355,0.625806067580706,0.626679100775809,0.6265203674676085,0.6234250679576976,0.40369848608107306,0.550923629437092,0.6197742018690847,0.6238615845552491,0.625806067580706,0.6198138851961349,0.6229091847060457,0.6271156173733606,0.6238615845552491,0.6171947856108256,0.5343359987301335,0.5428282307188634,0.5373519315859442,0.5403281811147047,0.5290581162324649,0.5376297148752951,0.527351733169309,0.5233040338101946,0.5477092799460307,0.5314787991825235,0.5279866664021111,0.5271929998611083,0.5351693485981864,0.5379868648187464,0.5288596995972142,0.5289787495783647,0.5397329312089526,0.528224766364412,0.5317565824718744,0.5325105656858271,0.5328280323022282,0.5342169487489831,0.5419551975237604,0.5253278834897518,0.5223516339609913,0.534177265421933,0.5318756324530248,0.5338201154784817,0.5291771662136153,0.5281057163832615,0.5287406496160638,0.5347328320006349,0.5213198674576877,0.5283041330185123,0.5217960673822893,0.531915315780075,0.5360820651203397,0.5305263993333201,0.5337010654973313,0.5268358499176571,0.5293755828488661,0.5283834996726126,0.5369154149883927,0.5268358499176571,0.5340582154407826,0.5295343161570666,0.5266771166094565,0.5262802833389552,0.527946983075061,0.5315184825095736,0.5279072997480109,0.5240977003511974,0.5235421337724955,0.5242961169864482,0.5313200658743229,0.5214389174388381,0.5281453997103117,0.5396138812278022,0.5369947816424929,0.5312803825472727,0.5312803825472727,0.5316772158177742,0.5317168991448243,0.5215976507470387,0.5393757812655013,0.5309629159308716,0.5252882001627016,0.5460572777384619,0.6271156173733606
155,0.38562273060973434,0.6035635627691026,0.6083255620151193,0.615309827575944,0.6181670271235541,0.6196749935514594,0.6198337268596599,0.6196749935514594,0.6156669775193953,0.616460644060398,0.3930038294410603,0.38784499692454216,0.38713069703763964,0.38713069703763964,0.38562273060973434,0.38562273060973434,0.38562273060973434,0.38562273060973434,0.6072144288577155,0.6128494612988353,0.6151510942677434,0.6097938451159746,0.6159050774816961,0.6146352110160916,0.6109843449274788,0.38562273060973434,0.6081668287069187,0.6087620786126708,0.6154288775570944,0.6154288775570944,0.6158653941546459,0.6160638107898966,0.6190797436457073,0.6118176947955316,0.5511418877358678,0.5401099228159288,0.5415385225897339,0.548086271553007,0.5319748407706502,0.527371574832834,0.532212940732951,0.5464989384710014,0.5304271910156948,0.5292366912041906,0.5386416397150737,0.536459056727316,0.5365781067084664,0.5316970574812993,0.5382448064445723,0.5289985912418897,0.5349907736264609,0.5333637572174051,0.5338796404690569,0.535030456953511,0.5218159090458144,0.5291573245500902,0.5422925058036866,0.5322923073870514,0.530506557669795,0.5403480227782297,0.535625706859263,0.534474890374809,0.5270144248893828,0.5364987400543662,0.537014623306018,0.5306652909779956,0.5434036389610905,0.535903490148614,0.5471338717038037,0.5345145737018592,0.5291970078771404,0.5387606896962241,0.5273318915057839,0.5433639556340404,0.5263794916565805,0.5469751383956031,0.5397527728724776,0.545506855294748,0.5441973055020933,0.5334431238715054,0.535903490148614,0.5314589575189984,0.5328478739657533,0.5350701402805611,0.5373717732494693,0.5332447072362547,0.5361415901109149,0.5334828071985556,0.5366574733625668,0.533641540506756,0.5304668743427449,0.5376495565388202,0.54042738943233,0.5354669735510625,0.539871822853628,0.5307843409591461,0.530228774380444,0.5371336732871684,0.5401099228159288,0.5299906744181432,0.5494355046727117,0.5385622730609735,0.5363576437804102,0.6198337268596599
156,0.3821901228198972,0.6112819698803548,0.61560745252882,0.6232266513224469,0.6274330839897617,0.627512450643862,0.627234667354511,0.627234667354511,0.6233853846306474,0.6233457013035973,0.3897299549594238,0.38453143911585547,0.38433302248060475,0.38433302248060475,0.3821901228198972,0.3821901228198972,0.3821901228198972,0.3821901228198972,0.614734419333717,0.6200519851584357,0.6220758348379928,0.6279489672414135,0.6243377844798508,0.6282267505307645,0.6267187841028592,0.3821901228198972,0.615885235818171,0.6163217524157225,0.6235044346117978,0.6235044346117978,0.6221948848191432,0.6219567848568424,0.6248139844044525,0.6196948352149845,0.6209250183535387,0.5406059644040556,0.5407646977122562,0.5486219964681839,0.5399710311712534,0.5388598980138495,0.5425107641024624,0.5449314470525208,0.5468759300779777,0.5482648465247326,0.5392567312843509,0.5385424313974484,0.5406059644040556,0.5433441139705153,0.537590031548245,0.5498124962796881,0.5396138812278022,0.536439215063791,0.5448917637254708,0.5393757812655013,0.5442568304926685,0.5344153653842338,0.5435822139328161,0.5458441635746741,0.5400503978253537,0.5352090319252366,0.5392170479573007,0.5387011647056489,0.5497728129526379,0.5345344153653843,0.5380265481457965,0.5329867656104288,0.5207643008789857,0.5351296652711364,0.5520744459215461,0.5372725649318438,0.548383896505883,0.544098097184468,0.5382249647810472,0.5465584634615767,0.5223119506339412,0.544098097184468,0.5398916645171531,0.5306057659874204,0.5332248655727296,0.5441774638385682,0.5378281315105459,0.5292168495406655,0.5315978491636739,0.5301295660628187,0.5369154149883927,0.5359233318121391,0.53616143177444,0.540407547768805,0.5402091311335543,0.5354868152145876,0.5297724161193674,0.549495029663287,0.5407646977122562,0.5420345641778607,0.5471537133673288,0.5387011647056489,0.5494156630091867,0.5362804817555904,0.528224766364412,0.532193099069426,0.5238596003888966,0.5292565328677157,0.5425533869352199,0.627512450643862
157,0.38580130558146,0.6052501041687335,0.6094168535089982,0.6185440187305303,0.6213615349510903,0.6220361515109427,0.6222345681461934,0.6222345681461934,0.6195361019067839,0.6206869183912379,0.3933411377209865,0.3884600884938193,0.38758705529871623,0.38758705529871623,0.38580130558146,0.38580130558146,0.38580130558146,0.38580130558146,0.6083850870056946,0.614456636044366,0.6175519355542769,0.622393301454394,0.6197742018690847,0.622432984781444,0.6214409016051906,0.38580130558146,0.609337486854898,0.6100121034147503,0.6188614853469315,0.6188614853469315,0.6185837020575805,0.6180281354788786,0.6206075517371377,0.6136629695033632,0.6183456020952797,0.5411615309827575,0.5254469334709022,0.5187404511994286,0.5367963650072423,0.5406059644040556,0.5390583146491001,0.5419155141967102,0.5421536141590111,0.5324311990317269,0.5387408480326991,0.5343756820571837,0.5315581658366237,0.5310819659120221,0.5352487152522868,0.5316772158177742,0.5365582650449414,0.5329073989563285,0.5360820651203397,0.5375106648941447,0.5457251135935237,0.5263596499930554,0.5436615805869164,0.5413599476180083,0.5367169983531419,0.5398916645171531,0.5332645488997798,0.5354074485604873,0.5410027976745571,0.5325502490128773,0.5353677652334372,0.5334232822079803,0.5407646977122562,0.5363201650826406,0.5269152165717573,0.5343359987301335,0.532193099069426,0.5397726145360027,0.5244945336216988,0.5276295164586599,0.5274707831504594,0.5410424810016071,0.531637532490724,0.5278279330939106,0.5401297644794539,0.5367963650072423,0.5339391654596322,0.5487807297763845,0.5366773150260918,0.5295739994841168,0.535605865195738,0.5322724657235263,0.5400107144983035,0.5344947320383341,0.5326692989940277,0.5344153653842338,0.5425107641024624,0.5343359987301335,0.5324708823587769,0.5363598484096906,0.5431456973352646,0.5318756324530248,0.53334391555388,0.5393360979384512,0.535010615289986,0.5366376316990417,0.5244151669675986,0.53048671600627,0.5405030817042961,0.6222345681461934
