,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,average_model,optimal_clustering
169,0.40694086585870154,0.5448675128033845,0.5895282628749563,0.589210166364475,0.5907370296147851,0.5885739733435125,0.5866653942806247,0.5988803002831059,0.5833571905716194,0.5712695231733308,0.40744982027547155,0.40744982027547155,0.40744982027547155,0.40694086585870154,0.40694086585870154,0.40694086585870154,0.40694086585870154,0.40694086585870154,0.542004644209053,0.5879377803225498,0.594935903553138,0.5920730349588065,0.5895282628749563,0.5884467347393199,0.5984349651684321,0.40694086585870154,0.5378693895727964,0.5707605687565608,0.5880650189267423,0.6002163056271272,0.6007252600438974,0.6011705951585711,0.6014250723669561,0.5434678881572669,0.5709514266628495,0.5329707033113846,0.5280083977478767,0.5213283710277699,0.5334160384260584,0.5355154753952349,0.5303623119254381,0.5358335719057162,0.5205649394026147,0.5358971912078124,0.5327798454050959,0.5330343226134809,0.5316346979673633,0.5344339472595986,0.5304259312275345,0.5371695772497376,0.5348792823742724,0.5290263065814168,0.5198015077774597,0.5297261189044756,0.528835448675128,0.5243820975283902,0.5145847250055667,0.5262270572891815,0.5240003817158125,0.5246365747367752,0.533797754238636,0.5262906765912778,0.5301078347170531,0.5220918026529249,0.5230272420207847,0.6014250723669561
170,0.41489327862073355,0.5525654483570315,0.6152304609218436,0.6151032223176511,0.568343035276903,0.6045424181696727,0.6076597639723892,0.6072144288577155,0.6149123644113624,0.6201291471832554,0.41527499443331106,0.41527499443331106,0.41527499443331106,0.41489327862073355,0.41489327862073355,0.41489327862073355,0.41489327862073355,0.41489327862073355,0.5488119095333525,0.6152304609218436,0.6121767344212234,0.591691319146229,0.6014886916690524,0.6075325253681967,0.6114133027960683,0.41489327862073355,0.5441677004803257,0.6188567611413303,0.6207017209021217,0.6201291471832554,0.5883194961351274,0.5883194961351274,0.5883194961351274,0.5505932499920476,0.6191748576518116,0.5245729554346789,0.5224735184655024,0.5162388268600694,0.5292171644877056,0.5326526068009034,0.5276903012373955,0.5223462798613099,0.5252727677577377,0.530553169831727,0.5255272449661227,0.5217100868403474,0.5222190412571174,0.5271813468206253,0.5254636256640265,0.5259725800807965,0.5190380761523046,0.5267996310080478,0.5231733307885612,0.5336705156344435,0.5237459045074275,0.5283901135604543,0.5304259312275345,0.5303623119254381,0.5154117759328181,0.5301714540191494,0.5102586124630213,0.5364061456245826,0.530553169831727,0.5276266819352992,0.536276550749942,0.6207017209021217
171,0.3880777427871616,0.6400737983904317,0.6480898304545599,0.6554060501956294,0.6554060501956294,0.6554060501956294,0.6548970957788594,0.6548970957788594,0.6412825651302605,0.6466265865063461,0.3892865095269905,0.3892865095269905,0.3892865095269905,0.3880777427871616,0.3880777427871616,0.3880777427871616,0.3880777427871616,0.3880777427871616,0.6452269618602284,0.6492349778922926,0.6562967204249769,0.6512071762572764,0.6548970957788594,0.6548970957788594,0.6378471228170627,0.3880777427871616,0.6492349778922926,0.6480898304545599,0.6564875783312657,0.6520342271845277,0.6495530744027738,0.6377835035149665,0.6379743614212552,0.6432547634952445,0.6471355409231161,0.5354836657441868,0.5359926201609568,0.5217418964913955,0.5267042020549034,0.5276584915863473,0.516143397906925,0.5336387059833954,0.5445176066418551,0.5176066418551388,0.5412094029328498,0.5266405827528072,0.5246047650857271,0.5329388936603365,0.5408913064223686,0.5295034513471387,0.5194516016159303,0.5167159716257913,0.5265769634507109,0.5294398320450424,0.5287400197219837,0.5361198587651493,0.5326207971498552,0.5515793491745395,0.5329388936603365,0.5368832903903045,0.5398733975888285,0.5403823520055985,0.5384737729427108,0.5279129687947324,0.5618503320574129,0.6564875783312657
172,0.40980373445303303,0.546203518147406,0.6191112383497153,0.6195565734643891,0.6214651525272767,0.6241371632153195,0.5978623914495658,0.5986258230747209,0.6086776728059293,0.6171390399847314,0.4096128765467443,0.4096128765467443,0.4096128765467443,0.40980373445303303,0.40980373445303303,0.40980373445303303,0.40980373445303303,0.40980373445303303,0.5409867353755129,0.6190476190476191,0.6221013455482394,0.6058148042115978,0.623500970194357,0.5938543754175016,0.6107771097751058,0.40980373445303303,0.5363425263224862,0.6165028469637688,0.6263002194865922,0.6172662785889239,0.6210834367146992,0.6210834367146992,0.6210834367146992,0.5435951267614594,0.6132582625568598,0.5325889874988071,0.5204377007984222,0.5202468428921335,0.5183382638292457,0.5347520437700798,0.5296624996023793,0.526099818684989,0.5273722047269142,0.5289626872793205,0.525081909851449,0.5230460921843687,0.5229824728822725,0.5175112129019944,0.5219645640487324,0.5306804084359195,0.5222190412571174,0.5267360117059516,0.5268632503101441,0.5309985049464008,0.510194993160925,0.5323345102904221,0.5329707033113846,0.5219645640487324,0.5288990679772243,0.5303623119254381,0.512167191525909,0.5374876737602189,0.5288990679772243,0.5184655024334383,0.5391464881556176,0.6263002194865922
173,0.3888411744123167,0.6349206349206349,0.6397557018799503,0.6476444953398861,0.6498711709132551,0.6498711709132551,0.6500620288195439,0.6500620288195439,0.6382924579317365,0.6421732353596081,0.3897954639437605,0.3897954639437605,0.3897954639437605,0.3888411744123167,0.3888411744123167,0.3888411744123167,0.3888411744123167,0.3888411744123167,0.640137417692528,0.6421096160575118,0.6469446830168273,0.6355568279415975,0.6500620288195439,0.6500620288195439,0.6440818144224958,0.3888411744123167,0.6421096160575118,0.6423640932658968,0.5880968285777906,0.6501256481216401,0.6503165060279289,0.6479625918503674,0.6468810637147311,0.6370836911919077,0.6427458090784745,0.5260043897318446,0.542481788974775,0.5331297515666253,0.5481439068613417,0.5216782771892993,0.5410821643286573,0.5321118427330852,0.5366288131819194,0.5291217355345612,0.529567070649235,0.532557177847759,0.5323663199414702,0.5278493494926361,0.5433088399020263,0.5393644431720584,0.5338931831917804,0.5324935585456627,0.5294398320450424,0.5282310653052136,0.5354836657441868,0.5263224862423259,0.5331297515666253,0.5239685720647644,0.5332569901708178,0.5319846041288927,0.5349747113274167,0.5260680090339409,0.5414638801412348,0.5254954353150746,0.5575100818921795,0.6503165060279289
174,0.39106784998568567,0.6353659700353087,0.6410917072239718,0.6467538251105386,0.6484715462671374,0.6484715462671374,0.6489168813818113,0.6489168813818113,0.6389922702547953,0.6428094283805706,0.39170404300664824,0.39170404300664824,0.39170404300664824,0.39106784998568567,0.39106784998568567,0.39106784998568567,0.39106784998568567,0.39106784998568567,0.6410917072239718,0.6429366669847631,0.6450997232560359,0.636447498170945,0.6489168813818113,0.6489168813818113,0.6428094283805706,0.39106784998568567,0.6429366669847631,0.6428094283805706,0.5882876864840793,0.6483443076629449,0.6488532620797149,0.6460540127874798,0.6449724846518433,0.638165219327544,0.6435092407036295,0.5290581162324649,0.5203422718452778,0.5163342558132137,0.5438814136208926,0.540000636193021,0.5351019499316092,0.5254954353150746,0.5351655692337055,0.553933263352101,0.5349110920253205,0.5373286255049782,0.5367560517861119,0.5335114673792029,0.5185609313865827,0.5341476604001654,0.5329388936603365,0.5312211725037377,0.539746158984636,0.5331933708687215,0.5360562394630531,0.5356109043483793,0.5263861055444222,0.5237140948563794,0.5274040143779622,0.527085917867481,0.5344657569106467,0.5323663199414702,0.5155708241880587,0.5368832903903045,0.5579719108999893,0.6489168813818113
175,0.41772433756401695,0.5333842287750103,0.6127174984890416,0.6133536915100042,0.620542672646881,0.6122085440722715,0.612590259884849,0.5947768552978974,0.6045742278207208,0.6122085440722715,0.4186786270954608,0.4186786270954608,0.4186786270954608,0.41772433756401695,0.41772433756401695,0.41772433756401695,0.41772433756401695,0.41772433756401695,0.5387918694531921,0.6148805547603142,0.6046378471228171,0.6246779272831378,0.616534656614817,0.6115723510513089,0.6242325921684639,0.41772433756401695,0.5394280624741546,0.6130355949995229,0.5373922448070745,0.6245506886789451,0.6234691605433088,0.6234055412412126,0.6076279543213411,0.5354200464420905,0.6127811177911379,0.5287400197219837,0.5231415211375131,0.5115628081559945,0.5286764004198874,0.5195788402201228,0.5167795909278875,0.5277857301905398,0.5271495371695772,0.5387918694531921,0.5269586792632884,0.5195788402201228,0.5162070172090212,0.5195152209180265,0.5194516016159303,0.5237140948563794,0.5205967490536629,0.5221872316060693,0.5193243630117378,0.5219963736997805,0.5147437732608073,0.5256226739192671,0.5321118427330852,0.5259407704297484,0.5148073925629035,0.5245411457836308,0.5322390813372777,0.5239049527626682,0.5270222985653847,0.5235232369500906,0.5368832903903045,0.6245506886789451
176,0.4042688551706588,0.48659223208321406,0.5978623914495658,0.5983077265642396,0.6193020962560041,0.6176479944015014,0.6175207557973089,0.6066418551388492,0.570060756433502,0.5989439195852021,0.40484142888952507,0.40484142888952507,0.40484142888952507,0.4042688551706588,0.4042688551706588,0.4042688551706588,0.4042688551706588,0.4042688551706588,0.5036422050450107,0.6028246970130737,0.5855838661449884,0.6204472436937367,0.6192384769539078,0.6168845627763463,0.6225466806629131,0.4042688551706588,0.5061233578267647,0.5997073512103572,0.5518656360339728,0.6227375385692019,0.6219104876419506,0.6217832490377581,0.5977351528453733,0.4846200337182301,0.5993256353977797,0.528580971466743,0.5184018831313421,0.5342430893533098,0.5321436523841333,0.5298533575086681,0.5232369500906575,0.5350065209784649,0.5215828482361549,0.5365970035308713,0.5319527944778446,0.5283901135604543,0.5271177275185291,0.5372331965518339,0.5239367624137163,0.520374081496326,0.5274994433311067,0.5261634379870853,0.5257817221745077,0.531316601456882,0.5341794700512136,0.5374240544581226,0.517892928714572,0.5225371377675987,0.5350701402805611,0.5246365747367752,0.5192289340585934,0.5311257435505933,0.5132487196615453,0.5247638133409677,0.5244009476919742,0.6227375385692019
177,0.4128892706047015,0.5448357031523364,0.5876514934631167,0.5919776060056621,0.5765181155962719,0.6111270159366352,0.6111270159366352,0.5963673378503038,0.6107453001240576,0.6119540668638865,0.413525463625664,0.413525463625664,0.413525463625664,0.4128892706047015,0.4128892706047015,0.4128892706047015,0.4128892706047015,0.4128892706047015,0.5447720838502401,0.5887330215987531,0.5868880618379616,0.5668479816776409,0.6080732894360149,0.6090911982695549,0.6020294557368706,0.4128892706047015,0.5410821643286573,0.6115087317492127,0.6162801794064319,0.601647739924293,0.6022839329452556,0.6020294557368706,0.5937589464643573,0.5441995101313739,0.6118904475617902,0.5215510385851068,0.5296943092534275,0.5211693227725291,0.5217418964913955,0.5288672583261762,0.5348474727232242,0.5365651938798232,0.5167795909278875,0.522123612303973,0.5260043897318446,0.5232051404396094,0.5193243630117378,0.5269586792632884,0.5200241753347966,0.5141075802398448,0.5314756497121227,0.519387982313834,0.5204695104494703,0.5188154085949677,0.5322390813372777,0.5282946846073099,0.5348474727232242,0.5234596176479944,0.5262588669402297,0.5185609313865827,0.5281674460031174,0.5262588669402297,0.5280402073989249,0.5302668829722937,0.5327739547289759,0.6162801794064319
178,0.38903203231860545,0.6374017877023889,0.6434456214015333,0.6457995355790948,0.6473900181315011,0.6473900181315011,0.6479625918503674,0.6479625918503674,0.6418551388491268,0.6452905811623246,0.3899863218500493,0.3899863218500493,0.3899863218500493,0.38903203231860545,0.38903203231860545,0.38903203231860545,0.38903203231860545,0.38903203231860545,0.6437000986099183,0.6454814390686134,0.6448452460476508,0.6392467474631803,0.6479625918503674,0.6479625918503674,0.6026020294557368,0.38903203231860545,0.6454814390686134,0.6452905811623246,0.5844069090562076,0.6482170690587524,0.6484079269650412,0.6452269618602284,0.6433183827973407,0.6405191335051055,0.645863154881191,0.5279129687947324,0.54273626618316,0.5184336927823902,0.5258135318255559,0.5438177943187963,0.5341476604001654,0.5417183573496199,0.5338931831917804,0.5537424054458122,0.5346566148169355,0.530076025066005,0.5309666952953526,0.5257499125234596,0.5202150332410853,0.5393644431720584,0.5326844164519515,0.5384101536406145,0.5373286255049782,0.5400642554951173,0.5274676336800586,0.5344657569106467,0.5283583039094061,0.548462003371823,0.533320609472914,0.5349110920253205,0.5365015745777268,0.5342112797022617,0.5154435855838662,0.5401914940993098,0.5576066889805478,0.6484079269650412
179,0.41696090593886187,0.5524064001017909,0.6238508763558864,0.6242962114705601,0.617043611031587,0.6206062919489773,0.6080732894360149,0.6071189999045711,0.6129719756974266,0.6181251391672233,0.41696090593886187,0.41696090593886187,0.41696090593886187,0.41696090593886187,0.41696090593886187,0.41696090593886187,0.41696090593886187,0.41696090593886187,0.5478894296529567,0.6230874447307313,0.624487069376849,0.5900690269427744,0.6188885707923784,0.6117632089575977,0.615580367083373,0.41696090593886187,0.5427998854852563,0.617298088239972,0.6270954607627954,0.6179342812609345,0.6159620828959507,0.6159620828959507,0.6159620828959507,0.5501797245284219,0.615580367083373,0.5288036390240799,0.5361834780672456,0.5230142825333206,0.5330025129624328,0.534529376212743,0.5305213601806789,0.5143620574482298,0.5189426471991603,0.5181792155740051,0.5219327543976843,0.5283583039094061,0.5212329420746254,0.5176066418551388,0.5287400197219837,0.5197696981264116,0.533320609472914,0.5137258644272672,0.5235868562521869,0.5331297515666253,0.5073003149155454,0.5284855425135986,0.5309666952953526,0.5215510385851068,0.5296943092534275,0.5302668829722937,0.5059006902694277,0.5159525400006362,0.5137894837293635,0.51690682953208,0.5428116668374963,0.6270954607627954
180,0.41651557082418805,0.5357381429525718,0.6142443617393517,0.6156439863854694,0.6208607691573623,0.6122721633743677,0.6127174984890416,0.5949040939020899,0.6083277666443999,0.6154531284791805,0.4175970989598244,0.4175970989598244,0.4175970989598244,0.41651557082418805,0.41651557082418805,0.41651557082418805,0.41651557082418805,0.41651557082418805,0.540509590609791,0.6169163724273945,0.6068645226961861,0.6263320291376404,0.6169799917294907,0.612081305468079,0.624996023793619,0.41651557082418805,0.5405732099118873,0.6162165601043357,0.5373922448070745,0.6246779272831378,0.6240417342621751,0.6242325921684639,0.6106816808219614,0.5375831027133632,0.6159620828959507,0.5256862932213634,0.5214237999809143,0.5080001272386042,0.5212965613767216,0.518879027897064,0.5214874192830105,0.5283583039094061,0.5277857301905398,0.5379648185259408,0.5286764004198874,0.521360180678818,0.5200877946368928,0.5241594299710532,0.5351655692337055,0.5334478480771065,0.5236504755542831,0.5195152209180265,0.5211693227725291,0.5232051404396094,0.5275312529821548,0.514680153958711,0.5312847918058339,0.5224417088144543,0.5291217355345612,0.5245411457836308,0.5309666952953526,0.5246047650857271,0.5264497248465184,0.5187517892928715,0.5375336210339551,0.6246779272831378
181,0.4054458122594395,0.5419092152559086,0.5875878741610204,0.5874606355568279,0.5893692146197156,0.5879695899735979,0.5883513057861756,0.6001208766739828,0.5852975792855553,0.5710468556159939,0.4056366701657283,0.4056366701657283,0.4056366701657283,0.4054458122594395,0.4054458122594395,0.4054458122594395,0.4054458122594395,0.4054458122594395,0.5389191080573846,0.5859337723065178,0.5927410376308172,0.5891783567134269,0.5885421636924643,0.5874606355568279,0.5991029678404428,0.4054458122594395,0.534783853421128,0.5699653274803576,0.5875878741610204,0.6017113592263893,0.6019022171326781,0.6020294557368706,0.6024747908515443,0.5396825396825397,0.5704106625950314,0.532811655056144,0.5303941215764864,0.5391735852657696,0.5304577408785826,0.5207876069599516,0.5351019499316092,0.5368196710882082,0.522123612303973,0.5219963736997805,0.5329388936603365,0.5251773388045933,0.5322390813372777,0.5265133441486147,0.5261952476381334,0.5366288131819194,0.5269586792632884,0.5327480357540478,0.5312211725037377,0.5322390813372777,0.5094633711868181,0.52982154785762,0.5188154085949677,0.529567070649235,0.5344021376085505,0.5291217355345612,0.5176702611572351,0.5277857301905398,0.5315392690142189,0.5337023252854917,0.5221943004174134,0.6024747908515443
182,0.3902089894073862,0.6351433024779718,0.6405509431561536,0.6486942138244743,0.650602792887362,0.650602792887362,0.6504755542831695,0.6504755542831695,0.6383878868848809,0.6435410503546776,0.3912905175430226,0.3912905175430226,0.3912905175430226,0.3902089894073862,0.3902089894073862,0.3902089894073862,0.3902089894073862,0.3902089894073862,0.6415688519896937,0.6428412380316187,0.648376117313993,0.6355886375926456,0.6504755542831695,0.6504755542831695,0.6445589591882177,0.3902089894073862,0.6428412380316187,0.6434774310525814,0.589210166364475,0.6507936507936508,0.6509208893978433,0.6488850717307632,0.647612685688838,0.6377516938639183,0.6441136240735439,0.5371059579476413,0.5446130355949995,0.5129306231510641,0.5481757165123898,0.5399052072398766,0.5367878614371601,0.5287718293730318,0.5365970035308713,0.551674778127684,0.5353882367910424,0.5304895505296306,0.5392053949168177,0.5248910519451602,0.5322072716862296,0.5323345102904221,0.5286445907688393,0.530807647040112,0.5260361993828928,0.5248274326430639,0.5278811591436842,0.5269268696122403,0.5353882367910424,0.5265451537996628,0.5354518560931386,0.5295352609981868,0.5303623119254381,0.5320800330820371,0.5138849126825079,0.5358971912078124,0.5584891122633274,0.6509208893978433
183,0.41059897572923626,0.5481439068613417,0.620288195438496,0.6207971498552661,0.6237236377516938,0.6263320291376404,0.5998027801635016,0.5997391608614053,0.6077551929255336,0.6178706619588383,0.41015364061456244,0.41015364061456244,0.41015364061456244,0.41059897572923626,0.41059897572923626,0.41059897572923626,0.41059897572923626,0.41059897572923626,0.5433724592041226,0.6193975252091485,0.6232783026370201,0.6059102331647421,0.6253777396061965,0.5935044692559722,0.6113178738429239,0.41059897572923626,0.5377103413175558,0.6178706619588383,0.6267137449502179,0.6181887584693196,0.622514871011865,0.622514871011865,0.622514871011865,0.5455355154753952,0.6138626459267742,0.5233959983458981,0.538028437828037,0.5312211725037377,0.5332569901708178,0.517161306740465,0.5167795909278875,0.5288036390240799,0.5193243630117378,0.5179883576677163,0.5232687597417056,0.5257499125234596,0.5270222985653847,0.5293125934408499,0.5218055157934918,0.5237140948563794,0.5137258644272672,0.5272131564716735,0.5242866685752458,0.5346566148169355,0.5384101536406145,0.5274040143779622,0.5203422718452778,0.5251137195024971,0.532302700639374,0.5241594299710532,0.5300124057639087,0.5347202341190317,0.5150618697712886,0.5361198587651493,0.5402197693446857,0.6267137449502179
