,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,random_model_n63,random_model_n64,random_model_n65,random_model_n66,random_model_n67,average_model,optimal_clustering
145,0.36066191789519636,0.5185221929006528,0.6346752911764122,0.6346752911764122,0.6346752911764122,0.6381277406297744,0.637730907359273,0.6375324907240223,0.6346356078493621,0.6347149745034624,0.6346752911764122,0.6346752911764122,0.5185221929006528,0.5185221929006528,0.5185221929006528,0.5185221929006528,0.5185221929006528,0.36066191789519636,0.5185221929006528,0.6346752911764122,0.6346752911764122,0.6360642076231672,0.515188793428441,0.6367785075100696,0.634873707811663,0.36066191789519636,0.4768150161709558,0.6346752911764122,0.5341177404313577,0.6346752911764122,0.6381674239568246,0.6394769737494792,0.6394769737494792,0.6346752911764122,0.6346752911764122,0.5352288735887617,0.5501101212325641,0.525109625190976,0.5405067560864303,0.5379670231552214,0.5413797892815334,0.5524514375285224,0.5413401059544832,0.5373320899224191,0.5433639556340404,0.537887656501121,0.5409432726839818,0.5557054703466339,0.539871822853628,0.5490386714022104,0.5430068056905891,0.5490386714022104,0.5570150201392885,0.5374908232306197,0.547808488263656,0.548641838131709,0.556300720252386,0.5624119526181075,0.545546538621798,0.5539197206293776,0.546657671779202,0.5471735550308537,0.5461814718546003,0.5372527232683189,0.54042738943233,0.537014623306018,0.5355066568781126,0.5408242227028314,0.5493164546915613,0.5357844401674636,0.535903490148614,0.5425702890930375,0.536736840016667,0.5420544058413858,0.5334034405444552,0.5370939899601183,0.54895930474811,0.548364054842358,0.5473322883390543,0.5518561876227703,0.5411813726462826,0.5369749399789678,0.533641540506756,0.5437211055774916,0.5459830552193496,0.5416575725708843,0.5376495565388202,0.53475267366416,0.5436814222504415,0.5441973055020933,0.5480069048989067,0.5413797892815334,0.5491974047104109,0.5538800373023274,0.5280461913926864,0.5440385721938927,0.5582055199507927,0.5450306553701463,0.5456655886029484,0.546657671779202,0.5542371872457786,0.537887656501121,0.5798270541817041,0.6394769737494792
146,0.3527450941486934,0.5223516339609913,0.6323934998710292,0.6493382805214389,0.650489097005893,0.6493382805214389,0.650489097005893,0.6498938471001409,0.632909383122681,0.6323934998710292,0.6323934998710292,0.6323934998710292,0.5223516339609913,0.5223516339609913,0.5223516339609913,0.5223516339609913,0.5223516339609913,0.3527450941486934,0.5223516339609913,0.6323934998710292,0.6498938471001409,0.6483461973451854,0.5683446100121035,0.5599317446774738,0.6393380821048037,0.3527450941486934,0.6323934998710292,0.6323934998710292,0.6506875136411436,0.6506875136411436,0.6506875136411436,0.6506875136411436,0.650211313716542,0.6323934998710292,0.6323934998710292,0.5470743467132284,0.5564792952241115,0.5325502490128773,0.5516379293239945,0.5561618286077105,0.54751086331078,0.5416774142344094,0.5487013631222841,0.5424710807754122,0.5440187305303676,0.5479870632353816,0.5468362467509276,0.5476299132919304,0.5514395126887438,0.5473918133296296,0.5421139308319609,0.5469156134050279,0.544971130379571,0.5508839461100419,0.5585825115577691,0.5402091311335543,0.5612412944701284,0.5594952280799222,0.5450108137066212,0.5515982459969444,0.5437012639139666,0.546082263536975,0.5615984444135796,0.5455663802853231,0.5511220460723427,0.5289787495783647,0.5437012639139666,0.5410027976745571,0.5480267465624318,0.5374709815670946,0.5461616301910752,0.5558046786642592,0.5338201154784817,0.5472727633484792,0.540685331058156,0.5460028968828746,0.5502490128772396,0.5483442131788329,0.5424313974483621,0.5473521300025794,0.5550506954503066,0.5390186313220501,0.5552094287585071,0.5419948808508105,0.5491378797198357,0.5521538125756463,0.5416377309073592,0.5359233318121391,0.5459632135558246,0.5468362467509276,0.5427488640647632,0.535010615289986,0.5469156134050279,0.5463203634992758,0.5380265481457965,0.547233080021429,0.5425107641024624,0.5413202642909581,0.541280580963908,0.5515188793428442,0.5430663306811643,0.5324311990317269,0.593858049799636,0.6506875136411436
147,0.3411972459771027,0.6665608444611997,0.6665608444611997,0.6665608444611997,0.6596162622274252,0.6596162622274252,0.6596162622274252,0.6596162622274252,0.6662830611718487,0.6665608444611997,0.6665608444611997,0.6665608444611997,0.6665608444611997,0.6665608444611997,0.6665608444611997,0.6665608444611997,0.6665608444611997,0.3411972459771027,0.6665608444611997,0.6665608444611997,0.6665608444611997,0.6665608444611997,0.6665608444611997,0.6665608444611997,0.6665608444611997,0.3411972459771027,0.5113593523681026,0.6665608444611997,0.5079069029147404,0.6628306117184865,0.6628306117184865,0.6628306117184865,0.6628306117184865,0.6665608444611997,0.6665608444611997,0.554614178852755,0.5575507450544653,0.5677890434334014,0.548106113216532,0.5696938431318082,0.549217246373936,0.5383440147621976,0.553780828984702,0.5465981467886267,0.5446139804361197,0.5421536141590111,0.5615190777594794,0.5452092303418719,0.5424313974483621,0.5541776622552035,0.5550903787773567,0.5457647969205738,0.545804480247624,0.5454870136312229,0.5337010654973313,0.5537014623306018,0.551479196015794,0.5496140796444374,0.5498521796067383,0.5471140300402786,0.5656064604456438,0.561122244488978,0.5429075973729638,0.5539395622929026,0.5508839461100419,0.5509633127641421,0.5598523780233735,0.5466775134427271,0.5462806801722256,0.5501696462231394,0.5578285283438164,0.553780828984702,0.5381059147998968,0.5359630151391893,0.5273120498422588,0.5548522788150558,0.5505664794936408,0.5597730113692732,0.5510029960911923,0.5433044306434651,0.5670747435464989,0.5515188793428442,0.5406059644040556,0.5435822139328161,0.5469949800591282,0.5638207107283875,0.5413202642909581,0.5549713287962063,0.5430266473541142,0.5516379293239945,0.5484632631599833,0.5421536141590111,0.5581459949602174,0.5403281811147047,0.5456457469394234,0.5525903291731978,0.5531062124248497,0.5413599476180083,0.5569158118216632,0.5454473303041727,0.5570745451298637,0.5546935455068553,0.6292438195055311,0.6665608444611997
148,0.3309787892616917,0.6630488700172622,0.6630488700172622,0.6630488700172622,0.6724935018551955,0.6724935018551955,0.6724935018551955,0.6724935018551955,0.6637234865771147,0.6630488700172622,0.6630488700172622,0.6630488700172622,0.6630488700172622,0.6630488700172622,0.6630488700172622,0.6630488700172622,0.6630488700172622,0.3309787892616917,0.6630488700172622,0.6630488700172622,0.6630488700172622,0.6630488700172622,0.6630488700172622,0.6630488700172622,0.6630488700172622,0.3309787892616917,0.49939482926248535,0.6630488700172622,0.671779201968293,0.6721760352387944,0.6721760352387944,0.6721760352387944,0.6721760352387944,0.6630488700172622,0.6630488700172622,0.5581261532966924,0.5541181372646282,0.5584436199130935,0.5477291216095558,0.5678088850969265,0.5522133375662216,0.5618167027123554,0.5463402051628008,0.5656263021091689,0.549792654616163,0.5547133871703803,0.5532847873965754,0.5527689041449235,0.5481259548800571,0.5532847873965754,0.5536022540129765,0.5479672215718566,0.5576896366991408,0.5455862219488482,0.5637215024107621,0.56312625250501,0.5385225897339233,0.5622929026369571,0.5588404531835949,0.5610627194984027,0.5411020059921824,0.5530070041072244,0.553760987321177,0.5437211055774916,0.5601103196491994,0.5529673207801742,0.5573721700827398,0.5551499037679319,0.5436814222504415,0.5427687057282883,0.5444750887914442,0.5530466874342745,0.5402686561241294,0.5567372368499375,0.5343955237207088,0.5550705371138316,0.5467767217603524,0.547808488263656,0.5558642036548345,0.5567372368499375,0.5483243715153079,0.5575705867179904,0.5420940891684359,0.5477688049366058,0.5490783547292605,0.5657056687632691,0.5529276374531241,0.550943471100617,0.5654278854739181,0.5526498541637731,0.5564594535605866,0.5487608881128594,0.556022936963035,0.5527689041449235,0.5542768705728288,0.5559038869818845,0.5529673207801742,0.5607452528820016,0.5620944860017064,0.5548324371515307,0.5579674199884919,0.5518165042957202,0.635489534257367,0.6724935018551955
149,0.34732832000634933,0.5177285263596499,0.6366197742018691,0.6554296712236354,0.6571757376138415,0.6554296712236354,0.6571757376138415,0.6563820710728387,0.637453124069922,0.6366197742018691,0.6366197742018691,0.6366197742018691,0.5177285263596499,0.5177285263596499,0.5177285263596499,0.5177285263596499,0.5177285263596499,0.34732832000634933,0.5177285263596499,0.6366197742018691,0.6564217543998889,0.6554296712236354,0.5663406019960714,0.558880136510645,0.643683406416794,0.34732832000634933,0.6366197742018691,0.6366197742018691,0.657572570884343,0.657572570884343,0.657572570884343,0.657572570884343,0.6572154209408917,0.6366197742018691,0.6366197742018691,0.5549514871326812,0.5459830552193496,0.5583245699319431,0.5524514375285224,0.5479275382448064,0.5451893886783468,0.5416972558979345,0.558284886604893,0.5442766721561936,0.5474513383202048,0.549792654616163,0.547530704974305,0.545824321911149,0.5617373360582552,0.5514196710252187,0.5508641044465168,0.5507053711383162,0.5507053711383162,0.5551102204408818,0.5617770193853052,0.5593166531081966,0.5434830056151908,0.54324490565289,0.5551499037679319,0.5457449552570488,0.5390781563126252,0.5613008194607035,0.5557848370007341,0.5549514871326812,0.5547133871703803,0.5475703883013552,0.5616182860771047,0.5536022540129765,0.5398321395265779,0.5484434214964583,0.548086271553007,0.5456259052758984,0.5538800373023274,0.5471338717038037,0.5592372864540963,0.5552292704220322,0.5481259548800571,0.5453878053135975,0.5402686561241294,0.5468560884144527,0.5368558899978174,0.5550705371138316,0.5528482707990238,0.5455862219488482,0.5496339213079625,0.548641838131709,0.5561816702712356,0.5590785531458957,0.5470545050497033,0.5451100220242465,0.5416972558979345,0.5496736046350126,0.5466973551062521,0.5533244707236255,0.555467370384333,0.5580864699696423,0.540982956011032,0.5516974543145697,0.5523720708744221,0.5506656878112661,0.5392765729478759,0.557729320026191,0.596316211447464,0.657572570884343
150,0.3417924958828548,0.6667195777694002,0.6667195777694002,0.6667195777694002,0.6596162622274252,0.6596162622274252,0.6596162622274252,0.6596162622274252,0.6664814778070993,0.6667195777694002,0.6667195777694002,0.6667195777694002,0.6667195777694002,0.6667195777694002,0.6667195777694002,0.6667195777694002,0.6667195777694002,0.3417924958828548,0.6667195777694002,0.6667195777694002,0.6667195777694002,0.6667195777694002,0.6667195777694002,0.6667195777694002,0.6667195777694002,0.3417924958828548,0.5073116530089883,0.6667195777694002,0.5041766701720273,0.6633068116430881,0.6633068116430881,0.6633068116430881,0.6633068116430881,0.6667195777694002,0.6667195777694002,0.5438599972221672,0.5414789975991587,0.5323121490505764,0.5475902299648803,0.5401297644794539,0.5470346633861783,0.5400900811524039,0.5553681620667077,0.5452885969959721,0.5524315958649973,0.556876128494613,0.5573523284192147,0.5452092303418719,0.5430266473541142,0.5554078453937578,0.553463362368301,0.5583840949225183,0.5432250639893649,0.5477489632730809,0.55604277862656,0.5513204627075934,0.5348518819817853,0.5531855790789499,0.550645846147741,0.5496537629714875,0.5665985436218972,0.5609238278537273,0.5632254608226354,0.5366376316990417,0.5525903291731978,0.5530665290977995,0.5580666283061172,0.5499315462608385,0.5405265977499554,0.5585031449036687,0.5537014623306018,0.55036806285839,0.5510426794182425,0.5398916645171531,0.5302089327169189,0.5511220460723427,0.558026944979067,0.5445346137820195,0.5532649457330503,0.5417170975614596,0.568781126609655,0.5432250639893649,0.5476695966189805,0.5458441635746741,0.5474314966566797,0.5619952776840811,0.539574197900752,0.5452885969959721,0.5437409472410167,0.5485823131411337,0.552352229210897,0.5488204131034345,0.5562015119347606,0.5647731105775908,0.5518760292862953,0.5547729121609556,0.5545348121986547,0.559177761463521,0.5445346137820195,0.5456457469394234,0.5563602452429611,0.5549713287962063,0.6291600435928696,0.6667195777694002
151,0.36480882557193595,0.520843667533086,0.638861882180202,0.638861882180202,0.638861882180202,0.6340998829341852,0.6350125994563384,0.6350522827833885,0.638861882180202,0.6387825155261017,0.638861882180202,0.638861882180202,0.520843667533086,0.520843667533086,0.520843667533086,0.520843667533086,0.520843667533086,0.36480882557193595,0.520843667533086,0.638861882180202,0.638861882180202,0.6361634159407925,0.5158038849977182,0.6053691541498839,0.6384253655826504,0.36480882557193595,0.482827040219052,0.638861882180202,0.5389392646679497,0.638861882180202,0.6351316494374888,0.6312426833865751,0.6312426833865751,0.638861882180202,0.638861882180202,0.5423123474672117,0.5544554455445545,0.5475902299648803,0.5425504474295125,0.538423381416298,0.5396932478819024,0.5438599972221672,0.5371535149506934,0.548383896505883,0.5419948808508105,0.5488204131034345,0.5396932478819024,0.5528284291354987,0.5478283299271811,0.5361217484473898,0.5462806801722256,0.5385027480703982,0.5365979483719915,0.5359233318121391,0.5448917637254708,0.5314787991825235,0.542669497410663,0.5587809281930197,0.5452885969959721,0.5378281315105459,0.5388202146867993,0.5487013631222841,0.5652096271751423,0.5512410960534931,0.5413202642909581,0.5409631143475069,0.543264747316415,0.5419155141967102,0.5524712791920474,0.5555268953749082,0.5362804817555904,0.5396932478819024,0.5354471318875375,0.5478283299271811,0.5344550487112839,0.5490188297386853,0.5462806801722256,0.5371535149506934,0.5417567808885096,0.5281057163832615,0.538423381416298,0.5338201154784817,0.5465981467886267,0.5502093295501895,0.5506061628206909,0.5525109625190976,0.5363598484096906,0.557153911783964,0.5375503482211949,0.5382249647810472,0.5413996309450584,0.5287406496160638,0.5479076965812814,0.5481457965435822,0.5546935455068553,0.5444552471279192,0.528780332943114,0.5378281315105459,0.5365185817178912,0.5376297148752951,0.5393757812655013,0.5389392646679497,0.58168996592378,0.638861882180202
152,0.3401654794737991,0.6634655449512887,0.6634655449512887,0.6634655449512887,0.6675132443104029,0.6675132443104029,0.6675132443104029,0.6675132443104029,0.66382269489474,0.6634655449512887,0.6634655449512887,0.6634655449512887,0.6634655449512887,0.6634655449512887,0.6634655449512887,0.6634655449512887,0.6634655449512887,0.3401654794737991,0.6634655449512887,0.6634655449512887,0.6634655449512887,0.6634655449512887,0.6634655449512887,0.6634655449512887,0.6634655449512887,0.3401654794737991,0.5084624694934423,0.6634655449512887,0.4948510883152443,0.66382269489474,0.66382269489474,0.66382269489474,0.66382269489474,0.6634655449512887,0.6634655449512887,0.5415980475803092,0.5536617790035516,0.5319549991071252,0.5453282803230223,0.56453501061529,0.5555268953749082,0.5400503978253537,0.5587412448659695,0.5635429274390364,0.5551300621044069,0.549495029663287,0.5570745451298637,0.5435822139328161,0.5554872120478581,0.5548522788150558,0.5552491120855573,0.5485426298140836,0.5489791464116351,0.5485029464870335,0.555725312010159,0.5585428282307189,0.5668763269112482,0.5442965138197187,0.5544554455445545,0.5594555447528721,0.5637413440742872,0.559177761463521,0.5415980475803092,0.5412012143098077,0.5498521796067383,0.5493362963550864,0.5391376813032005,0.552352229210897,0.5511220460723427,0.5563205619159111,0.545248913668922,0.5517966626321951,0.5532252624060001,0.5371931982777436,0.5306057659874204,0.5453282803230223,0.5544157622175043,0.5477886466001309,0.5536617790035516,0.5571142284569138,0.5449314470525208,0.5563205619159111,0.5363201650826406,0.5470743467132284,0.5558443619913094,0.5488997797575349,0.5625905275898331,0.5488600964304847,0.5506855294747912,0.5488997797575349,0.5548522788150558,0.5443758804738189,0.5353677652334372,0.5379868648187464,0.5542967122363539,0.5587412448659695,0.5516776126510446,0.5631064108414849,0.5471933966943788,0.5515982459969444,0.5594952280799222,0.5542570289093037,0.6281973554736905,0.6675132443104029
153,0.32784380642473065,0.6668981527411258,0.6668981527411258,0.6668981527411258,0.676025317962658,0.676025317962658,0.676025317962658,0.676025317962658,0.6666997361058751,0.6668981527411258,0.6668981527411258,0.6668981527411258,0.6668981527411258,0.6668981527411258,0.6668981527411258,0.6668981527411258,0.6668981527411258,0.32784380642473065,0.6668981527411258,0.6668981527411258,0.6668981527411258,0.6668981527411258,0.6668981527411258,0.6668981527411258,0.6668981527411258,0.32784380642473065,0.5022123454830453,0.6668981527411258,0.6753903847298558,0.675469751383956,0.675469751383956,0.675469751383956,0.675469751383956,0.6668981527411258,0.6668981527411258,0.5596738030516478,0.5525704875096729,0.5714994345125896,0.5497529712891128,0.5697136847953332,0.5552292704220322,0.5615389194230044,0.557729320026191,0.5652294688386674,0.5595944363975476,0.5625310025992579,0.5406258060675807,0.5623325859640073,0.5462608385087006,0.5546340205162801,0.5572531201015893,0.5466179884521518,0.5564991368876366,0.5468957717415028,0.5640786523542134,0.5602690529573999,0.5382844897716225,0.5641183356812636,0.5606262029008512,0.5528085874719737,0.567650151788726,0.5464592551439512,0.5559832536359849,0.5536816206670767,0.5599515863409988,0.55745153673684,0.5620944860017064,0.5548721204785809,0.5535625706859263,0.5597928530327982,0.5624913192722077,0.5569753368122383,0.5666977519395227,0.5609833528443025,0.55745153673684,0.5478878549177563,0.5528482707990238,0.5634437191214111,0.5542371872457786,0.5551102204408818,0.5462608385087006,0.549792654616163,0.5667374352665727,0.5480465882259569,0.5574118534097898,0.544673505426695,0.5666977519395227,0.5590785531458957,0.5501894878866644,0.561419869441854,0.5545943371892299,0.5694359015059822,0.5634437191214111,0.5549118038056311,0.5573324867556896,0.5619357526935058,0.5474116549931546,0.5444354054643942,0.5609833528443025,0.5521339709121212,0.5613801861148039,0.546657671779202,0.6386127590714984,0.676025317962658
154,0.3303240143653644,0.6661640111906982,0.6661640111906982,0.6661640111906982,0.6760848429532332,0.6760848429532332,0.6760848429532332,0.6760848429532332,0.6661243278636481,0.6661640111906982,0.6661640111906982,0.6661640111906982,0.6661640111906982,0.6661640111906982,0.6661640111906982,0.6661640111906982,0.6661640111906982,0.3303240143653644,0.6661640111906982,0.6661640111906982,0.6661640111906982,0.6661640111906982,0.6661640111906982,0.6661640111906982,0.6661640111906982,0.3303240143653644,0.49993055417766225,0.6661640111906982,0.6753705430663307,0.6759261096450326,0.6759261096450326,0.6759261096450326,0.6759261096450326,0.6661640111906982,0.6661640111906982,0.559177761463521,0.5660032937161452,0.554891962142106,0.5629476775332843,0.5501299628960892,0.5545744955257049,0.5598523780233735,0.5585825115577691,0.5671541102005992,0.5607650945455267,0.5569951784757634,0.5561221452806603,0.5508839461100419,0.5453282803230223,0.5558443619913094,0.5540982956011032,0.5621540109922816,0.5509633127641421,0.5531062124248497,0.5369550983154427,0.5544157622175043,0.5577094783626659,0.5629079942062343,0.5496537629714875,0.5485426298140836,0.5558046786642592,0.5484632631599833,0.5657255104267942,0.5530268457707495,0.5513204627075934,0.5529474791166491,0.5598523780233735,0.5543760788904541,0.5562411952618107,0.5532649457330503,0.5627095775709835,0.5556062620290085,0.5640588106906883,0.5643365939800393,0.5542967122363539,0.5457251135935237,0.5507648961288915,0.5490188297386853,0.5542173455822537,0.5549713287962063,0.5478680132542313,0.548939463084585,0.5450901803607214,0.5504474295124904,0.5511220460723427,0.5660826603702455,0.5633048274767356,0.5536220956765016,0.5467171967697771,0.5530665290977995,0.5527093791543483,0.5483442131788329,0.5655270937915435,0.5702890930375603,0.5590983948094208,0.5470743467132284,0.5579475783249668,0.5614793944324292,0.5513998293616937,0.5572332784380643,0.5621143276652315,0.5511220460723427,0.6383856822556003,0.6760848429532332
