,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,average_model,optimal_clustering
49,0.4673597194388778,0.570440881763527,0.5850450901803608,0.5818386773547094,0.5655561122244489,0.5588677354709419,0.5588677354709419,0.5592685370741483,0.5441633266533066,0.5929108216432866,0.5929108216432866,0.5929108216432866,0.5929108216432866,0.4673597194388778,0.4673597194388778,0.4673597194388778,0.4673597194388778,0.4673597194388778,0.5773296593186372,0.5911322645290581,0.569814629258517,0.5786072144288578,0.561998997995992,0.5553356713426854,0.5616733466933868,0.4673597194388778,0.5929108216432866,0.5929108216432866,0.5830911823647295,0.5830911823647295,0.551753507014028,0.551753507014028,0.5641783567134269,0.574123246492986,0.5929108216432866,0.499874749498998,0.503431863727455,0.5075400801603206,0.49794589178356713,0.49466432865731463,0.5031563126252505,0.5019288577154308,0.5059619238476953,0.49889779559118236,0.49701903807615233,0.5102204408817635,0.48860220440881763,0.48654809619238476,0.4995240480961924,0.4968687374749499,0.4999248496993988,0.49506513026052107,0.49904809619238477,0.4930110220440882,0.5164829659318637,0.5022795591182365,0.5011272545090181,0.5054609218436874,0.5072144288577154,0.4921092184368738,0.5065130260521042,0.5104959919839679,0.5005511022044088,0.504308617234469,0.5011773547094188,0.500751503006012,0.4966683366733467,0.4996993987975952,0.4905310621242485,0.5040831663326654,0.4911823647294589,0.5021793587174349,0.5048597194388778,0.49824649298597196,0.4942134268537074,0.5015531062124249,0.49225951903807613,0.48897795591182364,0.49498997995991983,0.506187374749499,0.4994238476953908,0.5513545609737994,0.5929108216432866
50,0.47419839679358716,0.5871993987975952,0.58812625250501,0.5923346693386774,0.5910070140280561,0.5862224448897796,0.570566132264529,0.5641783567134269,0.5700150300601202,0.5974198396793587,0.5969438877755511,0.5969438877755511,0.5969438877755511,0.47419839679358716,0.47419839679358716,0.47419839679358716,0.47419839679358716,0.47419839679358716,0.5922344689378758,0.5830661322645291,0.5776553106212425,0.581813627254509,0.582690380761523,0.5847194388777555,0.5633016032064129,0.47419839679358716,0.5969438877755511,0.5756513026052105,0.5756513026052105,0.5953156312625251,0.5953156312625251,0.5774549098196393,0.5774549098196393,0.5895791583166332,0.5969438877755511,0.49504008016032064,0.499749498997996,0.5025551102204409,0.500876753507014,0.504308617234469,0.503431863727455,0.4977454909819639,0.5027304609218437,0.4989228456913828,0.4904308617234469,0.4846442885771543,0.4840180360721443,0.5090681362725451,0.50125250501002,0.5082665330661322,0.5055110220440882,0.4905811623246493,0.4904058116232465,0.49574148296593185,0.5111472945891784,0.5005511022044088,0.4937374749498998,0.5019288577154308,0.5009268537074149,0.49749498997995995,0.5124498997995992,0.5076653306613227,0.4994238476953908,0.5007264529058116,0.5009519038076152,0.49556613226452906,0.49734468937875753,0.49792084168336675,0.5000751503006012,0.5049098196392786,0.493061122244489,0.4962424849699399,0.5033817635270541,0.4951653306613226,0.5030561122244489,0.49170841683366734,0.4925350701402806,0.5157064128256513,0.49240981963927855,0.49794589178356713,0.4963426853707415,0.5616074742076747,0.5974198396793587
51,0.4737975951903808,0.5864979959919839,0.6009018036072145,0.5973947895791584,0.5886773547094188,0.5801102204408818,0.5792835671342685,0.5634018036072145,0.5553607214428857,0.598496993987976,0.598496993987976,0.598496993987976,0.598496993987976,0.4737975951903808,0.4737975951903808,0.4737975951903808,0.4737975951903808,0.4737975951903808,0.5902805611222445,0.6025801603206413,0.555310621242485,0.5932114228456914,0.576377755511022,0.5543587174348698,0.5764028056112225,0.4737975951903808,0.598496993987976,0.598496993987976,0.5776052104208417,0.5776052104208417,0.5880761523046092,0.5880761523046092,0.5736723446893788,0.5890781563126253,0.598496993987976,0.5036072144288577,0.5042585170340681,0.4972444889779559,0.5019288577154308,0.493436873747495,0.4973196392785571,0.49859719438877753,0.4995741482965932,0.4945140280561122,0.49218436873747495,0.48955410821643286,0.5142785571142284,0.5159318637274549,0.5007014028056113,0.5074649298597195,0.5032064128256513,0.4961422845691383,0.5007264529058116,0.4924849699398798,0.511998997995992,0.5032064128256513,0.5050100200400801,0.4970691382765531,0.49496492985971946,0.5011523046092184,0.49200901803607217,0.4908817635270541,0.4999749498997996,0.49907314629258515,0.4970440881763527,0.5048346693386774,0.4970941883767535,0.5009268537074149,0.49406312625250504,0.49904809619238477,0.5063877755511023,0.5014529058116233,0.5042334669338677,0.4972695390781563,0.506563126252505,0.49571643286573147,0.4965430861723447,0.504934869739479,0.5071392785571143,0.4934869739478958,0.5014529058116233,0.5621483708157056,0.6009018036072145
52,0.47414829659318636,0.591808617234469,0.6008517034068136,0.5979458917835672,0.5887274549098196,0.5811623246492986,0.5802855711422845,0.561998997995992,0.5543086172344689,0.6006513026052104,0.6006513026052104,0.6006513026052104,0.6006513026052104,0.47414829659318636,0.47414829659318636,0.47414829659318636,0.47414829659318636,0.47414829659318636,0.5946392785571142,0.6020791583166333,0.5547595190380762,0.5940130260521042,0.5774799599198397,0.5535070140280561,0.5778557114228456,0.47414829659318636,0.6006513026052104,0.6006513026052104,0.5753507014028056,0.5753507014028056,0.5887274549098196,0.5887274549098196,0.5726703406813627,0.5938376753507014,0.6006513026052104,0.49834669338677356,0.5045090180360722,0.5039078156312625,0.5038326653306613,0.49278557114228455,0.5010771543086172,0.4954408817635271,0.5014779559118236,0.4995741482965932,0.4948396793587174,0.5135521042084168,0.5105210420841684,0.5158817635270541,0.49604208416833667,0.5044088176352706,0.5026553106212425,0.5076152304609218,0.4981212424849699,0.5071643286573146,0.48659819639278556,0.5039579158316633,0.49433867735470943,0.49827154308617233,0.493061122244489,0.5031062124248497,0.5035821643286573,0.49283567134268536,0.4989228456913828,0.5027805611222445,0.4964929859719439,0.5029308617234469,0.4961422845691383,0.5023296593186373,0.49165831663326653,0.4937875751503006,0.5052855711422846,0.5,0.5043336673346693,0.4966683366733467,0.5055110220440882,0.5049849699398797,0.503006012024048,0.49256012024048096,0.49256012024048096,0.4908316633266533,0.5040080160320641,0.5630074964744304,0.6008517034068136
53,0.4743987975951904,0.5854458917835671,0.6006012024048096,0.5974949899799599,0.5893787575150301,0.5790080160320641,0.578932865731463,0.5620490981963928,0.5537575150300601,0.6006012024048096,0.6006012024048096,0.6006012024048096,0.6006012024048096,0.4743987975951904,0.4743987975951904,0.4743987975951904,0.4743987975951904,0.4743987975951904,0.5888777555110221,0.6031312625250501,0.5549098196392785,0.592059118236473,0.5763276553106212,0.5540581162324649,0.5761022044088177,0.4743987975951904,0.6006012024048096,0.6006012024048096,0.5776052104208417,0.5776052104208417,0.5879759519038076,0.5879759519038076,0.5720190380761523,0.5874749498997996,0.6006012024048096,0.4969939879759519,0.5039579158316633,0.49453907815631265,0.49331162324649297,0.505561122244489,0.5050350701402806,0.4978957915831663,0.5003256513026052,0.5014278557114229,0.4932865731462926,0.4882014028056112,0.5117735470941884,0.4842685370741483,0.5028056112224449,0.49584168336673345,0.5032064128256513,0.4954408817635271,0.500876753507014,0.5037074148296593,0.5156563126252505,0.4966933867735471,0.5037074148296593,0.5045841683366733,0.49501503006012026,0.5049599198396794,0.507439879759519,0.5094188376753507,0.49867234468937877,0.5050350701402806,0.5011523046092184,0.5060871743486974,0.5006012024048097,0.49937374749499,0.49251002004008015,0.49804609218436874,0.49175851703406814,0.5011523046092184,0.5073897795591182,0.5014779559118236,0.5031563126252505,0.49496492985971946,0.4975450901803607,0.508692384769539,0.507189378757515,0.49128256513026053,0.4978456913827655,0.5625157722853115,0.6006012024048096
54,0.46357715430861723,0.5830410821643287,0.5653306613226453,0.5743236472945892,0.583441883767535,0.5807114228456913,0.5820891783567135,0.571192384769539,0.5681112224448898,0.5853206412825651,0.5853206412825651,0.5853206412825651,0.5853206412825651,0.46357715430861723,0.46357715430861723,0.46357715430861723,0.46357715430861723,0.46357715430861723,0.5831663326653307,0.5419589178356713,0.591808617234469,0.5848196392785571,0.581437875751503,0.5785821643286573,0.581437875751503,0.46357715430861723,0.5853206412825651,0.5853206412825651,0.5908316633266533,0.5908316633266533,0.581437875751503,0.581437875751503,0.561998997995992,0.5835170340681363,0.5853206412825651,0.4947394789579158,0.5009018036072145,0.500751503006012,0.5058366733466934,0.5112224448897795,0.5042835671342686,0.4965430861723447,0.4981713426853707,0.4987725450901804,0.5027054108216433,0.5139028056112225,0.4918837675350701,0.5105210420841684,0.5047094188376754,0.4991482965931864,0.49238476953907817,0.5108216432865732,0.5006763527054108,0.5085170340681363,0.5101953907815632,0.4985470941883767,0.5016032064128256,0.49531563126252504,0.499874749498998,0.4946392785571142,0.5118987975951904,0.49293587174348696,0.5004258517034068,0.5101452905811623,0.4945891783567134,0.5035821643286573,0.5113226452905811,0.5017284569138276,0.4943637274549098,0.49884769539078155,0.4912575150300601,0.4962925851703407,0.5085420841683367,0.5083416833667335,0.4976953907815631,0.5077404809619238,0.5072645290581163,0.49200901803607217,0.5033316633266534,0.4887775551102204,0.49824649298597196,0.5547038521487418,0.5908316633266533
55,0.46179859719438876,0.4877254509018036,0.5534318637274549,0.5414829659318637,0.5416332665330661,0.5725200400801603,0.5708667334669338,0.5678106212424849,0.558191382765531,0.5438877755511022,0.5439128256513026,0.5439128256513026,0.5439128256513026,0.46179859719438876,0.46179859719438876,0.46179859719438876,0.46179859719438876,0.46179859719438876,0.47833166332665333,0.5636272545090181,0.5539328657314629,0.5738476953907815,0.573246492985972,0.5728707414829659,0.5582665330661323,0.46179859719438876,0.5439128256513026,0.5687625250501002,0.5687625250501002,0.5723446893787575,0.5723446893787575,0.5660070140280561,0.5660070140280561,0.48218937875751505,0.5439128256513026,0.5009268537074149,0.49245991983967935,0.4958166332665331,0.4990981963927856,0.49626753507014026,0.49739478957915834,0.4964178356713427,0.4962424849699399,0.5045591182364729,0.5009268537074149,0.49218436873747495,0.49787074148296595,0.49526553106212423,0.5010771543086172,0.4987725450901804,0.5095440881763527,0.5043336673346693,0.5044589178356713,0.5065380761523046,0.4932865731462926,0.500876753507014,0.4965681362725451,0.499498997995992,0.5013026052104208,0.5029809619238477,0.4985470941883767,0.5104959919839679,0.4947394789579158,0.5023046092184369,0.4996743486973948,0.49894789579158316,0.4975701402805611,0.49954909819639276,0.5013527054108217,0.506938877755511,0.5080160320641283,0.4975200400801603,0.5018537074148297,0.494188376753507,0.507940881763527,0.4972945891783567,0.4987725450901804,0.49889779559118236,0.4939879759519038,0.49772044088176354,0.4973697394789579,0.5305305054553551,0.5725200400801603
56,0.4725200400801603,0.5784068136272545,0.5917084168336674,0.5905060120240481,0.5769789579158316,0.5502004008016032,0.5502004008016032,0.563376753507014,0.5523296593186373,0.5989729458917835,0.5989729458917835,0.5989729458917835,0.5989729458917835,0.4725200400801603,0.4725200400801603,0.4725200400801603,0.4725200400801603,0.4725200400801603,0.5842434869739479,0.595691382765531,0.5674599198396794,0.5860721442885771,0.5538326653306613,0.5562875751503006,0.5539078156312626,0.4725200400801603,0.5989729458917835,0.5989729458917835,0.5854458917835671,0.5854458917835671,0.5730210420841684,0.5730210420841684,0.5705911823647295,0.5811372745490982,0.5989729458917835,0.5020791583166333,0.49937374749499,0.4994238476953908,0.5047595190380761,0.5060370741482966,0.4994488977955912,0.4995741482965932,0.4954408817635271,0.5029559118236473,0.5057364729458917,0.5075150300601202,0.5133517034068136,0.5133016032064128,0.49862224448897796,0.50062625250501,0.49917334669338675,0.4933617234468938,0.4993486973947896,0.5036823647294589,0.5147795591182365,0.5015781563126253,0.4958667334669339,0.49514028056112225,0.5101703406813627,0.5076903807615231,0.5042585170340681,0.509243486973948,0.4976452905811623,0.5029058116232465,0.49486472945891785,0.4938877755511022,0.5057865731462926,0.49744488977955914,0.4903807615230461,0.5007765531062124,0.48912825651302605,0.49852204408817635,0.5075150300601202,0.4970440881763527,0.4945140280561122,0.49263527054108214,0.4965180360721443,0.4900300601202405,0.49128256513026053,0.49476452905811624,0.49797094188376756,0.5574185407852743,0.5989729458917835
57,0.4571392785571142,0.5769539078156313,0.5784819639278557,0.5715931863727455,0.5812625250501002,0.5812625250501002,0.5693386773547094,0.5699649298597195,0.5396042084168337,0.5796092184368737,0.5795841683366734,0.5795841683366734,0.5795841683366734,0.4571392785571142,0.4571392785571142,0.4571392785571142,0.4571392785571142,0.4571392785571142,0.579684368737475,0.5839929859719439,0.5856713426853707,0.5582915831663327,0.5802855711422845,0.5812625250501002,0.5633016032064129,0.4571392785571142,0.5795841683366734,0.5858967935871744,0.5858967935871744,0.5633016032064129,0.5633016032064129,0.5633016032064129,0.5633016032064129,0.5778807615230461,0.5795841683366734,0.5042334669338677,0.5039328657314629,0.5017284569138276,0.5041583166332665,0.5076903807615231,0.49874749498997994,0.4969689378757515,0.49809619238476954,0.5040581162324649,0.507189378757515,0.511623246492986,0.5087424849699399,0.4854458917835671,0.50062625250501,0.49867234468937877,0.5001753507014028,0.49486472945891785,0.5039579158316633,0.4842434869739479,0.5096192384769539,0.49902304609218434,0.5007765531062124,0.49584168336673345,0.49584168336673345,0.49912324649298595,0.4865731462925852,0.5084418837675351,0.4998997995991984,0.5092184368737475,0.4988226452905812,0.50125250501002,0.49331162324649297,0.49504008016032064,0.5038076152304609,0.5022795591182365,0.5129258517034068,0.49256012024048096,0.5128256513026052,0.5053106212424849,0.49852204408817635,0.505561122244489,0.4974699398797595,0.49814629258517035,0.5044589178356713,0.49165831663326653,0.5008266533066132,0.547841052475321,0.5858967935871744
58,0.4689629258517034,0.4917835671342685,0.49471442885771544,0.5305611222444889,0.5343186372745491,0.5593186372745491,0.5593186372745491,0.553056112224449,0.5355961923847695,0.539504008016032,0.539504008016032,0.539504008016032,0.539504008016032,0.4689629258517034,0.4689629258517034,0.4689629258517034,0.4689629258517034,0.4689629258517034,0.4800851703406814,0.488502004008016,0.5490230460921843,0.5389028056112224,0.5607464929859719,0.5528306613226452,0.5604709418837676,0.4689629258517034,0.539504008016032,0.539504008016032,0.5581412825651303,0.5581412825651303,0.5581162324649298,0.5581162324649298,0.553056112224449,0.48649799599198396,0.539504008016032,0.5017785571142285,0.4980711422845691,0.4959669338677355,0.4993987975951904,0.4970691382765531,0.49864729458917834,0.49476452905811624,0.49869739478957914,0.499498997995992,0.49561623246492986,0.4996993987975952,0.5019789579158317,0.5052855711422846,0.5019288577154308,0.5005260521042084,0.4973196392785571,0.49857214428857716,0.4993486973947896,0.5002254509018036,0.5034068136272545,0.5039829659318638,0.4994238476953908,0.49584168336673345,0.4903807615230461,0.5020290581162324,0.498496993987976,0.4891533066132265,0.5048597194388778,0.49899799599198397,0.4929609218436874,0.49874749498997994,0.5064879759519038,0.4966933867735471,0.4911322645290581,0.499874749498998,0.49964929859719437,0.49797094188376756,0.5004509018036072,0.49819639278557115,0.5097444889779559,0.500501002004008,0.5019288577154308,0.4948897795591182,0.49433867735470943,0.5014278557114229,0.5031312625250501,0.5230015586729013,0.5593186372745491
59,0.4745490981963928,0.5895040080160321,0.5891783567134269,0.5942885771543086,0.5923096192384769,0.5862725450901803,0.5708667334669338,0.5653306613226453,0.569814629258517,0.5966182364729459,0.5963927855711423,0.5963927855711423,0.5963927855711423,0.4745490981963928,0.4745490981963928,0.4745490981963928,0.4745490981963928,0.4745490981963928,0.5943887775551102,0.581813627254509,0.5784068136272545,0.5808617234468938,0.5823897795591182,0.5848697394789579,0.5616983967935871,0.4745490981963928,0.5963927855711423,0.5765030060120241,0.5765030060120241,0.5946142284569138,0.5946142284569138,0.5788076152304609,0.5788076152304609,0.591933867735471,0.5963927855711423,0.49268537074148294,0.5007014028056113,0.4939879759519038,0.49491482965931866,0.5034569138276553,0.5042334669338677,0.5014028056112224,0.5037324649298597,0.4996743486973948,0.4908817635270541,0.5136523046092184,0.5162324649298597,0.4901803607214429,0.5028056112224449,0.5071142284569138,0.49273547094188375,0.5086673346693387,0.5084919839679358,0.49799599198396793,0.5097444889779559,0.5013026052104208,0.49659318637274547,0.5022294589178357,0.5007765531062124,0.4955410821643287,0.5174599198396793,0.4916833667334669,0.4994238476953908,0.4974699398797595,0.4996993987975952,0.5005260521042084,0.49859719438877753,0.49536573146292584,0.5032815631262525,0.5085671342685371,0.4927605210420842,0.49428857715430863,0.49160821643286573,0.49476452905811624,0.5057114228456914,0.49621743486973946,0.49208416833667334,0.5148046092184368,0.49401302605210423,0.49539078156312627,0.4966933867735471,0.5620453870704372,0.5966182364729459
60,0.4744488977955912,0.5905060120240481,0.5887274549098196,0.5823146292585171,0.5795090180360721,0.5795090180360721,0.5780310621242485,0.56375250501002,0.5475200400801603,0.5984468937875751,0.5984468937875751,0.5984468937875751,0.5984468937875751,0.4744488977955912,0.4744488977955912,0.4744488977955912,0.4744488977955912,0.4744488977955912,0.592685370741483,0.5923096192384769,0.5786823647294589,0.5756763527054108,0.577630260521042,0.5670340681362726,0.5777054108216433,0.4744488977955912,0.5984468937875751,0.5984468937875751,0.5647294589178357,0.5647294589178357,0.5831663326653307,0.5831663326653307,0.5572895791583167,0.5930360721442886,0.5984468937875751,0.499749498997996,0.5009018036072145,0.49493987975951903,0.49230961923847694,0.5046092184368738,0.5040330661322645,0.5053106212424849,0.492810621242485,0.49531563126252504,0.49564128256513024,0.5128507014028056,0.48622244488977956,0.4874248496993988,0.49894789579158316,0.499498997995992,0.4945891783567134,0.48867735470941887,0.4972194388777555,0.507314629258517,0.48659819639278556,0.4963426853707415,0.49834669338677356,0.49862224448897796,0.49626753507014026,0.49749498997995995,0.48795090180360723,0.49163326653306616,0.498872745490982,0.505936873747495,0.499248496993988,0.4970691382765531,0.4935871743486974,0.4980711422845691,0.506187374749499,0.4971943887775551,0.50062625250501,0.4990981963927856,0.4882014028056112,0.5048847695390781,0.494188376753507,0.5097945891783567,0.5038577154308618,0.4912575150300601,0.5052855711422846,0.5086673346693387,0.4937374749498998,0.5589558747123877,0.5984468937875751
