,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,average_model,optimal_clustering
51,0.35782929495354343,0.5076061213335762,0.6175760612133357,0.6329932592457642,0.6332209874294042,0.6346329021679723,0.6347467662597923,0.6306932045910002,0.6341774458006922,0.6163918746584077,0.3646155948260157,0.36113135361632354,0.35842138823100744,0.35842138823100744,0.35782929495354343,0.35782929495354343,0.35782929495354343,0.35782929495354343,0.5056704317726362,0.6117689925305155,0.6337219894334123,0.6352705410821643,0.6351566769903443,0.6351111313536163,0.624476225177628,0.35782929495354343,0.5047139734013482,0.6195800692293678,0.6328793951539442,0.6356121333576243,0.6295545636728002,0.6354071779923484,0.6341774458006922,0.6102887593368556,0.6128620878119876,0.5505328839497177,0.5483011477500456,0.5508289305884496,0.5472763709236655,0.559573692840226,0.5401484787757332,0.5436782656221534,0.5491665148478776,0.5453862269994535,0.5474813262889415,0.5449307706321734,0.5460010930952814,0.5423346693386774,0.5465931863727455,0.5417881216979413,0.5402851156859173,0.5424713062488613,0.5442931317179814,0.5477318272909455,0.5333621789032611,0.5546319912552378,0.5353661869192932,0.5394425214064492,0.5370741482965932,0.5388276553106213,0.5550874476225177,0.5439059938057934,0.5580479140098379,0.5443159045363454,0.5454545454545454,0.5392831116779012,0.5500546547640736,0.5400118418655493,0.5490754235744215,0.5401940244124613,0.5464110038258335,0.5467753689196575,0.5536983057023137,0.5421980324284934,0.5531062124248497,0.5478229185644016,0.5477546001093095,0.5436782656221534,0.5416514847877574,0.5355711422845691,0.5470941883767535,0.5461832756421935,0.5497586081253416,0.5485744215704136,0.5447485880852614,0.5395563854982692,0.5483694662051376,0.5349335033703772,0.5458872290034614,0.5292166825232957,0.6356121333576243
52,0.38952905811623245,0.6142740025505556,0.6181681544907998,0.6260475496447441,0.6257742758243761,0.625501002004008,0.625546547640736,0.625182182546912,0.6001548551648752,0.625819821461104,0.3963153579887047,0.3915102933139005,0.3916697030424485,0.3916697030424485,0.38952905811623245,0.38952905811623245,0.38952905811623245,0.38952905811623245,0.6172116961195118,0.6228821278921479,0.625159409728548,0.6269129167425761,0.626070322463108,0.625501002004008,0.6260930952814721,0.38952905811623245,0.6182592457642558,0.6188285662233558,0.626434687556932,0.626434687556932,0.624931681544908,0.624521770814356,0.625068318455092,0.6224949899799599,0.5481189652031335,0.5273046092184369,0.5427445800692293,0.5352750956458371,0.5344552741847332,0.5378256513026052,0.5399890690471852,0.5424713062488613,0.5446119511750774,0.5269402441246128,0.529399708507925,0.531631444707597,0.5385771543086172,0.5378711969393332,0.531335398068865,0.5285571142284569,0.5290581162324649,0.5335215886318091,0.5236609582801968,0.5346146839132812,0.5407633448715613,0.529149207505921,0.5245263253780288,0.5259610129349608,0.5372107852067772,0.530788850428129,0.5363454181089452,0.5359355073783931,0.5447030424485334,0.5346374567316451,0.5337948624521771,0.529354162871197,0.5203361267990526,0.5353434141009291,0.5464110038258335,0.5383721989433412,0.5450446347239934,0.5377345600291492,0.5400573875022773,0.5213381308070687,0.5475496447440336,0.5272362907633449,0.5348879577336492,0.5259154672982328,0.5392831116779012,0.5403762069593733,0.530857168883221,0.5441792676261614,0.530492803789397,0.531790854436145,0.530447258152669,0.5341820003643651,0.533066132264529,0.531289852432137,0.5341136819092731,0.5422359871257667,0.626434687556932
53,0.3646155948260157,0.5067407542357442,0.6196711605028238,0.6225633084350519,0.6225177627983239,0.6295317908544361,0.6206276188741119,0.623770267808344,0.625091091273456,0.623588085261432,0.3723128074330479,0.3682820185826198,0.3656631444707597,0.3656631444707597,0.3646155948260157,0.3646155948260157,0.3646155948260157,0.3646155948260157,0.5068546183275642,0.6152304609218436,0.6232009473492439,0.6212652577883039,0.625409910730552,0.6222444889779559,0.6211513936964839,0.3646155948260157,0.5060803425031882,0.6201266168701038,0.6141145928220076,0.6129987247221717,0.6293268354891601,0.6269584623793041,0.625478229185644,0.6153898706503917,0.6202404809619239,0.5385088358535253,0.5385088358535253,0.5345691382765531,0.5377801056658772,0.5399890690471852,0.5379850610311532,0.5374840590271452,0.5400118418655493,0.5401484787757332,0.5401712515940973,0.5420158498815814,0.5432455820732374,0.5398752049553652,0.5419247586081254,0.5426307159774094,0.5455000910912735,0.5429723082528694,0.5385316086718892,0.5449079978138094,0.5527418473310257,0.5496219712151575,0.5357760976498451,0.5512160685006376,0.5458872290034614,0.5357760976498451,0.532474038987065,0.5370969211149572,0.5519903443250137,0.5510794315904536,0.5424940790672254,0.5426079431590454,0.5425623975223174,0.5423574421570414,0.5463426853707415,0.533225541993077,0.5473674621971215,0.5422891237019494,0.5439743122608854,0.5408544361450173,0.5512843869557297,0.5352523228274731,0.5479367826562216,0.5440654035343414,0.5460694115503735,0.5420841683366734,0.5347285480051011,0.5402167972308253,0.532041355438149,0.5398524321370013,0.5460694115503735,0.5520358899617417,0.5462288212789215,0.5460921843687375,0.5350245946438331,0.5281412994338845,0.6295317908544361
54,0.4161732556021133,0.562488613590818,0.6289624703953361,0.6321734377846602,0.6321734377846602,0.6326744397886682,0.6320823465112042,0.6315357988704682,0.6278921479322281,0.6301694297686282,0.4249635634906176,0.42024959008926943,0.4175851703406814,0.4175851703406814,0.4161732556021133,0.4161732556021133,0.4161732556021133,0.4161732556021133,0.5591865549280379,0.6281426489342321,0.6314902532337402,0.6316724357806522,0.6323783931499363,0.6323328475132083,0.6287802878484241,0.4161732556021133,0.5580023683731099,0.625979231189652,0.6295317908544361,0.6319229367826562,0.625273273820368,0.6282565130260521,0.6319457096010203,0.6290535616687921,0.5268491528511569,0.5274867917653489,0.5346830023683731,0.5204499908908726,0.5214292220805247,0.5249590089269448,0.531676990344325,0.530583895062853,0.5222945891783567,0.5202905811623246,0.529035343414101,0.5233421388231008,0.5232738203680087,0.5152805611222445,0.530105665877209,0.5237065039169247,0.5252550555656768,0.5347968664601931,0.5246857351065768,0.5222490435416287,0.5264392421206049,0.5198123519766806,0.529149207505921,0.5397385680451813,0.5257560575696848,0.5196984878848606,0.5215658589907087,0.5236154126434688,0.532952268172709,0.5178538895973765,0.5231371834578248,0.5177400255055565,0.5232738203680087,0.5140280561122245,0.5277600655857169,0.5188786664237566,0.5280561122244489,0.531881945709601,0.5236609582801968,0.5235698670067408,0.5211331754417927,0.5217935871743486,0.5278283840408089,0.5203816724357807,0.533179996356349,0.530879941701585,0.529468026963017,0.5237748223720168,0.5225223173619967,0.5300828930588449,0.5229322280925487,0.5264392421206049,0.5204044452541446,0.5252322827473128,0.531016578611769,0.5503043123283603,0.6326744397886682
55,0.3928994352341046,0.6164601931134998,0.6214018946984878,0.6284159227546001,0.6193067954089998,0.6200810712333759,0.6205137547822919,0.6202632537802878,0.626662415740572,0.6287347422116961,0.4002322827473128,0.39506285297868465,0.3943568956094006,0.3943568956094006,0.3928994352341046,0.3928994352341046,0.3928994352341046,0.3928994352341046,0.6202632537802878,0.626343596283476,0.6281198761158681,0.6164374202951357,0.6286664237566041,0.6151393696483877,0.6214474403352159,0.3928994352341046,0.6210830752413918,0.6220167607943159,0.6287119693933321,0.6287119693933321,0.6283476042995081,0.6285297868464201,0.6184414283111678,0.625819821461104,0.6215840772453999,0.5246174166514848,0.5230233193660048,0.5189925305155766,0.529468026963017,0.5373929677536892,0.531221533977045,0.5442475860812535,0.5277145199489889,0.5430178538895973,0.5350245946438331,0.531449262160685,0.5403534341410093,0.5280333394060849,0.5356166879212971,0.5263936964838768,0.5363454181089452,0.5382583348515212,0.5395336126799053,0.5347057751867371,0.5171479322280925,0.5406950264164693,0.5215658589907087,0.5305611222444889,0.5263026052104208,0.5392603388595373,0.5362770996538532,0.5287392967753689,0.5336354527236291,0.5278739296775369,0.5370286026598652,0.5472080524685735,0.5448169065403534,0.532747312807433,0.5242530515576608,0.5346830023683731,0.5332027691747131,0.5368691929313172,0.5402395700491893,0.5182865731462926,0.5207232647112406,0.5413782109673894,0.5323374020768811,0.529832392056841,0.5414693022408453,0.5287848424120969,0.532565130260521,0.5436782656221534,0.5254372381125888,0.5408772089633813,0.5334077245399891,0.533863180907269,0.5360721442885772,0.5366186919293132,0.5256649662962288,0.5471700977713002,0.6287347422116961
56,0.4165376206959373,0.5686828201858262,0.6319684824193842,0.6350428128985243,0.6350428128985243,0.6350883585352524,0.6349517216250683,0.6347695390781564,0.6310347968664602,0.6330843505192203,0.4250546547640736,0.42047731827290946,0.41781289852432135,0.41781289852432135,0.4165376206959373,0.4165376206959373,0.4165376206959373,0.4165376206959373,0.565426307159774,0.6316496629622882,0.6345873565312443,0.6346784478047003,0.6352477682638004,0.6347923118965203,0.6321962106030242,0.4165376206959373,0.5637411186008381,0.6288941519402441,0.6324922572417563,0.6349289488067044,0.6277782838404081,0.6312169794133722,0.6346329021679723,0.6328793951539442,0.6200127527782838,0.531130442703589,0.5105438149025323,0.5141646930224084,0.5175806157770085,0.5166013845873565,0.5087447622517762,0.5214975405356167,0.5216569502641647,0.5231599562761887,0.5216797230825287,0.5267580615777009,0.5238431408271088,0.529035343414101,0.5256421934778648,0.5275095645837129,0.529422481326289,0.532701767170705,0.5226589542721807,0.5270996538531608,0.5267580615777009,0.5168063399526326,0.5268719256695209,0.5375523774822372,0.5273729276735288,0.5270541082164328,0.5207460375296047,0.5292858444161049,0.532314629258517,0.5181727090544725,0.5219074512661687,0.5216569502641647,0.5296502095099289,0.5238659136454727,0.5222945891783567,0.5357760976498451,0.5251411914738568,0.5219074512661687,0.5238659136454727,0.5261431954818728,0.5213153579887047,0.5260976498451448,0.5220896338130807,0.5187875751503006,0.5222945891783567,0.5208599016214247,0.5268719256695209,0.5242075059209328,0.5345919110949171,0.5197212607032247,0.5237520495536527,0.5265758790307888,0.5214519948988887,0.5303561668792129,0.5193568956094006,0.5559291984642686,0.6350883585352524
57,0.4174257606121334,0.5676124977227182,0.6338586263435962,0.6365685917289123,0.6365685917289123,0.6367507742758244,0.6358398615412644,0.6354754964474403,0.6326972126070323,0.6344734924394243,0.42671707050464563,0.4213199125523775,0.4188376753507014,0.4188376753507014,0.4174257606121334,0.4174257606121334,0.4174257606121334,0.4174257606121334,0.5644470759701221,0.6329021679723082,0.6358398615412644,0.6361131353616324,0.6363636363636364,0.6361359081799963,0.6325378028784843,0.4174257606121334,0.563262889415194,0.6306021133175442,0.6337447622517762,0.6363636363636364,0.6294862452177081,0.6322873018764802,0.6362953179085443,0.6340408088905083,0.6208553470577519,0.5170340681362725,0.5401257059573693,0.5233876844598288,0.5343641829112771,0.5230688650027328,0.5095873565312443,0.5299690289670249,0.5155766077609765,0.5427218072508654,0.5284204773182729,0.5213609036254326,0.5232282747312808,0.530014574603753,0.5267125159409729,0.529672982328293,0.5261887411186008,0.5356394607396612,0.5245490981963928,0.5244807797413008,0.528602659865185,0.5183321187830205,0.5273957004918929,0.5368464201129531,0.5228411368190927,0.5218163599927127,0.530447258152669,0.5176944798688285,0.5117507742758244,0.5268946984878848,0.529308617234469,0.5218163599927127,0.530766077609765,0.5142330114775004,0.5221124066314448,0.5335671342685371,0.5260293313900528,0.5227044999089088,0.5254144652942249,0.5225678629987247,0.5209965385316087,0.5268946984878848,0.5233193660047367,0.5197212607032247,0.5344780470030971,0.5333621789032611,0.5170796137730006,0.5228411368190927,0.5227272727272727,0.5224312260885408,0.5219985425396247,0.5223173619967207,0.5181043905993806,0.5332027691747131,0.5260065585716889,0.5570231371834579,0.6367507742758244
58,0.3913964292220805,0.6184642011295318,0.623451448351248,0.6322417562397522,0.6266851885589361,0.626275277828384,0.626548551648752,0.626548551648752,0.6321278921479322,0.6331071233375842,0.3991847331025688,0.39314993623610855,0.3931727090544726,0.3931727090544726,0.3913964292220805,0.3913964292220805,0.3913964292220805,0.3913964292220805,0.6219484423392239,0.6283931499362361,0.6311714337766442,0.6311486609582801,0.6332209874294042,0.6286891965749681,0.6340635817088723,0.3913964292220805,0.62317817453088,0.6240663144470759,0.6323100746948442,0.6323100746948442,0.6316268901439243,0.6314447075970122,0.626616870103844,0.6279149207505921,0.626548551648752,0.5273957004918929,0.5358216432865731,0.5482328292949535,0.5343414100929131,0.5411049371470213,0.5317453087994171,0.5414465294224813,0.5246629622882127,0.5294907997813809,0.5364820550191292,0.5364592822007652,0.531335398068865,0.5384177445800692,0.5393969757697212,0.5432228092548734,0.5323829477136091,0.5321779923483331,0.5376662415740572,0.533384951721625,0.5150983785753325,0.5337948624521771,0.5191063946073966,0.5369602842047732,0.5371196939333212,0.5385771543086172,0.5349562761887411,0.5380306066678812,0.5347285480051011,0.532519584623793,0.530151211513937,0.5440654035343414,0.5385771543086172,0.530151211513937,0.5201767170705046,0.531995809801421,0.5425851703406813,0.5255966478411368,0.5363454181089452,0.5344325013663691,0.5214064492621607,0.531836400072873,0.533977044999089,0.5457961377300055,0.531995809801421,0.5338859537256331,0.5394880670431773,0.5460466387320094,0.5279877937693569,0.5279650209509928,0.5309938057934049,0.532360174895245,0.5368919657496812,0.530037347422117,0.5366186919293132,0.5495232890022469,0.6331071233375842
59,0.41690198578976134,0.5668609947167061,0.6321506649662962,0.6347239934414283,0.6347239934414283,0.6351339041719803,0.6353616323556204,0.6350428128985243,0.6326744397886682,0.6343596283476043,0.4258744762251776,0.42097832027691745,0.41826835489160136,0.41826835489160136,0.41690198578976134,0.41690198578976134,0.41690198578976134,0.41690198578976134,0.563604481690654,0.6308298415011842,0.6340408088905083,0.6343140827108763,0.6353388595372563,0.6356576789943523,0.6327427582437603,0.41690198578976134,0.562648023319366,0.6291218801238841,0.6320823465112042,0.6344279468026963,0.628006012024048,0.6311714337766442,0.6354071779923484,0.6320140280561122,0.6195572964110039,0.5271224266715249,0.5127300054654764,0.5377345600291492,0.5360721442885772,0.5204727637092367,0.533384951721625,0.5303561668792129,0.532678994352341,0.5442475860812535,0.5291264346875569,0.529581891054837,0.529832392056841,0.5288987065039169,0.5165330661322646,0.5224084532701767,0.5239797777372928,0.5236381854618327,0.5289670249590089,0.5250045545636728,0.5237748223720168,0.533977044999089,0.531881945709601,0.5189925305155766,0.5251184186554928,0.5189242120604846,0.5188786664237566,0.5187192566952086,0.531859172891237,0.5173073419566405,0.5234332300965567,0.532861176899253,0.529422481326289,0.5154399708507925,0.5298096192384769,0.5175578429586446,0.5201539442521407,0.5179222080524686,0.5233649116414647,0.5243441428311167,0.5199945345235927,0.5278739296775369,0.5235926398251047,0.5182865731462926,0.5213381308070687,0.5234104572781928,0.5209737657132447,0.5244807797413008,0.534136454727637,0.5220896338130807,0.5201083986154127,0.5246629622882127,0.5188558936053926,0.5184459828748406,0.5214519948988887,0.5560506534955433,0.6354071779923484
60,0.3879805064674804,0.6135452723629077,0.6177126981235198,0.623496993987976,0.6233148114410639,0.62408908726544,0.624612862087812,0.6245445436327199,0.6208325742393879,0.624180178538896,0.39554108216432865,0.3908271087629805,0.38984787757332845,0.38984787757332845,0.3879805064674804,0.3879805064674804,0.3879805064674804,0.3879805064674804,0.6170295135725997,0.622472217161596,0.62374749498998,0.6132947713609036,0.6235197668063399,0.6195572964110039,0.6074649298597194,0.3879805064674804,0.6180770632173438,0.6187374749498998,0.62306431043906,0.62306431043906,0.624612862087812,0.625068318455092,0.6229959919839679,0.6216751685188558,0.5524002550555657,0.5380989251229732,0.5252095099289488,0.5466842776462015,0.5383494261249773,0.5393742029513573,0.5298096192384769,0.5488932410275096,0.5278967024959009,0.533179996356349,0.5334760429950811,0.5321779923483331,0.530014574603753,0.5390098378575332,0.5378028784842412,0.5277828384040809,0.5371424667516852,0.5360721442885772,0.528762069593733,0.5341136819092731,0.5415376206959374,0.5435188558936054,0.5388959737657133,0.5416514847877574,0.5381672435780652,0.5375751503006012,0.5362543268354891,0.531973036983057,0.5330433594461651,0.5350245946438331,0.5376890143924212,0.5281244306795408,0.5212014938968846,0.532428493350337,0.5269174713062489,0.5369602842047732,0.5375751503006012,0.5409910730552013,0.5398524321370013,0.5356622335580251,0.5349107305520131,0.5432000364365094,0.5390326106758973,0.5266897431226089,0.5453406813627254,0.5349107305520131,0.5285798870468209,0.5468664601931135,0.5294907997813809,0.5422435780652214,0.5369147385680452,0.5361860083803972,0.5398068865002733,0.5340909090909091,0.5392603388595373,0.5419256020458425,0.625068318455092
61,0.4160138458735653,0.5652896702495901,0.6329021679723082,0.6361586809983604,0.6361586809983604,0.6363864091820004,0.6364775004554564,0.6356121333576243,0.6325605756968482,0.6347923118965203,0.4252140644926216,0.41986245217708146,0.41760794315904537,0.41760794315904537,0.4160138458735653,0.4160138458735653,0.4160138458735653,0.4160138458735653,0.561668792129714,0.6329021679723082,0.6355210420841684,0.6355210420841684,0.6365458189105484,0.6366369101840044,0.6328566223355803,0.4160138458735653,0.5603479686646019,0.6300100200400801,0.6336081253415923,0.6358170887229003,0.6294406995809801,0.6328338495172162,0.6369785024594644,0.6339041719803243,0.6195800692293678,0.5279650209509928,0.5377573328475133,0.5237520495536527,0.5361860083803972,0.5166697030424485,0.533271087629805,0.530014574603753,0.531426489342321,0.5233649116414647,0.5223856804518127,0.5188103479686647,0.5201083986154127,0.531335398068865,0.5106349061759884,0.5262342867553288,0.529855164875205,0.5363226452905812,0.5249362361085808,0.5265758790307888,0.5276462014938968,0.5266441974858809,0.5241619602842048,0.5175122973219166,0.5239114592822007,0.5204044452541446,0.5217024959008927,0.5182410275095646,0.5146656950264165,0.5256194206595008,0.5279877937693569,0.5181271634177446,0.5202905811623246,0.5332938604481691,0.5201539442521407,0.5177172526871926,0.5282610675897249,0.5237520495536527,0.5207460375296047,0.5244807797413008,0.531859172891237,0.5279877937693569,0.5244124612862088,0.5178083439606486,0.5215430861723447,0.532906722535981,0.5247085079249408,0.5273046092184369,0.5237748223720168,0.5222490435416287,0.5206777190745127,0.5245490981963928,0.5343414100929131,0.5351612315540172,0.5268719256695209,0.55626741698886,0.6369785024594644
62,0.4150573875022773,0.5669748588085262,0.6334487156130443,0.6365685917289123,0.6365685917289123,0.6365685917289123,0.6371606850063763,0.6365230460921844,0.6334714884314083,0.6352022226270724,0.4249407906722536,0.4196347239934414,0.41674257606121334,0.41674257606121334,0.4150573875022773,0.4150573875022773,0.4150573875022773,0.4150573875022773,0.563718345782474,0.6322189834213883,0.6357943159045364,0.6355210420841684,0.6365913645472764,0.6371834578247404,0.6342685370741483,0.4150573875022773,0.562033157223538,0.6297822918564402,0.6333803971579522,0.6357715430861723,0.6289852432137001,0.6320140280561122,0.6368874111860083,0.6339497176170523,0.6221306248861359,0.5205866278010567,0.5361176899253052,0.5230233193660048,0.5211559482601567,0.5361404627436691,0.531676990344325,0.533111677901257,0.5341136819092731,0.5257332847513209,0.5296502095099289,0.530014574603753,0.529900710511933,0.533430497358353,0.5363454181089452,0.5207915831663327,0.530902714519949,0.5158954272180725,0.5235243213700127,0.5231371834578248,0.5285571142284569,0.529900710511933,0.5242075059209328,0.5169657496811806,0.5244580069229368,0.5197668063399526,0.5286254326835489,0.5197440335215886,0.5141646930224084,0.5170568409546366,0.5237520495536527,0.533020586627801,0.5218163599927127,0.5275323374020768,0.5190608489706686,0.5197668063399526,0.5270313353980689,0.5172617963199125,0.5257788303880488,0.5246629622882127,0.5231827290945528,0.5274867917653489,0.5278511568591729,0.5196757150664967,0.5214064492621607,0.5294452541446529,0.5202678083439607,0.5267580615777009,0.5338404080889051,0.531699763162689,0.5225450901803608,0.5265075605756968,0.5349790490071051,0.5334760429950811,0.5274412461286209,0.5563247707536284,0.6371606850063763
