,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,average_model,optimal_clustering
74,0.541963318371769,0.559568952174586,0.5581759789506269,0.5578277356446371,0.5295426404581334,0.5360044884692772,0.5189405664757778,0.5148003405045659,0.541963318371769,0.541963318371769,0.541963318371769,0.541963318371769,0.541963318371769,0.541963318371769,0.541963318371769,0.541963318371769,0.541963318371769,0.541963318371769,0.5389452097198576,0.48632177681473454,0.5213395759170407,0.510079709023371,0.5002128153536605,0.5048173657328587,0.5134073672806068,0.541963318371769,0.5575568797399784,0.555351338802043,0.5162707011298561,0.4998258783470051,0.4969238507970902,0.5024957436929268,0.48887556105865965,0.549237734096889,0.5433175978950627,0.5032696177062375,0.49661430119176597,0.49181628230924007,0.50090930196564,0.4977364185110664,0.49707862559975236,0.5036952484135583,0.4983555177217149,0.49792988701439406,0.5005610586596502,0.5023022751895991,0.4969625444977558,0.4973494815044111,0.5016057885776196,0.4915067327039158,0.5001354279523293,0.5038500232162204,0.5030374555022442,0.4989359232316979,0.5024957436929268,0.497852499613063,0.5101570964247021,0.4980459681163906,0.5004449775576536,0.5092671413093949,0.5025731310942578,0.4945635350564928,0.4993615539390187,0.49820074291905275,0.49990326574833616,0.49703993189908685,0.4954921838724656,0.4988972295310323,0.489920290976629,0.49193236341123664,0.502147500386937,0.49231930041789196,0.49491177836248257,0.4999806531496672,0.49901331063302895,0.4944087602538307,0.49572434607645877,0.5004449775576536,0.4963434452871073,0.5031922303049063,0.49924547283702214,0.5045465098281999,0.49974849094567403,0.4995550224423464,0.49769772481040087,0.4982781303203838,0.5069068255687974,0.5035017799102306,0.5001741216529949,0.5085319609967497,0.4980459681163906,0.5005997523603157,0.5350486107528362,0.559568952174586
75,0.5049140999845225,0.523216220399319,0.5212428416653768,0.5235257700046433,0.5226745085900015,0.5218232471753599,0.5224036526853428,0.5224036526853428,0.5049140999845225,0.5049140999845225,0.5049140999845225,0.5049140999845225,0.5049140999845225,0.5049140999845225,0.5049140999845225,0.5049140999845225,0.5049140999845225,0.5049140999845225,0.5111050920910076,0.4997291440953413,0.49771707166073365,0.4856833307537533,0.4838260331218078,0.49125522364958985,0.4883145023990094,0.5049140999845225,0.5266986534592168,0.5269695093638755,0.5265825723572203,0.526273022751896,0.5136588763349327,0.5131945519269463,0.5192694629314347,0.49822008976938553,0.49965175669401024,0.5011995047206315,0.5057266676984987,0.4958597740287881,0.5034050456585668,0.49814270236805447,0.5014703606252902,0.5038306763658876,0.4971753598514162,0.4988778826806996,0.5002708559046587,0.4986457204767064,0.4991487385853583,0.502979414951246,0.4984522519733787,0.501238198421297,0.4985296393747098,0.49582108032812255,0.5058814425011608,0.5080482897384306,0.4985296393747098,0.49690450394675745,0.5038306763658876,0.5027472527472527,0.4982974771707166,0.5068487850177991,0.4984135582727132,0.49941959449001705,0.4973301346540783,0.5052623432905123,0.5030181086519114,0.49899396378269617,0.5004643244079864,0.4989165763813651,0.49903265748336173,0.4994969818913481,0.4974462157560749,0.49624671103544343,0.5012768921219626,0.5003095496053243,0.5033276582572357,0.50727441572512,0.5019346850332765,0.4970592787494196,0.4958597740287881,0.5014703606252902,0.49969045039467574,0.5030954960532426,0.5016638291286178,0.5019346850332765,0.5033663519579012,0.5011221173193005,0.5037145952638911,0.49636279213744,0.5011995047206315,0.4950085126141464,0.49725274725274726,0.4999613062993345,0.5134023514305205,0.5269695093638755
76,0.5298908837641232,0.5439366971057112,0.5405316514471444,0.540067327039158,0.5095379972140536,0.5044691224268689,0.49858767992570807,0.4874825878347005,0.5298908837641232,0.5298908837641232,0.5298908837641232,0.5298908837641232,0.5298908837641232,0.5298908837641232,0.5298908837641232,0.5298908837641232,0.5298908837641232,0.5298908837641232,0.48276195635350566,0.48191069493886396,0.4718890264664913,0.4736689366971057,0.46805835010060365,0.46504024144869216,0.4668201516793066,0.5298908837641232,0.544284940411701,0.5344180467419904,0.5215330444203684,0.520410927101068,0.5144907908992417,0.5118209255533199,0.49707862559975236,0.5351919207553011,0.5304325955734407,0.4950278594644792,0.5000967342516638,0.4956856523757932,0.5023409688902647,0.4997871846463396,0.5015284011762885,0.5011027704689677,0.50090930196564,0.502147500386937,0.5011027704689677,0.497852499613063,0.5000967342516638,0.5005997523603157,0.5019540318836093,0.49928416653768765,0.49909069803436,0.4981233555177217,0.5017992570809472,0.4993228602383532,0.4995937161430119,0.4926288500232162,0.4971560130010834,0.4994389413403498,0.49974849094567403,0.5058620956508281,0.5012188515709642,0.5013736263736264,0.5032696177062375,0.5006384460609813,0.5002902027549915,0.498510292524377,0.49661430119176597,0.5041595728215447,0.5060555641541558,0.4928223185265439,0.4946796161584894,0.4956469586751277,0.5005610586596502,0.5009866893669711,0.5000967342516638,0.5071002940721251,0.5016057885776196,0.49986457204767065,0.5048947531341897,0.49796858071505956,0.5023409688902647,0.5000580405509983,0.5007545271629779,0.49924547283702214,0.49901331063302895,0.49684646339575916,0.5045852035288655,0.4998258783470051,0.5010253830676366,0.5060168704534902,0.49878114842903576,0.5005610586596502,0.5245583185724031,0.544284940411701
77,0.49168085435691067,0.5229453644946602,0.5242222566166228,0.5123432905123046,0.5123432905123046,0.5127689212196255,0.5123432905123046,0.5130010834236186,0.49168085435691067,0.49168085435691067,0.49168085435691067,0.49168085435691067,0.49168085435691067,0.49168085435691067,0.49168085435691067,0.49168085435691067,0.49168085435691067,0.49168085435691067,0.4940024763968426,0.5043336944745396,0.5020507661352732,0.5010060362173038,0.49903265748336173,0.4975622968580715,0.49775576536139915,0.49168085435691067,0.5242609503172884,0.5252669865345921,0.5252282928339267,0.5253056802352577,0.518340814115462,0.518340814115462,0.5139297322395914,0.501741216529949,0.49187432286023836,0.4998452251973379,0.5041402259712119,0.5007351803126451,0.5003482433059898,0.49771707166073365,0.4975622968580715,0.5014316669246247,0.49945828819068255,0.5037919826652221,0.5006190992106485,0.5026698653459217,0.5009286488159728,0.4980266212660579,0.5003869370066553,0.49922612598668936,0.4999613062993345,0.5010060362173038,0.4959371614301192,0.5013542795232936,0.49856833307537535,0.49969045039467574,0.49899396378269617,0.4994969818913481,0.5022055409379353,0.5043336944745396,0.5007351803126451,0.5027859464479183,0.4992648196873549,0.49713666615075064,0.497600990558737,0.5008899551153072,0.49644017953877106,0.49798792756539234,0.4968271165454264,0.4978718464633958,0.49686581024609194,0.4964788732394366,0.49907135118402723,0.5026698653459217,0.4986844141773719,0.504217613372543,0.5005417118093174,0.5016251354279523,0.5030954960532426,0.5023216220399319,0.49945828819068255,0.5008125677139762,0.5017025228292834,0.4968271165454264,0.49941959449001705,0.49922612598668936,0.5028246401485839,0.4998452251973379,0.49988391889800343,0.5028633338492493,0.4988778826806996,0.504875406283857,0.5060276187036751,0.5253056802352577
78,0.4820074291905278,0.5314579786410772,0.5345147809936542,0.5217458597740288,0.5217845534746943,0.5220167156786875,0.5217458597740288,0.5224810400866738,0.4820074291905278,0.4820074291905278,0.4820074291905278,0.4820074291905278,0.4820074291905278,0.4820074291905278,0.4820074291905278,0.4820074291905278,0.4820074291905278,0.4820074291905278,0.5174121652994892,0.5035598204612289,0.5160191920755302,0.5125367590156322,0.508667388949079,0.5109503172883455,0.5094412629623897,0.4820074291905278,0.5320770778517258,0.5348243305989785,0.5347856368983129,0.5347082494969819,0.5263891038538926,0.5263891038538926,0.5231001392973224,0.5070035598204612,0.48107878037455504,0.4992648196873549,0.49636279213744,0.5023216220399319,0.4986457204767064,0.5005417118093174,0.5019346850332765,0.4975622968580715,0.4971753598514162,0.5017799102306144,0.5023216220399319,0.5002321622039931,0.4996130629933447,0.49736882835474383,0.49992261259866894,0.5041789196718774,0.5007738740133106,0.49918743228602386,0.5029407212505804,0.49709797245008513,0.5001160811019966,0.4950085126141464,0.5015090543259557,0.4998452251973379,0.49903265748336173,0.5024377031419285,0.49810400866738896,0.5037145952638911,0.49860702677604085,0.4986844141773719,0.49945828819068255,0.4961306299334468,0.5006190992106485,0.5018959913326111,0.4977944590620647,0.4978331527627302,0.5019346850332765,0.5066940102151369,0.49903265748336173,0.5028633338492493,0.5008899551153072,0.5006964866119795,0.4988778826806996,0.49822008976938553,0.49663364804209875,0.49748490945674045,0.497600990558737,0.49810400866738896,0.5006577929113141,0.5012768921219626,0.4994969818913481,0.4995356755920136,0.506036217303823,0.49883918898003404,0.5009286488159728,0.4941572511995047,0.4967497291440953,0.5022442346386008,0.5065994256135101,0.5348243305989785
79,0.5468774183562916,0.563283547438477,0.5619679616158489,0.5616584120105247,0.5161546200278595,0.5259828199969045,0.5063264200588145,0.49940024763968427,0.5468774183562916,0.5468774183562916,0.5468774183562916,0.5468774183562916,0.5468774183562916,0.5468774183562916,0.5468774183562916,0.5468774183562916,0.5468774183562916,0.5468774183562916,0.5368944435845844,0.4878308311406903,0.48067249651756694,0.4804790280142393,0.49909069803436,0.48821776814734563,0.49967110354434296,0.5468774183562916,0.5642121962544497,0.5583694474539544,0.5077193932827736,0.5087254295000774,0.5008706082649744,0.5084932672960842,0.49142934530258475,0.5527588608574524,0.5488121033895682,0.5041982665222102,0.5002128153536605,0.49390574214517874,0.4993228602383532,0.49854898622504257,0.4992067791363566,0.496033895681783,0.49792988701439406,0.505204302739514,0.5010640767683021,0.5007158334623123,0.5030374555022442,0.4981233555177217,0.5038500232162204,0.4928223185265439,0.4987037610277047,0.4995937161430119,0.49905200433369445,0.4963434452871073,0.5057460145488315,0.4988585358303668,0.5047786720321932,0.503463086209565,0.502070112985606,0.5069842129701284,0.4969238507970902,0.500831914564309,0.49684646339575916,0.5024570499922613,0.5018766444822783,0.5007158334623123,0.5065585822628076,0.5034243925088996,0.507758086983439,0.5045852035288655,0.5031922303049063,0.505126915338183,0.5002128153536605,0.5026892121962544,0.4998258783470051,0.5057460145488315,0.502224887788268,0.4983168240210494,0.5010253830676366,0.5000580405509983,0.4975816437084043,0.5062103389568179,0.5005997523603157,0.5006771397616468,0.502650518495589,0.49967110354434296,0.4920097508125677,0.4988972295310323,0.5035404736108962,0.5107761956353506,0.5010640767683021,0.5001741216529949,0.5367339363818238,0.5642121962544497
80,0.5298134963627922,0.5465291750503019,0.5422728679770933,0.543704534901718,0.5125174121652994,0.5057460145488315,0.50090930196564,0.48775344373935925,0.5298134963627922,0.5298134963627922,0.5298134963627922,0.5298134963627922,0.5298134963627922,0.5298134963627922,0.5298134963627922,0.5298134963627922,0.5298134963627922,0.5298134963627922,0.5202174585977403,0.4841549295774648,0.4969625444977558,0.47212118867048447,0.46747794459062064,0.46515632255068873,0.48430970438012694,0.5298134963627922,0.5474191301656091,0.5375135427952329,0.5264858381055564,0.5267180003095496,0.5196370530877573,0.5153807460145489,0.49727209410308004,0.5355014703606253,0.5313612443894135,0.4958791208791209,0.5001354279523293,0.4900750657792911,0.502650518495589,0.49963240984367746,0.4983555177217149,0.4995550224423464,0.5018379507816128,0.4993615539390187,0.5006384460609813,0.502070112985606,0.5014897074756229,0.4946796161584894,0.49665299489243153,0.49707862559975236,0.5007932208636434,0.49707862559975236,0.49839421142238044,0.5045852035288655,0.49866506732703914,0.49765903110973536,0.5016831759789506,0.5005610586596502,0.4999806531496672,0.4934801114378579,0.5010253830676366,0.4988585358303668,0.49843290512304594,0.5024183562915957,0.4980459681163906,0.4983555177217149,0.502650518495589,0.49951632874168084,0.49359619253985454,0.5010640767683021,0.49816204921838725,0.49796858071505956,0.49878114842903576,0.4983168240210494,0.5002902027549915,0.5058234019501625,0.5004836712583192,0.4971173193004179,0.49963240984367746,0.49599520198111746,0.5012575452716298,0.5030374555022442,0.5028052932982511,0.4965369137904349,0.5007932208636434,0.5014897074756229,0.5015670948769541,0.5027665995975855,0.5002128153536605,0.4926288500232162,0.4995937161430119,0.4980846618170562,0.526098901098901,0.5474191301656091
81,0.4937509673425166,0.5255571892895836,0.5277240365268534,0.5259828199969045,0.5177023680544808,0.5236611979569726,0.5237772790589692,0.5201013774957437,0.4937509673425166,0.4937509673425166,0.4937509673425166,0.4937509673425166,0.4937509673425166,0.4937509673425166,0.4937509673425166,0.4937509673425166,0.4937509673425166,0.4937509673425166,0.5120530877573131,0.4980846618170562,0.5101957901253676,0.5024570499922613,0.5007545271629779,0.5043917350255378,0.5024570499922613,0.4937509673425166,0.5263310633028943,0.5276853428261878,0.5254024144869215,0.5256732703915803,0.5252089459835939,0.52420290976629,0.5240094412629623,0.4872117319300418,0.4938283547438477,0.49661430119176597,0.500831914564309,0.5000967342516638,0.4963047515864417,0.5028439869989165,0.4997097972450085,0.5021861940876026,0.5009866893669711,0.5043917350255378,0.5014510137749575,0.5018379507816128,0.49866506732703914,0.4995937161430119,0.4961499767837796,0.5033470051075685,0.5060555641541558,0.49510524686581026,0.49533740906980345,0.502070112985606,0.49862637362637363,0.5064811948614766,0.5031535366042408,0.5050108342361863,0.5013736263736264,0.4999419594490017,0.503463086209565,0.4989359232316979,0.5030374555022442,0.4993228602383532,0.5017605633802817,0.49680776969509366,0.4967690759944281,0.49862637362637363,0.5066359696641387,0.49669168859309704,0.4989359232316979,0.5017992570809472,0.5017992570809472,0.49707862559975236,0.4924740752205541,0.49928416653768765,0.49901331063302895,0.4989746169323634,0.49986457204767065,0.5000967342516638,0.5001354279523293,0.4954534901718,0.5012962389722954,0.49905200433369445,0.5005997523603157,0.5035404736108962,0.5026118247949234,0.5063651137594799,0.5015284011762885,0.5019153381829439,0.4989746169323634,0.5038500232162204,0.5094563105126485,0.5277240365268534
82,0.4891464169633184,0.5255958829902492,0.5265245318062219,0.515535520817211,0.5159611515245318,0.5162320074291905,0.515535520817211,0.5164641696331838,0.4891464169633184,0.4891464169633184,0.4891464169633184,0.4891464169633184,0.4891464169633184,0.4891464169633184,0.4891464169633184,0.4891464169633184,0.4891464169633184,0.4891464169633184,0.49034592168394986,0.49901331063302895,0.49560826497446214,0.5010253830676366,0.5029213744002476,0.500831914564309,0.5054364649435072,0.4891464169633184,0.5269501625135428,0.5270275499148739,0.5270275499148739,0.5271049373162049,0.5202948459990714,0.5202948459990714,0.5170058814425011,0.5080676365887633,0.4891851106639839,0.5001354279523293,0.5000193468503328,0.49680776969509366,0.4997871846463396,0.4992067791363566,0.49986457204767065,0.4963821389877728,0.5008706082649744,0.4995937161430119,0.4987037610277047,0.49727209410308004,0.5017992570809472,0.494795697260486,0.5018379507816128,0.4982781303203838,0.5013349326729608,0.4961499767837796,0.5001354279523293,0.49878114842903576,0.5014123200742919,0.4976203374090698,0.5001741216529949,0.49792988701439406,0.5000967342516638,0.5000967342516638,0.503385698808234,0.5000967342516638,0.4973881752050766,0.4991680854356911,0.5002515090543259,0.4993615539390187,0.50090930196564,0.5010640767683021,0.4971560130010834,0.4987037610277047,0.49742686890574217,0.49665299489243153,0.49843290512304594,0.5031148429035753,0.5034243925088996,0.4963047515864417,0.49642083268843834,0.5036565547128927,0.5017992570809472,0.4969238507970902,0.498510292524377,0.5004836712583192,0.50090930196564,0.49707862559975236,0.49742686890574217,0.4971173193004179,0.5029600681009132,0.4987037610277047,0.4969238507970902,0.49816204921838725,0.5015670948769541,0.5040821854202135,0.5064969589617477,0.5271049373162049
83,0.48955270082030644,0.53420523138833,0.532967032967033,0.5295619873084662,0.529910230614456,0.5280142392818449,0.5291363566011453,0.5295619873084662,0.48955270082030644,0.48955270082030644,0.48955270082030644,0.48955270082030644,0.48955270082030644,0.48955270082030644,0.48955270082030644,0.48955270082030644,0.48955270082030644,0.48955270082030644,0.5174121652994892,0.5040241448692153,0.5103699117783624,0.5075065779291131,0.5027859464479183,0.5004643244079864,0.5027472527472527,0.48955270082030644,0.5356755920136201,0.535946447918279,0.5358303668162823,0.5353660424082959,0.5158257235722025,0.5158257235722025,0.5252669865345921,0.5003869370066553,0.48707630397771245,0.5012768921219626,0.49860702677604085,0.504217613372543,0.5010060362173038,0.5032889645565702,0.4997291440953413,0.4952019811174741,0.5020507661352732,0.4980653149667234,0.5044884692772017,0.50181860393128,0.4974462157560749,0.4953567559201362,0.4982587834700511,0.5004643244079864,0.5006577929113141,0.5039854511685498,0.4974075220554094,0.4952406748181396,0.49624671103544343,0.5010447299179693,0.4971753598514162,0.501741216529949,0.501741216529949,0.4954728370221328,0.4959758551307847,0.5001934685033277,0.49903265748336173,0.5022829283392664,0.49794923386472684,0.500077387401331,0.49880049527936854,0.49748490945674045,0.5017799102306144,0.49988391889800343,0.49640148583810556,0.4937703141928494,0.49446680080482897,0.49822008976938553,0.4986844141773719,0.4950085126141464,0.5053397306918433,0.49988391889800343,0.49810400866738896,0.5016251354279523,0.4992648196873549,0.5022442346386008,0.49883918898003404,0.49883918898003404,0.49651756694010213,0.5000386937006656,0.49880049527936854,0.5001934685033277,0.4982974771707166,0.4952406748181396,0.5049140999845225,0.5051462621885157,0.5105791443819613,0.535946447918279
84,0.542466336480421,0.5584855285559511,0.5554287262033741,0.556512149822009,0.49967110354434296,0.5142586286952484,0.4989746169323634,0.4912745704999226,0.542466336480421,0.542466336480421,0.542466336480421,0.542466336480421,0.542466336480421,0.542466336480421,0.542466336480421,0.542466336480421,0.542466336480421,0.542466336480421,0.5311290821854202,0.4955308775731311,0.4900750657792911,0.4827232626528401,0.497194706701749,0.4625638446060981,0.4913519579012537,0.542466336480421,0.5601880513852345,0.5518689057421452,0.5193661971830986,0.520410927101068,0.5128269617706237,0.5163867822318526,0.48632177681473454,0.5505146262188516,0.5442462467110355,0.49777511221173193,0.49816204921838725,0.5103118712273642,0.5014123200742919,0.4997871846463396,0.4980459681163906,0.5048560594335242,0.4988972295310323,0.49642083268843834,0.5000193468503328,0.4988585358303668,0.49878114842903576,0.49556957127379664,0.4991293917350255,0.4960725893824485,0.4982781303203838,0.4998258783470051,0.5041982665222102,0.49924547283702214,0.497852499613063,0.5059007893514936,0.498510292524377,0.49967110354434296,0.4960725893824485,0.49580173347778983,0.4997097972450085,0.5007545271629779,0.4984715988237115,0.5014510137749575,0.4971173193004179,0.5014897074756229,0.5035791673115617,0.5005223649589847,0.5068681318681318,0.4952213279678068,0.5031148429035753,0.4920097508125677,0.4981233555177217,0.4937509673425166,0.4968851570964247,0.5060942578548212,0.49406051694784087,0.5052816901408451,0.49905200433369445,0.4952213279678068,0.5029987618015787,0.5033470051075685,0.5010253830676366,0.5015670948769541,0.5015670948769541,0.4967303822937626,0.5011414641696332,0.4988585358303668,0.5021088066862714,0.5092671413093949,0.5015284011762885,0.49866506732703914,0.5334765000257957,0.5601880513852345
