,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,random_model_n63,average_model,optimal_clustering
38,0.3371691837282813,0.667107410697684,0.667107410697684,0.667107410697684,0.6723136995640766,0.6723136995640766,0.6723136995640766,0.6723136995640766,0.6669421316860525,0.667107410697684,0.667107410697684,0.667107410697684,0.667107410697684,0.667107410697684,0.667107410697684,0.667107410697684,0.667107410697684,0.3371691837282813,0.667107410697684,0.667107410697684,0.667107410697684,0.667107410697684,0.667107410697684,0.667107410697684,0.667107410697684,0.3371691837282813,0.5086874780488813,0.6771067909013904,0.517529905171167,0.6771067909013904,0.6771067909013904,0.6771067909013904,0.6771067909013904,0.667107410697684,0.667107410697684,0.5442637853025639,0.557362146974361,0.5642625457099767,0.5487263186166147,0.5714108629630394,0.5551722000702436,0.5594694543726628,0.5574861062330847,0.5498006321922195,0.5459992149246947,0.5457926161601554,0.549635353180588,0.5498006321922195,0.5543871247649939,0.5500072309567589,0.5478999235584571,0.5464124124537735,0.5516187013201661,0.5629403136169245,0.561783360535504,0.5468256099828523,0.536123793979712,0.5423630766688016,0.5522384976137843,0.560419808689544,0.5365783112616986,0.551990579096337,0.55095758527364,0.5365369915087908,0.54219779765717,0.5511228642852716,0.5387269384129083,0.546908249488668,0.5484784000991674,0.5399252112472367,0.5420738383984464,0.5513707828027189,0.5397186124826974,0.5576100654918084,0.5769063900997872,0.5528169741544946,0.5471148482532074,0.5495113939218643,0.5541392062475466,0.5590562568435841,0.569551474082185,0.5419498791397227,0.5395120137181579,0.5593041753610314,0.5570729087040059,0.5406689667995785,0.5650889407681342,0.5595520938784786,0.5456273371485238,0.5502551494742062,0.552362456872508,0.5474040865235625,0.5590149370906762,0.5540565667417309,0.5493874346631407,0.546247133442142,0.5574447864801768,0.5555027580935066,0.6338771471924376,0.6771067909013904
39,0.3568167262359771,0.5248641613123154,0.6319649608495341,0.6491539780592112,0.6491539780592112,0.6493192570708427,0.6500216928702767,0.6441129682044502,0.6326260768960602,0.6319649608495341,0.6319649608495341,0.6319649608495341,0.5248641613123154,0.5248641613123154,0.5248641613123154,0.5248641613123154,0.5248641613123154,0.3568167262359771,0.5248641613123154,0.6319649608495341,0.6499390533644609,0.6492366175650269,0.5682499018655869,0.6422535793235956,0.6354358200937958,0.3568167262359771,0.6319649608495341,0.5248641613123154,0.6499390533644609,0.5745718240604921,0.6499390533644609,0.6499390533644609,0.6462615953556597,0.6319649608495341,0.6319649608495341,0.5444910439435572,0.5406896266760325,0.5312274032601285,0.5477966241761875,0.5446150032022808,0.5599859512840113,0.5470528686238456,0.5450695204842675,0.5367229303968762,0.5508129661384625,0.5418052600045452,0.5465157118360432,0.5480032229407268,0.5370534884201392,0.5453587587546227,0.550317129103568,0.5470941883767535,0.537838563725389,0.5335826291758775,0.5576720451211702,0.540854905687664,0.5409375451934797,0.538169121748652,0.5504410883622916,0.5474247464000165,0.5451521599900833,0.5339545069520484,0.5230874119372766,0.5399871908765985,0.5359791748445344,0.5473007871412929,0.5453587587546227,0.5488296179988844,0.5471768278825693,0.5500278908332128,0.5413094229696507,0.5416399809929137,0.5336239489287854,0.5430448525917815,0.5526310352664091,0.5416399809929137,0.5488709377517923,0.5444910439435572,0.5409788649463876,0.5487469784930686,0.5458132760366093,0.5518872797140673,0.5407309464289404,0.543210131603413,0.5516806809495279,0.5434993698737681,0.5423010970394397,0.5368882094085078,0.5424663760510712,0.5393673945829804,0.5401111501353222,0.5493254550337789,0.5446563229551887,0.5463504328244118,0.5563498130281181,0.5474660661529244,0.5470115488709377,0.5433754106150446,0.5872768828990551,0.6500216928702767
40,0.3312397991860009,0.6680371051381113,0.6680371051381113,0.6680371051381113,0.6767142532487656,0.6767142532487656,0.6767142532487656,0.6767142532487656,0.6683676631613743,0.6680371051381113,0.6680371051381113,0.6680371051381113,0.6680371051381113,0.6680371051381113,0.6680371051381113,0.6680371051381113,0.6680371051381113,0.3312397991860009,0.6680371051381113,0.6680371051381113,0.6680371051381113,0.6680371051381113,0.6680371051381113,0.6680371051381113,0.6680371051381113,0.3312397991860009,0.5020969774600748,0.675226742144082,0.6734086730161354,0.675226742144082,0.675226742144082,0.675226742144082,0.675226742144082,0.6680371051381113,0.6680371051381113,0.5532095118071194,0.5542838253827242,0.5711836043220462,0.5492428155279632,0.5454827180133462,0.5550689006879739,0.5396979526062434,0.5579612833915253,0.5480445426936347,0.5495320537983183,0.5595727537549325,0.5568869698159205,0.5521765179844225,0.5604404685659979,0.550317129103568,0.5563911327810259,0.5553581389583291,0.5574241266037229,0.553994587112369,0.5663491932318244,0.5584571204264198,0.5366816106439684,0.553705348842014,0.5514740821849885,0.5533747908187509,0.566183914220193,0.5646964031155094,0.540193789641138,0.5427969340743343,0.550317129103568,0.5558126562403157,0.5415573414870979,0.5570935685804599,0.5388715575480859,0.543540689626676,0.5642832055864306,0.5567630105571969,0.5629196537404706,0.5588703179554986,0.557052248827552,0.5575480858624465,0.5494907340454104,0.5506063673739231,0.5533334710658431,0.5587050389438671,0.5460198748011487,0.5565564117926575,0.5430448525917815,0.5481685019523583,0.5561432142635787,0.5547796624176188,0.5661425944672851,0.5470528686238456,0.5630022932462864,0.5578373241328017,0.5543664648885399,0.5494494142925025,0.5385409995248228,0.5520112389727909,0.5537879883478297,0.5468049501063984,0.5548623019234346,0.5613908228828791,0.6397713334266854,0.6767142532487656
41,0.35241617255128815,0.5240584261306117,0.630993946656199,0.6504968700287173,0.6504968700287173,0.6498770737350991,0.6513232650868748,0.6512819453339669,0.6316550627027251,0.630993946656199,0.630993946656199,0.630993946656199,0.5240584261306117,0.5240584261306117,0.5240584261306117,0.5240584261306117,0.5240584261306117,0.35241617255128815,0.5240584261306117,0.630993946656199,0.6499597132409148,0.6491746379356651,0.5674854864367911,0.563146912381464,0.629299836786976,0.35241617255128815,0.630993946656199,0.5240584261306117,0.6514472243455984,0.6508687478048881,0.6514472243455984,0.6514472243455984,0.6513645848397827,0.630993946656199,0.630993946656199,0.5446356630787348,0.5369915087907774,0.5305456273371485,0.5375286655785798,0.5538912877300993,0.5452967791252609,0.5429415532095118,0.536826229779146,0.5474867260293783,0.5475280457822862,0.5487676383695226,0.5436439890089457,0.5517013408259819,0.5492634754044171,0.547941243311365,0.5470735285002996,0.5447596223374584,0.5478172840526414,0.5322810569592794,0.542528355680433,0.546908249488668,0.5379005433547508,0.5420325186455385,0.5462058136892342,0.5428589137036961,0.5453380988781688,0.5616180815238725,0.5575274259859926,0.5394293742123422,0.5502138297212983,0.5509989050265479,0.5544697642708096,0.5542631655062703,0.5450075408549057,0.5535607297068363,0.550337788980022,0.5427762741978803,0.5314546619011218,0.5465363717124971,0.5377765840960271,0.5424870359275251,0.5475693655351941,0.5483544408404438,0.5396772927297895,0.5345123236163047,0.5570315889510981,0.5456273371485238,0.5507096667561928,0.5540565667417309,0.55095758527364,0.5532301716835734,0.5572381877156375,0.5555027580935066,0.5461231741834184,0.5414540421048282,0.5439745470322087,0.5559985951284011,0.5464537322066814,0.5495527136747722,0.5549656013057042,0.556370472904572,0.5429828729624196,0.542528355680433,0.5900705573039932,0.6514472243455984
42,0.36679544656322954,0.5290994359853728,0.633349172571948,0.633349172571948,0.633349172571948,0.6352085614528025,0.630291510856765,0.633679730595211,0.6330599343015929,0.633018614548685,0.633349172571948,0.633349172571948,0.5290994359853728,0.5290994359853728,0.5290994359853728,0.5290994359853728,0.5290994359853728,0.36679544656322954,0.5290994359853728,0.633349172571948,0.633349172571948,0.6321508997376196,0.5223643162613888,0.6326054170196063,0.6335970910893953,0.36679544656322954,0.47104518314980476,0.5290994359853728,0.5234386298369936,0.5675681259426069,0.636076276263868,0.6361589157696838,0.6361589157696838,0.633349172571948,0.633349172571948,0.5322397372063715,0.5490981963927856,0.5534780902010206,0.5384377001425531,0.5341404458401339,0.5402557692704998,0.5487676383695226,0.5331900915232527,0.5441811457967481,0.5501311902154825,0.548932917381154,0.5459578951717868,0.5518253000847055,0.5448835815961821,0.5450488606078135,0.5416193211164597,0.5390574964361713,0.5347189223808442,0.5353387186744624,0.5430655124682354,0.5556680371051381,0.5295952730202673,0.5591802161023077,0.5421151581513542,0.5539326074830072,0.5430655124682354,0.5467429704770366,0.511125343470446,0.5446356630787348,0.5456273371485238,0.535793235956449,0.5346776026279363,0.5433134309856827,0.5444703840671032,0.5359171952151726,0.5466603309712208,0.5376113050843956,0.5333140507819764,0.5436439890089457,0.5453794186310766,0.539842571741421,0.5444703840671032,0.5446356630787348,0.540173129764684,0.5513707828027189,0.5394293742123422,0.5511641840381795,0.5488502778753384,0.550337788980022,0.5431894717269591,0.5495113939218643,0.5406689667995785,0.5364956717558829,0.544553023572919,0.5470735285002996,0.5443051050554718,0.5401318100117761,0.5365369915087908,0.5498419519451274,0.5544284445179017,0.5436026692560378,0.5426523149391567,0.5383550606367374,0.5743124278339038,0.6361589157696838
43,0.35140383860504515,0.5278805032745905,0.6351465818234407,0.6537817903848935,0.6537817903848935,0.6538231101378014,0.6549387434663141,0.6534925521145384,0.6361382558932298,0.6351465818234407,0.6351465818234407,0.6351465818234407,0.5278805032745905,0.5278805032745905,0.5278805032745905,0.5278805032745905,0.5278805032745905,0.35140383860504515,0.5278805032745905,0.6351465818234407,0.653947069396525,0.6528314360680123,0.5713902030865855,0.5643658450922463,0.6413032250067144,0.35140383860504515,0.6351465818234407,0.5278805032745905,0.653947069396525,0.6516331632336838,0.653947069396525,0.653947069396525,0.6541536681610643,0.6351465818234407,0.6351465818234407,0.5449455612255438,0.5616800611532343,0.5518046402082516,0.5522178377373304,0.5427556143214264,0.5466396710947669,0.5394087143358882,0.5561845340164866,0.5492428155279632,0.551350122926265,0.5508956056442782,0.5504824081151994,0.5436646488853997,0.5606883870834453,0.554697022911803,0.5490362167634237,0.5506890068797389,0.5450282007313596,0.5490362167634237,0.5368882094085078,0.5591595562258538,0.5600272710369192,0.5599033117781955,0.5536227093361982,0.5467636303534905,0.5368882094085078,0.5574654463566308,0.5258145156291966,0.5466396710947669,0.5498626118215814,0.5637047290457203,0.5447389624610045,0.5468049501063984,0.5549449414292502,0.5472181476354772,0.5554407784641447,0.5552341796996054,0.5341197859636799,0.543540689626676,0.5415573414870979,0.5463917525773195,0.5456066772720699,0.5468462698593063,0.5577133648740781,0.5619692994235894,0.5352767390451005,0.548953577257608,0.5583331611676963,0.5427142945685185,0.5471355081296614,0.5482511414581741,0.5548209821705267,0.546598351341859,0.5500278908332128,0.5549449414292502,0.5424250562981633,0.5566390512984732,0.5490775365163316,0.5440778464144784,0.5499865710803049,0.5477139846703717,0.5420118587690845,0.5433754106150446,0.5932437612911964,0.6549387434663141
44,0.3639237237361321,0.5267648699460777,0.6370472904572031,0.6370472904572031,0.6370472904572031,0.6433278928992004,0.6381629237857157,0.63671673243394,0.6376670867508212,0.637419168233374,0.6370472904572031,0.6370472904572031,0.5267648699460777,0.5267648699460777,0.5267648699460777,0.5267648699460777,0.5267648699460777,0.3639237237361321,0.5267648699460777,0.6370472904572031,0.6370472904572031,0.6431212941346611,0.5313513625188522,0.6103134103258062,0.6365514534223086,0.3639237237361321,0.4742061442472574,0.5267648699460777,0.5265995909344462,0.6393198768671363,0.6399396731607545,0.6365514534223086,0.6365514534223086,0.6370472904572031,0.6370472904572031,0.5394500340887961,0.5524244365018697,0.5459785550482408,0.5410615044522034,0.5541598661240006,0.5367229303968762,0.5332520711526145,0.5506063673739231,0.5368468896555999,0.5331694316467988,0.5529202735367642,0.5467223106005826,0.5531268723013036,0.5346982625043902,0.5498626118215814,0.5459785550482408,0.5463091130715039,0.5415986612400058,0.5342850649753115,0.5406069871702167,0.5323017168357334,0.5556473772286842,0.5606057475776295,0.5457719562837015,0.5373840464434023,0.5396153131004277,0.5467636303534905,0.5626304154701155,0.5503997686093837,0.5423837365452555,0.5521765179844225,0.5352767390451005,0.5403177488998616,0.5374253661963101,0.5342850649753115,0.5498212920686735,0.5400698303824143,0.5552754994525133,0.5453174390017148,0.54287957358015,0.5351527797863769,0.5453587587546227,0.5437059686383076,0.547590025411648,0.5512261636675413,0.5551102204408818,0.5355246575625477,0.5502344895977522,0.5396153131004277,0.5485816994814371,0.5402351093940458,0.5417639402516373,0.5440778464144784,0.5432927711092288,0.5364750118794289,0.5419292192632688,0.5563911327810259,0.5434580501208602,0.5510608846559097,0.5552341796996054,0.5399458711236906,0.5301117699316158,0.547590025411648,0.5785553543130554,0.6433278928992004
45,0.3685721959382683,0.5293060347499122,0.6350019626882631,0.6350019626882631,0.6350019626882631,0.6407454083424581,0.634051608371382,0.6363241947813152,0.6355391194760656,0.635373840464434,0.6350019626882631,0.6350019626882631,0.5293060347499122,0.5293060347499122,0.5293060347499122,0.5293060347499122,0.5293060347499122,0.3685721959382683,0.5293060347499122,0.6350019626882631,0.6350019626882631,0.640786728095366,0.5326116149825424,0.613102493647088,0.6338863293597504,0.3685721959382683,0.4742681238766192,0.5293060347499122,0.5259178150114663,0.6366134330516704,0.6381835836621697,0.6358696774993285,0.6358696774993285,0.6350019626882631,0.6350019626882631,0.5568663099394665,0.548602359357891,0.5503791087329297,0.5373220668140405,0.5357519162035411,0.5325702952296345,0.530049790302254,0.5514534223085346,0.5479825630642728,0.5511228642852716,0.541206123587381,0.538850897671632,0.5534780902010206,0.5459578951717868,0.5436853087618536,0.5416606408693676,0.5432721112327749,0.5419498791397227,0.5358345557093569,0.540503687787947,0.5538086482242837,0.5328595334999897,0.5588083383261369,0.5419085593868148,0.531041464372043,0.548932917381154,0.5387682581658162,0.5183976199822325,0.5405863272937628,0.5396772927297895,0.5346362828750284,0.5455446976427081,0.5422804371629858,0.5410408445757494,0.5360824742268041,0.5453794186310766,0.5407516063053943,0.5337272483110551,0.5356279569448175,0.5322397372063715,0.5415366816106439,0.5469908889944838,0.5364956717558829,0.5433134309856827,0.5505857074974692,0.551990579096337,0.547610685288102,0.5349255211453835,0.5454207383839844,0.5426523149391567,0.5391401359419871,0.5405863272937628,0.5439745470322087,0.5377765840960271,0.5465363717124971,0.5407516063053943,0.5411648038344731,0.5365369915087908,0.5516187013201661,0.522942792802099,0.5429002334566039,0.5574034667272689,0.5429828729624196,0.5783724761474075,0.6407454083424581
46,0.3545234799495899,0.5250087804474929,0.6337623701010268,0.6512819453339669,0.6512819453339669,0.6506208292874409,0.65161250335723,0.6469020515257319,0.6339276491126583,0.6337623701010268,0.6337623701010268,0.6337623701010268,0.5250087804474929,0.5250087804474929,0.5250087804474929,0.5250087804474929,0.5250087804474929,0.3545234799495899,0.5250087804474929,0.6337623701010268,0.6509513873107039,0.650207631758362,0.5679813234716856,0.6449187033861538,0.632026940478896,0.3545234799495899,0.6337623701010268,0.5250087804474929,0.6502902712641778,0.5748817222073012,0.6502902712641778,0.6502902712641778,0.6486788009007706,0.6337623701010268,0.6337623701010268,0.5451728198665372,0.5440158667851166,0.5333553705348842,0.5486849988637068,0.5478586038055493,0.5614941222651488,0.5417019606222755,0.5492221556515092,0.5461644939363263,0.5530648926719418,0.5417432803751834,0.5451728198665372,0.5462884531950499,0.538148461872198,0.5409168853170258,0.5508749457678243,0.5478999235584571,0.5383137408838296,0.5305456273371485,0.5570315889510981,0.5540565667417309,0.5430241927153275,0.5380658223663822,0.555006921058612,0.5481065223229965,0.5365783112616986,0.5336859285581472,0.554717682788257,0.5363303927442514,0.5511228642852716,0.5602545296779126,0.5405863272937628,0.5491808358986013,0.5473627667706548,0.5557506766109539,0.5436853087618536,0.5392227754478028,0.5489742371340619,0.5471561680061153,0.5440571865380245,0.5436439890089457,0.5406689667995785,0.5476520050410099,0.5395120137181579,0.5494287544160485,0.5578579840092556,0.5531062124248497,0.5420738383984464,0.5444290643141954,0.5489742371340619,0.5488089581224305,0.5536020494597442,0.5449249013490899,0.5485197198520753,0.5543871247649939,0.5376939445902114,0.5536020494597442,0.545255459372353,0.5495940334276801,0.5320331384418321,0.5481478420759044,0.545586017395616,0.5450075408549057,0.5881667879477932,0.65161250335723
47,0.34227217321240416,0.6707228890771233,0.6707228890771233,0.6707228890771233,0.6618804619548375,0.6618804619548375,0.6618804619548375,0.6618804619548375,0.670846848335847,0.6707228890771233,0.6707228890771233,0.6707228890771233,0.6707228890771233,0.6707228890771233,0.6707228890771233,0.6707228890771233,0.6707228890771233,0.34227217321240416,0.6707228890771233,0.6707228890771233,0.6707228890771233,0.6707228890771233,0.6707228890771233,0.6707228890771233,0.6707228890771233,0.34227217321240416,0.5122203169225048,0.666756192797967,0.509451893477677,0.666756192797967,0.666756192797967,0.666756192797967,0.666756192797967,0.6707228890771233,0.6707228890771233,0.5546143834059872,0.5586223994380514,0.5299051711670765,0.5541185463710927,0.5440778464144784,0.5542011858769085,0.5559366154990393,0.5556886969815921,0.545234799495899,0.5525070760076854,0.557754684626986,0.5416813007458215,0.5418465797574531,0.5508956056442782,0.5494080945395946,0.5459372352953329,0.5511435241617255,0.55300291304258,0.5448216019668203,0.5609363056008925,0.5493254550337789,0.5326322748589963,0.5537879883478297,0.5494080945395946,0.5481271821994504,0.5327149143648121,0.5485816994814371,0.5480445426936347,0.560771026589261,0.5565977315455654,0.5473834266471086,0.5546557031588951,0.55163936119662,0.5639526475631675,0.5522591574902382,0.5418052600045452,0.5499865710803049,0.5385823192777307,0.5396566328533355,0.5269301489577093,0.5488296179988844,0.5463091130715039,0.559076916720038,0.5504824081151994,0.5601925500485507,0.5448629217197282,0.5434580501208602,0.5643245253393385,0.5565564117926575,0.5532095118071194,0.5616800611532343,0.5342850649753115,0.5454000785075305,0.5450282007313596,0.5507303266326468,0.5460611945540566,0.545565357519162,0.5561432142635787,0.5370948081730471,0.5496560130570419,0.5510608846559097,0.5511435241617255,0.5556473772286842,0.6325097694434305,0.670846848335847
