,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,average_model,optimal_clustering
290,0.3756365060712887,0.5661748705226967,0.6167761964863414,0.6256256256256256,0.6346201273737505,0.6343880111996054,0.6339237788513151,0.6191553872713293,0.610480045262654,0.3756365060712887,0.3756365060712887,0.3756365060712887,0.3756365060712887,0.3756365060712887,0.3756365060712887,0.3756365060712887,0.3756365060712887,0.3756365060712887,0.5582829206017612,0.6190393291842567,0.6249582916249583,0.6341268805036921,0.6338367352860107,0.6155575865720794,0.6260318289303797,0.3756365060712887,0.5671323497410454,0.6152674413543979,0.6321538930234583,0.6323569946758353,0.628091859975918,0.604067835951894,0.6211573892733313,0.3756365060712887,0.3756365060712887,0.5514935225080153,0.5570062816439628,0.5582829206017612,0.5580798189493842,0.5648982315648983,0.5594144869507188,0.5556135845990918,0.5526831179005092,0.5608942275608942,0.5569482526004265,0.5539887713800757,0.5644920282601442,0.5577606592099346,0.5536115825970899,0.5600237919078499,0.5537276406841625,0.5608942275608942,0.5565130347739043,0.5623739681710697,0.5537566552059305,0.5612424018221119,0.5644049846948398,0.5540177859018439,0.55924039982011,0.5554685119902512,0.5626931279105192,0.5590663126895011,0.5599077338207773,0.5516095805950878,0.5514064789427108,0.5630993312152732,0.5593854724289506,0.5544820182501342,0.5555265410337874,0.5580217899058478,0.50922258812758,0.6346201273737505
291,0.3764779272025649,0.5459517488502996,0.5969012490751621,0.6081588835212024,0.619097358227793,0.6206641424032728,0.6219988104046075,0.6187201694448071,0.6122209165687427,0.3764779272025649,0.3764779272025649,0.3764779272025649,0.3764779272025649,0.3764779272025649,0.3764779272025649,0.3764779272025649,0.3764779272025649,0.3764779272025649,0.5292974133553844,0.5925490708099403,0.6085650868259563,0.6121919020469745,0.6170373271822547,0.6138747443095269,0.619097358227793,0.3764779272025649,0.5652754203478841,0.6072014043028536,0.6050543296920109,0.6035165600382991,0.5797536667101885,0.611495553524539,0.6155866010938474,0.3764779272025649,0.3764779272025649,0.5491143317230274,0.5614745179962571,0.5586891239065153,0.5615035325180253,0.5549462505984245,0.5616776196486342,0.5531183357270314,0.5560778169473821,0.5554685119902512,0.555236395816106,0.5573254413834124,0.5623159391275333,0.5601398499949225,0.546038792415604,0.5589212400806604,0.5596175886030959,0.5510873192032613,0.5615615615615616,0.5529732631181906,0.5597626612119366,0.5625190407799103,0.5448491970231101,0.5548592070331201,0.5489692591141867,0.5574995285140213,0.5539307423365394,0.559849704777241,0.5589792691241967,0.5492013752883318,0.5527411469440455,0.5485630558094327,0.5610973292132713,0.5545110327719024,0.5635345490417955,0.5592694143418782,0.5018271089124551,0.6219988104046075
292,0.3720677198938068,0.5613004308656483,0.6142229185707446,0.6268732500616558,0.6399007703355529,0.6394945670307989,0.6389432911172042,0.6350843597220409,0.6158477317897608,0.3720677198938068,0.3720677198938068,0.3720677198938068,0.3720677198938068,0.3720677198938068,0.3720677198938068,0.3720677198938068,0.3720677198938068,0.3720677198938068,0.553031292161727,0.6152674413543979,0.6261188724956841,0.6405681043362202,0.6402199300750026,0.6371443907675792,0.6378407392900146,0.3720677198938068,0.5653334493914204,0.6162539350945148,0.6333725029377203,0.6329662996329662,0.639523581552567,0.6336916626771699,0.6336916626771699,0.3720677198938068,0.3720677198938068,0.5508261885073479,0.5586020803412107,0.5610973292132713,0.5604009806908358,0.5569772671221946,0.5619677648663156,0.5612424018221119,0.5659717688703196,0.563650607128868,0.5551783667725697,0.5522188855522189,0.5619387503445474,0.5605750678214446,0.5564259912085999,0.5592113852983418,0.5609522566044305,0.5569482526004265,0.5549752651201927,0.5621128374751563,0.5638827233030131,0.5650723186955071,0.5664650157403781,0.5565710638174406,0.553031292161727,0.5585730658194427,0.5588051819935878,0.5613004308656483,0.5589212400806604,0.5547431489460475,0.5608652130391261,0.5635345490417955,0.5615905760833297,0.5636215926070999,0.549636593114854,0.5607491549520535,0.5107893723030599,0.6399007703355529
293,0.3783493638566102,0.5627946787367077,0.6114520317418868,0.6186186186186187,0.6262494378436407,0.6262204233218726,0.625698161930046,0.6202144173158666,0.6151368760064412,0.3783493638566102,0.3783493638566102,0.3783493638566102,0.3783493638566102,0.3783493638566102,0.3783493638566102,0.3783493638566102,0.3783493638566102,0.3783493638566102,0.5557151354252804,0.6145856000928465,0.617893255574415,0.6255240747994372,0.6250888569729149,0.6181543862703283,0.6157751954853404,0.3783493638566102,0.5629977803890848,0.6087246666956811,0.6247696972334653,0.6254370312341326,0.5783754769262016,0.6073029551290421,0.6215490853172012,0.3783493638566102,0.3783493638566102,0.5580072826449638,0.552030291160726,0.5612278945612279,0.550840695768232,0.5499702601151877,0.5572238905572239,0.5551928740334537,0.5527846687266977,0.5574560067313691,0.5574560067313691,0.556846701774238,0.5513049281165223,0.5536551043797421,0.5642744193468832,0.5565855710783247,0.559051805428617,0.5612859236047641,0.5501733617675647,0.5597771684728207,0.5536551043797421,0.5517401459430445,0.5439642541091817,0.5509277393335364,0.560444502473488,0.5522624073348711,0.5534229882055969,0.5562954258606433,0.5579492536014276,0.5513339426382905,0.5548156852504679,0.5602704153428791,0.547242895068982,0.5630848239543892,0.5485195340267804,0.5446025735880808,0.5065086557303412,0.6262494378436407
294,0.3776094935515225,0.5644049846948398,0.6131783957870914,0.6205480843162002,0.6284690487589039,0.6284980632806719,0.6280628454541498,0.6204320262291276,0.6150353251802527,0.3776094935515225,0.3776094935515225,0.3776094935515225,0.3776094935515225,0.3776094935515225,0.3776094935515225,0.3776094935515225,0.3776094935515225,0.3776094935515225,0.5584860222541382,0.6157606882244563,0.6198807503155329,0.6275986131058595,0.6273955114534825,0.6182559370965168,0.6155575865720794,0.3776094935515225,0.5633604619111865,0.6105380743061902,0.6268152210181196,0.6272794533664099,0.5794925360142752,0.6083329706518112,0.6222019120569845,0.3776094935515225,0.3776094935515225,0.5538146842494669,0.5513484498991745,0.559037298167733,0.5518126822474648,0.5527701614658136,0.5579057318187753,0.5577896737317027,0.55282819050935,0.5532924228576402,0.5576736156446301,0.5603429516472995,0.557644601122862,0.5458937198067633,0.5634184909547229,0.5581668625146886,0.5526250888569729,0.5519577548563056,0.5589212400806604,0.5577026301663983,0.5607491549520535,0.5617936777357068,0.5533214373794084,0.5520157838998418,0.5507391449420435,0.5589792691241967,0.5534084809447128,0.5574124849487169,0.5582829206017612,0.5613294453874164,0.5593274433854144,0.5487081284182733,0.5545400472936705,0.5609522566044305,0.5546270908589749,0.5640858249553902,0.5069616046534995,0.6284980632806719
295,0.3764053908981445,0.48729889309599456,0.5815670743206975,0.5993529761645704,0.5998172085128607,0.6151949050499775,0.6164425294860078,0.6163554859207033,0.6103204653929292,0.3764053908981445,0.3764053908981445,0.3764053908981445,0.3764053908981445,0.3764053908981445,0.3764053908981445,0.3764053908981445,0.3764053908981445,0.3764053908981445,0.5149787468628049,0.5745455600528064,0.5984245114679897,0.5996431213822518,0.6015290652971812,0.6128157142649896,0.616500558529544,0.3764053908981445,0.5342734038386212,0.6002524263393829,0.6000203101652377,0.589284937111024,0.5698161930045988,0.5903294598946773,0.6146146146146146,0.3764053908981445,0.3764053908981445,0.5574269922096009,0.5598932265598933,0.5584134859497178,0.555454004729367,0.5571078324701513,0.5581233407320364,0.5522333928131029,0.5553089321205263,0.5551638595116856,0.5614600107353731,0.5551638595116856,0.5559182370776574,0.5574850212531371,0.5558311935123529,0.5584134859497178,0.5608797203000102,0.5583554569061815,0.5581813697755726,0.5546706126416271,0.5602704153428791,0.5483454468961715,0.5596320958639799,0.5653769711740726,0.5582684133408771,0.5566145856000928,0.5564114839477158,0.5572819196007602,0.5644194919557238,0.5512178845512179,0.5586165876020949,0.5634910272591432,0.5561503532518025,0.5526686106396251,0.5515950733342038,0.5667986827407118,0.49414094717369006,0.6164425294860078
296,0.38177307742525135,0.5440803121962542,0.5806386096241168,0.6127576852214534,0.6143534839187013,0.6059973016494755,0.6063454759106933,0.6122354238296267,0.6045175610393002,0.38177307742525135,0.38177307742525135,0.38177307742525135,0.38177307742525135,0.38177307742525135,0.38177307742525135,0.38177307742525135,0.38177307742525135,0.38177307742525135,0.5299212255733995,0.5803194498846673,0.6145565855710783,0.6136571353962659,0.5868187027607318,0.6129898013955984,0.6133669901785844,0.38177307742525135,0.5413239326282805,0.5521753637695667,0.6137441789615703,0.6188797493145319,0.6111909010459735,0.616500558529544,0.6101173637405521,0.38177307742525135,0.38177307742525135,0.555657106381744,0.5515950733342038,0.5546996271633953,0.5527846687266977,0.5560342951647299,0.553045799422611,0.5541773657715686,0.550231390811101,0.5544675109892501,0.5476490983737361,0.5507826667246957,0.5523494509001755,0.5513629571600586,0.551624087855972,0.5469237353295324,0.5524364944654799,0.554844699772236,0.5522333928131029,0.5493029261145204,0.5567596582089336,0.5455310382846614,0.5540613076844961,0.5392639015827422,0.5535390462926695,0.5545835690763227,0.554032293162728,0.5497671584628107,0.5615760688224456,0.5498832165498833,0.5575720648184417,0.5441963702833268,0.5541193367280324,0.5539742641191917,0.5607346476911694,0.5532779155967562,0.5009679566845429,0.6188797493145319
297,0.3745919832876355,0.5098286692489591,0.5659427543485515,0.5824230027128577,0.6202289245767507,0.6204610407508958,0.6196486341413877,0.6229272751011882,0.6133234683959322,0.3745919832876355,0.3745919832876355,0.3745919832876355,0.3745919832876355,0.3745919832876355,0.3745919832876355,0.3745919832876355,0.3745919832876355,0.3745919832876355,0.4969172070621346,0.5646371008689849,0.5824520172346259,0.6115825970898434,0.6218537377957668,0.621679650665158,0.6228112170141156,0.3745919832876355,0.5591533562548056,0.5856146001073538,0.5722679200940071,0.6015145580362972,0.5995705850778315,0.6200838519679099,0.6204030117073596,0.3745919832876355,0.3745919832876355,0.5535535535535535,0.5627801714758236,0.5574705139922531,0.5561358459909185,0.5566000783392088,0.5469672571121846,0.5588341965153559,0.5569772671221946,0.5550332941637289,0.5581668625146886,0.5582248915582249,0.5527411469440455,0.5547431489460475,0.5481568525046786,0.5570933252092672,0.5598787192990091,0.5503329416372895,0.5514645079862471,0.5559327443385415,0.5594725159942551,0.5521898710304507,0.5579637608623116,0.5552654103378741,0.5603719661690676,0.555439497468483,0.5575575575575575,0.5608361985173579,0.5607201404302854,0.5589502546024285,0.5610102856479668,0.5569772671221946,0.5610973292132713,0.5561648605126867,0.5528862195528862,0.5659427543485515,0.49661094266569306,0.6229272751011882
298,0.37843640742191464,0.5567596582089336,0.614092353222788,0.6161523842683263,0.6268587428007718,0.6261043652348001,0.6257271764518141,0.6263945104524815,0.6171969070519795,0.37843640742191464,0.37843640742191464,0.37843640742191464,0.37843640742191464,0.37843640742191464,0.37843640742191464,0.37843640742191464,0.37843640742191464,0.37843640742191464,0.5617211414312864,0.611887249568409,0.6180383281832558,0.6236671454062759,0.6266266266266266,0.6266266266266266,0.6246246246246246,0.37843640742191464,0.49971710841276057,0.5727756742249496,0.6068097082589836,0.6240443341892618,0.6239572906239573,0.6238702470586529,0.6275841058449754,0.37843640742191464,0.37843640742191464,0.5588196892544719,0.5571078324701513,0.558036297166732,0.556846701774238,0.556846701774238,0.5532779155967562,0.5530167849008428,0.5504635069852462,0.5545835690763227,0.550231390811101,0.5546125835980908,0.5568176872524698,0.5555700628164396,0.5553959756858308,0.5512759135947541,0.5545255400327864,0.5617211414312864,0.555657106381744,0.5533359446402925,0.5567886727307018,0.5585295440367904,0.558036297166732,0.5460823141982563,0.5535390462926695,0.5585875730803267,0.5445445445445446,0.5546125835980908,0.5596030813422118,0.5553669611640626,0.561866214040127,0.5517981749865808,0.5522333928131029,0.5583844714279497,0.5453859656758208,0.5535970753362057,0.5047882020506819,0.6275841058449754
299,0.3763328545937242,0.5490563026794911,0.5999767883825855,0.6103349726538132,0.6193584889237063,0.6208382295338817,0.6222889556222889,0.618081849965908,0.6116406261333798,0.3763328545937242,0.3763328545937242,0.3763328545937242,0.3763328545937242,0.3763328545937242,0.3763328545937242,0.3763328545937242,0.3763328545937242,0.3763328545937242,0.532227880053967,0.5960017989003497,0.6103639871755814,0.6119888003945975,0.6167471819645732,0.6131493812653233,0.6195325760543152,0.3763328545937242,0.565855710783247,0.6093194643919282,0.607288447868158,0.6057506782144463,0.5810883347115231,0.6115535825680753,0.6151513832673253,0.3763328545937242,0.3763328545937242,0.5639697668683176,0.561445503474489,0.560662111386749,0.5611263437350393,0.5601688645166906,0.5581958770364568,0.5545980763372068,0.5547721634678157,0.5545400472936705,0.5519287403345374,0.5569772671221946,0.5605750678214446,0.560662111386749,0.5524510017263641,0.5588922255588922,0.5584570077323701,0.5608361985173579,0.5526250888569729,0.5539017278147713,0.5586310948629789,0.5544820182501342,0.5633024328676502,0.5541628585106846,0.5498687092889991,0.5548592070331201,0.5617066341704023,0.5600528064296181,0.5585440512976745,0.5509132320726524,0.5505360432896664,0.5502749125937532,0.5622579100839971,0.555236395816106,0.5590953272112692,0.5613874744309527,0.5023547433638683,0.6222889556222889
300,0.37422930176553365,0.5503764634199417,0.616703660181921,0.6281353817585702,0.6322264293278786,0.6323424874149511,0.6327777052414734,0.6326036181108645,0.6123224673949311,0.37422930176553365,0.37422930176553365,0.37422930176553365,0.37422930176553365,0.37422930176553365,0.37422930176553365,0.37422930176553365,0.37422930176553365,0.37422930176553365,0.558442500471486,0.6185025605315461,0.6284835560197879,0.6331839085462274,0.6325455890673282,0.6317331824578202,0.6326906616761689,0.37422930176553365,0.5275420347884116,0.5633169401285343,0.6192569380975178,0.619082850966909,0.6228257242749996,0.631297964631298,0.6309497903700803,0.37422930176553365,0.37422930176553365,0.5600382991687339,0.5583264423844134,0.5662764213488851,0.5604735169952562,0.5591678635156896,0.5605605605605606,0.5509857683770727,0.5649707678693185,0.5596030813422118,0.5571658615136876,0.5584134859497178,0.5598351975163569,0.5573979776878327,0.5523494509001755,0.5548737142940041,0.5575720648184417,0.5609667638653146,0.5531908720314518,0.5532198865532199,0.5591098344721533,0.5549027288157723,0.5525235380307844,0.5584715149932541,0.5654059856958408,0.5571078324701513,0.5483164323744034,0.5600092846469658,0.5658992325658992,0.5569337453395424,0.561866214040127,0.5609087348217783,0.55884870377624,0.5624174899537219,0.5699322510916713,0.5571078324701513,0.5052782250849883,0.6327777052414734
301,0.3812798305551929,0.5260332796564681,0.5786366076221149,0.6048367207787497,0.60608434521478,0.6083474779126953,0.609304957131044,0.6136571353962659,0.6125255690473081,0.3812798305551929,0.3812798305551929,0.3812798305551929,0.3812798305551929,0.3812798305551929,0.3812798305551929,0.3812798305551929,0.3812798305551929,0.3812798305551929,0.4749677213445329,0.5775630703166935,0.6063744904324615,0.6051268659964312,0.5932018975497236,0.6134830482656569,0.6148467307887597,0.3812798305551929,0.536826681754218,0.5354049701875789,0.6057941999970985,0.6114230172201187,0.5607346476911694,0.6093339716528122,0.6117711914813364,0.3812798305551929,0.3812798305551929,0.5552799175987582,0.5542644093368732,0.5571948760354557,0.5528717122920022,0.5538001769885827,0.557049803426615,0.5525815670743207,0.5535970753362057,0.5538872205538872,0.5529007268137703,0.5583554569061815,0.5562664113388751,0.5549027288157723,0.5552218885552219,0.548432490461476,0.5521753637695667,0.5542644093368732,0.5541773657715686,0.5508116812464638,0.5509857683770727,0.5564114839477158,0.5551638595116856,0.5569917743830788,0.5529877703790748,0.5525525525525525,0.5522043782913348,0.5556861209035122,0.5497091294192743,0.551043797420609,0.5568757162960062,0.5453279366322844,0.5565275420347884,0.5500573036804921,0.5614600107353731,0.551624087855972,0.4965212125705954,0.6136571353962659
302,0.38119278698988845,0.5541773657715686,0.5810738274506391,0.6299632966299633,0.630717674195935,0.6302534418476448,0.6306886596741669,0.6287737012374693,0.6067516792154474,0.38119278698988845,0.38119278698988845,0.38119278698988845,0.38119278698988845,0.38119278698988845,0.38119278698988845,0.38119278698988845,0.38119278698988845,0.38119278698988845,0.5466916191553872,0.5858902380641511,0.630108369238804,0.631501066283675,0.6318202260231246,0.628106367236802,0.6287737012374693,0.38119278698988845,0.5469527498513006,0.5675820748284517,0.6306016161088625,0.6264815540177859,0.625901263582423,0.625495060277669,0.591867229548389,0.38119278698988845,0.38119278698988845,0.555454004729367,0.5488677082879981,0.5537711624668147,0.5511598555076815,0.5536841189015103,0.5573399486442965,0.5572238905572239,0.5523784654219437,0.5522333928131029,0.5580653116885,0.5550478014246131,0.5597771684728207,0.554641598119859,0.5529587558573066,0.5617501559530546,0.5516821168995082,0.5564114839477158,0.5584715149932541,0.5530167849008428,0.5596901249075162,0.5484905195050123,0.5520012766389578,0.5690908299603952,0.5553089321205263,0.5571658615136876,0.5525525525525525,0.5575720648184417,0.5564695129912521,0.5492158825492158,0.5555120337729034,0.5565855710783247,0.5526976251613933,0.5569047308177743,0.5482003742873308,0.5507826667246957,0.5067257273376436,0.630717674195935
