,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,average_model,optimal_clustering
111,0.3697057035419153,0.6085654454977371,0.6163563081218617,0.6404044043142465,0.6404044043142465,0.6404044043142465,0.6406295737542501,0.6406295737542501,0.6204093580419265,0.6159510031298552,0.3708315507419333,0.3708315507419333,0.3708315507419333,0.3697057035419153,0.3697057035419153,0.3697057035419153,0.3697057035419153,0.3697057035419153,0.6139695120578235,0.6172569858818762,0.6398189637702371,0.621310035801941,0.6406295737542501,0.6406295737542501,0.6304068811780865,0.3697057035419153,0.6172569858818762,0.6164914097858638,0.6388282182342212,0.639683862106235,0.6384229132422148,0.6304068811780865,0.6304068811780865,0.611312512665781,0.615996037017856,0.530251514264484,0.5456080700727297,0.5269190065524307,0.5337191236405395,0.5361059197045777,0.5473193578167571,0.5410146134966562,0.5504266960888068,0.5400238679606404,0.5348449708405575,0.5426358334646821,0.5419603251446714,0.5406543423926504,0.5323230731125171,0.5427259012406837,0.5409245457206548,0.545878273400734,0.5334038864245345,0.5388529868726216,0.5417351557046678,0.530566751480489,0.5451126973047218,0.5585327959289366,0.5461034428407376,0.5336740897525388,0.5408344779446533,0.5361059197045777,0.548940577784783,0.5378172074486051,0.5373218346805971,0.5426808673526828,0.5375470041206007,0.5517326788408278,0.5449325617527189,0.5366012924725856,0.5473643917047578,0.535880750264574,0.5337191236405395,0.5318727342325099,0.5366913602485871,0.5412397829366599,0.5437616806647002,0.5405192407286483,0.5398437324086375,0.5376370718966021,0.5332237508725316,0.5336740897525388,0.5284501587444552,0.5411497151606584,0.5474544594807593,0.5365112246965842,0.533313818648533,0.5342595302965482,0.5479498322487671,0.547994866136768,0.5544861794214432,0.6406295737542501
112,0.36499966224584,0.6055706919456891,0.6125059106978001,0.6417779378982684,0.6430839206502893,0.6430839206502893,0.6437143950822994,0.6437143950822994,0.6246200265699939,0.6134516223458152,0.3659003400058544,0.3659003400058544,0.3659003400058544,0.36499966224584,0.36499966224584,0.36499966224584,0.36499966224584,0.36499966224584,0.6108396568417734,0.6139920290018239,0.6406971245862512,0.5867465267613879,0.6437143950822994,0.6437143950822994,0.6417329040102677,0.36499966224584,0.6139920290018239,0.613496656233816,0.5844948323613519,0.6412825651302605,0.6404269212582469,0.6426786156582829,0.6422733106662764,0.6080925896737295,0.6143973339938303,0.5343721150165499,0.5548175001688771,0.5244646596563914,0.5368489788565896,0.5521154668888338,0.5496836369367949,0.5438292314967013,0.5417126387606674,0.555312872936885,0.5440093670487042,0.5420278759766725,0.5381999954966112,0.5476120780887618,0.5505392808088087,0.5409470626646552,0.542748418184684,0.5408569948886537,0.5363986399765823,0.5381999954966112,0.5342370133525478,0.5344621827925514,0.5478822814167661,0.5364887077525838,0.543874265384702,0.5451352142487221,0.5443696381527099,0.5464862308887438,0.5218526941523497,0.5464862308887438,0.5447299092567157,0.5470716714327531,0.5498637724887978,0.5454054175767264,0.5400463849046407,0.5589155839769426,0.5481975186327711,0.5499088063767985,0.5516651280088266,0.5446848753687149,0.5579698723289275,0.542748418184684,0.5386053004886177,0.5386053004886177,0.5371191821845939,0.5429285537366868,0.5465762986647452,0.5477922136407647,0.549188264168787,0.5535115174168562,0.5475670442007611,0.5418027065366688,0.5473869086487582,0.5513498907928216,0.538380131048614,0.5512147891288194,0.5516226674858546,0.6437143950822994
113,0.37193488099795097,0.6140820967778253,0.6216027560739457,0.64249848010628,0.64249848010628,0.64249848010628,0.6427686834342843,0.6427686834342843,0.6208822138659341,0.6207020783139312,0.3724752876539596,0.3724752876539596,0.3724752876539596,0.37193488099795097,0.37193488099795097,0.37193488099795097,0.37193488099795097,0.37193488099795097,0.6189907905699038,0.6224583999459593,0.6421382090022743,0.6259260093220148,0.6427686834342843,0.6427686834342843,0.6284929409380559,0.37193488099795097,0.6224583999459593,0.6215126882979441,0.6416428362342663,0.642183242890275,0.6410573956902569,0.6284929409380559,0.6284929409380559,0.6164688928418635,0.6208822138659341,0.541127198216658,0.5284726756884556,0.525185201864403,0.5526108396568418,0.5348224538965571,0.5410821643286573,0.543874265384702,0.5403165882326451,0.5513498907928216,0.5360383688725766,0.5422530454166761,0.5440093670487042,0.5431987570646912,0.528562743464457,0.5425682826326811,0.5443696381527099,0.5439643331607035,0.5431086892886897,0.5341469455765464,0.5423881470806782,0.5426583504086825,0.5451802481367228,0.5327959289365247,0.5462610614487402,0.5442345364887078,0.5421179437526739,0.5437391637206999,0.52437459188039,0.5505843146968094,0.5355880299925694,0.5286978451284592,0.5459007903447344,0.5525658057688411,0.54000135101664,0.5350476233365608,0.534687352232555,0.536128436648578,0.5334264033685349,0.5478822814167661,0.5302740312084844,0.5418927743126702,0.5459908581207359,0.5378847582806061,0.5398662493526378,0.5459908581207359,0.5384251649366149,0.5426133165206818,0.5313998784085024,0.5355429961045687,0.5470266375447524,0.5442345364887078,0.5463511292247416,0.5375695210646011,0.5438292314967013,0.5497286708247957,0.5570859214415991,0.6427686834342843
114,0.3921100628222738,0.5238792191123821,0.6038594042016617,0.604309743081669,0.6142622323298282,0.6160185539618563,0.6145774695458333,0.6144874017698319,0.6051203530656819,0.6011123370336178,0.39251536781428026,0.39251536781428026,0.39251536781428026,0.3921100628222738,0.3921100628222738,0.3921100628222738,0.3921100628222738,0.3921100628222738,0.5197361014163158,0.6035441669856567,0.6112899957217807,0.5917002544414672,0.6153880795298462,0.613496656233816,0.6170993672738736,0.3921100628222738,0.5145121704082322,0.5995811848415933,0.6137668595618203,0.6016077098016257,0.6161086217378577,0.6132714867938124,0.6161086217378577,0.5212222197203396,0.6008421337056135,0.5305442345364887,0.530814437864493,0.5281574384724506,0.5384701988246156,0.5447299092567157,0.5319853189525118,0.5325707594965211,0.5290581162324649,0.5380198599446083,0.5353178266645651,0.533381369480534,0.5322555222805161,0.5363986399765823,0.5377046227286033,0.5343721150165499,0.5336065389205377,0.5342370133525478,0.5358582333205737,0.5369840805205918,0.5179797797842877,0.5277971673684447,0.5399112832406385,0.5416225709846659,0.5386953682646192,0.5285177095764563,0.5422080115286754,0.5279773029204476,0.5379748260566076,0.5424782148566797,0.5313098106325009,0.542433180968679,0.5318051834005089,0.5265812523924253,0.5318952511765104,0.5254103713044066,0.5294634212244714,0.5323906239445183,0.5290581162324649,0.535182725000563,0.5210871180563373,0.5388304699286213,0.5374794532885997,0.5421629776406746,0.5243295579923892,0.5391006732566256,0.5370741482965932,0.5342370133525478,0.540811961000653,0.5318952511765104,0.5360383688725766,0.5330210983765283,0.5366688433045868,0.5253203035284051,0.5295534890004728,0.5310396073044966,0.5368348253489322,0.6170993672738736
115,0.3856702168381707,0.5130260521042084,0.5795861385692733,0.5795861385692733,0.5973294904415573,0.5945824232735133,0.6031388619936502,0.6079124541217266,0.6060210308256964,0.5638693116570219,0.3858953862781743,0.3858953862781743,0.3858953862781743,0.3856702168381707,0.3856702168381707,0.3856702168381707,0.3856702168381707,0.3856702168381707,0.5091531377361465,0.5780099524892481,0.5885929161694174,0.5999864898335998,0.5952579315935241,0.5928261016414852,0.604309743081669,0.3856702168381707,0.505505392808088,0.562563328905001,0.5850352390173605,0.6045349125216726,0.6047600819616762,0.6051203530656819,0.6080025218977281,0.5106392560401702,0.5637342099930197,0.5396410799126342,0.532750895048524,0.5282925401364527,0.5336966066965392,0.5320753867285132,0.5350476233365608,0.5375244871766004,0.5371191821845939,0.5307694039764923,0.535182725000563,0.5345522505685528,0.533561505032537,0.5395960460246335,0.533066132264529,0.5410821643286573,0.5331111661525297,0.5374794532885997,0.5370291144085925,0.5380198599446083,0.517439373128279,0.5287428790164599,0.5424782148566797,0.5358582333205737,0.540496723784648,0.5351376911125622,0.5386503343766184,0.5396410799126342,0.5264911846164239,0.5449100448087185,0.5331111661525297,0.5300938956564815,0.5391457071446263,0.5376145549526018,0.5372993177365968,0.5374794532885997,0.5377946905046047,0.5371642160725947,0.5270315912724325,0.5360834027605773,0.5412172659926595,0.527436896264439,0.5371191821845939,0.5315800139605052,0.543874265384702,0.5351376911125622,0.5336065389205377,0.5419378082006711,0.5390556393686249,0.5379297921686069,0.5344171489045507,0.5412172659926595,0.5405417576726487,0.5269865573844318,0.5324806917205197,0.5291932178964671,0.5234417470575179,0.6080025218977281
116,0.3699759068699196,0.613564207065817,0.6213550696899417,0.6433766409222941,0.6433766409222941,0.6433766409222941,0.6432865731462926,0.6432865731462926,0.6195086802819122,0.6203643241539258,0.37065141518993044,0.37065141518993044,0.37065141518993044,0.3699759068699196,0.3699759068699196,0.3699759068699196,0.3699759068699196,0.3699759068699196,0.6188331719619014,0.622435883001959,0.6429263020422868,0.6257683907140122,0.6432865731462926,0.6432865731462926,0.6341446938821463,0.3699759068699196,0.622435883001959,0.6212199680259395,0.6427461664902839,0.6420706581702731,0.6407646754182522,0.6352255071941636,0.6351804733061629,0.6162212064578595,0.6212650019139402,0.545247798968724,0.5475895611447614,0.5278196843124451,0.5515975771768256,0.5361059197045777,0.5463286122807413,0.5374569363445993,0.531062124248497,0.535250275832564,0.5349800725045597,0.5442120195447074,0.5430861723446894,0.5430861723446894,0.5437616806647002,0.5399788340726397,0.5449325617527189,0.5506518655288104,0.5443471212087095,0.5370065974645921,0.5406543423926504,0.5352953097205647,0.5460133750647362,0.5351151741685618,0.542185494584675,0.5434464434486952,0.5483551372407737,0.5327283781045237,0.5237216005043795,0.5493458827767895,0.5373668685685978,0.5277746504244444,0.5488054761207809,0.552993627704848,0.5348449708405575,0.5465988156087456,0.5465087478327442,0.550561797752809,0.5417351557046678,0.5417351557046678,0.5347999369525568,0.5409695796086555,0.5359708180405756,0.5434914773366959,0.5365112246965842,0.5443921550967102,0.5343045641845489,0.5404291729526469,0.5538042376888609,0.5462385445047399,0.5447974600887168,0.5394384274166311,0.5400689018486411,0.5389880885366238,0.5408344779446533,0.5439418162167031,0.5571740591938291,0.6433766409222941
117,0.37925288779806804,0.49985363986399767,0.5805543671612888,0.5828060615613249,0.6063587849857017,0.6120780887617933,0.6122131904257954,0.6129337326338069,0.6096462588097543,0.6096462588097543,0.3800184638940803,0.3800184638940803,0.3800184638940803,0.37925288779806804,0.37925288779806804,0.37925288779806804,0.37925288779806804,0.37925288779806804,0.49143230280786293,0.5823557226813177,0.5714575217851433,0.6009547184256153,0.6107270721217717,0.611942987097791,0.6047375650176758,0.37925288779806804,0.4895859133998334,0.5698813357051181,0.5557857287608926,0.6055031411136881,0.5778973677692464,0.5730337078651685,0.5778973677692464,0.48954087951183267,0.6028011078336448,0.5334038864245345,0.5267388710004278,0.5191731778163068,0.5415550201526649,0.5338091914165409,0.5382225124406116,0.5456531039607304,0.5305217175924883,0.5430411384566887,0.5394834613046318,0.5393933935286302,0.5385377496566166,0.5343045641845489,0.5401139357366418,0.535565513048569,0.5413298507126613,0.5379523091126073,0.5332237508725316,0.5403841390646461,0.5422305284726757,0.5337641575285402,0.5469140528247506,0.5344846997365518,0.5385377496566166,0.5391682240886267,0.5362860552565806,0.5372317669045957,0.5459233072887347,0.5357456486005719,0.5377271396726037,0.5385377496566166,0.5407444101686519,0.5417351557046678,0.5476345950327621,0.5434914773366959,0.5471392222647542,0.5366012924725856,0.5451126973047218,0.5447974600887168,0.5265137015604242,0.5396185629686339,0.5392132579766274,0.5332237508725316,0.5363310891445813,0.5456531039607304,0.5409695796086555,0.5379072752246065,0.5302965481524847,0.5338091914165409,0.535565513048569,0.5348900047285582,0.5382675463286123,0.538627817432618,0.541059647384657,0.5362860552565806,0.5210414408270795,0.6129337326338069
118,0.39170475783026726,0.5069464772241111,0.5945373893855126,0.596563914345545,0.6150278084258405,0.6145324356578326,0.6148927067618383,0.6086780302177388,0.599626218729594,0.5946724910495148,0.39233523226227734,0.39233523226227734,0.39233523226227734,0.39170475783026726,0.39170475783026726,0.39170475783026726,0.39170475783026726,0.39170475783026726,0.5100988493841616,0.5974645921055595,0.5845398662493526,0.6167390961698678,0.6162887572898607,0.6145324356578326,0.6178199094818851,0.39170475783026726,0.5100087816081601,0.5948075927135169,0.545810722568733,0.6181351466978902,0.618000045033888,0.6176848078178829,0.6093535385377497,0.5077120533201234,0.5954831010335278,0.5337416405845399,0.5417576726486681,0.5386503343766184,0.5326608272725226,0.5356330638805701,0.5322104883925154,0.5396410799126342,0.5418927743126702,0.5422080115286754,0.5358582333205737,0.5372993177365968,0.535813199432573,0.5393258426966292,0.5301389295444823,0.5284276418004549,0.5331562000405305,0.5322104883925154,0.5322104883925154,0.5303640989844858,0.5381999954966112,0.529688590664475,0.5238341852243813,0.5312197428564995,0.5294634212244714,0.532750895048524,0.5305442345364887,0.5313098106325009,0.5368489788565896,0.5286978451284592,0.5300038278804801,0.5282024723604513,0.5214473891603432,0.5365337416405845,0.5433338587286933,0.5289680484564635,0.5256805746324109,0.5309495395284952,0.5396410799126342,0.5390556393686249,0.5208619486163338,0.5364436738645831,0.5372993177365968,0.5279322690324469,0.537749656616604,0.5352277588885637,0.5277971673684447,0.5293733534484699,0.5271666929364347,0.5304541667604873,0.5354078944405666,0.533066132264529,0.5327058611605233,0.528067370696449,0.5317151156245075,0.5335164711445363,0.5325398791161777,0.6181351466978902
119,0.3915696561662651,0.517934745896287,0.5968341176735493,0.5989056765215824,0.6051203530656819,0.6030037603296481,0.6030037603296481,0.6131814190178109,0.6119655040417914,0.6019229470176307,0.3923802661502781,0.3923802661502781,0.3923802661502781,0.3915696561662651,0.3915696561662651,0.3915696561662651,0.3915696561662651,0.3915696561662651,0.5177095764562833,0.5984103037535745,0.5879174078494067,0.6132714867938124,0.6007070320416114,0.6052104208416834,0.6109297246177748,0.3915696561662651,0.5157731192722523,0.6016077098016257,0.6009772353696157,0.6106144874017698,0.61124496183378,0.61124496183378,0.6138569273378217,0.5171691698002747,0.602373285897638,0.5352277588885637,0.5362635383125802,0.5370291144085925,0.5358582333205737,0.5381999954966112,0.5350476233365608,0.5389205377046228,0.5368940127445903,0.5450451464727207,0.5309945734164959,0.5379297921686069,0.5260408457364166,0.5303190650964851,0.5395510121366328,0.54500011258472,0.5298236923284771,0.535182725000563,0.5319402850645111,0.5269415234964311,0.5241944563283871,0.531129675080498,0.5219427619283511,0.5288779806804621,0.5279322690324469,0.5317601495125082,0.5312647767445002,0.5315800139605052,0.5348674877845578,0.532750895048524,0.5344171489045507,0.5321204206165139,0.538380131048614,0.5399563171286393,0.5469816036567517,0.5322555222805161,0.5351376911125622,0.5327959289365247,0.5404516898966473,0.5222579991443561,0.5318051834005089,0.5360383688725766,0.5343270811285492,0.5407669271126523,0.5295534890004728,0.5385152327126163,0.5370291144085925,0.5249600324243994,0.525815676296413,0.5423881470806782,0.5372993177365968,0.5304541667604873,0.5366238094165859,0.5305442345364887,0.5348224538965571,0.533066132264529,0.5339719567546007,0.6138569273378217
120,0.3887550381662201,0.5215599738803449,0.586498840377384,0.5893810092094302,0.576501317241224,0.614059579833825,0.614059579833825,0.6106820382337709,0.611627749881786,0.5999639728895995,0.38952061426223233,0.38952061426223233,0.38952061426223233,0.3887550381662201,0.3887550381662201,0.3887550381662201,0.3887550381662201,0.3887550381662201,0.5192632455923082,0.5874445520253991,0.5801040282812817,0.5969016685055504,0.6127085631938033,0.6150503253698408,0.6072144288577155,0.3887550381662201,0.5150300601202404,0.5988831595775821,0.6103217671297652,0.6057733444416924,0.6065389205377046,0.6064038188737024,0.6065839544257053,0.5201639233523226,0.6002792101056045,0.5320528697845128,0.5387629190966202,0.5441669856567066,0.536376123032582,0.5338992591925424,0.5411497151606584,0.5207043300083313,0.5341694625205468,0.5300263448244804,0.5367363941365878,0.5322780392245164,0.5345747675125532,0.5387629190966202,0.5342595302965482,0.5292607687284682,0.5415550201526649,0.5364211569205828,0.5284951926324559,0.540249037400644,0.5415099862646642,0.532187971448515,0.5425457656886807,0.5339893269685438,0.5359257841525749,0.5377271396726037,0.5298462092724775,0.5320078358965121,0.5409695796086555,0.5377271396726037,0.5380423768886087,0.5417351557046678,0.5447073923127154,0.539933800184639,0.5270090743284321,0.5351602080565626,0.5244871766003918,0.532683344216523,0.5423205962486771,0.5261534304564185,0.5374569363445993,0.5265587354484249,0.5313323275765013,0.5397086307446354,0.5370966652405935,0.5297561414964761,0.5377721735606044,0.5475445272567607,0.5421404606966742,0.527369345432438,0.5386728513206188,0.538627817432618,0.537682105784603,0.5377721735606044,0.535250275832564,0.5383576141046137,0.5315098897634756,0.6150503253698408
121,0.3796581927900745,0.5142194501362275,0.6027110400576434,0.6032064128256514,0.6205444597059288,0.6202742563779244,0.6171669181058747,0.6186980702978991,0.6100965976897615,0.5938843980095021,0.3796581927900745,0.3796581927900745,0.3796581927900745,0.3796581927900745,0.3796581927900745,0.3796581927900745,0.3796581927900745,0.3796581927900745,0.509625993560154,0.6014500911936232,0.6108621737857738,0.6192835108419086,0.6214001035779424,0.616941748665871,0.6155006642498481,0.3796581927900745,0.5045371642160726,0.5929837202494878,0.611942987097791,0.5937943302335007,0.6223908491139583,0.6221656796739546,0.6223908491139583,0.5117425862961879,0.6060885816576974,0.5332687847605323,0.5438517484407016,0.5454729684087276,0.5415550201526649,0.5474544594807593,0.5438067145527009,0.5371416991285942,0.5371416991285942,0.5353403436085654,0.5372317669045957,0.5406543423926504,0.5385377496566166,0.5409245457206548,0.5388079529846209,0.5327283781045237,0.5369615635765914,0.5398887662966382,0.5384026479926144,0.5478597644727657,0.5519128143928306,0.5302965481524847,0.5450676634167211,0.5386728513206188,0.5368714958005899,0.5384927157686159,0.5417801895926685,0.5472743239287564,0.5478597644727657,0.5474544594807593,0.5422755623606764,0.5470041206007521,0.5357456486005719,0.5416450879286663,0.537186733016595,0.5335840219765373,0.5362410213685799,0.5375920380086014,0.5263335660084213,0.5371416991285942,0.5442120195447074,0.5439868501047038,0.5371416991285942,0.5362860552565806,0.5394384274166311,0.5354754452725676,0.5391682240886267,0.5338542253045416,0.5479498322487671,0.5395735290806332,0.5435365112246966,0.5377721735606044,0.5467339172727478,0.5279547859764473,0.5354304113845669,0.5335840219765373,0.5337281304181397,0.6223908491139583
