,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,average_model,optimal_clustering
228,0.372014872014872,0.5505505505505506,0.5652938652938653,0.6011154011154011,0.6015158015158015,0.5974402974402975,0.6019448019448019,0.6123552123552124,0.6138996138996139,0.372014872014872,0.372014872014872,0.372014872014872,0.372014872014872,0.372014872014872,0.372014872014872,0.372014872014872,0.372014872014872,0.372014872014872,0.5527813527813528,0.572958672958673,0.6012441012441012,0.6002717002717003,0.6037037037037037,0.6132132132132132,0.6144859144859145,0.372014872014872,0.5092521092521093,0.5987558987558987,0.6001430001430001,0.603060203060203,0.5885885885885885,0.6060632060632061,0.6100815100815101,0.372014872014872,0.372014872014872,0.566995566995567,0.5616473616473616,0.5504790504790504,0.5576290576290577,0.5544401544401545,0.5544258544258545,0.5587444587444588,0.5614757614757615,0.5546832546832546,0.5603889603889604,0.5624624624624625,0.5555269555269555,0.5576719576719577,0.5627770627770627,0.5613470613470614,0.5572000572000572,0.5548405548405548,0.561990561990562,0.5654368654368654,0.5507650507650508,0.5601744601744602,0.55997425997426,0.561933361933362,0.5555412555412556,0.5578578578578579,0.5595166595166595,0.561933361933362,0.5585442585442586,0.5673816673816674,0.5631488631488631,0.5653081653081653,0.5615758615758616,0.557071357071357,0.5583297583297583,0.5603174603174603,0.5598598598598599,0.5510664103256696,0.6144859144859145
229,0.3831259831259831,0.5264550264550265,0.5787644787644788,0.6047619047619047,0.6052195052195052,0.6002860002860003,0.5992992992992993,0.611997711997712,0.60996710996711,0.3831259831259831,0.3831259831259831,0.3831259831259831,0.3831259831259831,0.3831259831259831,0.3831259831259831,0.3831259831259831,0.3831259831259831,0.3831259831259831,0.47437437437437435,0.5762762762762763,0.6052767052767053,0.6042900042900042,0.593050193050193,0.6118976118976119,0.6125697125697126,0.3831259831259831,0.5371228371228371,0.5357357357357357,0.6043043043043043,0.6111540111540111,0.5602602602602602,0.6089089089089089,0.6096811096811097,0.3831259831259831,0.3831259831259831,0.555913055913056,0.5516945516945517,0.5525811525811526,0.5543829543829544,0.5503646503646503,0.5535821535821536,0.5516802516802517,0.55003575003575,0.5516087516087516,0.5446875446875447,0.5514800514800515,0.5571428571428572,0.54997854997855,0.5521950521950522,0.5484484484484484,0.5522379522379522,0.5476762476762477,0.5520377520377521,0.5509366509366509,0.5470327470327471,0.558015158015158,0.5560846560846561,0.565036465036465,0.5534963534963535,0.5520377520377521,0.5565565565565566,0.550993850993851,0.5542113542113543,0.5480766480766481,0.5463177463177463,0.5418561418561418,0.5539968539968539,0.5580723580723581,0.5522522522522523,0.5524524524524524,0.5541541541541541,0.5480475184178888,0.6125697125697126
230,0.37803517803517805,0.5546832546832546,0.5801086801086801,0.6320463320463321,0.6325325325325325,0.6342628342628343,0.6348634348634349,0.6335049335049335,0.6098384098384099,0.37803517803517805,0.37803517803517805,0.37803517803517805,0.37803517803517805,0.37803517803517805,0.37803517803517805,0.37803517803517805,0.37803517803517805,0.37803517803517805,0.5485914485914486,0.5847990847990848,0.6318747318747319,0.6337766337766337,0.635006435006435,0.6324181324181324,0.6337623337623337,0.37803517803517805,0.5442442442442442,0.569054769054769,0.6324753324753325,0.6283998283998284,0.6303732303732303,0.6276133276133277,0.6318175318175319,0.37803517803517805,0.37803517803517805,0.557085657085657,0.5566137566137566,0.555040755040755,0.5575003575003575,0.550993850993851,0.5554840554840554,0.555055055055055,0.5532675532675533,0.5554697554697555,0.5584012584012584,0.5562419562419563,0.5604890604890604,0.5554840554840554,0.5592878592878593,0.5636207636207636,0.555040755040755,0.5487916487916488,0.5520949520949521,0.562962962962963,0.5534391534391534,0.5598169598169598,0.5521092521092521,0.5693836693836694,0.557014157014157,0.5558129558129559,0.5549263549263549,0.5574431574431574,0.5648648648648649,0.561061061061061,0.5563849563849563,0.5447161447161447,0.5616473616473616,0.5508937508937509,0.5579150579150579,0.5548405548405548,0.5577291577291578,0.5691193839341988,0.635006435006435
231,0.3731874731874732,0.5512083512083512,0.6162162162162163,0.625025025025025,0.6326898326898327,0.6325468325468325,0.6283140283140283,0.6280566280566281,0.6147719147719147,0.3731874731874732,0.3731874731874732,0.3731874731874732,0.3731874731874732,0.3731874731874732,0.3731874731874732,0.3731874731874732,0.3731874731874732,0.3731874731874732,0.557957957957958,0.6163592163592163,0.6256113256113256,0.6320892320892321,0.632932932932933,0.631931931931932,0.6287859287859288,0.3731874731874732,0.5161161161161161,0.5662948662948663,0.6152152152152152,0.6090662090662091,0.6091949091949092,0.6263835263835263,0.6256256256256256,0.3731874731874732,0.3731874731874732,0.5608179608179609,0.5497068497068497,0.558944658944659,0.5562276562276562,0.5675246675246676,0.5596167596167596,0.5611325611325612,0.557972257972258,0.5630916630916631,0.5652223652223652,0.5565279565279565,0.5572858572858573,0.5540826540826541,0.5597168597168597,0.5568997568997569,0.5538967538967539,0.5520377520377521,0.5588874588874588,0.5572715572715573,0.5597025597025597,0.5605605605605606,0.5616902616902617,0.547004147004147,0.5561990561990562,0.559001859001859,0.5606034606034606,0.5557843557843558,0.5574717574717575,0.5597883597883598,0.546932646932647,0.5597740597740598,0.563034463034463,0.5590876590876591,0.5563277563277563,0.5544401544401545,0.5561132561132561,0.5662344884567106,0.632932932932933
232,0.37423137423137426,0.5568854568854569,0.5596596596596597,0.619033319033319,0.619033319033319,0.6248534248534249,0.6035464035464035,0.6239239239239239,0.6138710138710138,0.37423137423137426,0.37423137423137426,0.37423137423137426,0.37423137423137426,0.37423137423137426,0.37423137423137426,0.37423137423137426,0.37423137423137426,0.37423137423137426,0.5528814528814529,0.5630630630630631,0.6183469183469184,0.61996281996282,0.624024024024024,0.6264979264979265,0.6244673244673244,0.37423137423137426,0.5375804375804376,0.5732303732303732,0.6196625196625196,0.6047333047333048,0.6054912054912055,0.6056199056199056,0.6227799227799228,0.37423137423137426,0.37423137423137426,0.5556270556270556,0.55995995995996,0.5567853567853568,0.5568711568711568,0.5647075647075647,0.5576719576719577,0.5521235521235521,0.5551694551694552,0.5597025597025597,0.5632346632346632,0.55995995995996,0.5618904618904619,0.5561132561132561,0.557957957957958,0.5629057629057629,0.5588302588302588,0.5584012584012584,0.5594308594308595,0.5545974545974546,0.5624910624910625,0.5630773630773631,0.5537966537966538,0.5599456599456599,0.5581295581295581,0.5513370513370514,0.5645359645359646,0.5548119548119548,0.5582153582153582,0.5504790504790504,0.5588159588159588,0.5624338624338624,0.5553982553982554,0.5607321607321607,0.5633490633490633,0.5566995566995567,0.5553553553553554,0.5589001700112812,0.6264979264979265
233,0.3728299728299728,0.5490776490776491,0.6146289146289147,0.6265837265837266,0.6324181324181324,0.6322751322751323,0.6334477334477334,0.6326469326469326,0.6159016159016159,0.3728299728299728,0.3728299728299728,0.3728299728299728,0.3728299728299728,0.3728299728299728,0.3728299728299728,0.3728299728299728,0.3728299728299728,0.3728299728299728,0.5559416559416559,0.6178321178321178,0.6271986271986272,0.6322465322465323,0.6324324324324324,0.6319462319462319,0.633090233090233,0.3728299728299728,0.5267982267982267,0.5623623623623624,0.6176033176033177,0.6187473187473187,0.6236665236665236,0.6317460317460317,0.6314171314171314,0.3728299728299728,0.3728299728299728,0.5596882596882596,0.5636207636207636,0.5589303589303589,0.5544401544401545,0.5586157586157586,0.5577577577577577,0.561947661947662,0.5627913627913628,0.5544401544401545,0.5661518661518662,0.5603174603174603,0.5616044616044616,0.5601458601458601,0.5606749606749607,0.5555126555126555,0.5616473616473616,0.552952952952953,0.5612755612755613,0.5550836550836551,0.5551265551265552,0.5565565565565566,0.562019162019162,0.5638352638352638,0.5527241527241528,0.5559416559416559,0.5603889603889604,0.5627484627484628,0.5594451594451595,0.5573859573859574,0.5613327613327613,0.5562419562419563,0.5587444587444588,0.5572143572143572,0.549020449020449,0.5577577577577577,0.5616473616473616,0.5683021645984608,0.6334477334477334
234,0.3778206778206778,0.5645645645645646,0.6121121121121121,0.61999141999142,0.6278707278707278,0.6283855283855284,0.6277849277849278,0.6206206206206206,0.6154583154583154,0.3778206778206778,0.3778206778206778,0.3778206778206778,0.3778206778206778,0.3778206778206778,0.3778206778206778,0.3778206778206778,0.3778206778206778,0.3778206778206778,0.5566423566423566,0.6157157157157157,0.6193622193622194,0.6265694265694266,0.6262977262977263,0.6198484198484199,0.616974116974117,0.3778206778206778,0.5629343629343629,0.61002431002431,0.6266266266266266,0.627055627055627,0.5795795795795796,0.6082082082082082,0.6226369226369226,0.3778206778206778,0.3778206778206778,0.5477763477763478,0.5503646503646503,0.559030459030459,0.5518232518232519,0.5632346632346632,0.5596739596739597,0.5542113542113543,0.5534677534677535,0.5564564564564565,0.5562562562562563,0.5544115544115544,0.5596596596596597,0.5606892606892607,0.5539253539253539,0.5491205491205491,0.5533390533390533,0.5606177606177606,0.5534820534820535,0.55997425997426,0.5615329615329615,0.547947947947948,0.5446875446875447,0.5522379522379522,0.5591162591162591,0.5597025597025597,0.5642642642642642,0.5603603603603604,0.56003146003146,0.5653510653510654,0.5576862576862577,0.5544830544830545,0.5604318604318604,0.555927355927356,0.5462891462891463,0.5457743457743458,0.5552552552552552,0.5675691564580453,0.6283855283855284
235,0.378978978978979,0.5516802516802517,0.5772486772486772,0.629043329043329,0.6295867295867296,0.6318604318604318,0.6322036322036322,0.6299299299299299,0.6079079079079079,0.378978978978979,0.378978978978979,0.378978978978979,0.378978978978979,0.378978978978979,0.378978978978979,0.378978978978979,0.378978978978979,0.378978978978979,0.5443872443872444,0.5811096811096811,0.6291291291291291,0.6306020306020306,0.6324610324610325,0.6294151294151294,0.6303589303589303,0.378978978978979,0.5402116402116403,0.5652509652509653,0.6295867295867296,0.6264264264264264,0.628085228085228,0.625983125983126,0.6287859287859288,0.378978978978979,0.378978978978979,0.5533962533962534,0.5507078507078507,0.556070356070356,0.5575289575289575,0.5537966537966538,0.5547261547261547,0.5587444587444588,0.553982553982554,0.5529815529815529,0.5618618618618618,0.5525811525811526,0.5508937508937509,0.5506506506506507,0.551008151008151,0.5637351637351637,0.5473902473902474,0.555927355927356,0.5552695552695552,0.5535821535821536,0.5526526526526526,0.5553553553553554,0.5566423566423566,0.5513656513656514,0.5551551551551551,0.5487916487916488,0.551923351923352,0.5578721578721578,0.5468611468611468,0.5583583583583583,0.5516659516659517,0.5567281567281567,0.5613613613613614,0.5605033605033605,0.5491634491634492,0.5536679536679536,0.5524667524667525,0.5668944076351484,0.6324610324610325
236,0.37923637923637926,0.5528814528814529,0.5783354783354784,0.63001573001573,0.6305305305305305,0.6336336336336337,0.633976833976834,0.6320463320463321,0.6137137137137137,0.37923637923637926,0.37923637923637926,0.37923637923637926,0.37923637923637926,0.37923637923637926,0.37923637923637926,0.37923637923637926,0.37923637923637926,0.37923637923637926,0.5481338481338481,0.583025883025883,0.6299299299299299,0.6318890318890319,0.6340912340912341,0.631045331045331,0.6325039325039326,0.37923637923637926,0.5414986414986415,0.5667953667953668,0.6307593307593308,0.6268268268268268,0.629000429000429,0.6262691262691262,0.6305305305305305,0.37923637923637926,0.37923637923637926,0.5564278564278564,0.5521378521378522,0.5567853567853568,0.5568997568997569,0.5613041613041613,0.5541827541827542,0.5521235521235521,0.5542399542399542,0.5502645502645502,0.5492349492349492,0.558944658944659,0.5545831545831545,0.5606749606749607,0.5574860574860575,0.5604461604461605,0.5566709566709567,0.5554697554697555,0.5554554554554555,0.5506792506792507,0.5543114543114543,0.547933647933648,0.5542685542685543,0.5426426426426426,0.5554411554411555,0.5552695552695552,0.548033748033748,0.5513227513227513,0.5559559559559559,0.5606892606892607,0.5497497497497498,0.5646074646074646,0.5617617617617617,0.5609037609037609,0.555998855998856,0.554997854997855,0.5548691548691549,0.5682820386524091,0.6340912340912341
237,0.3790933790933791,0.5523666523666524,0.5799656799656799,0.6284427284427284,0.6288145288145288,0.6275132275132275,0.6287716287716287,0.6000715000715001,0.6084227084227084,0.3790933790933791,0.3790933790933791,0.3790933790933791,0.3790933790933791,0.3790933790933791,0.3790933790933791,0.3790933790933791,0.3790933790933791,0.3790933790933791,0.5438724438724438,0.5837408837408837,0.6285571285571285,0.6294008294008294,0.628943228943229,0.6238667238667238,0.6253253253253254,0.3790933790933791,0.5426998426998427,0.5645359645359646,0.6283569283569284,0.6273130273130273,0.626912626912627,0.6264693264693265,0.5982410982410983,0.3790933790933791,0.3790933790933791,0.5562276562276562,0.5598312598312598,0.5536679536679536,0.5564993564993564,0.5525239525239525,0.555040755040755,0.553010153010153,0.5534963534963535,0.5536965536965537,0.56006006006006,0.5570427570427571,0.5569712569712569,0.5519090519090519,0.5568854568854569,0.5628771628771628,0.5618761618761619,0.5594880594880595,0.5572572572572573,0.5623623623623624,0.5530673530673531,0.547990847990848,0.5581724581724582,0.5555126555126555,0.5557557557557558,0.5545831545831545,0.5498355498355498,0.5523523523523524,0.5457457457457457,0.5501072501072501,0.5540969540969541,0.5633204633204634,0.5521235521235521,0.5605319605319605,0.5534534534534534,0.5516802516802517,0.5536679536679536,0.56400262696559,0.6294008294008294
238,0.3730873730873731,0.5392678392678393,0.5773916773916774,0.6338481338481339,0.6334191334191335,0.6386100386100386,0.6386243386243386,0.6393536393536393,0.6128700128700129,0.3730873730873731,0.3730873730873731,0.3730873730873731,0.3730873730873731,0.3730873730873731,0.3730873730873731,0.3730873730873731,0.3730873730873731,0.3730873730873731,0.5437580437580437,0.5708994708994709,0.6337480337480338,0.6353782353782353,0.6383097383097384,0.6400829400829401,0.6400114400114401,0.3730873730873731,0.5323466323466324,0.6312312312312313,0.6324467324467324,0.6352495352495352,0.6396825396825396,0.6397397397397397,0.638996138996139,0.3730873730873731,0.3730873730873731,0.5582582582582583,0.5594594594594594,0.5622479622479623,0.5566137566137566,0.5545402545402546,0.5594594594594594,0.5603460603460604,0.5585156585156585,0.5556413556413556,0.562090662090662,0.5606177606177606,0.5590876590876591,0.5622050622050622,0.5514943514943514,0.5648791648791649,0.5532961532961533,0.5564135564135564,0.5548691548691549,0.5528814528814529,0.5647504647504648,0.5654511654511655,0.5594594594594594,0.5525954525954526,0.5592163592163593,0.5557986557986558,0.5573859573859574,0.562962962962963,0.5642070642070642,0.5565136565136565,0.5622479622479623,0.5518661518661518,0.5568854568854569,0.556942656942657,0.5565136565136565,0.5685399685399686,0.5563277563277563,0.5715074863223011,0.6400829400829401
239,0.3746317746317746,0.5508508508508508,0.5782353782353782,0.5803374803374803,0.5807950807950808,0.5899041899041899,0.5932646932646932,0.6112255112255113,0.6136279136279136,0.3746317746317746,0.3746317746317746,0.3746317746317746,0.3746317746317746,0.3746317746317746,0.3746317746317746,0.3746317746317746,0.3746317746317746,0.3746317746317746,0.5501072501072501,0.5838123838123838,0.5796796796796797,0.5836121836121836,0.5977119977119977,0.6123123123123123,0.613070213070213,0.3746317746317746,0.5258544258544259,0.5782639782639782,0.5799656799656799,0.5843128843128843,0.5884884884884884,0.6048191048191048,0.6104390104390104,0.3746317746317746,0.3746317746317746,0.5597168597168597,0.5596453596453597,0.5606177606177606,0.5555269555269555,0.561990561990562,0.5604032604032604,0.558000858000858,0.5530673530673531,0.5564993564993564,0.5603317603317604,0.5553982553982554,0.5621335621335621,0.5581438581438581,0.5621621621621622,0.5619047619047619,0.5533390533390533,0.5561132561132561,0.5624338624338624,0.5564278564278564,0.5481195481195481,0.5573001573001573,0.5613184613184613,0.5532818532818533,0.5553267553267554,0.5564850564850565,0.5576719576719577,0.5471185471185471,0.5474617474617475,0.5542113542113543,0.5532103532103532,0.5551265551265552,0.558987558987559,0.5618761618761619,0.5678964678964679,0.5555412555412556,0.5532389532389532,0.5468092431055395,0.6136279136279136
240,0.36964106964106963,0.5508079508079508,0.5411840411840412,0.6275418275418275,0.6275704275704276,0.6351637351637351,0.6350922350922351,0.6346489346489347,0.6191191191191191,0.36964106964106963,0.36964106964106963,0.36964106964106963,0.36964106964106963,0.36964106964106963,0.36964106964106963,0.36964106964106963,0.36964106964106963,0.36964106964106963,0.5511225511225512,0.5467038467038468,0.6274703274703275,0.6286715286715286,0.6318032318032318,0.634977834977835,0.6355355355355355,0.36964106964106963,0.5115973115973116,0.6240669240669241,0.6262262262262263,0.6306306306306306,0.6351208351208352,0.6350636350636351,0.6346632346632347,0.36964106964106963,0.36964106964106963,0.5658801658801659,0.5597883597883598,0.5598026598026598,0.5636636636636637,0.5605462605462606,0.5577720577720577,0.5544401544401545,0.5537680537680537,0.5583154583154584,0.5550979550979551,0.5642356642356642,0.5654654654654655,0.5551694551694552,0.55002145002145,0.5609609609609609,0.561018161018161,0.5644358644358645,0.566023166023166,0.5561847561847562,0.5579865579865579,0.5669240669240669,0.5636493636493637,0.5654511654511655,0.563034463034463,0.5604461604461605,0.5587730587730588,0.5641927641927642,0.5633061633061633,0.554897754897755,0.5584870584870585,0.5611897611897612,0.5606034606034606,0.5577720577720577,0.555040755040755,0.5582725582725583,0.5635206635206635,0.5656661952958248,0.6355355355355355
241,0.3757614757614758,0.5567853567853568,0.6148148148148148,0.6182182182182182,0.628028028028028,0.6275704275704276,0.6251823251823252,0.6272987272987273,0.6117546117546118,0.3757614757614758,0.3757614757614758,0.3757614757614758,0.3757614757614758,0.3757614757614758,0.3757614757614758,0.3757614757614758,0.3757614757614758,0.3757614757614758,0.5602745602745602,0.6117260117260117,0.6197197197197197,0.6248534248534249,0.6275561275561276,0.6275561275561276,0.6253253253253254,0.3757614757614758,0.4984984984984985,0.5723008723008723,0.6074074074074074,0.6245388245388246,0.6246961246961247,0.6241098241098241,0.6280423280423281,0.3757614757614758,0.3757614757614758,0.5602173602173602,0.5585299585299586,0.5523094523094523,0.5555126555126555,0.5516087516087516,0.5584441584441584,0.5519519519519519,0.5613041613041613,0.5616044616044616,0.5578149578149578,0.5564421564421564,0.5605605605605606,0.5585871585871586,0.556013156013156,0.5538109538109538,0.5592592592592592,0.5595452595452596,0.5544830544830545,0.5632918632918633,0.5528814528814529,0.562090662090662,0.5596596596596597,0.5554411554411555,0.556056056056056,0.5598026598026598,0.5447876447876447,0.5521378521378522,0.5566852566852567,0.5509223509223509,0.5468182468182469,0.555927355927356,0.5556556556556557,0.5566280566280566,0.5678249678249678,0.555055055055055,0.5534534534534534,0.565372780187595,0.6280423280423281
