,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,average_model,optimal_clustering
160,0.3605696240966782,0.5606667881216979,0.6769296168093764,0.6641768385255359,0.6641768385255359,0.6581344507196211,0.6632962895487946,0.6644804761037226,0.6757150664966296,0.6769296168093764,0.6769296168093764,0.6769296168093764,0.5606667881216979,0.5606667881216979,0.5606667881216979,0.5606667881216979,0.5606667881216979,0.3605696240966782,0.5606667881216979,0.6769296168093764,0.6621121029938665,0.663994655978624,0.6101900771239449,0.5595433290824072,0.6415558389506285,0.3605696240966782,0.6769296168093764,0.6769296168093764,0.6543693447501062,0.6543693447501062,0.6543693447501062,0.6543693447501062,0.6401894698487884,0.6769296168093764,0.6769296168093764,0.5470030971032975,0.5554442217768871,0.5299690289670249,0.5274488370680755,0.5433898099228761,0.5555960405659804,0.5497965628226149,0.5493714702131536,0.5369830570231372,0.5478836460800388,0.5454849092123641,0.5421752596101294,0.5449990890872655,0.5266897431226089,0.5448472702981721,0.5379850610311532,0.5389263375235319,0.5348575939758304,0.5306673953968544,0.5606364243638793,0.5413250743912067,0.5557782231128925,0.5333697698427158,0.5477318272909455,0.5464869132203801,0.5546851278314204,0.5471852796502095,0.5517398433230096,0.5341592275460011,0.551162931924455,0.549067832634967,0.5393210663751746,0.62030458222843,0.6769296168093764
161,0.34119754660836826,0.7194085139976923,0.7194085139976923,0.7194085139976923,0.6896823950932167,0.6896823950932167,0.6762008866217283,0.6762008866217283,0.7176474160442097,0.7194085139976923,0.7194085139976923,0.7194085139976923,0.7194085139976923,0.7194085139976923,0.7194085139976923,0.7194085139976923,0.7194085139976923,0.34119754660836826,0.7194085139976923,0.7194085139976923,0.7194085139976923,0.7194085139976923,0.7194085139976923,0.7194085139976923,0.7194085139976923,0.34119754660836826,0.5404141616566466,0.5321855832877876,0.7194085139976923,0.7088722900346147,0.7088722900346147,0.7088722900346147,0.7088722900346147,0.7194085139976923,0.7194085139976923,0.5514969332604603,0.5453634541810894,0.531062124248497,0.5576607760976499,0.5361632355620332,0.5547458553470578,0.5543511264954151,0.5536831238234043,0.5448776340559908,0.5504645654946256,0.5590878727151273,0.5426914434930467,0.5494929252444283,0.5518309345964657,0.5473370984393029,0.5559604056598044,0.5438149025323374,0.5523167547215644,0.5427218072508654,0.5600898767231433,0.5487945588145989,0.5470941883767535,0.5384708811562519,0.5460921843687375,0.5446347239934415,0.5315479443735956,0.5447865427825348,0.5424485334304974,0.5528025748466631,0.5379243335155158,0.5517398433230096,0.5350397765227425,0.6708006360644971,0.7194085139976923
162,0.38173316329628953,0.5636728001457461,0.6777494382704804,0.6777494382704804,0.6777494382704804,0.6630230157284266,0.6630230157284266,0.6415558389506285,0.6773850731766563,0.677597619481387,0.6777494382704804,0.6777494382704804,0.5636728001457461,0.5636728001457461,0.5636728001457461,0.5636728001457461,0.5636728001457461,0.38173316329628953,0.5636728001457461,0.6777494382704804,0.6777494382704804,0.6692779498390721,0.5490071051193296,0.6414951114349912,0.6751685188558936,0.38173316329628953,0.4958098014210239,0.5523774822372016,0.6777494382704804,0.6777494382704804,0.6483876844598288,0.6387927369891298,0.6387927369891298,0.6777494382704804,0.6777494382704804,0.5249286451691262,0.5451509078763588,0.522286998238902,0.5344932288820065,0.5303637578186676,0.5451812716341774,0.5262950142709661,0.5356166879212971,0.5285115685917289,0.5486123762676869,0.5356774154369345,0.5267808343960648,0.5496447440335216,0.5348272302180118,0.5405052529301027,0.5359203254994838,0.5340985000303637,0.5353434141009291,0.5348272302180118,0.5350397765227425,0.5481265561425882,0.5278435659197183,0.5200400801603207,0.5367097832027692,0.5549584016517884,0.5389870650391693,0.5302423027873929,0.5117507742758244,0.5292099350215582,0.539472885164268,0.5460618206109188,0.5387441549766199,0.6126664102616006,0.6777494382704804
163,0.3306309588874719,0.7279710937025566,0.7279710937025566,0.7279710937025566,0.7097832027691747,0.7097832027691747,0.698609339891905,0.698609339891905,0.7265136333272606,0.7279710937025566,0.7279710937025566,0.7279710937025566,0.7279710937025566,0.7279710937025566,0.7279710937025566,0.7279710937025566,0.7279710937025566,0.3306309588874719,0.7279710937025566,0.7279710937025566,0.7279710937025566,0.7279710937025566,0.7279710937025566,0.7279710937025566,0.7279710937025566,0.3306309588874719,0.5349486852492864,0.6903503977652274,0.7279710937025566,0.6975769721260703,0.6975769721260703,0.6975769721260703,0.6975769721260703,0.7279710937025566,0.7279710937025566,0.551982753385559,0.5434201736806947,0.5744822979291917,0.5601506042387806,0.5691990040687436,0.5476407360174895,0.5567194996052711,0.562306431043906,0.5455456367280015,0.5608186069107913,0.5612740632780713,0.5681666363029089,0.552711483573207,0.56221533977045,0.5603024230278739,0.5582073237383859,0.5545333090423271,0.5509503856197243,0.5472763709236655,0.5635513451144714,0.5447865427825348,0.5737535677415437,0.5590575089573085,0.5510414768931803,0.5535616687921298,0.574269751624461,0.5685310013967328,0.5456670917592761,0.5674682698730795,0.5470941883767535,0.5465172769781989,0.5604542418169672,0.6819171451769983,0.7279710937025566
164,0.3413493653974616,0.7245399890690472,0.7245399890690472,0.7245399890690472,0.685644015303334,0.685644015303334,0.6761097953482723,0.6761097953482723,0.7232647112406632,0.7245399890690472,0.7245399890690472,0.7245399890690472,0.7245399890690472,0.7245399890690472,0.7245399890690472,0.7245399890690472,0.7245399890690472,0.3413493653974616,0.7245399890690472,0.7245399890690472,0.7245399890690472,0.7245399890690472,0.7245399890690472,0.7245399890690472,0.7245399890690472,0.3413493653974616,0.5400801603206413,0.5245642800753021,0.7245399890690472,0.7045910001821826,0.7045910001821826,0.7045910001821826,0.7045910001821826,0.7245399890690472,0.7245399890690472,0.5413250743912067,0.5602720592700553,0.5495840165178842,0.5479140098378575,0.5683791826076395,0.5549584016517884,0.5552316754721565,0.5540171251594097,0.56130442703589,0.5547762191048764,0.5593004190198579,0.5476103722596709,0.5380457885467905,0.56084897066861,0.5437845387745187,0.5426914434930467,0.5534098500030363,0.5511932956822736,0.5386834274609825,0.5607882431529726,0.5449990890872655,0.531062124248497,0.553622396307767,0.5474889172283962,0.5463047306734682,0.5501002004008017,0.5450598166029028,0.5446043602356228,0.5551405841987004,0.5384405173984332,0.5505556567680816,0.5533794862452177,0.6724459019048198,0.7245399890690472
165,0.3806704317726362,0.5622457035282686,0.6808161778101658,0.6808161778101658,0.6808161778101658,0.6630533794862452,0.6630533794862452,0.6401894698487884,0.6806339952632537,0.6810287241148965,0.6808161778101658,0.6808161778101658,0.5622457035282686,0.5622457035282686,0.5622457035282686,0.5622457035282686,0.5622457035282686,0.3806704317726362,0.5622457035282686,0.6808161778101658,0.6808161778101658,0.6687617659561548,0.5438149025323374,0.6417076577397218,0.6787818060363151,0.3806704317726362,0.4992409060545333,0.5535009412764924,0.6808161778101658,0.6808161778101658,0.646717677779802,0.6371834578247404,0.6371834578247404,0.6808161778101658,0.6808161778101658,0.5542296714641404,0.5448169065403534,0.5253537377785875,0.5389870650391693,0.5292099350215582,0.5265379243335155,0.5412339831177506,0.5281168397400863,0.5368616019918625,0.5475496447440336,0.5363757818667638,0.5463654581891055,0.5241088237080221,0.5398068865002733,0.5232586384890994,0.539746158984636,0.5373777858747799,0.5269630169429769,0.5335519523896277,0.5339163174834517,0.5482783749316815,0.5478836460800388,0.5575696848241939,0.5377725147264225,0.5249590089269448,0.5385923361875266,0.5322159470456064,0.5364365093824012,0.5271755632477075,0.532428493350337,0.5293313900528329,0.5329750409910731,0.6134794842209671,0.6810287241148965
166,0.3570777919475314,0.5565676808161778,0.6794498087083257,0.6768081617781017,0.6768081617781017,0.6816359992712698,0.678053075848667,0.6761401591060909,0.677688710754843,0.6794498087083257,0.6794498087083257,0.6794498087083257,0.5565676808161778,0.5565676808161778,0.5565676808161778,0.5565676808161778,0.5565676808161778,0.3570777919475314,0.5565676808161778,0.6794498087083257,0.677233254387563,0.6743790611526083,0.6074877026780834,0.6769903443250137,0.6493593247100261,0.3570777919475314,0.6794498087083257,0.6794498087083257,0.6851885589360539,0.6851885589360539,0.6851885589360539,0.6851885589360539,0.6652395700491893,0.6794498087083257,0.6794498087083257,0.5414465294224813,0.5416287119693933,0.5317604906783263,0.5462743669156495,0.5460010930952814,0.5625493411064554,0.5483391024473189,0.5496447440335216,0.5452723629076335,0.5446347239934415,0.5407177992348333,0.5455456367280015,0.5499483816117082,0.5330357685067104,0.5551405841987004,0.542661079735228,0.5455456367280015,0.5383797898827959,0.5500394728851643,0.5313657618266837,0.5409910730552013,0.5553227667456124,0.5355863241634785,0.549614380275703,0.5456670917592761,0.5545333090423271,0.5490981963927856,0.5222566344810834,0.5364972368980385,0.5547762191048764,0.5453330904232708,0.541659075727212,0.628232896769971,0.6851885589360539
167,0.35574178660351,0.5572964110038259,0.6816967267869072,0.6769296168093764,0.6769296168093764,0.6802999939272484,0.6770814355984697,0.6757150664966296,0.6804821764741604,0.6816967267869072,0.6816967267869072,0.6816967267869072,0.5572964110038259,0.5572964110038259,0.5572964110038259,0.5572964110038259,0.5572964110038259,0.35574178660351,0.5572964110038259,0.6816967267869072,0.6758365215279043,0.6724965081678509,0.6084593429282809,0.6794194449505071,0.6629622882127892,0.35574178660351,0.6816967267869072,0.6816967267869072,0.6829416408574726,0.6829416408574726,0.6829416408574726,0.6829416408574726,0.667182850549584,0.6816967267869072,0.6816967267869072,0.5444221776887107,0.5562033157223538,0.5541993077063218,0.5449383615716281,0.5480051011113135,0.5374385133904171,0.5483998299629562,0.5511022044088176,0.5468512783142042,0.5472460071658468,0.5520131171433776,0.541112528086476,0.5419930770632173,0.5314568531001397,0.552893666120119,0.5458189105483695,0.5455456367280015,0.5367705107184065,0.5286937511386409,0.5401408878362787,0.5512236594400923,0.531517580615777,0.5379546972733346,0.5348575939758304,0.5488856500880549,0.530333394060849,0.5539867614015911,0.5518916621121029,0.5549584016517884,0.5546547640736017,0.5639764377239327,0.539472885164268,0.6287119693933321,0.6829416408574726
168,0.38015424788971885,0.5661626282868768,0.6812716341774459,0.6812716341774459,0.6812716341774459,0.6637517459160746,0.6637517459160746,0.6407056537317058,0.6804821764741604,0.6809376328414405,0.6812716341774459,0.6812716341774459,0.5661626282868768,0.5661626282868768,0.5661626282868768,0.5661626282868768,0.5661626282868768,0.38015424788971885,0.5661626282868768,0.6812716341774459,0.6812716341774459,0.6694601323859841,0.5477318272909455,0.6441063946073966,0.6791765348879577,0.38015424788971885,0.49526325378028785,0.5532276674561244,0.6812716341774459,0.6812716341774459,0.6478411368190927,0.6374567316451084,0.6374567316451084,0.6812716341774459,0.6812716341774459,0.5498876540960709,0.5452116353919961,0.5216189955668914,0.5294528450841076,0.531790854436145,0.5464565494625615,0.5420841683366734,0.5364061456245826,0.538835246250076,0.5515880245339163,0.5184915285115685,0.5336734074209024,0.5518916621121029,0.5367705107184065,0.5226817270905447,0.5350701402805611,0.5344932288820065,0.5473674621971215,0.5302119390295743,0.5347968664601931,0.551162931924455,0.5263861055444222,0.5307281229124916,0.5407177992348333,0.5581162324649298,0.540930345539564,0.5417805307584866,0.5399890690471852,0.5372866946013238,0.540930345539564,0.5344021376085505,0.5383190623671585,0.6144297573823293,0.6812716341774459
169,0.3399526325378029,0.7222930709904658,0.7222930709904658,0.7222930709904658,0.6935385923361875,0.6935385923361875,0.677506528207931,0.677506528207931,0.7205927005526204,0.7222930709904658,0.7222930709904658,0.7222930709904658,0.7222930709904658,0.7222930709904658,0.7222930709904658,0.7222930709904658,0.7222930709904658,0.3399526325378029,0.7222930709904658,0.7222930709904658,0.7222930709904658,0.7222930709904658,0.7222930709904658,0.7222930709904658,0.7222930709904658,0.3399526325378029,0.54238780591486,0.5351915953118358,0.7222930709904658,0.7123641221837614,0.7123641221837614,0.7123641221837614,0.7123641221837614,0.7222930709904658,0.7222930709904658,0.5552924029877938,0.5579644136758365,0.5315783081314144,0.5493107426975162,0.571901378514605,0.5530151211513937,0.5563247707536285,0.5410821643286573,0.5438756300479748,0.5557478593550738,0.552256027205927,0.5493714702131536,0.5485516487520495,0.5593307827776766,0.5501002004008017,0.5456670917592761,0.5425092609461347,0.5431468998603267,0.5598166029027752,0.5627922511690047,0.5468209145563855,0.5297261189044756,0.5531973036983057,0.5473978259549401,0.5419627133053987,0.5491892876662415,0.563399526325378,0.5404748891722839,0.5575089573085565,0.562397522317362,0.5458796380640069,0.5559300419019858,0.6733972996498048,0.7222930709904658
170,0.3369162567559361,0.7230825286937511,0.7230825286937511,0.7230825286937511,0.6935385923361875,0.6935385923361875,0.6802392664116111,0.6802392664116111,0.7213214307402684,0.7230825286937511,0.7230825286937511,0.7230825286937511,0.7230825286937511,0.7230825286937511,0.7230825286937511,0.7230825286937511,0.7230825286937511,0.3369162567559361,0.7230825286937511,0.7230825286937511,0.7230825286937511,0.7230825286937511,0.7230825286937511,0.7230825286937511,0.7230825286937511,0.3369162567559361,0.542205623367948,0.5344628651241877,0.7230825286937511,0.7122426671524867,0.7122426671524867,0.7122426671524867,0.7122426671524867,0.7230825286937511,0.7230825286937511,0.5562033157223538,0.5472763709236655,0.5497661990647963,0.5468209145563855,0.5716584684520556,0.5579947774336552,0.5571142284569138,0.5545636728001457,0.5458189105483695,0.552984757393575,0.5546244003157831,0.5442399951417988,0.5499483816117082,0.5533794862452177,0.5479747373534949,0.5572660472460071,0.550616384283719,0.5530758486670311,0.564310439059938,0.5630351612315541,0.5504645654946256,0.5482783749316815,0.5582073237383859,0.551982753385559,0.5600595129653246,0.5290277524746463,0.5471245521345722,0.5620938847391753,0.5586931438634846,0.541112528086476,0.5529240298779377,0.5558085868707111,0.673759415576383,0.7230825286937511
171,0.3398311775065282,0.7213214307402684,0.7213214307402684,0.7213214307402684,0.6943280500394728,0.6943280500394728,0.6800874476225177,0.6800874476225177,0.7194996052711483,0.7213214307402684,0.7213214307402684,0.7213214307402684,0.7213214307402684,0.7213214307402684,0.7213214307402684,0.7213214307402684,0.7213214307402684,0.3398311775065282,0.7213214307402684,0.7213214307402684,0.7213214307402684,0.7213214307402684,0.7213214307402684,0.7213214307402684,0.7213214307402684,0.3398311775065282,0.5412339831177506,0.5329446772332543,0.7213214307402684,0.7101779316208174,0.7101779316208174,0.7101779316208174,0.7101779316208174,0.7213214307402684,0.7213214307402684,0.5501305641586203,0.5437541750167001,0.5344932288820065,0.5463350944312868,0.5377421509686039,0.5502823829477136,0.5579947774336552,0.5378636059998786,0.5430861723446894,0.5515880245339163,0.5528633023623004,0.5497965628226149,0.5367705107184065,0.5379243335155158,0.5461529118843748,0.5428736260399587,0.5484301937207748,0.5436327199854254,0.5447865427825348,0.5569016821521832,0.5508592943462683,0.5671039047792554,0.5555353130503431,0.5509503856197243,0.5590878727151273,0.5475496447440336,0.5416894394850307,0.561122244488978,0.5539867614015911,0.5379546972733346,0.5531062124248497,0.5576304123398311,0.6726438286224524,0.7213214307402684
172,0.3600838039715795,0.5635817088722901,0.6854314689986033,0.6656342989008319,0.6656342989008319,0.6598348211574665,0.6646930224084533,0.6660593915102934,0.6831845509200218,0.6854314689986033,0.6854314689986033,0.6854314689986033,0.5635817088722901,0.5635817088722901,0.5635817088722901,0.5635817088722901,0.5635817088722901,0.3600838039715795,0.5635817088722901,0.6854314689986033,0.6634481083378879,0.6659379364790187,0.6132871804214489,0.6645108398615412,0.6685188558936054,0.3600838039715795,0.6854314689986033,0.6854314689986033,0.6598348211574665,0.6598348211574665,0.6598348211574665,0.6598348211574665,0.6443796684277646,0.6854314689986033,0.6854314689986033,0.5380761523046093,0.5540474889172284,0.5520434809011964,0.5467298232829295,0.5428432622821401,0.552984757393575,0.5395032489220866,0.5289670249590089,0.5425092609461347,0.5450901803607214,0.5458492743061881,0.5428736260399587,0.5449990890872655,0.5578125948867432,0.5433290824072388,0.5425699884617721,0.5327321309285237,0.5503127467055323,0.5535920325499484,0.5309103054594037,0.542114532094492,0.5568713183943644,0.5365276006558571,0.5439667213214308,0.5445436327199854,0.5453330904232708,0.5562640432379912,0.5571445922147324,0.5348879577336492,0.5335215886318091,0.5177324345661019,0.5402319791097346,0.6249581092600466,0.6854314689986033
173,0.34046881642072024,0.7211088844355378,0.7211088844355378,0.7211088844355378,0.6924758608125342,0.6924758608125342,0.6785996234894031,0.6785996234894031,0.7192263314507803,0.7211088844355378,0.7211088844355378,0.7211088844355378,0.7211088844355378,0.7211088844355378,0.7211088844355378,0.7211088844355378,0.7211088844355378,0.34046881642072024,0.7211088844355378,0.7211088844355378,0.7211088844355378,0.7211088844355378,0.7211088844355378,0.7211088844355378,0.7211088844355378,0.34046881642072024,0.540292706625372,0.5305459403655797,0.7211088844355378,0.7081435598469666,0.7081435598469666,0.7081435598469666,0.7081435598469666,0.7211088844355378,0.7211088844355378,0.5425699884617721,0.5565980445739965,0.5650088054897674,0.5566891358474525,0.5401408878362787,0.5431468998603267,0.5606971518795166,0.539472885164268,0.5439059938057934,0.5434505374385133,0.5521042084168337,0.54238780591486,0.5469423695876602,0.5381976073358838,0.5469120058298415,0.5454545454545454,0.5432076273759641,0.5480051011113135,0.543571992469788,0.5652517155523168,0.5473978259549401,0.5690168215218315,0.5400497965628226,0.5443918139308921,0.5572964110038259,0.5316693994048703,0.5621546122548127,0.5594522378089513,0.5318515819517824,0.5367705107184065,0.5522256634481083,0.5613651545515272,0.6718982296804609,0.7211088844355378
174,0.3438391935385923,0.7238719863970365,0.7238719863970365,0.7238719863970365,0.6922633145078035,0.6922633145078035,0.6786299872472217,0.6786299872472217,0.7213214307402684,0.7238719863970365,0.7238719863970365,0.7238719863970365,0.7238719863970365,0.7238719863970365,0.7238719863970365,0.7238719863970365,0.7238719863970365,0.3438391935385923,0.7238719863970365,0.7238719863970365,0.7238719863970365,0.7238719863970365,0.7238719863970365,0.7238719863970365,0.7238719863970365,0.3438391935385923,0.5421448958523106,0.532155219529969,0.7238719863970365,0.709752839011356,0.709752839011356,0.709752839011356,0.709752839011356,0.7238719863970365,0.7238719863970365,0.5455760004858201,0.5464869132203801,0.5343110463350944,0.5501002004008017,0.5699580980142103,0.552073844659015,0.5355255966478412,0.5385923361875266,0.5612436995202527,0.5516791158073723,0.5410821643286573,0.553804578854679,0.5588145988947593,0.5567802271209085,0.5572356834881885,0.5489767413615109,0.550252019189895,0.5511325681666362,0.5447865427825348,0.5575089573085565,0.5477318272909455,0.529786846420113,0.5389263375235319,0.5501609279164389,0.542114532094492,0.571810287241149,0.5363454181089452,0.5477014635331269,0.56221533977045,0.5494321977287909,0.5479443735956762,0.5365276006558571,0.6740113223079154,0.7238719863970365
