,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,average_model,optimal_clustering
146,0.4691072285415902,0.5532191142849079,0.5449208275706342,0.5493240001129018,0.5480256287222331,0.5470659629117389,0.5462756498913319,0.5437353580400237,0.550227214993367,0.5667108865618561,0.5667108865618561,0.5667108865618561,0.5667108865618561,0.4691072285415902,0.4691072285415902,0.4691072285415902,0.4691072285415902,0.4691072285415902,0.5555900533461289,0.544751474780547,0.5388241271274944,0.5384289706172909,0.5606706370487454,0.5551384459058963,0.5527675068446752,0.4691072285415902,0.5667108865618561,0.5667108865618561,0.5667108865618561,0.5564932682265941,0.5639447909904316,0.5639447909904316,0.5627593214598211,0.554122329165373,0.5667108865618561,0.5058567839905163,0.4969939879759519,0.4966552823957775,0.5091309379322024,0.5028648846989754,0.5026955319088882,0.5022439244686556,0.4982359084365915,0.5085099777018827,0.5010584549380451,0.5057438821304581,0.4969375370459228,0.4949617544949053,0.5028648846989754,0.5041632560896441,0.4976149482062717,0.5068164498010105,0.49733269355612636,0.49321177566400404,0.5050664709701093,0.49846171215670776,0.49462304891473086,0.5030906884190917,0.4922521098535098,0.5028084337689464,0.5014536114482486,0.48999407265234696,0.5011149058680742,0.4905021310226086,0.504106805159615,0.5069858025910977,0.49981653447740554,0.5030342374890626,0.5009455530779869,0.49383273589432386,0.5010584549380451,0.5044455107397895,0.5382366193001548,0.5667108865618561
147,0.46938948319173557,0.5441869654802562,0.5402354003782213,0.5585819526376697,0.5488159417426403,0.548646588952553,0.5402918513082503,0.5395015382878433,0.5046713144599058,0.5606706370487454,0.5606706370487454,0.5606706370487454,0.5606706370487454,0.46938948319173557,0.46938948319173557,0.46938948319173557,0.46938948319173557,0.46938948319173557,0.5410257133986283,0.5405741059583956,0.5585819526376697,0.5543481328854893,0.5493240001129018,0.5432837505997912,0.5509046261537159,0.46938948319173557,0.5606706370487454,0.5606706370487454,0.5606706370487454,0.5519207428942392,0.5598803240283383,0.5598803240283383,0.5632109289000536,0.5296226255327556,0.5606706370487454,0.5047842163199638,0.5004939456377544,0.5000423381975218,0.49247791357362614,0.5062519405007198,0.5028648846989754,0.5043326088797313,0.5025261791188009,0.5077196646814757,0.5035987467893533,0.5052922746902255,0.49343757938412036,0.49767139913630076,0.4973891444861554,0.4958085184453414,0.49750204634621353,0.5054051765502837,0.5012278077281324,0.49976008354737644,0.49846171215670776,0.49609077309548677,0.5045019616698185,0.5041632560896441,0.5043890598097603,0.49388918682435295,0.49648592960569027,0.49196985520336445,0.5057438821304581,0.5118970335036269,0.4954133619351379,0.5068164498010105,0.4991391233170566,0.4976149482062717,0.4992520251771148,0.5101470546727257,0.4969939879759519,0.4943407942645855,0.5330054997841275,0.5632109289000536
148,0.45217194953286854,0.4999294363374637,0.5282113522820289,0.539275734567727,0.558807756357786,0.5470659629117389,0.5479691777922041,0.550227214993367,0.5358322278359536,0.5512997826639194,0.5513562335939485,0.5513562335939485,0.5513562335939485,0.45217194953286854,0.45217194953286854,0.45217194953286854,0.45217194953286854,0.45217194953286854,0.4956391656552542,0.5279855485619126,0.5429450450196167,0.54943690197296,0.5683479635326992,0.5576787377572046,0.5616303028592396,0.45217194953286854,0.5513562335939485,0.5716785684044144,0.5749527223461006,0.5748962714160716,0.5749527223461006,0.5703801970137458,0.5692511784131643,0.5078325665415337,0.5513562335939485,0.4956391656552542,0.4994778288972311,0.5014536114482486,0.49196985520336445,0.5024697281887719,0.5045584125998476,0.5046148635298766,0.501002004008016,0.5019052188884812,0.49637302774563213,0.5012842586581614,0.5069293516610686,0.49682463518586467,0.5014536114482486,0.49976008354737644,0.4973891444861554,0.5021310226085974,0.4953004600750797,0.5038245505094696,0.5008326512179289,0.4990826723870276,0.5059696858505743,0.5021310226085974,0.497050438905981,0.4976149482062717,0.5029213356290045,0.493945637754382,0.4914617968331028,0.49671173332580654,0.49546981286516695,0.5061954895706907,0.4979536537864461,0.5008891021479579,0.5055180784103418,0.4896553670721725,0.5036551977193824,0.5029777865590336,0.5286065087922324,0.5749527223461006
149,0.4594823449716334,0.5247396200852409,0.5533037906799515,0.5586101781026842,0.5577634141522482,0.5559005334612888,0.5526828304496316,0.5553924750910271,0.5266025007762003,0.5520618702193119,0.5522312230093991,0.5522312230093991,0.5522312230093991,0.4594823449716334,0.4594823449716334,0.4594823449716334,0.4594823449716334,0.4594823449716334,0.5291992435575376,0.5517231646391374,0.5528521832397189,0.5248525219452991,0.566287504586638,0.55765051229219,0.5503118913884106,0.4594823449716334,0.5522312230093991,0.5555618278811143,0.5610375680939343,0.5620536848344576,0.5610375680939343,0.5629568997149228,0.5616585283242541,0.5415619972339044,0.5522312230093991,0.5065059696858506,0.5046995399249202,0.5002963673826526,0.5087640068870135,0.49848993762172233,0.5058285585255017,0.5011431313330887,0.5006915238928561,0.5014818369132632,0.4999012108724491,0.500578622032798,0.5059979113155889,0.49843348669169324,0.5017640915634085,0.4987721922718677,0.5018769934234667,0.5009173276129725,0.4971351153010246,0.48900618137683816,0.4996189562223038,0.4985463885517514,0.4944819215896582,0.4940303141494256,0.5009737785430015,0.5023850517937283,0.5051511473651529,0.49453837251968724,0.49030455276750684,0.497473820881199,0.4936916085692512,0.5091027124671879,0.49905444692201306,0.5063366168957634,0.4927319427587569,0.4901351999774196,0.4922803353185244,0.49617544949053033,0.5318879804470704,0.5629568997149228
150,0.45646222021507804,0.5394450873578143,0.5389370289875526,0.5687431200429027,0.5667108865618561,0.5659205735414491,0.562702870529792,0.5592029128679895,0.5341951508651105,0.5550255440458381,0.5546303875356347,0.5546303875356347,0.5546303875356347,0.45646222021507804,0.45646222021507804,0.45646222021507804,0.45646222021507804,0.45646222021507804,0.5392192836376979,0.5379209122470293,0.5645657512207514,0.5599932258883965,0.5724688814248214,0.561178695419007,0.5646222021507804,0.45646222021507804,0.5546303875356347,0.5507352733636287,0.5780575234976997,0.5781139744277287,0.5780575234976997,0.5620254593694431,0.5643399475006351,0.5426063394394423,0.5546303875356347,0.5086228795619407,0.5032600412091789,0.49513110728499254,0.49038922916255046,0.5015100623782777,0.5023003753986847,0.49338112845409127,0.49422789240452736,0.4958085184453414,0.4955827147252251,0.5090744870021734,0.5020745716785684,0.4986875158768241,0.5029213356290045,0.49721979169606817,0.5054616274803128,0.48818764289141664,0.4983488102966496,0.5042197070196731,0.5060261367806035,0.5032035902791498,0.49976008354737644,0.49755849727624263,0.5006632984278416,0.48858279940162014,0.4982359084365915,0.5109373676931327,0.5036551977193824,0.507211606311214,0.4984052612266787,0.49857461401676595,0.4958085184453414,0.5005503965677834,0.49287307008382963,0.5024132772587429,0.4978972028564171,0.49896977052696945,0.5354349805505638,0.5781139744277287
151,0.47585311468006436,0.5356911005108809,0.5371588246916368,0.5575376104321319,0.5565214936916085,0.554545711140591,0.5523441248694573,0.5565214936916085,0.5535860453300968,0.5721019503796325,0.5721019503796325,0.5721019503796325,0.5721019503796325,0.47585311468006436,0.47585311468006436,0.47585311468006436,0.47585311468006436,0.47585311468006436,0.5399813711930904,0.5333766123796889,0.5609246662338762,0.5720454994496035,0.5717632447994581,0.5657794462163764,0.5727793615399813,0.47585311468006436,0.5721019503796325,0.5721019503796325,0.5721019503796325,0.5785373564029468,0.573287419910243,0.573287419910243,0.5698439131784696,0.5433684269948348,0.5721019503796325,0.4926754918287279,0.493578706709193,0.49978830901239096,0.5016511897033503,0.5040785796946005,0.5046430889948912,0.501368935053205,0.49510288181997797,0.4939174122893675,0.5019334443534957,0.4969657625109374,0.49115131671794293,0.49673995879082106,0.5002963673826526,0.5081994975867228,0.5017076406333795,0.5028366592339609,0.5036269722543679,0.5040785796946005,0.5004092692427108,0.4987157413418386,0.49809478111151884,0.49860283948178047,0.49538513647012333,0.4961189985605013,0.4905303564876231,0.49594964577041406,0.5031189138841062,0.500635072962827,0.5050946964351237,0.5006915238928561,0.5050946964351237,0.49549803833018147,0.500635072962827,0.488836828586751,0.5043043834147167,0.5069011261960541,0.5434876011804517,0.5785373564029468
152,0.45649044568009256,0.538852352592509,0.5421829574642242,0.5699003641084986,0.567021366677016,0.5668520138869287,0.5634649580851845,0.5616585283242541,0.5317395354088459,0.5463038753563465,0.5461345225662593,0.5461345225662593,0.5461345225662593,0.45649044568009256,0.45649044568009256,0.45649044568009256,0.45649044568009256,0.45649044568009256,0.5391910581726834,0.5415055463038754,0.5652713878461147,0.5374410793417822,0.5680939343475684,0.5364249626012588,0.5588359818228005,0.45649044568009256,0.5461345225662593,0.5489570690677129,0.5719890485195743,0.5715938920093708,0.5719890485195743,0.5604730587936436,0.562335939484603,0.546755482796579,0.5461345225662593,0.4948770780998617,0.5009737785430015,0.5034011685342517,0.493578706709193,0.5025544045838155,0.49673995879082106,0.5000141127325073,0.495893194840385,0.4983205848316351,0.505264049225211,0.5064495187558214,0.5043043834147167,0.5011431313330887,0.49820768297157697,0.5000141127325073,0.5036269722543679,0.4922803353185244,0.49820768297157697,0.5042479324846877,0.49290129554884415,0.5019334443534957,0.4983770357616642,0.4970222134409664,0.5011995822631178,0.5080865957266646,0.5011431313330887,0.513054277569223,0.4922238843884953,0.5059979113155889,0.5024979536537865,0.5000141127325073,0.5000141127325073,0.49578029298032683,0.5053769510852691,0.5027237573739027,0.501425385983234,0.49673995879082106,0.5330253621483969,0.5719890485195743
153,0.46888142482147394,0.4780829264162127,0.5340257980750233,0.5384289706172909,0.5402354003782213,0.5229614157893251,0.5409692624685992,0.5391063817776398,0.526009766010895,0.5686866691128737,0.5686866691128737,0.5686866691128737,0.5686866691128737,0.46888142482147394,0.46888142482147394,0.46888142482147394,0.46888142482147394,0.46888142482147394,0.5105422111829292,0.5415337717688898,0.5163566569759237,0.5301871348330464,0.5633802816901409,0.540066047588134,0.561912557509385,0.46888142482147394,0.5686866691128737,0.5686866691128737,0.5686866691128737,0.5757994862965368,0.5630980270399955,0.5630980270399955,0.5660334754015073,0.5249371983403427,0.5686866691128737,0.4912924440430156,0.49501820542493435,0.4980101047164752,0.4925343645036552,0.5051793728301673,0.4982923593666206,0.5019052188884812,0.4945101470546727,0.4909537384628412,0.5036551977193824,0.5042761579497023,0.5049535691100511,0.5011713567981032,0.49501820542493435,0.5045019616698185,0.5017358660983939,0.506364842360778,0.4980101047164752,0.5094696435123769,0.504106805159615,0.49682463518586467,0.5056309802704,0.4961472240255158,0.4978972028564171,0.508001919331621,0.4999294363374637,0.5106551130429874,0.5029213356290045,0.49891331959694035,0.4973891444861554,0.49405853961444013,0.49772785006632986,0.4990826723870276,0.5075503118913884,0.5052922746902255,0.49936492703717295,0.4951875582150216,0.5324284458327191,0.5757994862965368
154,0.4592283157865026,0.5194614581275226,0.5471788647717971,0.55491264218578,0.5287758615823196,0.5490417454627565,0.535324169465692,0.5356628750458664,0.5297919783228429,0.542380535719326,0.5422111829292388,0.5422111829292388,0.5422111829292388,0.4592283157865026,0.4592283157865026,0.4592283157865026,0.4592283157865026,0.4592283157865026,0.5223404555590053,0.5469530610516808,0.5461627480312738,0.5278161957718254,0.5590335600779023,0.5302435857630754,0.5445256710604307,0.4592283157865026,0.5422111829292388,0.5496062547630473,0.5624770668096757,0.5615174009991815,0.5624770668096757,0.5599367749583675,0.5536142707951114,0.5325580738942675,0.5422111829292388,0.49377628496429476,0.4986875158768241,0.4991391233170566,0.5078890174715629,0.49721979169606817,0.49552626379519604,0.4979536537864461,0.4914617968331028,0.49716334076603913,0.5030342374890626,0.49321177566400404,0.4961472240255158,0.5021874735386266,0.4981794575065624,0.4956391656552542,0.4933246775240622,0.4953569110051088,0.5026955319088882,0.49721979169606817,0.49304242287391686,0.5024697281887719,0.4983488102966496,0.4995342798272602,0.5035987467893533,0.49033277823252136,0.4996471816873183,0.48863925033164923,0.5004939456377544,0.5013971605182196,0.4981794575065624,0.4996471816873183,0.49242146264359704,0.4969375370459228,0.4949617544949053,0.49976008354737644,0.49772785006632986,0.5003245928476672,0.5255978832992015,0.5624770668096757
155,0.4536114482486099,0.5332072595896017,0.565497191566231,0.5688277964379463,0.5557876316012307,0.5631827034350391,0.5489570690677129,0.5557311806712015,0.5414490953738463,0.5498602839481781,0.5501989895283524,0.5501989895283524,0.5501989895283524,0.4536114482486099,0.4536114482486099,0.4536114482486099,0.4536114482486099,0.4536114482486099,0.536537864461317,0.5631827034350391,0.567021366677016,0.5611504699539925,0.5706342261988766,0.5660052499364927,0.5577069632222191,0.4536114482486099,0.5501989895283524,0.5549408676507945,0.5605295097236727,0.5622230376245448,0.5605295097236727,0.5631827034350391,0.5621101357644868,0.5469248355866663,0.5501989895283524,0.4922803353185244,0.49617544949053033,0.500578622032798,0.5053205001552401,0.5008044257529143,0.5081430466566936,0.4999012108724491,0.4962883513505885,0.5023850517937283,0.5008044257529143,0.4978689773914025,0.4913771204380592,0.49860283948178047,0.49594964577041406,0.4983770357616642,0.4981512320415479,0.4971351153010246,0.4962319004205594,0.49374805949928025,0.5000705636625363,0.5011995822631178,0.4969657625109374,0.49465127437974543,0.5034011685342517,0.49843348669169324,0.49086906206779757,0.49295774647887325,0.5073527336362866,0.5023850517937283,0.5046995399249202,0.5039656778345423,0.4976996246013153,0.5004092692427108,0.503006012024048,0.511530102458438,0.5056027548053854,0.4901916509074487,0.532059424012344,0.5688277964379463
156,0.45380902650371163,0.5564932682265941,0.5485901380225239,0.5617996556493268,0.5583561489175534,0.5610093426289198,0.559598069378193,0.5590900110079313,0.542436986649355,0.5452595331508087,0.5458804933811284,0.5458804933811284,0.5458804933811284,0.45380902650371163,0.45380902650371163,0.45380902650371163,0.45380902650371163,0.45380902650371163,0.5591464619379605,0.541646673628948,0.550227214993367,0.5538400745152277,0.5677270033023794,0.5555900533461289,0.5539529763752857,0.45380902650371163,0.5458804933811284,0.5680657088825538,0.5746140167659263,0.5746140167659263,0.5746140167659263,0.5692511784131643,0.5579045414773208,0.5551948968359254,0.5458804933811284,0.4875666826610968,0.4966552823957775,0.5012278077281324,0.4962036749555449,0.49733269355612636,0.5044455107397895,0.5056309802704,0.5012842586581614,0.4987439668068531,0.5032035902791498,0.4966552823957775,0.5001552400575799,0.5006068474978125,0.4979536537864461,0.4951875582150216,0.4990826723870276,0.4978972028564171,0.5045584125998476,0.4952440091450507,0.5026955319088882,0.499421377967202,0.49772785006632986,0.5007197493578707,0.49851816308673685,0.49755849727624263,0.4981794575065624,0.4936069321742076,0.4965423805357193,0.5039939032995568,0.48976826893223063,0.5023568263287138,0.5053487256202546,0.49676818425583563,0.48688927150074796,0.5078325665415337,0.5002681419176381,0.5123486409438596,0.5340425242765133,0.5746140167659263
157,0.4549380451042931,0.5341386999350815,0.5671060430720596,0.5703237460837167,0.559541618448164,0.5646786530808096,0.5560981117163906,0.5612915972790652,0.5411386152586863,0.551807841034181,0.5519207428942392,0.5519207428942392,0.5519207428942392,0.4549380451042931,0.4549380451042931,0.4549380451042931,0.4549380451042931,0.4549380451042931,0.5381467159671456,0.5650173586609839,0.5670495921420305,0.5591464619379605,0.5703237460837167,0.5663721809816816,0.5562674645064778,0.4549380451042931,0.5519207428942392,0.5567755228767394,0.5639447909904316,0.5645093002907223,0.5639447909904316,0.5645093002907223,0.5640576928504897,0.5488159417426403,0.5519207428942392,0.48954246521211436,0.5000987891275509,0.4974455954161845,0.49366338310423663,0.49727624262609726,0.5102599565327839,0.49648592960569027,0.5027519828389173,0.5012842586581614,0.4977843009963589,0.497840751926388,0.5005503965677834,0.498631064946795,0.5040503542295859,0.4974455954161845,0.4991391233170566,0.497050438905981,0.5061954895706907,0.5045019616698185,0.4965988314657484,0.5005503965677834,0.5028084337689464,0.5042197070196731,0.5047842163199638,0.4992520251771148,0.49033277823252136,0.5052358237601965,0.5083970758418245,0.5020181207485394,0.5068164498010105,0.49208275706342264,0.5002681419176381,0.4999294363374637,0.49552626379519604,0.5120099353636851,0.5043890598097603,0.49343757938412036,0.5341449722606403,0.5703237460837167
158,0.4730587936436253,0.5303564876231336,0.5372999520167094,0.5564932682265941,0.5537271726551695,0.5512433317338903,0.515792147675633,0.5520900956843264,0.5559287589263033,0.5671060430720596,0.5671060430720596,0.5671060430720596,0.5671060430720596,0.4730587936436253,0.4730587936436253,0.4730587936436253,0.4730587936436253,0.4730587936436253,0.5360015806260409,0.533743543424878,0.5574529340370883,0.5699850405035423,0.5710576081740947,0.5643963984306641,0.5720172739845889,0.4730587936436253,0.5671060430720596,0.5671060430720596,0.5671060430720596,0.5780010725676705,0.5729204888650541,0.5729204888650541,0.5691382765531062,0.5418160264190353,0.5671060430720596,0.49609077309548677,0.49648592960569027,0.5007197493578707,0.49846171215670776,0.4949617544949053,0.5019052188884812,0.5028648846989754,0.493155324733975,0.4949053035648762,0.4974455954161845,0.5013971605182196,0.5091873888622315,0.5020181207485394,0.5024697281887719,0.49117954218295745,0.4994778288972311,0.5026955319088882,0.5028084337689464,0.5046148635298766,0.5025826300488301,0.5037680995794406,0.4974455954161845,0.5015100623782777,0.4959778712354286,0.5023568263287138,0.49304242287391686,0.49976008354737644,0.5026390809788591,0.4991955742470857,0.49626012588557394,0.4994778288972311,0.4969939879759519,0.5026955319088882,0.5021310226085974,0.48942956335205623,0.5042197070196731,0.4923085607835389,0.5393677286759225,0.5780010725676705
