,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,average_model,optimal_clustering
521,0.4697942557304612,0.5517467550400442,0.5578914664457332,0.5384907484120409,0.539043082021541,0.5331745374206021,0.5384907484120409,0.5267536592101629,0.4697942557304612,0.4697942557304612,0.4697942557304612,0.4697942557304612,0.4697942557304612,0.4697942557304612,0.4697942557304612,0.4697942557304612,0.4697942557304612,0.4697942557304612,0.531172328086164,0.5133595691797845,0.526615575807788,0.5116335266500966,0.5095622756144711,0.5072148577740956,0.5162593206296603,0.4697942557304612,0.5538180060756697,0.5589961336647336,0.5591342170671085,0.559203258768296,0.5464995857497928,0.5464995857497928,0.5396644573322287,0.5261322838994753,0.4688967136150235,0.500724937862469,0.4993441038387186,0.4905067660867164,0.49430405965202984,0.5054888152444076,0.501139188069594,0.5050745650372825,0.503003314001657,0.5019676884838442,0.49962027064346864,0.5005868544600939,0.5000345208505937,0.5019676884838442,0.5015534382767192,0.5005868544600939,0.5030723557028445,0.498860811930406,0.5113652503254823,0.559203258768296
522,0.5681096382214857,0.5971761944214306,0.596830985915493,0.5965548191107429,0.566935929301298,0.5630005523336095,0.5362814139740403,0.5480185031759183,0.5681096382214857,0.5681096382214857,0.5681096382214857,0.5681096382214857,0.5681096382214857,0.5681096382214857,0.5681096382214857,0.5681096382214857,0.5681096382214857,0.5681096382214857,0.5663835956917979,0.5074910245788457,0.5424261253797293,0.5262703673018503,0.4575048329190831,0.5214374482187241,0.5241991162662248,0.5681096382214857,0.5953811101905551,0.5937931510632422,0.546913835956918,0.513014360673847,0.509148025407346,0.47331538249102456,0.4661350455675228,0.5780516431924883,0.5701118475559238,0.5059721071527202,0.5060411488539077,0.4960301021817178,0.5007939795636565,0.5089409003037835,0.5003106876553438,0.49692764429715547,0.5075600662800331,0.4950635183650925,0.49306130903065454,0.4983084783209058,0.5023819386909694,0.5036937310135322,0.4993441038387186,0.5121168185584093,0.4996893123446562,0.5050745650372825,0.5518197419812996,0.5971761944214306
523,0.5589961336647336,0.5803300193316764,0.573218724109362,0.5736329743164872,0.5175711129522231,0.450945871306269,0.4890568903617785,0.4658588787627727,0.5589961336647336,0.5589961336647336,0.5589961336647336,0.5589961336647336,0.5589961336647336,0.5589961336647336,0.5589961336647336,0.5589961336647336,0.5589961336647336,0.5589961336647336,0.4683443800055233,0.48125517812758906,0.49844656172328083,0.489125932062966,0.4599212924606462,0.4421775752554543,0.47082988124827396,0.5589961336647336,0.5815037282518641,0.5616197183098591,0.5402858326429163,0.5398025407346037,0.519159072079536,0.5141880695940348,0.48553576360121514,0.5681786799226733,0.5595484672742337,0.5045912731289699,0.49844656172328083,0.5141190278928472,0.5034866059099696,0.4998964374482187,0.5005868544600939,0.4997583540458437,0.496996685998343,0.5016915216790941,0.49872272852803096,0.503279480806407,0.4985846451256559,0.5006558961612814,0.500724937862469,0.500724937862469,0.49713476940071805,0.5008630212648439,0.5296711642403441,0.5815037282518641
524,0.5656586578293289,0.5932062966031483,0.5854736260701464,0.587682960508147,0.5197459265396299,0.5138773819386909,0.4971692902513118,0.5131179232256283,0.5656586578293289,0.5656586578293289,0.5656586578293289,0.5656586578293289,0.5656586578293289,0.5656586578293289,0.5656586578293289,0.5656586578293289,0.5656586578293289,0.5656586578293289,0.549917149958575,0.4997928748964374,0.4964788732394366,0.44145263739298535,0.5002071251035626,0.4435238884286109,0.42370892018779344,0.5656586578293289,0.5945871306268986,0.5778099972383319,0.5441866887600111,0.544048605357636,0.5374206020436344,0.5347970173985087,0.49295774647887325,0.5764982049157691,0.568075117370892,0.4944766639049986,0.4985501242750621,0.48301574150787074,0.5051090858878763,0.5015189174261254,0.502002209334438,0.5032449599558133,0.49993095829881246,0.49972383319524993,0.4965479149406241,0.5002071251035626,0.5022093344380005,0.5044186688760011,0.5017260425296879,0.5024855012427506,0.49951670809168736,0.5036592101629385,0.5406754250996173,0.5945871306268986
525,0.5601698425849213,0.5888911902789284,0.5816418116542391,0.583229770781552,0.5255799502899752,0.5176401546534106,0.5016915216790941,0.5162593206296603,0.5601698425849213,0.5601698425849213,0.5601698425849213,0.5601698425849213,0.5601698425849213,0.5601698425849213,0.5601698425849213,0.5601698425849213,0.5601698425849213,0.5601698425849213,0.5438069594034797,0.49485639326152997,0.4897473073736537,0.44562966031483014,0.4374136978735156,0.4463200773267053,0.43720657276995306,0.5601698425849213,0.5905481911074288,0.5712855564761116,0.5511253797293565,0.5499516708091687,0.5399406241369787,0.5337268710301022,0.496858602595968,0.5691452637392985,0.5616197183098591,0.5059030654515327,0.4989298536315935,0.4853976801988401,0.5072148577740956,0.498998895332781,0.5004487710577189,0.5029342723004695,0.49962027064346864,0.49844656172328083,0.496858602595968,0.5032104391052196,0.4989298536315935,0.5038318144159072,0.5008630212648439,0.49879177022921845,0.500724937862469,0.49734189450428057,0.5370329822069673,0.5905481911074288
526,0.5481220657276995,0.5528859431096382,0.5479149406241369,0.5456365644849489,0.49454570560618616,0.46506489919911626,0.4873653686826843,0.4727975697321182,0.5481220657276995,0.5481220657276995,0.5481220657276995,0.5481220657276995,0.5481220657276995,0.5481220657276995,0.5481220657276995,0.5481220657276995,0.5481220657276995,0.5481220657276995,0.5171223418945042,0.48294669980668326,0.4924744545705606,0.4826705330019332,0.44939243302954984,0.45933443800055235,0.4453880143606738,0.5481220657276995,0.5517122341894505,0.4516708091687379,0.43813863573598455,0.509872963269815,0.46458160729080367,0.46347694007180334,0.48791770229218445,0.5567522783761392,0.548191107428887,0.4959265396299365,0.5015879591273129,0.5092515879591273,0.5007594587130627,0.4989643744821872,0.4975144987572494,0.4950980392156863,0.502002209334438,0.49337199668599835,0.5002071251035626,0.507870753935377,0.4971692902513118,0.4983429991714996,0.4991714995857498,0.5019331676332505,0.4988262910798122,0.4993786246893123,0.5127233992188425,0.5567522783761392
527,0.5768779342723005,0.6073253244959956,0.6054611985639327,0.6051850317591826,0.5614816349074842,0.5551297983982325,0.5329674123170395,0.5419428334714167,0.5768779342723005,0.5768779342723005,0.5768779342723005,0.5768779342723005,0.5768779342723005,0.5768779342723005,0.5768779342723005,0.5768779342723005,0.5768779342723005,0.5768779342723005,0.5690071803369235,0.4985156034244684,0.5373860811930405,0.5204018227009114,0.49879177022921845,0.5123239436619719,0.5258561170947252,0.5768779342723005,0.6064968240817453,0.6033209058271196,0.5377312896989782,0.502865230599282,0.49879177022921845,0.5007939795636565,0.4782173432753383,0.5903410660038664,0.5799848108257387,0.49775614471140567,0.4986536868268434,0.5108050262358464,0.5023819386909694,0.49326843413421706,0.4982394366197183,0.5087337752002209,0.4996893123446562,0.5045222314277824,0.4965824357912179,0.5002416459541563,0.49678956089478044,0.5027271471969069,0.4996893123446562,0.5072148577740956,0.4962372272852803,0.5029342723004695,0.5569386909693455,0.6073253244959956
528,0.5528169014084507,0.5745650372825186,0.5633802816901409,0.5637254901960784,0.5160867163766916,0.5051090858878763,0.4920602043634355,0.5055233360950013,0.5528169014084507,0.5528169014084507,0.5528169014084507,0.5528169014084507,0.5528169014084507,0.5528169014084507,0.5528169014084507,0.5528169014084507,0.5528169014084507,0.5528169014084507,0.5366611433305717,0.46893123446561724,0.4955122894228114,0.47687103010218174,0.44380005523336097,0.4456641811654239,0.44607843137254904,0.5528169014084507,0.5747721623860812,0.4494614747307374,0.5351422259044463,0.5358326429163215,0.5253383043358189,0.45256835128417566,0.4507732670533002,0.5571665285832643,0.5555785694559514,0.5025545429439381,0.49827395747031206,0.48771057718862193,0.4944076222038111,0.4983429991714996,0.5012427506213754,0.5013808340237503,0.4944766639049986,0.4993786246893123,0.5026926263463132,0.5036592101629385,0.5026926263463132,0.4996547914940624,0.5015879591273129,0.5001380834023751,0.4988262910798122,0.5043496271748136,0.5229829960153075,0.5747721623860812
529,0.5746340789837061,0.6034935100800883,0.5961750897542115,0.5975559237779619,0.5114609223971278,0.5,0.49109362054681027,0.49951670809168736,0.5746340789837061,0.5746340789837061,0.5746340789837061,0.5746340789837061,0.5746340789837061,0.5746340789837061,0.5746340789837061,0.5746340789837061,0.5746340789837061,0.5746340789837061,0.5566832366749517,0.49378624689312345,0.5002761668047501,0.47010494338580505,0.5019331676332505,0.4372410936205468,0.4906793703396852,0.5746340789837061,0.6031483015741508,0.5867854183927091,0.5374206020436344,0.5396989781828224,0.5273405136702568,0.5307235570284452,0.48018503175918253,0.5854045843689588,0.5773267053300193,0.504004418668876,0.4971692902513118,0.5184341342170671,0.49544324772162385,0.4975144987572494,0.5002071251035626,0.4896437448218724,0.497997790665562,0.4993786246893123,0.49744545705606186,0.4997928748964374,0.4960646230323115,0.5029687931510632,0.498135874067937,0.5032449599558133,0.4971692902513118,0.49930958298812483,0.5461040754329901,0.6034935100800883
530,0.5671775752554543,0.5941038387185861,0.5866473349903342,0.5885805026235846,0.525890637945319,0.5153962993648163,0.5,0.5145677989505661,0.5671775752554543,0.5671775752554543,0.5671775752554543,0.5671775752554543,0.5671775752554543,0.5671775752554543,0.5671775752554543,0.5671775752554543,0.5671775752554543,0.5671775752554543,0.5456365644849489,0.49723833195249934,0.49061032863849763,0.47769953051643194,0.4947528307097487,0.4504280585473626,0.46037006351836507,0.5671775752554543,0.5954846727423364,0.5754625793979564,0.552195526097763,0.551919359293013,0.5394228113780724,0.5366611433305717,0.4932339132836233,0.5771195802264568,0.5696630764982049,0.49171499585749795,0.49861916597624967,0.4800469483568075,0.5017260425296879,0.4989643744821872,0.4997928748964374,0.5036592101629385,0.4993786246893123,0.4975144987572494,0.4979287489643745,0.5015879591273129,0.4993786246893123,0.4943385805026236,0.4964098315382491,0.49661695664181166,0.5013117923225628,0.49585749792874895,0.5439775910364146,0.5954846727423364
531,0.5635874067937034,0.5943800055233361,0.5851284175642087,0.5858878762772715,0.5245788456227561,0.5113918806959403,0.49661695664181166,0.511875172604253,0.5635874067937034,0.5635874067937034,0.5635874067937034,0.5635874067937034,0.5635874067937034,0.5635874067937034,0.5635874067937034,0.5635874067937034,0.5635874067937034,0.5635874067937034,0.5385943109638222,0.46817177575255453,0.4896437448218724,0.48177299088649544,0.4955813311239989,0.43102734051367025,0.4231565865782933,0.5635874067937034,0.5954156310411488,0.5742888704777686,0.5483291908312621,0.5489505661419497,0.5367301850317592,0.5313449323391328,0.4836371168185584,0.5744959955813311,0.5661419497376415,0.4928196630764982,0.4989643744821872,0.5168461750897542,0.4988262910798122,0.49889533278099973,0.4979287489643745,0.4957194145263739,0.4968240817453742,0.5037972935653134,0.502278376139188,0.49779066556199947,0.5010356255178128,0.4965479149406241,0.4988262910798122,0.49357912178956087,0.4989643744821872,0.4959265396299365,0.5388625872884365,0.5954156310411488
532,0.5718378900856117,0.6024924054128694,0.6018710301021817,0.6023543220104943,0.5674192212096106,0.5623791770229218,0.5358671637669152,0.5476732946699807,0.5718378900856117,0.5718378900856117,0.5718378900856117,0.5718378900856117,0.5718378900856117,0.5718378900856117,0.5718378900856117,0.5718378900856117,0.5718378900856117,0.5718378900856117,0.5696975973487987,0.5023819386909694,0.5416666666666666,0.5255109085887876,0.49444214305440487,0.5210922397127865,0.5253728251864126,0.5718378900856117,0.6017329466998067,0.5978666114333057,0.5444283347141674,0.5088028169014085,0.5042460646230323,0.4633733775200221,0.47725075945871304,0.583091687379177,0.5737710577188622,0.50486743993372,0.5027961888980944,0.4925089754211544,0.5001726042529688,0.5067315658657829,0.49996547914940626,0.5052126484396575,0.5053507318420326,0.5045912731289699,0.5037627727147197,0.5018986467826567,0.4943731013532173,0.49485639326152997,0.5022438552885943,0.4902996409831538,0.49817039491853077,0.5036246893123446,0.5547668363119895,0.6024924054128694
533,0.5142225904446286,0.5372134769400718,0.5301712234189451,0.5301712234189451,0.5312758906379453,0.5218171775752555,0.5292046396023198,0.5205744269538801,0.5142225904446286,0.5142225904446286,0.5142225904446286,0.5142225904446286,0.5142225904446286,0.5142225904446286,0.5142225904446286,0.5142225904446286,0.5142225904446286,0.5142225904446286,0.4847417840375587,0.48805578569455954,0.4814968240817454,0.47183098591549294,0.4802540734603701,0.4812896989781828,0.48073736536868267,0.5142225904446286,0.5414940624136979,0.5370063518365092,0.5363849765258216,0.5359707263186965,0.5142225904446286,0.5145677989505661,0.5253383043358189,0.503728251864126,0.5086992543496272,0.5032449599558133,0.49661695664181166,0.49903341618337477,0.5044186688760011,0.502140292736813,0.4984120408726871,0.502140292736813,0.5024164595415631,0.5066970450151892,0.5006213753106876,0.4967550400441867,0.49765258215962443,0.5026926263463132,0.5006213753106876,0.5000690417011875,0.5000690417011875,0.5032449599558133,0.5130547993845425,0.5414940624136979
534,0.5657276995305164,0.5959679646506489,0.5868544600938967,0.5894090030378348,0.5270643468655067,0.5179508423087544,0.5009665838166253,0.5167080916873792,0.5657276995305164,0.5657276995305164,0.5657276995305164,0.5657276995305164,0.5657276995305164,0.5657276995305164,0.5657276995305164,0.5657276995305164,0.5657276995305164,0.5657276995305164,0.5466721900027617,0.5,0.4906793703396852,0.4783899475283071,0.4985501242750621,0.4440071803369235,0.43061309030654515,0.5657276995305164,0.598384424192212,0.5789146644573322,0.553921568627451,0.5532311516155758,0.5425987296326982,0.5374896437448219,0.49385528859431094,0.5778790389395194,0.5684893675780172,0.4937172051919359,0.5012427506213754,0.5174675504004419,0.504004418668876,0.5004832919083126,0.49723833195249934,0.5053162109914389,0.4987572493786247,0.49779066556199947,0.49779066556199947,0.4995857497928749,0.5004142502071252,0.504004418668876,0.49910245788456226,0.49806683236674953,0.5019331676332505,0.5052471692902513,0.5433522704856592,0.598384424192212
535,0.5113573598453466,0.5356600386633527,0.5323460370063519,0.524751449875725,0.52516570008285,0.5203327809997238,0.5233706158519746,0.519159072079536,0.5113573598453466,0.5113573598453466,0.5113573598453466,0.5113573598453466,0.5113573598453466,0.5113573598453466,0.5113573598453466,0.5113573598453466,0.5113573598453466,0.5113573598453466,0.49064484948909143,0.4914733499033416,0.4858119304059652,0.47490334161833747,0.474972383319525,0.47531759182546257,0.48187655343827673,0.5113573598453466,0.539043082021541,0.5372479977906656,0.5368337475835404,0.5369718309859155,0.4978942281137807,0.4978942281137807,0.5196423639878487,0.4957539353769677,0.5065244407622204,0.49775614471140567,0.4965824357912179,0.4943731013532173,0.496996685998343,0.4985156034244684,0.5039008561170947,0.5027271471969069,0.496996685998343,0.5052816901408451,0.4996893123446562,0.5019676884838442,0.49920602043634354,0.49734189450428057,0.5016224799779067,0.5034866059099696,0.49962027064346864,0.5064553990610329,0.5102822819268553,0.539043082021541
536,0.5466031483015742,0.5515741507870754,0.5444628555647612,0.5423916045291356,0.49806683236674953,0.46692902513117923,0.467826567246617,0.4773543220104943,0.5466031483015742,0.5466031483015742,0.5466031483015742,0.5466031483015742,0.5466031483015742,0.5466031483015742,0.5466031483015742,0.5466031483015742,0.5466031483015742,0.5466031483015742,0.48626070146368405,0.4792184479425573,0.45671085335542666,0.45470864402098865,0.44794255730461197,0.4611985639326153,0.44669980668323667,0.5466031483015742,0.5510218171775753,0.4536039768019884,0.515879591273129,0.5128417564208783,0.4674123170394919,0.46672190002761665,0.48094449047224525,0.5535073184203259,0.5448080640706987,0.5064208782104391,0.5015189174261254,0.5079397956365644,0.503728251864126,0.5031759182546258,0.4952361226180613,0.4975835404584369,0.5006904170118752,0.4987572493786247,0.49806683236674953,0.5008975421154377,0.5024855012427506,0.5026235846451257,0.5000690417011875,0.49993095829881246,0.4937172051919359,0.5004142502071252,0.5110663983903422,0.5535073184203259
537,0.5199875724937862,0.5131524440762221,0.49692764429715547,0.4923708920187793,0.5077671913835957,0.4985156034244684,0.4939588511460922,0.49962027064346864,0.5199875724937862,0.5199875724937862,0.5199875724937862,0.5199875724937862,0.5199875724937862,0.5199875724937862,0.5199875724937862,0.5199875724937862,0.5199875724937862,0.5199875724937862,0.489125932062966,0.4925089754211544,0.47635321734327535,0.4799433858050262,0.4918876001104667,0.47352250759458714,0.47207263186964926,0.5199875724937862,0.5119096934548467,0.503003314001657,0.4889188069594035,0.4886426401546534,0.4882974316487158,0.48719276442971554,0.48615713891190276,0.5192281137807235,0.5224040320353494,0.4976871030102182,0.5002416459541563,0.5039698978182823,0.4982394366197183,0.5034866059099696,0.5049364816349075,0.4970657276995305,0.5018986467826567,0.49754901960784315,0.5032104391052196,0.5019676884838442,0.498860811930406,0.4993441038387186,0.5004487710577189,0.4998273957470312,0.4966514774924054,0.5023128969897819,0.5032380557856945,0.5224040320353494
538,0.5641742612537973,0.5881317315658657,0.5796396023198012,0.5799848108257387,0.5215064899199117,0.5146023198011599,0.49837752002209335,0.5123929853631594,0.5641742612537973,0.5641742612537973,0.5641742612537973,0.5641742612537973,0.5641742612537973,0.5641742612537973,0.5641742612537973,0.5641742612537973,0.5641742612537973,0.5641742612537973,0.543047500690417,0.4954777685722176,0.4921637669152168,0.4349972383319525,0.4328569455951395,0.4300262358464513,0.4378279480806407,0.5641742612537973,0.5874413145539906,0.5679715548191108,0.5443592930129798,0.5442902513117923,0.5362123722728528,0.5303438276719138,0.491128141397404,0.5733568075117371,0.5664526373929853,0.5026581054957194,0.503003314001657,0.5175020712510356,0.49306130903065454,0.5018296050814692,0.498998895332781,0.49036868268434136,0.5003106876553438,0.5002416459541563,0.4974109362054681,0.49803231151615573,0.4946492681579674,0.49609914388290527,0.5026581054957194,0.5013463131731566,0.498998895332781,0.5004487710577189,0.5363622913954315,0.5881317315658657
539,0.49920602043634354,0.5141880695940348,0.49996547914940626,0.49796326981496825,0.5257870753935378,0.5185376967688484,0.4896782656724662,0.4896782656724662,0.49920602043634354,0.49920602043634354,0.49920602043634354,0.49920602043634354,0.49920602043634354,0.49920602043634354,0.49920602043634354,0.49920602043634354,0.49920602043634354,0.49920602043634354,0.4981013532173433,0.5052816901408451,0.4898853907760287,0.48760701463684064,0.48636426401546534,0.4909210162938415,0.48636426401546534,0.49920602043634354,0.5192281137807235,0.5055578569455952,0.5369718309859155,0.5373860811930405,0.5329674123170395,0.5035556476111571,0.5026581054957194,0.48795222314277825,0.5016915216790941,0.503279480806407,0.4996893123446562,0.5094241922120961,0.4945802264567799,0.5020367301850318,0.49678956089478044,0.4985846451256559,0.501139188069594,0.4986536868268434,0.5062482739574703,0.4997583540458437,0.4983084783209058,0.4990679370339685,0.5008630212648439,0.49754901960784315,0.4976871030102182,0.4985846451256559,0.5028218329585356,0.5373860811930405
540,0.5541977354322011,0.5717343275338305,0.5590996962165148,0.5613780723557028,0.5185031759182547,0.507732670533002,0.49461474730737365,0.5071803369235018,0.5541977354322011,0.5541977354322011,0.5541977354322011,0.5541977354322011,0.5541977354322011,0.5541977354322011,0.5541977354322011,0.5541977354322011,0.5541977354322011,0.5541977354322011,0.5336923501795084,0.46465064899199116,0.48522507594587133,0.4712096106048053,0.44366197183098594,0.4413145539906103,0.4425573046119856,0.5541977354322011,0.574081745374206,0.45305164319248825,0.5384562275614471,0.5385943109638222,0.5288594310963822,0.4522921844794256,0.4511875172604253,0.5581331123998895,0.556061861364264,0.5024855012427506,0.49903341618337477,0.5092515879591273,0.5059375863021265,0.4987572493786247,0.4988262910798122,0.4947528307097487,0.5067660867163767,0.4987572493786247,0.4996547914940624,0.504142502071251,0.4965479149406241,0.5028997514498758,0.4987572493786247,0.5004142502071252,0.5003452085059376,0.49868820767743716,0.5229612971949343,0.574081745374206
541,0.5131524440762221,0.4996893123446562,0.5037627727147197,0.4996893123446562,0.49609914388290527,0.4994821872410936,0.4945802264567799,0.4860880972107153,0.5131524440762221,0.5131524440762221,0.5131524440762221,0.5131524440762221,0.5131524440762221,0.5131524440762221,0.5131524440762221,0.5131524440762221,0.5131524440762221,0.5131524440762221,0.5019676884838442,0.49278514222590447,0.48146230323115163,0.4826360121513394,0.48146230323115163,0.4798743441038387,0.4778721347694007,0.5131524440762221,0.4985846451256559,0.5079052747859707,0.4978251864125932,0.4974109362054681,0.4974109362054681,0.4956158519745927,0.48760701463684064,0.5134976525821596,0.5145332780999724,0.4982394366197183,0.5004487710577189,0.4937517260425297,0.49844656172328083,0.5041770229218447,0.4964443523888429,0.49955122894228116,0.49651339409003037,0.5014153548743441,0.5024509803921569,0.5039008561170947,0.4985846451256559,0.4972728528030931,0.4960301021817178,0.5015534382767192,0.4923018503175918,0.503003314001657,0.501304888152444,0.5145332780999724
542,0.5466721900027617,0.5738746202706435,0.5731151615575808,0.571803369235018,0.538180060756697,0.5288594310963822,0.49420049710024855,0.4716238608119304,0.5466721900027617,0.5466721900027617,0.5466721900027617,0.5466721900027617,0.5466721900027617,0.5466721900027617,0.5466721900027617,0.5466721900027617,0.5466721900027617,0.5466721900027617,0.4664457332228666,0.4896437448218724,0.4767329466998067,0.47687103010218174,0.4429025131179232,0.45733222866611434,0.4420049710024855,0.5466721900027617,0.5731842032587683,0.5678679922673294,0.52029826014913,0.4822562827948081,0.4720381110190555,0.47259044462855565,0.4800469483568075,0.5585473626070147,0.5479839823253245,0.505868544600939,0.5038663352665009,0.5046257939795636,0.4967550400441867,0.49951670809168736,0.49827395747031206,0.5043496271748136,0.4983429991714996,0.5025545429439381,0.5008285004142502,0.4995857497928749,0.5031759182546258,0.49737641535487437,0.4996547914940624,0.4971692902513118,0.4996547914940624,0.495995581331124,0.5210991438829052,0.5738746202706435
543,0.5563725490196079,0.5850248550124275,0.5851629384148025,0.5838511460922398,0.550918254625794,0.5453949185307926,0.48532863849765256,0.5314484948909141,0.5563725490196079,0.5563725490196079,0.5563725490196079,0.5563725490196079,0.5563725490196079,0.5563725490196079,0.5563725490196079,0.5563725490196079,0.5563725490196079,0.5563725490196079,0.5515396299364816,0.47593896713615025,0.522887323943662,0.4306476111571389,0.44169428334714167,0.45046257939795636,0.5090789837061586,0.5563725490196079,0.5835059375863021,0.5824703120684893,0.5311032863849765,0.47448909141121237,0.46675642087821045,0.46806821320077324,0.472832090582712,0.5681096382214857,0.5581676332504832,0.5049364816349075,0.4935446009389671,0.49533968516984256,0.49554681027340514,0.5066625241645955,0.5000345208505937,0.507007732670533,0.5020367301850318,0.4958229770781552,0.49817039491853077,0.5025890637945319,0.5045912731289699,0.49837752002209335,0.5016224799779067,0.5068696492681579,0.5038318144159072,0.4974109362054681,0.5323243381859787,0.5851629384148025
544,0.5721140568903618,0.5978666114333057,0.5945526097763049,0.59469069317868,0.518882905274786,0.5105979011322839,0.5001035625517812,0.44597486882076776,0.5721140568903618,0.5721140568903618,0.5721140568903618,0.5721140568903618,0.5721140568903618,0.5721140568903618,0.5721140568903618,0.5721140568903618,0.5721140568903618,0.5721140568903618,0.5456710853355426,0.46289008561170947,0.4802195526097763,0.47414388290527476,0.4385183650925159,0.43030240265120134,0.48477630488815243,0.5721140568903618,0.5992474454570561,0.5858533554266777,0.5167426125379729,0.519020988677161,0.5018296050814692,0.5099765258215962,0.48249792874896436,0.5818489367578017,0.5736329743164872,0.4945802264567799,0.4993441038387186,0.4865713891190279,0.500724937862469,0.5013463131731566,0.4990679370339685,0.50486743993372,0.4998273957470312,0.5043151063242198,0.498860811930406,0.5042460646230323,0.4976871030102182,0.5031413974040321,0.49996547914940626,0.5023128969897819,0.4962372272852803,0.4998273957470312,0.5375774253363318,0.5992474454570561
545,0.5566487158243579,0.5844034797017399,0.5858533554266777,0.5859223971278652,0.5496064623032312,0.5427713338856669,0.4889188069594035,0.5262013256006628,0.5566487158243579,0.5566487158243579,0.5566487158243579,0.5566487158243579,0.5566487158243579,0.5566487158243579,0.5566487158243579,0.5566487158243579,0.5566487158243579,0.5566487158243579,0.5411143330571665,0.48960922397127865,0.47131317315658655,0.4674468378900856,0.4432822424744546,0.45149820491576914,0.5001035625517812,0.5566487158243579,0.5864747307373653,0.5833678541839271,0.5298605357636013,0.47614609223971277,0.46717067108533555,0.46882767191383595,0.47469621651477495,0.5685238884286109,0.5595484672742337,0.503279480806407,0.4921637669152168,0.49264705882352944,0.5023819386909694,0.4943731013532173,0.5001035625517812,0.5053507318420326,0.5018296050814692,0.504729356531345,0.4962372272852803,0.5019676884838442,0.5034866059099696,0.501001104667219,0.4942350179508423,0.49388980944490474,0.49451118475559236,0.5016224799779067,0.5320698702016018,0.5864747307373653
546,0.5803645401822701,0.6106738470035902,0.6043910521955261,0.6059099696216514,0.5387323943661971,0.5321043910521955,0.5115990057995029,0.5212648439657553,0.5803645401822701,0.5803645401822701,0.5803645401822701,0.5803645401822701,0.5803645401822701,0.5803645401822701,0.5803645401822701,0.5803645401822701,0.5803645401822701,0.5803645401822701,0.5650372825186413,0.4795636564484949,0.5236813035073185,0.5050400441866888,0.43696492681579674,0.49861916597624967,0.5055923777961889,0.5803645401822701,0.6110190555095277,0.5975559237779619,0.5029687931510632,0.5057995028997514,0.4979287489643745,0.5112537972935653,0.4652029826014913,0.5896851698425849,0.5828500414250207,0.4933029549848108,0.5026235846451257,0.5103562551781275,0.49993095829881246,0.5044877105771887,0.5024855012427506,0.49275062137531067,0.5059375863021265,0.5053162109914389,0.49848108257387463,0.49986191659762497,0.5004832919083126,0.4956503728251864,0.498135874067937,0.48978182822424743,0.497997790665562,0.5004142502071252,0.5505089359687537,0.6110190555095277
