,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,average_model,optimal_clustering
97,0.4649597702868423,0.555708431788951,0.5509825621392038,0.5517602368916938,0.5530763018574463,0.5500254239822929,0.5609726916519606,0.5624083988873269,0.5119791822450872,0.5668351628630395,0.5668351628630395,0.5668351628630395,0.5668351628630395,0.4649597702868423,0.4649597702868423,0.4649597702868423,0.4649597702868423,0.4649597702868423,0.5570244967547034,0.5583405617204559,0.5417701073789369,0.5608530493823468,0.5533754075314808,0.5609726916519606,0.5420093919181647,0.4649597702868423,0.5668351628630395,0.5668351628630395,0.5668351628630395,0.556545927676248,0.5608530493823468,0.5608530493823468,0.5608530493823468,0.554153082283971,0.5668351628630395,0.4876918015134747,0.49935692280082555,0.5035444022373105,0.4953489067687614,0.5023479795411719,0.4973828253521969,0.49792121556545926,0.49104178506266266,0.49726318308258305,0.5050399306074836,0.5042622558549936,0.49265695570244966,0.49911763826159783,0.49941674393563246,0.5032452965632758,0.4983997846439147,0.4955283701731822,0.5029461908892412,0.4962462237908653,0.5055783208207459,0.4995363862052463,0.5023479795411719,0.4995962073400532,0.5018694104627165,0.5007328089013848,0.5087488409655131,0.507193491460533,0.503903329046152,0.5062363533036222,0.5063559955732361,0.5031854754284689,0.4936140938593605,0.5007328089013848,0.5375781967472812,0.5668351628630395
98,0.4533843807017019,0.5601052851972602,0.5675829270481261,0.5485598061795233,0.5645320491729728,0.5580713666138246,0.5657882930039183,0.5639338378249036,0.5418000179463405,0.5488589118535578,0.549636586606048,0.549636586606048,0.549636586606048,0.4533843807017019,0.4533843807017019,0.4533843807017019,0.4533843807017019,0.4533843807017019,0.5620793826458887,0.5562767325696168,0.5551999521430921,0.5569347650524931,0.5665061466216014,0.55777226093979,0.5473633834833846,0.4533843807017019,0.549636586606048,0.5671043579696707,0.5760177070559028,0.5760177070559028,0.5760177070559028,0.5714114796757694,0.5628570573983789,0.5635749110160619,0.549636586606048,0.483773517183621,0.5019591421649269,0.500224329255526,0.4992671910986151,0.5007028983339814,0.49525917506655104,0.49687434570633804,0.49232793946101155,0.49950647563784284,0.5047707355008525,0.4969939879759519,0.49418239464002633,0.5021386055693476,0.49980558131187747,0.4976520204588281,0.49992522358149133,0.5015403942212784,0.4995662967726498,0.505189483444501,0.4989680854245805,0.5010618251428229,0.5002841503903329,0.5010618251428229,0.5021386055693476,0.5014207519516646,0.5036939550743278,0.50267699578261,0.5047707355008525,0.5063859061406395,0.5121885562169114,0.5049501989052733,0.49334489875272935,0.498549337480932,0.5363230607151285,0.5760177070559028
99,0.45096162474202134,0.5544521879580055,0.5762270810277271,0.5744922681183262,0.5673735530763019,0.5678521221547572,0.5634851793138516,0.5671940896718811,0.537582627942452,0.5556486106541441,0.5552298627104956,0.5552298627104956,0.5552298627104956,0.45096162474202134,0.45096162474202134,0.45096162474202134,0.45096162474202134,0.45096162474202134,0.5525379116441839,0.5732360242873807,0.5719797804564353,0.5513414889480454,0.5709628211647175,0.5698860407381928,0.5673137319414949,0.45096162474202134,0.5552298627104956,0.5850207878443454,0.5691681871205096,0.5691681871205096,0.5691681871205096,0.57305656088296,0.5727574552089253,0.54093261149164,0.5552298627104956,0.5025872640803996,0.5004337032273503,0.5027667274848204,0.4925373134328358,0.490742679388628,0.49606676038644454,0.494870337690306,0.501390841384261,0.5053390362815182,0.5004337032273503,0.493195345915712,0.49630604492567226,0.5033649388328897,0.498160500104687,0.5004337032273503,0.498160500104687,0.49343463045493974,0.5095863368528101,0.49678461400412766,0.5061167110340083,0.49570783357760295,0.5083899141566716,0.5008524511709987,0.5054586785511321,0.50803098734783,0.5018694104627165,0.4916998175455388,0.5024078006759788,0.49187928094995964,0.5085693775610923,0.4902042891753657,0.5001944186881225,0.5079711662130231,0.5379814355078316,0.5850207878443454
100,0.45245715311219453,0.5238237669368588,0.5461968713546496,0.5567852122154757,0.5595369844165944,0.5561271797325995,0.5607334071127329,0.5589387730685251,0.534352286662878,0.5592378787425597,0.5592976998773667,0.5592976998773667,0.5592976998773667,0.45245715311219453,0.45245715311219453,0.45245715311219453,0.45245715311219453,0.45245715311219453,0.5243023360153142,0.5575030658331589,0.5617503664044506,0.5637842849878862,0.5577423503723866,0.5643824963359555,0.5617503664044506,0.45245715311219453,0.5592976998773667,0.5751503006012024,0.5527771961834116,0.5527771961834116,0.5527771961834116,0.5643226752011485,0.5603744803038914,0.4812311189543266,0.5592976998773667,0.510483653874914,0.4969042562737415,0.5004337032273503,0.49379355726378127,0.4970238985433554,0.49409266293781595,0.5003140609577363,0.5067149223820776,0.5016899470582957,0.5050399306074836,0.4983997846439147,0.4973828253521969,0.4954087279035683,0.5016301259234888,0.5002542398229295,0.49654532946489993,0.5068345646516914,0.4997158496096671,0.5011515568450333,0.4969042562737415,0.49833996350910775,0.5007926300361918,0.49869889031794934,0.5013310202494541,0.49307570364609815,0.4997158496096671,0.5103640116053002,0.501510483653875,0.4992372805312117,0.5050997517422906,0.5005533454969641,0.49229802889360813,0.4983997846439147,0.5298657015523583,0.5751503006012024
101,0.4690874285885203,0.5476325785900159,0.527771961834116,0.5609128705171537,0.5580414560464212,0.5443424161756348,0.5501450662519068,0.5437442048275656,0.5050997517422906,0.5572039601591242,0.5572039601591242,0.5572039601591242,0.5572039601591242,0.4690874285885203,0.4690874285885203,0.4690874285885203,0.4690874285885203,0.4690874285885203,0.545837944545808,0.5374629856728382,0.5586994885292974,0.5558280740585649,0.5190978972871115,0.5481709688032782,0.554093261149164,0.4690874285885203,0.5572039601591242,0.5572039601591242,0.5572039601591242,0.5478718631292435,0.5606137648431191,0.5606137648431191,0.5606137648431191,0.5363263841115066,0.5572039601591242,0.49905781712679087,0.5004337032273503,0.5037238656417312,0.503903329046152,0.5058176053599737,0.503903329046152,0.49792121556545926,0.5023479795411719,0.4939730206682021,0.500613166631771,0.5048006460682559,0.5053988574163252,0.5021086950019442,0.49833996350910775,0.49193910208476654,0.49869889031794934,0.49498997995991983,0.5033051176980827,0.49875871145275624,0.49672479286932075,0.4973828253521969,0.5017497681931026,0.49498997995991983,0.4924774922980289,0.49654532946489993,0.49612658152125144,0.5037836867765382,0.4955283701731822,0.48691412676098467,0.5001345975533156,0.5049801094726767,0.49642568719528607,0.5013310202494541,0.5324402259466418,0.5609128705171537
102,0.452098226303353,0.5584602039900697,0.5457781234110011,0.5725779918045045,0.5618101875392576,0.563186073639817,0.555708431788951,0.555708431788951,0.5405736846827984,0.549965602847486,0.5503843507911345,0.5503843507911345,0.5503843507911345,0.452098226303353,0.452098226303353,0.452098226303353,0.452098226303353,0.452098226303353,0.5600753746298567,0.5332156851015464,0.5656985613017079,0.5683905123680196,0.5752101217360094,0.556486106541441,0.5589985942033321,0.452098226303353,0.5503843507911345,0.5778422516675141,0.5791583166332666,0.5791583166332666,0.5791583166332666,0.5706038943558759,0.5587593096641044,0.5521191637005354,0.5503843507911345,0.5144916699069781,0.49612658152125144,0.5010917357102265,0.5034845811025035,0.4966649717345138,0.5024676218107857,0.5008524511709987,0.49367391499416746,0.501510483653875,0.5027069063500135,0.5024078006759788,0.49528908563395446,0.49911763826159783,0.4976819310262316,0.4985792480483355,0.5028265486196273,0.502288158406365,0.4962462237908653,0.5036042233721174,0.49893817485717706,0.4975024676218108,0.5032452965632758,0.500672987766578,0.49977567074447404,0.4977417521610385,0.4979810367002662,0.5033051176980827,0.49941674393563246,0.5019292315975235,0.49193910208476654,0.5067149223820776,0.48966589896210333,0.5017497681931026,0.5357436819465354,0.5791583166332666
103,0.4653785182304908,0.5478120419944367,0.56312625250501,0.5639039272575,0.5394370831214668,0.5420093919181647,0.552478090509377,0.5530164807226393,0.5426076032662339,0.5697663984685789,0.5697663984685789,0.5697663984685789,0.5697663984685789,0.4653785182304908,0.4653785182304908,0.4653785182304908,0.4653785182304908,0.4653785182304908,0.545837944545808,0.5578021715071935,0.5592976998773667,0.5527173750486046,0.554930757036461,0.5726976340741183,0.5469147249723327,0.4653785182304908,0.5697663984685789,0.5697663984685789,0.5697663984685789,0.5638441061226932,0.5687494391768612,0.5687494391768612,0.5687494391768612,0.5318397990009871,0.5697663984685789,0.5157479137379236,0.5107827595489487,0.5028863697544342,0.5109622229533695,0.49672479286932075,0.5000149552837018,0.5007328089013848,0.5099452636616517,0.49828014237430085,0.5000747764185086,0.49720336194777615,0.502228337271558,0.501450662519068,0.49917745939640473,0.5042024347201867,0.5009122723058056,0.49391319953339513,0.5003738820925433,0.5073131337301469,0.5049202883378697,0.49612658152125144,0.5108425806837555,0.4985792480483355,0.5009720934406126,0.5034845811025035,0.49349445158974664,0.48888822420961325,0.5005533454969641,0.5064158167080429,0.4931355247809051,0.4938533783985882,0.5000149552837018,0.4960069392516376,0.5391379774474322,0.5697663984685789
104,0.4556276732569617,0.5257978643854874,0.5525977327789908,0.5621092932132923,0.5496066760386444,0.5435647414231448,0.5588191307989112,0.556545927676248,0.5298058804175515,0.5555887895193372,0.5556486106541441,0.5556486106541441,0.5556486106541441,0.4556276732569617,0.4556276732569617,0.4556276732569617,0.4556276732569617,0.4556276732569617,0.5303442706308139,0.5563664642718272,0.5568450333502827,0.5314210510573386,0.5716208536475937,0.5618101875392576,0.5558878951933718,0.4556276732569617,0.5556486106541441,0.5609726916519606,0.5669548051326534,0.5669548051326534,0.5669548051326534,0.5680315855591781,0.5671940896718811,0.5422486764573924,0.5556486106541441,0.49349445158974664,0.5026470852152065,0.5033649388328897,0.4958872969820238,0.5020488738671373,0.5074925971345676,0.49947656507043936,0.5004337032273503,0.4973828253521969,0.49528908563395446,0.49720336194777615,0.502228337271558,0.49977567074447404,0.49672479286932075,0.4988185325875632,0.4969042562737415,0.5001944186881225,0.49570783357760295,0.511261328627404,0.5034845811025035,0.4954087279035683,0.5025872640803996,0.4946908742858852,0.4951694433643406,0.5055184996859391,0.5092872311787755,0.5028863697544342,0.5075524182693746,0.5013310202494541,0.49187928094995964,0.5054586785511321,0.502228337271558,0.5000747764185086,0.5328057995482397,0.5680315855591781
105,0.466485209224419,0.5425178715640235,0.5409625220590435,0.5572338707265276,0.5534651392336912,0.552029431998325,0.5502347979541172,0.5529865701552359,0.5295965064457273,0.5804444710316154,0.5804444710316154,0.5804444710316154,0.5804444710316154,0.466485209224419,0.466485209224419,0.466485209224419,0.466485209224419,0.466485209224419,0.5473633834833846,0.5254688481440493,0.5620195615110819,0.5797266174139324,0.5758382436514821,0.56770256931774,0.5803248287620016,0.466485209224419,0.5804444710316154,0.5804444710316154,0.5804444710316154,0.5843328447940658,0.5818801782669817,0.5818801782669817,0.5818801782669817,0.5499955134148895,0.5804444710316154,0.5078814345108127,0.5036341339395208,0.5008225406035952,0.4951395327969372,0.5018993210301199,0.4963359554930757,0.4987288008853528,0.5081805401848473,0.5035743128047139,0.49717345138037267,0.5020787844345407,0.5016002153560853,0.5008823617384022,0.4989082642897736,0.5058475159273771,0.5004037926599467,0.4947207848532887,0.5017796787605061,0.4920886549217839,0.5020189632997338,0.5005234349295606,0.5007028983339814,0.5012412885472437,0.5007627194687884,0.4988484431549666,0.507642149971585,0.50267699578261,0.5033350282654862,0.4996261179074567,0.5091974994765651,0.5007627194687884,0.49298597194388777,0.5053689468489218,0.5444986158054085,0.5843328447940658
106,0.4510812670116352,0.5193970029611462,0.5495468549038375,0.5542129034187778,0.5596566266862082,0.558220919450842,0.5611521550563814,0.5584003828552627,0.5372835222684175,0.5559477163281787,0.5558878951933718,0.5558878951933718,0.5558878951933718,0.4510812670116352,0.4510812670116352,0.4510812670116352,0.4510812670116352,0.4510812670116352,0.5201746777136362,0.5579816349116142,0.5612119761911883,0.5638441061226932,0.554870935901654,0.5649807076840248,0.5637244638530793,0.4510812670116352,0.5558878951933718,0.5726378129393115,0.5577423503723866,0.5577423503723866,0.5577423503723866,0.5684503335028266,0.5595968055514013,0.48709359016540543,0.5558878951933718,0.4898453623665241,0.49606676038644454,0.5002542398229295,0.49146053300631115,0.4969042562737415,0.49714354081296924,0.4955283701731822,0.5089881255047408,0.5005533454969641,0.5007926300361918,0.5023479795411719,0.5000747764185086,0.5059372476295876,0.4984596057787216,0.5009122723058056,0.49481051655549907,0.49152035414111805,0.4979810367002662,0.4985792480483355,0.4995363862052463,0.5012711991146472,0.4995363862052463,0.4983997846439147,0.501510483653875,0.5046810037986421,0.4985792480483355,0.5077318816737953,0.4961864026560584,0.4985792480483355,0.49899799599198397,0.4981006789698801,0.5037836867765382,0.4981006789698801,0.529657435379327,0.5726378129393115
107,0.4534741124039123,0.5331558639667394,0.5606137648431191,0.5584003828552627,0.5588789519337182,0.5596566266862082,0.5649807076840248,0.5620494720784853,0.5345317500672988,0.5561870008674065,0.555708431788951,0.555708431788951,0.555708431788951,0.4534741124039123,0.4534741124039123,0.4534741124039123,0.4534741124039123,0.4534741124039123,0.529327311339096,0.5473932940507882,0.5671940896718811,0.5644423174707625,0.5593575210121736,0.5697663984685789,0.564861065414411,0.4534741124039123,0.555708431788951,0.5794574223073011,0.5788592109592319,0.5788592109592319,0.5788592109592319,0.5683306912332127,0.5674931953459157,0.47590703795651,0.555708431788951,0.4943917686118506,0.5027069063500135,0.49732300421739,0.510543475009721,0.503903329046152,0.4975024676218108,0.49869889031794934,0.49983549187928095,0.5037836867765382,0.4999551341488948,0.4954087279035683,0.49642568719528607,0.500613166631771,0.5000149552837018,0.501510483653875,0.5024078006759788,0.5053390362815182,0.4946908742858852,0.49343463045493974,0.5052193940119044,0.5001345975533156,0.5064158167080429,0.5064158167080429,0.49606676038644454,0.49989531301408785,0.49720336194777615,0.49259713456764276,0.4955881913079891,0.4927765979720635,0.4927167768372566,0.511321149762211,0.49612658152125144,0.5026470852152065,0.5339113827433751,0.5794574223073011
108,0.46484012801722846,0.5577423503723866,0.5728172763437323,0.5587593096641044,0.5610923339215745,0.5481111476684712,0.5520593425657284,0.5534352286662878,0.56234857775252,0.5683905123680196,0.5683905123680196,0.5683905123680196,0.5683905123680196,0.46484012801722846,0.46484012801722846,0.46484012801722846,0.46484012801722846,0.46484012801722846,0.5585798462596836,0.573774414500643,0.5668351628630395,0.5661771303801633,0.5802949181945981,0.5552896838453025,0.563963748392307,0.46484012801722846,0.5683905123680196,0.5683905123680196,0.5683905123680196,0.5728172763437323,0.5683905123680196,0.5683905123680196,0.5683905123680196,0.5625878622917476,0.5683905123680196,0.49636586606047917,0.500613166631771,0.49684443513893456,0.510483653874914,0.49223820775880117,0.49463105315107825,0.49762210989142464,0.5011515568450333,0.5070140280561122,0.5034247599676965,0.49343463045493974,0.5024676218107857,0.5070738491909191,0.4984596057787216,0.503843507911345,0.49636586606047917,0.4914007118715042,0.5025274429455927,0.5032452965632758,0.4958872969820238,0.4995363862052463,0.4988185325875632,0.49941674393563246,0.5018095893279095,0.4933748093201328,0.49714354081296924,0.48703376903059853,0.5039631501809589,0.5112015074925972,0.4985792480483355,0.49522926449914756,0.5024676218107857,0.49756228875661773,0.5423373003608101,0.5728172763437323
109,0.45203840516854604,0.5356683516286304,0.5513414889480454,0.572159243860856,0.5689887237160889,0.563963748392307,0.5636646427182723,0.5614512607304161,0.5408129692220262,0.5610923339215745,0.5612119761911883,0.5612119761911883,0.5612119761911883,0.45203840516854604,0.45203840516854604,0.45203840516854604,0.45203840516854604,0.45203840516854604,0.5356085304938235,0.5416504651093231,0.564801244279604,0.5649807076840248,0.5801154547901773,0.5661771303801633,0.5696467561989651,0.45203840516854604,0.5612119761911883,0.5576227081027727,0.5853797146531869,0.5853797146531869,0.5853797146531869,0.5698860407381928,0.5709628211647175,0.5406933269524122,0.5612119761911883,0.5071336703257261,0.4996560284748602,0.4995363862052463,0.5115006131666318,0.4978015732958454,0.4992971016660186,0.5058176053599737,0.504740824933449,0.5002542398229295,0.4977417521610385,0.5095265157180032,0.5015703047886818,0.4995363862052463,0.5021685161367511,0.5001345975533156,0.5052193940119044,0.4913408907366973,0.49989531301408785,0.5057577842251667,0.49229802889360813,0.5017497681931026,0.49899799599198397,0.4985194269135286,0.5000747764185086,0.5094068734483893,0.5009122723058056,0.4875721592438609,0.5059970687643944,0.49481051655549907,0.4961864026560584,0.5031854754284689,0.5034247599676965,0.5053390362815182,0.5382495228156701,0.5853797146531869
110,0.47073250979571085,0.5483205216402955,0.5655490084646906,0.5630365208027996,0.5518499685939042,0.5501151556845033,0.5531660335596567,0.551969610863518,0.5324679209164598,0.5699757724404032,0.5699757724404032,0.5699757724404032,0.5699757724404032,0.47073250979571085,0.47073250979571085,0.47073250979571085,0.47073250979571085,0.47073250979571085,0.550474082493345,0.5694972033619478,0.5669248945652499,0.5624383094547304,0.5735052193940119,0.5540035294469536,0.5681811383961953,0.47073250979571085,0.5699757724404032,0.5699757724404032,0.5699757724404032,0.5771543086172345,0.5516106840546765,0.5516106840546765,0.5516106840546765,0.5531660335596567,0.5699757724404032,0.49029402087757606,0.49944665450303594,0.4938832889659917,0.506804654084288,0.4951993539317441,0.5074626865671642,0.5000448658511052,0.5058475159273771,0.4902341997427691,0.4992073699638082,0.49496006939251636,0.49908772769419435,0.49753237818921425,0.5042323452875901,0.49789130499805584,0.4989082642897736,0.4882601022941405,0.49831005294170433,0.493644004426764,0.5041725241527831,0.49836987407651123,0.4980707684024766,0.49603684981904106,0.5044716298268178,0.4913708013041007,0.5032153859958723,0.5126671252953668,0.494421679179254,0.5087189303981097,0.5017796787605061,0.5002841503903329,0.49537881733616485,0.4946609637184817,0.5402158656727496,0.5771543086172345
