,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,average_model,optimal_clustering
130,0.36157648630594524,0.5534802939211757,0.6699799599198397,0.6699799599198397,0.6699799599198397,0.6499933199732799,0.6494589178356713,0.643313293253173,0.6692852371409486,0.6696058784235137,0.6699799599198397,0.6699799599198397,0.5534802939211757,0.5534802939211757,0.5534802939211757,0.5534802939211757,0.5534802939211757,0.36157648630594524,0.5534802939211757,0.6699799599198397,0.6699799599198397,0.6515430861723447,0.5357915831663327,0.6405878423513695,0.6701402805611223,0.36157648630594524,0.6699799599198397,0.6699799599198397,0.6699799599198397,0.5905678022712091,0.6588109552438209,0.6515430861723447,0.6515430861723447,0.6699799599198397,0.6699799599198397,0.5313560454241817,0.5479225116900468,0.5524114896459585,0.5461589846359386,0.5378223112892452,0.5540681362725451,0.5478156312625251,0.5534802939211757,0.5413493653974616,0.5411356045424182,0.5515030060120241,0.5439679358717435,0.554442217768871,0.5412424849699399,0.5483500334001336,0.5412959251837007,0.5406546426185704,0.5539612558450234,0.5375551102204409,0.5458917835671343,0.5528924515698063,0.5525718102872411,0.5341349365397462,0.5438610554442218,0.5372344689378757,0.5471743486973948,0.5502204408817635,0.5676953907815632,0.5487241148964596,0.5414562458249833,0.5412424849699399,0.5488844355377421,0.548563794255177,0.5313026052104208,0.5388911155644622,0.5420975283901136,0.5422578490313962,0.5363794255177021,0.5420975283901136,0.5468537074148296,0.5384635938543754,0.6094581544040463,0.6701402805611223
131,0.3377688710754843,0.7062391449565798,0.7062391449565798,0.7062391449565798,0.6949098196392786,0.6949098196392786,0.6949098196392786,0.6949098196392786,0.7052237808951236,0.7062391449565798,0.7062391449565798,0.7062391449565798,0.7062391449565798,0.7062391449565798,0.7062391449565798,0.7062391449565798,0.7062391449565798,0.3377688710754843,0.7062391449565798,0.7062391449565798,0.7062391449565798,0.7062391449565798,0.7062391449565798,0.7062391449565798,0.7062391449565798,0.3377688710754843,0.5279625918503674,0.7062391449565798,0.7062391449565798,0.6834201736806947,0.6834201736806947,0.6834201736806947,0.6834201736806947,0.7062391449565798,0.7062391449565798,0.5586372745490982,0.5608817635270541,0.5315965263861056,0.5451703406813627,0.5384368737474949,0.5579425517702071,0.5397728790915164,0.5569271877087508,0.539559118236473,0.5555911823647295,0.557995991983968,0.5497127588510354,0.5587441549766199,0.5548430193720775,0.5468804275217101,0.5520641282565131,0.5592251169004676,0.5456513026052104,0.5573012692050768,0.5296726786907148,0.550567802271209,0.5333066132264529,0.5544154976619906,0.5560187040748164,0.5490180360721443,0.5529726118904476,0.5457581830327322,0.5424983299933199,0.563874415497662,0.5474148296593186,0.5571943887775551,0.5566065464261857,0.5512090848363393,0.5371543086172345,0.5586372745490982,0.5418570474281897,0.5468269873079492,0.5649432197728791,0.5368871075484302,0.5305811623246492,0.5542017368069472,0.6656306899513312,0.7062391449565798
132,0.3586907147628591,0.550380761523046,0.6720106880427522,0.6720106880427522,0.6720106880427522,0.6531997327989312,0.6516499665998664,0.6502070808283233,0.6717434869739479,0.6719572478289914,0.6720106880427522,0.6720106880427522,0.550380761523046,0.550380761523046,0.550380761523046,0.550380761523046,0.550380761523046,0.3586907147628591,0.550380761523046,0.6720106880427522,0.6720106880427522,0.647748830995324,0.6530928523714095,0.6247160988643955,0.6723847695390781,0.3586907147628591,0.6720106880427522,0.6720106880427522,0.6720106880427522,0.5925985303941216,0.6637274549098197,0.6482297929191717,0.6482297929191717,0.6720106880427522,0.6720106880427522,0.5621376085504342,0.5539612558450234,0.5466399465597862,0.5482965931863727,0.5397995991983968,0.554816299265197,0.5300734802939212,0.5535337341349366,0.5416700066800267,0.5364328657314629,0.5306078824315297,0.5463727454909819,0.5425784903139612,0.541189044756179,0.554442217768871,0.5457849031396126,0.5488309953239813,0.539746158984636,0.5478156312625251,0.5432732130928524,0.5476018704074817,0.5585571142284569,0.5658784235136941,0.5377154308617235,0.5372344689378757,0.5486172344689378,0.5478690714762859,0.5703674014696059,0.5445557782231129,0.5433266533066132,0.53750167000668,0.5521977287909151,0.5482431529726118,0.5420975283901136,0.5377154308617235,0.5453039412157649,0.5372344689378757,0.5381963927855712,0.5407080828323313,0.5480293921175685,0.5403340013360054,0.6126386105544422,0.6723847695390781
133,0.36430193720774884,0.554442217768871,0.6696593186372746,0.6696593186372746,0.6696593186372746,0.6642618570474282,0.6641549766199065,0.645130260521042,0.6696058784235137,0.6696593186372746,0.6696593186372746,0.6696593186372746,0.554442217768871,0.554442217768871,0.554442217768871,0.554442217768871,0.554442217768871,0.36430193720774884,0.554442217768871,0.6696593186372746,0.6696593186372746,0.6668269873079492,0.548563794255177,0.6358851035404142,0.6676820307281229,0.36430193720774884,0.6696593186372746,0.6696593186372746,0.6696593186372746,0.6546960587842351,0.6546960587842351,0.6468937875751503,0.6468937875751503,0.6696593186372746,0.6696593186372746,0.5386239144956579,0.5254241816967268,0.5433266533066132,0.5476018704074817,0.5371810287241149,0.5405477621910487,0.5466399465597862,0.5519305277221109,0.5469605878423514,0.5523580494321977,0.5303941215764864,0.5486172344689378,0.5432197728790915,0.5455177020708083,0.5309285237140948,0.5410821643286573,0.5439679358717435,0.5407080828323313,0.5519305277221109,0.5435938543754175,0.5418303273213093,0.5383032732130929,0.5596793587174349,0.5389445557782231,0.5586639946559786,0.5466399465597862,0.5465865063460253,0.5170875083500334,0.5308216432865731,0.5358984635938544,0.5536940547762191,0.5472812291249165,0.5412959251837007,0.5398530394121577,0.5408684034736139,0.5429525718102872,0.5464261857047428,0.5373413493653975,0.5428991315965264,0.5321042084168337,0.5443954575818303,0.6127103731272068,0.6696593186372746
134,0.364622578490314,0.5556713426853708,0.6706746826987308,0.6706746826987308,0.6706746826987308,0.6638343353373414,0.6643152972611891,0.6445424181696727,0.6711022044088176,0.6709953239812959,0.6706746826987308,0.6706746826987308,0.5556713426853708,0.5556713426853708,0.5556713426853708,0.5556713426853708,0.5556713426853708,0.364622578490314,0.5556713426853708,0.6706746826987308,0.6706746826987308,0.6674682698730795,0.5488309953239813,0.6377020708082832,0.6689645958583834,0.364622578490314,0.6706746826987308,0.6706746826987308,0.6706746826987308,0.6537341349365398,0.6537341349365398,0.6463593854375418,0.6463593854375418,0.6706746826987308,0.6706746826987308,0.5302338009352038,0.5486172344689378,0.5256379425517702,0.5355778223112893,0.5348296593186372,0.55374749498998,0.5465330661322645,0.5301803607214429,0.5358450233800935,0.5525183700734803,0.5513426853707415,0.5395858383433534,0.5304475617902472,0.54562458249833,0.5472277889111556,0.5437541750167001,0.5390514362057448,0.550060120240481,0.5343486973947896,0.5410821643286573,0.5565798263193052,0.5531596526386106,0.5608016032064128,0.5378223112892452,0.5558851035404142,0.5431663326653307,0.5385704742818971,0.5138276553106212,0.5309285237140948,0.5487775551102204,0.5510220440881763,0.5431663326653307,0.5450901803607214,0.5534268537074148,0.5353640614562458,0.5461055444221777,0.5388911155644622,0.5357381429525718,0.544502338009352,0.5410821643286573,0.5340814963259853,0.6134173108121004,0.6711022044088176
135,0.3570875083500334,0.5386773547094188,0.6632999331997328,0.6684301937207748,0.6684301937207748,0.669498997995992,0.6620173680694723,0.6654909819639279,0.6623380093520375,0.6632999331997328,0.6632999331997328,0.6632999331997328,0.5386773547094188,0.5386773547094188,0.5386773547094188,0.5386773547094188,0.5386773547094188,0.3570875083500334,0.5386773547094188,0.6632999331997328,0.6700334001336006,0.6705143620574482,0.5899265197060788,0.6429926519706078,0.6615364061456246,0.3570875083500334,0.4817100868403474,0.6632999331997328,0.6649565798263193,0.6642618570474282,0.6649565798263193,0.6649565798263193,0.6636205744822979,0.6632999331997328,0.6632999331997328,0.5465865063460253,0.5334936539746159,0.5303941215764864,0.5494188376753507,0.5427388109552438,0.5482965931863727,0.5569539078156313,0.5524649298597194,0.5433266533066132,0.5399599198396794,0.548563794255177,0.5439144956579827,0.5462124248496995,0.5462124248496995,0.5454642618570474,0.5531596526386106,0.5479225116900468,0.5454108216432866,0.5538009352037409,0.5589846359385438,0.5569539078156313,0.5440213760855044,0.5553507014028056,0.5566332665330661,0.5426319305277221,0.5317301269205077,0.5583967935871743,0.5239278557114229,0.5406546426185704,0.5369138276553106,0.5672144288577154,0.5570073480293921,0.5422044088176353,0.5511823647294589,0.5470140280561122,0.5468002672010688,0.5499532398129593,0.5464261857047428,0.544876419505678,0.5380895123580495,0.5433800935203741,0.6052592804656932,0.6705143620574482
136,0.3366199064796259,0.7117167668670674,0.7117167668670674,0.7117167668670674,0.698623914495658,0.698623914495658,0.698623914495658,0.698623914495658,0.7104876419505678,0.7117167668670674,0.7117167668670674,0.7117167668670674,0.7117167668670674,0.7117167668670674,0.7117167668670674,0.7117167668670674,0.7117167668670674,0.3366199064796259,0.7117167668670674,0.7117167668670674,0.7117167668670674,0.7117167668670674,0.7117167668670674,0.7117167668670674,0.7117167668670674,0.3366199064796259,0.5298597194388778,0.7117167668670674,0.7117167668670674,0.6848897795591182,0.6848897795591182,0.6848897795591182,0.6848897795591182,0.7117167668670674,0.7117167668670674,0.5555110220440882,0.542311289245157,0.5292718770875083,0.5583967935871743,0.5391583166332665,0.5478156312625251,0.5571142284569138,0.5554041416165665,0.5617635270541083,0.5593587174348698,0.561496325985304,0.5508617234468938,0.554121576486306,0.5589311957247829,0.5579158316633267,0.5447695390781563,0.5543887775551102,0.5463727454909819,0.5436472945891784,0.5583433533734135,0.5431128924515698,0.5673213092852372,0.5547094188376753,0.5454642618570474,0.5492585170340681,0.5689779559118237,0.5624582498329993,0.5424181696726786,0.5642752171008684,0.5581830327321309,0.5560454241816968,0.5400668002672011,0.5495791583166333,0.5690313961255845,0.5535337341349366,0.5586105544422177,0.5556713426853708,0.5651302605210421,0.5546025384101536,0.5252104208416833,0.5569539078156313,0.6697723065177975,0.7117167668670674
137,0.3385437541750167,0.7120374081496326,0.7120374081496326,0.7120374081496326,0.6918904475617903,0.6918904475617903,0.6918904475617903,0.6918904475617903,0.7106479625918504,0.7120374081496326,0.7120374081496326,0.7120374081496326,0.7120374081496326,0.7120374081496326,0.7120374081496326,0.7120374081496326,0.7120374081496326,0.3385437541750167,0.7120374081496326,0.7120374081496326,0.7120374081496326,0.7120374081496326,0.7120374081496326,0.7120374081496326,0.7120374081496326,0.3385437541750167,0.5294321977287909,0.7120374081496326,0.7120374081496326,0.7025250501002004,0.7025250501002004,0.7025250501002004,0.7025250501002004,0.7120374081496326,0.7120374081496326,0.5502738810955243,0.543807615230461,0.5343486973947896,0.5482431529726118,0.5724515698062792,0.5573814295257181,0.5384101536406145,0.5570073480293921,0.5596793587174349,0.5521442885771544,0.5426319305277221,0.5555644622578491,0.5479225116900468,0.552251169004676,0.5440213760855044,0.5577020708082833,0.5566332665330661,0.550380761523046,0.5428456913827655,0.5630460921843687,0.5475484301937208,0.5703674014696059,0.5402805611222445,0.5515030060120241,0.5442351369405478,0.5704208416833667,0.5476553106212425,0.5605344021376085,0.53124916499666,0.5511823647294589,0.5525718102872411,0.5590380761523046,0.5550300601202405,0.5365931863727454,0.552625250501002,0.5528390113560454,0.5507014028056112,0.5520374081496326,0.5529458917835671,0.5752839011356046,0.5532665330661323,0.6713770397938735,0.7120374081496326
138,0.3637942551770207,0.5426052104208416,0.6596927187708751,0.6459585838343354,0.6459585838343354,0.644622578490314,0.6420574482297929,0.6373547094188377,0.6587307949231797,0.6596927187708751,0.6596927187708751,0.6596927187708751,0.5426052104208416,0.5426052104208416,0.5426052104208416,0.5426052104208416,0.5426052104208416,0.3637942551770207,0.5426052104208416,0.6596927187708751,0.6464929859719439,0.6477221108884436,0.5871743486973948,0.6502872411489646,0.6495390781563126,0.3637942551770207,0.4808817635270541,0.6596927187708751,0.6476686706746827,0.5788911155644623,0.6476686706746827,0.6476686706746827,0.6368203072812291,0.6596927187708751,0.6596927187708751,0.5453306613226453,0.5370474281897127,0.5295123580494322,0.5474148296593186,0.5437808951235805,0.5330394121576486,0.5402004008016033,0.5511556446225785,0.5449565798263193,0.5349098196392785,0.5344822979291917,0.5424448897795591,0.5428724114896459,0.526626586506346,0.5327187708750835,0.5349632598530394,0.5386506346025384,0.5360855043420174,0.5480561122244489,0.5570340681362725,0.5375283901135605,0.533253173012692,0.5365130260521042,0.5412692050768203,0.5414295257181029,0.5514228456913828,0.5467735470941884,0.5552705410821643,0.531062124248497,0.54875083500334,0.5595991983967936,0.5508350033400133,0.5360855043420174,0.5418036072144289,0.5318637274549098,0.5439412157648631,0.5395056780227121,0.5460788243152973,0.5408416833667334,0.5408951235804943,0.539185036740147,0.5960759614467028,0.6596927187708751
139,0.3327187708750835,0.7083500334001336,0.7083500334001336,0.7083500334001336,0.698623914495658,0.698623914495658,0.698623914495658,0.698623914495658,0.7073346693386774,0.7083500334001336,0.7083500334001336,0.7083500334001336,0.7083500334001336,0.7083500334001336,0.7083500334001336,0.7083500334001336,0.7083500334001336,0.3327187708750835,0.7083500334001336,0.7083500334001336,0.7083500334001336,0.7083500334001336,0.7083500334001336,0.7083500334001336,0.7083500334001336,0.3327187708750835,0.5244088176352706,0.7083500334001336,0.7083500334001336,0.6880961923847695,0.6880961923847695,0.6880961923847695,0.6880961923847695,0.7083500334001336,0.7083500334001336,0.543807615230461,0.5589846359385438,0.5723981295925183,0.5613894455577823,0.5672678690714763,0.5513426853707415,0.5586105544422177,0.5417234468937876,0.567374749498998,0.5505410821643286,0.5533199732798931,0.563687374749499,0.5448229792919171,0.5524649298597194,0.5576486305945224,0.5559385437541751,0.5547628590514362,0.5495257181028724,0.5464796259185036,0.5624582498329993,0.5582899131596526,0.5543353373413493,0.5564729458917835,0.5480293921175685,0.5480828323313294,0.5701002004008016,0.5433266533066132,0.5444488977955911,0.5374482297929192,0.5509151636606546,0.5488844355377421,0.5608550434201737,0.5502204408817635,0.5708483633934536,0.5560454241816968,0.5635804943219773,0.5566332665330661,0.5355778223112893,0.5586639946559786,0.5544956579826319,0.5546559786239145,0.6674423131978242,0.7083500334001336
140,0.3593319973279893,0.5427922511690046,0.6543219772879092,0.6558183032732131,0.6558183032732131,0.6583299933199733,0.6466265865063461,0.6504742818971276,0.6538410153640615,0.6543219772879092,0.6543219772879092,0.6543219772879092,0.5427922511690046,0.5427922511690046,0.5427922511690046,0.5427922511690046,0.5427922511690046,0.3593319973279893,0.5427922511690046,0.6543219772879092,0.6568871075484302,0.6554442217768871,0.586559786239145,0.6544288577154309,0.6428323313293253,0.3593319973279893,0.4708617234468938,0.6543219772879092,0.6636740146960588,0.5956980627922511,0.6636740146960588,0.6636740146960588,0.6427254509018036,0.6543219772879092,0.6543219772879092,0.5420440881763527,0.5547628590514362,0.5314629258517034,0.5374482297929192,0.5476018704074817,0.5572745490981964,0.5397995991983968,0.5417234468937876,0.5462124248496995,0.540814963259853,0.5393186372745491,0.5416165664662659,0.5410287241148964,0.5524114896459585,0.541937207748831,0.5367000668002672,0.5470140280561122,0.5503273213092852,0.5285237140948564,0.5322645290581163,0.5512358049432198,0.5424716098864395,0.558503674014696,0.5391048764195057,0.5480293921175685,0.5536406145624583,0.5273480293921176,0.5572211088844355,0.552999331997328,0.5355778223112893,0.5256913827655311,0.5373413493653975,0.5463727454909819,0.5468537074148296,0.5482431529726118,0.5518236472945892,0.5380360721442886,0.5538543754175017,0.5440213760855044,0.5374482297929192,0.5386773547094188,0.5979853039412159,0.6636740146960588
141,0.36724114896459586,0.554442217768871,0.6725450901803607,0.6725450901803607,0.6725450901803607,0.6529325317301269,0.6539478957915832,0.6501002004008016,0.6725985303941215,0.6725450901803607,0.6725450901803607,0.6725450901803607,0.554442217768871,0.554442217768871,0.554442217768871,0.554442217768871,0.554442217768871,0.36724114896459586,0.554442217768871,0.6725450901803607,0.6725450901803607,0.6576352705410822,0.642618570474282,0.6313961255845023,0.6721710086840348,0.36724114896459586,0.6725450901803607,0.6725450901803607,0.6725450901803607,0.5844756179024716,0.6541616566466266,0.6434736138944556,0.6434736138944556,0.6725450901803607,0.6725450901803607,0.5400668002672011,0.5213627254509018,0.5266533066132264,0.5426853707414829,0.5540681362725451,0.5352571810287241,0.5303406813627255,0.5358450233800935,0.5327454909819639,0.5427388109552438,0.5491516366065464,0.5440748162992652,0.5401736806947228,0.5399599198396794,0.5414028056112224,0.5421509686038745,0.5477621910487642,0.532692050768203,0.5414562458249833,0.5385170340681362,0.5303406813627255,0.5402271209084837,0.5304475617902472,0.5451436205744823,0.5315163660654643,0.544181696726787,0.5473346693386774,0.5683366733466934,0.5510220440881763,0.5451970607882431,0.5347762191048764,0.5371810287241149,0.5418837675350702,0.5239278557114229,0.5324248496993988,0.5354709418837675,0.5461055444221777,0.5324248496993988,0.5445557782231129,0.5445557782231129,0.5494722778891116,0.6138539937016891,0.6725985303941215
142,0.3359251837007348,0.7120374081496326,0.7120374081496326,0.7120374081496326,0.692317969271877,0.692317969271877,0.692317969271877,0.692317969271877,0.7105410821643287,0.7120374081496326,0.7120374081496326,0.7120374081496326,0.7120374081496326,0.7120374081496326,0.7120374081496326,0.7120374081496326,0.7120374081496326,0.3359251837007348,0.7120374081496326,0.7120374081496326,0.7120374081496326,0.7120374081496326,0.7120374081496326,0.7120374081496326,0.7120374081496326,0.3359251837007348,0.529004676018704,0.7120374081496326,0.7120374081496326,0.7035938543754175,0.7035938543754175,0.7035938543754175,0.7035938543754175,0.7120374081496326,0.7120374081496326,0.5543887775551102,0.5440213760855044,0.5370741482965932,0.5539612558450234,0.5711690046760187,0.5552438209752839,0.5586105544422177,0.5420975283901136,0.5454642618570474,0.5448229792919171,0.5517167668670675,0.5514495657982632,0.540814963259853,0.5533199732798931,0.5467468269873079,0.5488309953239813,0.5502204408817635,0.5508082832331329,0.5623513694054776,0.5603206412825651,0.5475484301937208,0.5699933199732798,0.5458383433533734,0.5552972611890448,0.5613894455577823,0.5712758851035404,0.5487241148964596,0.5609619238476954,0.5557247828991316,0.5513426853707415,0.5533199732798931,0.5598396793587175,0.5494188376753507,0.5458917835671343,0.5532130928523714,0.55374749498998,0.5489913159652638,0.5650233800935204,0.5536940547762191,0.5781162324649298,0.5527855711422845,0.6713083309476096,0.7120374081496326
