,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,average_model,optimal_clustering
20,0.4450721908349027,0.553223926105282,0.5706214689265536,0.5711595372612321,0.5720563178190297,0.5720563178190297,0.5611155950139001,0.5700834005918751,0.4450721908349027,0.4450721908349027,0.4450721908349027,0.4450721908349027,0.4450721908349027,0.4450721908349027,0.4450721908349027,0.4450721908349027,0.4450721908349027,0.4450721908349027,0.5015693659761457,0.5211191821361313,0.5160972110124652,0.5139449376737513,0.5299076316025468,0.5325979732759394,0.5318805488297014,0.4450721908349027,0.5143036498968703,0.5699040444803156,0.5697246883687561,0.5715182494843511,0.5715182494843511,0.5609362389023406,0.5609362389023406,0.4472244641736167,0.47699757869249393,0.5132275132275133,0.5141242937853108,0.5200430454667743,0.5026455026455027,0.5024661465339432,0.5074881176576092,0.5232714554748453,0.4983409559680746,0.5189669087974172,0.5137655815621918,0.5087436104385257,0.5202224015783338,0.5134068693390728,0.5056945565420141,0.5229127432517263,0.5101784593310017,0.5135862254506323,0.5229127432517263,0.5175320599049412,0.5085642543269662,0.5162765671240247,0.5053358443188951,0.5121513765581562,0.5177114160165007,0.5157384987893463,0.5191462649089768,0.5169939915702627,0.5153797865662273,0.5001345170836696,0.5274365029543937,0.5720563178190297
21,0.4422024930499507,0.5433593399695095,0.5627298000179356,0.5602188144561026,0.5406689982961169,0.5379786566227244,0.5564523361133531,0.5329566854990584,0.4422024930499507,0.4422024930499507,0.4422024930499507,0.4422024930499507,0.4422024930499507,0.4422024930499507,0.4422024930499507,0.4422024930499507,0.4422024930499507,0.4422024930499507,0.5150210743431083,0.5308044121603444,0.536364451618689,0.5180701282396197,0.5218366065823693,0.536364451618689,0.5383373688458434,0.4422024930499507,0.5099991032194422,0.559322033898305,0.5618330194601381,0.551071652766568,0.551071652766568,0.552865213882163,0.552865213882163,0.4454309030580217,0.4680297731145189,0.5101784593310017,0.5232714554748453,0.5291902071563088,0.5130481571159538,0.5200430454667743,0.5116133082234777,0.5108958837772397,0.5060532687651331,0.5177114160165007,0.5243475921442023,0.5177114160165007,0.5211191821361313,0.5171733476818222,0.5186081965742982,0.5236301676979643,0.5261411532597974,0.5114339521119182,0.5230920993632858,0.5117926643350372,0.5169939915702627,0.5234508115864048,0.5134068693390728,0.5110752398887992,0.5184288404627387,0.5126894448928347,0.5101784593310017,0.5101784593310017,0.5160972110124652,0.5082055421038472,0.5204615430604131,0.5627298000179356
22,0.4581651869787463,0.5709801811496726,0.5881983678593848,0.5887364361940634,0.5889157923056229,0.5889157923056229,0.5595013900098645,0.5738498789346247,0.4581651869787463,0.4581651869787463,0.4581651869787463,0.4581651869787463,0.4581651869787463,0.4581651869787463,0.4581651869787463,0.4581651869787463,0.4581651869787463,0.4581651869787463,0.5196843332436553,0.5220159626939288,0.5397722177383194,0.5632678683526141,0.5598601022329835,0.5221953188054883,0.5263205093713569,0.4581651869787463,0.5322392610528204,0.5881983678593848,0.5869428750784683,0.5815621917316832,0.5815621917316832,0.5675724150300422,0.5675724150300422,0.45924132364810333,0.4911667115056946,0.5159178549009058,0.5085642543269662,0.5195049771320958,0.5171733476818222,0.5166352793471437,0.5137655815621918,0.5256030849251189,0.5223746749170478,0.5168146354587032,0.5074881176576092,0.5150210743431083,0.5096403909963232,0.5044390637610977,0.5060532687651331,0.5035422832033002,0.5082055421038472,0.5105371715541207,0.5119720204465967,0.5107165276656802,0.5207604699130123,0.5110752398887992,0.5171733476818222,0.5175320599049412,0.5128688010043942,0.5150210743431083,0.5021074343108242,0.5123307326697157,0.5091023226616447,0.5003138731952291,0.5407752833992634,0.5889157923056229
23,0.45000448390278897,0.5667653125280244,0.5857770603533315,0.584521567572415,0.581293157564344,0.581293157564344,0.5653304636355484,0.5572594386153709,0.45000448390278897,0.45000448390278897,0.45000448390278897,0.45000448390278897,0.45000448390278897,0.45000448390278897,0.45000448390278897,0.45000448390278897,0.45000448390278897,0.45000448390278897,0.5156488207335665,0.528024392431172,0.5409380324634562,0.5725047080979284,0.5608465608465608,0.5226437090843871,0.518339162406959,0.45000448390278897,0.5303560218814456,0.585238992018653,0.585956416464891,0.5565420141691328,0.5565420141691328,0.5638956147430724,0.5638956147430724,0.45000448390278897,0.4853376378800108,0.5152901085104475,0.520850147968792,0.519774011299435,0.5160075329566854,0.5222849968612681,0.516545601291364,0.5192359429647565,0.5068603712671509,0.5063223029324724,0.5170836696260425,0.5142139718410905,0.5057842345977939,0.5056048784862344,0.5233611335306251,0.52156757241503,0.5063223029324724,0.5113442740561385,0.5213882163034705,0.514752040175769,0.5287418168774101,0.5181598062953995,0.51080620572146,0.5057842345977939,0.5082952201596269,0.5063223029324724,0.5246166263115416,0.5106268496099005,0.5192359429647565,0.512599766837055,0.5355174922029913,0.585956416464891
24,0.45000448390278897,0.5638956147430724,0.5870325531342481,0.5870325531342481,0.5843422114608555,0.5843422114608555,0.5628194780737154,0.5649717514124294,0.45000448390278897,0.45000448390278897,0.45000448390278897,0.45000448390278897,0.45000448390278897,0.45000448390278897,0.45000448390278897,0.45000448390278897,0.45000448390278897,0.45000448390278897,0.5025558245897229,0.5405793202403372,0.5283831046542911,0.5753744058828805,0.5592323558425253,0.5310734463276836,0.5312528024392431,0.45000448390278897,0.5222849968612681,0.584521567572415,0.5861357725764506,0.5624607658505963,0.5624607658505963,0.5567213702806924,0.5565420141691328,0.4526948255761815,0.48408214509909425,0.517621737960721,0.5244372701999821,0.521208860191911,0.5167249574029235,0.515469464622007,0.515828176845126,0.5036319612590799,0.5359160613397902,0.510447493498341,0.515110752398888,0.5142139718410905,0.5217469285265895,0.5195946551878755,0.5188772307416375,0.5124204107254955,0.5068603712671509,0.5106268496099005,0.5004035512510089,0.5021971123666039,0.5289211729889696,0.5264101874271366,0.5145726840642095,0.512241054613936,0.5156488207335665,0.5041700295937585,0.512599766837055,0.5138552596179715,0.52156757241503,0.5090126446058649,0.53595591825347,0.5870325531342481
25,0.4379876244283024,0.5339431441126357,0.5497264819298717,0.5222849968612681,0.5464980719218008,0.5463187158102413,0.5538516724957403,0.5577975069500494,0.4379876244283024,0.4379876244283024,0.4379876244283024,0.4379876244283024,0.4379876244283024,0.4379876244283024,0.4379876244283024,0.4379876244283024,0.4379876244283024,0.4379876244283024,0.5009416195856874,0.49914805847009236,0.5377096224553851,0.5237198457537441,0.5246166263115416,0.5414761007981347,0.5420141691328132,0.4379876244283024,0.5057842345977939,0.5484709891489552,0.5515200430454668,0.5574387947269304,0.5574387947269304,0.5581562191731684,0.5565420141691328,0.4396018294323379,0.4648910411622276,0.514752040175769,0.519774011299435,0.527306967984934,0.5057842345977939,0.5170836696260425,0.5249753385346606,0.521208860191911,0.515469464622007,0.5203120796341135,0.5106268496099005,0.5203120796341135,0.5213882163034705,0.521208860191911,0.5156488207335665,0.514034615729531,0.521208860191911,0.514034615729531,0.5091920007174244,0.512241054613936,0.5167249574029235,0.520491435745673,0.5203120796341135,0.521926284638149,0.515828176845126,0.5228230651959466,0.512958479060174,0.515828176845126,0.5244372701999821,0.516904313514483,0.5174755959438948,0.5581562191731684
26,0.455026455026455,0.5646130391893104,0.5821899381221415,0.5821899381221415,0.5811138014527845,0.5811138014527845,0.5579768630616089,0.5565420141691328,0.455026455026455,0.455026455026455,0.455026455026455,0.455026455026455,0.455026455026455,0.455026455026455,0.455026455026455,0.455026455026455,0.455026455026455,0.455026455026455,0.5156488207335665,0.5213882163034705,0.5369921980091472,0.5676620930858219,0.5583355752847279,0.5228230651959466,0.5242579140884226,0.455026455026455,0.5303560218814456,0.581293157564344,0.5821899381221415,0.5464980719218008,0.5464980719218008,0.5570800825038114,0.5570800825038114,0.4555645233611335,0.4889247601112008,0.512241054613936,0.515828176845126,0.49161510178459333,0.52156757241503,0.51080620572146,0.5178010940722805,0.49789256568917584,0.5317908707739216,0.512241054613936,0.513675903506412,0.5170836696260425,0.5072190834902699,0.5007622634741279,0.5249753385346606,0.5072190834902699,0.5082952201596269,0.504708097928437,0.51798045018384,0.5057842345977939,0.520850147968792,0.5238992018653036,0.5088332884943054,0.5034526051475204,0.5163662451798045,0.51439332795265,0.5210295040803515,0.5070397273787104,0.5093713568289839,0.5025558245897229,0.5340162151210487,0.5821899381221415
27,0.4531432158550803,0.5657788539144472,0.5869428750784683,0.5865841628553493,0.5865841628553493,0.5865841628553493,0.558604609452067,0.5743879472693032,0.4531432158550803,0.4531432158550803,0.4531432158550803,0.4531432158550803,0.4531432158550803,0.4531432158550803,0.4531432158550803,0.4531432158550803,0.4531432158550803,0.4531432158550803,0.5141242937853108,0.47520401757689895,0.53600573939557,0.5595013900098645,0.5254237288135594,0.5209398260245718,0.5236301676979643,0.4531432158550803,0.5297282754909873,0.5867635189669088,0.5856873822975518,0.5804860550623262,0.5804860550623262,0.5655994978028877,0.5655994978028877,0.4538606403013183,0.48578602815890953,0.5110752398887992,0.5071294054344901,0.5178907721280602,0.5123307326697157,0.5116133082234777,0.5191462649089768,0.5248856604788809,0.5184288404627387,0.5083848982154067,0.5098197471078827,0.5153797865662273,0.5132275132275133,0.5218366065823693,0.5214778943592503,0.5134068693390728,0.5126894448928347,0.5166352793471437,0.5175320599049412,0.5082055421038472,0.5058739126535736,0.49367769706752757,0.5211191821361313,0.5037216393148597,0.5162765671240247,0.5166352793471437,0.5211191821361313,0.5164559232355842,0.5098197471078827,0.5157384987893463,0.5350691019240925,0.5869428750784683
28,0.44390637610976597,0.5603084925118823,0.5764505425522375,0.574836337548202,0.5723253519863689,0.5723253519863689,0.5513406869339073,0.5651511075239889,0.44390637610976597,0.44390637610976597,0.44390637610976597,0.44390637610976597,0.44390637610976597,0.44390637610976597,0.44390637610976597,0.44390637610976597,0.44390637610976597,0.44390637610976597,0.5056048784862344,0.5393238274594206,0.5249753385346606,0.5656891758586674,0.5577975069500494,0.5344812124473142,0.5348399246704332,0.44390637610976597,0.520491435745673,0.574118913101964,0.576629898663797,0.5624607658505963,0.5624607658505963,0.5603084925118823,0.5597704241772038,0.44605864944847995,0.4794188861985472,0.519056586853197,0.5142139718410905,0.5253340507577796,0.5120616985023765,0.5192359429647565,0.511523630167698,0.5167249574029235,0.5014796879203659,0.514034615729531,0.5226437090843871,0.505066810151556,0.511164917944579,0.5036319612590799,0.5093713568289839,0.5217469285265895,0.5298179535467671,0.5134965473948525,0.5156488207335665,0.5082952201596269,0.5231817774190656,0.5029145368128419,0.521926284638149,0.5170836696260425,0.5093713568289839,0.512958479060174,0.51080620572146,0.5134965473948525,0.5235404896421846,0.5073984396018294,0.5315849433865755,0.576629898663797
29,0.45601291364003227,0.5733118105999462,0.5907093534212178,0.5896332167518609,0.5883777239709443,0.5883777239709443,0.5591426777867455,0.5711595372612321,0.45601291364003227,0.45601291364003227,0.45601291364003227,0.45601291364003227,0.45601291364003227,0.45601291364003227,0.45601291364003227,0.45601291364003227,0.45601291364003227,0.45601291364003227,0.5128688010043942,0.5284727827100708,0.5397722177383194,0.5648820733566496,0.5625504439063761,0.5152004304546678,0.5250650165904404,0.45601291364003227,0.5313424804950229,0.5908887095327773,0.5903506411980989,0.5799479867276477,0.5799479867276477,0.5690072639225182,0.5690072639225182,0.4565509819747108,0.4911667115056946,0.5046184198726572,0.5123307326697157,0.5205811138014528,0.5128688010043942,0.5189669087974172,0.5173527037933817,0.5200430454667743,0.5264998654829164,0.5175320599049412,0.5083848982154067,0.5019280781992647,0.5107165276656802,0.5042597076495382,0.5058739126535736,0.5132275132275133,0.5031835709801812,0.5101784593310017,0.5157384987893463,0.5103578154425612,0.5080261859922877,0.5164559232355842,0.5184288404627387,0.5155591426777868,0.5126894448928347,0.5137655815621918,0.5229127432517263,0.5051564882073357,0.5108958837772397,0.5024661465339432,0.5404364996329843,0.5908887095327773
30,0.44372701999820646,0.5502645502645502,0.5705317908707739,0.5696350103129764,0.5667653125280244,0.5667653125280244,0.5515200430454668,0.5638956147430724,0.44372701999820646,0.44372701999820646,0.44372701999820646,0.44372701999820646,0.44372701999820646,0.44372701999820646,0.44372701999820646,0.44372701999820646,0.44372701999820646,0.44372701999820646,0.4943054434579858,0.5387857591247421,0.5231817774190656,0.5574387947269304,0.521208860191911,0.5310734463276836,0.5307147341045646,0.44372701999820646,0.5152901085104475,0.569096941978298,0.5708905030938929,0.5640749708546319,0.5640749708546319,0.5617433414043583,0.5613846291812393,0.4448031566675634,0.4783427495291902,0.5233611335306251,0.516186889068245,0.4935880190117478,0.518339162406959,0.5174423818491615,0.5192359429647565,0.5088332884943054,0.5020177562550444,0.5109855618330195,0.5246166263115416,0.5093713568289839,0.511882342390817,0.5075777957133889,0.516904313514483,0.518697874630078,0.5274863240964935,0.5131378351717335,0.5029145368128419,0.5224643529728276,0.5093713568289839,0.5117029862792575,0.517621737960721,0.5160075329566854,0.5210295040803515,0.512599766837055,0.520132723522554,0.5131378351717335,0.5224643529728276,0.516904313514483,0.5274331815449204,0.5708905030938929
31,0.4454309030580217,0.5560936238902341,0.5742085911577437,0.5761815083848982,0.5767195767195767,0.5767195767195767,0.5659582100260067,0.5695453322571966,0.4454309030580217,0.4454309030580217,0.4454309030580217,0.4454309030580217,0.4454309030580217,0.4454309030580217,0.4454309030580217,0.4454309030580217,0.4454309030580217,0.4454309030580217,0.49726481929871763,0.5291902071563088,0.5270379338175948,0.5062326248766926,0.5173527037933817,0.5338534660568559,0.5324186171643799,0.4454309030580217,0.5164559232355842,0.5749260156039817,0.5724150300421487,0.5720563178190297,0.5720563178190297,0.5569904044480316,0.5569904044480316,0.4470451080620572,0.4762801542462559,0.5056945565420141,0.5178907721280602,0.5193256210205363,0.5218366065823693,0.5238095238095238,0.5168146354587032,0.5182494843511792,0.5031835709801812,0.5096403909963232,0.5067706932113711,0.5141242937853108,0.5039009954264192,0.5087436104385257,0.5204017576898933,0.5198636893552148,0.5230920993632858,0.5064119809882521,0.5247063043673214,0.5040803515379787,0.5067706932113711,0.5162765671240247,0.5078468298807282,0.5146623621199893,0.5196843332436553,0.5116133082234777,0.5116133082234777,0.5119720204465967,0.5191462649089768,0.5058739126535736,0.5283598547879779,0.5767195767195767
32,0.45771679669984755,0.5665859564164649,0.5832660747914985,0.584521567572415,0.5829073625683795,0.5829073625683795,0.5570800825038114,0.5382476907900636,0.45771679669984755,0.45771679669984755,0.45771679669984755,0.45771679669984755,0.45771679669984755,0.45771679669984755,0.45771679669984755,0.45771679669984755,0.45771679669984755,0.45771679669984755,0.5206707918572325,0.5291005291005291,0.5439870863599677,0.5699937225360954,0.5619226975159178,0.526948255761815,0.5296385974352076,0.45771679669984755,0.5326876513317191,0.583445430903058,0.5814725136759035,0.5721459958748094,0.5721459958748094,0.5640749708546319,0.5640749708546319,0.4559232355842525,0.4912563895614743,0.5142139718410905,0.517263025737602,0.5265895435386961,0.514752040175769,0.5156488207335665,0.5014796879203659,0.5178010940722805,0.49968612680477087,0.5090126446058649,0.505066810151556,0.5185185185185185,0.5090126446058649,0.5251546946462201,0.504708097928437,0.5023764684781634,0.49789256568917584,0.5102681373867815,0.5213882163034705,0.5095507129405434,0.5230024213075061,0.5102681373867815,0.49932741458165186,0.5138552596179715,0.5088332884943054,0.5072190834902699,0.52156757241503,0.5077571518249484,0.5021971123666039,0.5093713568289839,0.5379952636700911,0.584521567572415
33,0.4444444444444444,0.5595910680656443,0.5800376647834274,0.57914088422563,0.576271186440678,0.576271186440678,0.5506232624876692,0.5673033808627029,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.49843063402385435,0.5364541296744687,0.5274863240964935,0.5647923953008699,0.52156757241503,0.5231817774190656,0.5416554569096942,0.4444444444444444,0.5185185185185185,0.578423459779392,0.578782172002511,0.5642543269661914,0.5642543269661914,0.5626401219621558,0.5624607658505963,0.44641736167159896,0.48103309120258275,0.51080620572146,0.5195946551878755,0.515469464622007,0.512241054613936,0.5082952201596269,0.5170836696260425,0.5230024213075061,0.5373509102322661,0.5070397273787104,0.512241054613936,0.518697874630078,0.5145726840642095,0.5260514752040176,0.5221056407497086,0.5213882163034705,0.514752040175769,0.5246166263115416,0.510088781275222,0.526948255761815,0.5307147341045646,0.515469464622007,0.5102681373867815,0.5145726840642095,0.5235404896421846,0.5170836696260425,0.5041700295937585,0.5056048784862344,0.521208860191911,0.51439332795265,0.5310136609571638,0.5800376647834274
34,0.4456102591695812,0.558604609452067,0.5844318895166353,0.5842525334050758,0.5810241233970047,0.5810241233970047,0.5679311272531612,0.5655994978028877,0.4456102591695812,0.4456102591695812,0.4456102591695812,0.4456102591695812,0.4456102591695812,0.4456102591695812,0.4456102591695812,0.4456102591695812,0.4456102591695812,0.4456102591695812,0.5169939915702627,0.5386960810689624,0.5437180521926285,0.5733118105999462,0.5587839655636265,0.5284727827100708,0.5349296027262129,0.4456102591695812,0.5193256210205363,0.5817415478432427,0.5838938211819568,0.5629091561294951,0.5629091561294951,0.5587839655636265,0.5582458972289481,0.44812124473141424,0.47897049591964846,0.5189669087974172,0.5200430454667743,0.5221953188054883,0.5186081965742982,0.5198636893552148,0.5193256210205363,0.5160972110124652,0.5273966460407138,0.5134068693390728,0.5074881176576092,0.5022867904223837,0.5221953188054883,0.5204017576898933,0.5044390637610977,0.5247063043673214,0.5126894448928347,0.5159178549009058,0.5223746749170478,0.5080261859922877,0.5037216393148597,0.5216572504708098,0.5107165276656802,0.5116133082234777,0.5157384987893463,0.5223746749170478,0.5247063043673214,0.5134068693390728,0.5256030849251189,0.5108958837772397,0.5353746715956382,0.5844318895166353
