,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,average_model,optimal_clustering
57,0.3612442739959518,0.5402151912219026,0.6248002556727389,0.6539895600298284,0.6556940449557899,0.6563332268030254,0.6520720144881219,0.6520720144881219,0.363801001384894,0.4686268243315223,0.6250133162884841,0.6275700436774262,0.6275700436774262,0.6275700436774262,0.546607009694258,0.5478853733887291,0.5478853733887291,0.3612442739959518,0.5402151912219026,0.617769255353148,0.6382230744646852,0.6478108021732183,0.6461063172472569,0.6531373175668478,0.642697347395334,0.3612442739959518,0.5402151912219026,0.6092468307233407,0.6122296793437733,0.6565462874187706,0.6565462874187706,0.6516458932566315,0.6535634387983381,0.5402151912219026,0.449238308298711,0.5265793118142111,0.5440502823053158,0.5493767976989453,0.5280707361244275,0.5417066155321189,0.5385107062959412,0.5593906466389688,0.5184830084158943,0.5414935549163737,0.5491637370832002,0.5291360392031533,0.5397890699904123,0.5278576755086822,0.5291360392031533,0.5238095238095238,0.5591775860232236,0.5749440715883669,0.5267923724299564,0.5587514647917332,0.5144348567167359,0.5319058272078406,0.5389368275274316,0.5336103121338021,0.5376584638329605,0.5553424949398104,0.559603707254714,0.5389368275274316,0.506338553318419,0.5425588579950996,0.5791895016354375,0.6565462874187706
58,0.39043357835304143,0.5766485565143283,0.6077554064131245,0.640353680622137,0.6412059230851177,0.6386491956961755,0.6252263769042292,0.6162778310429318,0.3897943965058059,0.4895067646745499,0.6118035581122829,0.6233088313625227,0.6137211036539896,0.5973154362416108,0.5873015873015873,0.5853840417598807,0.5853840417598807,0.39043357835304143,0.5766485565143283,0.6190476190476191,0.5975284968573559,0.6348141046127623,0.634387983381272,0.6399275593906466,0.6216043464365612,0.39043357835304143,0.5766485565143283,0.6179823159688932,0.6226696495152871,0.6407798018536274,0.6407798018536274,0.6384361350804304,0.613081921806754,0.5766485565143283,0.45158197507190795,0.5210397358048364,0.5291360392031533,0.5417066155321189,0.506338553318419,0.5351017364440184,0.5540641312453393,0.5510812826249067,0.5421327367636093,0.5265793118142111,0.5483114946202194,0.5212527964205816,0.5316927665920954,0.5385107062959412,0.5412804943006285,0.5529988281666134,0.5306274635133695,0.5310535847448599,0.5542771918610845,0.5555555555555556,0.4927026739107276,0.5425588579950996,0.5127303717907745,0.5284968573559178,0.5412804943006285,0.5304144028976244,0.5425588579950996,0.5365931607542346,0.5615212527964206,0.5189091296473847,0.5781399808245447,0.6412059230851177
59,0.3714711835517205,0.5557686161713007,0.6262916799829551,0.6429104080110791,0.6467454990944924,0.6448279535527858,0.642697347395334,0.642697347395334,0.3750932140193885,0.48311494620219453,0.5504421007776712,0.575157132204112,0.6043464365612017,0.5510812826249067,0.5604559497176946,0.5621604346436562,0.5621604346436562,0.3714711835517205,0.5557686161713007,0.6224565888995419,0.6395014381591563,0.6435495898583147,0.643975711089805,0.646319377863002,0.6245871950569937,0.3714711835517205,0.5557686161713007,0.6126558005752637,0.6158517098114413,0.646319377863002,0.646319377863002,0.6414189837008629,0.6433365292425696,0.5557686161713007,0.45371258122935976,0.5310535847448599,0.5321188878235859,0.5353147970597635,0.5270054330457015,0.5391498881431768,0.5529988281666134,0.563225737722382,0.5634387983381272,0.5425588579950996,0.546607009694258,0.5649302226483435,0.5459678278470225,0.5246617662725045,0.538297645680196,0.5581122829444977,0.55491637370832,0.5148609779482263,0.5730265260466603,0.5468200703100032,0.52530094811974,0.5542771918610845,0.5331841909023117,0.5427719186108448,0.5474592521572388,0.5534249493981037,0.527644614892937,0.5363801001384894,0.5355278576755087,0.5351017364440184,0.579213175037187,0.6467454990944924
60,0.36625119846596355,0.5435176307659529,0.6266112709065729,0.6519654841802492,0.6547352721849367,0.6526046660274848,0.6498348780227975,0.6498348780227975,0.3685948652391605,0.4776819005006924,0.5535314797059764,0.5827207840630659,0.6110578459571748,0.6157451795035688,0.5477788430808566,0.5509747523170342,0.5509747523170342,0.36625119846596355,0.5435176307659529,0.618301906892511,0.6389687866197933,0.6479173324810908,0.6474912112496005,0.6511132417172686,0.6370512410780867,0.36625119846596355,0.5435176307659529,0.6121231490359007,0.6144668158090977,0.6547352721849367,0.6547352721849367,0.6502609992542878,0.6502609992542878,0.5435176307659529,0.453392990305742,0.5349952061361457,0.536486630446362,0.5462874187706402,0.5260466602748481,0.5424523276872271,0.5337168424416746,0.5635453286459998,0.5575796314051348,0.5226376904229253,0.5343560242889102,0.5603494194098221,0.5450090550761691,0.5503355704697986,0.5271119633535741,0.5217854479599446,0.5592841163310962,0.5763289655907106,0.5181634174922766,0.5548098434004475,0.575689783743475,0.5268989027378289,0.5377649941408331,0.544795994460424,0.5320123575157132,0.5398956002982849,0.5283903270480451,0.5215723873441994,0.5724938745072973,0.5392564184510493,0.5799194315227126,0.6547352721849367
61,0.3957600937466709,0.5743048897411314,0.617769255353148,0.6331096196868009,0.6311920741450943,0.6356663470757431,0.6286353467561522,0.6203259827420902,0.39533397251518054,0.490785128369021,0.529988281666134,0.6145733461169702,0.6088207094918504,0.5913497390007457,0.5828273143709385,0.5815489506764675,0.5815489506764675,0.3957600937466709,0.5743048897411314,0.62607861936721,0.6073292851816342,0.6226696495152871,0.6233088313625227,0.6301267710663684,0.6137211036539896,0.3957600937466709,0.5743048897411314,0.6220304676680516,0.6256524981357197,0.6316181953765846,0.6316181953765846,0.632044316608075,0.6145733461169702,0.5743048897411314,0.4517950356876531,0.5557686161713007,0.5287099179716629,0.538297645680196,0.5127303717907745,0.5263662511984659,0.5504421007776712,0.5395760093746671,0.5378715244487057,0.5223180994993075,0.5425588579950996,0.5131564930222648,0.540641312453393,0.5186960690316395,0.5321188878235859,0.524022584425269,0.529988281666134,0.5510812826249067,0.5178438265686588,0.5566208586342815,0.4965377649941408,0.5080430382443806,0.5410674336848833,0.5289229785874081,0.5389368275274316,0.5532118887823586,0.5137956748695004,0.5312666453606051,0.5044210077767125,0.5263662511984659,0.5770036575405703,0.6356663470757431
62,0.367955683391925,0.5486310855438372,0.6206455736657079,0.6489826355598167,0.6494087567913072,0.6498348780227975,0.6479173324810908,0.6479173324810908,0.37179077447533826,0.4793863854266539,0.554383722168957,0.5816554809843401,0.6087141791839779,0.614892937040588,0.5533184190902312,0.5563012677106637,0.5563012677106637,0.367955683391925,0.5486310855438372,0.6189410887397464,0.6344945136891446,0.6423777564717162,0.6413124533929903,0.6489826355598167,0.6379034835410674,0.367955683391925,0.5486310855438372,0.6087141791839779,0.6108447853414296,0.6509001811015234,0.6509001811015234,0.6440822413976777,0.6500479386385427,0.5486310855438372,0.45658889954191967,0.5254074784276127,0.5386172366038138,0.5475657824651113,0.5473527218493661,0.5322254181314584,0.5496963886225631,0.5609886012570576,0.5563012677106637,0.534142963673165,0.5490572067753275,0.561414722488548,0.5496963886225631,0.5433045701502077,0.554383722168957,0.5641845104932354,0.5371258122935976,0.5251944178118675,0.5228507510386705,0.5147544476403537,0.5132630233301374,0.5511878129327794,0.546074358154895,0.5349952061361457,0.5496963886225631,0.5522531160115053,0.5607755406413124,0.5362735698306168,0.5053797805475658,0.5313731756684776,0.5789251486492352,0.6509001811015234
63,0.38297645680196013,0.5721742835836796,0.6256524981357197,0.6346010439970171,0.6326834984553106,0.6356663470757431,0.6305528922978587,0.6256524981357197,0.38276339618621497,0.4854586129753915,0.6145733461169702,0.6205390433578353,0.6056248002556728,0.5913497390007457,0.5826142537551934,0.5811228294449771,0.5811228294449771,0.38297645680196013,0.5721742835836796,0.6303398316821136,0.6158517098114413,0.6269308618301906,0.6290614679876425,0.6335357409182912,0.621391285820816,0.38297645680196013,0.5721742835836796,0.628422286140407,0.6311920741450943,0.6335357409182912,0.6335357409182912,0.632044316608075,0.6218174070523064,0.5721742835836796,0.6143602855012251,0.5233834025780334,0.5197613721103654,0.5395760093746671,0.5167785234899329,0.5287099179716629,0.5206136145733461,0.5459678278470225,0.5444764035368063,0.5310535847448599,0.519335250878875,0.5238095238095238,0.5261531905827208,0.5451155853840418,0.5385107062959412,0.5150740385639715,0.5449025247682966,0.5244487056567594,0.5210397358048364,0.49952061361457334,0.5687653137317566,0.5404282518376479,0.5304144028976244,0.5374454032172153,0.519335250878875,0.5566208586342815,0.5374454032172153,0.5346756152125279,0.5627996164908916,0.5231703419622883,0.5836006454947543,0.6356663470757431
64,0.37488015340364333,0.5657824651113241,0.6363055289229785,0.6305528922978587,0.6350271652285076,0.6220304676680516,0.6326834984553106,0.6350271652285076,0.37786300202407586,0.48268882497070414,0.5365931607542346,0.6401406200063918,0.5951848300841589,0.5749440715883669,0.5745179503568766,0.5747310109726217,0.5747310109726217,0.37488015340364333,0.5657824651113241,0.6358794076914882,0.6437626504740599,0.6452540747842761,0.6452540747842761,0.6431234686268243,0.6433365292425696,0.37488015340364333,0.5657824651113241,0.6271439224459359,0.6301267710663684,0.6354532864599979,0.6354532864599979,0.6158517098114413,0.6311920741450943,0.5657824651113241,0.6277831042931714,0.5338233727495473,0.5295621604346437,0.548950676467455,0.5221050388835624,0.5408543730691382,0.55491637370832,0.5493767976989453,0.5532118887823586,0.5263662511984659,0.5419196761478641,0.5306274635133695,0.538297645680196,0.5402151912219026,0.5508682220091616,0.5174177053371685,0.5274315542771919,0.5687653137317566,0.5189091296473847,0.5570469798657718,0.5757963140513476,0.524022584425269,0.5280707361244275,0.5410674336848833,0.5331841909023117,0.5542771918610845,0.5308405241291148,0.5553424949398104,0.5683391925002663,0.5404282518376479,0.585810162991371,0.6452540747842761
65,0.3894748055821881,0.5731330563545328,0.5790987535953979,0.6347075743048898,0.6368381804623415,0.6266112709065729,0.596995845317993,0.596995845317993,0.38926174496644295,0.48726962820922554,0.6074358154895068,0.6238414829018856,0.6102056034941941,0.5927346330030894,0.5814424203685948,0.5797379354426334,0.5797379354426334,0.3894748055821881,0.5731330563545328,0.6008309364014062,0.6114839671886652,0.6349206349206349,0.6291679982955151,0.6347075743048898,0.6261851496750825,0.3894748055821881,0.5731330563545328,0.6023223607116225,0.6050921487163098,0.6374773623095771,0.6374773623095771,0.6298071801427506,0.618301906892511,0.5731330563545328,0.4668158090976883,0.559071055715351,0.5369127516778524,0.5298817513582614,0.5428784489187174,0.5205070842654735,0.5232768722701608,0.5443698732289336,0.5132630233301374,0.5264727815063386,0.5473527218493661,0.5601363587940769,0.5315862362842229,0.5422392670714818,0.5377649941408331,0.5516139341642697,0.5311601150527325,0.5309470544369873,0.5190156599552572,0.5002663257696814,0.5055928411633109,0.5392564184510493,0.5356343879833813,0.530520933205497,0.5343560242889102,0.5473527218493661,0.5456482369234047,0.5398956002982849,0.5349952061361457,0.5294556301267711,0.5724465277037983,0.6374773623095771
66,0.37871524448705657,0.5740918291253861,0.6341749227655268,0.6277831042931714,0.6235218919782678,0.639075316927666,0.639075316927666,0.6352402258442527,0.37978054756578244,0.48183658250772343,0.6077554064131245,0.6216043464365612,0.6126558005752637,0.5913497390007457,0.5804836475977415,0.5806967082134867,0.5806967082134867,0.37871524448705657,0.5740918291253861,0.6346010439970171,0.6288484073718973,0.6181953765846383,0.6198998615105997,0.6241610738255033,0.6360924683072334,0.37871524448705657,0.5740918291253861,0.6324704378395654,0.6363055289229785,0.6241610738255033,0.6241610738255033,0.6346010439970171,0.6318312559923298,0.5740918291253861,0.6181953765846383,0.5617343134121657,0.5340364333652924,0.5336103121338021,0.5186960690316395,0.5414935549163737,0.5568339192500267,0.5532118887823586,0.5461808884627677,0.5393629487589219,0.5372323426014701,0.5576861617130073,0.5314797059763503,0.540641312453393,0.5391498881431768,0.5293490998188984,0.5302013422818792,0.5711089805049536,0.5736657078938958,0.5453286459997869,0.4980291893043571,0.5400021306061574,0.52530094811974,0.538297645680196,0.5218919782678172,0.5621604346436562,0.540641312453393,0.5480984340044742,0.5331841909023117,0.524022584425269,0.5842477184759064,0.639075316927666
67,0.3814850324917439,0.5593906466389688,0.6311920741450943,0.6365185895387238,0.6399275593906466,0.6360924683072334,0.6139341642697348,0.6160647704271865,0.38404175988068606,0.4788537338872909,0.6060509214871631,0.6337488015340365,0.5792052839032705,0.5589645254074784,0.5664216469585597,0.5681261318845211,0.5681261318845211,0.3814850324917439,0.5593906466389688,0.6294875892191328,0.6405667412378822,0.643975711089805,0.6446148929370406,0.6458932566315116,0.6290614679876425,0.3814850324917439,0.5593906466389688,0.6196868008948546,0.6230957707467775,0.6412059230851177,0.6412059230851177,0.6339618621497816,0.6324704378395654,0.5593906466389688,0.4449770959838074,0.5310535847448599,0.5333972515180568,0.5191221902631299,0.5438372216895707,0.5389368275274316,0.5338233727495473,0.5523596463193778,0.544263342921061,0.5295621604346437,0.5434111004580803,0.5287099179716629,0.5397890699904123,0.5419196761478641,0.5561947374027911,0.5610951315649302,0.5338233727495473,0.5244487056567594,0.5189091296473847,0.5414935549163737,0.5061254927026739,0.5291360392031533,0.5291360392031533,0.5374454032172153,0.5500159795461809,0.5108128262490679,0.5438372216895707,0.559603707254714,0.5069777351656546,0.5353147970597635,0.5781478719584611,0.6458932566315116
68,0.36593160754234577,0.5446894641525514,0.6139341642697348,0.6354532864599979,0.6380100138489401,0.6377969532331949,0.6375838926174496,0.6375838926174496,0.3669969106210717,0.47459252157238735,0.551294343240652,0.6228827101310322,0.6228827101310322,0.6228827101310322,0.5506551613934164,0.5517204644721423,0.5517204644721423,0.36593160754234577,0.5446894641525514,0.6120166187280282,0.6228827101310322,0.6147864067327155,0.6005113454777884,0.6335357409182912,0.6324704378395654,0.36593160754234577,0.5446894641525514,0.6054117396399276,0.6081815276446149,0.6384361350804304,0.6384361350804304,0.6115904974965377,0.6380100138489401,0.5446894641525514,0.4601043997017151,0.5327580696708214,0.5470331309257483,0.522744220730798,0.519335250878875,0.5417066155321189,0.5336103121338021,0.5468200703100032,0.5201874933418558,0.5270054330457015,0.5425588579950996,0.5255140087354853,0.5478853733887291,0.546607009694258,0.5395760093746671,0.5346756152125279,0.5265793118142111,0.5274315542771919,0.5284968573559178,0.5521465857036327,0.5056993714711836,0.5478853733887291,0.5357409182912538,0.5431980398423352,0.5427719186108448,0.5270054330457015,0.5374454032172153,0.5363801001384894,0.5745179503568766,0.5455417066155321,0.5688994630083369,0.6384361350804304
69,0.3783956535634388,0.5592841163310962,0.6357728773836157,0.6483434537125812,0.6519654841802492,0.646852029402365,0.6419516352402258,0.6419516352402258,0.38116544156812615,0.4821561734313412,0.6144668158090977,0.6370512410780867,0.5767550868222009,0.5565143283264089,0.5646106317247257,0.5665281772664323,0.5665281772664323,0.3783956535634388,0.5592841163310962,0.6302333013742409,0.6438691807819324,0.6498348780227975,0.6498348780227975,0.6517524235645041,0.6283157558325344,0.3783956535634388,0.5592841163310962,0.6234153616703952,0.6257590284435922,0.6523916054117397,0.6523916054117397,0.6436561201661872,0.644508362629168,0.5592841163310962,0.4512623841482902,0.5503355704697986,0.534142963673165,0.5288164482795356,0.5424523276872271,0.5428784489187174,0.5356343879833813,0.5066581442420368,0.549483328006818,0.5279642058165548,0.5260466602748481,0.5307339938212421,0.5320123575157132,0.5226376904229253,0.5511878129327794,0.5226376904229253,0.5458612975391499,0.5739852988175136,0.5680196015766485,0.5047405987003303,0.5058059017790562,0.5503355704697986,0.5330776605944392,0.5394694790667945,0.5475657824651113,0.556727388942154,0.550761691701289,0.5584318738681154,0.5701502077341003,0.5381911153723234,0.583983365489704,0.6523916054117397
70,0.4063065942260573,0.578033450516672,0.5735591775860233,0.6189410887397464,0.6223500585916694,0.6097794822627037,0.5865558751464792,0.5865558751464792,0.407158836689038,0.5026099925428784,0.5514008735485245,0.5528922978587408,0.6059443911792906,0.5948652391605411,0.5869819963779696,0.5852775114520081,0.5852775114520081,0.4063065942260573,0.578033450516672,0.5937999360818152,0.5991264514754447,0.6180888462767657,0.6153190582720784,0.6193672099712368,0.6091403004154682,0.4063065942260573,0.578033450516672,0.5948652391605411,0.5976350271652285,0.6225631192074145,0.6225631192074145,0.6129753914988815,0.5829338446788112,0.578033450516672,0.4729945669542985,0.5153936294875893,0.5462874187706402,0.5166719931820603,0.5420262064557366,0.5153936294875893,0.5124107808671567,0.5072973260892724,0.5303078725897518,0.5207201448812188,0.5245552359646319,0.5173111750292958,0.525833599659103,0.5390433578353041,0.5309470544369873,0.5420262064557366,0.5362735698306168,0.5215723873441994,0.5183764781080218,0.49387450729732607,0.49920102269095556,0.5292425695110259,0.5337168424416746,0.5260466602748481,0.5362735698306168,0.5298817513582614,0.511558538404176,0.5281772664323,0.4966442953020134,0.5177372962607862,0.5665676329360148,0.6225631192074145
71,0.38404175988068606,0.5698306168104826,0.6220304676680516,0.6301267710663684,0.6269308618301906,0.6346010439970171,0.632044316608075,0.6271439224459359,0.38404175988068606,0.48695003728560776,0.5344625545967828,0.6190476190476191,0.6077554064131245,0.5913497390007457,0.5794183445190156,0.5787791626717801,0.5787791626717801,0.38404175988068606,0.5698306168104826,0.6282092255246617,0.6190476190476191,0.6226696495152871,0.6054117396399276,0.6277831042931714,0.6269308618301906,0.38404175988068606,0.5698306168104826,0.6233088313625227,0.6265047405987003,0.6273569830616811,0.6273569830616811,0.6326834984553106,0.6239480132097581,0.5698306168104826,0.6118035581122829,0.5566208586342815,0.5255140087354853,0.5272184936614467,0.5444764035368063,0.5368062213699798,0.524022584425269,0.5487376158517098,0.5112389474805582,0.5327580696708214,0.5336103121338021,0.5242356450410142,0.5457547672312772,0.5414935549163737,0.5329711302865665,0.5536380100138489,0.540641312453393,0.5020773410035155,0.5659955257270693,0.535953978906999,0.5255140087354853,0.516991584105678,0.5487376158517098,0.5306274635133695,0.5472461915414936,0.5355278576755087,0.5333972515180568,0.5242356450410142,0.5059124320869287,0.524022584425269,0.5811622851145596,0.6346010439970171
