,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,average_model,optimal_clustering
51,0.47365617310570507,0.5873519190279293,0.6001369828264124,0.598614951421831,0.5906496537378555,0.5803505745668552,0.5795388244844119,0.564267776058446,0.5560488064737069,0.5996803734050379,0.5996803734050379,0.5996803734050379,0.5996803734050379,0.47365617310570507,0.47365617310570507,0.47365617310570507,0.47365617310570507,0.47365617310570507,0.591258466299688,0.603536186296644,0.5566068846553868,0.5942517947286979,0.5765962304355546,0.5550848532508054,0.5766469648157073,0.47365617310570507,0.5996803734050379,0.5996803734050379,0.5789300119225793,0.5789300119225793,0.5885695441515943,0.5885695441515943,0.5745161208492935,0.590040841176023,0.5996803734050379,0.5037416605362623,0.5038938636767205,0.4976535349179371,0.5016108165698485,0.49313817508434593,0.49714619111641,0.49866822252099136,0.499429238223282,0.4945080033484691,0.49176834682022275,0.4898404403744197,0.5145988178889425,0.5158164430126075,0.5006975977270998,0.5074452702874103,0.5037416605362623,0.49628370665381394,0.5009512696278633,0.4921742218614444,0.5121635676416123,0.503285051114888,0.5050607544202329,0.49674031607518837,0.49476167524923265,0.501712285330154,0.49171761244007,0.49055072169655767,0.5003424570660308,0.49922630070267116,0.4970954567362573,0.5052636919408438,0.49663884731488295,0.5009512696278633,0.4940513939270947,0.49907409756221305,0.5065827858248142,0.5012556759087796,0.5046548793790112,0.49724765987671543,0.5065320514446615,0.49567489409198146,0.4970954567362573,0.5051622231805383,0.5072930671469521,0.4933411126049567,0.5635386505379656,0.603536186296644
52,0.4740113137667741,0.5927297633241166,0.5999340453058015,0.5991730296035108,0.5905989193577027,0.5814159965500622,0.5805535120874661,0.5628472134141701,0.5549833844905,0.6018619517516045,0.6018619517516045,0.6018619517516045,0.6018619517516045,0.4740113137667741,0.4740113137667741,0.4740113137667741,0.4740113137667741,0.4740113137667741,0.5956723573729737,0.6030288424951168,0.5560488064737069,0.5950635448111413,0.5777123867989142,0.5542223687882093,0.5781182618401359,0.4740113137667741,0.6018619517516045,0.6018619517516045,0.5766469648157073,0.5766469648157073,0.5892290910935796,0.5892290910935796,0.5735014332462394,0.5948606072905305,0.6018619517516045,0.49826234747976966,0.504147535577484,0.5035387230156515,0.5035387230156515,0.49247862814236065,0.5012556759087796,0.4954719565713706,0.501357144669085,0.4995307069835874,0.4944572689683164,0.5133304583851247,0.5107937393774892,0.5157657086324547,0.4960300347530504,0.5043504730980949,0.5031835823545826,0.5075467390477156,0.4983130818599224,0.507496004667563,0.4864412369041881,0.5040460668171787,0.49430506582785827,0.4979579411988534,0.49283376880342966,0.5036909261561097,0.5038431292965678,0.4925293625225134,0.49856675376068593,0.5029806448339718,0.4965373785545775,0.5033357854950408,0.49567489409198146,0.5023718322721392,0.4916161436797646,0.4937469876461784,0.5054666294614546,0.5002409883057254,0.5047563481393166,0.49663884731488295,0.5054666294614546,0.5050607544202329,0.5024733010324446,0.49232642500190255,0.49242789376220797,0.4906521904568631,0.5643808412485006,0.6030288424951168
53,0.4742649856675376,0.5862864970447224,0.6004921234874813,0.5987164201821364,0.5908525912584663,0.5792344182034956,0.5791836838233428,0.5628979477943228,0.5544253063088201,0.6018112173714517,0.6018112173714517,0.6018112173714517,0.6018112173714517,0.4742649856675376,0.4742649856675376,0.4742649856675376,0.4742649856675376,0.4742649856675376,0.5898379036554121,0.6040942644783237,0.5562010096141651,0.5930849039851855,0.576545496055402,0.5547804469698892,0.5763425585347911,0.4742649856675376,0.6018112173714517,0.6018112173714517,0.5789300119225793,0.5789300119225793,0.5884680753912889,0.5884680753912889,0.572841886304254,0.5884173410111362,0.6018112173714517,0.4968925192156465,0.5035894573958043,0.49491387838969075,0.4935947845057203,0.5058725045026763,0.5052636919408438,0.4979579411988534,0.5001902539255727,0.5014078790492377,0.49288450318358235,0.4884706121102965,0.5120620988813069,0.4844118616980797,0.5028284416935136,0.495928565992745,0.5037416605362623,0.49557342533167603,0.5011034727683215,0.503995332437026,0.5158671773927602,0.49663884731488295,0.5037416605362623,0.5049592856599274,0.49481240962938533,0.50556809822176,0.5077496765683265,0.5097790517744349,0.4983130818599224,0.5052636919408438,0.5011034727683215,0.5065320514446615,0.5010527383881688,0.4993785038431293,0.49247862814236065,0.4980594099591588,0.4915654092996119,0.5009512696278633,0.507851145328632,0.5015093478095431,0.5030821135942771,0.49491387838969075,0.49811014433931156,0.5089673016919916,0.5073438015271048,0.49110879987823747,0.5637589827032004,0.6040942644783237
54,0.46300195327363586,0.5845107937393775,0.5702544329164658,0.5755815428325004,0.5853225438218208,0.5818726059714365,0.5832931686157125,0.5721316049821161,0.5691890109332589,0.586692372085944,0.586692372085944,0.586692372085944,0.586692372085944,0.46300195327363586,0.46300195327363586,0.46300195327363586,0.46300195327363586,0.46300195327363586,0.5846122624996829,0.5423505238324751,0.5936937165470181,0.5862864970447224,0.5825828872935744,0.5797417620050227,0.5825828872935744,0.46300195327363586,0.586692372085944,0.586692372085944,0.5925268258035058,0.5925268258035058,0.5825828872935744,0.5825828872935744,0.5628472134141701,0.5849674031607519,0.586692372085944,0.4945080033484691,0.5014078790492377,0.5002917226858781,0.5063291139240507,0.5112503487988636,0.504147535577484,0.4965881129347302,0.49811014433931156,0.4987696912812968,0.5024733010324446,0.5144466147484843,0.4919712843408336,0.5110474112782527,0.5049085512797747,0.49922630070267116,0.49181908120037543,0.5112503487988636,0.5004946602064889,0.5084092235103118,0.5104385987164202,0.49856675376068593,0.5015093478095431,0.4950153471499962,0.4998858476446564,0.4941528626874001,0.5118084269805434,0.4930874407041932,0.5001902539255727,0.5100834580553512,0.4945587377286218,0.5032343167347353,0.5120113645011543,0.501712285330154,0.49420359706755285,0.49882042566144946,0.4911595342583902,0.4960807691332031,0.5083077547500063,0.5084599578904645,0.497501331777479,0.5077496765683265,0.5080540828492428,0.4921234874812917,0.5033357854950408,0.4887750183912128,0.5577114445889971,0.5936937165470181
55,0.4609472108774511,0.48793790111869306,0.5509500012683595,0.5424773597828568,0.5443037974683544,0.5732731285355521,0.5688592374622663,0.5688592374622663,0.5591182364729459,0.5441515943278963,0.544202328708049,0.544202328708049,0.544202328708049,0.4609472108774511,0.4609472108774511,0.4609472108774511,0.4609472108774511,0.4609472108774511,0.4783998376499835,0.5642931432485223,0.5547043453996601,0.5747444255599807,0.5741356129981482,0.5737297379569265,0.5593211739935567,0.4609472108774511,0.544202328708049,0.5695695187844042,0.5695695187844042,0.5731716597752466,0.5731716597752466,0.5670835341569215,0.5670835341569215,0.4823063849217422,0.544202328708049,0.5008751680576342,0.4918951827706045,0.496359808224043,0.49874432409122044,0.4961568707034322,0.49742523020724994,0.49641054260419576,0.49630907384389034,0.5046295121889348,0.5012810430988559,0.4926054640927425,0.4977296364881662,0.49549732376144695,0.5009766368179397,0.4985921209507623,0.5100073564851222,0.5041729027675604,0.5044773090484767,0.506709621775196,0.49321427665457496,0.500925902437787,0.49646127698434844,0.4999112148347328,0.5013317774790087,0.5033104183049644,0.4982369802896933,0.5109205753278709,0.4948377768194617,0.5022957307019101,0.4996068085538165,0.4986935897110677,0.4980340427690825,0.49955607417366377,0.5011795743385505,0.507064762436265,0.5081301844194719,0.4976789021080135,0.5014332462393141,0.494076761117171,0.5078765125187084,0.49737449582709725,0.4980340427690825,0.4985921209507623,0.4939752923568656,0.49783110524847163,0.5333959057355216,0.5747444255599807
56,0.47185510261028385,0.5794119885340301,0.5936683493569417,0.5922477867126659,0.580832551178306,0.5510007356485123,0.5510007356485123,0.564699018289744,0.5531823139950788,0.6001623500164887,0.6001623500164887,0.6001623500164887,0.6001623500164887,0.47185510261028385,0.47185510261028385,0.47185510261028385,0.47185510261028385,0.47185510261028385,0.5853479110118972,0.5971182872073261,0.5684026280408919,0.5878846300195327,0.5547550797798128,0.5575454706882119,0.5548058141599655,0.47185510261028385,0.6001623500164887,0.6001623500164887,0.5868699424164785,0.5868699424164785,0.5739326754775373,0.5739326754775373,0.5721569721721925,0.5822023794424291,0.6001623500164887,0.5017883869003831,0.4992009335125948,0.4996068085538165,0.5052383247507674,0.5061515435935161,0.4993531366530529,0.49970827731412193,0.4953958550011415,0.503006012024048,0.5057456685522944,0.5080794500393191,0.5134572943355065,0.5136602318561173,0.49899799599198397,0.5007229649171762,0.4995053397935111,0.49306207351411685,0.4992009335125948,0.5036655589660334,0.5153344664011568,0.5016361837599249,0.4958524644225159,0.49564952690190506,0.5107176378072601,0.5074199030973339,0.5040714340072551,0.5091956064026788,0.49783110524847163,0.5027523401232845,0.494787042439309,0.4942289642576292,0.5054919966515309,0.4975774333477081,0.49027168260571774,0.5008244336774815,0.48874965120113645,0.4987950584713731,0.507216965576723,0.497070089546181,0.494076761117171,0.49280840161335326,0.4957509956622105,0.49011947946525963,0.4914893077293828,0.4948377768194617,0.5586282873160425,0.6001623500164887
57,0.456939194845387,0.5781436290302123,0.5798178635752518,0.5725628472134142,0.5822023794424291,0.5822023794424291,0.5706349407676111,0.5706349407676111,0.5397884376347633,0.5807818167981532,0.5807310824180005,0.5807310824180005,0.5807310824180005,0.456939194845387,0.456939194845387,0.456939194845387,0.456939194845387,0.456939194845387,0.5809340199386114,0.585195707871439,0.5867177392760204,0.5590167677126404,0.5811369574592222,0.5822023794424291,0.5638365338271479,0.456939194845387,0.5807310824180005,0.5869206767966313,0.5869206767966313,0.5638365338271479,0.5638365338271479,0.5638365338271479,0.5638365338271479,0.5791075822531139,0.5807310824180005,0.5040714340072551,0.5042743715278658,0.5013825118591614,0.5046295121889348,0.5077750437584029,0.4985921209507623,0.49701935516602824,0.49808477714923516,0.5041221683874078,0.507064762436265,0.5122396692118414,0.5087897313614571,0.48494457268968316,0.500925902437787,0.49849065219045685,0.4997590116942746,0.49453337053854546,0.5038684964866442,0.48428502574769794,0.5099566221049694,0.49904873037213665,0.5008244336774815,0.4962076050835849,0.4955987925217524,0.4987950584713731,0.4866695416148753,0.5083331219400827,0.5001141523553436,0.5091448720225261,0.49889652723167854,0.5008751680576342,0.49280840161335326,0.495142183100378,0.5039699652469496,0.5023971994622156,0.5132036224347429,0.4923010578118262,0.5125948098729104,0.5053905278912255,0.4987950584713731,0.5054412622713782,0.4967656832652647,0.49838918343015143,0.5043758402881713,0.49169224524999366,0.5516095482103448,0.5869206767966313
58,0.4683290631896705,0.49176834682022275,0.49369625326602573,0.5308338195378098,0.5338271479668197,0.5596509474645494,0.5596509474645494,0.5536135562263768,0.5361101950736917,0.5398138048248395,0.5398138048248395,0.5398138048248395,0.5398138048248395,0.4683290631896705,0.4683290631896705,0.4683290631896705,0.4683290631896705,0.4683290631896705,0.4799979706247939,0.4882676745896857,0.5491489307729382,0.5393571954034652,0.5612237132492833,0.5534106187057659,0.5609193069683671,0.4683290631896705,0.5398138048248395,0.5398138048248395,0.5586869942416478,0.5586869942416478,0.5586362598614951,0.5586362598614951,0.5536135562263768,0.48649197128434085,0.5398138048248395,0.501712285330154,0.4978057380583953,0.49567489409198146,0.49912483194236573,0.49719692549656275,0.49866822252099136,0.49481240962938533,0.4989218944217549,0.499429238223282,0.49582709723243956,0.49922630070267116,0.5019659572309175,0.5055173638416073,0.502067425991223,0.5004439258263362,0.49770426929808986,0.4985160193805332,0.49922630070267116,0.5001395195454199,0.5034879886354988,0.5040460668171787,0.4995307069835874,0.4963344410339667,0.49029704979579414,0.5015093478095431,0.4983130818599224,0.4892823621927399,0.5045534106187057,0.49912483194236573,0.49273230004312424,0.49907409756221305,0.5063291139240507,0.49663884731488295,0.49100733111793204,0.4998858476446564,0.49968291012404553,0.49826234747976966,0.5001395195454199,0.49816087871946424,0.5100834580553512,0.5004946602064889,0.5024733010324446,0.4949646127698435,0.4944572689683164,0.501357144669085,0.5235208210272262,0.5612237132492833
59,0.473935212196545,0.5904720834073209,0.5910808959691535,0.5957991933233556,0.5935161462164836,0.5872758174577002,0.5667791278760052,0.5669313310164633,0.5704827376271531,0.597828568529464,0.5976256310088531,0.5976256310088531,0.5976256310088531,0.473935212196545,0.473935212196545,0.473935212196545,0.473935212196545,0.473935212196545,0.5954947870424393,0.5823038482027346,0.5797163948149463,0.5815428325004439,0.583115598285178,0.5857537860531189,0.562263768042414,0.473935212196545,0.5976256310088531,0.577687019608838,0.577687019608838,0.595545521422592,0.595545521422592,0.5800715354760153,0.5800715354760153,0.5930088024149565,0.5976256310088531,0.49265619847289516,0.5005200273965653,0.4937723548362548,0.4952943862408361,0.5037670277263387,0.504426574668324,0.5017376525202303,0.5037670277263387,0.4996575429339692,0.4904746201263286,0.513355825575201,0.5164506227645164,0.49037315136602316,0.5027523401232845,0.507216965576723,0.4933157454148804,0.5085867938408463,0.5082316531797773,0.49783110524847163,0.5096522158240532,0.5013317774790087,0.496714948885112,0.5026001369828265,0.5008751680576342,0.4947363080591563,0.5178204510286396,0.4913878389690774,0.4999112148347328,0.4976281677278608,0.4995053397935111,0.500925902437787,0.49874432409122044,0.495142183100378,0.5030567464042008,0.5087389969813044,0.4926054640927425,0.494076761117171,0.49128637020877197,0.49468557367900357,0.505999340453058,0.4962076050835849,0.49255472971258973,0.5150300601202404,0.4936708860759494,0.4953451206209888,0.5638756717775516,0.597828568529464
60,0.47380837624616323,0.5916643413409096,0.5860835595241115,0.5839527155576977,0.5805535120874661,0.5806549808477715,0.579335886963801,0.5647751198599731,0.5477283681286624,0.5996296390248852,0.5996296390248852,0.5996296390248852,0.5996296390248852,0.47380837624616323,0.47380837624616323,0.47380837624616323,0.47380837624616323,0.47380837624616323,0.5938966540676289,0.5936937165470181,0.5797924963851754,0.5773572461378453,0.5787270744019685,0.5679206514294411,0.5787778087821212,0.47380837624616323,0.5996296390248852,0.5996296390248852,0.5654854011821111,0.5654854011821111,0.5842063874584612,0.5842063874584612,0.5580274472996626,0.5942517947286979,0.5996296390248852,0.5000887851652672,0.5011034727683215,0.4947109408690799,0.49181908120037543,0.5047056137591639,0.5041982699576368,0.5055173638416073,0.49273230004312424,0.49526901905075976,0.49567489409198146,0.5134826615255829,0.48613683062327184,0.48710078384617334,0.4993277694629766,0.499429238223282,0.49486314400953807,0.4883184089698384,0.49734912863702085,0.5073438015271048,0.48608609624311916,0.49628370665381394,0.4983638162400751,0.49917556632251847,0.49582709723243956,0.4970954567362573,0.4880647370690749,0.49171761244007,0.49866822252099136,0.5058217701225235,0.4992770350828239,0.4974505973973263,0.49313817508434593,0.498211613099617,0.5062783795438979,0.49719692549656275,0.5009005352477106,0.49882042566144946,0.4884706121102965,0.5049085512797747,0.4937469876461784,0.5096775830141296,0.5046548793790112,0.49136247177900105,0.5050607544202329,0.5086628954110753,0.5614469445219553,0.5996296390248852
61,0.4564064838537835,0.5764947616752493,0.5807057152279242,0.570406636056924,0.5789300119225793,0.5789300119225793,0.5687831358920372,0.5687831358920372,0.5422997894523224,0.5795388244844119,0.578980746302732,0.578980746302732,0.578980746302732,0.4564064838537835,0.4564064838537835,0.4564064838537835,0.4564064838537835,0.4564064838537835,0.5795895588645645,0.5852718094416681,0.5846629968798356,0.5587884630019533,0.5775601836584562,0.5789300119225793,0.5613759163897415,0.4564064838537835,0.578980746302732,0.5846629968798356,0.5846629968798356,0.5613759163897415,0.5613759163897415,0.5613759163897415,0.5613759163897415,0.5787778087821212,0.578980746302732,0.49597930037289767,0.4970954567362573,0.5002409883057254,0.5038431292965678,0.49339184698510946,0.5051622231805383,0.5015093478095431,0.5016108165698485,0.5033357854950408,0.4979072068187007,0.5163745211942873,0.5072930671469521,0.4883691433499911,0.498211613099617,0.5007483321072524,0.4985160193805332,0.5060247076431343,0.49770426929808986,0.49110879987823747,0.48649197128434085,0.5015600821896958,0.49638517541411936,0.49826234747976966,0.4998351132645037,0.5036909261561097,0.5127723802034448,0.5086628954110753,0.4998351132645037,0.49110879987823747,0.49141320615915374,0.4979072068187007,0.5051114888003856,0.4975520661576317,0.5019152228507648,0.5004946602064889,0.4883184089698384,0.5057203013622181,0.49004337789503055,0.5021181603713757,0.5000380507851145,0.4916161436797646,0.4938991907866366,0.5045534106187057,0.5046041449988585,0.5066842545851196,0.5501259299793076,0.5852718094416681
62,0.46579234418203497,0.4484919205499607,0.556911290936303,0.5135333959057355,0.5382917734202582,0.5673118388676086,0.5673118388676086,0.5563532127546231,0.548489383830953,0.5754293396920424,0.5754293396920424,0.5754293396920424,0.5754293396920424,0.46579234418203497,0.46579234418203497,0.46579234418203497,0.46579234418203497,0.46579234418203497,0.5506709621775195,0.5675147763882195,0.566550823165318,0.5268765378858984,0.5693412140737171,0.5557444001927907,0.5689860734126481,0.46579234418203497,0.5754293396920424,0.5754293396920424,0.577052839856929,0.577052839856929,0.5648765886202786,0.5648765886202786,0.5563532127546231,0.5450394459805687,0.5754293396920424,0.5026762385530554,0.5055173638416073,0.49775500367824255,0.4969432535957992,0.5055173638416073,0.49770426929808986,0.5034372542553461,0.4993785038431293,0.49978437888435095,0.5029299104538191,0.5026255041729027,0.4914639405393065,0.4876588620278532,0.49775500367824255,0.5018137540904594,0.4998858476446564,0.5023210978919865,0.49760280053778444,0.501357144669085,0.48933309657289265,0.5011034727683215,0.4992770350828239,0.49186981558052817,0.4926308312828188,0.4926815656629715,0.5018644884706122,0.48892722153167095,0.5039445980568732,0.5000380507851145,0.4965881129347302,0.5005453945866416,0.49907409756221305,0.5006468633469471,0.5081048172293955,0.5043504730980949,0.5038938636767205,0.5044012074782477,0.5015093478095431,0.5011034727683215,0.5126201770629867,0.4968417848354938,0.5062783795438979,0.5024733010324446,0.49273230004312424,0.504502676238553,0.5393195070067803,0.577052839856929
