,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,average_model,optimal_clustering
10,0.3879252758390344,0.5123580494321978,0.5770391357427499,0.5789740400340911,0.5892935295879115,0.5942689977656462,0.5945914818142031,0.5984612903968857,0.5880957316932716,0.5611452790638749,0.38857024393614814,0.38857024393614814,0.38857024393614814,0.3879252758390344,0.3879252758390344,0.3879252758390344,0.3879252758390344,0.3879252758390344,0.5129569483795177,0.5774998272406883,0.5727086356621288,0.5943150669154401,0.5921037477253357,0.5996590882915256,0.6003040563886394,0.3879252758390344,0.5109299057885887,0.5607767258655242,0.5520235874046945,0.5852855135558473,0.5944072052150278,0.5944072052150278,0.5944072052150278,0.5124962568815793,0.5638172897519176,0.5341026881348905,0.5382489116163361,0.543500794692834,0.5313846082970539,0.5320295763941676,0.5390781563126252,0.5387096031142745,0.545527837283763,0.5325363370418998,0.5342869647340658,0.5345173104830351,0.5432243797940709,0.5270541082164328,0.5322599221431369,0.5338723423859213,0.5328588210904568,0.5344712413332412,0.5347015870822104,0.5379724967175731,0.5407366457052035,0.5408748531545851,0.5253495496740608,0.5310160550987032,0.5320295763941676,0.5316610231958169,0.5419344435998433,0.5322599221431369,0.5420265818994311,0.537419666920047,0.5323059912929307,0.5285743901596296,0.5442379010895354,0.5367746988229333,0.5445603851380922,0.5334116508879828,0.5421647893488125,0.5345633796328289,0.5400916776080897,0.5381107041669546,0.5357151083776749,0.5358533158270564,0.5332734434386014,0.5317992306451984,0.5353004860295303,0.5466334968788151,0.5356229700780872,0.5326745444912814,0.5324441987423122,0.5324441987423122,0.5393085020615944,0.5325363370418998,0.5307396401999401,0.5425794116969571,0.5198146703916865,0.6003040563886394
11,0.38979107640568494,0.5177711745329739,0.5684933084559924,0.567756202059291,0.5740676755810471,0.6009259899108562,0.6001428143643609,0.6106926496671504,0.5997742611660102,0.5752194043258931,0.3902056987538295,0.3902056987538295,0.3902056987538295,0.38979107640568494,0.38979107640568494,0.38979107640568494,0.38979107640568494,0.38979107640568494,0.5138092276507037,0.5667887499136204,0.5732845000345519,0.5914818142031188,0.6023541335544652,0.5824522608435261,0.6095409209223044,0.38979107640568494,0.509663004169258,0.5739294681316657,0.5931403035956971,0.6092645060235413,0.6096791283716859,0.6099094741206551,0.6109690645659135,0.5153755787436943,0.5754036809250686,0.5363831110496856,0.5391011908875222,0.5291502545320527,0.5312694354225693,0.5424642388224725,0.5359224195517471,0.5244512012530809,0.5378112546932946,0.5280906640867943,0.5358302812521595,0.5342178610093751,0.5366595259484486,0.5334807546126736,0.5355999355031903,0.5306244673254555,0.5314076428719507,0.5342178610093751,0.5329279248151475,0.5251883076497823,0.5201667703222537,0.5334346854628798,0.5408518185796881,0.529610946029991,0.536843802547624,0.5359224195517471,0.5408518185796881,0.5326515099163845,0.52528044594937,0.5302559141271048,0.5294266694308156,0.5294266694308156,0.5378112546932946,0.5288277704834957,0.5290581162324649,0.53163798862092,0.5364291801994794,0.5344482067583443,0.5287356321839081,0.5289659779328773,0.5216870522654504,0.5345403450579319,0.534816759956695,0.5440766590652569,0.5323750950176215,0.5314537120217446,0.5389169142883468,0.5429709994702048,0.540897887729482,0.5361527653007164,0.5367516642480363,0.532513302467003,0.5267085895929791,0.5276299725888559,0.5246012550552664,0.6109690645659135
12,0.3742888075000576,0.6167507428650404,0.6254578121760763,0.6436090571948495,0.6433787114458802,0.6433787114458802,0.6433787114458802,0.6436090571948495,0.6251813972773133,0.6244903600304056,0.3754866053946974,0.3754866053946974,0.3754866053946974,0.3742888075000576,0.3742888075000576,0.3742888075000576,0.3742888075000576,0.3742888075000576,0.6223251099900952,0.6266095409209224,0.6432865731462926,0.629604035657522,0.6433787114458802,0.6433787114458802,0.6335659825397922,0.3742888075000576,0.6266095409209224,0.625549950475664,0.6431944348467049,0.6423191210006219,0.6408449082072191,0.6342570197866998,0.634210950636906,0.6201598599497846,0.6251813972773133,0.5458503213323198,0.5469099117775782,0.5383871190657177,0.5328127519406629,0.5484301937207748,0.5424412042475756,0.5408287840047912,0.5438693478911847,0.5519314491051067,0.5458503213323198,0.5434547255430401,0.5430401031948955,0.5449750074862368,0.5275608688641651,0.538571395664893,0.527883352912722,0.5259484486213807,0.5400916776080897,0.5355308317784996,0.5363600764747887,0.5427176191463386,0.54405362449036,0.5311081933982909,0.5406445074056159,0.5396770552599451,0.5474166724253103,0.5423951350977818,0.5235989219818948,0.5352544168797365,0.54465252343768,0.5283901135604543,0.5372353903208716,0.5498583373643839,0.5387096031142745,0.5352544168797365,0.5347015870822104,0.5311081933982909,0.5325363370418998,0.5344251721834473,0.5324902678921061,0.541473752101905,0.5334116508879828,0.5380646350171607,0.5441457627899478,0.5463570819800521,0.5329048902402506,0.5427176191463386,0.5535438693478912,0.5466334968788151,0.5452974915347937,0.5419344435998433,0.5337341349365398,0.5466334968788151,0.5597197679431111,0.6436090571948495
13,0.39059728652707715,0.5194066293506553,0.5581507843272753,0.5577361619791307,0.5796650772809988,0.6081818810033861,0.607905466104623,0.6093796788980259,0.5930251307212125,0.584225923110589,0.3913343929237786,0.3913343929237786,0.3913343929237786,0.39059728652707715,0.39059728652707715,0.39059728652707715,0.39059728652707715,0.39059728652707715,0.5168267569622003,0.5570451247322231,0.5517932416557253,0.5879114550940963,0.6091954022988506,0.6055098703153433,0.6114067214889549,0.39059728652707715,0.5127726717803422,0.5834888167138875,0.6009490244857532,0.6098403703959644,0.6105774767926658,0.610531407642872,0.6095178863474074,0.5178863474074586,0.584502338009352,0.5375578743694285,0.5389860180130376,0.5306935710501463,0.5347476562320043,0.5318452997949923,0.5376500126690162,0.522677538986018,0.5416119595512865,0.5430861723446894,0.5361297307258195,0.5341948264344781,0.5337341349365398,0.5319374380945799,0.5343791030336535,0.5430861723446894,0.5314767465966416,0.5346094487826227,0.5323059912929307,0.535392624329118,0.5357611775274688,0.5281136986616912,0.5404602308064405,0.5407366457052035,0.5331813051390136,0.5346555179324165,0.5393545712113883,0.5340566189850966,0.5377882201183977,0.5366825605233455,0.5306014327505586,0.528758666758805,0.5422108584986064,0.5260866560707622,0.5429479648953078,0.5325824061916937,0.5356229700780872,0.5326284753414876,0.5277451454633405,0.5309699859489093,0.5247967198765346,0.5409209223043788,0.5341487572846844,0.5335037891875706,0.5295879114550941,0.5331813051390136,0.5282979752608665,0.5367286296731394,0.5354386934789118,0.5283440444106604,0.5329970285398383,0.5359454541266441,0.536267938175201,0.5279294220625158,0.5258747379817105,0.6114067214889549
14,0.3869347891184668,0.51892290327782,0.6006495750120932,0.6004652984129177,0.616865915739525,0.617464814686845,0.6110151337157073,0.6106926496671504,0.6027226867528159,0.5996821228664225,0.3869347891184668,0.3869347891184668,0.3869347891184668,0.3869347891184668,0.3869347891184668,0.3869347891184668,0.3869347891184668,0.3869347891184668,0.5138552968004976,0.6001888835141548,0.60792850067952,0.6139635593025131,0.617464814686845,0.6115679635132334,0.6094027134729229,0.3869347891184668,0.5092483818211135,0.5988989473199272,0.6131343146062239,0.5998203303158041,0.6194457881279801,0.6194457881279801,0.6194457881279801,0.5165733766383341,0.5970561813281736,0.5323750950176215,0.5386865685393776,0.5270771427913298,0.5392393983369037,0.5265703821435975,0.542326031373091,0.5360145578513349,0.5342178610093751,0.5359224195517471,0.5369359408472116,0.5331122014143229,0.5347706908069012,0.5268007278925667,0.5365673876488609,0.5362449036003041,0.5293806002810219,0.5310851588233939,0.5308087439246308,0.54435307396402,0.550157786838044,0.53163798862092,0.5257411374473084,0.5351392440052519,0.5354617280538088,0.5332504088637045,0.5422338930735033,0.5337571695114367,0.5428788611706171,0.5404832653813374,0.5361527653007164,0.5277681800382374,0.5322829567180337,0.539746158984636,0.5336189620620552,0.5250501002004008,0.5387326376891715,0.5314537120217446,0.5436159675673186,0.5383180153410269,0.5394697440858729,0.5399304355838113,0.5310390896736,0.5407596802801005,0.535692073802778,0.5318683343698892,0.5285974247345265,0.5312233662727754,0.5357842121023656,0.5332043397139106,0.5349549674060765,0.5308548130744247,0.5399765047336051,0.5366595259484486,0.5347219891342619,0.6194457881279801
15,0.3754175016700067,0.6155299103955036,0.6231773892612812,0.6427107087738696,0.6426646396240757,0.6426646396240757,0.6426646396240757,0.6427107087738696,0.622947043512312,0.6227627669131366,0.37620067721650197,0.37620067721650197,0.37620067721650197,0.3754175016700067,0.3754175016700067,0.3754175016700067,0.3754175016700067,0.3754175016700067,0.6199525487757124,0.6243291180061272,0.6424803630249004,0.6271854052933453,0.6426646396240757,0.6426646396240757,0.6334508096653076,0.3754175016700067,0.6243291180061272,0.6234077350102504,0.6423882247253127,0.6412825651302605,0.6397622831870637,0.6339575703130399,0.6339575703130399,0.6179255061847834,0.6233616658604565,0.5437541750167001,0.5481307442471149,0.524128717204524,0.5505724091861884,0.5505263400363947,0.5428788611706171,0.5317301269205077,0.5310851588233939,0.5284131481353511,0.5344021376085505,0.5328357865155599,0.5399304355838113,0.5440766590652569,0.5461497708059798,0.5373505631953562,0.5441227282150508,0.5477161218989703,0.5351853131550457,0.5414967866768019,0.5369359408472116,0.53223688756824,0.5418192707253587,0.5327436482159722,0.5391472600373161,0.5378573238430885,0.5378573238430885,0.5409439568792758,0.5282288715361758,0.546380116554949,0.5340796535599935,0.5268007278925667,0.546380116554949,0.5446755580125768,0.5422799622232972,0.5480846750973211,0.5453665952594845,0.5317301269205077,0.5334346854628798,0.5447676963121646,0.5352313823048396,0.5408057494298942,0.5324672333172091,0.5409900260290696,0.5366595259484486,0.5346324833575197,0.5300255683781356,0.5382258770414392,0.5297030843295787,0.5396079515352544,0.5423721005228849,0.5369359408472116,0.5367516642480363,0.5464722548545367,0.559070192931018,0.6427107087738696
16,0.39580310045378114,0.5275147997143713,0.6054638011655495,0.6050952479671987,0.6141708704765854,0.6148158385736991,0.611360652339161,0.6153686683712252,0.6059705618132817,0.603851380922765,0.3959873770529565,0.3959873770529565,0.3959873770529565,0.39580310045378114,0.39580310045378114,0.39580310045378114,0.39580310045378114,0.39580310045378114,0.5220786400386981,0.6044042107202912,0.6104853384930781,0.6030682053762698,0.6148158385736991,0.6103932001934904,0.6155529449704006,0.39580310045378114,0.5176560016584894,0.6028839287770944,0.6166586045654527,0.6039895883721466,0.6172114343629789,0.6172114343629789,0.6172114343629789,0.5249349273259162,0.6033446202750328,0.5344712413332412,0.535991523276438,0.5282519061110728,0.5373735977702532,0.546955980927372,0.535116209430355,0.5290811508073618,0.5318913689447862,0.536820767972727,0.5306014327505586,0.5323520604427245,0.5325363370418998,0.5363600764747887,0.5315688848962292,0.5312924699974662,0.5377882201183977,0.5329970285398383,0.5292193582567434,0.5380646350171607,0.5206044272452952,0.5211111878930275,0.531062124248497,0.5295879114550941,0.5377882201183977,0.5358993849768503,0.5366364913735517,0.5247506507267409,0.5190841453020985,0.5298182572040633,0.5341487572846844,0.5295418423053002,0.5346555179324165,0.5389860180130376,0.534240895584272,0.5232764379333379,0.5317070923456108,0.533365581738189,0.5269619699168452,0.5306935710501463,0.5361757998756133,0.5212033261926151,0.5270080390666391,0.5280215603621036,0.5383410499159238,0.5353004860295303,0.523552852832101,0.5338723423859213,0.5209729804436459,0.5317070923456108,0.5321677838435491,0.5405523691060281,0.5364522147743763,0.5262248635201437,0.5389741716602333,0.6172114343629789
17,0.3712943127634579,0.612834865132564,0.6208048280468984,0.6430101582475295,0.6430562273973234,0.6430562273973234,0.6430562273973234,0.6430101582475295,0.6174878492617418,0.6198373759012278,0.3720314191601594,0.3720314191601594,0.3720314191601594,0.3712943127634579,0.3712943127634579,0.3712943127634579,0.3712943127634579,0.3712943127634579,0.6170732269135973,0.6211733812452491,0.6429640890977357,0.6252735355769009,0.6430562273973234,0.6430562273973234,0.6343952272360813,0.3712943127634579,0.6211733812452491,0.6201598599497846,0.6421809135512404,0.6412134614055698,0.6401078018105176,0.6352244719323705,0.6348098495842259,0.6156911524197821,0.6198834450510216,0.5445603851380922,0.530509294450971,0.5398613318591206,0.5505033054614977,0.5350701402805611,0.5311542625480846,0.5442839702393293,0.5280215603621036,0.5292193582567434,0.5359454541266441,0.5434086563932463,0.545527837283763,0.5487066086195379,0.5422569276484003,0.5412894755027295,0.5315688848962292,0.5465413585792274,0.5437311404418032,0.5408287840047912,0.5361757998756133,0.5436390021422155,0.5302328795522079,0.5291732891069495,0.5470020500771658,0.5459424596319075,0.543500794692834,0.5429940340451017,0.5478773639232488,0.5356229700780872,0.5355769009282934,0.5487526777693318,0.5313846082970539,0.5410591297537604,0.544330039389123,0.547232395826135,0.5402298850574713,0.533964480685509,0.5355308317784996,0.5425333425471633,0.5534056618985097,0.5411051989035542,0.5399074010089144,0.5404141616566466,0.5376039435192224,0.538847810563656,0.5326284753414876,0.5409669914541727,0.5486144703199503,0.5340105498353028,0.5454356989841752,0.5381567733167485,0.5402759542072652,0.5353004860295303,0.5571069890190891,0.6430562273973234
18,0.3737359777025315,0.6150001151728745,0.6232464929859719,0.6426416050491788,0.642595535899385,0.642595535899385,0.642595535899385,0.6426416050491788,0.6223711791398889,0.6225093865892705,0.37470342984820215,0.37470342984820215,0.37470342984820215,0.3737359777025315,0.3737359777025315,0.3737359777025315,0.3737359777025315,0.3737359777025315,0.620620551447723,0.6244442908806118,0.642595535899385,0.6283140994632944,0.642595535899385,0.642595535899385,0.6273927164674176,0.3737359777025315,0.6244442908806118,0.6235689770345288,0.6419966369520651,0.6419966369520651,0.6408449082072191,0.6273927164674176,0.6273927164674176,0.6179946099094741,0.6227397323382396,0.5306014327505586,0.5298182572040633,0.55101006610923,0.5492133692672702,0.5370050445719025,0.5481537788220119,0.5405062999562343,0.5477852256236612,0.5399995393085021,0.5470020500771658,0.54405362449036,0.544928938336443,0.5415658904014926,0.5303250178517955,0.5347476562320043,0.5423951350977818,0.5433625872434524,0.5411051989035542,0.5345633796328289,0.5434547255430401,0.5396770552599451,0.5418883744500496,0.5323059912929307,0.5365904222237579,0.5430861723446894,0.5466334968788151,0.5416580287010804,0.5475548798746919,0.5341026881348905,0.5340566189850966,0.5461728053808766,0.5347015870822104,0.5253956188238547,0.5417962361504618,0.5353004860295303,0.5427176191463386,0.5517471725059314,0.5349780019809734,0.5328588210904568,0.5355308317784996,0.5373735977702532,0.539723124409739,0.5363140073249948,0.5407827148549974,0.5444221776887107,0.5353465551793242,0.5428558265957202,0.5289429433579803,0.5381107041669546,0.5486605394697441,0.5327666827908691,0.5314767465966416,0.5448368000368553,0.5580968176089453,0.6426416050491788
19,0.39515813235666736,0.5270541082164328,0.5939465137170894,0.5939925828668832,0.5776380346900698,0.6011793702347223,0.6075369129062723,0.6077211895054476,0.6075369129062723,0.6044963490198788,0.39548061640522425,0.39548061640522425,0.39548061640522425,0.39515813235666736,0.39515813235666736,0.39515813235666736,0.39515813235666736,0.39515813235666736,0.5217561559901412,0.5939465137170894,0.5923801626240988,0.589708151936056,0.5995669499919379,0.6010411627853408,0.6073065671573031,0.39515813235666736,0.5170110335613757,0.6036671043235897,0.6072144288577155,0.6045884873194666,0.6016861308824546,0.6016861308824546,0.6016861308824546,0.5247967198765346,0.6066155299103955,0.5343330338838597,0.5344251721834473,0.5250731347752977,0.527606938013959,0.5276990763135466,0.5287125976090111,0.5282979752608665,0.5261327252205561,0.533089166839426,0.5348858636813858,0.5329970285398383,0.5392163637620068,0.5341026881348905,0.5344251721834473,0.5326745444912814,0.5282519061110728,0.5338262732361274,0.5359454541266441,0.5184391772049847,0.5448368000368553,0.5388938797134499,0.5271923156658144,0.529633980604888,0.5397691935595329,0.537143252021284,0.5335037891875706,0.5394927786607698,0.5398613318591206,0.5337802040863335,0.5350240711307673,0.5360375924262317,0.5250270656255038,0.5403680925068528,0.5364982839241702,0.541473752101905,0.5326284753414876,0.5307857093497339,0.5214336719415843,0.5372814594706655,0.5344251721834473,0.5360375924262317,0.527284453965402,0.5319835072443738,0.5362218690254071,0.5261787943703499,0.5334116508879828,0.5378803584179854,0.5277451454633405,0.535392624329118,0.5307857093497339,0.530509294450971,0.5220786400386981,0.5346094487826227,0.532808803156395,0.6077211895054476
20,0.36694077810794,0.6021698569552899,0.6100476815700366,0.6401308363854145,0.6416050491788174,0.6416050491788174,0.6420196715269619,0.6420196715269619,0.6222099371156106,0.6114758252136456,0.36767788450464145,0.36767788450464145,0.36767788450464145,0.36694077810794,0.36694077810794,0.36694077810794,0.36694077810794,0.36694077810794,0.6085273996268399,0.6117522401124087,0.639393729988713,0.5850321332319812,0.6420196715269619,0.6420196715269619,0.6410522193812913,0.36694077810794,0.6117522401124087,0.6113376177642642,0.5837882661875475,0.6395780065878884,0.6389330384907747,0.6410982885310852,0.6410061502314974,0.6055329048902403,0.6122129316103472,0.5436620367171124,0.5283210098357635,0.5528758666758805,0.5357381429525718,0.550987031534333,0.5477161218989703,0.5309008822242186,0.5397000898348421,0.5375348397945315,0.5424642388224725,0.5433395526685555,0.5444452122636076,0.5379494621426761,0.5477161218989703,0.5397000898348421,0.5412203717780388,0.5403450579319559,0.5514477230322714,0.5395158132356668,0.5484532282956718,0.5450441112109276,0.5447216271623707,0.5351853131550457,0.537719116393707,0.5381337387418516,0.5432934835187616,0.5372123557459747,0.5525994517771174,0.5438923824660816,0.5411282334784512,0.5459654942068044,0.5352774514546335,0.5437541750167001,0.5332504088637045,0.5548568401170156,0.5379033929928824,0.5367516642480363,0.5351392440052519,0.5360606270011287,0.5408518185796881,0.5431092069195863,0.540022573883399,0.5454587335590722,0.540298988782162,0.5380876695920577,0.5421878239237095,0.5471632921014443,0.5473014995508257,0.5505724091861884,0.5459654942068044,0.5393776057862852,0.5420035473245342,0.5318222652200953,0.5508554053920649,0.6420196715269619
21,0.39273950199249075,0.5235758874069979,0.577292516066616,0.5774767926657913,0.5845714417340429,0.6124893465091101,0.6094487826227167,0.6094948517725105,0.6016630963075577,0.6003270909635363,0.3932923317900168,0.3932923317900168,0.3932923317900168,0.39273950199249075,0.39273950199249075,0.39273950199249075,0.39273950199249075,0.39273950199249075,0.5196139405247276,0.5778914150139359,0.5421417547739157,0.6008799207610623,0.611660101812821,0.6099094741206551,0.6095409209223044,0.39273950199249075,0.5153295095939004,0.5997742611660102,0.5933245801948726,0.6003270909635363,0.611383686914058,0.611383686914058,0.611383686914058,0.5216409831156567,0.6010181282104439,0.529610946029991,0.5358763504019534,0.541174302628245,0.537120217446387,0.5324672333172091,0.5366595259484486,0.5337111003616428,0.5267085895929791,0.5311312279731878,0.5357381429525718,0.5347706908069012,0.5416349941261834,0.5299334300785479,0.5350471057056642,0.5373044940455624,0.5316840577707138,0.5300255683781356,0.5275378342892681,0.5215027756662751,0.5440305899154632,0.5371662865961808,0.5390090525879345,0.5390090525879345,0.5310851588233939,0.5355077972036026,0.5301637758275171,0.5379494621426761,0.5200285628728721,0.532513302467003,0.531914403519683,0.5311312279731878,0.5303941215764864,0.5321908184184461,0.5382719461912331,0.5442609356644323,0.5344021376085505,0.5310851588233939,0.5443991431138139,0.5302098449773109,0.5398843664340175,0.5347706908069012,0.5407136111303066,0.5314537120217446,0.5269850044917421,0.5276760417386497,0.5268007278925667,0.5308548130744247,0.5313155045723631,0.5341717918595812,0.5370741482965932,0.5303941215764864,0.5364291801994794,0.5207656692695737,0.5303598987794965,0.6124893465091101
22,0.3897219726809942,0.504480224817451,0.5938083062677079,0.5970331467532767,0.615414737521019,0.6166125354156589,0.6168889503144219,0.6100707161449336,0.6053716628659618,0.5934397530693571,0.3904130099279018,0.3904130099279018,0.3904130099279018,0.3897219726809942,0.3897219726809942,0.3897219726809942,0.3897219726809942,0.3897219726809942,0.5073825812544629,0.5975859765508027,0.5823831571188354,0.6163361205168959,0.6177642641605049,0.6170732269135973,0.6187777854559694,0.3897219726809942,0.5074286504042568,0.5934858222191509,0.5525764172022205,0.6186856471563817,0.6188238546057633,0.6187317163061755,0.6079515352544169,0.5052634003639462,0.5939004445672955,0.535669039227881,0.544330039389123,0.5395388478105636,0.5366825605233455,0.536544353073964,0.5243360283785963,0.5211572570428212,0.5364982839241702,0.5297261189044756,0.5285743901596296,0.5349319328311796,0.5319835072443738,0.5311542625480846,0.5313846082970539,0.5280676295118973,0.5345173104830351,0.5351622785801488,0.5296800497546817,0.5341487572846844,0.5222629166378735,0.5279754912123097,0.5258102411719991,0.5364522147743763,0.5322599221431369,0.5390320871628315,0.5395849169603575,0.5367286296731394,0.5384331882155114,0.5298182572040633,0.5318913689447862,0.5322599221431369,0.5385253265150992,0.535116209430355,0.5214797410913782,0.535392624329118,0.5429479648953078,0.5340566189850966,0.5412894755027295,0.5273305231151959,0.5421187201990187,0.535669039227881,0.535392624329118,0.5236910602814825,0.535669039227881,0.5441457627899478,0.5334577200377767,0.5406905765554096,0.5444221776887107,0.528159767811485,0.5388938797134499,0.5367746988229333,0.5349780019809734,0.5299103955036509,0.5321875277648894,0.6188238546057633
23,0.3930850206159445,0.5217561559901412,0.5734918112086241,0.5738603644069749,0.5876350401953332,0.613111280031327,0.6102549927441089,0.6104392693432843,0.6000737106396702,0.5973095616520397,0.39345357381429524,0.39345357381429524,0.39345357381429524,0.3930850206159445,0.3930850206159445,0.3930850206159445,0.3930850206159445,0.3930850206159445,0.5176099325086956,0.5745974708036763,0.5427636882961325,0.5994287425425564,0.6126045193835947,0.6103932001934904,0.6103932001934904,0.3930850206159445,0.5131872941284868,0.5966185244051321,0.5909520189804898,0.597217423352452,0.6115909980881303,0.6115909980881303,0.6115909980881303,0.5198673208485938,0.5989680510446179,0.5351622785801488,0.5351622785801488,0.5307396401999401,0.5304632253011771,0.5341026881348905,0.5355769009282934,0.5284822518600419,0.5411512680533481,0.5277912146131343,0.5316610231958169,0.5319374380945799,0.5257641720222054,0.538847810563656,0.5368668371225209,0.5369129062723147,0.5341948264344781,0.5306014327505586,0.5266855550180821,0.5382489116163361,0.5258102411719991,0.5358072466772625,0.5373735977702532,0.5277451454633405,0.5358993849768503,0.5375578743694285,0.5288047359085988,0.5282979752608665,0.5244742358279778,0.5313846082970539,0.5343791030336535,0.5382028424665423,0.5412434063529358,0.5403220233570589,0.5376039435192224,0.5429940340451017,0.5336419966369521,0.5320756455439615,0.5207887038444705,0.5306014327505586,0.539446709510976,0.5281136986616912,0.5252113422246792,0.5329970285398383,0.5307857093497339,0.532213852993343,0.5344251721834473,0.5333195125883952,0.5285283210098357,0.5341026881348905,0.5326284753414876,0.5294957731555064,0.5387556722640684,0.5369589754221086,0.5296932123689087,0.613111280031327
24,0.39789924676940086,0.5276299725888559,0.5772003777670283,0.5773846543662037,0.5858153087784765,0.6102780273190058,0.6053946974408587,0.6054868357404464,0.6005113675627116,0.5973786653767305,0.39845207656692694,0.39845207656692694,0.39845207656692694,0.39789924676940086,0.39789924676940086,0.39789924676940086,0.39789924676940086,0.39789924676940086,0.523852302305761,0.5779374841637298,0.5441227282150508,0.5763711330707392,0.6086656070762214,0.6061318038375602,0.6060857346877664,0.39789924676940086,0.5194296639255522,0.5963190749314722,0.5914818142031188,0.5970101121783797,0.6085273996268399,0.6085273996268399,0.6085273996268399,0.5253725842489577,0.5990371547693087,0.5351392440052519,0.5353235206044272,0.5289659779328773,0.5292884619814341,0.5314076428719507,0.5336650312118489,0.5317761960703016,0.5311772971229816,0.5299334300785479,0.5292884619814341,0.5274456959896805,0.53799553129247,0.5285052864349389,0.5331122014143229,0.5326975790661783,0.5299334300785479,0.5324211641674153,0.5275378342892681,0.5180015202819432,0.5245894087024624,0.5360145578513349,0.5361988344505102,0.5271692810909174,0.531914403519683,0.5352774514546335,0.5347706908069012,0.5265243129938036,0.5213184990670997,0.5253725842489577,0.5320526109690645,0.5289199087830834,0.5378573238430885,0.5373966323451501,0.5334807546126736,0.522101674613595,0.5297952226291663,0.5323290258678276,0.5293806002810219,0.5296570151797848,0.5208117384193675,0.5232073342086472,0.5404371962315435,0.5298412917789602,0.5320986801188584,0.5255107916983393,0.5250961693501947,0.5319604726694769,0.5278142491880312,0.5306244673254555,0.5321908184184461,0.5365213184990671,0.5391011908875222,0.5373505631953562,0.5304322931577442,0.6102780273190058
