,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,average_model,optimal_clustering
223,0.3915851335206174,0.5586877199780426,0.5994704381801156,0.6035874584261681,0.5839872130194711,0.568520133036262,0.5718621847654106,0.6099648035131906,0.6006813264877781,0.3915851335206174,0.3915851335206174,0.3915851335206174,0.3915851335206174,0.3915851335206174,0.3915851335206174,0.3915851335206174,0.3915851335206174,0.3915851335206174,0.5533759566017631,0.6020536665697956,0.6033291355872001,0.5840356485517776,0.5827117440020666,0.6103038522393361,0.6080596725758016,0.3915851335206174,0.55521650682941,0.5954018534663696,0.6060415253963641,0.6066550421389131,0.5875068617004101,0.6041363944589752,0.6088023507378346,0.3915851335206174,0.3915851335206174,0.5504375343085021,0.554506119022248,0.5498078723885176,0.5462882237075786,0.5545868449094256,0.551470825664374,0.5488391617423876,0.544980464335303,0.5519713261648745,0.5476121282572896,0.543721140495334,0.5441893506409635,0.546368949594756,0.550566695727986,0.5511640672930995,0.5451580612870935,0.5536988601504731,0.5473538054183216,0.5509057444541315,0.5480480480480481,0.5504213891310665,0.5476121282572896,0.5452387871742711,0.5456424166101586,0.547111627756789,0.5455455455455456,0.5495818399044206,0.55360198908586,0.5169999492580138,0.6103038522393361
224,0.3902450837934709,0.5698763279408441,0.6171816978268592,0.6270464012399496,0.6341664244890052,0.6341664244890052,0.6331977138428752,0.6215408957344442,0.5950143692079176,0.3902450837934709,0.3902450837934709,0.3902450837934709,0.3902450837934709,0.3902450837934709,0.3902450837934709,0.3902450837934709,0.3902450837934709,0.3902450837934709,0.5623688204333366,0.6187316348606671,0.6260454002389486,0.6341502793115696,0.6335851981013272,0.6222028480092996,0.6242048500113017,0.3902450837934709,0.5696341502793115,0.6176337627950531,0.6322128580193096,0.6323743097936646,0.6272724337240466,0.5905583002357195,0.6064935903645581,0.3902450837934709,0.3902450837934709,0.5456747069650295,0.543398236946624,0.554473828667377,0.549049049049049,0.5409603151538636,0.5507442926797765,0.5505021150182441,0.5539410378120055,0.5495334043721141,0.549791727211082,0.5510833414059221,0.5433820917691885,0.552697859149472,0.5476767089670316,0.5431883496399625,0.5515838419064225,0.5461590622880945,0.5444315283024961,0.5419290257999936,0.5538441667473926,0.5519390358100036,0.5553295230714586,0.5478058703865155,0.5415576867189771,0.5481287739352255,0.5563143788950241,0.5493719525977591,0.5400077496851691,0.5315098508646895,0.6341664244890052
225,0.38887274371145336,0.5448351577383835,0.5784655623365301,0.6319383900029061,0.6326810681649392,0.6336013432787626,0.6324550356808422,0.6333107300849237,0.6025380218928607,0.38887274371145336,0.38887274371145336,0.38887274371145336,0.38887274371145336,0.38887274371145336,0.38887274371145336,0.38887274371145336,0.38887274371145336,0.38887274371145336,0.5502760825341471,0.571555426394136,0.6325357615680196,0.6335690529238917,0.6335851981013272,0.6342310051987471,0.6339888275372146,0.38887274371145336,0.537650553779586,0.6310504052439536,0.6320675514223901,0.6329393910039072,0.6335367625690206,0.6333591656172302,0.6319383900029061,0.38887274371145336,0.38887274371145336,0.5527301495043431,0.549662565791598,0.5538441667473926,0.5500984855823565,0.5493880977751946,0.5457069973199006,0.5473215150634505,0.5509864703413091,0.5475152571926766,0.5543931027801996,0.5467241434983371,0.5464012399496271,0.5555071200232491,0.5433175110594466,0.5485808389034196,0.5520681972294875,0.5482740805321451,0.552762439859214,0.5584939778488166,0.5448351577383835,0.542849300913817,0.5498563079208241,0.544948173980432,0.5464819658368045,0.5503568084213245,0.5478704510962575,0.550566695727986,0.554150925118667,0.5304987014664433,0.6342310051987471
226,0.3875811295166134,0.5390551842164746,0.6001001001001001,0.6106913364977881,0.5902838322193161,0.5945461590622881,0.6110303852239336,0.6093351415932061,0.5966288869514677,0.3875811295166134,0.3875811295166134,0.3875811295166134,0.3875811295166134,0.3875811295166134,0.3875811295166134,0.3875811295166134,0.3875811295166134,0.3875811295166134,0.5540217636991831,0.6066873324937841,0.6102554167070297,0.6057832025573961,0.597161677806839,0.6016661823113436,0.6095127385449967,0.3875811295166134,0.534292356873002,0.5458684490942556,0.6096903354967871,0.6156640511479221,0.6127902095644031,0.6018599244405696,0.5982434046950176,0.3875811295166134,0.3875811295166134,0.550631276437728,0.5475636927249831,0.5425102521876716,0.5518098743905195,0.5601730763021086,0.550631276437728,0.5482256449998385,0.5478704510962575,0.5480319028706125,0.5462559333527075,0.5501630662920985,0.5541832154735381,0.54940424295263,0.545626271432723,0.5535212631986826,0.549468823662372,0.553989473344312,0.5514062449546321,0.549145920113662,0.5451580612870935,0.5510349058736156,0.5549420388130065,0.552923891633569,0.5559430398140076,0.5533921017791985,0.5525848429074236,0.5485808389034196,0.5438018663825115,0.5169635072860879,0.6156640511479221
227,0.3907455842939714,0.5668894701152766,0.6060092350414931,0.562352675255901,0.6136297587910491,0.6140010978720656,0.6164713100196971,0.6148567922761471,0.5944008524653686,0.3907455842939714,0.3907455842939714,0.3907455842939714,0.3907455842939714,0.3907455842939714,0.3907455842939714,0.3907455842939714,0.3907455842939714,0.3907455842939714,0.5680034873583261,0.6012302625205851,0.6055087345409926,0.6103038522393361,0.6136136136136137,0.6134521618392587,0.6149052278084536,0.3907455842939714,0.5112047531402371,0.5807743227098066,0.561965190997449,0.6155994704381801,0.6156317607930512,0.6156317607930512,0.6174884561981336,0.3907455842939714,0.3907455842939714,0.554473828667377,0.5505989860828571,0.5530691982304885,0.5464173851270625,0.543398236946624,0.5474506764829346,0.5523911007781975,0.5546029900868611,0.5471277729342245,0.5510833414059221,0.547692854144467,0.551858309922826,0.5491782104685331,0.5431237689302205,0.54456068972198,0.5496464206141626,0.5492589363557105,0.5472569343537086,0.5485324033711131,0.5472246439988375,0.5533921017791985,0.5478058703865155,0.552762439859214,0.5502599373567115,0.5483225160644516,0.5543608124253285,0.5465465465465466,0.5459976105137395,0.5203890526471171,0.6174884561981336
228,0.3887112919370984,0.5560722012334915,0.5611094965933675,0.5953211275791921,0.5964512899996771,0.5861506667958281,0.5918499144305596,0.6029577965061836,0.5985824534211631,0.3887112919370984,0.3887112919370984,0.3887112919370984,0.3887112919370984,0.3887112919370984,0.3887112919370984,0.3887112919370984,0.3887112919370984,0.3887112919370984,0.5589621879944461,0.5689883431818916,0.5960799509186606,0.5943685621104976,0.5946914656592076,0.6033614259420711,0.6041848299912816,0.3887112919370984,0.507168458781362,0.5942716910458846,0.595353417934063,0.5970002260324841,0.5835997287610191,0.5995188737124221,0.5992766960508896,0.3887112919370984,0.3887112919370984,0.557541412380122,0.551793729213084,0.5420904775743486,0.5486454196131616,0.545723142497336,0.5463528044173206,0.5494203881300656,0.5511802124705351,0.5453518034163195,0.55037295359876,0.5534889728438116,0.546530401369111,0.54908133940392,0.5525848429074236,0.5517130033259066,0.5479996125157416,0.545464819658368,0.5520520520520521,0.5548451677483935,0.5426071232522846,0.5509380348090025,0.5493235170654526,0.5525686977299881,0.5469340308049986,0.5487745810326455,0.5491297749362265,0.5516645677936001,0.5495172591946785,0.5125305028530835,0.6041848299912816
229,0.3991572217378669,0.530417514288482,0.5808389034195486,0.6010849559236656,0.6026348929574736,0.5940133682069166,0.5911556718008331,0.6041525396364106,0.5957893377248216,0.3991572217378669,0.3991572217378669,0.3991572217378669,0.3991572217378669,0.3991572217378669,0.3991572217378669,0.3991572217378669,0.3991572217378669,0.3991572217378669,0.47043818011559946,0.5792243856759985,0.6027640543769576,0.6010042300364881,0.5834059866317931,0.6041686848138461,0.6044431528302496,0.3991572217378669,0.5444153831250605,0.537198488811392,0.6012786980528916,0.607333139591204,0.5524879718428105,0.6042171203461526,0.6028609254415705,0.3991572217378669,0.3991572217378669,0.5482579353547096,0.543818011559947,0.5427201394943331,0.5456585617875941,0.5421227679292195,0.54552940036811,0.5439956085117376,0.541363944589751,0.543075333397914,0.536262068520133,0.5427362846717685,0.5495818399044206,0.5414931060092351,0.5436081242532855,0.5395395395395396,0.542590978074849,0.5389260227969905,0.5434628176563661,0.5428008653815105,0.5392650715231361,0.547369950595757,0.5467725790306436,0.5554263941360715,0.54456068972198,0.542687849139462,0.5474668216603701,0.5425102521876716,0.5468855952726921,0.5138391848069267,0.607333139591204
230,0.3946688624107979,0.5619329006425781,0.5828731957764216,0.6325680519228907,0.6330846976008266,0.6306144854531951,0.6316316316316316,0.6272562885466111,0.5922535438664471,0.3946688624107979,0.3946688624107979,0.3946688624107979,0.3946688624107979,0.3946688624107979,0.3946688624107979,0.3946688624107979,0.3946688624107979,0.3946688624107979,0.5549743291678776,0.5896218799444606,0.6324711808582776,0.6338435209402952,0.6324550356808422,0.6272078530143046,0.6275953372727566,0.3946688624107979,0.5532629403597146,0.5746553004617521,0.6325357615680196,0.6259646743517712,0.6249959637056411,0.6245600439148826,0.6239465271723337,0.3946688624107979,0.3946688624107979,0.5474183861280636,0.547176208466531,0.548564693725984,0.54875843585521,0.5423488004133166,0.5454809648358036,0.5464819658368045,0.5437857212050761,0.5458200135619491,0.5502599373567115,0.5470470470470471,0.5529723271658755,0.5459330298039975,0.5485808389034196,0.5551196357647971,0.5459168846265621,0.5386676999580225,0.5426232684297201,0.5527301495043431,0.545367948593755,0.5503406632438891,0.5443185120604476,0.5590429138816235,0.548177209467532,0.5462397881752721,0.5460783364009171,0.547595983079854,0.5550712002324906,0.5308857244341114,0.6338435209402952
231,0.3880331944848074,0.5570086215247505,0.6182472795376022,0.6252865768994801,0.6304530336788401,0.6295973392747586,0.6205560399108786,0.6216377667990571,0.5991475346314056,0.3880331944848074,0.3880331944848074,0.3880331944848074,0.3880331944848074,0.3880331944848074,0.3880331944848074,0.3880331944848074,0.3880331944848074,0.3880331944848074,0.56361199909587,0.6180535374083761,0.6259485291743356,0.6299686783557751,0.6300816945978236,0.6287577900481126,0.6215247505570086,0.3880331944848074,0.517081597726759,0.5704414091510865,0.6166973425037942,0.5998740676160031,0.5997449061965191,0.6171009719396816,0.6160838257612451,0.3880331944848074,0.3880331944848074,0.553763440860215,0.5423488004133166,0.5501307759372276,0.5484193871290646,0.5589460428170105,0.5506635667925991,0.552923891633569,0.5516484226161645,0.5545868449094256,0.5570893474119281,0.5479511769834351,0.5482579353547096,0.5459007394491265,0.5510994865833575,0.549824017565953,0.5459168846265621,0.5433659465917531,0.5517452936807775,0.548823016564952,0.551922890632568,0.551373954599761,0.5537472956827796,0.539232781168265,0.5489683231618715,0.5513900997771966,0.5527462946817786,0.5482094998224031,0.548596984080855,0.5257524805911903,0.6304530336788401
232,0.39161742387548837,0.5649197584681456,0.551277083535148,0.6206044754431851,0.6202815718944751,0.6232361393651716,0.6199263779908941,0.6198133617488456,0.5961122412735316,0.39161742387548837,0.39161742387548837,0.39161742387548837,0.39161742387548837,0.39161742387548837,0.39161742387548837,0.39161742387548837,0.39161742387548837,0.39161742387548837,0.561287093545158,0.566808744228099,0.6196357647970551,0.6207820723949756,0.6230101068810746,0.6227033485098001,0.6197649262165391,0.39161742387548837,0.5450127546901741,0.5800639349026446,0.6207659272175401,0.5914785753495431,0.5922858342213181,0.592479576350544,0.6164067293099551,0.39161742387548837,0.39161742387548837,0.5450127546901741,0.5505182601956795,0.5482579353547096,0.5477412896767736,0.5557492976847815,0.5482902257095805,0.5419613161548645,0.547111627756789,0.5495172591946785,0.5531176337627951,0.5501953566469695,0.554150925118667,0.546691853143466,0.5476767089670316,0.5547160063289096,0.5495979850818561,0.54940424295263,0.5500177596951791,0.546788724208079,0.553763440860215,0.5537472956827796,0.54552940036811,0.549985469340308,0.5478058703865155,0.5410733313959121,0.5547805870386515,0.5462236429978365,0.5507120023249056,0.5222766545347189,0.6232361393651716
233,0.38837224321095287,0.5567341535083471,0.6174561658432626,0.6275307565630146,0.6302431463721786,0.6288062255804191,0.6256740611579321,0.6256256256256256,0.5994865833575511,0.38837224321095287,0.38837224321095287,0.38837224321095287,0.38837224321095287,0.38837224321095287,0.38837224321095287,0.38837224321095287,0.38837224321095287,0.38837224321095287,0.5646614356291776,0.6204591688462656,0.6282572895476122,0.6305014692111466,0.6295166133875811,0.6286124834511931,0.6259646743517712,0.38837224321095287,0.5274952371726566,0.5682295198424231,0.6198133617488456,0.6149052278084536,0.6182957150699087,0.6223804449610901,0.6217507830411056,0.38837224321095287,0.38837224321095287,0.5503245180664535,0.5551842164745391,0.5491782104685331,0.5458200135619491,0.5489521779844361,0.5487907262100811,0.5533275210694566,0.5552487971842811,0.5462397881752721,0.5568794601052666,0.5526817139720366,0.5528431657463916,0.5516484226161645,0.5509864703413091,0.5477735800316446,0.553763440860215,0.544657560786593,0.55360198908586,0.5467402886757725,0.5471439181116601,0.547531402370112,0.553246795182279,0.5550389098776195,0.5431076237527851,0.5475475475475475,0.551632277438729,0.5530369078756175,0.5511802124705351,0.5280354086805699,0.6305014692111466
234,0.3944266847492654,0.5729600568310246,0.6164874551971327,0.6223481546062192,0.6234298814943976,0.6237204946882366,0.6226549129774936,0.6120313862249346,0.5997610513739546,0.3944266847492654,0.3944266847492654,0.3944266847492654,0.3944266847492654,0.3944266847492654,0.3944266847492654,0.3944266847492654,0.3944266847492654,0.3944266847492654,0.56490361329071,0.6194904582001356,0.6217023475087992,0.6222189931867351,0.6215893312667506,0.6121766928218542,0.6078982208014466,0.3944266847492654,0.5691336497788111,0.6129032258064516,0.6272562885466111,0.6277729342245472,0.5740417837192031,0.6033614259420711,0.6151312602925506,0.3944266847492654,0.3944266847492654,0.538586974070845,0.5423165100584455,0.5484516774839355,0.5439633181568665,0.5552972327165876,0.550405243953631,0.54585230391682,0.544980464335303,0.5472246439988375,0.5482256449998385,0.5455939810778521,0.5520681972294875,0.5512609383577125,0.544302366883012,0.539878588265685,0.5431560592850916,0.551696858148471,0.5455455455455456,0.5512609383577125,0.551696858148471,0.539458813652362,0.5346798411314541,0.5444315283024961,0.5508088733895186,0.550954179986438,0.5568148793955245,0.55069585714747,0.5516161322612936,0.5291577291577293,0.6277729342245472
235,0.3960734928476864,0.5594949788498176,0.578045787723207,0.6284510316768381,0.6291937098388711,0.6272401433691757,0.6273531596112242,0.6231392683005587,0.58944428299267,0.3960734928476864,0.3960734928476864,0.3960734928476864,0.3960734928476864,0.3960734928476864,0.3960734928476864,0.3960734928476864,0.3960734928476864,0.3960734928476864,0.551632277438729,0.5842132455035681,0.6287093545158061,0.6297910814039847,0.6290806935968226,0.6233168652523491,0.6235751880913172,0.3960734928476864,0.548015757693177,0.5713778294423456,0.6291291291291291,0.6231069779456876,0.6220091058800736,0.6222512835416061,0.6205076043785721,0.3960734928476864,0.3960734928476864,0.5428815912686881,0.540298362879008,0.5462236429978365,0.5473860957731925,0.5445283993671091,0.5454809648358036,0.549630275436727,0.5447382866737706,0.5434466724789305,0.552600988084859,0.5424779618328005,0.5398947334431206,0.540782718202073,0.5438341567373826,0.5545868449094256,0.537521392360102,0.5483870967741935,0.5468694500952566,0.5445122541896735,0.543172204462527,0.5463205140624495,0.5470954825793536,0.5424618166553651,0.5467079983209016,0.538393231941619,0.5425102521876716,0.5479027414511285,0.5368594400852466,0.5290866903770132,0.6297910814039847
236,0.3959927669605089,0.5595111240272531,0.5782233846749976,0.6285963382737576,0.6295004682101456,0.6285801930963222,0.6291775646614356,0.6246730601569311,0.5974684361781136,0.3959927669605089,0.3959927669605089,0.3959927669605089,0.3959927669605089,0.3959927669605089,0.3959927669605089,0.3959927669605089,0.3959927669605089,0.3959927669605089,0.5541993606509735,0.5847783267138106,0.6288869514675967,0.6302915819044851,0.6299363880009041,0.6246892053343667,0.6251089799476897,0.3959927669605089,0.5486777099680326,0.5719429106525881,0.6294358875004036,0.6227679292195422,0.6217992185734121,0.6215247505570086,0.6218476541057186,0.3959927669605089,0.3959927669605089,0.5466111272562886,0.5425102521876716,0.546304368885014,0.546950175982434,0.552116632761794,0.5452387871742711,0.542655558784591,0.5453356582388841,0.541525396364106,0.540459814653363,0.5504536794859376,0.5463366592398851,0.551535406374116,0.5477735800316446,0.550631276437728,0.547531402370112,0.545787723207078,0.5469663211598695,0.5409603151538636,0.5444153831250605,0.5399270237979915,0.543882592269689,0.5331783396299525,0.545464819658368,0.547014756692176,0.5381994898123931,0.543430527301495,0.5475636927249831,0.5297006684103458,0.6302915819044851
237,0.3960734928476864,0.5597210113339146,0.5813394039200491,0.6274500306758372,0.6282572895476122,0.6227194936872357,0.6240595434143821,0.5892505408634441,0.5904452839936711,0.3960734928476864,0.3960734928476864,0.3960734928476864,0.3960734928476864,0.3960734928476864,0.3960734928476864,0.3960734928476864,0.3960734928476864,0.3960734928476864,0.549824017565953,0.5871193774419581,0.6280312570635151,0.6281442733055637,0.6251089799476897,0.6171171171171171,0.6177629242145372,0.3960734928476864,0.55069585714747,0.5699570538280215,0.6274177403209661,0.6241725596564306,0.6207497820401047,0.6224450256708322,0.5884432819916691,0.3960734928476864,0.3960734928476864,0.547499112015241,0.550566695727986,0.5455778359004165,0.5466757079660306,0.5428654460912525,0.5457392876747715,0.5431883496399625,0.5444153831250605,0.5449320288029965,0.5524718266653751,0.5477412896767736,0.546756433853208,0.5433013658820111,0.546853304917821,0.5544253931350706,0.5527140043269075,0.5504375343085021,0.5484355323065,0.5523588104233266,0.5462559333527075,0.540233782169266,0.5478865962736931,0.547176208466531,0.5468371597403855,0.5452226419968356,0.5402822177015726,0.5451903516419645,0.5365365365365365,0.5265482071933686,0.6282572895476122
