,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,random_model_n63,random_model_n64,random_model_n65,random_model_n66,random_model_n67,average_model,optimal_clustering
116,0.47834282426238617,0.5300898827357685,0.528502549653763,0.5417567808885096,0.5400503978253537,0.5374312982400444,0.5271533165340582,0.528224766364412,0.504692553423679,0.5465981467886267,0.5465981467886267,0.5465981467886267,0.5465981467886267,0.47834282426238617,0.47834282426238617,0.47834282426238617,0.47834282426238617,0.47834282426238617,0.5296930494652672,0.5255659834520526,0.5412012143098077,0.5518760292862953,0.55032837953134,0.5486616797952341,0.5526696958272982,0.47834282426238617,0.5465981467886267,0.5465981467886267,0.5465981467886267,0.5535030456953511,0.5491775630468858,0.5525109625190976,0.5525109625190976,0.5347328320006349,0.5465981467886267,0.506954503065537,0.5040973035179269,0.5020337705113197,0.49405742177424156,0.503819520228576,0.5048909700589297,0.5003273874481636,0.4949304549693446,0.49342248854143933,0.4968749379948015,0.49993055417766225,0.49445425504474294,0.49893847100140876,0.4984622710768071,0.5062798865056847,0.5008035873727653,0.5007242207186651,0.4949304549693446,0.4928272386356872,0.4980654378063057,0.4985813210579575,0.4987003710391079,0.5037004702474256,0.4964384213972499,0.4974701879005536,0.5040179368638267,0.5000099208317625,0.5025496537629714,0.5002877041211136,0.49338280521438915,0.5030655370146233,0.503541736939225,0.4974701879005536,0.4990575209825592,0.5085418361475426,0.4964384213972499,0.5042560368261275,0.4993749875989603,0.5034226869580746,0.4942558384094923,0.5022718704736205,0.49663683803250064,0.5081450028770412,0.5009226373539157,0.503263953649874,0.5002083374670132,0.5007639040457152,0.5031449036687236,0.5008035873727653,0.49826385444155635,0.5078672195876902,0.4964781047243001,0.5036607869203754,0.4948510883152443,0.49822417111450623,0.4983829044227068,0.4987003710391079,0.5036607869203754,0.5020734538383698,0.4991368876366595,0.4977876545169547,0.4960812714537987,0.505248120002381,0.49631937141609955,0.501279787297367,0.5038592035556261,0.49731145459235304,0.5267844085677772,0.5535030456953511
117,0.47760868271195855,0.5352288735887617,0.5481259548800571,0.5431655389987896,0.5382844897716225,0.5335224905256056,0.532212940732951,0.5329669239469037,0.5371733566142185,0.5465783051251016,0.5465783051251016,0.5465783051251016,0.5465783051251016,0.47760868271195855,0.47760868271195855,0.47760868271195855,0.47760868271195855,0.47760868271195855,0.5339986904502073,0.5506656878112661,0.5470148217226533,0.5435226889422409,0.553760987321177,0.5340780571043077,0.5462608385087006,0.47760868271195855,0.5465783051251016,0.5465783051251016,0.5465783051251016,0.5525704875096729,0.535030456953511,0.538721006369174,0.538721006369174,0.5393559396019763,0.5465783051251016,0.502410762118296,0.5001884958034881,0.4988392626837834,0.4915772138336078,0.4980059128157305,0.5064981448044604,0.4980455961427806,0.49891862933788367,0.49518839659517055,0.49927577928133493,0.5005456457469394,0.49768844619932934,0.5010218456715411,0.5027282287346971,0.5015377289231929,0.4982440127780313,0.4925692970098613,0.5006646957280898,0.4937597968213655,0.49403758011071647,0.4999107125141372,0.49562491319272206,0.49784717950752994,0.5021726621559952,0.504117145181452,0.49848211274033216,0.5081648445405663,0.5017758288854938,0.49241056370166075,0.4991567293001845,0.4987598960296831,0.5015774122502431,0.5011805789797417,0.49411694676481677,0.4985217960673823,0.5005456457469394,0.5001884958034881,0.502966328696998,0.5053473283200064,0.49498997995991983,0.4953471299033711,0.49161689716065793,0.50070437905514,0.4996329292247862,0.4986805293755828,0.4927280303180619,0.4974900295640787,0.5002281791305383,0.49891862933788367,0.496458263060775,0.51205381059148,0.5039187285462013,0.504394928470803,0.498164646123931,0.5070537113831624,0.5006250124010397,0.5059822615528086,0.4954661798845215,0.5034822119486497,0.5019742455207444,0.4992360959542848,0.49193436377705907,0.5032837953133991,0.49967261255183637,0.5086807277922181,0.49999007916823746,0.4921327804123098,0.5275317778938883,0.5525704875096729
118,0.4703863171888331,0.5340383737772575,0.5484831048235084,0.5488005714399096,0.5441973055020933,0.5388797396773746,0.5392368896208258,0.5400702394888788,0.5210222425048116,0.5350701402805611,0.5345939403559594,0.5345939403559594,0.5345939403559594,0.4703863171888331,0.4703863171888331,0.4703863171888331,0.4703863171888331,0.4703863171888331,0.535625706859263,0.5490783547292605,0.5471338717038037,0.5331653405821544,0.5463005218357507,0.543562372269291,0.5428877557094387,0.4703863171888331,0.5345939403559594,0.5510625210817675,0.542133772495486,0.542133772495486,0.542133772495486,0.5440782555209429,0.5453878053135975,0.5285620746443381,0.5345939403559594,0.4970535129665271,0.5032837953133991,0.4938788468025159,0.4911803805631064,0.497013829639477,0.5007837457092402,0.5044346117978531,0.5014186789420425,0.5026488620805969,0.4954661798845215,0.4996329292247862,0.5034028452945495,0.5001884958034881,0.49987102918708703,0.5013393122879423,0.4986805293755828,0.49403758011071647,0.49562491319272206,0.49967261255183637,0.5043552451437529,0.503839361892101,0.4925296136828112,0.49967261255183637,0.5015774122502431,0.5072918113454632,0.501855195539594,0.4975297128911288,0.500982162344491,0.495307446576321,0.5032441119863489,0.4942756800730173,0.5006646957280898,0.5034028452945495,0.5034425286215997,0.4954264965574714,0.49637889640667476,0.49768844619932934,0.5030853786781484,0.5008631123633406,0.4976090795452291,0.5020139288477946,0.5041965118355523,0.4974106629099784,0.49895831266493385,0.4980455961427806,0.5066965614397111,0.49955356257068595,0.5023313954641957,0.4964185797337249,0.4980455961427806,0.5056251116093573,0.4997122958788865,0.506101311533959,0.5037996785650509,0.504394928470803,0.49768844619932934,0.49951387924363577,0.4949502966328697,0.5034822119486497,0.49669636302307585,0.5005059624198893,0.5055457449552571,0.49570427984682236,0.5045933451060537,0.5049108117224548,0.49284708029921226,0.4958630131550229,0.5237251180027823,0.5510625210817675
119,0.4670727593801464,0.5386614813785988,0.5457647969205738,0.5437806305680668,0.5467965634238775,0.5445346137820195,0.543264747316415,0.5410821643286573,0.525407250143852,0.5371138316236433,0.5369154149883927,0.5369154149883927,0.5369154149883927,0.4670727593801464,0.4670727593801464,0.4670727593801464,0.4670727593801464,0.4670727593801464,0.5389789479949999,0.54751086331078,0.5387805313597492,0.5456457469394234,0.5452092303418719,0.5404472310958551,0.5428282307188634,0.4670727593801464,0.5369154149883927,0.549217246373936,0.5421932974860613,0.5421932974860613,0.5421932974860613,0.5485029464870335,0.5479076965812814,0.5340185321137324,0.5369154149883927,0.49881942102025834,0.4971130379571023,0.4965177880513502,0.5021925038195202,0.5065576697950356,0.5023512371277208,0.498144804460406,0.5017956705490189,0.5028671203793726,0.5056052699458322,0.5033036369769242,0.4967955713407012,0.503541736939225,0.5022321871465704,0.5000099208317625,0.49889878767435863,0.49508918827754517,0.4946129883529435,0.4942161550824421,0.5015178872596678,0.49802575447925557,0.5026290204170718,0.502390920454771,0.4959225381455981,0.49036687235857856,0.49834322109565665,0.5046528700966288,0.49929562094486,0.4920732554217346,0.4965971547054505,0.506676719776186,0.49683525466775136,0.5009623206809659,0.499573404234211,0.50778785293359,0.5021925038195202,0.50497033671303,0.5028671203793726,0.49901783765550906,0.5041369868449771,0.502390920454771,0.4990972043096093,0.4937796384848906,0.5017163038949185,0.49723208793825274,0.5052878033294311,0.4986210043850076,0.5003273874481636,0.5066370364491359,0.5033036369769242,0.49465267167999366,0.49941467092601044,0.4925891386733864,0.49790670449810515,0.5002083374670132,0.5062798865056847,0.4998115041965118,0.49413678842834186,0.49334312188733903,0.5027877537252723,0.5015972539137681,0.5063592531597849,0.501557570586718,0.5054862199646818,0.49413678842834186,0.4965177880513502,0.4927081886545368,0.5244313342489895,0.549217246373936
120,0.47975158237266613,0.5375701898847199,0.535030456953511,0.5284430246631877,0.5316573741542491,0.5322526240600012,0.5295541578205917,0.5300700410722435,0.5180856763031012,0.5485227881505585,0.5485227881505585,0.5485227881505585,0.5485227881505585,0.47975158237266613,0.47975158237266613,0.47975158237266613,0.47975158237266613,0.47975158237266613,0.5371336732871684,0.5349510902994107,0.5304668743427449,0.5426099724200877,0.5300700410722435,0.5366574733625668,0.5419353558602353,0.47975158237266613,0.5485227881505585,0.5485227881505585,0.5485227881505585,0.5423321891307368,0.5422528224766364,0.5438798388856921,0.5438798388856921,0.5368558899978174,0.5485227881505585,0.5089585110815691,0.5008631123633406,0.49284708029921226,0.5039584118732514,0.49907736264608427,0.49737097958292825,0.5008234290362904,0.4909422806008056,0.49895831266493385,0.5039584118732514,0.49725192960177783,0.4932439135697137,0.5021726621559952,0.5012202623067918,0.5036012619298001,0.5014583622690927,0.5019345621936944,0.4976090795452291,0.49689477965832657,0.5012996289608921,0.49657731304192543,0.5024901287723963,0.49927577928133493,0.5010218456715411,0.4999107125141372,0.4921724637393599,0.4953868132304212,0.5037203119109506,0.4963392130796246,0.503839361892101,0.4953868132304212,0.49610111311732374,0.4986805293755828,0.4990376793190341,0.5026091787535467,0.4999107125141372,0.4916962638147582,0.49935514593543523,0.49784717950752994,0.49729161292882795,0.49340264687791424,0.5018948788666442,0.5047123950872041,0.5019345621936944,0.4960614297902736,0.49879957935673325,0.49999007916823746,0.501855195539594,0.5013789956149923,0.5015774122502431,0.5064187781503601,0.5047520784142543,0.5037599952380007,0.5053473283200064,0.49788686283458006,0.49836306275918174,0.500148812476438,0.49562491319272206,0.4970535129665271,0.49570427984682236,0.49939482926248535,0.5063394114962598,0.5017361455584436,0.5016964622313935,0.5024504454453461,0.5029266453699478,0.496458263060775,0.5266131823603202,0.5485227881505585
121,0.46617988452151826,0.5415782059167841,0.5469751383956031,0.5404670727593801,0.5469354550685529,0.5426099724200877,0.5452687553324471,0.5349114069723606,0.5265382249647811,0.5376892398658704,0.5380860731363718,0.5380860731363718,0.5380860731363718,0.46617988452151826,0.46617988452151826,0.46617988452151826,0.46617988452151826,0.46617988452151826,0.5420147225143356,0.5428480723823885,0.5451497053512967,0.5462608385087006,0.5444354054643942,0.5328478739657533,0.5440385721938927,0.46617988452151826,0.5380860731363718,0.5473719716661045,0.5526498541637731,0.5526498541637731,0.5526498541637731,0.5491180380563107,0.5454671719676978,0.5416178892438342,0.5380860731363718,0.508641044465168,0.5026091787535467,0.49927577928133493,0.5054663783011568,0.4991964126272347,0.49280739697216214,0.5044346117978531,0.5039584118732514,0.4981249627968809,0.5000694458223377,0.4949502966328697,0.5036012619298001,0.5018948788666442,0.5005853290739896,0.5032837953133991,0.501855195539594,0.5016567789043433,0.498720212702633,0.49959324589773607,0.5004662790928391,0.4991964126272347,0.5032441119863489,0.5064584614774102,0.49955356257068595,0.501815512212544,0.49776781285342964,0.5034425286215997,0.50637909482331,0.5014186789420425,0.5074505446536638,0.5013789956149923,0.49498997995991983,0.49681541300422627,0.5082838945217167,0.490505764003254,0.5012599456338419,0.48923589753764957,0.5030456953510982,0.5022123454830453,0.5021726621559952,0.5035615786027501,0.5034425286215997,0.49447409670826803,0.5005853290739896,0.5017758288854938,0.5022123454830453,0.4952677632492708,0.5012599456338419,0.4976487628722792,0.5026091787535467,0.49618047977142404,0.5069743447290621,0.5034822119486497,0.49729161292882795,0.5000297624952876,0.49618047977142404,0.498720212702633,0.504117145181452,0.49947419591658565,0.5011408956526915,0.49887894601083355,0.5064584614774102,0.5082045278676164,0.495307446576321,0.5059822615528086,0.5011408956526915,0.49570427984682236,0.525629917701189,0.5526498541637731
122,0.46836246750927596,0.5275303081410345,0.5331653405821544,0.5480069048989067,0.5468560884144527,0.5456259052758984,0.5343558403936586,0.5430068056905891,0.523958808706522,0.5361019067838647,0.5361019067838647,0.5361019067838647,0.5361019067838647,0.46836246750927596,0.46836246750927596,0.46836246750927596,0.46836246750927596,0.46836246750927596,0.5260223417131292,0.5323319907141014,0.5445147721184944,0.527093791543483,0.5493164546915613,0.5263794916565805,0.5420147225143356,0.46836246750927596,0.5361019067838647,0.5368955733248676,0.5521339709121212,0.5521339709121212,0.5521339709121212,0.5434830056151908,0.5438798388856921,0.5316573741542491,0.5361019067838647,0.5060219448798587,0.4997122958788865,0.5003472291116887,0.49181531379590865,0.5000297624952876,0.49447409670826803,0.49709319629357723,0.49999007916823746,0.5012996289608921,0.5061806781880593,0.5035218952756999,0.5018948788666442,0.49967261255183637,0.5016170955772932,0.50070437905514,0.49669636302307585,0.5079664279053155,0.5027282287346971,0.5028075953887974,0.5022917121371456,0.4985217960673823,0.5011408956526915,0.4980059128157305,0.5028075953887974,0.5066965614397111,0.49959324589773607,0.49292644695331256,0.49848211274033216,0.4991567293001845,0.49661699636897555,0.5007440623821902,0.4991567293001845,0.5025298120994465,0.5065775114585607,0.49939482926248535,0.4996329292247862,0.5016170955772932,0.5069743447290621,0.5043155618167027,0.4977281295263795,0.5017361455584436,0.5011408956526915,0.498442429413282,0.5057044782634577,0.4997916625329868,0.5022123454830453,0.49935514593543523,0.4974106629099784,0.5036409452568503,0.49550586321157164,0.5080061112323657,0.49737097958292825,0.4959820631361733,0.503006012024048,0.5037203119109506,0.4948709299787694,0.5039187285462013,0.504117145181452,0.49820432945098114,0.5049901783765551,0.4980852794698308,0.5064187781503601,0.4960614297902736,0.5023710787912459,0.5087600944463184,0.5059822615528086,0.4955455465386218,0.5237633315769786,0.5521339709121212
123,0.47933490743863966,0.5110815690787516,0.5352883985793369,0.5316772158177742,0.5348121986547352,0.5343756820571837,0.5235024504454453,0.5313597492013731,0.542669497410663,0.5467171967697771,0.5467171967697771,0.5467171967697771,0.5467171967697771,0.47933490743863966,0.47933490743863966,0.47933490743863966,0.47933490743863966,0.47933490743863966,0.5121530189091054,0.5346931486735848,0.5352090319252366,0.5320343657612254,0.5464394134804262,0.5368360483342923,0.5349312486358856,0.47933490743863966,0.5467171967697771,0.5467171967697771,0.5467171967697771,0.5482251631976824,0.534177265421933,0.5342169487489831,0.5342169487489831,0.49227167205698524,0.5467171967697771,0.4952082382586956,0.4998908708506121,0.5006845373916149,0.5029068037064227,0.493898688466041,0.5052084366753309,0.5003273874481636,0.49568443818329727,0.5047719200777793,0.49953372090716086,0.49465267167999366,0.505525903291732,0.5007242207186651,0.5023512371277208,0.5048909700589297,0.497033671303002,0.4948907716422945,0.49854163773090737,0.5009623206809659,0.4990575209825592,0.4990575209825592,0.5013988372785174,0.49901783765550906,0.4943352050635925,0.500128970812913,0.49405742177424156,0.49929562094486,0.5029068037064227,0.5074703863171889,0.5021925038195202,0.5021131371654199,0.4962796880890494,0.4981844877874561,0.49826385444155635,0.4884223893331217,0.497033671303002,0.5031449036687236,0.506676719776186,0.5010416873350662,0.4979860711522054,0.5008829540268657,0.5000099208317625,0.4958034881644477,0.5003670707752138,0.5074307029901387,0.4990972043096093,0.49854163773090737,0.49631937141609955,0.49743050457350346,0.5052084366753309,0.4970733546300522,0.49782733784400485,0.5044941367884284,0.49385900513899084,0.4927081886545368,0.5053274866564813,0.49874005436615804,0.5013591539514672,0.5001686541399631,0.4999702375047124,0.4991765709637096,0.5009623206809659,0.4969146213218516,0.49731145459235304,0.5002480207940634,0.5018750372031191,0.49881942102025834,0.5236156214151809,0.5482251631976824
124,0.4779459909918848,0.538423381416298,0.5201293676461834,0.5423917141213119,0.5388995813408997,0.5377090815293954,0.5338597988055318,0.5362804817555904,0.5198119010297824,0.549495029663287,0.549495029663287,0.549495029663287,0.549495029663287,0.4779459909918848,0.4779459909918848,0.4779459909918848,0.4779459909918848,0.4779459909918848,0.5374709815670946,0.5217563840552392,0.5459235302287744,0.5519950792674457,0.548939463084585,0.5437806305680668,0.553741145657652,0.4779459909918848,0.549495029663287,0.549495029663287,0.549495029663287,0.553463362368301,0.5527093791543483,0.554614178852755,0.554614178852755,0.5378678148375959,0.549495029663287,0.4913192722077819,0.5047322367507292,0.49893847100140876,0.5022718704736205,0.49671620468660094,0.5032242703228239,0.49512887160459534,0.5050893866941805,0.5050497033671303,0.5000496041588127,0.4984622710768071,0.4959622214726483,0.4969543046489018,0.4977876545169547,0.4935812218496399,0.5014385206055676,0.5018750372031191,0.49826385444155635,0.4913192722077819,0.5005258040834144,0.49584317149149787,0.4990575209825592,0.5003670707752138,0.5000892874858628,0.4987797376932082,0.5044544534613782,0.502708387071172,0.5019940871842695,0.5037401535744757,0.5085021528204925,0.5016766205678684,0.5040576201908769,0.49572412151034745,0.4975098712276037,0.5022321871465704,0.5005258040834144,0.5058830532351832,0.49508918827754517,0.4964384213972499,0.5072719696819381,0.5018353538760689,0.49774797118990455,0.49056528899382923,0.5017956705490189,0.5031449036687236,0.5008829540268657,0.5043750868072779,0.5031449036687236,0.49826385444155635,0.4998908708506121,0.5019544038572193,0.5022718704736205,0.5018353538760689,0.5069941863925872,0.5016369372408183,0.49961308756126116,0.49568443818329727,0.49941467092601044,0.5011210539891664,0.5048909700589297,0.5002083374670132,0.49508918827754517,0.5048909700589297,0.49933530427191014,0.4970733546300522,0.4973908212464533,0.49822417111450623,0.5290522372210502,0.554614178852755
125,0.47004900890890694,0.5238199170618465,0.5362407984285402,0.5407646977122562,0.5344153653842338,0.540685331058156,0.5397726145360027,0.5396138812278022,0.5263993333201056,0.5390186313220501,0.5386217980515486,0.5386217980515486,0.5386217980515486,0.47004900890890694,0.47004900890890694,0.47004900890890694,0.47004900890890694,0.47004900890890694,0.5255263001250025,0.5362011151014902,0.5451695470148217,0.5421139308319609,0.5363598484096906,0.5458838469017242,0.5405265977499554,0.47004900890890694,0.5386217980515486,0.5535030456953511,0.5514395126887438,0.5514395126887438,0.5514395126887438,0.5423917141213119,0.5409234310204567,0.5135419353558602,0.5386217980515486,0.5017163038949185,0.5018353538760689,0.4976686045358043,0.5058433699081331,0.497033671303002,0.498144804460406,0.5026290204170718,0.5025893370900216,0.5007639040457152,0.5003670707752138,0.5002083374670132,0.5000496041588127,0.5006448540645648,0.4968749379948015,0.5034226869580746,0.5022718704736205,0.4952876049127959,0.4942558384094923,0.5037401535744757,0.5061608365245343,0.49842258774975695,0.5071529197007877,0.502430603781821,0.49727177126530286,0.4986606877120578,0.49889878767435863,0.4970733546300522,0.49564475485624715,0.49584317149149787,0.5013194706244172,0.5067957697573364,0.49663683803250064,0.5021528204924701,0.4998115041965118,0.5032242703228239,0.5006448540645648,0.4985813210579575,0.49794638782515527,0.4971130379571023,0.5008432706998155,0.49830353776860653,0.5067560864302864,0.49326375523323873,0.499573404234211,0.5029464870334729,0.4920335720946844,0.4986606877120578,0.503819520228576,0.5084624694934423,0.49802575447925557,0.5033036369769242,0.5021925038195202,0.5088989860909938,0.5014782039326177,0.5004861207563642,0.503819520228576,0.495882854818548,0.4948907716422945,0.4909621222643306,0.49782733784400485,0.4981844877874561,0.4920335720946844,0.5067164031032362,0.4923113553840354,0.49774797118990455,0.49826385444155635,0.5043750868072779,0.5236597140007921,0.5535030456953511
