,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,average_model,optimal_clustering
111,0.45791583166332667,0.5995627618874112,0.6214246675168519,0.6199368433837372,0.6134086354527236,0.6045727819274913,0.6045727819274913,0.5790975891176292,0.5711119208113196,0.6129531790854437,0.6129531790854437,0.6129531790854437,0.6129531790854437,0.45791583166332667,0.45791583166332667,0.45791583166332667,0.45791583166332667,0.45791583166332667,0.6024473188801847,0.6228821278921479,0.5657678994352341,0.613833728062185,0.6009594947470699,0.5782777676565252,0.6009291309892513,0.45791583166332667,0.6129531790854437,0.6129531790854437,0.5929738264407604,0.5929738264407604,0.6117993562883343,0.6117993562883343,0.5913645472763709,0.6017793162081739,0.5373474221169612,0.5076516669703043,0.5063763891419202,0.49526325378028785,0.49945345235926397,0.49441306856136513,0.5034311046335095,0.5194631687617659,0.4919232404202344,0.5026112831724054,0.5050707475557175,0.4956883463897492,0.49687253294467726,0.5060120240480962,0.49687253294467726,0.4980263557417866,0.4791097346207567,0.5064067528997389,0.5002125463047307,0.5101111313536163,0.49930163357017066,0.4986639946559786,0.5152426064249711,0.49933199732798933,0.48952450355255966,0.500091091273456,0.509048399829963,0.5070140280561122,0.5030363757818668,0.49514179874901315,0.5028238294771361,0.49911945102325866,0.501275277828384,0.5695903591695175,0.6214246675168519
112,0.44321977287909153,0.4968118054290399,0.5630655249893727,0.5549280378939697,0.560757879395154,0.5887229003461468,0.5859294346268294,0.5874476225177628,0.5541385801906844,0.5388959737657133,0.5392907026173559,0.5392907026173559,0.5392907026173559,0.44321977287909153,0.44321977287909153,0.44321977287909153,0.44321977287909153,0.44321977287909153,0.4873686767474343,0.5740572053197304,0.5144531487216858,0.5867492560879335,0.5878423513694054,0.5886621728305095,0.5786117689925305,0.44321977287909153,0.5392907026173559,0.5751199368433837,0.5751199368433837,0.5888139916196028,0.5888139916196028,0.5852007044391814,0.5852007044391814,0.4914374202951357,0.552893666120119,0.509412764923787,0.5019432805003947,0.49738871682759456,0.500364365093824,0.5024898281411307,0.5020343717738507,0.5017914617113014,0.5033400133600534,0.5052225663448109,0.5011234590392907,0.5030971032975041,0.4983299933199733,0.5027327382036801,0.5018521892269387,0.4949292524442825,0.5,0.49298597194388777,0.5011234590392907,0.5006983664298293,0.49541507256938117,0.5015789154065707,0.4958705289366612,0.49356288334244247,0.4943827048035465,0.4982085382886986,0.4890083196696423,0.5022772818364001,0.5066192992044696,0.49016214246675166,0.5081071233375842,0.49778344567923727,0.5006072751563734,0.5329547984858605,0.5888139916196028
113,0.438149025323374,0.5888443553774215,0.5934292828080403,0.593641829112771,0.6051800570838647,0.6051800570838647,0.5929434626829416,0.5924272788000243,0.5606060606060606,0.5904839982996296,0.5903321795105362,0.5903321795105362,0.5903321795105362,0.438149025323374,0.438149025323374,0.438149025323374,0.438149025323374,0.438149025323374,0.5919110949171069,0.6018096799659925,0.6105848059755875,0.5790368616019919,0.6043602356227606,0.6051800570838647,0.584866703103176,0.438149025323374,0.5903321795105362,0.6107973522803182,0.6107973522803182,0.584866703103176,0.584866703103176,0.584866703103176,0.584866703103176,0.5899070869010749,0.5596647841136819,0.5121151393696484,0.5036132871804214,0.4962652577883039,0.5023987368676748,0.5060423878059148,0.4986032671403413,0.5078945770328536,0.49620453027266653,0.5011234590392907,0.5017003704378454,0.5067103904779255,0.5063763891419202,0.5073783931499363,0.5046152911884375,0.5038258334851521,0.5057994777433655,0.5007287301876481,0.49180178538895974,0.48997995991983967,0.49872472217161595,0.49207505920932776,0.5239570049189287,0.5025809194145867,0.509048399829963,0.5011538227971094,0.5042205623367948,0.5066192992044696,0.49462561486609585,0.49735835306977594,0.5056476589542722,0.49921054229671463,0.5028238294771361,0.5564293570305594,0.6107973522803182
114,0.44309831784781684,0.4887350458492743,0.5659197182243274,0.5566891358474525,0.5583287787696606,0.5925487338312989,0.5886621728305095,0.5904232707839923,0.574269751624461,0.5495840165178842,0.5499180178538896,0.5499180178538896,0.5499180178538896,0.44309831784781684,0.44309831784781684,0.44309831784781684,0.44309831784781684,0.44309831784781684,0.478623914495658,0.5775186737110585,0.5643711665755754,0.592457642557843,0.593186372745491,0.5931560089876723,0.5801906843991013,0.44309831784781684,0.5499180178538896,0.5837432440638853,0.5837432440638853,0.5919718224327443,0.5919718224327443,0.5877512600959495,0.5877512600959495,0.4831784781684581,0.5523167547215644,0.4913766927794984,0.49508107123337586,0.4971458067650452,0.49945345235926397,0.499271269812352,0.4930466994595251,0.4941397947409971,0.5041294710633388,0.5053440213760855,0.5031274670553227,0.5029756482662294,0.5007590939454667,0.49441306856136513,0.49796562822614926,0.5057994777433655,0.5019432805003947,0.4974798081010506,0.5031881945709601,0.4956579826319305,0.4962652577883039,0.49890690471852794,0.5042509260946134,0.50182182546912,0.5055565676808161,0.5000303637578186,0.511781138033643,0.5017914617113014,0.5089876723143256,0.5096556749863363,0.5034311046335095,0.501730734195664,0.500182182546912,0.5365129810687593,0.5925487338312989
115,0.45238962774032915,0.5986518491528512,0.6033582316147447,0.5701706443189409,0.5827412400558694,0.5827412400558694,0.5783688589299811,0.5780652213517945,0.5566891358474525,0.6003522195906965,0.5997145806765045,0.5997145806765045,0.5997145806765045,0.45238962774032915,0.45238962774032915,0.45238962774032915,0.45238962774032915,0.45238962774032915,0.6031760490678326,0.6117386287726969,0.6006558571688833,0.5881156251897734,0.5798566830630959,0.5827412400558694,0.5766381247343171,0.45238962774032915,0.5997145806765045,0.6013542235987126,0.6013542235987126,0.5975587538713791,0.5975587538713791,0.5841683366733467,0.5841683366733467,0.6007469484423392,0.5174895245035526,0.48852249954454363,0.4953239812959252,0.4982996295621546,0.500546547640736,0.48925122973219165,0.5050100200400801,0.5099896763223416,0.5076516669703043,0.5018825529847574,0.4968118054290399,0.4915588753264104,0.5044027448837068,0.49678144167122124,0.5014878241331148,0.5014878241331148,0.5089876723143256,0.4944434323191838,0.5036740146960588,0.489220865974373,0.4983907208356106,0.5042509260946134,0.5154247889718832,0.5035221959069655,0.48709540292706627,0.4960830752413919,0.5044331086415255,0.5060423878059148,0.49975708993745066,0.4968421691868586,0.4977227181635999,0.5086536709783203,0.5049796562822615,0.5573605122703319,0.6033582316147447
116,0.45299690289670247,0.594097285480051,0.583044877634056,0.5896641768385256,0.5994109430983179,0.5958280196757151,0.5958280196757151,0.5841076091577093,0.5844416104937147,0.5923058237687496,0.5923058237687496,0.5923058237687496,0.5923058237687496,0.45299690289670247,0.45299690289670247,0.45299690289670247,0.45299690289670247,0.45299690289670247,0.5930345539563976,0.551709479565191,0.6088540717799235,0.6022044088176353,0.5967085686524565,0.5931256452298537,0.5967085686524565,0.45299690289670247,0.5923058237687496,0.5923058237687496,0.6082771603813688,0.6082771603813688,0.5967085686524565,0.5967085686524565,0.5659804457399648,0.5944920143316937,0.511416772939819,0.5043723811258881,0.4907086901074877,0.4970850792494079,0.4982996295621546,0.5105665877208964,0.5026416469302241,0.5072569381186616,0.49659925912430924,0.49574907390538653,0.49723689803850124,0.49799599198396793,0.4930466994595251,0.5013360053440213,0.5177627983239206,0.5033096496022348,0.489494139794741,0.5056780227120908,0.509868221291067,0.5043420173680695,0.5041598348211574,0.5004250926094613,0.5061334790793709,0.49386652092062916,0.4982085382886986,0.5035525596647841,0.4948381611708265,0.4892815934900103,0.5021861905629441,0.5065585716888322,0.49656889536649057,0.5066496629622882,0.5035829234226028,0.5585222071528018,0.6082771603813688
117,0.4621060302423028,0.604785328232222,0.6098560757879395,0.5883585352523228,0.5894212667759762,0.5881763527054108,0.5794012266958158,0.5747859355073784,0.5791583166332666,0.6100078945770329,0.6094309831784782,0.6094309831784782,0.6094309831784782,0.4621060302423028,0.4621060302423028,0.4621060302423028,0.4621060302423028,0.4621060302423028,0.6104633509443129,0.613196089147993,0.5811623246492986,0.6020829537863606,0.5884496265257788,0.5873868950021255,0.5640068014817514,0.4621060302423028,0.6094309831784782,0.5822857836885893,0.5822857836885893,0.6135300904839983,0.6135300904839983,0.5756664844841197,0.5756664844841197,0.6070018825529847,0.519189894941398,0.49574907390538653,0.5013967328596587,0.500182182546912,0.5029756482662294,0.5109309528147203,0.5014878241331148,0.4856986700674075,0.5049796562822615,0.4972672617963199,0.5053743851339042,0.49769235440578125,0.5056172951964535,0.49301633570170644,0.5069533005404749,0.4966903503977652,0.5112953179085443,0.5071354830873869,0.5056780227120908,0.5095645837128803,0.4977227181635999,0.4920446954515091,0.5158498815813445,0.5011538227971094,0.5057994777433655,0.5061031153215522,0.5063156616262828,0.4945648873504585,0.5021861905629441,0.49738871682759456,0.5024594643833121,0.499726726179632,0.4926519706078824,0.5630913904126997,0.6135300904839983
118,0.45369526932653187,0.5865974372988401,0.5784599502034372,0.5841076091577093,0.5967085686524565,0.5949474706989737,0.5949474706989737,0.5858990708690107,0.5507378393149936,0.5894819942916135,0.5894819942916135,0.5894819942916135,0.5894819942916135,0.45369526932653187,0.45369526932653187,0.45369526932653187,0.45369526932653187,0.45369526932653187,0.5877816238537681,0.551982753385559,0.6025687739114592,0.5979231189652031,0.5954029270662538,0.5925487338312989,0.5954029270662538,0.45369526932653187,0.5894819942916135,0.5894819942916135,0.6025384101536406,0.6025384101536406,0.5954029270662538,0.5954029270662538,0.5768810347968665,0.5880245339163175,0.5124187769478351,0.5057994777433655,0.49541507256938117,0.4979049007105119,0.4987550859294346,0.5125402319791097,0.49665998663994654,0.5043116536102508,0.4966903503977652,0.5036740146960588,0.49538470881156255,0.5001518187890933,0.5021254630473068,0.5001518187890933,0.5134207809558511,0.499817817453088,0.489585231068197,0.4873686767474343,0.4903443250136637,0.4950203437177385,0.49629562154612256,0.500819821461104,0.5062852978684642,0.49377542964717314,0.4971458067650452,0.4956883463897492,0.5051314750713548,0.5060120240480962,0.4928645169126131,0.49092123641221835,0.4993927248436266,0.5047974737353494,0.4938361571628105,0.5557287414334843,0.6025384101536406
119,0.4447379607700249,0.48964595858383436,0.56221533977045,0.5534705775186737,0.5599684216918686,0.5916378210967389,0.5866581648144774,0.5892694479868829,0.5743304791400984,0.5472156434080282,0.5477925548065828,0.5477925548065828,0.5477925548065828,0.4447379607700249,0.4447379607700249,0.4447379607700249,0.4447379607700249,0.4447379607700249,0.47989919232404205,0.5766077609764985,0.5644318940912127,0.5922754600109309,0.5928827351673043,0.5926094613469363,0.5785510414768932,0.4447379607700249,0.5477925548065828,0.5835610615169733,0.5835610615169733,0.591182364729459,0.591182364729459,0.5859901621424668,0.5859901621424668,0.48457521102811685,0.5510414768931803,0.5038865610007894,0.5010323677658347,0.4956276188741119,0.49963563490617596,0.4950203437177385,0.5041598348211574,0.4956579826319305,0.5038258334851521,0.5051618388291735,0.5033096496022348,0.5012145503127468,0.4980263557417866,0.5054654764073602,0.49948381611708265,0.5028238294771361,0.4963563490617599,0.49778344567923727,0.5034918321491467,0.4972976255541386,0.49450415983482116,0.5006680026720107,0.5030971032975041,0.5045545636728002,0.5019736442582134,0.501548551648752,0.4872472217161596,0.49687253294467726,0.5098985850488856,0.48791522438817025,0.5036132871804214,0.5014270966174774,0.5017003704378454,0.5359664334280233,0.5916378210967389
120,0.46322948928159347,0.6047549644744034,0.605331875872958,0.614015910609097,0.6112528086475982,0.6058176959980567,0.5806157770085626,0.5868403473613895,0.5869010748770268,0.613924819335641,0.6138944555778223,0.6138944555778223,0.6138944555778223,0.46322948928159347,0.46322948928159347,0.46322948928159347,0.46322948928159347,0.46322948928159347,0.6101900771239449,0.5987125766684885,0.5957369284022591,0.5995627618874112,0.6008684034736139,0.6039351430132993,0.5788850428128985,0.46322948928159347,0.6138944555778223,0.5925183700734803,0.5925183700734803,0.6123459039290703,0.6123459039290703,0.5954940183397097,0.5954940183397097,0.6072751563733527,0.5275399283415315,0.5002125463047307,0.5093824011659683,0.49480779741300784,0.5054958401651788,0.4963867128195785,0.5000607275156373,0.4867614015910609,0.5068925730248376,0.49741908058541323,0.4915588753264104,0.5058602052590029,0.5004858201250987,0.49571871014756785,0.5065585716888322,0.5111131353616324,0.5116293192445497,0.5050403837978988,0.49902835974980264,0.49076941762312504,0.5034614683913281,0.507864213275035,0.5048278374931682,0.4985121758668853,0.5055869314386349,0.4964170765773972,0.5031881945709601,0.49908908726544,0.4994230886014453,0.49978745369526933,0.5016396429222081,0.5024291006254934,0.4923179692718771,0.5696274704290736,0.614015910609097
121,0.46401894698487883,0.6048156919900407,0.6053926033885954,0.6086718892330115,0.6059695147871501,0.6010809497783446,0.5616384283718953,0.5546547640736017,0.5850792494079067,0.6111920811319609,0.6107973522803182,0.6107973522803182,0.6107973522803182,0.46401894698487883,0.46401894698487883,0.46401894698487883,0.46401894698487883,0.46401894698487883,0.6114653549523289,0.6003522195906965,0.5866278010566588,0.6001700370437846,0.5980142102386591,0.6000485820125099,0.5745126616870104,0.46401894698487883,0.6107973522803182,0.5822554199307707,0.5822554199307707,0.6126495415072569,0.6126495415072569,0.5876601688224935,0.5876601688224935,0.6079431590453634,0.5267201068804275,0.49377542964717314,0.49031396125584503,0.4938968846784478,0.5057994777433655,0.5044027448837068,0.500182182546912,0.5120847756118297,0.511143499119451,0.4994230886014453,0.4938057934049918,0.5040383797898828,0.5026112831724054,0.49814781077306125,0.4925912430922451,0.49495961620210116,0.5119936843383737,0.49720653428068257,0.500364365093824,0.489311957247829,0.4947167061395518,0.5074998481812109,0.4940183397097225,0.4971761705228639,0.5051011113135362,0.5020040080160321,0.49766199064796257,0.49617416651484786,0.4988765409607093,0.501002004008016,0.5057083864699096,0.499271269812352,0.5108398615412644,0.5653922885051809,0.6126495415072569
122,0.45211635391996113,0.552347118479383,0.5346754114289184,0.5702920993502156,0.5524078459950204,0.583227060180968,0.5750895730855651,0.5794619542114532,0.5788546790550798,0.5870832574239387,0.5870528936661201,0.5870528936661201,0.5870528936661201,0.45211635391996113,0.45211635391996113,0.45211635391996113,0.45211635391996113,0.45211635391996113,0.5614866095828019,0.5607882431529726,0.5878423513694054,0.5896945405963442,0.5869010748770268,0.5849274306188134,0.5611829720046153,0.45211635391996113,0.5870528936661201,0.5990162142466752,0.5990162142466752,0.582225056172952,0.582225056172952,0.5723568348818849,0.5723568348818849,0.5580858687071112,0.5197060788243153,0.49498997995991983,0.4979049007105119,0.5025809194145867,0.4998481812109067,0.4968118054290399,0.49283415315479445,0.509048399829963,0.49930163357017066,0.4992409060545333,0.49514179874901315,0.49911945102325866,0.49854253962470396,0.5023987368676748,0.5055262039229975,0.4971458067650452,0.5063460253841016,0.5020647355316694,0.50091091273456,0.5052832938604481,0.49161960284204775,0.5026416469302241,0.4955972551162932,0.5049492925244429,0.49331997327989313,0.5029149207505921,0.49152851156859173,0.5019432805003947,0.507864213275035,0.5087143984939576,0.509048399829963,0.5003036375781866,0.4966296228821279,0.5466421057603422,0.5990162142466752
123,0.4529361753810652,0.5996842169186859,0.604512054411854,0.5725997449444343,0.5859597983846481,0.5859597983846481,0.5778223112892451,0.5767292160077732,0.5568105908787272,0.6027813202161899,0.6024473188801847,0.6024473188801847,0.6024473188801847,0.4529361753810652,0.4529361753810652,0.4529361753810652,0.4529361753810652,0.4529361753810652,0.6046335094431287,0.6100989858504888,0.6035707779194753,0.5856257970486427,0.5832574239387867,0.5859597983846481,0.5777919475314265,0.4529361753810652,0.6024473188801847,0.6040262342867553,0.6040262342867553,0.595919110949171,0.595919110949171,0.5842897917046214,0.5842897917046214,0.6018400437238113,0.5435416287119694,0.49119451023258637,0.5051011113135362,0.5007287301876481,0.50091091273456,0.5081982146110403,0.49705471549158925,0.5138155098074938,0.49240906054533307,0.500546547640736,0.4971761705228639,0.5032792858444161,0.5033096496022348,0.5021861905629441,0.5045849274306188,0.49954454363272,0.5111738628772697,0.5022165543207627,0.4885528633023623,0.5103540414161657,0.498815813445072,0.5063156616262828,0.48202465537134875,0.5012145503127468,0.5117507742758244,0.4966903503977652,0.5044938361571628,0.4917106941155037,0.4996963624218133,0.49659925912430924,0.503006012024048,0.5023380093520374,0.5034614683913281,0.5594117527985264,0.604512054411854
124,0.4642314932896095,0.6030849577943767,0.6035404141616566,0.6116171737414222,0.6083682516548248,0.6024473188801847,0.5780348575939759,0.5851703406813628,0.5842594279468027,0.6118904475617902,0.6117386287726969,0.6117386287726969,0.6117386287726969,0.4642314932896095,0.4642314932896095,0.4642314932896095,0.4642314932896095,0.4642314932896095,0.6080342503188194,0.5960709297382644,0.592730916378211,0.5959494747069898,0.5987125766684885,0.6011720410518006,0.5764863059452238,0.4642314932896095,0.6117386287726969,0.5906054533309042,0.5906054533309042,0.6104329871864942,0.6104329871864942,0.5928523714094857,0.5928523714094857,0.605605149693326,0.5246250075909394,0.4959312564522985,0.48925122973219165,0.5035221959069655,0.5062549341106455,0.4979352644683306,0.49966599866399464,0.5132082346511204,0.490222869982389,0.49738871682759456,0.4926823343657011,0.4939879759519038,0.5028238294771361,0.5051011113135362,0.5019736442582134,0.5073783931499363,0.509959312564523,0.49675107791340256,0.4978441731948746,0.4906175988340317,0.5034918321491467,0.49556689135847454,0.4905265075605757,0.4984818121090666,0.49359324710026115,0.4983299933199733,0.49574907390538653,0.500819821461104,0.5001214550312747,0.5030971032975041,0.5005161838829173,0.49632598530394123,0.48906904718527966,0.5681025350364028,0.6118904475617902
125,0.4523289002246918,0.5871743486973948,0.5786117689925305,0.5862027084471975,0.5989858504888566,0.5958887471913524,0.5958887471913524,0.5872047124552134,0.5809801421023866,0.5890872654399708,0.5890872654399708,0.5890872654399708,0.5890872654399708,0.4523289002246918,0.4523289002246918,0.4523289002246918,0.4523289002246918,0.4523289002246918,0.5864152547519281,0.5528633023623004,0.6039958705289367,0.6004433108641526,0.5966478411368191,0.5946438331207871,0.5966478411368191,0.4523289002246918,0.5890872654399708,0.5890872654399708,0.6045727819274913,0.6045727819274913,0.5966478411368191,0.5966478411368191,0.5765470334608611,0.5875083500334002,0.5077731220015789,0.4912552377482237,0.4927734256391571,0.49945345235926397,0.4975708993745066,0.488583227060181,0.5027631019614988,0.4870346754114289,0.4980567194996053,0.49751017185886925,0.5027631019614988,0.4984818121090666,0.4961438027570292,0.49975708993745066,0.5166089755268112,0.500819821461104,0.5074694844233922,0.5091394911034189,0.5112042266350884,0.49535434505374387,0.4906175988340317,0.49738871682759456,0.490405052529301,0.4935021558268051,0.49687253294467726,0.4983907208356106,0.5082589421266775,0.490496143802757,0.4958705289366612,0.49374506588935446,0.501730734195664,0.5075605756968482,0.5027327382036801,0.5568038433769896,0.6045727819274913
