,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,average_model,optimal_clustering
175,0.40573209911887265,0.637179120145052,0.6423322836148487,0.6488850717307632,0.6407418010624424,0.6409962782708274,0.6409326589687311,0.6388968413016509,0.6459585838343354,0.648121640105608,0.41273022234946083,0.40744982027547155,0.40764067818176036,0.40764067818176036,0.40573209911887265,0.40573209911887265,0.40573209911887265,0.40573209911887265,0.6408054203645386,0.6462766803448167,0.6475490663867417,0.648376117313993,0.650093838470592,0.6425231415211375,0.6500302191684957,0.40573209911887265,0.6180933295161752,0.6409326589687311,0.6390240799058434,0.6388968413016509,0.6390240799058434,0.6390240799058434,0.6270636511117473,0.6455132487196615,0.6358431148010306,0.5341794700512136,0.5308712663422083,0.5127397652447753,0.5316346979673633,0.5195470305690747,0.5223462798613099,0.5360880491141012,0.5320164137799408,0.5435951267614594,0.5299805961128606,0.5255272449661227,0.5213283710277699,0.5269904889143366,0.526354295893374,0.5227916149759837,0.5210738938193848,0.5246365747367752,0.5273722047269142,0.5260361993828928,0.5131851003594491,0.5312529821547858,0.5372331965518339,0.5314438400610745,0.5166841619747431,0.5301078347170531,0.5286445907688393,0.5302350733212456,0.527817539841588,0.5287718293730318,0.5743705097269368,0.650093838470592
176,0.40471419028533256,0.6280815599452874,0.6328530076025066,0.6390240799058434,0.6334892006234691,0.6332983427171804,0.6329802462066991,0.6316442408626778,0.5451219900117695,0.6376244552597258,0.41037630817189935,0.4062410535356427,0.40681362725450904,0.40681362725450904,0.40471419028533256,0.40471419028533256,0.40471419028533256,0.40471419028533256,0.6313897636542927,0.6370518815408595,0.6387696026974584,0.6383878868848809,0.6390876992079397,0.6342526322486243,0.6388332219995546,0.40471419028533256,0.6111588255876833,0.6318987180710628,0.6315170022584852,0.6317714794668703,0.6315170022584852,0.6315170022584852,0.5937271368133091,0.6363520692178006,0.539269014218914,0.5299805961128606,0.5184655024334383,0.5384419632916627,0.5306804084359195,0.5334160384260584,0.52336418869485,0.539269014218914,0.5155390145370106,0.5413684511880905,0.5324617488946146,0.5266723924038553,0.5259725800807965,0.5350065209784649,0.5251455291535452,0.5209466552151923,0.525845341476604,0.5281992556541655,0.5179565480166682,0.5304895505296306,0.5388236791042402,0.5348156630721761,0.5170658777873207,0.5202468428921335,0.5353246174889461,0.5234278079969463,0.5198015077774597,0.5297897382065718,0.5161752075579731,0.5284537328625505,0.5619756519842406,0.6390876992079397
177,0.40789515539014537,0.6399783694372873,0.644877055698699,0.6484397366160893,0.6335528199255654,0.6345071094570093,0.6345707287591055,0.6353341603842606,0.6410598975729236,0.6468492540636829,0.41470242071444474,0.4096128765467443,0.4097401151509368,0.4097401151509368,0.40789515539014537,0.40789515539014537,0.40789515539014537,0.40789515539014537,0.6436046696567739,0.6488214524286668,0.6492667875433407,0.6198746699748704,0.6476763049909342,0.6231828736838757,0.6313897636542927,0.40789515539014537,0.6226739192671057,0.6434774310525814,0.6010433565543786,0.6357158761968381,0.6369882622387633,0.6369882622387633,0.6176479944015014,0.6480580208035118,0.6280815599452874,0.5169386391831282,0.528326494258358,0.5232369500906575,0.5277539205394917,0.5322072716862296,0.5383147246874702,0.5435315074593632,0.5196106498711709,0.5248910519451602,0.5274358240290103,0.5243184782262938,0.5220918026529249,0.5334796577281548,0.5190380761523046,0.5163660654642619,0.530807647040112,0.5184655024334383,0.5185927410376309,0.523109711486465,0.5348156630721761,0.5345611858637911,0.5371695772497376,0.5246365747367752,0.5317619365715558,0.5192925533606896,0.5290263065814168,0.5295988803002831,0.5304259312275345,0.5293444030918981,0.570995051327144,0.6492667875433407
178,0.4345198333174285,0.5928682762350097,0.659795782040271,0.6638674173744314,0.6638674173744314,0.663994655978624,0.6639310366765276,0.6632948436555651,0.6583961573941534,0.6611954066863887,0.44476254095492573,0.4389095651620702,0.43604669656773865,0.43604669656773865,0.4345198333174285,0.4345198333174285,0.4345198333174285,0.4345198333174285,0.5894964532239081,0.6596685434360785,0.6635493208639501,0.6632312243534688,0.6641218945828165,0.6635493208639501,0.660304736457041,0.4345198333174285,0.6097273912905176,0.6634857015618538,0.6634857015618538,0.6218786779909025,0.6210516270636511,0.5995483029551166,0.5995483029551166,0.6616407418010625,0.6354932086395012,0.5134713872188822,0.5297579285555237,0.508699939561663,0.5142984381461335,0.5280402073989249,0.5242866685752458,0.5210420841683366,0.5126443362916309,0.5389191080573846,0.51690682953208,0.5197696981264116,0.5174157839488501,0.5052644972484652,0.5024652479562299,0.5241594299710532,0.518370073480294,0.52982154785762,0.5155708241880587,0.5179883576677163,0.5228870439291281,0.5227598053249356,0.5177338804593313,0.5308394566911601,0.5145529153545185,0.5232687597417056,0.5266405827528072,0.5198333174285078,0.5074275535197379,0.5235232369500906,0.5855393326335211,0.6641218945828165
179,0.377485128988135,0.527817539841588,0.6322804338836403,0.6340617743423355,0.631453382956389,0.6233101122880682,0.621528771829373,0.6201927664853517,0.6110315869834908,0.6245824983299934,0.382447434551643,0.38041161688456276,0.37773960619652003,0.37773960619652003,0.377485128988135,0.377485128988135,0.377485128988135,0.377485128988135,0.5281992556541655,0.6254731685593409,0.6323440531857365,0.6107134904730095,0.6177116137035976,0.6187931418392341,0.6308171899354265,0.377485128988135,0.5336705156344435,0.628972230174635,0.6373063587492446,0.6372427394471483,0.6369882622387633,0.6369882622387633,0.6369882622387633,0.6260457422782072,0.6233101122880682,0.545249228615962,0.5425772179279194,0.5296624996023793,0.5460762795432134,0.5504023920857588,0.5460762795432134,0.5303623119254381,0.5339249928428285,0.5383147246874702,0.5341794700512136,0.541750167000668,0.5360244298120049,0.5388236791042402,0.5383783439895664,0.5325253681967109,0.5458854216369247,0.5298533575086681,0.5353882367910424,0.5465852339599835,0.5243820975283902,0.5438496039698445,0.542768075834208,0.5285173521646468,0.5428316951363044,0.5458854216369247,0.5177020708082832,0.5306167891338232,0.5196106498711709,0.531316601456882,0.5477449229524809,0.6373063587492446
180,0.4064001017908834,0.6376562649107739,0.6417915195470306,0.6449088653497471,0.6349842542227312,0.6357476858478862,0.6354932086395012,0.6363838788688488,0.6383560772338327,0.6438273372141108,0.4140980373445303,0.4091993510831186,0.40856315806215604,0.40856315806215604,0.4064001017908834,0.4064001017908834,0.4064001017908834,0.4064001017908834,0.640900849317683,0.6452905811623246,0.6457359162769984,0.6073098578108598,0.6445271495371696,0.6254413589082928,0.6281769888984318,0.4064001017908834,0.6207971498552661,0.640900849317683,0.6037471768934695,0.6368292139835225,0.6374654070044852,0.6374654070044852,0.6000572573718866,0.6444635302350733,0.6283678468047206,0.5334478480771065,0.5288672583261762,0.5135986258230747,0.5188154085949677,0.5202786525431816,0.5195152209180265,0.540509590609791,0.5304577408785826,0.5396189203804435,0.5290581162324649,0.5277857301905398,0.5242230492731494,0.5334478480771065,0.532302700639374,0.5431816012978338,0.5232051404396094,0.519387982313834,0.5237777141584756,0.5261952476381334,0.5310303145974489,0.5199605560327003,0.5394280624741546,0.5261952476381334,0.5339568024938767,0.5284219232115024,0.5274676336800586,0.5314120304100264,0.5219327543976843,0.521869135095588,0.5690128556432593,0.6457359162769984
181,0.40869039666634854,0.6381016000254477,0.6430002862868595,0.6457995355790948,0.6297674714508382,0.6302128065655119,0.6302764258676082,0.6312307153990521,0.6366383560772338,0.643636479307822,0.41467061106339664,0.4106625950313325,0.41053535642714,0.41053535642714,0.40869039666634854,0.40869039666634854,0.40869039666634854,0.40869039666634854,0.641664280942838,0.6461812513916723,0.6466265865063461,0.6206062919489773,0.6445271495371696,0.6048923243312021,0.6286859433152018,0.40869039666634854,0.6216242007825175,0.6423004739638006,0.5996119222572128,0.6318669084200146,0.6326303400451697,0.6326303400451697,0.6164710373127207,0.6453542004644209,0.5417183573496199,0.5302668829722937,0.5307758373890639,0.5414002608391386,0.5195152209180265,0.5185609313865827,0.5404459713076948,0.5422909310684861,0.5214237999809143,0.5228870439291281,0.5284219232115024,0.5242230492731494,0.5339568024938767,0.52982154785762,0.5252409581066896,0.5433088399020263,0.52982154785762,0.5279765880968286,0.5267042020549034,0.5244775264815345,0.5102904221140694,0.5327480357540478,0.5159525400006362,0.5276584915863473,0.52982154785762,0.5289944969303687,0.5274676336800586,0.5282310653052136,0.5313484111079302,0.5268950599611922,0.566417188117732,0.6466265865063461
182,0.43569679040620923,0.5925183700734803,0.6569647230969876,0.6611635970353406,0.6611635970353406,0.6612272163374368,0.6616089321500143,0.6609091198269555,0.6562012914718326,0.6592550179724529,0.4453033050227439,0.4400229029487547,0.43728727295861564,0.43728727295861564,0.43569679040620923,0.43569679040620923,0.43569679040620923,0.43569679040620923,0.5890193084581862,0.6576645354200464,0.6604637847122817,0.6604001654101854,0.6614180742437256,0.6611635970353406,0.6583643477431053,0.43569679040620923,0.6089957693164106,0.6611635970353406,0.6611635970353406,0.6208925788084104,0.6203836243916404,0.5977987721474696,0.5977987721474696,0.6586824442535866,0.631962337373159,0.5175748322040907,0.5316346979673633,0.5034513471387219,0.5299805961128606,0.5199287463816522,0.5223462798613099,0.5136940547762191,0.5151572987244329,0.5374240544581226,0.5173203549957057,0.5205649394026147,0.5250182905493527,0.5040239208575882,0.5151572987244329,0.5187835989439196,0.5075229824728823,0.5049145910869358,0.5157298724432993,0.5168114005789356,0.523618665903235,0.5140121512867004,0.5178293094124757,0.5142030091929891,0.5177656901103795,0.5127397652447753,0.5161752075579731,0.5180837866208607,0.506441454337246,0.5225371377675987,0.5843551047673579,0.6616089321500143
183,0.3702007188981137,0.5247956229920158,0.6302128065655119,0.6445907688392658,0.643636479307822,0.6353023507332125,0.6337754874829024,0.6268409835544104,0.614562458249833,0.6149441740624105,0.3726182523777714,0.3724910137735789,0.36981900308553617,0.36981900308553617,0.3702007188981137,0.3702007188981137,0.3702007188981137,0.3702007188981137,0.5242866685752458,0.6239144956579826,0.6437000986099183,0.6404555142030092,0.6344752998059612,0.6353023507332125,0.6319305277221109,0.3702007188981137,0.5354836657441868,0.6260139326271591,0.6423640932658968,0.643382002099437,0.6448452460476508,0.6448452460476508,0.6448452460476508,0.6228329675223463,0.614816935458218,0.5347202341190317,0.5447084645481439,0.5423545503705824,0.5465534243089353,0.527340395075866,0.5332569901708178,0.5410185450265611,0.533320609472914,0.5366924324840157,0.5387918694531921,0.54273626618316,0.5407004485160798,0.5445176066418551,0.540000636193021,0.5365651938798232,0.532048223430989,0.5423545503705824,0.538282915036422,0.5498616280179407,0.5490345770906894,0.54273626618316,0.5365651938798232,0.5332569901708178,0.5447720838502401,0.5368196710882082,0.5478894296529567,0.5478894296529567,0.5220599930018768,0.5474440945382829,0.5493744859333178,0.6448452460476508
184,0.37503578585742914,0.49966599866399464,0.614307981041448,0.6315488119095334,0.6351114928269237,0.617552565448357,0.6288768012214906,0.6275407958774692,0.6183159970735121,0.6260139326271591,0.38496039698444506,0.3791074211915895,0.3769443649203168,0.3769443649203168,0.37503578585742914,0.37503578585742914,0.37503578585742914,0.37503578585742914,0.49998409517447595,0.6171708496357795,0.6326303400451697,0.6344116805038649,0.6299583293571269,0.6263956484397366,0.6250596430957153,0.37503578585742914,0.5004294302891498,0.6127174984890416,0.5639214937812133,0.5855520564939403,0.6305945223780896,0.6305945223780896,0.6323758628367847,0.6189521900944747,0.624741546585234,0.535547285046283,0.5396189203804435,0.5380920571301333,0.5408913064223686,0.5289944969303687,0.5473168559340904,0.5335750866812992,0.5438177943187963,0.534529376212743,0.5364379552756307,0.5379011992238445,0.5412094029328498,0.5370741482965932,0.540509590609791,0.5356109043483793,0.5333842287750103,0.5450901803607214,0.5444539873397589,0.5401914940993098,0.5464898050068391,0.5389191080573846,0.5382192957343258,0.5468715208194166,0.5450901803607214,0.5426726468810638,0.5452174189649139,0.5331933708687215,0.5396189203804435,0.5312211725037377,0.5409312956979719,0.6351114928269237
185,0.3760855043420174,0.5235550466011388,0.631707860164774,0.6353341603842606,0.634189012946528,0.6225466806629131,0.6221649648503356,0.6156757960365175,0.6088049114101218,0.6218468683398544,0.3806660940929478,0.3786302764258676,0.3762127429462099,0.3762127429462099,0.3760855043420174,0.3760855043420174,0.3760855043420174,0.3760855043420174,0.5242548589241977,0.6254095492572447,0.6347615866653943,0.6289086108725387,0.6242007825174157,0.6194293348601966,0.6291630880809238,0.3760855043420174,0.5304895505296306,0.627000031809651,0.6368610236345708,0.6370518815408595,0.636924642936667,0.636924642936667,0.636924642936667,0.6257276457677259,0.6202563857874479,0.5369151000413526,0.5367878614371601,0.5294716416960906,0.5347520437700798,0.5345611858637911,0.5297261189044756,0.5378057702707001,0.5325253681967109,0.5405414002608392,0.5371059579476413,0.5344975665616948,0.5343703279575023,0.5353246174889461,0.5351973788847536,0.5426408372300155,0.5435951267614594,0.5297261189044756,0.5357063333015237,0.5468397111683685,0.5530107834717053,0.539523491427299,0.5322072716862296,0.5487482902312562,0.5437859846677482,0.5355154753952349,0.5215192289340586,0.5388872984063365,0.5191653147564971,0.5344339472595986,0.5473813840833595,0.6370518815408595
186,0.4297165760091612,0.5799217482584216,0.6359703534052231,0.6396602729268059,0.6396602729268059,0.6395966536247097,0.6394694150205172,0.6383878868848809,0.5196742691732672,0.6367337850303783,0.4379234659795782,0.43366097273912907,0.43124343925947134,0.43124343925947134,0.4297165760091612,0.4297165760091612,0.4297165760091612,0.4297165760091612,0.5766771638515126,0.6367337850303783,0.6389604606037472,0.6392785571142284,0.6398511308330948,0.6394057957184209,0.5217100868403474,0.4297165760091612,0.5949995228552343,0.6386423640932659,0.6386423640932659,0.5661799790056303,0.5967808633139294,0.5983713458663359,0.5983713458663359,0.637179120145052,0.5200559849858447,0.5220281833508287,0.5085408913064223,0.5291535451856093,0.5304895505296306,0.5134395775678341,0.5299805961128606,0.5226643763717912,0.5106403282755988,0.5399688265419729,0.5174475935998982,0.5212011324235774,0.5138849126825079,0.5105130896714063,0.5090498457231925,0.5234914272990425,0.5108311861818876,0.5262906765912778,0.5240640010179088,0.5152209180265293,0.5209466552151923,0.5287718293730318,0.52336418869485,0.5141393898908929,0.5218373254445399,0.5215192289340586,0.5164933040684544,0.5129306231510641,0.5251455291535452,0.5219009447466362,0.5589510085931501,0.6398511308330948
187,0.3684829977415148,0.5474440945382829,0.5784266946591596,0.6177434233546458,0.6152622705728918,0.6220695358971912,0.6218150586888062,0.6104272036135764,0.5942679008811274,0.6161529408022394,0.37490854725323663,0.3709005312211725,0.3701370995960174,0.3701370995960174,0.3684829977415148,0.3684829977415148,0.3684829977415148,0.3684829977415148,0.5473804752361867,0.5844705283583039,0.6169799917294907,0.6047650857270096,0.6209243884594586,0.6204790533447848,0.614307981041448,0.3684829977415148,0.5485256226739192,0.5464261857047428,0.5856156757960366,0.5845977669624964,0.6154531284791805,0.6154531284791805,0.6155167477812769,0.582243852784935,0.5520883035913096,0.5383465343385183,0.5330025129624328,0.5540605019562935,0.532811655056144,0.5363107166714381,0.5405732099118873,0.5447720838502401,0.5369469096924007,0.5399370168909247,0.5412094029328498,0.5425454082768713,0.5408276871202723,0.5418455959538124,0.5414002608391386,0.5345929955148392,0.5393644431720584,0.535038330629513,0.5537424054458122,0.5336387059833954,0.5538060247479085,0.5426726468810638,0.5465534243089353,0.5476349524445717,0.5368832903903045,0.5334478480771065,0.5438814136208926,0.5348474727232242,0.5452810382670102,0.542990743391545,0.5307376658078061,0.6220695358971912
188,0.43808251423481886,0.5879059706715017,0.6495530744027738,0.6522250850908166,0.6522250850908166,0.6524795622992016,0.6517797499761427,0.6509526990488914,0.6456086776728059,0.6494894551006776,0.4478798867576423,0.44228138817317175,0.4395457581830327,0.4395457581830327,0.43808251423481886,0.43808251423481886,0.43808251423481886,0.43808251423481886,0.5847886248687851,0.6485351655692337,0.651843369278239,0.6512071762572764,0.6524159429971054,0.6514616534656614,0.6475172567356936,0.43808251423481886,0.6013296434138118,0.6511435569551802,0.6511435569551802,0.5697744695740687,0.599421064350924,0.5976397238922289,0.5976397238922289,0.6498711709132551,0.5107993765308395,0.521105703470433,0.5190062665012565,0.511435569551802,0.5111174730413207,0.5130260521042084,0.5232687597417056,0.5218055157934918,0.5085090816553742,0.537519483411267,0.5230779018354169,0.5107357572287432,0.5223144702102618,0.5088907974679517,0.5039921112065401,0.5096542290931069,0.5191971244075453,0.5284855425135986,0.5158253013964437,0.5170340681362725,0.5248592422941121,0.518115596271909,0.5128351941979197,0.5096542290931069,0.5156344434901549,0.5106721379266469,0.5221872316060693,0.5113083309476095,0.5090816553742405,0.5088271781658555,0.5744713917631181,0.6524795622992016
189,0.40525495435315073,0.6390558895568915,0.6440818144224958,0.6473263988294048,0.6096637719884213,0.6096001526863251,0.6167255145211057,0.6089003403632662,0.6395648439736616,0.6466902058084423,0.4119349810732576,0.40729077202023095,0.40716353341603845,0.40716353341603845,0.40525495435315073,0.40525495435315073,0.40525495435315073,0.40525495435315073,0.6428094283805706,0.6466902058084423,0.6473900181315011,0.6312943347011484,0.6469446830168273,0.6193975252091485,0.636447498170945,0.40525495435315073,0.62226039380348,0.643127524891052,0.5847886248687851,0.6177434233546458,0.619015809396571,0.619015809396571,0.6069917613003786,0.646372109297961,0.542481788974775,0.5338295638896842,0.538282915036422,0.5410821643286573,0.5225053281165506,0.5292489741387537,0.5374558641091707,0.539746158984636,0.5326207971498552,0.5201514139389891,0.5289308776282724,0.5309030759932564,0.5190698858033528,0.5335750866812992,0.5310303145974489,0.5419092152559086,0.533066132264529,0.5282310653052136,0.535547285046283,0.5267678213569997,0.5360562394630531,0.5347202341190317,0.5322390813372777,0.5253681967108821,0.5310939338995451,0.5281674460031174,0.5301396443681012,0.5315392690142189,0.5228870439291281,0.5226961860228393,0.5628417833399225,0.6473900181315011
