,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,average_model,optimal_clustering
82,0.3721288731308771,0.561122244488978,0.6653306613226453,0.6681054416525358,0.6682904270078619,0.6682904270078619,0.6676738091567751,0.6539848928626484,0.6639124402651457,0.6653306613226453,0.6653306613226453,0.6653306613226453,0.561122244488978,0.561122244488978,0.561122244488978,0.561122244488978,0.561122244488978,0.3721288731308771,0.561122244488978,0.6653306613226453,0.6669955295205796,0.667488823801449,0.6043471558501619,0.5624788037613689,0.6562047171265608,0.3721288731308771,0.4763372899645445,0.561122244488978,0.6584245413904732,0.6526899953753661,0.6584245413904732,0.6584245413904732,0.6600277478032989,0.6653306613226453,0.6653306613226453,0.540773855403114,0.5506397410205025,0.5408971789733312,0.5417604439648528,0.539417296130723,0.5349776476028981,0.5351009711731155,0.5436102975181132,0.542870356096809,0.5406505318328966,0.5273932480345306,0.5389856636349623,0.5390473254200709,0.5584091259441961,0.542870356096809,0.5447818714351781,0.5486665638970248,0.5349776476028981,0.5466933867735471,0.5304146755048559,0.5309079697857253,0.5391706489902882,0.5291197780175736,0.5290581162324649,0.5442885771543087,0.5420070911052876,0.5217820255896408,0.519808848466163,0.5299213812239865,0.5272082626792045,0.5161708031447511,0.608099389662516,0.6682904270078619
83,0.3687683058424541,0.55659010328349,0.6645598890087868,0.668567905040851,0.6688762139663943,0.6688762139663943,0.6680746107599815,0.6548173269616155,0.6629566825959612,0.6645598890087868,0.6645598890087868,0.6645598890087868,0.55659010328349,0.55659010328349,0.55659010328349,0.55659010328349,0.55659010328349,0.3687683058424541,0.55659010328349,0.6645598890087868,0.6660397718513951,0.667396331123786,0.6029597656852166,0.564482811777401,0.6262679204562972,0.3687683058424541,0.4767380915677509,0.55659010328349,0.6594419608447665,0.6540773855403114,0.6594419608447665,0.6594419608447665,0.6610451672575921,0.6645598890087868,0.6645598890087868,0.5382148913211038,0.5544319408046863,0.5275474024973023,0.5470325265916448,0.547772468012949,0.5399414213041468,0.5387698473870819,0.5255742253738246,0.5400030830892555,0.5444427316170803,0.5435794666255588,0.5405580391552336,0.537598273470017,0.5432094959149067,0.5298288885463234,0.5332819485124094,0.5437027901957762,0.5393864652381687,0.546415908740558,0.5365500231231695,0.551595498689687,0.5422845691382766,0.5398797595190381,0.5466008940958841,0.5390164945275165,0.5496839833513181,0.5540619700940342,0.52298443039926,0.5322336981655619,0.5278557114228457,0.5407430245105596,0.60679193144123,0.6688762139663943
84,0.3656235548019115,0.5556651765068599,0.6646832125790042,0.6619084322491137,0.6616001233235702,0.6616001233235702,0.6619700940342222,0.6429782642207492,0.6626483736704177,0.6646832125790042,0.6646832125790042,0.6646832125790042,0.5556651765068599,0.5556651765068599,0.5556651765068599,0.5556651765068599,0.5556651765068599,0.3656235548019115,0.5556651765068599,0.6646832125790042,0.6622784029597657,0.6597502697703098,0.5988284260829351,0.6638199475874826,0.6361954678587945,0.3656235548019115,0.47464159087405583,0.5556651765068599,0.6696778171728072,0.6028364421149992,0.6696778171728072,0.6696778171728072,0.6521658702019424,0.6646832125790042,0.6646832125790042,0.5441344226915369,0.5475874826576229,0.5493140126406659,0.5448743641128411,0.5387698473870819,0.5289656235548019,0.5359334052720827,0.551225527979035,0.5427162016340373,0.5454293201788192,0.5433944812702328,0.5435178048404501,0.5382148913211038,0.5279790349930631,0.549498997995992,0.5306304917527362,0.5448127023277324,0.5558501618621859,0.5466625558809928,0.5387698473870819,0.5376599352551257,0.5318020656698011,0.536241714197626,0.5425312162787113,0.5439494373362109,0.5232310775396948,0.5507322336981656,0.519531370433174,0.5390781563126252,0.541421304146755,0.5449976876830585,0.6037179772650715,0.6696778171728072
85,0.37043317404038845,0.5744103591798982,0.6837983659626946,0.6837983659626946,0.6600585786958533,0.6600585786958533,0.6543856944658548,0.6551256358871589,0.6834283952520426,0.683921689532912,0.6837983659626946,0.6837983659626946,0.5744103591798982,0.5744103591798982,0.5744103591798982,0.5744103591798982,0.5744103591798982,0.37043317404038845,0.5744103591798982,0.6837983659626946,0.6837983659626946,0.6658547864960691,0.6436565438569447,0.6430399260058579,0.6829351009711732,0.37043317404038845,0.6837983659626946,0.5744103591798982,0.6837983659626946,0.590010790812394,0.6586403576383536,0.6465546477570525,0.6465546477570525,0.6837983659626946,0.6837983659626946,0.534145213503931,0.5501156158470788,0.5496839833513181,0.5330969631570834,0.5496839833513181,0.5402497302296901,0.5464775705256667,0.5511638661939263,0.5528903961769693,0.5408046862956682,0.5251425928780639,0.5284106674888238,0.525697548944042,0.5428395252042547,0.5382148913211038,0.5380915677508864,0.5452443348234931,0.5520271311854478,0.5459226144596886,0.5387698473870819,0.5411746570063203,0.5245259750269771,0.5604747957453369,0.541051333436103,0.5314320949591491,0.5467242176661015,0.52952057962078,0.50898720517959,0.5413596423616464,0.5443810698319717,0.5489440419300139,0.6211431409828203,0.683921689532912
86,0.3349159858177894,0.7325728379836596,0.7325728379836596,0.7325728379836596,0.7325728379836596,0.7104362571296439,0.7104362571296439,0.7104362571296439,0.7314629258517034,0.7325728379836596,0.7325728379836596,0.7325728379836596,0.7325728379836596,0.7325728379836596,0.7325728379836596,0.7325728379836596,0.7325728379836596,0.3349159858177894,0.7325728379836596,0.7325728379836596,0.7325728379836596,0.7325728379836596,0.7325728379836596,0.7325728379836596,0.7325728379836596,0.3349159858177894,0.5390781563126252,0.695452443348235,0.7325728379836596,0.695452443348235,0.695452443348235,0.695452443348235,0.695452443348235,0.7325728379836596,0.7325728379836596,0.5453676583937105,0.5451826730383844,0.5285339910590412,0.5470941883767535,0.5679358717434869,0.5501772776321875,0.5593648836133807,0.5372283027593648,0.5680591953137043,0.5493140126406659,0.5568984122090335,0.5654077385540311,0.5426545398489286,0.5616463696624018,0.557946662555881,0.5526437490365346,0.562756281794358,0.5478957915831664,0.5444427316170803,0.560043163249576,0.554493602589795,0.5707106520733776,0.5395714505934947,0.5478341297980577,0.5618930168028364,0.5519038076152305,0.566579312471096,0.5644211499922923,0.5556651765068599,0.5594882071835979,0.5508555572683829,0.6865754300624041,0.7325728379836596
87,0.3721288731308771,0.5725913365191923,0.6815477108062279,0.6815477108062279,0.6439956836750423,0.6439956836750423,0.6520733775242793,0.6493602589794975,0.6810544165253584,0.6813010636657931,0.6815477108062279,0.6815477108062279,0.5725913365191923,0.5725913365191923,0.5725913365191923,0.5725913365191923,0.5725913365191923,0.3721288731308771,0.5725913365191923,0.6815477108062279,0.6815477108062279,0.6576845999691691,0.6460921843687375,0.6380761523046092,0.681116078310467,0.3721288731308771,0.6815477108062279,0.5725913365191923,0.6815477108062279,0.593186372745491,0.6626175427778634,0.6437490365346077,0.6437490365346077,0.6815477108062279,0.6815477108062279,0.5268382919685525,0.5492831817481116,0.525790041621705,0.5340527208262679,0.5501464467396331,0.5305379990750733,0.5383690457838755,0.5343610297518113,0.5471866810544165,0.5487898874672422,0.5502081085247418,0.5447202096500694,0.5515030060120241,0.5413288114690921,0.5406505318328966,0.53769076614768,0.5424387236010483,0.5488515492523508,0.5331894558347464,0.5378140897178973,0.5265299830430091,0.5373207954370279,0.5250501002004008,0.5379990750732234,0.529243101587791,0.5428086943117003,0.5401572375520272,0.5098196392785571,0.5402188993371358,0.5434253121627871,0.5328811469092031,0.6185133800364262,0.6815477108062279
88,0.33744411900724525,0.7341760443964853,0.7341760443964853,0.7341760443964853,0.7341760443964853,0.6998304300909511,0.6998304300909511,0.6998304300909511,0.7318945583474642,0.7341760443964853,0.7341760443964853,0.7341760443964853,0.7341760443964853,0.7341760443964853,0.7341760443964853,0.7341760443964853,0.7341760443964853,0.33744411900724525,0.7341760443964853,0.7341760443964853,0.7341760443964853,0.7341760443964853,0.7341760443964853,0.7341760443964853,0.7341760443964853,0.33744411900724525,0.5392014798828426,0.7183289656235547,0.7341760443964853,0.7183289656235547,0.7183289656235547,0.7183289656235547,0.7183289656235547,0.7341760443964853,0.7341760443964853,0.5520887929705565,0.5439494373362109,0.5482657622938184,0.5441960844766456,0.5398797595190381,0.5417296130722984,0.5576383536303376,0.5568367504239248,0.5608447664559889,0.551410513334361,0.5596115307538153,0.5491906890704485,0.5612147371666409,0.539694774163712,0.5445660551872977,0.5550485586557731,0.5503622629875135,0.5443810698319717,0.5607214428857715,0.5577616772005549,0.5536303375982735,0.5337135810081702,0.5564667797132727,0.5486973947895791,0.5405580391552336,0.5299522121165408,0.5642978264220749,0.5477108062278403,0.557946662555881,0.55659010328349,0.5543702790195776,0.6907318911326927,0.7341760443964853
89,0.36300292893479263,0.5645136426699553,0.677293047633729,0.677293047633729,0.6618776013565593,0.6618776013565593,0.6505318328965624,0.6431324186835209,0.6763064590719902,0.6765531062124248,0.677293047633729,0.677293047633729,0.5645136426699553,0.5645136426699553,0.5645136426699553,0.5645136426699553,0.5645136426699553,0.36300292893479263,0.5645136426699553,0.677293047633729,0.677293047633729,0.6539848928626484,0.6546631724988439,0.6472637582858024,0.6771697240635116,0.36300292893479263,0.677293047633729,0.5645136426699553,0.677293047633729,0.5995991983967935,0.670756898412209,0.6603360567288423,0.6603360567288423,0.677293047633729,0.677293047633729,0.5542161245568059,0.526160012332357,0.5240635116386619,0.5457684599969169,0.5523046092184368,0.5426237089563742,0.5424387236010483,0.5377524279327887,0.5337444119007245,0.5516879913673501,0.5519963002928935,0.5331277940496377,0.5386156929243101,0.5447818714351781,0.5406505318328966,0.5431170032372438,0.546323416062895,0.5516879913673501,0.5487898874672422,0.5401572375520272,0.5457067982118082,0.5426237089563742,0.5301063665793124,0.5405888700477879,0.5338677354709419,0.5482965931863727,0.5441652535840913,0.5124094342531216,0.5518113149375674,0.5467550485586558,0.5522429474333282,0.6169352950916077,0.677293047633729
90,0.37271466008940957,0.5741637120394636,0.6828117774009558,0.6828117774009558,0.6694928318174811,0.6694928318174811,0.645506397410205,0.6547556651765069,0.6829351009711732,0.6829967627562817,0.6828117774009558,0.6828117774009558,0.5741637120394636,0.5741637120394636,0.5741637120394636,0.5741637120394636,0.5741637120394636,0.37271466008940957,0.5741637120394636,0.6828117774009558,0.6828117774009558,0.6748574071219362,0.5584399568367504,0.6487128102358564,0.6809002620625867,0.37271466008940957,0.6828117774009558,0.5741637120394636,0.6828117774009558,0.652412517342377,0.6537074148296593,0.6429782642207492,0.6429782642207492,0.6828117774009558,0.6828117774009558,0.5552335440110991,0.5499922922768614,0.5247726221674117,0.5396331123786033,0.5363033759827347,0.5328503160166487,0.5263141667951288,0.5486973947895791,0.5452443348234931,0.5370433174040389,0.5515338369045784,0.5360567288422999,0.5522121165407738,0.528164020348389,0.546045938029906,0.5379065823955603,0.5340835517188223,0.5297672267612147,0.529335594265454,0.5417296130722984,0.5247726221674117,0.553137043317404,0.5573300447047942,0.5433944812702328,0.5544319408046863,0.5269924464313241,0.537783258825343,0.5400030830892555,0.5373516263295822,0.5335902574379529,0.5329119778017574,0.6231231694157547,0.6829967627562817
91,0.369847387081856,0.5618005241251735,0.6675504855865577,0.66230923385232,0.6625558809927548,0.6625558809927548,0.6630491752736242,0.6475720672113457,0.6658856173886234,0.6675504855865577,0.6675504855865577,0.6675504855865577,0.5618005241251735,0.5618005241251735,0.5618005241251735,0.5618005241251735,0.5618005241251735,0.369847387081856,0.5618005241251735,0.6675504855865577,0.6629258517034068,0.660582703869277,0.6030522583628796,0.6655156466779714,0.6336365037767844,0.369847387081856,0.4755973485432403,0.5618005241251735,0.6708185601973177,0.6059503622629875,0.6708185601973177,0.6708185601973177,0.6533682750115616,0.6675504855865577,0.6675504855865577,0.5385540311392015,0.549776476028981,0.5315245876368121,0.536334206875289,0.5470016956990905,0.5322028672730076,0.5445352242947433,0.529613072298443,0.5350393093880068,0.5423154000308309,0.549221519963003,0.5381840604285494,0.5384923693540928,0.541143826113766,0.5452135039309388,0.5427470325265916,0.5399722521967011,0.5532911977801758,0.5256050562663789,0.5577925080931093,0.5332511176198551,0.5413904732542008,0.5544627716972407,0.5379990750732234,0.5304763372899646,0.5442885771543087,0.549591490673655,0.5460151071373516,0.5486665638970248,0.5498381378140897,0.5196238631108371,0.6069963288400162,0.6708185601973177
92,0.37003237243718207,0.5626021273315862,0.6677354709418838,0.6710035455526437,0.6712501926930785,0.6712501926930785,0.670386927701557,0.6570063203329737,0.6660706027439495,0.6677354709418838,0.6677354709418838,0.6677354709418838,0.5626021273315862,0.5626021273315862,0.5626021273315862,0.5626021273315862,0.5626021273315862,0.37003237243718207,0.5626021273315862,0.6677354709418838,0.6698319716355788,0.670941883767535,0.6046554647757053,0.5626021273315862,0.6587328503160167,0.37003237243718207,0.4751657160474796,0.5626021273315862,0.662124248496994,0.6560197317712347,0.662124248496994,0.662124248496994,0.6636041313396023,0.6677354709418838,0.6677354709418838,0.5407121936180053,0.525790041621705,0.5495298288885463,0.5279482041005087,0.5394789579158317,0.5384307075689841,0.552674579929089,0.5479266224757207,0.5423770618159396,0.5434869739478958,0.5293047633728997,0.5356559272390936,0.5410205025435486,0.5571142284569138,0.5475566517650686,0.5392323107753969,0.549776476028981,0.5362108833050717,0.5471250192693079,0.5341760443964853,0.5295514105133343,0.5223369816556189,0.5402188993371358,0.5270232773238785,0.5439186064436565,0.5414521350393093,0.5553876984738708,0.5519963002928935,0.552674579929089,0.5293047633728997,0.5398489286264837,0.6101045395634573,0.6712501926930785
93,0.3778942500385386,0.5776784337906582,0.6768305842454139,0.6768305842454139,0.6431015877909666,0.6431015877909666,0.6394635424695545,0.6344689378757515,0.6760906428241098,0.6765839371049792,0.6768305842454139,0.6768305842454139,0.5776784337906582,0.5776784337906582,0.5776784337906582,0.5776784337906582,0.5776784337906582,0.3778942500385386,0.5776784337906582,0.6768305842454139,0.6768305842454139,0.6505010020040081,0.5474641590874055,0.6315091721905349,0.6760289810390011,0.3778942500385386,0.6768305842454139,0.5776784337906582,0.6768305842454139,0.5963002928934793,0.6586403576383536,0.6415600431632495,0.6415600431632495,0.6768305842454139,0.6768305842454139,0.5549868968706644,0.5459842762447973,0.5482041005087097,0.5337135810081702,0.5311237860336057,0.5371049791891476,0.5233544011099122,0.5342685370741483,0.5372899645444735,0.5275474024973023,0.537783258825343,0.5391398180977339,0.523971018960999,0.5366733466933867,0.5465392323107754,0.5358100817018653,0.5324803453059966,0.5340835517188223,0.537783258825343,0.5379065823955603,0.5382148913211038,0.5263758285802373,0.525697548944042,0.5387081856019732,0.5300138739016494,0.5270541082164328,0.5417296130722984,0.5373516263295822,0.5284723292739325,0.5345768459996917,0.5488823801449052,0.617224191973691,0.6768305842454139
94,0.3744720209650069,0.5741945429320179,0.6797595190380762,0.6797595190380762,0.6654539848928627,0.6654539848928627,0.6456605518729768,0.6525666718051487,0.6795128718976414,0.6795745336827501,0.6797595190380762,0.6797595190380762,0.5741945429320179,0.5741945429320179,0.5741945429320179,0.5741945429320179,0.5741945429320179,0.3744720209650069,0.5741945429320179,0.6797595190380762,0.6797595190380762,0.6700169569909049,0.5544627716972407,0.648681979343302,0.6779713272699245,0.3744720209650069,0.6797595190380762,0.5741945429320179,0.6797595190380762,0.645783875443194,0.6475104054262371,0.6389394172961307,0.6389394172961307,0.6797595190380762,0.6797595190380762,0.5539078156312626,0.521535378449206,0.5239401880684446,0.5409588407584399,0.5315245876368121,0.5508247263758286,0.5455218128564822,0.5474333281948512,0.5326344997687683,0.5517496531524587,0.5402188993371358,0.5402805611222445,0.5243718205642053,0.5423154000308309,0.5399722521967011,0.5397256050562664,0.5363958686603977,0.5479882842608294,0.5296747340835517,0.535964236164637,0.5518113149375674,0.5253584091259442,0.5329428086943117,0.5351626329582242,0.5318328965623554,0.5452135039309388,0.5453984892862649,0.5096963157083397,0.5297363958686604,0.5462000924926776,0.5316479112070295,0.620954729972766,0.6797595190380762
95,0.3390164945275166,0.7332202867273008,0.7332202867273008,0.7332202867273008,0.7332202867273008,0.7006012024048096,0.7006012024048096,0.7006012024048096,0.730877138893171,0.7332202867273008,0.7332202867273008,0.7332202867273008,0.7332202867273008,0.7332202867273008,0.7332202867273008,0.7332202867273008,0.7332202867273008,0.3390164945275166,0.7332202867273008,0.7332202867273008,0.7332202867273008,0.7332202867273008,0.7332202867273008,0.7332202867273008,0.7332202867273008,0.3390164945275166,0.5386773547094188,0.7173115461692616,0.7332202867273008,0.7173115461692616,0.7173115461692616,0.7173115461692616,0.7173115461692616,0.7332202867273008,0.7332202867273008,0.5537228302759365,0.5573608755973486,0.5336827501156158,0.5568059195313705,0.5417604439648528,0.5507630645907199,0.5576691845228919,0.553044550639741,0.5412054878988747,0.5487898874672422,0.5389856636349623,0.5499614613843071,0.5381223986434407,0.541513796824418,0.5453368275011562,0.5562509634653924,0.5404038846924618,0.546138430707569,0.5624171419762602,0.5622321566209342,0.5515030060120241,0.5720363804532141,0.554586095267458,0.5476183135501773,0.5442269153692,0.5306613226452905,0.5418837675350702,0.5497148142438724,0.5598890087868044,0.5489748728225682,0.5519963002928935,0.6901575230232547,0.7332202867273008
