,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,average_model,optimal_clustering
282,0.3817172807152767,0.6189918298134731,0.6233698165561893,0.6243564051179281,0.6415600431632495,0.6413133960228149,0.6412517342377062,0.640326807461076,0.5723755202713119,0.5938338214891321,0.6029597656852166,0.38406042854940653,0.38375211962386313,0.38375211962386313,0.3817172807152767,0.3817172807152767,0.3817172807152767,0.3817172807152767,0.6225682133497765,0.6258979497456452,0.6257746261754278,0.6250346847541236,0.6228148604902112,0.6355788500077078,0.618806844458147,0.3817172807152767,0.6015415446277169,0.6231231694157546,0.6090026206258671,0.6421149992292277,0.6416217049483582,0.6416217049483582,0.6313241868352089,0.6256513026052104,0.5602281486049021,0.5282256821334977,0.529335594265454,0.5287806381994758,0.5426545398489286,0.5373516263295822,0.52952057962078,0.519531370433174,0.5424078927084939,0.5285339910590412,0.5380915677508864,0.5357484199167566,0.5415446277169724,0.538338214891321,0.5307538153229536,0.5305071681825189,0.52952057962078,0.5422229073531679,0.5486973947895791,0.5319870510251272,0.5388315091721906,0.544504393402189,0.5244643132418684,0.5329119778017574,0.5404347155850162,0.5321103745953445,0.5363033759827347,0.5374749498997996,0.5348851549252351,0.5403730537999075,0.5382765531062125,0.529150608910128,0.5495081330752674,0.6421149992292277
283,0.4330507168182519,0.584923693540928,0.6481270232773239,0.650593494681671,0.650593494681671,0.6505318328965624,0.6505318328965624,0.650408509326345,0.6445506397410204,0.6486203175581933,0.4417450285185756,0.4368120857098813,0.43440727609064284,0.43440727609064284,0.4330507168182519,0.4330507168182519,0.4330507168182519,0.4330507168182519,0.5817172807152767,0.6470787729304763,0.6498535532603669,0.6499152150454756,0.6509018036072144,0.6506551564667797,0.6467088022198243,0.4330507168182519,0.5979959919839679,0.6504701711114537,0.6504701711114537,0.5743178665022353,0.6049637737012487,0.60163403730538,0.60163403730538,0.6483736704177586,0.5149375674425775,0.5203021427470326,0.5220903345151842,0.5114228456913827,0.5310929551410514,0.5136426699552952,0.5258517034068136,0.5239401880684446,0.5329428086943117,0.519438877755511,0.5111145367658394,0.5232002466471405,0.5165407738554031,0.5111145367658394,0.5311546169261601,0.5203638045321413,0.5185756127639896,0.5180206566980115,0.5137659935255126,0.5217203638045321,0.5168490827809465,0.5218436873747495,0.5162941267149684,0.5318945583474641,0.5177740095575767,0.5229535995067057,0.51062124248497,0.5116078310467088,0.5069831971635579,0.5152458763681208,0.522706952366271,0.5166640974256205,0.5606038287401013,0.650593494681671
284,0.379929088947125,0.5157083397564359,0.617080314475104,0.6239247726221674,0.6277478032989054,0.6226915369199938,0.6249113611839062,0.6229998458455372,0.6125790041621705,0.6287343918606444,0.3888083860027748,0.38375211962386313,0.38153229535995065,0.38153229535995065,0.379929088947125,0.379929088947125,0.379929088947125,0.379929088947125,0.5154616926160013,0.6162787112686913,0.6261445968860798,0.6308925543394481,0.6305225836287961,0.6252196701094497,0.6079543702790196,0.379929088947125,0.5025127177431786,0.6177585941112995,0.5534453522429474,0.5832896562355481,0.6234931401264067,0.6234931401264067,0.6253429936796671,0.6197934330198859,0.627254509018036,0.5376599352551257,0.5320487128102358,0.5401264066594728,0.5361800524125173,0.5466008940958841,0.5308154771080623,0.5403730537999075,0.5422845691382766,0.5353784492061046,0.5394481270232773,0.5348234931401264,0.5416679512871898,0.5400030830892555,0.5335285956528442,0.5408046862956682,0.5396331123786033,0.5408046862956682,0.5409896716509943,0.5393864652381687,0.5289039617696932,0.5454293201788192,0.5416679512871898,0.536611684908278,0.5435178048404501,0.529335594265454,0.5394481270232773,0.5401880684445814,0.5252659164482811,0.541051333436103,0.5402497302296901,0.5328503160166487,0.5299270906485335,0.6287343918606444
285,0.4291660243564051,0.5892400184985356,0.6566363496223215,0.6595344535224295,0.6595344535224295,0.6597194388777555,0.6601510713735163,0.6601510713735163,0.6560197317712347,0.6583012178202559,0.4394635424695545,0.43360567288423,0.4307692307692308,0.4307692307692308,0.4291660243564051,0.4291660243564051,0.4291660243564051,0.4291660243564051,0.5857869585324496,0.6549098196392785,0.6586095267457993,0.6589794974564513,0.6598427624479729,0.6597194388777555,0.6576845999691691,0.4291660243564051,0.6053337444119007,0.6601510713735163,0.6601510713735163,0.6218591028210266,0.6213658085401572,0.6016956990904887,0.6016956990904887,0.6570063203329737,0.6340064744874364,0.5202404809619239,0.5043934021889934,0.5352859565284415,0.5299213812239865,0.5287498073069216,0.5268999537536612,0.5231385848620318,0.5195622013257284,0.5386773547094188,0.5097579774934484,0.5219053491598582,0.5270849391089872,0.525790041621705,0.5315245876368121,0.5235702173577925,0.5164791120702944,0.5043934021889934,0.517712347772468,0.5196855248959458,0.5271466008940959,0.5145675967319254,0.5180206566980115,0.5307846462155079,0.5196855248959458,0.5200554956065978,0.5152458763681208,0.512532757823339,0.5233235702173578,0.5097579774934484,0.5157391706489903,0.5116078310467088,0.5704811332065841,0.6601510713735163
286,0.3811623246492986,0.5182364729458918,0.6135655927239093,0.621704948358255,0.6256513026052104,0.619978418375212,0.6239864344072761,0.6223215662093418,0.6044396485278248,0.6258979497456452,0.3896716509942963,0.38443039926005856,0.3825805457067982,0.3825805457067982,0.3811623246492986,0.3811623246492986,0.3811623246492986,0.3811623246492986,0.5182981347310005,0.6130722984430399,0.6241097579774935,0.6297209804223832,0.6287343918606444,0.6240480961923848,0.6040696778171728,0.3811623246492986,0.5050408509326345,0.6143055341452135,0.5510405426237089,0.5843995683675043,0.6230615076306459,0.6230615076306459,0.624788037613689,0.6161553876984739,0.6231231694157546,0.5339602281486049,0.5366733466933867,0.5395714505934947,0.5351318020656698,0.5356867581316479,0.5352551256358872,0.5371049791891476,0.532973639586866,0.5351318020656698,0.5320487128102358,0.5359334052720827,0.54259287806382,0.5356867581316479,0.5385232002466471,0.5401880684445814,0.5421612455680592,0.5340835517188223,0.5433944812702328,0.5249576075227378,0.5290272853399106,0.5459842762447973,0.5367350084784954,0.5486357330044704,0.5437027901957762,0.5406197009403422,0.5245876368120858,0.5338369045783875,0.5248959457376291,0.5359950670571914,0.5370433174040389,0.5381532295359951,0.5291049335137511,0.6258979497456452
287,0.40542623708956377,0.630430090951133,0.6343764451980884,0.6416525358409126,0.6377061815939572,0.6381994758748266,0.6379528287343919,0.6377678433790658,0.6364112841066749,0.6405426237089564,0.41091413596423615,0.4062895020810853,0.406906119932172,0.406906119932172,0.40542623708956377,0.40542623708956377,0.40542623708956377,0.40542623708956377,0.6333898566363496,0.6389394172961307,0.6410975797749345,0.6422691536919993,0.6422691536919993,0.6373978726684137,0.6430090951133035,0.40542623708956377,0.6129181439802682,0.6339448127023277,0.6363496223215662,0.6362262987513488,0.6363496223215662,0.6363496223215662,0.6246955449360259,0.6381994758748266,0.5372591336519192,0.5214737166640975,0.5363958686603977,0.5104362571296439,0.5286881455218129,0.5177740095575767,0.5355942654539849,0.5385540311392015,0.5291197780175736,0.5211037459534453,0.5291197780175736,0.5314012640665947,0.5219670109449669,0.5302913519346385,0.5216587020194234,0.5205487898874672,0.5274549098196393,0.5286264837367042,0.5272082626792045,0.5278865423154,0.5376291043625713,0.5281948512409435,0.5305379990750733,0.5198705102512717,0.5221519963002929,0.5229535995067057,0.5336210883305071,0.529613072298443,0.529243101587791,0.5281331894558348,0.5278248805302913,0.5265299830430091,0.5550177277632188,0.6416525358409126
288,0.4070911052874981,0.6367195930322183,0.6408509326344998,0.6436257129643903,0.6314783412979805,0.6306150763064591,0.631786650223524,0.6309850470171111,0.636966240172653,0.6435640511792816,0.41442885771543087,0.40974256204717124,0.40918760598119314,0.40918760598119314,0.4070911052874981,0.4070911052874981,0.4070911052874981,0.4070911052874981,0.6398643440727609,0.6441806690303684,0.6441806690303684,0.6190843224911361,0.6434407276090642,0.6037305379990751,0.62870356096809,0.4070911052874981,0.6209958378295052,0.6403576383536304,0.5996608601819022,0.6319099737937414,0.6330198859256976,0.6330198859256976,0.6163095421612456,0.6430707568984122,0.6246955449360259,0.5328194851240944,0.5334361029751812,0.517342377061816,0.5318945583474641,0.5212887313087714,0.520980422383228,0.5423154000308309,0.5331894558347464,0.5170340681362725,0.521165407738554,0.530599660860182,0.5350393093880068,0.5329428086943117,0.5282565130260521,0.519068907044859,0.5264683212579004,0.5281948512409435,0.5191922306150764,0.5247417912748574,0.5335594265453985,0.5265916448281178,0.5289347926622475,0.5244951441344227,0.5166024356405118,0.5272082626792045,0.5230769230769231,0.5283798365962694,0.5220903345151842,0.5289964544473562,0.5264683212579004,0.5241868352088793,0.5573197677406094,0.6436257129643903
289,0.3804532141205488,0.5143209495914907,0.6155696007399414,0.6260521042084168,0.6287652227531987,0.6217357792508094,0.6242022506551564,0.622352397101896,0.6115615847078772,0.6258671188530908,0.3900724525975027,0.3842762447972869,0.38174811160783106,0.38174811160783106,0.3804532141205488,0.3804532141205488,0.3804532141205488,0.3804532141205488,0.5153075381532295,0.6148296593186373,0.6265453984892863,0.6312933559426546,0.6295051641745029,0.6246338831509172,0.6193309696315709,0.3804532141205488,0.49952212116540773,0.6151996300292893,0.5528595652844149,0.5865268999537536,0.6248188685062432,0.6248188685062432,0.6269153691999383,0.618159395714506,0.6235856328040696,0.5405272082626792,0.5412671496839834,0.5307846462155079,0.531339602281486,0.5289964544473562,0.5307229844303992,0.5383073839987668,0.5342993679667026,0.5396639432711577,0.5409588407584399,0.5355326036688762,0.5297363958686604,0.5354709418837675,0.5367041775859411,0.5367658393710498,0.5395406197009404,0.5431170032372438,0.5414521350393093,0.5283181748111608,0.5468167103437644,0.5457067982118082,0.5306613226452905,0.524248496993988,0.5466933867735471,0.5388623400647449,0.5440419300138739,0.543240326807461,0.5474949899799599,0.5387390164945275,0.5377524279327887,0.5396639432711577,0.5297386796384792,0.6287652227531987
290,0.3811623246492986,0.5201479882842608,0.6076460613534762,0.6174502851857562,0.6208416833667335,0.6166486819793433,0.6202867273007554,0.6181902266070602,0.6054262370895638,0.6197934330198859,0.3905349159858178,0.38480036997071065,0.38245722213658084,0.38245722213658084,0.3811623246492986,0.3811623246492986,0.3811623246492986,0.3811623246492986,0.5202713118544782,0.5147217511946971,0.6183752119623863,0.6241714197626022,0.6231848312008632,0.6211499922922769,0.6022198242639124,0.3811623246492986,0.5097271466008941,0.6090642824109758,0.5456759673192539,0.5873593340527208,0.6173269616155388,0.6173269616155388,0.6194851240943425,0.6110374595344535,0.6168953291197781,0.535871743486974,0.5382765531062125,0.5289039617696932,0.5398797595190381,0.5364883613380608,0.5408046862956682,0.5377215970402344,0.532973639586866,0.537783258825343,0.5329119778017574,0.5356250963465392,0.5275474024973023,0.5334669338677355,0.5358100817018653,0.5330353013719747,0.5395714505934947,0.5343301988592569,0.537968244180669,0.5407430245105596,0.5369816556189302,0.536611684908278,0.5391398180977339,0.5329119778017574,0.5444427316170803,0.53932480345306,0.5348851549252351,0.54259287806382,0.5486973947895791,0.5371666409742563,0.5361183906274086,0.5342068752890397,0.5269033794083894,0.6208416833667335
291,0.4029905965777709,0.6262062586711885,0.6299059657777093,0.6321257900416217,0.631879142901187,0.6314475104054262,0.632064128256513,0.6312625250501002,0.5511022044088176,0.6294126714968399,0.40798520117157394,0.40465546477570524,0.40502543548635733,0.40502543548635733,0.4029905965777709,0.4029905965777709,0.4029905965777709,0.4029905965777709,0.6294126714968399,0.6325574225373825,0.6328657314629259,0.6085093263449977,0.6306459071990134,0.6224448897795591,0.6158470787729304,0.4029905965777709,0.6110991213195622,0.6297826422074919,0.6027131185447818,0.6326190843224911,0.6329273932480345,0.6329273932480345,0.6,0.631694157545861,0.5501156158470788,0.5342685370741483,0.5311854478187144,0.546045938029906,0.5337752427932788,0.523971018960999,0.5268074610759982,0.5322953599506706,0.5268074610759982,0.5208262679204563,0.5342068752890397,0.536241714197626,0.5347001695699091,0.5226761214737167,0.5311237860336057,0.5435794666255588,0.5297055649761061,0.5255125635887159,0.5203946354246956,0.52952057962078,0.5327269924464313,0.5276707260675196,0.5348851549252351,0.5258208725142592,0.5307538153229536,0.5329119778017574,0.5311854478187144,0.5289656235548019,0.5255742253738246,0.5311237860336057,0.5220595036226299,0.5277323878526283,0.5465529349296884,0.6329273932480345
292,0.43471558501618623,0.5896716509942963,0.6525050100200401,0.6554647757052566,0.6554647757052566,0.655588099275474,0.6546631724988439,0.6544781871435178,0.6492985971943888,0.6528749807306922,0.44458147063357484,0.43847695390781566,0.43601048250346847,0.43601048250346847,0.43471558501618623,0.43471558501618623,0.43471558501618623,0.43471558501618623,0.5861569292431016,0.6515184214583012,0.6549098196392785,0.6544165253584091,0.655588099275474,0.6551564667797133,0.6508401418221057,0.43471558501618623,0.6030522583628796,0.6544781871435178,0.6544781871435178,0.5690149529828888,0.6010790812394019,0.6008940958840758,0.6008940958840758,0.6528749807306922,0.6296901495298289,0.5200554956065978,0.5317712347772467,0.5129027285339911,0.5106829042700786,0.5163557885000771,0.5245568059195314,0.5232002466471405,0.5296747340835517,0.5384923693540928,0.5162324649298597,0.5133960228148605,0.5116078310467088,0.5188222599044242,0.50081701865269,0.5178356713426854,0.5098813010636658,0.5189455834746416,0.5156775088638816,0.5172807152767073,0.5264683212579004,0.514259287806382,0.5193772159704023,0.5117311546169262,0.514444273161708,0.5189455834746416,0.5229535995067057,0.5086480653614922,0.5077231385848621,0.5217820255896408,0.5164174502851857,0.5093263449976877,0.5672267612147371,0.655588099275474
293,0.43286573146292584,0.5915215045475567,0.6582395560351472,0.6620009249267766,0.6620009249267766,0.6620009249267766,0.6616926160012332,0.6615692924310159,0.6571913056882996,0.6594111299522121,0.4419916756590103,0.43668876213966396,0.43397564359488205,0.43397564359488205,0.43286573146292584,0.43286573146292584,0.43286573146292584,0.43286573146292584,0.5884384152921227,0.6568213349776476,0.6610759981501464,0.6610759981501464,0.6618776013565593,0.6616309542161246,0.6584245413904732,0.43286573146292584,0.6078618776013566,0.661939263141668,0.661939263141668,0.6243872360104825,0.6236472945891783,0.6012640665947279,0.6012640665947279,0.6592878063819948,0.633513180206567,0.510806227840296,0.5331894558347464,0.5347310004624634,0.5127794049637737,0.5193155541852936,0.5286264837367042,0.5182056420533374,0.5290581162324649,0.5362725450901804,0.5187605981193155,0.5199321720363804,0.5238168644982272,0.5257283798365963,0.5314012640665947,0.524433482349314,0.5133960228148605,0.5200554956065978,0.5182056420533374,0.5174657006320333,0.5254817326961616,0.5143209495914907,0.515615847078773,0.5148759056574688,0.5202404809619239,0.5213503930938801,0.5175890242022506,0.5222753198705102,0.5223369816556189,0.5238168644982272,0.514259287806382,0.5285648219515955,0.5726552820741198,0.6620009249267766
294,0.4010174194542932,0.6300909511330353,0.6345305996608602,0.6419916756590103,0.6373670417758595,0.6383536303375983,0.6374903653460767,0.6382919685524896,0.6361954678587945,0.6403884692461846,0.40693695082472636,0.4024356405117928,0.4028056112224449,0.4028056112224449,0.4010174194542932,0.4010174194542932,0.4010174194542932,0.4010174194542932,0.6336673346693387,0.6392785571142284,0.6413750578079236,0.6411900724525975,0.642053337444119,0.6389085864035764,0.6419300138739017,0.4010174194542932,0.6123323570217358,0.6341606289502081,0.637058732850316,0.637058732850316,0.637058732850316,0.637058732850316,0.6263912440265146,0.6386002774780329,0.5392631416679513,0.5236627100354555,0.5183597965161092,0.5421612455680592,0.5282873439186064,0.5260058578695853,0.5273007553568676,0.5374749498997996,0.5167565901032835,0.5228611068290427,0.5305071681825189,0.5279173732079544,0.5347001695699091,0.5189764143671959,0.5392631416679513,0.5371666409742563,0.5254509018036072,0.5297672267612147,0.5200863264991521,0.5287806381994758,0.5331586249421921,0.5301371974718668,0.5192230615076306,0.5337752427932788,0.5325420070911053,0.5284723292739325,0.5236010482503468,0.5350701402805611,0.5284723292739325,0.5293972560505626,0.5265608139355634,0.5374132881146909,0.5538427281914257,0.6419916756590103
295,0.40086326499152153,0.6332665330661322,0.6375828580237398,0.645413904732542,0.6418991829813473,0.6428857715430861,0.6424541390473254,0.6428241097579775,0.641590874055804,0.6451672575921072,0.4078310467088022,0.40302142747032527,0.4029597656852166,0.4029597656852166,0.40086326499152153,0.40086326499152153,0.40086326499152153,0.40086326499152153,0.6364729458917836,0.6431324186835209,0.6447356250963465,0.6478803761368892,0.6462155079389549,0.6445506397410204,0.6476953907815631,0.40086326499152153,0.6142747032526592,0.6372745490981964,0.6414675504855866,0.6413442269153692,0.6414675504855866,0.6414675504855866,0.6285802373978727,0.6427007861877602,0.6335748419916757,0.5239401880684446,0.5301063665793124,0.5111761985509481,0.5251734237706182,0.5362725450901804,0.5220903345151842,0.5412671496839834,0.517342377061816,0.5434253121627871,0.5322028672730076,0.5289964544473562,0.5333127794049638,0.5370124865114845,0.5213503930938801,0.5265916448281178,0.5238168644982272,0.5311546169261601,0.534607676892246,0.531339602281486,0.53769076614768,0.5199321720363804,0.5315245876368121,0.5320178819176815,0.5351626329582242,0.5288731308771389,0.5233235702173578,0.522891937721597,0.5398489286264837,0.5306613226452905,0.5309079697857253,0.5276398951749653,0.5598638873187972,0.645413904732542
