,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,average_model,optimal_clustering
71,0.4051487590565747,0.5443810698319717,0.5889625404655465,0.5890242022506551,0.5887775551102205,0.5868043779867427,0.5854478187143518,0.5969169107445661,0.5846462155079389,0.571573917064899,0.40545706798211806,0.40545706798211806,0.40545706798211806,0.4051487590565747,0.4051487590565747,0.4051487590565747,0.4051487590565747,0.4051487590565747,0.5397564359488207,0.5873593340527208,0.5921689532911978,0.5933405272082627,0.5870510251271774,0.5880376136889163,0.5998766764297826,0.4051487590565747,0.535871743486974,0.5702790195776167,0.5899491290272854,0.6020965006936951,0.6024048096192385,0.6022198242639124,0.6019731771234778,0.5420379219978418,0.5710806227840296,0.5303221828271929,0.5254509018036072,0.5248959457376291,0.5297055649761061,0.525697548944042,0.5257592107291507,0.5354401109912132,0.5310004624633883,0.5361183906274086,0.521072915060891,0.5253892400184985,0.5327269924464313,0.5358100817018653,0.5245259750269771,0.5356250963465392,0.5286573146292585,0.5271157700015415,0.5325420070911053,0.5332819485124094,0.538338214891321,0.5314320949591491,0.5329119778017574,0.5269307846462155,0.5240943425312162,0.5269307846462155,0.5284723292739325,0.5305071681825189,0.5214428857715431,0.5267457992908895,0.5298905503314321,0.5417912748574071,0.522285596834695,0.6024048096192385
72,0.3835979651610914,0.637151225527979,0.6430707568984122,0.6527516571604748,0.6534299367966703,0.6532449514413442,0.6536765839371049,0.6536765839371049,0.6414058887004779,0.6434407276090642,0.3847078772930476,0.3847078772930476,0.3847078772930476,0.3835979651610914,0.3835979651610914,0.3835979651610914,0.3835979651610914,0.3835979651610914,0.6425774626175428,0.6441806690303684,0.6505318328965624,0.6387544319408047,0.6536765839371049,0.6536765839371049,0.6476337289964544,0.3835979651610914,0.6441806690303684,0.6439340218899338,0.5917064899028827,0.6528133189455835,0.6540465546477571,0.6510867889625405,0.6496685679050409,0.640234314783413,0.6443656543856945,0.5441035917989826,0.5180823184831201,0.5503314320949592,0.5462617542777863,0.5400339139818098,0.5258517034068136,0.5497148142438724,0.5382457222136581,0.5543394481270233,0.5404038846924618,0.5315245876368121,0.5341760443964853,0.5296747340835517,0.5372591336519192,0.5293047633728997,0.5334361029751812,0.5306613226452905,0.5375057807923539,0.5410821643286573,0.5357175890242023,0.5392939725605056,0.5307229844303992,0.550948049946046,0.5328194851240944,0.5339910590411593,0.5359025743795283,0.5389240018498536,0.5463850778480037,0.5420687528903961,0.5344843533220287,0.5393556343456143,0.5577628190854643,0.6540465546477571
73,0.41797441035917987,0.5462925851703406,0.60980422383228,0.6123323570217358,0.5602281486049021,0.6011099121319562,0.6011099121319562,0.6049946045938029,0.6194234623092338,0.618436873747495,0.41834438106983196,0.41834438106983196,0.41834438106983196,0.41797441035917987,0.41797441035917987,0.41797441035917987,0.41797441035917987,0.41797441035917987,0.5472791737320796,0.6122090334515184,0.6053645753044551,0.6151071373516264,0.5953137043317404,0.6025281331894559,0.6079543702790196,0.41797441035917987,0.5457992908894712,0.6181285648219516,0.6080776938492369,0.6070911052874981,0.6077077231385849,0.608262679204563,0.611530753815323,0.546230923385232,0.6190534915985818,0.5237860336056729,0.5139201479882842,0.5237243718205642,0.5267457992908895,0.5273624171419763,0.5322336981655619,0.5303838446123015,0.5184831200863265,0.5403113920147988,0.5282873439186064,0.5260058578695853,0.52952057962078,0.5306304917527362,0.5215662093417605,0.5388315091721906,0.5325420070911053,0.524710960382303,0.5285339910590412,0.5217511946970865,0.5143517804840451,0.5200863264991521,0.5137351626329583,0.5239093571758903,0.5215662093417605,0.5282256821334977,0.521072915060891,0.521072915060891,0.5181131493756744,0.5163866193926314,0.5324803453059966,0.5334669338677355,0.5373516263295822,0.6194234623092338
74,0.3800524125173424,0.6308925543394481,0.6386619392631416,0.6521042084168337,0.6521658702019424,0.6521042084168337,0.6521658702019424,0.6521658702019424,0.6052412517342377,0.637058732850316,0.3812239864344073,0.3812239864344073,0.3812239864344073,0.3800524125173424,0.3800524125173424,0.3800524125173424,0.3800524125173424,0.3800524125173424,0.6365037767843379,0.6398335131802065,0.652042546631725,0.642053337444119,0.6521658702019424,0.6521658702019424,0.6265762293818407,0.3800524125173424,0.6398335131802065,0.638785262833359,0.6515492523508556,0.6503776784337907,0.6479728688145522,0.6265762293818407,0.6265762293818407,0.6343456143055342,0.637428703560968,0.5422229073531679,0.5446277169724063,0.522614459688608,0.5304455063974102,0.530877138893171,0.5417296130722984,0.531062124248497,0.5474641590874055,0.5328503160166487,0.5418529366425158,0.52952057962078,0.5272390935717589,0.5429011869893633,0.5392014798828426,0.5392631416679513,0.5385232002466471,0.523971018960999,0.5434561430553414,0.5305071681825189,0.5347618313550178,0.52952057962078,0.5401264066594728,0.5205179589949129,0.5367350084784954,0.5330969631570834,0.525697548944042,0.5271157700015415,0.5469708648065361,0.5419145984276245,0.5313087713889317,0.5363033759827347,0.5537034182324763,0.6521658702019424
75,0.4121782025589641,0.5509788808386002,0.6233081547710806,0.6236781254817327,0.6166486819793433,0.6202250655156467,0.6125790041621705,0.6127023277323879,0.6152304609218436,0.6194851240943425,0.4121165407738554,0.4121165407738554,0.4121165407738554,0.4121782025589641,0.4121782025589641,0.4121782025589641,0.4121782025589641,0.4121782025589641,0.5469092030214274,0.6223832279944504,0.6239247726221674,0.5943271157700015,0.6186835208879297,0.6131339602281486,0.6189918298134731,0.4121782025589641,0.5422845691382766,0.6186835208879297,0.6291043625712964,0.6192384769539078,0.6178202558964082,0.6178202558964082,0.6178202558964082,0.5488823801449052,0.6175736087559734,0.5306921535378449,0.5364266995529521,0.5335285956528442,0.5236010482503468,0.5364266995529521,0.5326653306613226,0.5313704331740404,0.5275474024973023,0.5317404038846925,0.5237860336056729,0.5237243718205642,0.5273624171419763,0.5287189764143672,0.5269307846462155,0.5245259750269771,0.5190997379374133,0.5305688299676276,0.5228611068290427,0.5347001695699091,0.5277323878526283,0.5282873439186064,0.5309388006782796,0.521072915060891,0.5289656235548019,0.5229227686141514,0.5308154771080623,0.5163866193926314,0.5137351626329583,0.5181748111607831,0.5261908432249114,0.5205179589949129,0.5419808277523708,0.6291043625712964
76,0.3847695390781563,0.6316016648681979,0.6373978726684137,0.6496069061199322,0.6508401418221057,0.6507168182518884,0.6510251271774318,0.6510251271774318,0.637151225527979,0.6392477262216741,0.3859411129952212,0.3859411129952212,0.3859411129952212,0.3847695390781563,0.3847695390781563,0.3847695390781563,0.3847695390781563,0.3847695390781563,0.6368429166024356,0.6394327115770001,0.6476953907815631,0.6329582241405889,0.6510251271774318,0.6510251271774318,0.6464004932942808,0.3847695390781563,0.6394327115770001,0.6392477262216741,0.5906582395560351,0.6497918914752582,0.6499152150454756,0.6488053029135193,0.6480036997071065,0.6343764451980884,0.6402959765685217,0.5356559272390936,0.5341143826113766,0.5351626329582242,0.530969631570834,0.5443502389394173,0.527516571604748,0.5310312933559427,0.5304146755048559,0.5521812856482196,0.5296747340835517,0.5331277940496377,0.5304146755048559,0.5370124865114845,0.5460151071373516,0.5278865423154,0.5321412054878989,0.5308463080006166,0.5237552027131186,0.5386773547094188,0.5310929551410514,0.5370124865114845,0.5355326036688762,0.5285648219515955,0.538060736858332,0.5318328965623554,0.537875751503006,0.53442269153692,0.5441035917989826,0.5392939725605056,0.5342377061815939,0.5268382919685525,0.5557622367241605,0.6510251271774318
77,0.38705102512717743,0.6315400030830892,0.6381378140897179,0.6480653614922152,0.6502851857561276,0.6496069061199322,0.650408509326345,0.650408509326345,0.6380144905195005,0.6401109912131956,0.3880376136889163,0.3880376136889163,0.3880376136889163,0.38705102512717743,0.38705102512717743,0.38705102512717743,0.38705102512717743,0.38705102512717743,0.6379528287343919,0.6407276090642824,0.6459071990134114,0.6340681362725451,0.650408509326345,0.650408509326345,0.6446739633112378,0.38705102512717743,0.6407276090642824,0.640604285494065,0.5865268999537536,0.6491136118390627,0.6491136118390627,0.6473870818560198,0.6463388315091722,0.6348080776938493,0.6410975797749345,0.527516571604748,0.5476183135501773,0.5494681671034376,0.5269616155387699,0.5447818714351781,0.538060736858332,0.525790041621705,0.5375674425774626,0.5286264837367042,0.5371974718668105,0.5386156929243101,0.5317712347772467,0.5391089872051796,0.5442885771543087,0.5389856636349623,0.5324495144134422,0.5322645290581163,0.5291197780175736,0.5395406197009404,0.5314012640665947,0.5291814398026823,0.5373207954370279,0.5299830430090952,0.5352859565284415,0.5283181748111608,0.5355942654539849,0.5368275011561585,0.5163557885000771,0.5365191922306151,0.5302296901495298,0.5318328965623554,0.5562486796955736,0.650408509326345
78,0.4131339602281486,0.5485432403268075,0.5981193155541853,0.5981193155541853,0.5827655310621243,0.6009557576691845,0.59509788808386,0.5952828734391861,0.6106983197163558,0.6175427778634192,0.41362725450901805,0.41362725450901805,0.41362725450901805,0.4131339602281486,0.4131339602281486,0.4131339602281486,0.4131339602281486,0.4131339602281486,0.5444735625096346,0.5992292276861415,0.5891783567134269,0.5850470171111454,0.6008324340989671,0.5926930784646216,0.5913981809773393,0.4131339602281486,0.5396639432711577,0.6171111453676584,0.6087868043779867,0.6174811160783105,0.6052104208416834,0.6052104208416834,0.6052104208416834,0.5466933867735471,0.6177277632187452,0.5248651148450748,0.5246801294897487,0.5197471866810545,0.5201171573917065,0.5305379990750733,0.5251117619855095,0.5264683212579004,0.5324495144134422,0.5255433944812702,0.5195622013257284,0.5246801294897487,0.5229535995067057,0.5264683212579004,0.5264066594727917,0.5253584091259442,0.5251117619855095,0.5217820255896408,0.5266533066132264,0.532326190843225,0.5237552027131186,0.5187605981193155,0.526160012332357,0.522891937721597,0.5163557885000771,0.5305379990750733,0.5322028672730076,0.5219053491598582,0.5239401880684446,0.5224603052258363,0.520795437027902,0.522891937721597,0.5344409616954707,0.6177277632187452
79,0.3847078772930476,0.641590874055804,0.6491752736241714,0.6566363496223215,0.6565130260521042,0.6566363496223215,0.6565130260521042,0.6565130260521042,0.6430090951133035,0.6470787729304763,0.3855711422845691,0.3855711422845691,0.3855711422845691,0.3847078772930476,0.3847078772930476,0.3847078772930476,0.3847078772930476,0.3847078772930476,0.6460921843687375,0.6495452443348235,0.656944658547865,0.6523200246647141,0.6565130260521042,0.6565130260521042,0.6400493294280869,0.3847078772930476,0.6495452443348235,0.6481270232773239,0.6573762910436257,0.6528749807306922,0.650408509326345,0.6398643440727609,0.640234314783413,0.6444273161708032,0.647140434715585,0.5351009711731155,0.5439186064436565,0.5301063665793124,0.5259133651919223,0.5307846462155079,0.5204871281023585,0.540773855403114,0.5439802682287652,0.5508247263758286,0.5445352242947433,0.5393556343456143,0.5265916448281178,0.5241868352088793,0.5420070911052876,0.538060736858332,0.5386773547094188,0.5181439802682287,0.5340527208262679,0.5405272082626792,0.5367041775859411,0.5410205025435486,0.5291814398026823,0.5550177277632188,0.5413904732542008,0.5367658393710498,0.5377524279327887,0.537875751503006,0.539417296130723,0.5322645290581163,0.5444735625096346,0.5208570988130107,0.5614305534145213,0.6573762910436257
80,0.4136580854015724,0.539509788808386,0.6122090334515184,0.6143055341452135,0.6087559734854324,0.5964852782488053,0.5964852782488053,0.6095575766918452,0.6183752119623863,0.6175736087559734,0.4145213503930939,0.4145213503930939,0.4145213503930939,0.4136580854015724,0.4136580854015724,0.4136580854015724,0.4136580854015724,0.4136580854015724,0.5417296130722984,0.6139972252196702,0.6043163249576076,0.6201017419454293,0.6033913981809773,0.5978418375211962,0.6154154462771697,0.4136580854015724,0.5402497302296901,0.6175736087559734,0.6044396485278248,0.6147371666409742,0.6147371666409742,0.6154154462771697,0.6139355634345615,0.5403113920147988,0.6179435794666256,0.5287806381994758,0.5322336981655619,0.5321103745953445,0.5206412825651303,0.515893325111762,0.532973639586866,0.5131185447818715,0.5145984276244797,0.5104054262370895,0.5288422999845845,0.5242176661014336,0.5321103745953445,0.5232927393248035,0.5189764143671959,0.5147217511946971,0.5332202867273007,0.5213195622013257,0.5290889471250193,0.5309388006782796,0.5147217511946971,0.5182364729458918,0.5145984276244797,0.5281023585632804,0.5231077539694774,0.5317404038846925,0.531062124248497,0.5252659164482811,0.5304455063974102,0.5344535224294743,0.531062124248497,0.5349468167103437,0.5377078944213213,0.6183752119623863
81,0.4095575766918452,0.5441652535840913,0.6180977339293973,0.618529366425158,0.6231540003083089,0.6248188685062432,0.603545552643749,0.6036072144288577,0.6031139201479883,0.6124865114845075,0.4093109295514105,0.4093109295514105,0.4093109295514105,0.4095575766918452,0.4095575766918452,0.4095575766918452,0.4095575766918452,0.4095575766918452,0.5394789579158317,0.6177277632187452,0.6203175581933097,0.6088484661630954,0.6242022506551564,0.5970710652073378,0.5924464313241868,0.4095575766918452,0.5346693386773547,0.6119932172036381,0.6214891321103746,0.6126714968398335,0.619885925697549,0.619885925697549,0.619885925697549,0.5416987821797441,0.6085401572375521,0.5293047633728997,0.5358409125944196,0.5220286727300756,0.5322028672730076,0.5223986434407276,0.5257283798365963,0.5255433944812702,0.5328194851240944,0.5217203638045321,0.5275782333898567,0.5251117619855095,0.5254200709110529,0.5293664251580084,0.521535378449206,0.5322028672730076,0.5236935409280099,0.5307846462155079,0.5291814398026823,0.5132726992446431,0.5232619084322491,0.5288114690920303,0.5208570988130107,0.5291814398026823,0.5183906274086635,0.5285648219515955,0.5356559272390936,0.5359025743795283,0.5314012640665947,0.524433482349314,0.5333744411900725,0.5217820255896408,0.5380561693186944,0.6248188685062432
82,0.38964082010174195,0.6310467088022198,0.6365962694620009,0.646770464004933,0.648496993987976,0.6478803761368892,0.6483736704177586,0.6483736704177586,0.6362262987513488,0.6383844612301526,0.39050408509326345,0.39050408509326345,0.39050408509326345,0.38964082010174195,0.38964082010174195,0.38964082010174195,0.38964082010174195,0.38964082010174195,0.6365962694620009,0.638692770155696,0.6451055958069987,0.6329582241405889,0.6483736704177586,0.6483736704177586,0.6422074919068907,0.38964082010174195,0.638692770155696,0.6388160937259134,0.5878217974410359,0.648496993987976,0.6488053029135193,0.6460921843687375,0.6446739633112378,0.6332665330661322,0.6392477262216741,0.5240018498535532,0.5339293972560506,0.5325728379836596,0.5465700632033297,0.5373207954370279,0.5345460151071374,0.5266533066132264,0.5352242947433328,0.5196855248959458,0.5291197780175736,0.5285648219515955,0.5304146755048559,0.5354709418837675,0.5437952828734391,0.5401572375520272,0.5319562201325728,0.5328194851240944,0.5253584091259442,0.5272082626792045,0.5317095729921382,0.529428086943117,0.5283181748111608,0.525975026977031,0.5352859565284415,0.535964236164637,0.5341143826113766,0.5276398951749653,0.5132110374595344,0.5373207954370279,0.5282565130260521,0.5259133651919223,0.5562007205293779,0.6488053029135193
83,0.41698782179744104,0.5418529366425158,0.5609064282410976,0.5622629875134885,0.5856944658547865,0.6099275474024973,0.6079543702790196,0.6079543702790196,0.5882225990442423,0.5911207029443503,0.41741945429320176,0.41741945429320176,0.41741945429320176,0.41698782179744104,0.41698782179744104,0.41698782179744104,0.41698782179744104,0.41698782179744104,0.5386465238168645,0.5584399568367504,0.5696007399414214,0.5988900878680438,0.610359179898258,0.6090642824109758,0.6088792970556498,0.41698782179744104,0.536241714197626,0.591922306150763,0.5322953599506706,0.591552335440111,0.6107291506089101,0.6107291506089101,0.6107291506089101,0.5404347155850162,0.593648836133806,0.5241560043163249,0.5276090642824109,0.517804840450131,0.527424078927085,0.5299522121165408,0.5180514875905657,0.5261291814398027,0.5213812239864344,0.5174965315245876,0.5180514875905657,0.5240326807461076,0.5246492985971943,0.5277323878526283,0.5237860336056729,0.5266224757206721,0.5259441960844766,0.5336519192230615,0.5284723292739325,0.5279790349930631,0.5232927393248035,0.5278557114228457,0.5204562972098042,0.525697548944042,0.519346385077848,0.5273007553568676,0.5249576075227378,0.525697548944042,0.5175581933096963,0.5211962386311084,0.5195930322182827,0.5201479882842608,0.5269764600425922,0.6107291506089101
84,0.38455372283027595,0.6394635424695545,0.6472945891783567,0.6561738862340065,0.6558039155233544,0.6561738862340065,0.6558039155233544,0.6558039155233544,0.6426082935100971,0.6466163095421612,0.38529366425158007,0.38529366425158007,0.38529366425158007,0.38455372283027595,0.38455372283027595,0.38455372283027595,0.38455372283027595,0.38455372283027595,0.6442114999229228,0.6484661630954216,0.6570988130106367,0.6505626637891166,0.6558039155233544,0.6558039155233544,0.6408817635270541,0.38455372283027595,0.6484661630954216,0.6475412363187915,0.6570988130106367,0.6529058116232465,0.6501926930784646,0.6414367195930322,0.6411284106674888,0.6416833667334669,0.6468012948974873,0.5371666409742563,0.5365500231231695,0.5482041005087097,0.5490057037151226,0.5284106674888238,0.5186681054416525,0.5372899645444735,0.536611684908278,0.5508555572683829,0.5268691228611069,0.5419762602127332,0.5404347155850162,0.5440110991213195,0.521072915060891,0.5319870510251272,0.5390164945275165,0.5399414213041468,0.5369199938338215,0.5426545398489286,0.5400647448743641,0.526437490365346,0.5385848620317558,0.5293972560505626,0.5297672267612147,0.5364266995529521,0.5217511946970865,0.5389548327424079,0.522614459688608,0.5433944812702328,0.529335594265454,0.5471558501618622,0.5609703737960251,0.6570988130106367
