,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,average_model,optimal_clustering
56,0.3930968360498562,0.5685522531160115,0.5893576222435283,0.5871524448705657,0.624352828379674,0.6209971236816875,0.6258868648130393,0.6162032598274209,0.3938638542665388,0.49232981783317353,0.5465004793863855,0.5944391179290508,0.600287631831256,0.5865771812080537,0.573346116970278,0.5732502396931927,0.5732502396931927,0.3930968360498562,0.5685522531160115,0.5781399808245445,0.6134228187919463,0.6216682646212848,0.613039309683605,0.6205177372962608,0.622914669223394,0.3930968360498562,0.5685522531160115,0.5850431447746884,0.5880153403643337,0.6248322147651006,0.6248322147651006,0.6148609779482263,0.6123681687440077,0.5685522531160115,0.47449664429530203,0.5581975071907957,0.512751677852349,0.5302972195589645,0.5454458293384468,0.5267497603068073,0.5162991371045063,0.5162991371045063,0.5441035474592522,0.524928092042186,0.5488015340364334,0.5531160115052732,0.5276126558005753,0.5391179290508149,0.5353787152444871,0.5182166826462129,0.536241610738255,0.5548418024928092,0.5241610738255034,0.5406519654841803,0.499712368168744,0.5491850431447747,0.5377756471716203,0.5291466922339405,0.5204218600191755,0.5172579098753596,0.5408437200383509,0.5197507190795781,0.5384467881112176,0.5222435282837967,0.5367209971236817,0.5364333652924257,0.5444870565675934,0.5162991371045063,0.5473633748801534,0.5255992329817833,0.5273250239693192,0.5634849614715387,0.6258868648130393
57,0.362895493767977,0.5341323106423778,0.6245445829338446,0.6198465963566635,0.6494726749760307,0.6499520613614573,0.6419942473633748,0.64928092042186,0.3651965484180249,0.4669223394055609,0.6242569511025887,0.6262703739213806,0.6262703739213806,0.6262703739213806,0.5408437200383509,0.5417066155321189,0.5417066155321189,0.362895493767977,0.5341323106423778,0.613326941514861,0.6328859060402685,0.6418983700862896,0.6400767018216683,0.6466922339405561,0.6378715244487057,0.362895493767977,0.5341323106423778,0.6046979865771812,0.6078619367209971,0.6497603068072867,0.6497603068072867,0.6451581975071908,0.6460210930009588,0.5341323106423778,0.4462128475551294,0.5273250239693192,0.5443911792905082,0.5508149568552253,0.5305848513902205,0.5416107382550336,0.5357622243528284,0.5569511025886865,0.5197507190795781,0.5422818791946309,0.5483221476510067,0.5334611697027805,0.537679769894535,0.5298178331735379,0.5308724832214765,0.5244487056567594,0.5572387344199424,0.5741131351869607,0.5263662511984659,0.5562799616490892,0.5128475551294344,0.5324065196548418,0.5386385426653884,0.5346116970278044,0.5374880153403644,0.5543624161073826,0.561169702780441,0.5395014381591563,0.5096836049856184,0.5448705656759348,0.5179290508149569,0.5225311601150527,0.5568552253116011,0.5370086289549377,0.5421860019175455,0.5446788111217642,0.5659635666347076,0.5693405773942687,0.6499520613614573
58,0.38926174496644295,0.5660594439117929,0.5981783317353787,0.6,0.6356663470757431,0.6382550335570469,0.6222435282837967,0.6319271332694152,0.3890699904122723,0.48600191754554173,0.6111217641418983,0.6212847555129435,0.6035474592521572,0.5865771812080537,0.5766059443911793,0.5749760306807287,0.5749760306807287,0.38926174496644295,0.5660594439117929,0.6097794822627037,0.5986577181208054,0.6324065196548418,0.6308724832214765,0.6360498561840844,0.6232981783317354,0.38926174496644295,0.5660594439117929,0.6088207094918504,0.6131351869606904,0.634803451581975,0.634803451581975,0.6309683604985619,0.6140939597315436,0.5660594439117929,0.4564717162032598,0.5247363374880153,0.5295302013422819,0.5415148609779482,0.5088207094918504,0.538255033557047,0.5514860977948226,0.54928092042186,0.540268456375839,0.5270373921380633,0.5461169702780441,0.5226270373921381,0.5340364333652924,0.5354745925215724,0.5407478427612655,0.5521572387344199,0.5298178331735379,0.5334611697027805,0.5537871524448705,0.5560882070949185,0.4922339405560882,0.5420901246404602,0.5106423777564717,0.5316395014381592,0.5431447746883988,0.5326941514860978,0.5414189837008629,0.5355704697986577,0.5607861936720997,0.5220517737296261,0.5162991371045063,0.5442953020134228,0.5508149568552253,0.5319271332694151,0.5128475551294344,0.5231064237775647,0.5386385426653884,0.5711196335357409,0.6382550335570469
59,0.3703739213806328,0.5494726749760307,0.6274209012464046,0.6232981783317354,0.6404602109300096,0.6401725790987536,0.6201342281879194,0.6381591562799617,0.3732502396931927,0.4788111217641419,0.5462128475551294,0.5739213806327901,0.6036433365292426,0.5502396931927134,0.5552253116011505,0.5564717162032599,0.5564717162032599,0.3703739213806328,0.5494726749760307,0.6190795781399808,0.6367209971236817,0.638830297219559,0.6395014381591563,0.6403643336529242,0.6256951102588687,0.3703739213806328,0.5494726749760307,0.6081495685522531,0.6116970278044104,0.6399808245445829,0.6399808245445829,0.6361457334611696,0.6364333652924257,0.5494726749760307,0.450431447746884,0.5313518696069032,0.5339405560882071,0.5380632790028763,0.5296260786193672,0.5396931927133269,0.5540747842761266,0.5650047938638543,0.5616490891658676,0.5447746883988495,0.5446788111217642,0.5651006711409396,0.5473633748801534,0.5248322147651007,0.5412272291466922,0.5591562799616491,0.5545541706615532,0.5163950143815915,0.5724832214765101,0.5500479386385426,0.5296260786193672,0.5535953978906999,0.5361457334611697,0.5434324065196549,0.5486097794822627,0.5516778523489932,0.5302013422818792,0.5377756471716203,0.5358581016299138,0.5328859060402684,0.5618408437200384,0.5604026845637584,0.5480345158197507,0.5370086289549377,0.5660594439117929,0.5274209012464046,0.5149568552253116,0.5628102695216789,0.6404602109300096
60,0.3694151486097795,0.5379674017257909,0.6266538830297219,0.6232981783317354,0.6471716203259827,0.6468839884947267,0.6364333652924257,0.6448705656759348,0.37152444870565676,0.474784276126558,0.547555129434324,0.5787152444870566,0.6074784276126558,0.6124640460210931,0.5433365292425695,0.5461169702780441,0.5461169702780441,0.3694151486097795,0.5379674017257909,0.6142857142857143,0.6340364333652925,0.6415148609779482,0.6414189837008629,0.6441994247363375,0.6315436241610738,0.3694151486097795,0.5379674017257909,0.6068072866730585,0.6095877277085331,0.6470757430488974,0.6470757430488974,0.6428571428571429,0.6421860019175455,0.5379674017257909,0.44966442953020136,0.5349952061361457,0.5370086289549377,0.5423777564717162,0.525790987535954,0.5427612655800576,0.5346116970278044,0.561744966442953,0.5528283796740172,0.522914669223394,0.5316395014381592,0.5580057526366251,0.5425695110258869,0.5508149568552253,0.527229146692234,0.5227229146692234,0.5574304889741132,0.5741131351869607,0.5181208053691275,0.553020134228188,0.5748801534036433,0.5284755512943432,0.5365292425695111,0.5455417066155321,0.5318312559923298,0.5396931927133269,0.5280920421860019,0.5217641418983701,0.5725790987535954,0.5372962607861936,0.5570469798657718,0.5060402684563758,0.5167785234899329,0.535666347075743,0.5167785234899329,0.5316395014381592,0.5686481303930968,0.56486630446362,0.6471716203259827
61,0.3934803451581975,0.5654841802492809,0.6154362416107383,0.6149568552253116,0.6226270373921381,0.6284755512943433,0.6137104506232023,0.6254074784276127,0.39232981783317356,0.48465963566634707,0.5303930968360498,0.6097794822627037,0.6012464046021093,0.5823585810162991,0.5739213806327901,0.5724832214765101,0.5724832214765101,0.3934803451581975,0.5654841802492809,0.6218600191754554,0.6076701821668264,0.6161073825503356,0.6203259827420902,0.625503355704698,0.6123681687440077,0.3934803451581975,0.5654841802492809,0.6166826462128475,0.6202301054650048,0.623489932885906,0.623489932885906,0.6238734419942473,0.6124640460210931,0.5654841802492809,0.45033557046979866,0.5562799616490892,0.5289549376797699,0.5397890699904123,0.514189837008629,0.5271332694151486,0.5463087248322148,0.5405560882070949,0.536241610738255,0.5193672099712369,0.5394055608820709,0.5164908916586769,0.5406519654841803,0.5228187919463088,0.5319271332694151,0.5261744966442953,0.5268456375838926,0.5542665388302972,0.5186001917545542,0.5562799616490892,0.4983700862895494,0.5122722914669223,0.5423777564717162,0.5302972195589645,0.5377756471716203,0.5506232023010547,0.5168744007670182,0.5319271332694151,0.5067114093959731,0.5288590604026846,0.5147651006711409,0.5111217641418984,0.5369127516778524,0.5467881112176414,0.5259827420901246,0.5418983700862896,0.549568552253116,0.5664536060509215,0.6284755512943433
62,0.3673058485139022,0.5418024928092042,0.6191754554170662,0.614477468839885,0.6425695110258869,0.6428571428571429,0.6393096836049856,0.6433365292425696,0.37075743048897414,0.4772770853307766,0.5531160115052732,0.5829338446788112,0.6097794822627037,0.6164908916586769,0.5460210930009588,0.5486097794822627,0.5486097794822627,0.3673058485139022,0.5418024928092042,0.6117929050814956,0.6286673058485139,0.6367209971236817,0.6356663470757431,0.6418983700862896,0.6357622243528284,0.3673058485139022,0.5418024928092042,0.6010546500479387,0.6032598274209012,0.6436241610738255,0.6436241610738255,0.638830297219559,0.6441035474592521,0.5418024928092042,0.4538830297219559,0.5275167785234899,0.5405560882070949,0.5488974113135187,0.5482262703739214,0.5325982742090125,0.5519654841802493,0.5581016299137105,0.5543624161073826,0.5340364333652924,0.5469798657718121,0.5645254074784276,0.5502396931927134,0.5443911792905082,0.5554170661553212,0.564333652924257,0.5384467881112176,0.5268456375838926,0.5238734419942473,0.513326941514861,0.514189837008629,0.5514860977948226,0.5466922339405561,0.5381591562799617,0.548418024928092,0.5511025886864813,0.5581016299137105,0.538542665388303,0.5060402684563758,0.5298178331735379,0.5408437200383509,0.5642377756471716,0.5198465963566635,0.5344199424736338,0.536816874400767,0.5450623202301055,0.5304889741131352,0.5645822236426263,0.6441035474592521
63,0.38149568552253116,0.5627037392138063,0.6218600191754554,0.6215723873441994,0.6242569511025887,0.6291466922339406,0.6184084372003835,0.624928092042186,0.3811121764141898,0.48092042186001915,0.614477468839885,0.6169702780441035,0.5955896452540748,0.5822627037392138,0.5740172579098753,0.5723873441994247,0.5723873441994247,0.38149568552253116,0.5627037392138063,0.6240651965484181,0.6146692233940556,0.6206136145733461,0.6254074784276127,0.6294343240651965,0.6182166826462129,0.38149568552253116,0.5627037392138063,0.6200383509108341,0.62320230105465,0.6245445829338446,0.6245445829338446,0.6247363374880154,0.6181208053691275,0.5627037392138063,0.6153403643336529,0.524065196548418,0.5239693192713327,0.537392138063279,0.5171620325982742,0.5281879194630873,0.5225311601150527,0.551581975071908,0.5466922339405561,0.5331735378715244,0.5216682646212848,0.5217641418983701,0.5280920421860019,0.5464046021093001,0.538542665388303,0.5162032598274209,0.5488015340364334,0.527229146692234,0.5221476510067115,0.499137104506232,0.5677852348993289,0.5397890699904123,0.5326941514860978,0.5365292425695111,0.5201342281879194,0.5549376797698945,0.5372003835091084,0.5347075743048897,0.5641418983700863,0.5248322147651007,0.5488015340364334,0.5463087248322148,0.514477468839885,0.5400767018216682,0.5566634707574305,0.5314477468839885,0.5164908916586769,0.5752565604914598,0.6291466922339406
64,0.37277085330776605,0.5562799616490892,0.6351869606903164,0.6320230105465005,0.635953978906999,0.6343240651965484,0.6303930968360498,0.6096836049856184,0.37564717162032596,0.4777564717162033,0.5346116970278044,0.6392138063279003,0.5874400767018216,0.5666347075743049,0.5652924256951103,0.5655800575263662,0.5655800575263662,0.37277085330776605,0.5562799616490892,0.6291466922339406,0.6404602109300096,0.6441035474592521,0.6440076701821669,0.6421860019175455,0.6405560882070949,0.37277085330776605,0.5562799616490892,0.6205177372962608,0.6236816874400767,0.6360498561840844,0.6360498561840844,0.6110258868648131,0.6293384467881112,0.5562799616490892,0.6289549376797698,0.535666347075743,0.5323106423777565,0.548418024928092,0.52607861936721,0.5417066155321189,0.5547459252157239,0.5502396931927134,0.5559923298178332,0.5268456375838926,0.5430488974113136,0.5298178331735379,0.5401725790987536,0.5393096836049857,0.5497603068072867,0.5209012464046021,0.528667305848514,0.5699904122722914,0.5212847555129434,0.5543624161073826,0.5786193672099712,0.5276126558005753,0.5316395014381592,0.5441035474592522,0.534515819750719,0.5523489932885906,0.5318312559923298,0.5542665388302972,0.5684563758389262,0.5398849472674976,0.5594439117929051,0.5456375838926174,0.550431447746884,0.5336529242569511,0.5203259827420901,0.5390220517737296,0.5691275167785235,0.5724193032917865,0.6392138063279003
65,0.3867689357622244,0.563183125599233,0.5776605944391179,0.5766059443911793,0.6327900287631831,0.6307766059443912,0.6262703739213806,0.6279002876318313,0.386960690316395,0.48331735378715246,0.6109300095877277,0.6247363374880154,0.5995206136145733,0.5829338446788112,0.5712368168744008,0.5692233940556088,0.5692233940556088,0.3867689357622244,0.563183125599233,0.5944391179290508,0.6049856184084372,0.6325982742090125,0.6258868648130393,0.6314477468839885,0.625215723873442,0.3867689357622244,0.563183125599233,0.5955896452540748,0.59856184084372,0.6328859060402685,0.6328859060402685,0.6259827420901246,0.6198465963566635,0.563183125599233,0.46586768935762224,0.5570469798657718,0.537392138063279,0.5333652924256951,0.5445829338446788,0.5225311601150527,0.5241610738255034,0.5444870565675934,0.5160115052732502,0.5266538830297219,0.5468839884947267,0.5590604026845638,0.5332694151486098,0.5412272291466922,0.5380632790028763,0.5534995206136146,0.5329817833173538,0.5326941514860978,0.5199424736337488,0.4990412272291467,0.5048897411313519,0.5419942473633749,0.540268456375839,0.5320230105465005,0.5339405560882071,0.5469798657718121,0.5452540747842761,0.5418024928092042,0.5390220517737296,0.5292425695110259,0.537392138063279,0.5387344199424736,0.511888782358581,0.5437200383509109,0.5259827420901246,0.528667305848514,0.5384467881112176,0.5668442171797876,0.6328859060402685
66,0.3767018216682646,0.563470757430489,0.6295302013422819,0.6292425695110259,0.6158197507190796,0.6264621284755513,0.6306807286673058,0.6253116011505273,0.3776605944391179,0.47670182166826464,0.6110258868648131,0.6224352828379675,0.6021093000958773,0.5811121764141899,0.5696069031639501,0.5698945349952061,0.5698945349952061,0.3767018216682646,0.563470757430489,0.6279002876318313,0.626366251198466,0.6186960690316395,0.6199424736337488,0.6204218600191754,0.6337488015340365,0.3767018216682646,0.563470757430489,0.6242569511025887,0.6278044103547459,0.6164908916586769,0.6164908916586769,0.6268456375838927,0.6290508149568552,0.563470757430489,0.6190795781399808,0.561169702780441,0.5358581016299138,0.5319271332694151,0.5200383509108342,0.5439117929050815,0.5538830297219559,0.551869606903164,0.547267497603068,0.5395973154362416,0.5396931927133269,0.5581975071907957,0.5346116970278044,0.5401725790987536,0.5418024928092042,0.5304889741131352,0.5329817833173538,0.5731543624161074,0.5740172579098753,0.5461169702780441,0.49961649089165866,0.5410354745925215,0.5287631831255992,0.5374880153403644,0.527229146692234,0.5604985618408437,0.5423777564717162,0.5457334611697028,0.5352828379674017,0.5280920421860019,0.512751677852349,0.5521572387344199,0.5213806327900288,0.5599232981783318,0.5217641418983701,0.5456375838926174,0.5621284755512943,0.5756045594971769,0.6306807286673058
67,0.37737296260786196,0.548993288590604,0.6307766059443912,0.627229146692234,0.6413231064237775,0.6404602109300096,0.6179290508149569,0.6380632790028763,0.3794822627037392,0.4721955896452541,0.6117929050814956,0.6357622243528284,0.5707574304889741,0.5499520613614574,0.5557046979865772,0.5575263662511984,0.5575263662511984,0.37737296260786196,0.548993288590604,0.6233940556088207,0.6383509108341323,0.6450623202301055,0.6455417066155321,0.6465963566634707,0.6282837967401725,0.37737296260786196,0.548993288590604,0.6134228187919463,0.6163950143815916,0.6423777564717162,0.6423777564717162,0.6364333652924257,0.6353787152444871,0.548993288590604,0.4447746883988495,0.5348993288590604,0.5348993288590604,0.5201342281879194,0.5476510067114094,0.5418983700862896,0.5364333652924257,0.5526366251198466,0.5429530201342282,0.5302972195589645,0.5445829338446788,0.5279002876318313,0.5412272291466922,0.5441035474592522,0.5572387344199424,0.5632790028763183,0.5352828379674017,0.5242569511025887,0.52320230105465,0.5450623202301055,0.5068072866730585,0.5327900287631832,0.5315436241610738,0.5400767018216682,0.5488974113135187,0.5151486097794823,0.5449664429530201,0.5581016299137105,0.5086289549376798,0.538255033557047,0.5550335570469799,0.5555129434324065,0.549568552253116,0.5283796740172579,0.5164908916586769,0.5346116970278044,0.5679769894534995,0.5673839707396754,0.6423777564717162
68,0.3689357622243528,0.5386385426653884,0.610450623202301,0.6082454458293385,0.6307766059443912,0.6310642377756471,0.6298178331735379,0.6313518696069031,0.3697027804410355,0.4727708533077661,0.5468839884947267,0.6209971236816875,0.6209971236816875,0.6209971236816875,0.5451581975071907,0.5458293384467882,0.5458293384467882,0.3689357622243528,0.5386385426653884,0.6055608820709492,0.6180249280920422,0.613326941514861,0.5984659635666347,0.6264621284755513,0.6283796740172579,0.3689357622243528,0.5386385426653884,0.5978906999041227,0.6010546500479387,0.6310642377756471,0.6310642377756471,0.6093959731543624,0.6315436241610738,0.5386385426653884,0.4570469798657718,0.5306807286673059,0.5454458293384468,0.52320230105465,0.5162991371045063,0.5413231064237776,0.5325982742090125,0.5465963566634707,0.5238734419942473,0.5256951102588686,0.5411313518696069,0.5244487056567594,0.5476510067114094,0.5480345158197507,0.538830297219559,0.5346116970278044,0.525790987535954,0.5275167785234899,0.5285714285714286,0.5505273250239693,0.5052732502396932,0.5462128475551294,0.536241610738255,0.5426653883029722,0.5410354745925215,0.5299137104506232,0.5350910834132311,0.5361457334611697,0.5726749760306807,0.547267497603068,0.552732502396932,0.5147651006711409,0.5230105465004794,0.5287631831255992,0.5422818791946309,0.5332694151486098,0.524065196548418,0.5608785199389227,0.6315436241610738
69,0.3760306807286673,0.5499520613614574,0.6336529242569511,0.6304889741131352,0.6466922339405561,0.6454458293384467,0.6326941514860978,0.6422818791946309,0.3785234899328859,0.47737296260786194,0.6170661553211889,0.6363374880153404,0.5717162032598274,0.5503355704697986,0.5551294343240653,0.5565675934803451,0.5565675934803451,0.3760306807286673,0.5499520613614574,0.6247363374880154,0.6400767018216683,0.6456375838926175,0.6455417066155321,0.6462128475551294,0.6290508149568552,0.3760306807286673,0.5499520613614574,0.6168744007670183,0.6192713326941515,0.6467881112176415,0.6467881112176415,0.6400767018216683,0.6401725790987536,0.5499520613614574,0.44669223394055607,0.5532118887823586,0.5344199424736338,0.5295302013422819,0.5430488974113136,0.5447746883988495,0.5350910834132311,0.5093959731543625,0.5494726749760307,0.5285714285714286,0.5280920421860019,0.5311601150527325,0.5333652924256951,0.5241610738255034,0.5480345158197507,0.525790987535954,0.5452540747842761,0.574784276126558,0.5706615532118888,0.5049856184084373,0.5075743048897411,0.549856184084372,0.5353787152444871,0.5391179290508149,0.5471716203259828,0.5571428571428572,0.5520613614573346,0.5569511025886865,0.5694151486097795,0.5366251198465963,0.5139980824544583,0.5535953978906999,0.5166826462128475,0.5513902205177373,0.5302013422818792,0.5351869606903163,0.5685522531160115,0.5699797592415042,0.6467881112176415
