,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,average_model,optimal_clustering
68,0.47645290581162325,0.5347968664601931,0.5473674621971215,0.5477773729276735,0.532792858444161,0.5391692475860812,0.5379395153944252,0.5440198578976134,0.5275778830388049,0.5567954089998178,0.5567954089998178,0.5567954089998178,0.5567954089998178,0.47645290581162325,0.47645290581162325,0.47645290581162325,0.47645290581162325,0.47645290581162325,0.5362543268354891,0.5522636181453817,0.5502596101293497,0.5462971397340135,0.5593004190198579,0.5421752596101294,0.5554518127163418,0.47645290581162325,0.5567954089998178,0.5567954089998178,0.5567954089998178,0.5634678447804701,0.5463882310074695,0.5463882310074695,0.5505101111313536,0.5400801603206413,0.5567954089998178,0.5071051193295683,0.49918017853889596,0.5035525596647841,0.5089952632537803,0.49576425578429584,0.5054882492257242,0.49813262889415194,0.49241665148478775,0.4923255602113318,0.4966296228821279,0.5067635270541082,0.502140644926216,0.4974038987065039,0.5019584623793041,0.4969028967024959,0.499726726179632,0.5067407542357442,0.500204955365276,0.5065585716888322,0.49013936964838767,0.5007742758243761,0.49539989069047186,0.499840590271452,0.5018445982874841,0.5078793951539442,0.49961286208781197,0.4903898706503917,0.4942840225906358,0.5033476042995081,0.49722171615959193,0.500523774822372,0.500592093277464,0.49587811987611585,0.5057159774093641,0.500364365093824,0.500842594279468,0.49904354162871195,0.5021178721078521,0.5053060666788122,0.49877026780834394,0.5045773364911641,0.4920295135725997,0.5069457096010203,0.501070322463108,0.4974038987065039,0.5064674804153763,0.4968118054290399,0.4969939879759519,0.500501002004008,0.4965157587903079,0.5135270541082164,0.5049189287666241,0.4904809619238477,0.5031198761158681,0.5322724573726578,0.5634678447804701
69,0.4646793587174349,0.5423802149754053,0.5283977044999089,0.5545408999817818,0.5442475860812535,0.5434960830752414,0.5491892876662415,0.5489843323009655,0.530151211513937,0.5373929677536892,0.5374612862087812,0.5374612862087812,0.5374612862087812,0.4646793587174349,0.4646793587174349,0.4646793587174349,0.4646793587174349,0.4646793587174349,0.5437010384405174,0.5282610675897249,0.5521725268719256,0.5539943523410458,0.5551329932592458,0.5362315540171252,0.5433139005283294,0.4646793587174349,0.5374612862087812,0.5559528147203497,0.5569320459100018,0.5585944616505739,0.5569320459100018,0.5478684642011296,0.5462515940972855,0.5365503734742212,0.5374612862087812,0.49214337766441973,0.5020723264711241,0.4950127527782838,0.49462561486609585,0.499795044634724,0.49886135908179996,0.4970167607943159,0.5069684824193842,0.500273273820368,0.5009336855529241,0.5010475496447441,0.5026644197485881,0.501298050646748,0.500022772818364,0.49856531244306795,0.5006148660958281,0.498929677536892,0.49918017853889596,0.5071734377846602,0.5007742758243761,0.49751776279832394,0.501890143924212,0.500182182546912,0.5018673711058481,0.49810985607578795,0.501411914738568,0.5033020586627801,0.4966296228821279,0.49558207323738385,0.4944206595008198,0.49576425578429584,0.5069912552377482,0.4974494443432319,0.4929404263071598,0.49647021315357986,0.502413918746584,0.4904581891054837,0.49289488067043175,0.49836035707779197,0.501571324467116,0.498952450355256,0.5017990526507561,0.5052377482237201,0.49954454363272,0.49282656221533977,0.50079704864274,0.49829203862269994,0.5048961559482602,0.499521770814356,0.5040535616687921,0.501662415740572,0.49920295135725995,0.4947394789579158,0.4934414283111678,0.5264164693022408,0.5585944616505739
70,0.46923392239023504,0.531039351430133,0.533544361450173,0.5510111131353617,0.5493714702131536,0.5471169611951175,0.5413326653306614,0.5420158498815814,0.5236154126434688,0.5434505374385133,0.5433366733466933,0.5433366733466933,0.5433366733466933,0.46923392239023504,0.46923392239023504,0.46923392239023504,0.46923392239023504,0.46923392239023504,0.529627436691565,0.5272590635817088,0.5473219165603935,0.5195163053379486,0.5530378939697577,0.5439059938057934,0.5467981417380215,0.46923392239023504,0.5433366733466933,0.5374612862087812,0.5574558207323739,0.5574330479140098,0.5574558207323739,0.5449763162689014,0.5471625068318455,0.530948260156677,0.5433366733466933,0.5065813445071962,0.499385133904172,0.5009336855529241,0.5061486609582801,0.5018445982874841,0.5035070140280561,0.5069001639642923,0.4965840772453999,0.5011386409182,0.4962424849699399,0.5078338495172162,0.49615139369648387,0.49738112588813993,0.4962880306066679,0.4959236655128439,0.49132355620331575,0.5080843505192203,0.499954454363272,0.499248496993988,0.502413918746584,0.49933958826744396,0.49810985607578795,0.4978593550737839,0.49539989069047186,0.49228001457460374,0.500501002004008,0.4926443796684278,0.5047367462197122,0.5023228274731281,0.4972444889779559,0.502687192566952,0.5064902532337402,0.5051922025869922,0.4965385316086719,0.4972900346146839,0.4965840772453999,0.501981235197668,0.5051922025869922,0.49453452359263983,0.500022772818364,0.4971761705228639,0.5028921479322281,0.500546547640736,0.5058753871379121,0.5017535070140281,0.49810985607578795,0.499294042630716,0.49851976680633997,0.5036664237566041,0.49230278739296773,0.49496720714155584,0.49537711787210786,0.49551375478229187,0.500182182546912,0.5269436178754816,0.5574558207323739
71,0.4651575879030789,0.5435871743486974,0.5403078885042812,0.5469120058298415,0.5422663508835853,0.5464793222809254,0.5415148478775733,0.5415831663326653,0.532200765166697,0.5398752049553652,0.5403534341410093,0.5403534341410093,0.5403534341410093,0.4651575879030789,0.4651575879030789,0.4651575879030789,0.4651575879030789,0.4651575879030789,0.5447713609036254,0.5274867917653489,0.5420841683366734,0.5439515394425214,0.5570231371834579,0.5414465294224813,0.5414693022408453,0.4651575879030789,0.5403534341410093,0.5554745855347057,0.56255693204591,0.562807433047914,0.56255693204591,0.5557706321734378,0.5455684095463654,0.5423118965203133,0.5403534341410093,0.5067407542357442,0.49599198396793587,0.5013663691018401,0.5029376935689561,0.500273273820368,0.5034842412096922,0.501776279832392,0.4963791218801239,0.5021178721078521,0.49945345235926397,0.5027099653853161,0.4979049007105119,0.500956458371288,0.49603752960466385,0.499726726179632,0.4969028967024959,0.500865367097832,0.499840590271452,0.5056476589542722,0.5030287848424121,0.4966751685188559,0.501503006012024,0.500387137912188,0.498929677536892,0.501229732191656,0.500660411732556,0.499362361085808,0.4971078520677719,0.4953315722353798,0.4942612497722718,0.5042129713973401,0.5100655857168883,0.5055337948624522,0.5070368008744762,0.5061486609582801,0.5014802331936601,0.4914374202951357,0.5032109673893241,0.4968345782474039,0.5044634723993442,0.5020267808343961,0.499498997995992,0.4908225541993077,0.500387137912188,0.5010930952814721,0.500819821461104,0.498815813445072,0.5064674804153763,0.500592093277464,0.4961969393332119,0.4958098014210239,0.49890690471852794,0.4969939879759519,0.49537711787210786,0.5279439350080634,0.562807433047914
72,0.4748360357077792,0.5353206412825652,0.5259382401165968,0.5494397886682456,0.5417881216979413,0.5334760429950811,0.5413098925122973,0.5407405720531973,0.5416287119693933,0.5528557114228457,0.5528557114228457,0.5528557114228457,0.5528557114228457,0.4748360357077792,0.4748360357077792,0.4748360357077792,0.4748360357077792,0.4748360357077792,0.5330889050828931,0.530583895062853,0.5470714155583895,0.5440654035343414,0.5432000364365094,0.5359582801967572,0.5437238112588814,0.4748360357077792,0.5528557114228457,0.5528557114228457,0.5528557114228457,0.5449990890872655,0.5503734742211697,0.5503734742211697,0.5537893969757697,0.5248906904718528,0.5528557114228457,0.501070322463108,0.502254509018036,0.5011614137365641,0.5091091273456003,0.5034386955729641,0.500045545636728,0.4947394789579158,0.500045545636728,0.4936691564948078,0.49551375478229187,0.4933958826744398,0.49829203862269994,0.5017079613773,0.4965157587903079,0.4948761158680998,0.501115868099836,0.499840590271452,0.50182182546912,0.5015257788303881,0.499225724175624,0.50079704864274,0.49633357624339586,0.5034159227546001,0.501229732191656,0.5063080706868281,0.4974494443432319,0.4961969393332119,0.5035070140280561,0.5062852978684642,0.49660685006376387,0.5058753871379121,0.500478229185644,0.4981781745308799,0.49877026780834394,0.5080388048824923,0.4970850792494079,0.5052605210420842,0.5029149207505921,0.49963563490617596,0.502527782838404,0.4951721625068318,0.5038030606667881,0.49453452359263983,0.49822372016760796,0.5081298961559483,0.4953315722353798,0.50011386409182,0.500979231189652,0.499385133904172,0.4896155948260157,0.5028466022955,0.49769994534523593,0.4929631991255238,0.500501002004008,0.5298492608111847,0.5537893969757697
73,0.47640736017489527,0.5250045545636728,0.5414920750592094,0.5414693022408453,0.5245490981963928,0.532997813809437,0.5345235926398251,0.5435644015303334,0.5324512661687011,0.5593915102933139,0.5593915102933139,0.5593915102933139,0.5593915102933139,0.47640736017489527,0.47640736017489527,0.47640736017489527,0.47640736017489527,0.47640736017489527,0.5252778283840408,0.5346830023683731,0.5397613408635453,0.5385316086718892,0.5338859537256331,0.5495991983967936,0.5373701949353252,0.47640736017489527,0.5593915102933139,0.5593915102933139,0.5593915102933139,0.5553607214428857,0.5551329932592458,0.5551329932592458,0.5563854982692658,0.5141191473856804,0.5593915102933139,0.5132993259245764,0.5040535616687921,0.500318819457096,0.4971078520677719,0.49867917653488797,0.501981235197668,0.5004554563672801,0.5077199854253962,0.499840590271452,0.4974494443432319,0.502527782838404,0.5019584623793041,0.49813262889415194,0.49808708325742396,0.5051011113135362,0.500136636910184,0.502095099289488,0.500979231189652,0.49193842229914375,0.500705957369284,0.500819821461104,0.4940335215886318,0.499931681544908,0.499931681544908,0.49571871014756785,0.49478502459464385,0.5097012206230643,0.49851976680633997,0.5017535070140281,0.49530879941701583,0.5014802331936601,0.4978593550737839,0.49783658225541993,0.5086764437966843,0.50068318455092,0.499567316451084,0.5055565676808161,0.5023911459282201,0.5020267808343961,0.5040080160320641,0.49902076881034796,0.49631080342503187,0.5063991619602842,0.5023000546547641,0.502140644926216,0.499908908726544,0.5042357442157042,0.5034614683913281,0.5048733831298962,0.500387137912188,0.5073783931499363,0.5100655857168883,0.4963563490617599,0.4965613044270359,0.5313244333785415,0.5593915102933139
74,0.4628119876115868,0.5392375660411732,0.5221579522681727,0.5458644561850975,0.5454089998178174,0.5456139551830934,0.5460238659136455,0.5456139551830934,0.5275323374020768,0.5451357259974494,0.5447485880852614,0.5447485880852614,0.5447485880852614,0.4628119876115868,0.4628119876115868,0.4628119876115868,0.4628119876115868,0.4628119876115868,0.5374612862087812,0.532428493350337,0.5473219165603935,0.5538349426124978,0.5502596101293497,0.5532883949717617,0.5497586081253416,0.4628119876115868,0.5447485880852614,0.5432455820732374,0.5586855529240299,0.5596647841136819,0.5586855529240299,0.5462060484605574,0.5434733102568774,0.5360038258334852,0.5447485880852614,0.4959692111495719,0.49765439970850794,0.50079704864274,0.5063308435051922,0.4963791218801239,0.49799599198396793,0.5021178721078521,0.501275277828384,0.50204955365276,0.5040307888504282,0.4948533430497358,0.4964246675168519,0.49897522317362,0.49838312989615596,0.49537711787210786,0.5045317908544361,0.4974266715248679,0.499908908726544,0.49483057023137184,0.5025961012934961,0.499248496993988,0.499521770814356,0.49749498997995995,0.4977227181635999,0.49209783202769175,0.499271269812352,0.5042129713973401,0.4920295135725997,0.5047367462197122,0.5027555110220441,0.4945800692293678,0.5002960466387321,0.501457460375296,0.500592093277464,0.5034842412096922,0.4962197121515759,0.4980187648023319,0.5040535616687921,0.5015940972854801,0.49797321916560394,0.5011386409182,0.49806431043905997,0.4971761705228639,0.5027327382036801,0.5034842412096922,0.4923255602113318,0.499385133904172,0.50079704864274,0.49451175077427584,0.49266715248679177,0.4899571871014757,0.5035297868464201,0.49451175077427584,0.4972672617963199,0.5262654939508646,0.5596647841136819
75,0.47629349608307525,0.5068090726908362,0.5376434687556932,0.5279422481326289,0.5346374567316451,0.5323829477136091,0.5283977044999089,0.5290125705957369,0.5486882856622336,0.5555429039897978,0.5555429039897978,0.5555429039897978,0.5555429039897978,0.47629349608307525,0.47629349608307525,0.47629349608307525,0.47629349608307525,0.47629349608307525,0.5035297868464201,0.5371880123884132,0.5319047185279651,0.5277145199489889,0.5534933503370377,0.5434049918017854,0.5438832209874294,0.47629349608307525,0.5555429039897978,0.5555429039897978,0.5555429039897978,0.5577518673711058,0.5429267626161414,0.5429267626161414,0.5344325013663691,0.500432683548916,0.5555429039897978,0.5054427035889961,0.500660411732556,0.4973355802514119,0.4963563490617599,0.4972444889779559,0.4979049007105119,0.5038486063035161,0.499498997995992,0.5057387502277282,0.502208963381308,0.4940335215886318,0.5036208781198761,0.501343596283476,0.499795044634724,0.4937830205866278,0.501115868099836,0.499795044634724,0.501002004008016,0.5047139734013482,0.4965840772453999,0.500022772818364,0.5058526143195482,0.49877026780834394,0.502687192566952,0.5021178721078521,0.5038258334851521,0.5028921479322281,0.49166514847877574,0.5083803971579522,0.5068546183275642,0.49494443432319185,0.49861085807979594,0.4971761705228639,0.49886135908179996,0.48849972672617964,0.49918017853889596,0.49851976680633997,0.49189287666241577,0.5043268354891601,0.500660411732556,0.502140644926216,0.49870194935325196,0.5022317361996721,0.49535434505374387,0.5072189834213883,0.5005693204591,0.5015257788303881,0.501981235197668,0.49797321916560394,0.5088358535252323,0.5024366915649481,0.50011386409182,0.500068318455092,0.5048733831298962,0.5268921681747333,0.5577518673711058
76,0.47403898706503916,0.5370286026598652,0.5485971943887775,0.5501912916742576,0.5329294953543451,0.5394880670431773,0.5398979777737293,0.5427901257059574,0.5291719803242849,0.5565676808161778,0.5565676808161778,0.5565676808161778,0.5565676808161778,0.47403898706503916,0.47403898706503916,0.47403898706503916,0.47403898706503916,0.47403898706503916,0.5384860630351612,0.5541309892512297,0.5515804335944616,0.5474357806522135,0.560439059938058,0.5441337219894334,0.5560439059938058,0.47403898706503916,0.5565676808161778,0.5565676808161778,0.5565676808161778,0.5628757515030061,0.5452495900892694,0.5452495900892694,0.5498269265804336,0.5418564401530334,0.5565676808161778,0.4939424303151758,0.49767717252687194,0.5040535616687921,0.5066724357806522,0.5013663691018401,0.4945572964110038,0.5,0.4971989433412279,0.5070823465112042,0.50068318455092,0.4945572964110038,0.4977227181635999,0.5007287301876481,0.5040991073055201,0.4959464383312079,0.499134632902168,0.5075150300601202,0.500204955365276,0.5044179267626161,0.5070823465112042,0.4971761705228639,0.501457460375296,0.501616870103844,0.499111860083804,0.5089269447986883,0.500979231189652,0.4928037893969758,0.49542266350883585,0.5067635270541082,0.5,0.4978821278921479,0.4956276188741119,0.50079704864274,0.5065813445071962,0.49494443432319185,0.4965157587903079,0.49808708325742396,0.5049872472217162,0.4941018400437238,0.5025505556567681,0.5062625250501002,0.49271269812351975,0.5049872472217162,0.5043040626707961,0.5004554563672801,0.5066041173255602,0.498496993987976,0.49977227181635997,0.5031881945709601,0.5015257788303881,0.5108398615412644,0.4971306248861359,0.5045545636728002,0.500250501002004,0.5319232741577431,0.5628757515030061
77,0.46447440335215884,0.5360721442885772,0.530652213517945,0.5540626707961377,0.5537438513390417,0.5434733102568774,0.5496675168518856,0.5498269265804336,0.5351612315540172,0.5458872290034614,0.5460921843687375,0.5460921843687375,0.5460921843687375,0.46447440335215884,0.46447440335215884,0.46447440335215884,0.46447440335215884,0.46447440335215884,0.5369830570231372,0.5445891783567134,0.5552013117143377,0.5573419566405539,0.5566132264529058,0.5538804882492258,0.5484150118418656,0.46447440335215884,0.5460921843687375,0.5641738021497541,0.5562716341774459,0.5600291492075059,0.5562716341774459,0.5454545454545454,0.5530606667881217,0.5263709236655129,0.5460921843687375,0.5102477682638004,0.5051466569502642,0.4965840772453999,0.502573328475132,0.5013208234651121,0.5023911459282201,0.5048278374931682,0.5061258881399162,0.501298050646748,0.500318819457096,0.50079704864274,0.5026416469302241,0.5011386409182,0.5016851885589361,0.4980415376206959,0.5037347422116961,0.5045545636728002,0.4964246675168519,0.4968573510657679,0.49615139369648387,0.49963563490617596,0.5016851885589361,0.49847422116961193,0.5031198761158681,0.5025505556567681,0.4972444889779559,0.5046001093095281,0.4978821278921479,0.49587811987611585,0.5024594643833121,0.5034842412096922,0.4913918746584077,0.4970167607943159,0.5054427035889961,0.49808708325742396,0.501434687556932,0.4863363089815996,0.499931681544908,0.4942384769539078,0.498952450355256,0.5020267808343961,0.49831481144106393,0.5032565130260521,0.49856531244306795,0.49754053561668793,0.4960830752413919,0.4980415376206959,0.49266715248679177,0.5032792858444161,0.4935552924029878,0.4971761705228639,0.4968573510657679,0.5019129167425761,0.5044862452177081,0.5287958071024202,0.5641738021497541
78,0.47419839679358716,0.5168291127709965,0.498656403716524,0.5368236472945892,0.5360949171069411,0.5255055565676808,0.533271087629805,0.5461832756421935,0.5236609582801968,0.5533567134268537,0.5533567134268537,0.5533567134268537,0.5533567134268537,0.47419839679358716,0.47419839679358716,0.47419839679358716,0.47419839679358716,0.47419839679358716,0.5178311167790126,0.5399435234104573,0.5371652395700491,0.5195618509746767,0.5532656221533977,0.5342275460010931,0.5523774822372016,0.47419839679358716,0.5533567134268537,0.5533567134268537,0.5533567134268537,0.561577700856258,0.5511022044088176,0.5511022044088176,0.5548597194388778,0.5258926944798689,0.5533567134268537,0.49314538167243577,0.4994306795409,0.49838312989615596,0.48906904718527966,0.50102477682638,0.49826926580433595,0.499840590271452,0.5035981053015122,0.4938513390417198,0.501298050646748,0.4969028967024959,0.4969256695208599,0.5002960466387321,0.5035297868464201,0.5082665330661322,0.5005693204591,0.49150573875022774,0.5018673711058481,0.5057159774093641,0.5057387502277282,0.49542266350883585,0.5041674257606121,0.5007287301876481,0.500546547640736,0.4897750045545637,0.501730734195664,0.49196119511750774,0.5022772818364001,0.4977227181635999,0.5017990526507561,0.49954454363272,0.5024366915649481,0.500273273820368,0.5040991073055201,0.4953315722353798,0.4972672617963199,0.5017990526507561,0.5013208234651121,0.5055565676808161,0.4982009473492439,0.49198396793587174,0.5056704317726362,0.5072417562397522,0.5013663691018401,0.49856531244306795,0.500159409728548,0.498656403716524,0.4956503916924759,0.49647021315357986,0.5022317361996721,0.48686008380397156,0.5082665330661322,0.5051238841319001,0.501457460375296,0.5271705026214044,0.561577700856258
79,0.4754281289852432,0.5446119511750774,0.5512616141373656,0.5442020404445254,0.5438376753507014,0.5354117325560211,0.5411732556021133,0.5414009837857533,0.5463426853707415,0.5575924576425578,0.5575924576425578,0.5575924576425578,0.5575924576425578,0.4754281289852432,0.4754281289852432,0.4754281289852432,0.4754281289852432,0.4754281289852432,0.5453406813627254,0.5541082164328658,0.5501457460375296,0.5506467480415376,0.562147021315358,0.5375523774822372,0.5507833849517216,0.4754281289852432,0.5575924576425578,0.5575924576425578,0.5575924576425578,0.5585261431954819,0.5526507560575696,0.5526507560575696,0.5455911823647295,0.5484377846602295,0.5575924576425578,0.5045317908544361,0.4965157587903079,0.5036208781198761,0.5063763891419202,0.501890143924212,0.5026416469302241,0.500250501002004,0.49867917653488797,0.5082437602477683,0.5035753324831481,0.4977227181635999,0.499111860083804,0.49615139369648387,0.5039852432137001,0.49560484605574784,0.4980187648023319,0.5072189834213883,0.4969939879759519,0.4935552924029878,0.498815813445072,0.5037119693933321,0.501070322463108,0.5039169247586082,0.5046001093095281,0.5043040626707961,0.4961286208781199,0.5059437055930042,0.5010930952814721,0.5102933139005283,0.5006148660958281,0.5050555656768082,0.5043040626707961,0.49908908726544,0.5028693751138641,0.50125250501002,0.500865367097832,0.49824649298597196,0.5078793951539442,0.4935780652213518,0.5023000546547641,0.5046001093095281,0.48941063946073965,0.49617416651484786,0.49886135908179996,0.5045317908544361,0.49241665148478775,0.5028921479322281,0.5018445982874841,0.5009336855529241,0.4971306248861359,0.5114091820003643,0.49874749498997994,0.5066724357806522,0.501730734195664,0.5340521109559185,0.5585261431954819
