,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,average_model,optimal_clustering
169,0.4723580494321977,0.5467468269873079,0.5594655978623915,0.5582364729458917,0.5453039412157649,0.538997995991984,0.534562458249833,0.5482431529726118,0.5355243820975284,0.5622979291917167,0.5622979291917167,0.5622979291917167,0.5622979291917167,0.4723580494321977,0.4723580494321977,0.4723580494321977,0.4723580494321977,0.4723580494321977,0.5441282565130261,0.5545490981963928,0.5536940547762191,0.5463193052772211,0.5505410821643286,0.5643820975283901,0.5426319305277221,0.4723580494321977,0.5622979291917167,0.5622979291917167,0.5622979291917167,0.5539078156312626,0.5587174348697395,0.5587174348697395,0.558503674014696,0.5327454909819639,0.5622979291917167,0.514308617234469,0.5042084168336673,0.49859719438877753,0.49838343353373415,0.5019104876419506,0.501750167000668,0.5040480961923848,0.5114762859051436,0.5019104876419506,0.4983299933199733,0.49881095524382096,0.49544422177688713,0.4993987975951904,0.49881095524382096,0.5019104876419506,0.498436873747495,0.5085905143620575,0.4997194388777555,0.49544422177688713,0.4961923847695391,0.4961923847695391,0.4922378089512358,0.5006813627254509,0.4997194388777555,0.5005210420841684,0.5083233132932532,0.5111022044088176,0.5010554442217768,0.5006813627254509,0.5062925851703407,0.49571142284569136,0.49678022712090847,0.49790247160988643,0.5069338677354709,0.49838343353373415,0.49571142284569136,0.5111556446225785,0.4968336673346693,0.49742150968603877,0.4990247160988644,0.5027120908483634,0.5356372003265791,0.5622979291917167
170,0.47227788911155644,0.5466666666666666,0.560561122244489,0.5610955243820975,0.5522244488977955,0.5424448897795591,0.5456513026052104,0.5509418837675351,0.5312224448897795,0.5633400133600535,0.5633400133600535,0.5633400133600535,0.5633400133600535,0.47227788911155644,0.47227788911155644,0.47227788911155644,0.47227788911155644,0.47227788911155644,0.5453841015364062,0.5558583834335338,0.5519038076152305,0.539185036740147,0.5564462257849031,0.5639278557114229,0.5475217100868404,0.47227788911155644,0.5633400133600535,0.5633400133600535,0.5633400133600535,0.555377421509686,0.5565531062124248,0.5565531062124248,0.5563393453573814,0.5350167000668002,0.5633400133600535,0.5119305277221109,0.4915163660654643,0.5028991315965264,0.5068537074148297,0.4956312625250501,0.4996392785571142,0.5018303273213093,0.5079759519038076,0.49696726786907147,0.4996392785571142,0.5009218436873748,0.49702070808283233,0.5018837675350701,0.49766199064796257,0.4963794255177021,0.4999064796259185,0.4955778223112892,0.5010821643286573,0.49450901803607217,0.49958583834335335,0.49579158316633265,0.5090447561790247,0.5006546426185705,0.5020440881763527,0.5024716098864396,0.5073346693386773,0.5101135604542418,0.5025784903139613,0.5053573814295257,0.4942418169672679,0.4960053440213761,0.5004408817635271,0.49482965931863726,0.5049298597194388,0.5049298597194388,0.4958450233800935,0.5064796259185037,0.501937207748831,0.5031128924515698,0.5037541750167001,0.4970741482965932,0.536705014968208,0.5633400133600535
171,0.4569939879759519,0.5402004008016033,0.5311155644622578,0.5573012692050768,0.5571409485637943,0.5546826987307949,0.5536673346693387,0.5539879759519039,0.5302605210420842,0.5526519706078824,0.552438209752839,0.552438209752839,0.552438209752839,0.4569939879759519,0.4569939879759519,0.4569939879759519,0.4569939879759519,0.4569939879759519,0.5407882431529726,0.5297261189044756,0.5562859051436205,0.5613627254509018,0.5622177688710754,0.5603473613894455,0.5589044756179025,0.4569939879759519,0.552438209752839,0.5470941883767535,0.5703941215764863,0.5691115564462258,0.5691115564462258,0.5515297261189045,0.5531329325317301,0.5409485637942552,0.552438209752839,0.5065865063460254,0.49653974615898466,0.5040748162992652,0.5065865063460254,0.50562458249833,0.5006546426185705,0.49653974615898466,0.4985704742818971,0.5004943219772879,0.49392117568470273,0.48889779559118235,0.5039679358717435,0.49616566466265866,0.5002271209084836,0.49889111556446225,0.4919438877755511,0.5053573814295257,0.49846359385437544,0.5090981963927855,0.5082965931863728,0.5013493653974616,0.494188376753507,0.5002271209084836,0.5006012024048097,0.4889512358049432,0.5011356045424181,0.49050100200400804,0.4958450233800935,0.49659318637274547,0.5046092184368738,0.4993186372745491,0.49846359385437544,0.4962191048764195,0.5031663326653306,0.501563126252505,0.502685370741483,0.4994789579158317,0.49082164328657313,0.49066132264529055,0.5020440881763527,0.4955243820975284,0.5309809742942676,0.5703941215764863
172,0.469311957247829,0.5445557782231129,0.56187040748163,0.5616566466265865,0.5454642618570474,0.5453039412157649,0.542311289245157,0.5324248496993988,0.5388376753507014,0.559251837007348,0.559251837007348,0.559251837007348,0.559251837007348,0.469311957247829,0.469311957247829,0.469311957247829,0.469311957247829,0.469311957247829,0.5420440881763527,0.5547628590514362,0.5579158316633267,0.5513961255845024,0.5512892451569806,0.5640080160320641,0.5432197728790915,0.469311957247829,0.559251837007348,0.559251837007348,0.559251837007348,0.557808951235805,0.5594121576486306,0.5594121576486306,0.560374081496326,0.5294321977287909,0.559251837007348,0.5136673346693387,0.49325317301269206,0.5032464929859719,0.49207748830995324,0.5040480961923848,0.5014295257181028,0.5012692050768203,0.5089111556446225,0.5022311289245157,0.4986506346025384,0.4997194388777555,0.5049565798263193,0.5007882431529727,0.498436873747495,0.5006813627254509,0.4998263193052772,0.4931997327989312,0.5003072812291249,0.49245156980627924,0.49907815631262525,0.501376085504342,0.5064529058116233,0.5013226452905811,0.5001469605878424,0.5008416833667335,0.4933066132264529,0.509873079492318,0.49742150968603877,0.4995591182364729,0.4961923847695391,0.49587174348697394,0.5002004008016032,0.5039412157648631,0.5093921175684702,0.4973680694722779,0.5022311289245157,0.5087508350033401,0.49448229792919174,0.5049031396125585,0.5026052104208417,0.4999331997327989,0.5343981790741978,0.56187040748163
173,0.4732932531730127,0.5042885771543086,0.5452237808951236,0.5248630594522378,0.5361923847695391,0.5365130260521042,0.5377955911823648,0.5360855043420174,0.5562324649298597,0.5666533066132264,0.5666533066132264,0.5666533066132264,0.5666533066132264,0.4732932531730127,0.4732932531730127,0.4732932531730127,0.4732932531730127,0.4732932531730127,0.49792919171676686,0.5420173680694723,0.5337875751503006,0.5466666666666666,0.5664929859719439,0.5547361389445558,0.5578356713426854,0.4732932531730127,0.5666533066132264,0.5666533066132264,0.5666533066132264,0.5718370073480294,0.557621910487642,0.557621910487642,0.5496058784235137,0.5046092184368738,0.5666533066132264,0.5072812291249165,0.4991048764195057,0.4988376753507014,0.49450901803607217,0.49392117568470273,0.49653974615898466,0.5053039412157648,0.4971810287241149,0.4929058116232465,0.49755511022044085,0.5022044088176353,0.5062124248496994,0.4985170340681363,0.49659318637274547,0.49333333333333335,0.5004943219772879,0.5049832999331997,0.5000668002672011,0.5037007348029392,0.5038610554442218,0.49985303941215764,0.5038610554442218,0.49643286573146295,0.5050901803607214,0.5009218436873748,0.5038076152304609,0.49520374081496327,0.5068002672010689,0.5056780227120908,0.5038076152304609,0.49317301269205077,0.4995323981295925,0.4970741482965932,0.4958450233800935,0.5107014028056113,0.4977688710754843,0.4999064796259185,0.5042351369405478,0.4921576486305945,0.49605878423513694,0.5051436205744823,0.533017640218709,0.5718370073480294
174,0.47185036740146963,0.5157247828991316,0.5343219772879092,0.5329325317301269,0.5335203740814963,0.5395056780227121,0.5403607214428857,0.5309018036072144,0.5353373413493654,0.5613627254509018,0.5613627254509018,0.5613627254509018,0.5613627254509018,0.47185036740146963,0.47185036740146963,0.47185036740146963,0.47185036740146963,0.47185036740146963,0.5124649298597195,0.5105410821643287,0.5388643954575818,0.5423914495657982,0.5459185036740147,0.5493921175684703,0.5473079492317969,0.47185036740146963,0.5613627254509018,0.5613627254509018,0.5613627254509018,0.5652638610554442,0.5595991983967936,0.5595991983967936,0.5607214428857715,0.4918370073480294,0.5613627254509018,0.4881496325985304,0.5057314629258517,0.5000133600534402,0.49376085504342015,0.5047695390781564,0.502311289245157,0.5011356045424181,0.49279893119572477,0.5062658650634603,0.5034869739478958,0.4962725450901804,0.4968069472277889,0.503006012024048,0.49429525718102874,0.5035938543754175,0.5003340013360054,0.5044488977955912,0.5004943219772879,0.4932798931195725,0.5006546426185705,0.4980360721442886,0.4905544422177689,0.4990514362057448,0.5014028056112224,0.5084034736138945,0.4952571810287241,0.4917835671342685,0.4968069472277889,0.4985704742818971,0.4951503006012024,0.5034335337341349,0.5012424849699398,0.5014028056112224,0.5053573814295257,0.49429525718102874,0.49782231128924515,0.49392117568470273,0.4995323981295925,0.5060521042084168,0.49520374081496327,0.502685370741483,0.5304307380192484,0.5652638610554442
175,0.45830327321309283,0.5509151636606546,0.5724515698062792,0.569619238476954,0.5655043420173681,0.5575951903807616,0.5613360053440214,0.5583967935871743,0.5299131596526386,0.550060120240481,0.5497394789579159,0.5497394789579159,0.5497394789579159,0.45830327321309283,0.45830327321309283,0.45830327321309283,0.45830327321309283,0.45830327321309283,0.5481897127588511,0.5676953907815632,0.566626586506346,0.5479759519038077,0.5663593854375417,0.5616566466265865,0.56187040748163,0.45830327321309283,0.5497394789579159,0.5750167000668003,0.5547094188376753,0.56187040748163,0.56187040748163,0.5621376085504342,0.5630995323981296,0.5370207080828323,0.5497394789579159,0.4989178356713427,0.5000400801603206,0.49742150968603877,0.498062792251169,0.4897261189044756,0.5046359385437542,0.5009485637942552,0.5014295257181028,0.5052237808951235,0.5062391449565798,0.5049565798263193,0.4975818303273213,0.501750167000668,0.4967267869071476,0.4948563794255177,0.4968871075484302,0.4992919171676687,0.5068804275217101,0.5039412157648631,0.4968871075484302,0.4978490313961256,0.5059719438877756,0.5031396125584502,0.5021776887107549,0.5068269873079493,0.5008416833667335,0.5034602538410153,0.5050100200400801,0.5074148296593186,0.4952304609218437,0.5077354709418838,0.5028189712758852,0.5035136940547762,0.5003607214428858,0.5103006012024048,0.5077889111556446,0.5036740146960588,0.4945357381429526,0.49987975951903807,0.49517702070808284,0.49501670006680026,0.5344456814864297,0.5750167000668003
176,0.46840347361389445,0.5495791583166333,0.5471743486973948,0.5445557782231129,0.5455711422845692,0.545250501002004,0.545998663994656,0.5387307949231797,0.5521442885771544,0.563313293253173,0.563313293253173,0.563313293253173,0.563313293253173,0.46840347361389445,0.46840347361389445,0.46840347361389445,0.46840347361389445,0.46840347361389445,0.5517702070808284,0.5430594522378089,0.5354175016700067,0.5348830995323981,0.5613360053440214,0.5547094188376753,0.5497394789579159,0.46840347361389445,0.563313293253173,0.563313293253173,0.563313293253173,0.5547094188376753,0.5653440213760855,0.5653440213760855,0.5636339345357382,0.5510220440881763,0.563313293253173,0.5037808951235805,0.5043152972611891,0.4996125584502338,0.5084836339345358,0.49464261857047426,0.5002538410153641,0.5014295257181028,0.5014295257181028,0.5073079492317969,0.5013226452905811,0.49410821643286573,0.4945891783567134,0.505437541750167,0.5010554442217768,0.5044756179024716,0.4962992651970608,0.5056513026052104,0.5011088844355377,0.4916499665998664,0.5065063460253841,0.5011623246492986,0.5037274549098196,0.49608550434201737,0.5063460253841016,0.5045290581162325,0.5027120908483634,0.4909552438209753,0.49800935203740815,0.49255845023380096,0.5069873079492317,0.49255845023380096,0.4995591182364729,0.5003072812291249,0.4993987975951904,0.5039946559786239,0.5006813627254509,0.49448229792919174,0.5077354709418838,0.5061322645290581,0.5038877755511022,0.5048496993987976,0.5365179742200451,0.5653440213760855
177,0.45656646626586506,0.5485905143620574,0.5644622578490314,0.5466132264529058,0.5624315297261189,0.557621910487642,0.5521710086840347,0.5584769539078156,0.5342150968603875,0.5488577154308617,0.5492317969271877,0.5492317969271877,0.5492317969271877,0.45656646626586506,0.45656646626586506,0.45656646626586506,0.45656646626586506,0.45656646626586506,0.5514762859051436,0.5563393453573814,0.5567134268537074,0.5565531062124248,0.5591716766867068,0.5475751503006012,0.5550567802271209,0.45656646626586506,0.5492317969271877,0.561309285237141,0.5699665998663994,0.5699665998663994,0.5699665998663994,0.566813627254509,0.5608817635270541,0.5540948563794256,0.5492317969271877,0.5150835003340013,0.5022044088176353,0.5014028056112224,0.506372745490982,0.4977688710754843,0.4911422845691383,0.5040213760855043,0.5045023380093521,0.49696726786907147,0.4980360721442886,0.49969271877087507,0.5030594522378089,0.5006012024048097,0.5006546426185705,0.49696726786907147,0.5000133600534402,0.4985170340681363,0.4995323981295925,0.4955778223112892,0.49675350701402804,0.49995991983967936,0.49547094188376756,0.503380093520374,0.49969271877087507,0.49237140948563796,0.498249832999332,0.49750167000668005,0.5025250501002004,0.49536406145624584,0.48889779559118235,0.5025784903139613,0.49808951235804944,0.5025250501002004,0.5092585170340681,0.5093653974615898,0.4971810287241149,0.4917835671342685,0.5046092184368738,0.4999064796259185,0.49306613226452906,0.5015096860387441,0.5337776788144188,0.5699665998663994
178,0.46722778891115563,0.5455177020708083,0.5609619238476954,0.5470674682698731,0.5527855711422845,0.5447160988643954,0.5464796259185036,0.5397995991983968,0.5549231796927188,0.5632598530394122,0.5632598530394122,0.5632598530394122,0.5632598530394122,0.46722778891115563,0.46722778891115563,0.46722778891115563,0.46722778891115563,0.46722778891115563,0.5487775551102204,0.5616032064128257,0.5546025384101536,0.5534802939211757,0.571062124248497,0.5491516366065464,0.5570073480293921,0.46722778891115563,0.5632598530394122,0.5632598530394122,0.5632598530394122,0.5672678690714763,0.558503674014696,0.558503674014696,0.5531062124248497,0.5503273213092852,0.5632598530394122,0.49480293921175683,0.4941616566466266,0.501750167000668,0.5075751503006012,0.49517702070808284,0.49490981963927855,0.49918503674014697,0.49918503674014697,0.491062124248497,0.49539078156312627,0.4922378089512358,0.5033533734134936,0.49207748830995324,0.4986506346025384,0.5016432865731463,0.49945223780895126,0.5052237808951235,0.501750167000668,0.5059185036740147,0.506559786239145,0.5008416833667335,0.4990247160988644,0.49881095524382096,0.5021776887107549,0.49544422177688713,0.5004141616566466,0.5059719438877756,0.5042084168336673,0.4935738142952572,0.5020173680694723,0.4978490313961256,0.5005210420841684,0.5020708082832331,0.49635270541082166,0.49987975951903807,0.5001469605878424,0.49838343353373415,0.4903674014696059,0.49277221108884434,0.5060253841015364,0.5065063460253841,0.5366446473193299,0.5672678690714763
179,0.47238476953907815,0.5488042752171008,0.561309285237141,0.5604542418169672,0.5526519706078824,0.5445824983299933,0.5467201068804275,0.5508350033400133,0.5309018036072144,0.5574615898463594,0.5574615898463594,0.5574615898463594,0.5574615898463594,0.47238476953907815,0.47238476953907815,0.47238476953907815,0.47238476953907815,0.47238476953907815,0.545811623246493,0.558316633266533,0.5514762859051436,0.5381162324649299,0.5560187040748164,0.563500334001336,0.5474148296593186,0.47238476953907815,0.5574615898463594,0.5574615898463594,0.5574615898463594,0.549498997995992,0.5552705410821643,0.5552705410821643,0.5555911823647295,0.5377955911823648,0.5574615898463594,0.5132130928523714,0.5064796259185037,0.4994789579158317,0.49402805611222445,0.4954175016700067,0.4920507682030728,0.4989445557782231,0.5077621910487642,0.49696726786907147,0.5026319305277221,0.49942551770207083,0.4964863059452238,0.4972879091516366,0.5010821643286573,0.4942418169672679,0.4973413493653975,0.4920507682030728,0.4985170340681363,0.4980360721442886,0.5014028056112224,0.5008149632598531,0.4924782899131597,0.4964863059452238,0.502685370741483,0.49862391449565796,0.4930126920507682,0.4899131596526386,0.4977688710754843,0.4948830995323981,0.5061055444221777,0.5048764195056781,0.4969138276553106,0.4991048764195057,0.5057849031396126,0.4974482297929192,0.5048229792919172,0.5091516366065464,0.5039679358717435,0.49723446893787576,0.4988376753507014,0.5007080828323314,0.5349513842499815,0.561309285237141
180,0.47257181028724116,0.539746158984636,0.5315163660654643,0.5516633266533066,0.5477621910487642,0.5461055444221777,0.539746158984636,0.5457314629258517,0.5486706746826987,0.5603206412825651,0.5603206412825651,0.5603206412825651,0.5603206412825651,0.47257181028724116,0.47257181028724116,0.47257181028724116,0.47257181028724116,0.47257181028724116,0.5370741482965932,0.5370741482965932,0.552251169004676,0.5488844355377421,0.5516098864395458,0.5365931863727454,0.5445557782231129,0.47257181028724116,0.5603206412825651,0.5603206412825651,0.5603206412825651,0.5535871743486974,0.5551369405477622,0.5551369405477622,0.5577555110220441,0.5257982631930528,0.5603206412825651,0.5032464929859719,0.49678022712090847,0.5011088844355377,0.5068269873079493,0.5044756179024716,0.49560454241816965,0.5015898463593854,0.5040480961923848,0.48961923847695393,0.5020173680694723,0.4958183032732131,0.5025517702070809,0.4987575150300601,0.4964595858383434,0.4945357381429526,0.5019104876419506,0.5047428189712759,0.5041015364061456,0.5034602538410153,0.4971543086172345,0.4966199064796259,0.49635270541082166,0.49555110220440884,0.49314629258517034,0.4999866399465598,0.49480293921175683,0.4952304609218437,0.5044756179024716,0.5111022044088176,0.5008951235804944,0.508002672010688,0.498436873747495,0.5014829659318637,0.49597862391449565,0.4879625918503674,0.502124248496994,0.4945891783567134,0.5074682698730795,0.5005744822979292,0.49977287909151635,0.49811623246492986,0.5339389890892897,0.5603206412825651
181,0.45694054776219106,0.5435136940547762,0.528817635270541,0.5571409485637943,0.5560721442885772,0.5537207748830996,0.5536138944555778,0.5538810955243821,0.5345891783567134,0.5492317969271877,0.5489645958583834,0.5489645958583834,0.5489645958583834,0.45694054776219106,0.45694054776219106,0.45694054776219106,0.45694054776219106,0.45694054776219106,0.5441549766199065,0.5343754175016701,0.5561790247160988,0.563874415497662,0.5612558450233801,0.5621108884435537,0.5593854375417502,0.45694054776219106,0.5489645958583834,0.5498196392785571,0.5714094856379426,0.5700200400801603,0.5700200400801603,0.5554308617234469,0.5509418837675351,0.5444221776887107,0.5489645958583834,0.48985971943887774,0.4955778223112892,0.5065330661322646,0.49124916499666,0.5043420173680695,0.4989445557782231,0.4984101536406146,0.49995991983967936,0.49862391449565796,0.49392117568470273,0.5091516366065464,0.5048229792919172,0.49782231128924515,0.49985303941215764,0.49942551770207083,0.4948830995323981,0.5076018704074816,0.4956312625250501,0.5044488977955912,0.5097394789579158,0.5019906479625919,0.502685370741483,0.49792919171676686,0.497875751503006,0.5076018704074816,0.501189044756179,0.49173012692050766,0.49306613226452906,0.49616566466265866,0.503380093520374,0.49755511022044085,0.5003874415497662,0.5003340013360054,0.494936539746159,0.5043954575818304,0.5010287241148964,0.49958583834335335,0.4913560454241817,0.49472277889111554,0.4948830995323981,0.4963794255177021,0.5307078354239343,0.5714094856379426
