,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,average_model,optimal_clustering
73,0.36051206891394727,0.5490084646905752,0.6590793527353214,0.6591391738701283,0.6591391738701283,0.6593186372745491,0.6464570932910597,0.6505249304579308,0.6583614991176383,0.6590793527353214,0.6590793527353214,0.6590793527353214,0.5490084646905752,0.5490084646905752,0.5490084646905752,0.5490084646905752,0.5490084646905752,0.36051206891394727,0.5490084646905752,0.6590793527353214,0.661950767206054,0.6601561331618461,0.5954296653007508,0.5452397331977388,0.642987467472258,0.36051206891394727,0.6590793527353214,0.6590793527353214,0.5999760715460772,0.6672748482038704,0.6672748482038704,0.6672748482038704,0.6419705081805401,0.6590793527353214,0.46824993270122334,0.5592976998773667,0.5455986600065803,0.5439834893667933,0.5496664971734514,0.5447611641192833,0.5445817007148626,0.5493075703646099,0.5452397331977388,0.5363263841115066,0.5416504651093231,0.5461370502198427,0.5517004157568869,0.5582807405856489,0.5336344330451949,0.5399156521999222,0.5362067418418928,0.5445218795800556,0.5255585798462596,0.5468549038375258,0.5387192295037837,0.5391977985822392,0.5391379774474322,0.5369844165943828,0.5506834564651691,0.554153082283971,0.5484102533425059,0.5481111476684712,0.5481111476684712,0.5289683845302545,0.5625878622917476,0.5233451978584034,0.5318397990009871,0.5381210181557144,0.6027256281496105,0.6672748482038704
74,0.38144946609637187,0.5637244638530793,0.6745132055155086,0.6745132055155086,0.6745132055155086,0.6585409625220591,0.6621900517452816,0.6367062483175305,0.6743935632458947,0.6744533843807017,0.6745132055155086,0.6745132055155086,0.5637244638530793,0.5637244638530793,0.5637244638530793,0.5637244638530793,0.5637244638530793,0.38144946609637187,0.5637244638530793,0.6745132055155086,0.6745132055155086,0.6644034337331379,0.5461370502198427,0.6392785571142284,0.6724792869320732,0.38144946609637187,0.49223820775880117,0.6745132055155086,0.6745132055155086,0.6745132055155086,0.643824963359555,0.6341339395208327,0.6341339395208327,0.6745132055155086,0.45538838871773396,0.5403344001435707,0.5306433763048485,0.5225077019711064,0.5503245296563276,0.5281308886429575,0.5371638799988036,0.5471540095115605,0.5391379774474322,0.5329764005623187,0.535967457302665,0.5429665300750756,0.5332755062363533,0.5396763676606945,0.5347710346065265,0.5335147907755811,0.5295067747435169,0.5354290670894026,0.535189782550175,0.5275924984296952,0.5448808063888972,0.5469745461071397,0.5464361558938773,0.54093261149164,0.5395567253910807,0.5420692130529716,0.5276523195645021,0.5374629856728382,0.5403942212783777,0.5345915712021057,0.5451200909281249,0.5356683516286304,0.5394370831214668,0.5441629527712141,0.60673585977926,0.6745132055155086
75,0.37355307630185747,0.564801244279604,0.6784015792779589,0.6784015792779589,0.6784015792779589,0.66105345018395,0.6657793198336972,0.645380312864535,0.6773846199862411,0.6781024736039243,0.6784015792779589,0.6784015792779589,0.564801244279604,0.564801244279604,0.564801244279604,0.564801244279604,0.564801244279604,0.37355307630185747,0.564801244279604,0.6784015792779589,0.6784015792779589,0.6664971734513804,0.5439236682319863,0.6416714025065056,0.6774444411210481,0.37355307630185747,0.4871534113002124,0.6784015792779589,0.6784015792779589,0.6784015792779589,0.6443035324380103,0.6392187359794216,0.6392187359794216,0.6784015792779589,0.6162474202135615,0.5402745790087637,0.530164807226393,0.5418299285137439,0.5275924984296952,0.5306433763048485,0.5400352944695361,0.5469745461071397,0.5430263512098824,0.5405736846827984,0.5374031645380313,0.5383004815601352,0.5314210510573386,0.5490084646905752,0.537642449077259,0.546735261567912,0.5435049202883379,0.5435049202883379,0.5406933269524122,0.5359076361678581,0.535189782550175,0.5216702060838094,0.5487691801513475,0.5327371160230909,0.5391379774474322,0.545000448658511,0.5335147907755811,0.5402147578739569,0.531899620135794,0.5503245296563276,0.5460174079502288,0.5382406604253283,0.5228666287799479,0.5429665300750756,0.6146433275617016,0.6784015792779589
76,0.3746597672957856,0.559387431579577,0.6704752789160411,0.6704752789160411,0.6704752789160411,0.6485209224418987,0.6438548739269584,0.6382316872551073,0.6695181407591302,0.6698770675679717,0.6704752789160411,0.6704752789160411,0.559387431579577,0.559387431579577,0.559387431579577,0.559387431579577,0.559387431579577,0.3746597672957856,0.559387431579577,0.6704752789160411,0.6704752789160411,0.6395477522208596,0.5316902461639698,0.6335656387401669,0.6695181407591302,0.3746597672957856,0.4857476146322496,0.6704752789160411,0.6704752789160411,0.6704752789160411,0.6583914096850417,0.6487003858463195,0.6487003858463195,0.6704752789160411,0.45152992552268717,0.5409027009242365,0.5416803756767266,0.5482607005054886,0.5457482128435976,0.5303741811982173,0.5369545060269794,0.5261867017617324,0.5450901803607214,0.5372536117010139,0.5373134328358209,0.5431759040468997,0.5431759040468997,0.5468249932701224,0.5334250590733706,0.5336045224777914,0.5435348308557413,0.5329464899949152,0.541321448867885,0.5471240989441569,0.5350402297131577,0.5239134986390692,0.5386294978015733,0.536416115813717,0.5355187987916131,0.5474830257529986,0.5552597732778991,0.5310920348159005,0.53480094517393,0.5312116770855143,0.542218765889989,0.5353393353871922,0.542936619507672,0.5431759040468997,0.6038145943628551,0.6704752789160411
77,0.33906619208566385,0.71994735740137,0.71994735740137,0.71994735740137,0.6958992612089852,0.6958992612089852,0.6958992612089852,0.6958992612089852,0.7174946908742859,0.71994735740137,0.71994735740137,0.71994735740137,0.71994735740137,0.71994735740137,0.71994735740137,0.71994735740137,0.71994735740137,0.33906619208566385,0.71994735740137,0.71994735740137,0.71994735740137,0.71994735740137,0.71994735740137,0.71994735740137,0.71994735740137,0.33906619208566385,0.532348278646846,0.71994735740137,0.7103161546974546,0.7103161546974546,0.7103161546974546,0.7103161546974546,0.7103161546974546,0.71994735740137,0.4390273083480394,0.5523285376723597,0.5418000179463405,0.5419196602159543,0.5604642120061017,0.5432357251817067,0.5395268148236773,0.5609427810845572,0.5529267490204289,0.5442526844734245,0.5468848144049293,0.5455089283043699,0.5732659348547842,0.5635150898812551,0.5552597732778991,0.55777226093979,0.5803248287620016,0.533185774534143,0.5670445368348638,0.5671043579696707,0.5546017407950229,0.5525678222115874,0.5364759369485239,0.5547213830646367,0.5379714653186971,0.5447910746866869,0.5665061466216014,0.561122244488978,0.560224927466874,0.5374928962402417,0.5641133012293243,0.5715311219453834,0.5455687494391769,0.5366554003529447,0.6689443009845009,0.71994735740137
78,0.38129991325935453,0.5632758053420274,0.6747824006221398,0.6747824006221398,0.6747824006221398,0.6590494421679179,0.6632967427392098,0.6373941913678103,0.674662758352526,0.6748422217569467,0.6747824006221398,0.6747824006221398,0.5632758053420274,0.5632758053420274,0.5632758053420274,0.5632758053420274,0.5632758053420274,0.38129991325935453,0.5632758053420274,0.6747824006221398,0.6747824006221398,0.664732449974576,0.5465857087308946,0.6358388418628301,0.6728681243083181,0.38129991325935453,0.492806508539467,0.6747824006221398,0.6747824006221398,0.6747824006221398,0.6440941584661861,0.6349415248407262,0.6349415248407262,0.6747824006221398,0.454102234319385,0.5376125385098556,0.5336643436125983,0.548739269583944,0.5199653037418119,0.5562767325696168,0.5356982621960339,0.5430562617772859,0.5345018394998953,0.5268447342446086,0.5355187987916131,0.5317500672987766,0.5293572219064996,0.5176322794843419,0.5365955792181377,0.5315706038943558,0.5406035952502019,0.5310920348159005,0.5309723925462866,0.5293572219064996,0.5290581162324649,0.5445517901474591,0.5279215146711334,0.5447910746866869,0.5340232704214399,0.5449107169563007,0.5304938234678311,0.5432955463165137,0.5349804085783507,0.5477223102922263,0.5431759040468997,0.5357580833308407,0.5487990907187509,0.5374330751054347,0.6068676878355939,0.6748422217569467
79,0.3827954416295277,0.5635150898812551,0.6718511650166004,0.6718511650166004,0.6718511650166004,0.6560583854275716,0.6595878323811802,0.6354799150539886,0.6713127748033381,0.6716717016121796,0.6718511650166004,0.6718511650166004,0.5635150898812551,0.5635150898812551,0.5635150898812551,0.5635150898812551,0.5635150898812551,0.3827954416295277,0.5635150898812551,0.6718511650166004,0.6718511650166004,0.6620404989082643,0.5484999850447163,0.6336852810097807,0.6693984984895164,0.3827954416295277,0.49113151676487304,0.6718511650166004,0.6718511650166004,0.6718511650166004,0.6415218496694882,0.6333263542009392,0.6333263542009392,0.6718511650166004,0.45458080339784046,0.5318098884335836,0.5428169772380582,0.5412616277330781,0.5205635150898813,0.5264259863009602,0.5380911075883109,0.5473035623485778,0.5428169772380582,0.5269643765142225,0.5358777256004547,0.5419196602159543,0.5340232704214399,0.5178117428887626,0.5354589776568062,0.5313313193551281,0.540543774115395,0.5365357580833309,0.5356982621960339,0.5269643765142225,0.5446714324170729,0.5432357251817067,0.5330063111297221,0.53557861992642,0.5350402297131577,0.533185774534143,0.5460473185176323,0.5294768641761134,0.5373134328358209,0.5264259863009602,0.5245715311219454,0.5374928962402417,0.5222385068644753,0.5287590105584303,0.6052347924151232,0.6718511650166004
80,0.3803427751024437,0.5633954476116412,0.6749618640265606,0.6749618640265606,0.6749618640265606,0.6576137349325517,0.6627583525259474,0.6414620285346813,0.6749020428917537,0.6750815062961745,0.6749618640265606,0.6749618640265606,0.5633954476116412,0.5633954476116412,0.5633954476116412,0.5633954476116412,0.5633954476116412,0.3803427751024437,0.5633954476116412,0.6749618640265606,0.6749618640265606,0.6638351329524721,0.5430562617772859,0.639248646546825,0.673825262465229,0.3803427751024437,0.49190919151736306,0.6749618640265606,0.6749618640265606,0.6749618640265606,0.6387102563335626,0.6355995573236024,0.6355995573236024,0.6749618640265606,0.4542218765889989,0.5383303921275386,0.5365357580833309,0.5190081655849011,0.5360571890048754,0.5249902790655939,0.5377920019142763,0.5406634163850088,0.5385696766667664,0.5349804085783507,0.533903628151826,0.5407232375198158,0.541381270002692,0.5215206532467921,0.5313313193551281,0.5325277420512667,0.5332455956689498,0.5392277091496426,0.5375527173750486,0.5425776926988305,0.5451500014955284,0.5206831573594951,0.5493973020668202,0.540543774115395,0.531450961624742,0.5324679209164598,0.5508330093021865,0.5440133999341967,0.5401250261717465,0.5238536775042623,0.5449705380911076,0.5376125385098556,0.5468848144049293,0.5295366853109204,0.6067990043104451,0.6750815062961745
81,0.36128974366643735,0.5545718302276195,0.6654203930248557,0.6718810755840038,0.6718810755840038,0.6716417910447762,0.6624891574193162,0.667633775012712,0.663446295576227,0.6654203930248557,0.6654203930248557,0.6654203930248557,0.5545718302276195,0.5545718302276195,0.5545718302276195,0.5545718302276195,0.5545718302276195,0.36128974366643735,0.5545718302276195,0.6654203930248557,0.6709837585619,0.670923937427093,0.6031465916908444,0.5643226752011485,0.6613525558579846,0.36128974366643735,0.6654203930248557,0.6654203930248557,0.6661382466425388,0.6661382466425388,0.6661382466425388,0.6661382466425388,0.6659587832381181,0.6654203930248557,0.462746388298986,0.5575628869679657,0.5470941883767535,0.539257619717046,0.545837944545808,0.5542727245535848,0.539257619717046,0.540095115604343,0.5464361558938773,0.5420093919181647,0.5427272455358478,0.536804953189962,0.5531959441270601,0.5473334729159812,0.5371040588639967,0.5511620255436246,0.5560075374629857,0.5358478150330511,0.5509227410043969,0.5448209852540903,0.553315586396674,0.5481709688032782,0.5224478808362994,0.535967457302665,0.5314808721921455,0.549965602847486,0.5408129692220262,0.5283701731821853,0.5498459605778722,0.5607932282475399,0.5321987258098286,0.5222684174318787,0.5289085633954476,0.5582807405856489,0.6114883166000326,0.6718810755840038
82,0.3639816947327491,0.556486106541441,0.6650016450812072,0.6706846528878653,0.6706846528878653,0.6707444740226722,0.6615918403972123,0.6668561002602219,0.6630873687673855,0.6650016450812072,0.6650016450812072,0.6650016450812072,0.556486106541441,0.556486106541441,0.556486106541441,0.556486106541441,0.556486106541441,0.3639816947327491,0.556486106541441,0.6650016450812072,0.6691891245176921,0.6699069781353753,0.601770705590285,0.5630066102353962,0.6583614991176383,0.3639816947327491,0.6650016450812072,0.6650016450812072,0.6654802141596626,0.6654802141596626,0.6654802141596626,0.6654802141596626,0.6645828971375587,0.6650016450812072,0.4687285017796788,0.5550503993060748,0.5457183022761942,0.5417102862441301,0.5405736846827984,0.5282505309125715,0.5399156521999222,0.5405736846827984,0.5349504980109473,0.5480513265336644,0.5432058146143033,0.5349504980109473,0.5441629527712141,0.5436843836927586,0.5596566266862082,0.5494870337690306,0.5563664642718272,0.5444620584452488,0.5243023360153142,0.5533754075314808,0.5537343343403225,0.5397361887955014,0.5345317500672988,0.5394370831214668,0.5431459934794963,0.5390781563126252,0.5411718960308677,0.5438040259623725,0.5502048873867137,0.5344719289324918,0.5338138964496156,0.5374629856728382,0.550803098734783,0.5356683516286304,0.6118804773726558,0.6707444740226722
83,0.3509406873448389,0.5473932940507882,0.6658989621033111,0.6736757096282117,0.6736757096282117,0.6739748153022462,0.6660784255077319,0.6696676935961475,0.6653605718900487,0.6658989621033111,0.6658989621033111,0.6658989621033111,0.5473932940507882,0.5473932940507882,0.5473932940507882,0.5473932940507882,0.5473932940507882,0.3509406873448389,0.5473932940507882,0.6658989621033111,0.673376603954177,0.6735560673585977,0.5960278766488201,0.5650405288188317,0.6356892890258128,0.3509406873448389,0.6658989621033111,0.6658989621033111,0.6690694822480783,0.6690694822480783,0.6690694822480783,0.6690694822480783,0.667633775012712,0.6658989621033111,0.6365267849131098,0.5596566266862082,0.5432656357491101,0.5403942212783777,0.5414111805700954,0.5326772948882841,0.5476923997248228,0.5488888224209614,0.5423683187270063,0.5423683187270063,0.5416504651093231,0.554930757036461,0.5493075703646099,0.5581012771812282,0.5383004815601352,0.5503245296563276,0.5430263512098824,0.5364460263811205,0.5250201896329973,0.5299853438219723,0.5344719289324918,0.5412317171656746,0.526096970059522,0.5439834893667933,0.5447013429844764,0.5554093261149164,0.5545718302276195,0.5369245954595758,0.5429665300750756,0.5656985613017079,0.5619298298088715,0.5430263512098824,0.5333353273711602,0.5637842849878862,0.616681677340308,0.6739748153022462
84,0.36063171118356113,0.5515807734872731,0.6678132384171328,0.6664971734513804,0.6664971734513804,0.6657793198336972,0.6502856459187031,0.654413304220381,0.6669757425298358,0.6678132384171328,0.6678132384171328,0.6678132384171328,0.5515807734872731,0.5515807734872731,0.5515807734872731,0.5515807734872731,0.5515807734872731,0.36063171118356113,0.5515807734872731,0.6678132384171328,0.6674543116082912,0.6647623605419795,0.5987198277151318,0.669308766787306,0.6419106870457333,0.36063171118356113,0.6678132384171328,0.6678132384171328,0.6069751443184878,0.6750515957287709,0.6750515957287709,0.6750515957287709,0.656088295994975,0.6678132384171328,0.47315526575539135,0.5397361887955014,0.5359076361678581,0.5464361558938773,0.5527771961834116,0.5427870666706548,0.5464361558938773,0.5503843507911345,0.546675440433105,0.5454790177369665,0.54093261149164,0.5448209852540903,0.5454191966021595,0.5425477821314271,0.5364460263811205,0.5394969042562737,0.5371040588639967,0.5420093919181647,0.5543923668231986,0.5319594412706009,0.536864774324769,0.5408727903568331,0.5632458947746238,0.5436245625579518,0.5485897167469267,0.5506834564651691,0.5472138306463674,0.5345915712021057,0.5330960428319326,0.5314210510573386,0.5640833906619208,0.5628271468309753,0.545060269793318,0.5553495049801095,0.608787503143379,0.6750515957287709
85,0.3791463524063051,0.5604642120061017,0.67711542487961,0.67711542487961,0.67711542487961,0.6522896539347351,0.6587503364938833,0.645828971375587,0.6763377501271199,0.6766368558011545,0.67711542487961,0.67711542487961,0.5604642120061017,0.5604642120061017,0.5604642120061017,0.5604642120061017,0.5604642120061017,0.3791463524063051,0.5604642120061017,0.67711542487961,0.67711542487961,0.6603655071336704,0.6338647444142015,0.6341040289534292,0.676277928992313,0.3791463524063051,0.49579756527981333,0.67711542487961,0.67711542487961,0.67711542487961,0.6504950198905273,0.638411150659528,0.638411150659528,0.67711542487961,0.45464062453264736,0.5398259204977118,0.5392277091496426,0.5213411898423713,0.5215206532467921,0.5294768641761134,0.5386294978015733,0.5410223431938503,0.5415607334071127,0.5281607992103611,0.5364759369485239,0.5286991894236234,0.5319295307031975,0.5222385068644753,0.5363562946789101,0.5292974007716926,0.5440133999341967,0.5410821643286573,0.5390482457452218,0.5451500014955284,0.5458080339784046,0.5212215475727574,0.5318697095683905,0.5371937905662071,0.5373134328358209,0.5443723267430384,0.5336643436125983,0.5397660993629049,0.5316902461639698,0.5368348637573654,0.5419196602159543,0.5377321807794694,0.539706278228098,0.5301947177937966,0.6075079955377864,0.67711542487961
86,0.330302395836449,0.7163281787455508,0.7163281787455508,0.7163281787455508,0.7073550085245117,0.7073550085245117,0.7073550085245117,0.7073550085245117,0.7154308617234469,0.7163281787455508,0.7163281787455508,0.7163281787455508,0.7163281787455508,0.7163281787455508,0.7163281787455508,0.7163281787455508,0.7163281787455508,0.330302395836449,0.7163281787455508,0.7163281787455508,0.7163281787455508,0.7163281787455508,0.7163281787455508,0.7163281787455508,0.7163281787455508,0.330302395836449,0.5270541082164328,0.7163281787455508,0.581192235216702,0.6962880985852301,0.6962880985852301,0.6962880985852301,0.6962880985852301,0.7163281787455508,0.6600963120270391,0.5552896838453025,0.5695869350641581,0.5472736517811743,0.5545718302276195,0.5444620584452488,0.5588789519337182,0.5612717973259953,0.5310023031136901,0.5519995214309216,0.5539137977447433,0.5442825950408279,0.5435647414231448,0.5530763018574463,0.5603146591690844,0.5588789519337182,0.5774235037238656,0.5649208865492178,0.5659378458409356,0.5439236682319863,0.5591780576077529,0.553255765261867,0.557323602428738,0.5584602039900697,0.554870935901654,0.5522388059701493,0.5435647414231448,0.5509227410043969,0.5405138635479915,0.5397960099303084,0.5401549367391499,0.5777824305327072,0.563186073639817,0.5839440074178207,0.6693043355921353,0.7163281787455508
