,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,average_model,optimal_clustering
105,0.39223024361976966,0.6256609604751672,0.6297172658570153,0.6388439529661734,0.6302484487046381,0.6299587126059347,0.6299587126059347,0.629330951058744,0.6370089576743849,0.6386507955670377,0.39836299104232564,0.3934857667141512,0.39396866021199023,0.39396866021199023,0.39223024361976966,0.39223024361976966,0.39223024361976966,0.39223024361976966,0.6290412149600406,0.6352222517323804,0.6378298766207113,0.6368158002752493,0.6392302677644446,0.6306347635029095,0.6387473742666055,0.39223024361976966,0.630345027404206,0.6303933167539899,0.6390853997150928,0.6390853997150928,0.6383127701185504,0.637491851172224,0.6305381848033417,0.6342564647367023,0.6298138445565831,0.5246879300770215,0.5395127604606804,0.5447280102373422,0.5373397397204047,0.5248810874761571,0.5444382741386388,0.5438588019412318,0.5332834343385566,0.5264263466692422,0.5384986841152184,0.5338146171861796,0.538160658666731,0.5360842166260231,0.5289373928580051,0.544293406089287,0.53357317043726,0.5302894946519545,0.5326556727913658,0.5324142260424464,0.5362773740251587,0.5280681845618949,0.5364222420745105,0.5271989762657846,0.5275370017142719,0.5284544993601661,0.5378709225680276,0.532607383441582,0.5317864644952556,0.5337663278363957,0.5290339715575729,0.5319313325446073,0.5382572373662988,0.537146582321269,0.5494603665161648,0.5353115870294807,0.5277301591134076,0.5341526426346669,0.5406717048554941,0.5457903759325881,0.5332834343385566,0.525991742521187,0.5346838254822899,0.527005818866649,0.5384986841152184,0.5278267378129754,0.5322693579930946,0.544776299587126,0.5455972185334524,0.5437139338918802,0.5533199375100044,0.6390853997150928
106,0.42161431296327595,0.5766714151193955,0.6409928290315571,0.6439867687181592,0.6439867687181592,0.6439867687181592,0.6435521645701041,0.6435521645701041,0.6391095443899848,0.6411859864306927,0.4313204722698409,0.4258637757442596,0.4231595721563609,0.4231595721563609,0.42161431296327595,0.42161431296327595,0.42161431296327595,0.42161431296327595,0.5733877393340898,0.6408962503319893,0.6437936113190236,0.6434555858705363,0.6439867687181592,0.6434072965207523,0.6405582248835019,0.42161431296327595,0.5718907694907888,0.6380954680445228,0.6413791438298283,0.6436487432696719,0.6384334934930102,0.6419103266774513,0.6429726923726972,0.6415723012289639,0.6253953690513557,0.5272231209406766,0.5104184272158775,0.5122534225076659,0.533066132264529,0.5317140304705797,0.5287200907839776,0.5276094357389478,0.5208006374194172,0.5082936958253857,0.5294927203805201,0.5247603641016974,0.5287200907839776,0.5266919380930536,0.5352874423545887,0.5240360238549387,0.5321486346186348,0.5357220465026439,0.5226356327112055,0.5210420841683366,0.528526933384842,0.5265953593934858,0.5209455054687688,0.5362049400004829,0.5233599729579641,0.5265470700437018,0.52751285703938,0.5290581162324649,0.5287683801337615,0.5177584083830311,0.5192070888765483,0.5337904725112876,0.5265470700437018,0.5209455054687688,0.5257744404471594,0.5151507834947002,0.5245672067025617,0.5219595818142309,0.5231668155588285,0.5202211652220103,0.519834850423739,0.5245189173527779,0.5238911558055871,0.5214283989666079,0.5223458966125021,0.5201245865224424,0.5292995629813845,0.5196899823743873,0.5171306468358403,0.5302170606272787,0.5634776916617706,0.6439867687181592
107,0.36311176570007486,0.4973561580993312,0.6074075862568511,0.6270130622691166,0.6301035806552865,0.6275442451167395,0.6250814882777603,0.6251297776275443,0.5952386701113069,0.618127821908878,0.3720935847598812,0.36605741603689307,0.3643672887944564,0.3643672887944564,0.36311176570007486,0.36311176570007486,0.36311176570007486,0.36311176570007486,0.4973078687495473,0.6111258661902117,0.6291860830093923,0.6289446362604727,0.621652944443103,0.625274645676896,0.6269647729193326,0.36311176570007486,0.4976458941980346,0.607938769104474,0.6189970302049883,0.6231016249366202,0.6255643817755994,0.6266267474708453,0.6252263563271121,0.6105463939928049,0.616582562715793,0.5410097303039815,0.5511504937586016,0.5309655455489292,0.5369051355723495,0.5338629065359635,0.5512953618079532,0.5411063090035493,0.540237100707439,0.5478185286235121,0.5412028877031171,0.5397542072095999,0.5468044522780501,0.5385952628147862,0.5384503947654344,0.5456937972330203,0.5418306492503079,0.5447280102373422,0.5499915493637878,0.5456937972330203,0.5445831421879904,0.5454523504841007,0.5507641789603303,0.5397542072095999,0.5359876379264553,0.5472390564261053,0.5468527416278339,0.5391264456624092,0.5569452157326702,0.5454040611343168,0.5479633966728638,0.545838665282372,0.5404302581065746,0.5430861723446894,0.5506193109109786,0.5338629065359635,0.5462249800806432,0.5442451167395032,0.5545790375932588,0.5375328971195403,0.5526957529516865,0.540237100707439,0.5421203853490113,0.5424584107974986,0.5395127604606804,0.5505227322114108,0.5446314315377744,0.5469010309776179,0.5441485380399353,0.5422169640485791,0.5254695021457462,0.6301035806552865
108,0.36533307579013446,0.5109254653886085,0.6236810971340271,0.6233430716855397,0.6221358379409421,0.6320351546466427,0.6322766013955622,0.6284134534128498,0.6255160924258155,0.6270613516189004,0.37349397590361444,0.36890648767414347,0.3667334669338677,0.3667334669338677,0.36533307579013446,0.36533307579013446,0.36533307579013446,0.36533307579013446,0.5111186227877441,0.617113745563416,0.6226670207885651,0.6236328077842432,0.6289446362604727,0.6296206871574475,0.6234396503851075,0.36533307579013446,0.5098630996933626,0.6238259651833788,0.6173069029625516,0.6155201970205472,0.6314073930994519,0.6288963469106889,0.6179829538595263,0.6185624260569331,0.6235362290846753,0.5481082647222155,0.5399473646087355,0.5337663278363957,0.5359876379264553,0.5546756162928266,0.5394161817611126,0.5451626143853973,0.5465147161793467,0.5374363184199725,0.5412994664026849,0.5442451167395032,0.5415892025013883,0.5393678924113287,0.5420720959992273,0.5398990752589516,0.5461284013810754,0.5445348528382066,0.5437139338918802,0.5489291836685419,0.5423135427481469,0.5426515681966342,0.5296617331047637,0.5547721949923944,0.5377743438684598,0.5510539150590338,0.5526957529516865,0.5401888113576551,0.5489774730183258,0.5482531327715672,0.5404785474563585,0.5355530337784001,0.5397542072095999,0.5425549894970664,0.5431344616944733,0.5544341695439071,0.5486394475698385,0.5404302581065746,0.5345872467827221,0.5390298669628414,0.5456455078832364,0.5455972185334524,0.5482048434217833,0.5405751261559263,0.5440036699905836,0.5480116860226477,0.5454040611343168,0.5420720959992273,0.5472390564261053,0.5448728782866938,0.5301786079968951,0.6322766013955622
109,0.35941763044160613,0.5505951662360866,0.551947268030036,0.6159789458434942,0.614047371852138,0.6291136489847164,0.6311900910254243,0.630852065576937,0.5971460994277712,0.6294516744332037,0.367095637057247,0.36168722988144963,0.3613009150831784,0.3613009150831784,0.35941763044160613,0.35941763044160613,0.35941763044160613,0.35941763044160613,0.5522852934785233,0.5776854914648574,0.615592631045223,0.6115846150131589,0.6292102276842843,0.6309003549267209,0.6187314387811768,0.35941763044160613,0.5515126638819808,0.5522852934785233,0.5978704396745298,0.6060796291377937,0.6238501098582707,0.6245261607552455,0.6060796291377937,0.5505468768863028,0.5867638892242316,0.5391505903373011,0.5450418910109376,0.5434966318178526,0.5434000531182848,0.5569210710577782,0.5462008354057513,0.5375087524446484,0.5400197986334114,0.5450901803607214,0.5459593886568317,0.5460076780066156,0.5447038655624502,0.5367844121978897,0.5470700437018615,0.5434966318178526,0.5476978052490523,0.5491947750923534,0.5523818721780911,0.5449453123113698,0.5339836299104233,0.5439795253156916,0.5334041577130164,0.5434966318178526,0.5450901803607214,0.5440278146654756,0.5469251756525099,0.5429654489702296,0.5505468768863028,0.5478426732984041,0.5446072868628824,0.5393920370862206,0.5366878334983219,0.5427240022213101,0.5528164763261463,0.5400680879831953,0.551416085182413,0.5469734650022937,0.551416085182413,0.5510780597339257,0.5426757128715262,0.5423859767728227,0.5384745394403264,0.5385228287901104,0.5495810898906246,0.5525267402274429,0.548856749643866,0.5437380785667721,0.5388608542385976,0.5484704348455948,0.5184559212132431,0.6311900910254243
110,0.36861675157544005,0.5113600695366637,0.6182726899582297,0.6188521621556365,0.6176932177608229,0.626771615520197,0.6292343723591762,0.6237776758335949,0.6199628172006664,0.6183209793080137,0.37639133689064874,0.3719004273607456,0.3693893811719825,0.3693893811719825,0.36861675157544005,0.36861675157544005,0.36861675157544005,0.36861675157544005,0.5119878310838545,0.6151338822222758,0.6186107154067171,0.6179829538595263,0.6214597870439674,0.6270613516189004,0.6164376946664413,0.36861675157544005,0.5118912523842867,0.6192867663036917,0.6124779679841611,0.6113190235893474,0.6284617427626337,0.6270613516189004,0.6234396503851075,0.6139749378274622,0.6157133544196828,0.5457420865828042,0.5410580196537653,0.53159330709612,0.5401405220078712,0.5425549894970664,0.5410580196537653,0.5412028877031171,0.5375328971195403,0.5396576285100321,0.5424584107974986,0.5418306492503079,0.5414926238018205,0.539174735012193,0.5379675012675954,0.542265253398363,0.544341695439071,0.5418306492503079,0.539705917859816,0.5292271289567086,0.5305792307506579,0.5317381751454716,0.5343940893835865,0.5345872467827221,0.5351184296303451,0.5454040611343168,0.5299997585532511,0.537194871671053,0.5538546973465003,0.5506676002607624,0.5390298669628414,0.5459835333317237,0.5439553806407996,0.5390781563126252,0.5424101214477147,0.5352150083299129,0.5395610498104643,0.5434241977931767,0.5495086558659488,0.5409131516044137,0.5337663278363957,0.5355047444286163,0.5435207764927446,0.5410580196537653,0.5395127604606804,0.5456455078832364,0.5421203853490113,0.5401405220078712,0.5320279112441751,0.5423618320979308,0.5288157752363272,0.6292343723591762
111,0.42424608252649876,0.5706111017215153,0.6338218605886472,0.6366226428761137,0.6366226428761137,0.6367192215756815,0.6361397493782747,0.6361397493782747,0.6308279209020451,0.6334838351401598,0.4329381654876017,0.4281092305092112,0.4255498949706642,0.4255498949706642,0.42424608252649876,0.42424608252649876,0.42424608252649876,0.42424608252649876,0.5676171620349132,0.6333389670908082,0.6358983026293551,0.6360914600284907,0.6366226428761137,0.6364294854769781,0.6332906777410242,0.42424608252649876,0.5662167708911799,0.6311176570007485,0.6341598860371345,0.6363811961271941,0.6316971291981553,0.6343047540864862,0.6362363280778425,0.6335804138397276,0.5246879300770215,0.5141125624743463,0.5224666199869619,0.5140159837747784,0.5166718980128933,0.5176376850085713,0.5292754183064925,0.5186034720042495,0.5337663278363957,0.5226114880363136,0.5179274211072747,0.5233841176328561,0.5213076755921482,0.5252191129246445,0.5100079677427144,0.5251708235748606,0.5255571383731318,0.5304343627013062,0.5183620252553299,0.5238670111306951,0.5202453098969022,0.5135813796267233,0.5247845087765893,0.5359876379264553,0.5231909602337205,0.5159958471159186,0.5222251732380423,0.5171065021609484,0.5292271289567086,0.5172030808605163,0.5210662288432286,0.5172030808605163,0.5239635898302629,0.5332834343385566,0.5287442354588695,0.5166718980128933,0.5227563560856653,0.5159958471159186,0.5202453098969022,0.5188932081029529,0.5177825530579231,0.5257985851220514,0.5250259555255089,0.5301929159523867,0.5184103146051139,0.5185551826544655,0.5195209696501437,0.5166718980128933,0.516285583214622,0.5244947726778859,0.556027718086776,0.6367192215756815
112,0.41941714754810827,0.5765506917449357,0.6419827607021271,0.6449284110389454,0.6449284110389454,0.644638674940242,0.6437694666441316,0.6437694666441316,0.639471714513364,0.6414515778545042,0.42859212400705027,0.4234251635801724,0.4207692493420576,0.4207692493420576,0.41941714754810827,0.41941714754810827,0.41941714754810827,0.41941714754810827,0.5726875437622232,0.6414515778545042,0.6443006494917546,0.6443006494917546,0.6443006494917546,0.6441557814424029,0.6408721056570973,0.41941714754810827,0.5711422845691383,0.6383610594683342,0.642562232899534,0.644590385590458,0.638457638167902,0.6418378926527755,0.6438177559939156,0.6420310500519111,0.6254678030760316,0.5180239998068425,0.5385952628147862,0.5135813796267233,0.5198107057488471,0.533090276939421,0.5324625153922302,0.5238670111306951,0.5327039621411498,0.5418306492503079,0.5287925248086535,0.5211628075427964,0.5225631986865297,0.5301929159523867,0.537194871671053,0.5187483400536012,0.5178791317574909,0.5265712147185938,0.5227080667358814,0.5220803051886906,0.5275370017142719,0.5175893956587875,0.5276335804138397,0.5191346548518724,0.5233841176328561,0.5246396407272376,0.5295168650554121,0.5285993674095179,0.5121809884829901,0.5269092401670812,0.5250259555255089,0.5313518603472004,0.5316415964459038,0.5265712147185938,0.5253639809739962,0.5359393485766715,0.5233841176328561,0.53159330709612,0.5263780573194582,0.525460559673564,0.534104353284883,0.5272955549653524,0.5194243909505758,0.520824782094309,0.5195692589999276,0.5185068933046817,0.5298066011541155,0.524446483328102,0.5361807953255909,0.5336697491368279,0.5629778074667853,0.6449284110389454
113,0.4233768742303885,0.5712388632687061,0.6388439529661734,0.6414515778545042,0.6414515778545042,0.6416930246034237,0.6421276287514789,0.6421276287514789,0.637974744670063,0.640002897360987,0.4326001400391144,0.42757804766158825,0.42501871212304126,0.42501871212304126,0.4233768742303885,0.4233768742303885,0.4233768742303885,0.4233768742303885,0.5681000555327522,0.6383610594683342,0.6410169737064491,0.6412584204553685,0.6417896033029915,0.6417896033029915,0.6383610594683342,0.4233768742303885,0.5669411111379385,0.6361880387280585,0.6390853997150928,0.6413549991549364,0.6363329067774103,0.6396165825627158,0.6417413139532077,0.6387956636163894,0.6227635994881329,0.5249776661757249,0.5097665209937948,0.5123258565323418,0.5354564550788323,0.519858995098631,0.5277784484631914,0.5227080667358814,0.5205833353453896,0.5416857812009561,0.5202453098969022,0.526474636019026,0.5237704324311273,0.5293237076562765,0.507641789603303,0.525991742521187,0.5226597773860975,0.5244947726778859,0.5258951638216192,0.5189897868025207,0.5201970205471184,0.5287442354588695,0.5249776661757249,0.5169616341115967,0.5243016152787503,0.5272955549653524,0.5245430620276698,0.5273438443151363,0.5110220440881763,0.5284062100103822,0.520921360793877,0.5145954559721854,0.5284544993601661,0.5343458000338025,0.5148369027211048,0.5161890045150542,0.5232875389332883,0.5170582128111645,0.5201970205471184,0.5252674022744284,0.5163338725644059,0.526474636019026,0.5241084578796147,0.5286476567593017,0.5183620252553299,0.5305309414008741,0.5215491223410677,0.5223700412873941,0.5211628075427964,0.5159475577661347,0.5624752405301455,0.6421276287514789
114,0.3665644542096241,0.5071830407803559,0.6200352512253422,0.6202766979742618,0.6258299731994109,0.6335079798150518,0.63138324842456,0.6268440495448728,0.6220151145664824,0.6269406282444406,0.37651206026510853,0.3705241808919043,0.36762681990487,0.36762681990487,0.3665644542096241,0.3665644542096241,0.3665644542096241,0.3665644542096241,0.5078108023275466,0.6175242050365792,0.6224980080643214,0.6302243040297463,0.6321558780211024,0.6293550957336359,0.6168964434893884,0.3665644542096241,0.5071830407803559,0.6201318299249101,0.6229326122123766,0.6232706376608639,0.627326943042712,0.6285824661370935,0.6240432672574063,0.6175724943863631,0.6249607649033005,0.5401646666827631,0.5440278146654756,0.5330178429147452,0.5460559673563995,0.5521404254291716,0.5423376874230389,0.5399715092836275,0.5404544027814665,0.5393437477364367,0.5403095347321148,0.543255185068933,0.5385711181398942,0.5395369051355724,0.5460559673563995,0.5433517637685008,0.5415167684767125,0.5396334838351402,0.5480841200473235,0.5462008354057513,0.5307965328246855,0.5343216553589106,0.5440761040152594,0.5546997609677186,0.5441726827148272,0.5335490257623681,0.5511746384334935,0.5370741482965932,0.5506434555858706,0.5496776685901924,0.5429171596204457,0.5454764951589927,0.5422411087234711,0.5401646666827631,0.5389574329381654,0.5332110003138808,0.5368327015476737,0.5377984885433518,0.5383296713909748,0.5441243933650434,0.5296375884298717,0.5451867590602892,0.5465388608542386,0.5474080691503489,0.538715986189246,0.5506917449356544,0.5465871502040225,0.543303474418717,0.5455730738585605,0.54074413888017,0.5305604515590753,0.6335079798150518
115,0.3907332737764686,0.6132023082309197,0.6172103242629838,0.6219426805418065,0.6239708332327305,0.625274645676896,0.6250331989279765,0.6246951734794891,0.5993432648429389,0.6209286041963445,0.397155757297728,0.3934857667141512,0.3926648477678248,0.3926648477678248,0.3907332737764686,0.3907332737764686,0.3907332737764686,0.3907332737764686,0.6164376946664413,0.6219426805418065,0.6225221527392134,0.6106429726923727,0.6215080763937514,0.6193833450032595,0.6073592969070671,0.3907332737764686,0.6175966390612551,0.6178380858101745,0.621652944443103,0.621652944443103,0.622715310138349,0.6231016249366202,0.6232464929859719,0.6207837361469928,0.551923123355144,0.5368085568727817,0.5253156916242123,0.5217422797402033,0.5349735615809933,0.537677765168892,0.5290339715575729,0.5367119781732139,0.5336697491368279,0.5307240988000097,0.5349735615809933,0.5324142260424464,0.5305309414008741,0.5372914503706208,0.5273921336649202,0.5444865634884226,0.5334283023879084,0.5338629065359635,0.5334283023879084,0.5338146171861796,0.51527150686916,0.5304826520510901,0.5438588019412318,0.5340560639350991,0.5360359272762393,0.5325108047420142,0.5291788396069247,0.5318830431948234,0.5297583118043315,0.53864355216457,0.52850278870995,0.5273438443151363,0.5399473646087355,0.5368085568727817,0.5308689668493614,0.5272955549653524,0.5387884202139218,0.539705917859816,0.5232392495835043,0.5425067001472825,0.5450177463360456,0.5271989762657846,0.5401405220078712,0.5250742448752928,0.5424101214477147,0.5327039621411498,0.5309655455489292,0.5454040611343168,0.532559094091798,0.5351667189801289,0.5415462786349138,0.625274645676896
116,0.4219523384117633,0.5702006422483521,0.6359224473042471,0.6394475698384722,0.6394475698384722,0.6393027017891204,0.6383852041432262,0.6383852041432262,0.6331699543665644,0.6357292899051115,0.43030639592437886,0.4255257502957723,0.4229181254074414,0.4229181254074414,0.4219523384117633,0.4219523384117633,0.4219523384117633,0.4219523384117633,0.5673032812613178,0.6353912644566241,0.6386749402419296,0.638530072192578,0.639012965690417,0.6386749402419296,0.635439553806408,0.4219523384117633,0.5664340729652075,0.6331216650167806,0.6360190260038149,0.638964676340633,0.633411401115484,0.6371779703986286,0.6382886254436584,0.6367433662505735,0.5272714102904604,0.5271265422411088,0.5362532293502668,0.5147161793466452,0.533597315112152,0.5223458966125021,0.532052055919067,0.5225390540116377,0.5151990728444842,0.5203177439215781,0.5177584083830311,0.5246154960523457,0.5273679889900282,0.5288649588333293,0.5230702368592607,0.5178549870825989,0.5222010285631504,0.5352874423545887,0.5240360238549387,0.5227805007605573,0.5201245865224424,0.5193036675761161,0.5265953593934858,0.5194968249752517,0.5244223386532101,0.5262573339449984,0.5288166694835454,0.5151507834947002,0.5106598739647971,0.5276094357389478,0.5216698457155274,0.5139918390998865,0.531086268923389,0.5363980973996185,0.5248569428012652,0.5329212642151774,0.5235048410073159,0.5277543037882995,0.5237945771060193,0.525484704348456,0.5209937948185528,0.5257744404471594,0.5216215563657436,0.5151024941449164,0.51626143853973,0.5284786440350581,0.5190139314774127,0.5216698457155274,0.5342733660091267,0.5280923292367868,0.556624180981329,0.6394475698384722
